"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.795159167E0,-7.196844220E-1,-1.043507531E-1,1.754353642E0
3.805129167E0,-5.700392723E-1,1.872707158E-1,1.775085807E0
3.815099167E0,-3.689853251E-1,5.245885849E-1,1.848295212E0
3.825070167E0,-2.043409646E-1,7.487082481E-1,1.830826283E0
3.835040167E0,9.639467299E-2,1.220175982E0,1.845647216E0
3.845010167E0,4.467771649E-1,1.846828461E0,1.965594769E0
3.854981167E0,6.603453755E-1,2.406470537E0,2.068868637E0
3.864951167E0,7.992084622E-1,2.841706991E0,2.138079643E0
3.874921167E0,8.279603720E-1,3.142302275E0,2.177280426E0
3.884892167E0,8.542993069E-1,3.512091875E0,2.243275642E0
3.894862167E0,8.695060611E-1,3.648952723E0,2.229745865E0
3.904832167E0,7.922150493E-1,3.628798246E0,2.193478346E0
3.914803167E0,7.801077366E-1,3.456313848E0,2.186830521E0
3.924773167E0,7.902056575E-1,3.229969263E0,2.105428934E0
3.934743167E0,8.793115020E-1,2.953649282E0,1.928895593E0
3.944714167E0,1.027696013E0,2.682475805E0,1.809294462E0
3.954684167E0,1.159818292E0,2.476703882E0,1.765628695E0
3.964654167E0,1.339088678E0,2.375510454E0,1.808508277E0
3.974625167E0,1.593090415E0,2.190044641E0,1.915968895E0
3.984595167E0,1.869781375E0,1.864535570E0,2.018170595E0
3.994565167E0,2.200611591E0,1.632208824E0,2.140449047E0
4.004535167E0,2.529997349E0,1.520088911E0,2.200435162E0
4.014506167E0,2.874480486E0,1.399016619E0,2.236468792E0
4.024476167E0,3.063273430E0,1.281733155E0,2.364410400E0
4.034446167E0,3.328419924E0,1.122290492E0,2.515719652E0
4.044417167E0,3.685890913E0,9.133518934E-1,2.564735174E0
4.054387167E0,4.123034477E0,6.763378382E-1,2.384784460E0
4.064357167E0,4.491797447E0,5.556851625E-1,1.950969219E0
4.074328167E0,4.648613930E0,4.805580378E-1,1.455800653E0
4.084298167E0,4.653110504E0,3.920366764E-1,1.130550146E0
4.094268167E0,4.671857357E0,3.780378401E-1,9.861009121E-1
4.104239167E0,4.665020943E0,2.872141898E-1,8.961619735E-1
4.114209167E0,4.593347073E0,5.746736750E-2,7.642533183E-1
4.124179167E0,4.475461483E0,-2.239943892E-1,5.785269141E-1
4.134150167E0,4.260581970E0,-4.491394162E-1,3.545929193E-1
4.144120167E0,4.136282921E0,-6.091325283E-1,1.387844384E-1
4.154090167E0,4.094157696E0,-5.824490190E-1,2.107722312E-2
4.164061167E0,3.873593092E0,-4.166387618E-1,5.689743906E-3
4.174031167E0,3.717756271E0,-1.164470166E-1,-7.677379251E-2
4.184001167E0,3.459168196E0,3.388267756E-1,-2.481040061E-1
4.193971167E0,3.376320839E0,6.981232762E-1,-3.982459605E-1
4.203942167E0,3.423274517E0,1.009902000E0,-5.396797657E-1
4.213912167E0,3.328053713E0,1.231524348E0,-5.987657905E-1
4.223882167E0,3.102402449E0,1.320898652E0,-5.832235813E-1
4.233853167E0,2.743175745E0,1.275074959E0,-5.882556438E-1
4.243823167E0,2.379093170E0,1.132573962E0,-7.266747355E-1
4.253793167E0,2.106928349E0,8.427502513E-1,-8.634285331E-1
4.263764167E0,1.810230136E0,4.112707675E-1,-8.240598440E-1
4.273734167E0,1.538406968E0,1.187926233E-1,-6.625609398E-1
4.283704167E0,1.377312303E0,1.524078399E-1,-4.616800845E-1
4.293675417E0,1.293890476E0,3.643041253E-1,-2.241857648E-1
4.303645417E0,1.257044554E0,5.243523717E-1,-6.439823657E-2
4.313615417E0,1.106111526E0,5.933932662E-1,7.612734288E-2
4.323586417E0,9.064769149E-1,5.375531316E-1,1.827637702E-1
4.333556417E0,7.005602121E-1,3.062132895E-1,2.114592195E-1
4.343526417E0,4.379672110E-1,1.332609653E-1,3.190333247E-1
4.353496417E0,2.287108302E-1,3.638882041E-1,3.966046274E-1
4.363467417E0,1.572358608E-1,9.552431107E-1,3.259909153E-1
4.373437417E0,1.551706344E-1,1.475389123E0,7.399914414E-2
4.383407417E0,3.809753433E-2,1.564778686E0,-1.300080568E-1
4.393378417E0,-3.369223326E-2,1.386217952E0,-2.048378140E-1
4.403348417E0,6.475231797E-2,1.133170247E0,-3.794847131E-1
4.413318417E0,1.911699027E-1,7.416155338E-1,-5.367312431E-1
4.423289417E0,2.839637399E-1,3.356501758E-1,-6.314846873E-1
4.433259417E0,2.732387185E-1,-5.558698252E-2,-6.735552549E-1
4.443229417E0,3.359713256E-1,-4.300622735E-3,-3.363375962E-1
4.453200417E0,7.595699430E-1,4.302791655E-1,4.034433067E-1
4.463170417E0,1.278412342E0,5.013709068E-1,9.691306353E-1
4.473140417E0,1.485669374E0,1.775461882E-1,7.895922661E-1
4.483111417E0,1.414063692E0,3.376860619E-1,2.773068845E-1
4.493081417E0,1.330253720E0,1.093140006E0,5.185007453E-1
4.503051417E0,1.270679832E0,1.657114506E0,9.772573709E-1
4.513022417E0,1.274568796E0,1.481770277E0,9.377264977E-1
4.522992417E0,1.315418005E0,8.762721419E-1,5.966621637E-1
4.532962417E0,1.177977800E0,3.277755678E-1,3.059136569E-1
4.542933417E0,7.548796535E-1,3.734345362E-2,1.597868055E-1
4.552903417E0,3.232016563E-1,1.374536455E-1,-9.346356243E-2
4.562873417E0,-2.121884190E-2,5.723089576E-1,-4.803737402E-1
4.572844417E0,-3.677423298E-1,1.158349276E0,-7.790259123E-1
4.582814417E0,-6.949191093E-1,1.862859845E0,-8.636824489E-1
4.592784417E0,-6.494723558E-1,2.629310131E0,-6.303361058E-1
4.602754417E0,-2.865796685E-1,2.617384911E0,-2.715414464E-1
4.612725417E0,1.075541079E-1,1.467755795E0,3.951683939E-1
4.622695417E0,9.279034287E-2,5.086093396E-2,9.996274114E-1
4.632665417E0,-2.455864251E-1,-9.179745317E-1,9.353799820E-1
4.642636417E0,-5.998221040E-2,-4.121737182E-1,6.810113192E-1
4.652606417E0,4.627227485E-1,1.061612844E0,4.199259281E-1
4.662576417E0,7.633113861E-1,2.157416582E0,3.275134265E-1
4.672547417E0,6.336689591E-1,2.344041348E0,3.845087290E-1
4.682517417E0,1.548898518E-1,1.969684482E0,5.917415619E-1
4.692487417E0,-2.442632243E-2,1.656153917E0,5.725176930E-1
4.702458417E0,-3.376123309E-2,1.545188785E0,1.083466113E-1
4.712428417E0,-2.316181362E-1,1.502457261E0,-1.662693769E-1
4.722398417E0,-4.614558816E-1,1.359635711E0,-3.174539655E-2
4.732369417E0,-6.277186275E-1,1.011560559E0,6.657913327E-2
4.742339417E0,-6.925277114E-1,6.444451213E-1,-4.079712555E-2
4.752309417E0,-5.883443952E-1,5.730558634E-1,-1.050523147E-1
4.762280417E0,-4.338826239E-1,7.329419255E-1,-9.323386475E-3
4.772250417E0,-3.260546625E-1,9.009143114E-1,9.782446176E-2
4.782220417E0,-3.032718301E-1,9.050866961E-1,1.760447025E-1
4.792191417E0,-3.075111210E-1,7.124991417E-1,8.674307168E-2
4.802161417E0,-2.550343275E-1,4.505498409E-1,-3.685529530E-2
4.812131417E0,-2.588748038E-1,1.515966356E-1,-1.925131679E-1
4.822101417E0,-3.407222629E-1,-1.649408340E-1,-2.502545118E-1
4.832072417E0,-4.292814434E-1,-4.631136358E-1,-2.176882178E-1
4.842043417E0,-5.442826152E-1,-4.856479764E-1,-1.191432700E-1
4.852013417E0,-5.916709304E-1,-3.376097679E-1,2.665461786E-2
4.861983417E0,-5.063434839E-1,-4.241409153E-2,1.447783262E-1
4.871954417E0,-4.212900996E-1,3.653413653E-1,2.637996078E-1
4.881924417E0,-3.515634835E-1,6.907210350E-1,4.396601319E-1
4.891894417E0,-3.102895617E-1,7.176645398E-1,4.743018150E-1
4.901865417E0,-3.311312199E-1,5.762107372E-1,4.582099319E-1
4.911835417E0,-4.070681036E-1,2.134285718E-1,5.211387873E-1
4.921805417E0,-5.805205107E-1,-4.248304963E-1,5.782132745E-1
4.931776417E0,-7.734753489E-1,-1.120034695E0,6.251971722E-1
4.941746417E0,-8.942299485E-1,-1.724558234E0,6.423242092E-1
4.951716417E0,-9.448636174E-1,-2.039653063E0,5.409108400E-1
4.961687417E0,-1.035347223E0,-2.119300365E0,5.210186243E-1
4.971657417E0,-1.204081893E0,-2.086633921E0,6.819331050E-1
4.981627417E0,-1.337587953E0,-1.847532272E0,7.838810682E-1
4.991598417E0,-1.330968857E0,-1.241987824E0,9.227440953E-1
5.001568417E0,-1.208040595E0,-4.371491969E-1,1.170141697E0
5.011538417E0,-9.526621699E-1,2.161417454E-1,1.339666724E0
5.021509417E0,-7.180555463E-1,6.786968708E-1,1.511652350E0
5.031479417E0,-5.842085481E-1,7.498060465E-1,1.666987181E0
5.041449417E0,-5.311914086E-1,6.757682562E-1,1.777779818E0
5.051420417E0,-4.473958015E-1,4.673171341E-1,1.903649688E0
5.061390417E0,-4.266021252E-1,1.841794401E-1,1.967635036E0
5.071360417E0,-4.038164318E-1,1.161953062E-2,1.970773935E0
5.081331417E0,-3.746883571E-1,-1.487253048E-2,1.958919764E0
5.091301417E0,-2.267649770E-1,-1.182140633E-1,1.827983618E0
5.101271417E0,7.655709237E-2,-1.548226774E-1,1.575469255E0
5.111242417E0,3.869632185E-1,-5.710831843E-3,1.250048757E0
5.121212417E0,6.731209755E-1,5.077778101E-1,9.272741675E-1
5.131182417E0,9.504910111E-1,1.415881276E0,5.782049298E-1
5.141153417E0,9.737997651E-1,2.076894522E0,2.892639339E-1
5.151123417E0,8.563967943E-1,2.259043932E0,-2.120821737E-2
5.161093417E0,8.747281432E-1,2.410933256E0,-3.971858621E-1
5.171064417E0,8.195441961E-1,2.587540388E0,-7.913271189E-1
5.181034417E0,7.378876805E-1,2.483932257E0,-1.133049846E0
5.191004417E0,6.674521565E-1,2.065527916E0,-1.499085069E0
5.200975417E0,5.665282011E-1,1.591612935E0,-1.982771635E0
5.210945417E0,3.997522593E-1,1.087419510E0,-2.460583925E0
5.220915417E0,2.158500701E-1,4.186291695E-1,-2.590010405E0
5.230886417E0,-3.862697631E-2,-3.133255839E-1,-2.249764204E0
5.240856417E0,-2.745048888E-2,-1.915874600E0,-2.337762833E0
5.250826417E0,4.421737492E-1,-4.311467171E0,-3.305308580E0
5.260797417E0,1.435732126E0,-3.250593185E0,-9.174032509E-2
5.270767417E0,1.750693470E-1,-3.439781904E0,1.221449018E0
5.280737417E0,-1.493127197E-1,-4.676267624E0,-8.488017321E-2
5.290708042E0,2.535641193E-1,-3.395310640E0,-1.150433898E0
5.300678042E0,6.079845428E-1,-7.216480970E-1,-1.129221082E0
5.310648042E0,2.174311131E-1,1.058523059E0,-1.075628757E0
5.320619042E0,-4.208484590E-1,2.133357286E0,-1.046502352E0
5.330589042E0,-1.694853604E-1,2.609997988E0,-8.178458214E-1
5.340559042E0,4.010774493E-1,2.480817318E0,-6.103764772E-1
5.350530042E0,4.721292257E-1,2.531699419E0,-6.183399558E-1
5.360500042E0,3.085416257E-1,2.245959520E0,-8.231498003E-1
5.370470042E0,2.882816494E-1,1.266879559E0,-1.096287727E0
5.380441042E0,3.213399947E-1,2.852436900E-1,-1.311354160E0
5.390411042E0,2.559649050E-1,-5.393742323E-1,-1.330300093E0
5.400381042E0,3.661099449E-2,-1.083292127E0,-1.136366844E0
5.410352042E0,-1.606843919E-1,-1.043273926E0,-9.105321169E-1
5.420322042E0,-9.349923581E-2,-3.959383965E-1,-6.720034480E-1
5.430292042E0,9.498593211E-2,1.435085535E-1,-6.429768205E-1
5.440263042E0,1.941239536E-1,4.327049553E-1,-7.184870243E-1
5.450233042E0,2.105976939E-1,2.598234117E-1,-7.507466078E-1
5.460203042E0,1.780330837E-1,-1.664112806E-1,-7.441979051E-1
5.470174042E0,1.350528747E-1,-7.277315855E-1,-7.258083224E-1
5.480144042E0,1.227735728E-1,-1.286157608E0,-7.701627612E-1
5.490114042E0,1.113613844E-1,-1.428037286E0,-8.117069602E-1
5.500085042E0,7.712325454E-2,-1.133399844E0,-7.973344326E-1
5.510055042E0,5.257776007E-2,-6.996912360E-1,-6.184555888E-1
5.520025042E0,7.141304668E-3,-4.778528512E-1,-3.579470217E-1
5.529996042E0,-3.053422086E-2,-4.705861211E-1,-2.715300620E-1
5.539966042E0,-2.514025569E-2,-5.510585904E-1,-4.116301835E-1
5.549936042E0,-1.060747076E-3,-5.399435163E-1,-5.809888840E-1
5.559907042E0,2.882923931E-2,-5.019812584E-1,-6.929298043E-1
5.569877042E0,1.582128741E-2,-5.510025024E-1,-7.831261754E-1
5.579847042E0,-1.220422238E-2,-5.014983416E-1,-7.922352552E-1
5.589818042E0,-3.311646357E-2,-2.799772918E-1,-6.954436302E-1
5.599788042E0,-4.904749244E-2,-2.960179560E-2,-5.206675529E-1
5.609758042E0,-3.241521120E-2,5.598368123E-2,-3.729349673E-1
5.619729042E0,-2.544944733E-2,-1.065959111E-1,-3.772487640E-1
5.629699042E0,-5.984631553E-2,-2.307238728E-1,-4.556545913E-1
5.639669042E0,-5.605477467E-2,-2.184560299E-1,-5.702748895E-1
5.649640042E0,5.043148994E-3,-1.600027978E-1,-6.524227262E-1
5.659610042E0,3.011254966E-2,-4.135550931E-2,-6.467329264E-1
5.669580042E0,-4.607007373E-3,1.375404745E-1,-5.925118923E-1
5.679551042E0,-2.284753136E-2,3.065074086E-1,-5.209114552E-1
5.689521042E0,-5.681667011E-3,3.266323805E-1,-4.580039978E-1
5.699491042E0,-4.033871368E-2,3.253524601E-1,-4.204547703E-1
5.709462042E0,-4.519102722E-2,3.646881580E-1,-4.150451422E-1
5.719432042E0,-9.963534772E-3,3.004330099E-1,-4.093464911E-1
5.729402042E0,2.148447745E-2,2.791325152E-1,-4.303818941E-1
5.739373042E0,6.277146935E-2,3.387369812E-1,-4.465576708E-1
5.749343042E0,8.103400469E-2,3.004846871E-1,-4.032248557E-1
5.759313042E0,4.508558661E-2,2.034175247E-1,-3.888837397E-1
5.769284042E0,6.212504953E-2,2.191364169E-1,-3.695557415E-1
5.779254042E0,9.656052291E-2,2.181430459E-1,-3.208995163E-1
5.789224042E0,1.448245049E-1,1.404154003E-1,-2.950186431E-1
5.799195042E0,1.951931417E-1,3.274725378E-2,-3.436343968E-1
5.809165042E0,2.046979368E-1,-1.573153287E-1,-4.094543159E-1
5.819135042E0,2.013154626E-1,-4.205709398E-1,-4.372398853E-1
5.829106042E0,2.113521695E-1,-7.067191601E-1,-4.337168038E-1
5.839076042E0,2.019607872E-1,-8.553387523E-1,-4.459657371E-1
5.849046042E0,1.779256761E-1,-6.982035637E-1,-4.532684386E-1
5.859017042E0,1.577511579E-1,-3.806602657E-1,-4.276501834E-1
5.868987042E0,1.073405072E-1,-1.009022295E-1,-4.097995162E-1
5.878957042E0,8.288256824E-2,1.327363551E-1,-3.956981003E-1
5.888928042E0,6.884875894E-2,1.925307512E-1,-3.636268973E-1
5.898898042E0,5.549141020E-2,8.462585509E-2,-3.487417102E-1
5.908868042E0,2.478965744E-2,-1.031642109E-1,-3.445981741E-1
5.918839042E0,-3.440868482E-2,-2.796106040E-1,-3.348054588E-1
5.928809042E0,-7.274432480E-2,-2.700078487E-1,-2.909255326E-1
5.938780042E0,-7.030434161E-2,-5.812356994E-2,-2.394415587E-1
5.948750042E0,-8.713795990E-2,1.458213478E-1,-2.269369364E-1
5.958720042E0,-1.170295477E-1,3.211838305E-1,-2.098492831E-1
5.968691042E0,-1.206418574E-1,4.677216113E-1,-1.623233110E-1
5.978661042E0,-1.342666000E-1,4.694436193E-1,-1.375210285E-1
5.988631042E0,-1.292371601E-1,4.154177010E-1,-1.275691092E-1
5.998602042E0,-1.267428398E-1,3.878491819E-1,-1.061884612E-1
6.008572042E0,-1.322057843E-1,3.924452066E-1,-6.202416494E-2
6.018542042E0,-1.139199957E-1,4.094399214E-1,-3.746369481E-2
6.028513042E0,-6.131003052E-2,3.962307870E-1,-4.859124124E-2
6.038483042E0,-4.386579245E-2,2.723562419E-1,-8.668402582E-2
6.048453042E0,-6.727807224E-2,1.193312854E-1,-7.659534365E-2
6.058424042E0,-6.783387810E-2,2.670734562E-2,-3.078551404E-2
6.068394042E0,-9.245813638E-2,-2.546728402E-2,-6.920791231E-3
6.078364042E0,-1.138337329E-1,2.117473166E-3,-3.142054006E-2
6.088335042E0,-9.682790935E-2,1.196009964E-1,-3.263651952E-2
6.098305042E0,-9.466062486E-2,1.919953078E-1,-1.299437415E-2
6.108275042E0,-1.337043643E-1,1.623277962E-1,6.172049791E-3
6.118246042E0,-1.543747634E-1,1.685510725E-1,5.389323458E-2
6.128216042E0,-1.539476812E-1,2.056574672E-1,1.071345732E-1
6.138186042E0,-1.293310076E-1,3.567591012E-1,1.118936464E-1
6.148157042E0,-1.322045624E-1,5.799680352E-1,9.049990773E-2
6.158127042E0,-1.530941278E-1,6.548385620E-1,8.033275604E-2
6.168097042E0,-1.652975380E-1,5.693838596E-1,1.138371900E-1
6.178068042E0,-1.713817865E-1,3.447283506E-1,1.395662576E-1
6.188038042E0,-1.463241130E-1,6.335506588E-2,1.323583722E-1
6.198009042E0,-1.169465035E-1,-1.244614348E-1,9.665711224E-2
6.207979042E0,-9.830012918E-2,-2.103708386E-1,7.085669786E-2
6.217949042E0,-7.777328044E-2,-2.260579169E-1,7.426021248E-2
6.227920042E0,-7.978739589E-2,-9.901063144E-2,8.933649212E-2
6.237890042E0,-9.180490673E-2,1.085287109E-1,1.144727394E-1
6.247860042E0,-1.096649691E-1,2.494012266E-1,1.593118906E-1
6.257831042E0,-8.756792545E-2,3.199813962E-1,1.919819564E-1
6.267801042E0,-4.079453275E-2,3.522974253E-1,1.824969351E-1
6.277771042E0,-3.427150659E-4,3.220199347E-1,1.382732689E-1
6.287742042E0,2.796679176E-2,2.450047284E-1,9.436091036E-2
6.297712792E0,1.379025448E-2,9.003698081E-2,7.640641183E-2
6.307682792E0,-4.940104112E-2,-7.600232959E-2,1.448272448E-2
6.317653792E0,-1.332341433E-1,-1.794834435E-1,-4.665572941E-2
6.327623792E0,-2.098969817E-1,-1.266420335E-1,-7.246194035E-2
6.337593792E0,-2.049514949E-1,1.594898552E-1,-8.060482144E-2
6.347564792E0,-1.693189144E-1,5.765908957E-1,-1.117469370E-1
6.357534792E0,-1.752034277E-1,8.982368112E-1,-1.246965602E-1
6.367505792E0,-2.068133354E-1,9.884259105E-1,-1.035531908E-1
6.377475792E0,-2.271233946E-1,8.927074075E-1,-9.624521434E-2
6.387445792E0,-2.283563912E-1,6.496788263E-1,-1.456145942E-1
6.397416792E0,-1.956985891E-1,2.838907540E-1,-2.294485122E-1
6.407386792E0,-1.583637744E-1,-6.254617870E-2,-3.055014610E-1
6.417356792E0,-1.443374455E-1,-2.509325743E-1,-3.426746726E-1
6.427327792E0,-1.805505455E-1,-2.539449334E-1,-3.250518143E-1
6.437297792E0,-1.941824704E-1,-1.314781457E-1,-2.768802941E-1
6.447267792E0,-1.483167112E-1,2.507752925E-2,-2.406762838E-1
6.457238792E0,-1.076414511E-1,6.071861461E-2,-2.456846237E-1
6.467208792E0,-1.186498925E-1,-8.286510408E-2,-2.815552950E-1
6.477178792E0,-1.134737730E-1,-2.747671604E-1,-2.919482887E-1
6.487149792E0,-9.688173980E-2,-4.389539063E-1,-3.261901736E-1
6.497119792E0,-1.187990233E-1,-5.371121168E-1,-3.586756885E-1
6.507089792E0,-1.346978843E-1,-5.366793871E-1,-3.410284519E-1
6.517060792E0,-9.453688562E-2,-4.675917327E-1,-2.923413515E-1
6.527030792E0,-5.880446360E-2,-4.371002614E-1,-2.813419104E-1
6.537001792E0,-1.056321561E-1,-4.982214272E-1,-2.885476053E-1
6.546971792E0,-1.673431396E-1,-5.883663297E-1,-2.887731791E-1
6.556941792E0,-2.114996761E-1,-6.866412163E-1,-3.257013559E-1
6.566912792E0,-2.201877981E-1,-7.859520316E-1,-3.791806400E-1
6.576882792E0,-2.336319685E-1,-8.657802343E-1,-3.883773386E-1
6.586852792E0,-2.608755231E-1,-8.967519999E-1,-3.854669631E-1
6.596823792E0,-2.927746177E-1,-8.713795543E-1,-3.884590268E-1
6.606793792E0,-3.686307371E-1,-8.136683702E-1,-4.021297395E-1
6.616763792E0,-3.828056753E-1,-6.611006856E-1,-4.248768389E-1
6.626734792E0,-4.172086716E-1,-5.613376498E-1,-4.155835211E-1
6.636704792E0,-4.176456928E-1,-5.172088146E-1,-4.562342763E-1
6.646674792E0,-3.930634260E-1,-5.706652403E-1,-4.980306923E-1
6.656645792E0,-3.963737488E-1,-7.876009941E-1,-5.428954363E-1
6.666615792E0,-3.231967092E-1,-1.048174143E0,-5.919998884E-1
6.676586792E0,-2.438957691E-1,-1.273564100E0,-5.825712681E-1
6.686556792E0,-3.043751121E-1,-1.442430615E0,-5.092940331E-1
6.696526792E0,-3.774261475E-1,-1.313074112E0,-4.647086561E-1
6.706497792E0,-2.976967096E-1,-8.915929794E-1,-4.642909765E-1
6.716467792E0,-2.443551868E-1,-3.210416436E-1,-4.628861547E-1
6.726437792E0,-2.517741919E-1,1.173883528E-1,-4.147358537E-1
6.736408792E0,-2.140912712E-1,1.851125360E-1,-3.833155930E-1
6.746378792E0,-1.282048374E-1,6.474062800E-2,-3.897749484E-1
6.756348792E0,-5.166105554E-2,-2.223342806E-1,-3.932847381E-1
6.766319792E0,1.156933233E-2,-6.424034238E-1,-4.425274730E-1
6.776289792E0,3.013183177E-2,-9.401677251E-1,-4.636665881E-1
6.786259792E0,2.398177795E-2,-1.062537074E0,-4.654673636E-1
6.796230792E0,-9.417990223E-3,-9.887211323E-1,-4.756187797E-1
6.806200792E0,-5.158921331E-2,-7.229807377E-1,-4.542611837E-1
6.816171792E0,-7.571399212E-2,-4.105713964E-1,-4.218449295E-1
6.826141792E0,-6.071979180E-2,-1.455600560E-1,-3.982888460E-1
6.836111792E0,-8.604395203E-3,2.961547859E-2,-3.450328112E-1
6.846082792E0,1.105371211E-2,1.072651241E-2,-3.306979835E-1
6.856052792E0,5.978759145E-4,-1.449206173E-1,-3.452961147E-1
6.866022792E0,2.093768213E-3,-3.569783270E-1,-3.623232543E-1
6.875993792E0,-5.684259813E-3,-5.439985394E-1,-3.695143461E-1
6.885963792E0,7.442189381E-3,-6.384798288E-1,-3.914909661E-1
6.895933792E0,2.200408652E-2,-5.985012650E-1,-3.535923362E-1
6.905904792E0,6.808628794E-3,-5.044559240E-1,-3.174609840E-1
6.915874792E0,2.948544547E-2,-3.934404552E-1,-3.162809312E-1
6.925845792E0,7.838024199E-2,-2.357294261E-1,-2.725428641E-1
6.935815792E0,1.000000536E-1,-1.125009581E-1,-2.392802387E-1
6.945785792E0,9.258950502E-2,-7.143501937E-2,-2.399684638E-1
6.955756792E0,1.033625230E-1,-3.312331066E-2,-2.464511245E-1
6.965726792E0,1.494762152E-1,2.656790614E-2,-2.453690618E-1
6.975696792E0,1.890393347E-1,-2.528916486E-2,-2.378403097E-1
6.985667792E0,1.900931299E-1,-2.328546494E-1,-2.804315984E-1
6.995637792E0,1.910529286E-1,-4.701849222E-1,-3.682661057E-1
7.005607792E0,2.184457928E-1,-6.841089129E-1,-4.110732973E-1
7.015578792E0,2.284187973E-1,-7.798160315E-1,-4.270005822E-1
7.025548792E0,1.949926615E-1,-7.284775376E-1,-4.065216482E-1
7.035519792E0,1.531424224E-1,-6.845199466E-1,-4.011055827E-1
7.045489792E0,1.591951400E-1,-6.588764191E-1,-4.408402145E-1
7.055459792E0,1.811078936E-1,-6.264676452E-1,-4.614099264E-1
7.065430792E0,1.843311936E-1,-6.041629910E-1,-4.382623732E-1
7.075400792E0,1.584615111E-1,-6.124757528E-1,-4.124640822E-1
7.085370792E0,1.270915717E-1,-6.364629269E-1,-4.076164365E-1
7.095341792E0,1.068973616E-1,-6.644362807E-1,-4.203085303E-1
7.105311792E0,9.255622327E-2,-7.067221403E-1,-4.097775221E-1
7.115282792E0,5.855617672E-2,-7.513319850E-1,-4.186916351E-1
7.125252792E0,5.799856037E-2,-7.135505676E-1,-4.223140776E-1
7.135222792E0,5.214626342E-2,-6.020491123E-1,-4.151480496E-1
7.145193792E0,6.092719361E-2,-5.230748057E-1,-4.466170371E-1
7.155163792E0,7.235694677E-2,-5.077871680E-1,-4.678331017E-1
7.165133792E0,1.050959975E-1,-5.851078033E-1,-4.215855300E-1
7.175104792E0,1.160048395E-1,-7.586588264E-1,-3.652977645E-1
7.185074792E0,1.066728532E-1,-9.773779511E-1,-3.800644279E-1
7.195044792E0,1.174701080E-1,-1.111087441E0,-4.545359910E-1
7.205015792E0,1.026013941E-1,-1.108626008E0,-4.248951972E-1
7.214985792E0,7.554660738E-2,-1.090615511E0,-3.317625821E-1
7.224956792E0,7.064827532E-2,-1.031302452E0,-2.926621139E-1
7.234926792E0,7.479215413E-2,-8.403559327E-1,-3.042130470E-1
7.244896792E0,8.124124259E-2,-6.443448663E-1,-3.641071916E-1
7.254867792E0,1.130649522E-1,-5.665595531E-1,-3.806787133E-1
7.264837792E0,1.243714467E-1,-5.958534479E-1,-2.737700641E-1
7.274807792E0,1.211277172E-1,-7.344557643E-1,-1.710527539E-1
7.284778792E0,1.284092367E-1,-8.886634707E-1,-1.310670227E-1
7.294748542E0,9.728807211E-2,-1.016129017E0,-7.354567945E-2
7.304718542E0,7.144931704E-2,-1.159703374E0,3.028678149E-2
7.314689542E0,6.116712093E-2,-1.281549692E0,1.245206073E-1
7.324659542E0,3.682366386E-2,-1.330056548E0,2.104157358E-1
7.334630542E0,-1.472315099E-2,-1.340359211E0,3.187560439E-1
7.344600542E0,-8.111072332E-2,-1.360616207E0,4.391702414E-1
7.354570542E0,-1.516570598E-1,-1.376455069E0,4.890168905E-1
7.364541542E0,-1.704959273E-1,-1.380444646E0,4.308655262E-1
7.374511542E0,-1.627245545E-1,-1.355507255E0,3.483677208E-1
7.384481542E0,-1.360716224E-1,-1.435889363E0,3.135745525E-1
7.394452542E0,-1.314028352E-1,-1.611579418E0,3.363616168E-1
7.404422542E0,-1.590217352E-1,-1.883867621E0,4.059905410E-1
7.414393542E0,-1.767666489E-1,-2.158630371E0,5.681581497E-1
7.424363542E0,-2.016751915E-1,-2.596924543E0,7.847543359E-1
7.434333542E0,-3.024811745E-1,-3.104281187E0,8.948478103E-1
