"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.859062342E1,-3.997063446E1,-1.341694641E1,-1.656015015E1
2.860059442E1,-4.022940063E1,-1.386031342E1,-1.599346924E1
2.861056442E1,-4.030278778E1,-1.414645386E1,-1.559948730E1
2.862053542E1,-4.037217712E1,-1.426450348E1,-1.458773804E1
2.863050542E1,-4.059446716E1,-1.453343964E1,-1.390441895E1
2.864047642E1,-4.088499451E1,-1.457066345E1,-1.290286255E1
2.865044642E1,-4.127629089E1,-1.496410370E1,-1.165344238E1
2.866041742E1,-4.134915161E1,-1.505106354E1,-1.122512817E1
2.867038742E1,-4.154454041E1,-1.506549072E1,-1.100079346E1
2.868035842E1,-4.144268036E1,-1.538679504E1,-1.057342529E1
2.869032842E1,-4.132266235E1,-1.514116669E1,-1.018145752E1
2.870029942E1,-4.158843231E1,-1.496929169E1,-1.036825562E1
2.871026942E1,-4.160849762E1,-1.482578278E1,-1.049093628E1
2.872024042E1,-4.165250397E1,-1.452877045E1,-1.086602783E1
2.873021042E1,-4.171925354E1,-1.418131256E1,-1.097375488E1
2.874018142E1,-4.180433655E1,-1.393299866E1,-1.123800659E1
2.875015142E1,-4.189443970E1,-1.342278290E1,-1.182330322E1
2.876012242E1,-4.183007050E1,-1.257485199E1,-1.200653076E1
2.877009242E1,-4.195931244E1,-1.180213928E1,-1.341656494E1
2.878006342E1,-4.196436310E1,-1.066326904E1,-1.431930542E1
2.879003342E1,-4.205349731E1,-9.879081726E0,-1.506509399E1
2.880000442E1,-4.192304230E1,-8.639122009E0,-1.562579346E1
2.880997442E1,-4.188491058E1,-7.355857849E0,-1.665118408E1
2.881994542E1,-4.144393921E1,-6.249038696E0,-1.754296875E1
2.882991542E1,-4.150860596E1,-4.809707642E0,-1.868914795E1
2.883988642E1,-4.133953857E1,-3.614074707E0,-1.948257446E1
2.884985642E1,-4.078344727E1,-2.490768433E0,-2.046258545E1
2.885982742E1,-4.002073669E1,-1.782775879E0,-2.182080078E1
2.886979742E1,-3.929938507E1,-9.119262695E-1,-2.357565308E1
2.887976842E1,-3.854377747E1,-2.538604736E-1,-2.483666992E1
2.888973842E1,-3.736548615E1,1.618499756E-1,-2.628280640E1
2.889970942E1,-3.609837341E1,5.506362915E-1,-2.791650391E1
2.890967942E1,-3.460057068E1,5.950241089E-1,-2.946343994E1
2.891965042E1,-3.273149109E1,7.277603149E-1,-3.155233765E1
2.892962042E1,-3.062651825E1,5.520477295E-1,-3.308361816E1
2.893959142E1,-2.843023682E1,6.209793091E-1,-3.511920166E1
2.894956142E1,-2.599858093E1,2.298507690E-1,-3.726010132E1
2.895953242E1,-2.346997070E1,4.382171631E-1,-3.875579834E1
2.896950279E1,-2.099230957E1,3.138732910E-2,-3.990570068E1
2.897947379E1,-1.851710510E1,-4.327774048E-1,-4.107269287E1
2.898944379E1,-1.608006287E1,-1.070602417E0,-4.141854858E1
2.899941479E1,-1.377722168E1,-1.714530945E0,-4.198641968E1
2.900938479E1,-1.163230896E1,-2.091209412E0,-4.275415039E1
2.901935579E1,-9.424850464E0,-2.789558411E0,-4.285339355E1
2.902932579E1,-7.773254395E0,-3.676002502E0,-4.331985474E1
2.903929679E1,-5.943740845E0,-4.329162598E0,-4.362173462E1
2.904926679E1,-4.519454956E0,-4.995513916E0,-4.400555420E1
2.905923779E1,-2.868316650E0,-6.024177551E0,-4.408325195E1
2.906920779E1,-1.224334717E0,-6.687278748E0,-4.430755615E1
2.907917879E1,4.971313477E-1,-7.580421448E0,-4.436712646E1
2.908914879E1,2.130859375E0,-8.089378357E0,-4.382879639E1
2.909911979E1,3.487014771E0,-8.495956421E0,-4.366699219E1
2.910908979E1,5.330078125E0,-8.878646851E0,-4.357586670E1
2.911906079E1,7.018997192E0,-9.562614441E0,-4.311331177E1
2.912903079E1,8.598999023E0,-9.902046204E0,-4.277807617E1
2.913900179E1,1.008804321E1,-1.041901398E1,-4.231021118E1
2.914897179E1,1.156205750E1,-1.070645142E1,-4.150219727E1
2.915894279E1,1.293531799E1,-1.124795532E1,-4.071353149E1
2.916891279E1,1.421017456E1,-1.169626617E1,-4.026791382E1
2.917888379E1,1.535699463E1,-1.184947205E1,-3.978991699E1
2.918885379E1,1.617835999E1,-1.214006042E1,-3.948489380E1
2.919882479E1,1.730166626E1,-1.243903351E1,-3.938348389E1
2.920879479E1,1.782022095E1,-1.257873535E1,-3.834948730E1
2.921876579E1,1.854100037E1,-1.285123444E1,-3.791708374E1
2.922873579E1,1.899682617E1,-1.315011597E1,-3.748599243E1
2.923870679E1,1.947404480E1,-1.323094177E1,-3.729318237E1
2.924867679E1,1.977651978E1,-1.346558380E1,-3.678683472E1
2.925864779E1,1.982136536E1,-1.363465118E1,-3.660757446E1
2.926861779E1,2.011468506E1,-1.388590240E1,-3.669024658E1
2.927858879E1,2.026434326E1,-1.432433319E1,-3.619927979E1
2.928855879E1,2.047428894E1,-1.438971710E1,-3.585479736E1
2.929852979E1,2.090782166E1,-1.426425171E1,-3.588336182E1
2.930849979E1,2.151257324E1,-1.425630188E1,-3.573480225E1
2.931847079E1,2.198794556E1,-1.432978058E1,-3.540960693E1
2.932844079E1,2.231327820E1,-1.425033569E1,-3.517080688E1
2.933841179E1,2.294505310E1,-1.377289581E1,-3.470175171E1
2.934838179E1,2.329368591E1,-1.372763824E1,-3.437124634E1
2.935835279E1,2.383766174E1,-1.357139587E1,-3.426141357E1
2.936832279E1,2.411579895E1,-1.341427612E1,-3.399761963E1
2.937829379E1,2.455119324E1,-1.349356079E1,-3.376345825E1
2.938826379E1,2.463084412E1,-1.352194977E1,-3.345956421E1
2.939823479E1,2.458012390E1,-1.368235016E1,-3.374795532E1
2.940820479E1,2.402311707E1,-1.328157043E1,-3.422195435E1
2.941817579E1,2.330801392E1,-1.281071472E1,-3.526123047E1
2.942814579E1,2.239680481E1,-1.199839783E1,-3.631002808E1
2.943811679E1,2.139036560E1,-1.200109100E1,-3.648220825E1
2.944808679E1,2.073556519E1,-1.227909851E1,-3.658383179E1
2.945805779E1,1.993197632E1,-1.242377472E1,-3.706784058E1
2.946802779E1,1.907766724E1,-1.274295807E1,-3.747384644E1
2.947799879E1,1.816589355E1,-1.300395203E1,-3.793496704E1
2.948796879E1,1.718238831E1,-1.327127075E1,-3.872616577E1
2.949793979E1,1.608085632E1,-1.320239258E1,-3.912741089E1
2.950790979E1,1.546697998E1,-1.317648315E1,-3.946420288E1
2.951788079E1,1.538162231E1,-1.338235474E1,-3.956036377E1
2.952785079E1,1.553799438E1,-1.369042969E1,-3.899987793E1
2.953782179E1,1.561639404E1,-1.382094574E1,-3.877529907E1
2.954779179E1,1.569215393E1,-1.445955658E1,-3.880258179E1
2.955776279E1,1.540267944E1,-1.466499329E1,-3.897192383E1
2.956773279E1,1.494735718E1,-1.506961823E1,-3.880621338E1
2.957770379E1,1.421243286E1,-1.521228027E1,-3.921792603E1
2.958767379E1,1.330265808E1,-1.534010315E1,-3.903735352E1
2.959764479E1,1.259124756E1,-1.588396454E1,-3.933578491E1
2.960761479E1,1.193635559E1,-1.591950989E1,-3.950897217E1
2.961758579E1,1.138993835E1,-1.585109711E1,-3.954492188E1
2.962755579E1,1.137629700E1,-1.614626312E1,-3.999017334E1
2.963752679E1,1.146928406E1,-1.644482422E1,-3.969677734E1
2.964749679E1,1.159857178E1,-1.661134338E1,-3.948785400E1
2.965746779E1,1.196263123E1,-1.679390717E1,-3.934420776E1
2.966743779E1,1.211802673E1,-1.717972565E1,-3.942379761E1
2.967740879E1,1.209474182E1,-1.737413025E1,-3.925939941E1
2.968737879E1,1.187774658E1,-1.747593689E1,-3.916098022E1
2.969734979E1,1.167257690E1,-1.733586884E1,-3.872778320E1
2.970731979E1,1.151919556E1,-1.746981812E1,-3.915338135E1
2.971728979E1,1.116265869E1,-1.749028015E1,-3.948699951E1
2.972726079E1,1.087944031E1,-1.767164612E1,-3.954061890E1
2.973723079E1,1.062480164E1,-1.770741272E1,-3.939428711E1
2.974720179E1,1.040457153E1,-1.782361603E1,-3.940139771E1
2.975717179E1,1.044535828E1,-1.817198181E1,-3.924948120E1
2.976714279E1,1.072068787E1,-1.798255157E1,-3.975772095E1
2.977711279E1,1.073954773E1,-1.829190826E1,-3.965905762E1
2.978708379E1,1.076687622E1,-1.793023682E1,-3.970819092E1
2.979705379E1,1.130255127E1,-1.794132996E1,-3.973391724E1
2.980702479E1,1.094566345E1,-1.806190491E1,-3.969897461E1
2.981699479E1,1.066188049E1,-1.796412659E1,-3.931234741E1
2.982696579E1,1.052455139E1,-1.804512024E1,-3.939117432E1
2.983693579E1,1.025041199E1,-1.793251801E1,-4.001953125E1
2.984690679E1,9.892013550E0,-1.793282318E1,-3.980587769E1
2.985687679E1,9.819198608E0,-1.823125458E1,-3.978567505E1
2.986684779E1,9.383789062E0,-1.831798553E1,-3.958248901E1
2.987681779E1,9.121536255E0,-1.816563416E1,-3.980844116E1
2.988678879E1,8.747329712E0,-1.825058746E1,-3.999511719E1
2.989675879E1,8.366744995E0,-1.823284912E1,-4.017660522E1
2.990672979E1,7.990539551E0,-1.806694031E1,-4.006521606E1
2.991669979E1,7.694854736E0,-1.813298798E1,-4.048663330E1
2.992667079E1,7.257293701E0,-1.810078430E1,-4.038818359E1
2.993664079E1,6.676208496E0,-1.805120850E1,-4.051086426E1
2.994661179E1,6.159225464E0,-1.799597931E1,-4.057046509E1
2.995658179E1,5.715316772E0,-1.782781982E1,-4.084448242E1
2.996655317E1,5.295242310E0,-1.771532440E1,-4.066976929E1
2.997652317E1,5.021652222E0,-1.780761719E1,-4.090731812E1
2.998649417E1,4.680694580E0,-1.803134918E1,-4.092910767E1
2.999646417E1,3.463958740E0,-1.785279846E1,-4.122769165E1
3.000643517E1,2.791702271E0,-1.799846649E1,-4.093362427E1
3.001640517E1,2.791702271E0,-1.799846649E1,-4.093362427E1
3.002637617E1,1.678436279E0,-1.811607361E1,-4.187280273E1
3.003634617E1,1.001220703E0,-1.820086670E1,-4.186044312E1
3.004631717E1,3.616790771E-1,-1.823744202E1,-4.107467651E1
3.005628717E1,3.616790771E-1,-1.823744202E1,-4.107467651E1
3.006625817E1,-9.368591309E-1,-1.802866364E1,-4.111062622E1
3.007622817E1,-1.442733765E0,-1.798776245E1,-4.097274780E1
3.008619917E1,-1.875976562E0,-1.820752716E1,-4.100228882E1
3.009616917E1,-2.286788940E0,-1.783323669E1,-4.116293335E1
3.010614017E1,-2.474609375E0,-1.779153442E1,-4.127313232E1
3.011611017E1,-2.598602295E0,-1.786827850E1,-4.135540771E1
3.012608117E1,-2.534896851E0,-1.788062286E1,-4.110974121E1
3.013605117E1,-2.645492554E0,-1.750548553E1,-4.132403564E1
3.014602217E1,-2.873138428E0,-1.728271484E1,-4.149511719E1
3.015599217E1,-3.012069702E0,-1.746449280E1,-4.139596558E1
3.016596317E1,-3.258270264E0,-1.758330536E1,-4.148489380E1
3.017593317E1,-3.434249878E0,-1.738791656E1,-4.132360840E1
3.018590417E1,-3.729003906E0,-1.748846436E1,-4.125082397E1
3.019587417E1,-3.926406860E0,-1.744998932E1,-4.135971069E1
3.020584517E1,-4.160278320E0,-1.733950043E1,-4.170730591E1
3.021581517E1,-4.271835327E0,-1.717903900E1,-4.182476807E1
3.022578617E1,-4.604995728E0,-1.713743591E1,-4.152633667E1
3.023575617E1,-4.776962280E0,-1.718612671E1,-4.161871338E1
3.024572717E1,-5.348815918E0,-1.711708832E1,-4.135205078E1
3.025569717E1,-5.689910889E0,-1.693643188E1,-4.152456665E1
3.026566817E1,-5.857940674E0,-1.697640991E1,-4.131732178E1
3.027563817E1,-6.313812256E0,-1.700951385E1,-4.126602173E1
3.028560917E1,-6.625656128E0,-1.686246490E1,-4.172531128E1
3.029557917E1,-6.803375244E0,-1.685123444E1,-4.163781738E1
3.030555017E1,-7.046340942E0,-1.677280426E1,-4.132684326E1
3.031552017E1,-7.024124146E0,-1.690000916E1,-4.143582153E1
3.032549117E1,-7.328750610E0,-1.681769562E1,-4.156243896E1
3.033546117E1,-7.508453369E0,-1.679479218E1,-4.121435547E1
3.034543217E1,-7.870925903E0,-1.662919617E1,-4.125769043E1
3.035540217E1,-7.933273315E0,-1.651725769E1,-4.164083862E1
3.036537317E1,-8.192565918E0,-1.651416016E1,-4.096917725E1
3.037534317E1,-8.471923828E0,-1.647312927E1,-4.145715332E1
3.038531417E1,-8.520904541E0,-1.654060364E1,-4.141098022E1
3.039528417E1,-8.524032593E0,-1.676560211E1,-4.142877197E1
3.040525517E1,-8.540435791E0,-1.651955414E1,-4.105630493E1
3.041522517E1,-8.587432861E0,-1.650037384E1,-4.126409912E1
3.042519617E1,-8.897628784E0,-1.628197479E1,-4.161773682E1
3.043516617E1,-8.905273438E0,-1.616280365E1,-4.155056763E1
3.044513617E1,-9.143432617E0,-1.603929901E1,-4.128558350E1
3.045510717E1,-9.215438843E0,-1.582868958E1,-4.149569702E1
3.046507717E1,-9.659835815E0,-1.580792999E1,-4.207257080E1
3.047504817E1,-9.550949097E0,-1.558992767E1,-4.187463379E1
3.048501817E1,-9.557312012E0,-1.549710083E1,-4.175592041E1
3.049498917E1,-9.518997192E0,-1.552377319E1,-4.176736450E1
3.050495917E1,-9.287811279E0,-1.562611389E1,-4.150112915E1
3.051493017E1,-9.201141357E0,-1.563188171E1,-4.170489502E1
3.052490017E1,-9.101440430E0,-1.572892761E1,-4.193527222E1
3.053487117E1,-8.951492310E0,-1.591452789E1,-4.225146484E1
3.054484117E1,-8.848999023E0,-1.581128693E1,-4.207226562E1
3.055481217E1,-8.756591797E0,-1.587123871E1,-4.193246460E1
3.056478217E1,-8.914169312E0,-1.580233765E1,-4.214831543E1
3.057475317E1,-8.803009033E0,-1.588951111E1,-4.199975586E1
3.058472317E1,-8.559432983E0,-1.589907074E1,-4.162533569E1
3.059469417E1,-8.714080811E0,-1.570848846E1,-4.180685425E1
3.060466417E1,-8.492065430E0,-1.605992889E1,-4.155825806E1
3.061463517E1,-8.282653809E0,-1.606204987E1,-4.203640747E1
3.062460517E1,-8.034225464E0,-1.653859711E1,-4.223895264E1
3.063457617E1,-7.649032593E0,-1.660290527E1,-4.230603027E1
3.064454617E1,-7.348007202E0,-1.676980591E1,-4.239138794E1
3.065451717E1,-6.895660400E0,-1.675580597E1,-4.216989136E1
3.066448717E1,-6.351654053E0,-1.677463531E1,-4.239657593E1
3.067445817E1,-5.952407837E0,-1.698154449E1,-4.260766602E1
3.068442817E1,-5.726974487E0,-1.704000092E1,-4.260592651E1
3.069439917E1,-5.391799927E0,-1.718280029E1,-4.281991577E1
3.070436917E1,-5.112655640E0,-1.715265656E1,-4.285662842E1
3.071434017E1,-4.748687744E0,-1.713416290E1,-4.286361694E1
3.072431017E1,-4.632980347E0,-1.689300537E1,-4.275970459E1
3.073428117E1,-4.257919312E0,-1.708445740E1,-4.229550171E1
3.074425117E1,-3.946350098E0,-1.715313721E1,-4.205496216E1
3.075422217E1,-3.563049316E0,-1.725486755E1,-4.256198120E1
3.076419217E1,-3.068191528E0,-1.718501282E1,-4.258099365E1
3.077416317E1,-2.878845215E0,-1.733997345E1,-4.240698242E1
3.078413317E1,-2.547210693E0,-1.716339874E1,-4.268887329E1
3.079410417E1,-2.398345947E0,-1.741307068E1,-4.235446167E1
3.080407417E1,-1.809600830E0,-1.743548584E1,-4.270858765E1
3.081404517E1,-1.461639404E0,-1.753759766E1,-4.247302246E1
3.082401517E1,-1.125137329E0,-1.773716736E1,-4.238833618E1
3.083398617E1,-7.061767578E-1,-1.759593964E1,-4.241421509E1
3.084395617E1,-6.086273193E-1,-1.766823578E1,-4.235464478E1
3.085392717E1,-3.942108154E-1,-1.748931122E1,-4.240139771E1
3.086389717E1,-1.878356934E-1,-1.732835388E1,-4.235778809E1
3.087386817E1,-4.096984863E-2,-1.748686981E1,-4.194494629E1
3.088383817E1,2.256927490E-1,-1.757733917E1,-4.223126221E1
3.089380817E1,4.949340820E-1,-1.775583649E1,-4.223397827E1
3.090377917E1,1.112823486E0,-1.761816406E1,-4.158352661E1
3.091374917E1,1.842193604E0,-1.776646423E1,-4.253952026E1
3.092372017E1,2.668289185E0,-1.771267700E1,-4.283575439E1
3.093369017E1,3.379623413E0,-1.788745117E1,-4.290863037E1
3.094366117E1,3.857254028E0,-1.759656525E1,-4.256616211E1
3.095363117E1,4.560806274E0,-1.731653595E1,-4.171691895E1
3.096360217E1,5.254058838E0,-1.743737793E1,-4.181192017E1
3.097357129E1,5.667922974E0,-1.736207581E1,-4.146185303E1
3.098354229E1,6.339752197E0,-1.765825653E1,-4.129357910E1
3.099351229E1,6.871124268E0,-1.761684418E1,-4.167807007E1
3.100348329E1,7.335494995E0,-1.745623779E1,-4.125756836E1
3.101345329E1,7.680694580E0,-1.724524689E1,-4.158355713E1
3.102342429E1,7.951416016E0,-1.729216003E1,-4.164749146E1
3.103339429E1,7.942779541E0,-1.732243347E1,-4.161526489E1
3.104336529E1,7.760681152E0,-1.727896881E1,-4.120785522E1
3.105333529E1,7.505752563E0,-1.725914764E1,-4.160433960E1
3.106330629E1,7.454025269E0,-1.704877472E1,-4.189688110E1
3.107327629E1,7.210144043E0,-1.707155609E1,-4.167999268E1
3.108324729E1,7.102218628E0,-1.715677643E1,-4.163128662E1
3.109321729E1,6.803771973E0,-1.709512329E1,-4.156451416E1
3.110318829E1,6.765350342E0,-1.691254425E1,-4.159848022E1
3.111315829E1,6.793716431E0,-1.685592651E1,-4.152035522E1
3.112312929E1,6.817291260E0,-1.662380219E1,-4.172543335E1
3.113309929E1,7.154830933E0,-1.640847015E1,-4.198254395E1
3.114307029E1,7.139038086E0,-1.646585846E1,-4.149496460E1
3.115304029E1,6.919937134E0,-1.648318481E1,-4.133242798E1
3.116301129E1,6.902557373E0,-1.634732056E1,-4.163946533E1
3.117298129E1,6.808303833E0,-1.598292542E1,-4.188281250E1
3.118295229E1,6.935348511E0,-1.593020630E1,-4.210064697E1
3.119292229E1,6.958328247E0,-1.569661713E1,-4.187652588E1
3.120289329E1,7.046554565E0,-1.584911346E1,-4.208621216E1
3.121286329E1,7.160675049E0,-1.571825409E1,-4.199484253E1
3.122283429E1,7.179718018E0,-1.556095123E1,-4.176290894E1
3.123280429E1,7.349044800E0,-1.538698578E1,-4.227865601E1
3.124277429E1,7.427490234E0,-1.529502869E1,-4.214331055E1
3.125274529E1,7.230438232E0,-1.518701172E1,-4.244183350E1
3.126271529E1,7.020172119E0,-1.521789551E1,-4.234417725E1
3.127268629E1,6.888778687E0,-1.511598206E1,-4.241793823E1
3.128265629E1,6.668869019E0,-1.470924377E1,-4.239215088E1
3.129262729E1,6.788635254E0,-1.480271149E1,-4.236004639E1
3.130259729E1,7.097717285E0,-1.466045380E1,-4.262841797E1
3.131256829E1,7.235626221E0,-1.435175323E1,-4.223278809E1
3.132253829E1,7.471496582E0,-1.450885773E1,-4.220715332E1
3.133250929E1,7.734573364E0,-1.435263824E1,-4.255676270E1
3.134247929E1,8.005340576E0,-1.416564941E1,-4.224752808E1
3.135245029E1,8.629455566E0,-1.425734711E1,-4.215457153E1
3.136242029E1,9.409133911E0,-1.421208191E1,-4.231838989E1
3.137239129E1,9.908950806E0,-1.419490814E1,-4.202041626E1
3.138236129E1,1.050709534E1,-1.388459778E1,-4.236944580E1
3.139233229E1,1.130136108E1,-1.393645477E1,-4.211657715E1
3.140230229E1,1.157310486E1,-1.359741211E1,-4.230377197E1
3.141227329E1,1.169726562E1,-1.353974915E1,-4.247567749E1
3.142224329E1,1.200762939E1,-1.368898773E1,-4.255911255E1
3.143221429E1,1.194429016E1,-1.359815216E1,-4.234866333E1
3.144218429E1,1.191491699E1,-1.323540497E1,-4.240185547E1
3.145215529E1,1.172431946E1,-1.309478760E1,-4.242437744E1
3.146212529E1,1.166993713E1,-1.270765686E1,-4.281350708E1
3.147209629E1,1.141455078E1,-1.241843414E1,-4.276513672E1
3.148206629E1,1.134169006E1,-1.242302704E1,-4.290310669E1
3.149203729E1,1.110859680E1,-1.214414215E1,-4.286404419E1
3.150200729E1,1.066543579E1,-1.164759827E1,-4.325912476E1
3.151197829E1,1.039689636E1,-1.138760376E1,-4.324386597E1
3.152194829E1,1.019863892E1,-1.115096283E1,-4.334436035E1
3.153191929E1,9.958145142E0,-1.066957855E1,-4.376699829E1
3.154188929E1,9.990310669E0,-1.019564056E1,-4.394638062E1
3.155185929E1,1.005465698E1,-9.720359802E0,-4.397174072E1
3.156183029E1,1.073519897E1,-9.173530579E0,-4.353872681E1
3.157180029E1,1.158740234E1,-8.577476501E0,-4.331814575E1
3.158177129E1,1.224465942E1,-8.103591919E0,-4.349600220E1
3.159174129E1,1.299903870E1,-7.619552612E0,-4.358163452E1
3.160171229E1,1.387196350E1,-7.119331360E0,-4.320556641E1
3.161168229E1,1.440594482E1,-6.582702637E0,-4.278469849E1
3.162165329E1,1.498606873E1,-6.090301514E0,-4.262731934E1
3.163162329E1,1.538954163E1,-5.765808105E0,-4.285586548E1
3.164159429E1,1.602714539E1,-5.198837280E0,-4.246099854E1
3.165156429E1,1.632667542E1,-4.987876892E0,-4.232901001E1
3.166153529E1,1.633856201E1,-4.463340759E0,-4.217355347E1
3.167150529E1,1.606581116E1,-4.033630371E0,-4.249761963E1
3.168147629E1,1.558793640E1,-3.640701294E0,-4.292178345E1
3.169144629E1,1.476625061E1,-3.097381592E0,-4.343951416E1
3.170141729E1,1.422848511E1,-2.583602905E0,-4.397692871E1
3.171138729E1,1.358872986E1,-2.258094788E0,-4.402124023E1
3.172135829E1,1.310986328E1,-1.791412354E0,-4.404656982E1
3.173132829E1,1.266024780E1,-1.534927368E0,-4.402362061E1
3.174129929E1,1.231329346E1,-1.096023560E0,-4.425036621E1
3.175126929E1,1.216653442E1,-6.211929321E-1,-4.468243408E1
3.176124029E1,1.230574036E1,-1.007156372E-1,-4.435040283E1
3.177121029E1,1.295326233E1,2.866897583E-1,-4.437512207E1
3.178118129E1,1.370944214E1,7.113113403E-1,-4.403112793E1
3.179115129E1,1.462309265E1,1.162368774E0,-4.345437622E1
3.180112129E1,1.561602783E1,1.904632568E0,-4.324563599E1
3.181109229E1,1.667680359E1,2.499221802E0,-4.282431030E1
3.182106229E1,1.770967102E1,3.020980835E0,-4.262600708E1
3.183103329E1,1.845838928E1,3.557548523E0,-4.208218384E1
3.184100329E1,1.908699036E1,4.217056274E0,-4.213836670E1
3.185097429E1,1.946162415E1,4.944732666E0,-4.205709839E1
3.186094429E1,1.983302307E1,5.362449646E0,-4.157385254E1
3.187091529E1,1.993078613E1,5.863578796E0,-4.118957520E1
3.188088529E1,1.987077332E1,6.559204102E0,-4.126846313E1
3.189085629E1,1.957861328E1,7.357444763E0,-4.151641846E1
3.190082629E1,1.936557007E1,8.062805176E0,-4.178930664E1
3.191079729E1,1.936836243E1,8.856689453E0,-4.138049316E1
3.192076729E1,1.952465820E1,9.633552551E0,-4.108532715E1
3.193073829E1,1.965170288E1,1.011024475E1,-4.054638672E1
3.194070829E1,2.009271240E1,1.092244720E1,-4.096609497E1
3.195067929E1,2.040916443E1,1.131223297E1,-4.042187500E1
3.196064929E1,2.083265686E1,1.180656433E1,-4.030929565E1
3.197062079E1,2.136396790E1,1.251333618E1,-3.979479980E1
3.198059079E1,2.186634827E1,1.265844727E1,-3.948562622E1
3.199056179E1,2.265382385E1,1.331063843E1,-3.911712646E1
3.200053179E1,2.279733276E1,1.383618164E1,-3.854327393E1
3.201050179E1,2.322093201E1,1.457450867E1,-3.837722778E1
3.202047279E1,2.337069702E1,1.482284546E1,-3.840548706E1
3.203044279E1,2.315646362E1,1.519735718E1,-3.831359863E1
3.204041379E1,2.278450012E1,1.582944489E1,-3.834207153E1
3.205038379E1,2.246940613E1,1.612946320E1,-3.838024902E1
3.206035479E1,2.209983826E1,1.645465851E1,-3.813397217E1
3.207032479E1,2.194314575E1,1.723130035E1,-3.811590576E1
3.208029579E1,2.174142456E1,1.776212311E1,-3.787640381E1
3.209026579E1,2.158274841E1,1.808807373E1,-3.790512085E1
3.210023679E1,2.152815247E1,1.842969513E1,-3.786590576E1
3.211020679E1,2.178430176E1,1.880413818E1,-3.741207886E1
3.212017779E1,2.200675964E1,1.924209595E1,-3.707806396E1
3.213014779E1,2.243003845E1,1.963498688E1,-3.668847656E1
3.214011879E1,2.273530579E1,2.009194183E1,-3.652490234E1
3.215008879E1,2.327439880E1,2.052153015E1,-3.610131836E1
3.216005979E1,2.396716309E1,2.082496643E1,-3.538973999E1
3.217002979E1,2.453009033E1,2.139363098E1,-3.445666504E1
3.218000079E1,2.479382324E1,2.160840607E1,-3.388571167E1
3.218997079E1,2.470159912E1,2.191297150E1,-3.377835083E1
3.219994179E1,2.418580627E1,2.221785736E1,-3.387066650E1
3.220991179E1,2.343722534E1,2.270991516E1,-3.401260376E1
3.221988179E1,2.241801453E1,2.306327057E1,-3.411209106E1
3.222985279E1,2.181384277E1,2.362020111E1,-3.472808838E1
3.223982279E1,2.127119446E1,2.418476868E1,-3.505541992E1
3.224979379E1,2.127766418E1,2.448645782E1,-3.513812256E1
3.225976379E1,2.119183350E1,2.497518921E1,-3.493225098E1
3.226973479E1,2.166598511E1,2.531315613E1,-3.397601318E1
3.227970479E1,2.289939880E1,2.595259094E1,-3.319729614E1
3.228967579E1,2.426800537E1,2.642402649E1,-3.216558838E1
3.229964579E1,2.558027649E1,2.645166016E1,-3.046875000E1
3.230961679E1,2.704185486E1,2.684784698E1,-2.938208008E1
3.231958679E1,2.779812622E1,2.726400757E1,-2.820135498E1
3.232955779E1,2.874214172E1,2.733367920E1,-2.728619385E1
3.233952779E1,2.922251892E1,2.731385803E1,-2.610531616E1
3.234949879E1,2.979260254E1,2.735624695E1,-2.588360596E1
3.235946879E1,3.004899597E1,2.751632690E1,-2.570950317E1
3.236943979E1,2.995677185E1,2.797823334E1,-2.546096802E1
3.237940979E1,2.960908508E1,2.823199463E1,-2.520397949E1
3.238938079E1,2.939773560E1,2.847121429E1,-2.482714844E1
3.239935079E1,2.930191040E1,2.845102692E1,-2.468646240E1
3.240932079E1,2.920864868E1,2.843347168E1,-2.478521729E1
3.241929179E1,2.939582825E1,2.874235535E1,-2.478256226E1
3.242926179E1,2.928504944E1,2.878148651E1,-2.469839478E1
3.243923279E1,2.930685425E1,2.917620087E1,-2.474197388E1
3.244920279E1,2.926609802E1,2.931575012E1,-2.430685425E1
3.245917379E1,2.944059753E1,2.949894714E1,-2.445065308E1
3.246914379E1,2.964682007E1,2.959788513E1,-2.346890259E1
3.247911479E1,2.978962708E1,2.986325073E1,-2.318542480E1
3.248908479E1,2.988407898E1,2.999983978E1,-2.253445435E1
3.249905579E1,2.976036072E1,3.023562622E1,-2.292391968E1
3.250902579E1,2.948028564E1,3.055563354E1,-2.233782959E1
3.251899679E1,2.924961853E1,3.110949707E1,-2.189328003E1
3.252896679E1,2.864254761E1,3.175993347E1,-2.182797241E1
3.253893779E1,2.792350769E1,3.267928314E1,-2.141616821E1
3.254890779E1,2.679301453E1,3.365312958E1,-2.125100708E1
3.255887879E1,2.571719360E1,3.470493317E1,-2.112973022E1
3.256884879E1,2.483721924E1,3.531958771E1,-2.097424316E1
3.257881979E1,2.399147034E1,3.588600922E1,-2.125100708E1
3.258878979E1,2.327616882E1,3.609363556E1,-2.157806396E1
3.259875979E1,2.235453796E1,3.670146942E1,-2.212585449E1
3.260873079E1,2.176982117E1,3.737007904E1,-2.225860596E1
3.261870079E1,2.103108215E1,3.780384064E1,-2.184973145E1
3.262867179E1,1.995100403E1,3.840325165E1,-2.148565674E1
3.263864179E1,1.918328857E1,3.891231537E1,-2.110150146E1
3.264861279E1,1.847869873E1,3.926000214E1,-2.112622070E1
3.265858279E1,1.789151001E1,3.959873199E1,-2.127844238E1
