"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.873485417E0,-7.429916263E-1,-8.173950911E-1,-1.041759849E0
3.883456417E0,-6.462064981E-1,-6.734586954E-1,-9.624158144E-1
3.893427417E0,-4.423622191E-1,-7.336871028E-1,-9.008257389E-1
3.903397417E0,-2.040228695E-1,-8.064022660E-1,-6.755254865E-1
3.913368417E0,-1.036915183E-1,-7.861731052E-1,-3.027114272E-1
3.923339417E0,-1.997558586E-2,-8.593660593E-1,9.578190744E-2
3.933310417E0,1.042181626E-1,-1.240157366E0,2.747149765E-1
3.943280792E0,4.026591778E-1,-1.322815299E0,1.901622862E-1
3.953251792E0,7.108456492E-1,-7.473077774E-1,3.125037849E-1
3.963222792E0,8.378052115E-1,-1.727962494E-1,6.687194109E-1
3.973193792E0,8.738347292E-1,2.389809936E-1,6.731358171E-1
3.983163792E0,8.650220633E-1,7.384627461E-1,2.533350885E-1
3.993134792E0,8.544936776E-1,1.346480012E0,-2.247466892E-1
4.003105792E0,6.269731522E-1,1.745529175E0,-5.112934709E-1
4.013076792E0,3.963126540E-1,2.053515911E0,-5.565822721E-1
4.023046792E0,1.472825706E-1,2.172975540E0,-4.931308329E-1
4.033017792E0,-3.343490884E-2,1.824188352E0,-4.143322706E-1
4.042988792E0,-2.177235186E-1,1.360174298E0,-3.528137803E-1
4.052959792E0,-3.487257063E-1,7.075305581E-1,-2.273751795E-1
4.062929792E0,-3.927547038E-1,-2.129838914E-1,-5.980801210E-2
4.072900792E0,-4.059057236E-1,-8.873581290E-1,9.190569818E-2
4.082871792E0,-3.174938262E-1,-1.346261740E0,2.250384539E-1
4.092842792E0,-2.274446189E-1,-1.460197687E0,3.290153742E-1
4.102812792E0,-1.878047884E-1,-1.192722559E0,4.024491012E-1
4.112783792E0,-1.979537904E-1,-8.358842134E-1,4.289467633E-1
4.122754792E0,-2.607439160E-1,-1.361921728E-1,4.158032835E-1
4.132725792E0,-2.992824614E-1,5.158357024E-1,3.591350913E-1
4.142695792E0,-3.722988665E-1,7.877209783E-1,2.457718104E-1
4.152666792E0,-4.293081760E-1,9.772369862E-1,1.474069208E-1
4.162637792E0,-4.229695797E-1,7.954701185E-1,4.549121484E-2
4.172608792E0,-4.283056557E-1,6.110891700E-1,-1.733311638E-2
4.182578792E0,-3.975307047E-1,4.058870375E-1,2.793076821E-2
4.192549792E0,-4.282100499E-1,2.616060376E-1,1.453886926E-1
4.202520792E0,-4.208735824E-1,6.007023901E-2,2.674789131E-1
4.212491792E0,-3.726153672E-1,-1.150462404E-1,3.335852921E-1
4.222461792E0,-3.455664217E-1,-1.990191638E-1,3.481567800E-1
4.232432792E0,-3.301270008E-1,-2.386121154E-1,3.284392655E-1
4.242403792E0,-3.231362104E-1,-1.808406860E-1,3.215336800E-1
4.252374792E0,-3.148110211E-1,-3.936807439E-2,3.283859193E-1
4.262344792E0,-3.173601925E-1,1.555952877E-1,3.255938590E-1
4.272315792E0,-3.263176382E-1,3.500524163E-1,3.443524837E-1
4.282286792E0,-3.577629030E-1,4.538885355E-1,4.018794298E-1
4.292257792E0,-3.843730092E-1,5.035466552E-1,4.775705338E-1
4.302227792E0,-3.863722384E-1,5.420367718E-1,5.547667742E-1
4.312198792E0,-4.032423794E-1,4.106876552E-1,5.743280649E-1
4.322169792E0,-4.103064239E-1,3.290915787E-1,5.636945963E-1
4.332139792E0,-3.708882928E-1,3.100384176E-1,5.565536618E-1
4.342110792E0,-3.275693059E-1,1.679606438E-1,5.324728489E-1
4.352081792E0,-3.107751012E-1,6.061745062E-2,5.051034689E-1
4.362052792E0,-3.056405187E-1,1.499497145E-1,4.698282778E-1
4.372022792E0,-2.868485153E-1,3.509418666E-1,3.746960163E-1
4.381993792E0,-3.317912221E-1,4.105210304E-1,2.683639824E-1
4.391964792E0,-4.317536950E-1,1.906442195E-1,1.651307046E-1
4.401935792E0,-5.095638037E-1,-2.759805024E-1,8.793657273E-2
4.411905792E0,-5.279926062E-1,-9.735078216E-1,7.162974030E-2
4.421876792E0,-4.558816552E-1,-1.846116185E0,1.699211597E-1
4.431847792E0,-3.972227573E-1,-2.405961037E0,3.564843535E-1
4.441818792E0,-4.411644042E-1,-2.160488605E0,4.517360330E-1
4.451788792E0,-3.709984720E-1,-1.272922397E0,3.260205090E-1
4.461759792E0,-2.323402017E-1,2.843543887E-1,1.648404300E-1
4.471730792E0,-7.876269519E-2,1.886768699E0,1.073607057E-1
4.481701792E0,8.230022341E-2,2.871230364E0,1.699804068E-1
4.491671792E0,1.465712041E-1,3.188139677E0,3.477137983E-1
4.501642792E0,1.423543543E-1,2.826504707E0,4.544293284E-1
4.511613792E0,1.115430743E-1,1.947661757E0,3.960028589E-1
4.521584792E0,9.691699594E-2,8.776212335E-1,2.220640928E-1
4.531554792E0,1.315437406E-1,-5.642602220E-2,2.133251354E-2
4.541525792E0,1.559681296E-1,-4.433156848E-1,-1.594822705E-1
4.551496792E0,2.085515857E-1,-4.562544823E-1,-3.262154162E-1
4.561466792E0,2.700130641E-1,-3.197709322E-1,-4.403369427E-1
4.571437792E0,3.243737519E-1,-2.195913345E-1,-4.775671661E-1
4.581408792E0,3.267122805E-1,-2.606865764E-1,-4.157046080E-1
4.591379792E0,2.853543758E-1,-4.160789549E-1,-3.637635410E-1
4.601349792E0,2.899107933E-1,-4.748778045E-1,-3.916960955E-1
4.611320792E0,4.082109928E-1,-4.096452594E-1,-4.284665585E-1
4.621291792E0,5.870885849E-1,-1.624075025E-1,-4.280359149E-1
4.631262792E0,7.543665171E-1,1.118638590E-1,-4.144107103E-1
4.641232792E0,8.620698452E-1,4.412534535E-1,-3.432233334E-1
4.651203792E0,9.708561301E-1,6.963220835E-1,-2.797374725E-1
4.661174792E0,9.820083380E-1,7.550738454E-1,-1.982686967E-1
4.671145792E0,8.525832295E-1,6.179587841E-1,-1.256479472E-1
4.681115792E0,7.643430829E-1,4.754346609E-1,-1.480712295E-1
4.691086792E0,8.052028418E-1,2.269833237E-1,-2.052231282E-1
4.701057792E0,8.101155758E-1,3.345672786E-2,-2.721092105E-1
4.711027792E0,7.431195974E-1,-1.461867150E-2,-3.278814554E-1
4.720998792E0,6.532378793E-1,-1.500332206E-1,-3.693218529E-1
4.730969792E0,4.965874553E-1,-9.437625110E-2,-4.733679891E-1
4.740940792E0,4.440904260E-1,1.232279763E-1,-5.839360356E-1
4.750910792E0,4.142999053E-1,2.973613143E-1,-5.899131298E-1
4.760881792E0,3.191478252E-1,5.217347741E-1,-5.187976956E-1
4.770852792E0,2.066761702E-1,7.994285226E-1,-4.168271422E-1
4.780823792E0,1.235679612E-1,8.260428309E-1,-3.410828412E-1
4.790793792E0,4.845221341E-2,7.835780978E-1,-3.343493640E-1
4.800764792E0,2.560335770E-2,6.844975948E-1,-3.706620932E-1
4.810735792E0,3.848155588E-2,4.514938891E-1,-4.339589775E-1
4.820705792E0,7.982473820E-2,1.900534928E-1,-4.668458104E-1
4.830676792E0,7.069025934E-2,-1.965064406E-1,-4.323554337E-1
4.840647792E0,-1.654850692E-2,-4.304651618E-1,-3.504376709E-1
4.850618792E0,-1.277965605E-1,-4.172677398E-1,-2.593174875E-1
4.860588792E0,-2.140619308E-1,-2.791884542E-1,-1.635004133E-1
4.870559792E0,-2.982899845E-1,-2.593475580E-2,-5.073182285E-2
4.880530792E0,-2.929767072E-1,2.270034999E-1,3.334790096E-2
4.890501792E0,-2.485748976E-1,2.709791064E-1,3.042964078E-2
4.900471792E0,-2.571801245E-1,1.862215847E-1,-3.766951710E-2
4.910442792E0,-2.839115858E-1,2.004109621E-1,-1.003877744E-1
4.920413792E0,-2.879811525E-1,1.795709431E-1,-1.553596854E-1
4.930383792E0,-2.802894711E-1,2.708696425E-1,-1.487443000E-1
4.940354542E0,-3.142589033E-1,3.152402937E-1,-1.066828743E-1
4.950325542E0,-3.619446456E-1,1.805079877E-1,-5.515361950E-2
4.960296542E0,-3.860907555E-1,8.443551138E-3,6.011065468E-2
4.970266542E0,-4.369331598E-1,-1.129935980E-1,1.599925011E-1
4.980237542E0,-3.998699486E-1,-1.333233863E-1,1.696816087E-1
4.990208542E0,-2.624443769E-1,-1.397820115E-1,1.606137305E-1
5.000179542E0,-1.922000498E-1,-6.060624868E-2,1.919045448E-1
5.010149542E0,-1.758267432E-1,1.353913099E-1,2.418535799E-1
5.020120542E0,-1.562879384E-1,2.781106532E-1,3.016162515E-1
5.030091542E0,-2.141670287E-1,3.061982691E-1,3.320442140E-1
5.040061542E0,-2.886276841E-1,4.120442867E-1,3.136838377E-1
5.050032542E0,-2.767428458E-1,5.393086076E-1,2.881708145E-1
5.060003542E0,-2.411438376E-1,5.591132045E-1,2.721902430E-1
5.069974542E0,-2.124889344E-1,6.313552260E-1,2.948701382E-1
5.079944542E0,-1.848530471E-1,5.980542898E-1,3.320654631E-1
5.089915542E0,-1.373996437E-1,3.667850494E-1,2.743496001E-1
5.099886542E0,-1.254324615E-1,2.376115918E-1,1.127516627E-1
5.109857542E0,-1.189429164E-1,2.541937828E-1,-2.474754490E-2
5.119827542E0,-1.124341562E-1,2.764064074E-1,-5.863253772E-2
5.129798542E0,-1.419335753E-1,1.975405216E-1,-1.586954668E-2
5.139769542E0,-1.674810052E-1,1.056814343E-1,3.575023636E-2
5.149739542E0,-2.089971304E-1,1.139972508E-1,5.672807619E-2
5.159710542E0,-2.343586832E-1,8.627614379E-2,5.565109104E-2
5.169681542E0,-2.517688870E-1,1.177584454E-1,4.486349225E-2
5.179652542E0,-2.978436947E-1,8.935529739E-2,5.731270462E-2
5.189623542E0,-3.488690853E-1,-6.369696558E-2,4.287379235E-2
5.199594542E0,-3.577773571E-1,-2.299748808E-1,7.312336005E-3
5.209564542E0,-3.581980765E-1,-3.279605210E-1,4.739191383E-3
5.219535542E0,-3.688270152E-1,-4.035599232E-1,1.400779095E-2
5.229506542E0,-4.169576466E-1,-3.991734982E-1,6.088721752E-2
5.239477542E0,-4.455586374E-1,-3.060297072E-1,1.393338144E-1
5.249447542E0,-4.442854822E-1,-1.622083932E-1,1.564384997E-1
5.259418542E0,-4.041929245E-1,-2.793608047E-2,9.042538702E-2
5.269389542E0,-3.752921522E-1,1.675857157E-1,-6.842149422E-3
5.279359542E0,-3.945728838E-1,3.238195181E-1,-1.628117710E-1
5.289330542E0,-4.412828684E-1,4.555328190E-1,-3.195270896E-1
5.299301542E0,-4.643109739E-1,4.879059494E-1,-4.088567197E-1
5.309272542E0,-4.750950038E-1,4.441405237E-1,-4.279961586E-1
5.319242542E0,-4.945581853E-1,3.939710855E-1,-3.798350096E-1
5.329213542E0,-4.730651379E-1,2.726556957E-1,-3.204430938E-1
5.339184542E0,-4.439197779E-1,1.236824617E-1,-2.949262857E-1
5.349154542E0,-4.389933646E-1,-4.199895542E-3,-3.259237409E-1
5.359125542E0,-4.471327662E-1,-6.268957257E-2,-3.972253501E-1
5.369096542E0,-4.914835095E-1,-7.067211717E-2,-4.750186205E-1
5.379067542E0,-5.717881918E-1,-1.010140404E-1,-5.218239427E-1
5.389037542E0,-6.263743043E-1,-1.537280381E-1,-5.111792088E-1
5.399008542E0,-6.759101748E-1,-1.828366518E-1,-4.282055497E-1
5.408979542E0,-6.670197248E-1,-1.427203268E-1,-3.307767212E-1
5.418949542E0,-6.141655445E-1,-1.241957769E-2,-2.844723463E-1
5.428920542E0,-5.742847323E-1,1.975625604E-1,-2.940716743E-1
5.438891542E0,-5.644283891E-1,3.637645841E-1,-3.282296360E-1
5.448862542E0,-5.816161036E-1,5.356523991E-1,-3.524240553E-1
5.458832542E0,-5.859525204E-1,5.908205509E-1,-3.966029882E-1
5.468803542E0,-5.888810754E-1,5.342641473E-1,-4.722333550E-1
5.478774542E0,-5.587862730E-1,4.557677507E-1,-5.611704588E-1
5.488744542E0,-5.097677112E-1,4.189059734E-1,-6.256518364E-1
5.498715542E0,-5.112766623E-1,3.989631534E-1,-6.773962379E-1
5.508686542E0,-5.552227497E-1,3.713031709E-1,-7.400308847E-1
5.518657542E0,-6.335029006E-1,2.383624166E-1,-7.707906961E-1
5.528627542E0,-6.826182604E-1,2.853256278E-2,-7.821248174E-1
5.538598542E0,-6.644976139E-1,-1.857078224E-1,-7.392862439E-1
5.548569542E0,-6.385459304E-1,-2.939430773E-1,-6.332303286E-1
5.558539542E0,-5.918506384E-1,-3.144257367E-1,-5.351511836E-1
5.568510542E0,-5.536202788E-1,-2.445200831E-1,-4.924679995E-1
5.578481542E0,-5.455099344E-1,-8.556852490E-2,-4.724450111E-1
5.588452542E0,-5.474979281E-1,1.002950147E-1,-4.640707374E-1
5.598422542E0,-5.514551401E-1,3.869020045E-1,-4.684913158E-1
5.608393542E0,-5.996003151E-1,5.328078866E-1,-4.623711407E-1
5.618364542E0,-6.745746732E-1,5.841014385E-1,-4.255998135E-1
5.628334542E0,-7.469454408E-1,4.715304375E-1,-3.495730758E-1
5.638305542E0,-8.463662863E-1,3.388030231E-1,-2.354308069E-1
5.648276542E0,-9.360943437E-1,2.090896368E-1,-9.727317095E-2
5.658247542E0,-9.342050552E-1,2.172933891E-2,-2.312117815E-2
5.668217542E0,-8.968954086E-1,8.424855024E-2,4.988953099E-2
5.678188542E0,-7.825307846E-1,1.121044159E-1,9.548817575E-2
5.688159542E0,-7.404059172E-1,2.807475328E-1,1.255355626E-1
5.698129542E0,-7.054929137E-1,5.021569133E-1,1.688130051E-1
5.708100542E0,-7.157007456E-1,7.694572806E-1,2.006137371E-1
5.718071542E0,-7.317804098E-1,1.021089196E0,2.323013544E-1
5.728042542E0,-7.636227012E-1,1.166797161E0,3.059121072E-1
5.738012542E0,-7.843916416E-1,1.193779826E0,3.708730042E-1
5.747983542E0,-7.703116536E-1,1.140028596E0,4.413940012E-1
5.757954542E0,-7.585026622E-1,9.738662839E-1,5.145398378E-1
5.767924542E0,-7.381179333E-1,5.544539094E-1,5.693086982E-1
5.777895542E0,-7.847239971E-1,-1.748655923E-2,6.224177480E-1
5.787866542E0,-8.537205458E-1,-5.913916230E-1,6.723469496E-1
5.797837542E0,-8.871749043E-1,-1.027930021E0,7.242173553E-1
5.807807542E0,-9.249433279E-1,-1.262915015E0,7.992444038E-1
5.817778542E0,-9.994066358E-1,-1.249727845E0,9.340642691E-1
5.827749542E0,-1.072571516E0,-1.039867878E0,1.099140525E0
5.837719542E0,-1.077744246E0,-8.057847023E-1,1.283115387E0
5.847690542E0,-9.197294712E-1,-5.140368342E-1,1.478976130E0
5.857661542E0,-6.199920177E-1,-1.594479084E-1,1.590149283E0
5.867632542E0,-3.438952565E-1,2.347794473E-1,1.566842318E0
5.877602542E0,-2.016989738E-1,5.865710378E-1,1.462497830E0
5.887573542E0,-2.264365554E-1,7.671255469E-1,1.393134713E0
5.897544542E0,-3.279567659E-1,7.139853835E-1,1.433062077E0
5.907514542E0,-3.901603222E-1,3.728831410E-1,1.677496314E0
5.917485542E0,-3.574686944E-1,-1.482697725E-1,2.153180838E0
5.927456542E0,-2.514699101E-1,-8.394617438E-1,2.629072189E0
5.937426542E0,-4.808270186E-2,-1.703820825E0,2.823769093E0
5.947397833E0,1.523489207E-1,-2.528990269E0,2.811925173E0
5.957368833E0,3.614888191E-1,-3.411318779E0,2.712143183E0
5.967339833E0,5.576160550E-1,-4.438255310E0,2.427213907E0
5.977309834E0,6.197441220E-1,-5.213596344E0,1.911644459E0
5.987280834E0,5.753860474E-1,-5.269270897E0,1.271338582E0
5.997251833E0,5.495107770E-1,-4.978005409E0,7.198439837E-1
6.007221833E0,5.644239187E-1,-4.766360760E0,3.658302426E-1
6.017192833E0,5.809764862E-1,-4.382770061E0,1.713819206E-1
6.027163833E0,5.467197895E-1,-3.563191891E0,1.001930907E-1
6.037133833E0,5.740076303E-1,-2.587910891E0,9.179587662E-2
6.047104833E0,6.633014679E-1,-1.810622573E0,7.361564785E-2
6.057075833E0,7.331716418E-1,-1.337445378E0,1.730523631E-2
6.067046833E0,7.734214664E-1,-1.025533915E0,-1.116484255E-1
6.077016833E0,8.630669117E-1,-6.789924502E-1,-3.323390186E-1
6.086987833E0,9.984049201E-1,-3.426218629E-1,-6.192606091E-1
6.096958834E0,1.046984673E0,-2.803464234E-2,-9.220833182E-1
6.106928834E0,9.978438616E-1,1.968013197E-1,-1.208286643E0
6.116899833E0,9.257544875E-1,2.874550521E-1,-1.418783188E0
6.126870833E0,8.555828929E-1,4.297267795E-1,-1.513738990E0
6.136841833E0,7.843806148E-1,6.378552318E-1,-1.503363371E0
6.146811833E0,7.265325189E-1,6.502969861E-1,-1.456738830E0
6.156782833E0,6.504763365E-1,4.241490364E-1,-1.450814366E0
6.166753833E0,5.376971960E-1,1.550865620E-1,-1.509882212E0
6.176723833E0,4.617188573E-1,-2.060633749E-1,-1.582916975E0
6.186694833E0,4.308523536E-1,-5.653805137E-1,-1.628524780E0
6.196665833E0,3.975913525E-1,-9.285488725E-1,-1.632365108E0
6.206635833E0,3.432445526E-1,-1.285906315E0,-1.563158154E0
6.216606834E0,2.565328181E-1,-1.410654426E0,-1.457265496E0
6.226577834E0,1.978734434E-1,-1.324549794E0,-1.293895364E0
6.236547833E0,7.546949387E-2,-1.117684722E0,-1.085966945E0
6.246518833E0,-1.028205529E-1,-7.289601564E-1,-7.947220802E-1
6.256489833E0,-5.034201741E-1,-6.463864446E-1,-5.374919176E-1
6.266460833E0,-8.613457084E-1,-5.144965053E-1,-2.819899023E-1
6.276430833E0,-6.702343225E-1,-2.338531166E-1,2.065046579E-1
6.286401833E0,-2.256274074E-1,-4.188767374E-1,8.722840548E-1
6.296372833E0,-1.327858865E-1,-7.723296285E-1,1.125231624E0
6.306342833E0,-3.227517605E-1,-9.164235592E-1,7.606484890E-1
6.316313833E0,-1.904475242E-1,-1.025912642E0,2.170339525E-1
6.326284833E0,3.250296712E-1,-1.357827783E0,-2.655444443E-1
6.336254833E0,7.683221698E-1,-1.082740903E0,-6.602834463E-1
6.346225834E0,9.445754886E-1,-3.775046766E-1,-7.969503403E-1
6.356196833E0,8.018399477E-1,4.808712900E-1,-7.957506180E-1
6.366167833E0,5.222257972E-1,1.061984062E0,-7.221218348E-1
6.376137833E0,2.816041708E-1,1.342278600E0,-7.162935138E-1
6.386108833E0,1.400818229E-1,1.807143331E0,-7.863606215E-1
6.396079833E0,-8.005665988E-2,2.022803783E0,-7.927513719E-1
6.406049833E0,-2.535415888E-1,1.764062762E0,-7.459149957E-1
6.416020833E0,-2.875126004E-1,1.238702059E0,-7.906832695E-1
6.425991833E0,-2.041473091E-1,5.767480135E-1,-8.833347559E-1
6.435961833E0,-5.671603605E-2,8.619772643E-2,-9.417637587E-1
6.445932833E0,2.817935310E-2,-4.643299282E-1,-8.495293260E-1
6.455903833E0,8.629272133E-2,-9.584994316E-1,-6.647501588E-1
6.465874834E0,2.031743824E-1,-1.135318160E0,-5.607205033E-1
6.475844834E0,3.277184367E-1,-1.029064775E0,-5.178819299E-1
6.485814833E0,3.710817695E-1,-6.662548780E-1,-4.316657484E-1
6.495785833E0,3.626664281E-1,-1.861580461E-1,-3.796893656E-1
6.505756833E0,3.469936252E-1,3.148701787E-1,-4.256220758E-1
6.515726833E0,3.020147085E-1,7.836397886E-1,-5.127681494E-1
6.525697833E0,2.054908723E-1,1.201491356E0,-5.980468988E-1
6.535668833E0,1.238079891E-1,1.465381503E0,-6.826304793E-1
6.545638833E0,6.948479265E-2,1.505884290E0,-7.432621121E-1
6.555609833E0,1.333973254E-3,1.298411012E0,-7.340134978E-1
6.565580833E0,-2.094374038E-2,9.704686999E-1,-6.755944490E-1
6.575550833E0,1.143683679E-2,6.002472639E-1,-5.833670497E-1
6.585521834E0,2.911269851E-2,2.318350524E-1,-4.516994953E-1
6.595492834E0,4.700727761E-2,2.523047477E-2,-3.062120676E-1
6.605463833E0,7.499708980E-2,1.188519318E-2,-1.685488820E-1
6.615433833E0,1.258461475E-1,1.258146912E-1,-5.327075347E-2
6.625404833E0,1.034440026E-1,3.813986182E-1,4.260731116E-2
6.635375833E0,3.383376822E-2,7.546912432E-1,9.731077403E-2
6.645345833E0,-2.440181933E-2,1.081905723E0,7.859909534E-2
6.655316833E0,-4.341998324E-2,1.274909258E0,2.012007684E-2
6.665287833E0,-6.959510595E-2,1.431270242E0,-2.163273282E-2
6.675257833E0,-1.322867125E-1,1.457864285E0,-7.827971131E-3
6.685228833E0,-1.288733184E-1,1.436547160E0,7.958981395E-2
6.695199833E0,-9.250865132E-2,1.364444375E0,2.272029668E-1
6.705169833E0,-3.249003738E-2,1.256828070E0,3.505862951E-1
6.715140834E0,1.108593680E-2,1.065721273E0,4.003466666E-1
6.725111833E0,2.737763897E-2,8.700039387E-1,3.992096484E-1
6.735082833E0,3.793094680E-2,8.547258973E-1,3.453948796E-1
6.745052833E0,6.900314707E-3,9.857293963E-1,2.645471990E-1
6.755023833E0,-8.400077932E-3,1.165019751E0,1.660389751E-1
6.764994833E0,-3.551021218E-2,1.225997806E0,6.058305874E-2
6.774964833E0,-1.474314183E-1,1.207318425E0,-4.993280023E-2
6.784935833E0,-2.464127392E-1,1.157839894E0,-1.852262169E-1
6.794906833E0,-3.133403659E-1,1.021976352E0,-3.620001972E-1
6.804876833E0,-3.244035542E-1,8.285241127E-1,-5.292948484E-1
6.814847833E0,-3.025821447E-1,5.502371192E-1,-6.409651041E-1
6.824818833E0,-2.777791023E-1,1.149581894E-1,-6.742655635E-1
6.834788834E0,-2.207277864E-1,-2.809151113E-1,-6.868788004E-1
6.844759834E0,-1.616753936E-1,-4.694115222E-1,-6.718857288E-1
6.854730833E0,-1.434891969E-1,-5.910655260E-1,-6.174044013E-1
6.864700833E0,-1.773415059E-1,-5.412083864E-1,-5.458778143E-1
6.874671833E0,-2.132973820E-1,-3.035257757E-1,-4.803541899E-1
6.884642833E0,-2.446035296E-1,-9.773171693E-2,-4.747109711E-1
6.894613833E0,-2.639825642E-1,2.615388334E-1,-4.713186324E-1
6.904583833E0,-2.512775660E-1,5.484455228E-1,-4.801189601E-1
6.914554833E0,-2.383457869E-1,6.235421300E-1,-5.257234573E-1
6.924525833E0,-2.335371673E-1,5.568811893E-1,-5.404095054E-1
6.934495833E0,-2.247697711E-1,3.976790309E-1,-5.132932067E-1
6.944466917E0,-1.634153575E-1,3.450569510E-1,-4.714439809E-1
6.954437917E0,-9.689385444E-2,4.044920206E-1,-4.521373808E-1
6.964407917E0,-1.009717360E-1,4.395094216E-1,-4.740870893E-1
6.974378917E0,-1.134704798E-1,5.155040622E-1,-4.950706661E-1
6.984349917E0,-1.106466949E-1,4.708076119E-1,-5.252363086E-1
6.994319917E0,-1.452675313E-1,4.714598358E-1,-5.448195934E-1
7.004290917E0,-1.294487715E-1,3.979807198E-1,-5.610691309E-1
7.014261917E0,-1.062891260E-1,2.727746069E-1,-6.219796538E-1
7.024231917E0,-1.321088523E-1,8.204887807E-2,-6.899850368E-1
7.034202917E0,-1.556964666E-1,-2.216833085E-2,-7.436991334E-1
7.044173917E0,-1.747730821E-1,-1.470576525E-1,-7.887359858E-1
7.054143917E0,-1.969843805E-1,-2.290627807E-1,-7.712102532E-1
7.064114917E0,-2.703843415E-1,-1.757260114E-1,-6.589979529E-1
7.074085917E0,-3.134508729E-1,-1.268665940E-1,-5.461419821E-1
7.084055917E0,-3.323087692E-1,-1.612539887E-1,-5.078381896E-1
7.094026917E0,-3.266668618E-1,-1.270126551E-1,-5.320811868E-1
7.103997917E0,-3.208339810E-1,-4.411671311E-2,-6.177588701E-1
7.113968917E0,-3.028810620E-1,2.402771823E-2,-7.181222439E-1
7.123938917E0,-3.087642193E-1,7.350885123E-2,-7.924513817E-1
7.133909917E0,-3.294641674E-1,4.462713376E-2,-8.028619289E-1
7.143880917E0,-3.490616083E-1,-9.652905911E-2,-7.592976093E-1
7.153850917E0,-3.307550550E-1,-9.156678617E-2,-7.383590341E-1
7.163821917E0,-2.925892174E-1,-1.184728518E-1,-7.496182323E-1
7.173792917E0,-2.777900398E-1,-8.087514341E-2,-7.651705742E-1
7.183762917E0,-2.331968546E-1,-2.303565666E-2,-7.492193580E-1
7.193733917E0,-1.968385726E-1,-1.601183601E-2,-6.952456236E-1
7.203704917E0,-2.159454823E-1,-1.075378135E-1,-6.548935771E-1
7.213674917E0,-2.368614227E-1,-7.245173305E-2,-6.165000796E-1
7.223645917E0,-2.090885341E-1,-1.153899916E-2,-5.648397803E-1
7.233616917E0,-1.460230201E-1,9.033197165E-2,-4.904401004E-1
7.243586917E0,-1.190784127E-1,2.138068974E-1,-3.976021707E-1
7.253557917E0,-1.500861347E-1,2.774822712E-1,-3.757623732E-1
7.263528917E0,-2.041361630E-1,2.069504559E-1,-4.623657763E-1
7.273498917E0,-2.317547351E-1,1.807952970E-1,-5.877758861E-1
7.283469917E0,-2.309645414E-1,2.514654100E-1,-6.601193547E-1
7.293440917E0,-2.024764419E-1,2.171766758E-1,-6.510151029E-1
7.303410917E0,-1.633166522E-1,1.742105484E-1,-5.932660103E-1
7.313381917E0,-8.488443494E-2,-1.848187149E-1,-5.069040060E-1
7.323352917E0,-1.314690560E-1,-4.157610536E-1,-4.620460868E-1
7.333322917E0,-2.498212606E-1,-5.078191161E-1,-4.927440882E-1
7.343293917E0,-3.457605839E-1,-5.525180101E-1,-5.242894292E-1
7.353264917E0,-4.455742836E-1,-5.479294062E-1,-4.673531950E-1
7.363235917E0,-5.390293598E-1,-5.156298280E-1,-3.264044523E-1
7.373205917E0,-6.077588797E-1,-5.056192875E-1,-1.162714511E-1
7.383176917E0,-6.295468807E-1,-4.620922804E-1,9.804261476E-2
7.393147917E0,-6.099960804E-1,-3.394837976E-1,2.458749563E-1
7.403117917E0,-5.842155218E-1,-2.416178137E-1,3.115534782E-1
7.413088917E0,-5.798543096E-1,-2.413621545E-1,2.722830474E-1
7.423059917E0,-5.975443125E-1,-3.016387224E-1,1.661818922E-1
7.433029917E0,-6.634381413E-1,-3.134671450E-1,9.667818248E-2
7.443000917E0,-7.128825784E-1,-2.709533870E-1,1.214579791E-1
7.452971917E0,-7.438269258E-1,-1.512267292E-1,3.059777617E-1
