"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.498505900E1,-4.136522710E-1,-7.938178778E-1,2.263281196E-1
1.499502900E1,-4.136344790E-1,-4.483561516E-1,2.764706314E-1
1.500499900E1,-3.642855585E-1,-1.284330189E-1,3.140568733E-1
1.501496900E1,-3.002861142E-1,1.033913791E-1,3.254550993E-1
1.502493900E1,-2.706576288E-1,2.374993861E-1,2.899453044E-1
1.503490900E1,-2.681294978E-1,2.567037046E-1,2.403175682E-1
1.504487900E1,-3.008291125E-1,1.191642135E-1,1.916842610E-1
1.505484900E1,-3.605753779E-1,-1.368550658E-1,1.546076089E-1
1.506481900E1,-4.248278737E-1,-4.558613002E-1,1.367519051E-1
1.507478900E1,-4.689714015E-1,-7.491953373E-1,1.255027652E-1
1.508475900E1,-4.960981011E-1,-9.669111967E-1,8.013901860E-2
1.509472900E1,-5.375221372E-1,-1.084130406E0,-1.263764221E-3
1.510469900E1,-5.777119398E-1,-1.035828114E0,-7.707996666E-2
1.511466900E1,-6.071999073E-1,-8.751903772E-1,-1.255947798E-1
1.512463900E1,-6.301254630E-1,-7.223355770E-1,-1.251811832E-1
1.513460900E1,-6.090001464E-1,-5.829777718E-1,-8.350212872E-2
1.514457900E1,-5.619836450E-1,-4.664543569E-1,-1.517873444E-2
1.515454900E1,-5.264915824E-1,-3.690843582E-1,4.396245629E-2
1.516451900E1,-5.041511059E-1,-2.896403968E-1,3.289435804E-2
1.517448900E1,-4.858179986E-1,-2.677827477E-1,-4.008943215E-2
1.518445900E1,-4.780508876E-1,-3.196038604E-1,-1.060633883E-1
1.519442900E1,-4.992141724E-1,-4.233076572E-1,-1.527737081E-1
1.520439900E1,-5.360811353E-1,-5.292615294E-1,-1.559697688E-1
1.521436900E1,-5.677511096E-1,-6.116850972E-1,-1.208656207E-1
1.522433900E1,-5.746214986E-1,-6.395034194E-1,-7.652691752E-2
1.523430900E1,-5.596178770E-1,-5.573043227E-1,-5.923310295E-2
1.524427900E1,-5.359320045E-1,-3.790057003E-1,-7.030732930E-2
1.525425000E1,-5.086289644E-1,-1.513203830E-1,-8.983299136E-2
1.526422000E1,-4.728051722E-1,2.548394725E-2,-1.268232316E-1
1.527419000E1,-4.347529411E-1,1.344974190E-1,-1.419236809E-1
1.528416000E1,-3.898368478E-1,2.172077447E-1,-9.749469161E-2
1.529413000E1,-3.641061783E-1,2.473666072E-1,-3.423773870E-2
1.530410000E1,-3.550128043E-1,2.522913218E-1,6.059083156E-3
1.531407000E1,-3.581399322E-1,2.400778979E-1,2.846723422E-2
1.532404000E1,-3.640422821E-1,2.041412145E-1,4.810351878E-2
1.533401000E1,-3.830550611E-1,9.977891296E-2,6.690188497E-2
1.534398000E1,-4.104925394E-1,-4.762146622E-2,6.919246912E-2
1.535395000E1,-4.192942977E-1,-1.852421761E-1,5.536692962E-2
1.536392000E1,-4.126672745E-1,-2.782088518E-1,2.732437849E-2
1.537389000E1,-4.173961282E-1,-3.031993210E-1,-3.013204085E-3
1.538386000E1,-4.232236445E-1,-2.710579038E-1,-1.812158339E-2
1.539383000E1,-4.316667616E-1,-2.471104860E-1,6.012553349E-3
1.540380000E1,-4.549316168E-1,-2.530141771E-1,3.867116198E-2
1.541377000E1,-4.735220373E-1,-2.416587919E-1,6.030620262E-2
1.542374000E1,-4.716871083E-1,-2.248917967E-1,8.144158125E-2
1.543371000E1,-4.642078876E-1,-2.287952751E-1,9.299093485E-2
1.544368000E1,-4.619447589E-1,-2.602698505E-1,9.127079695E-2
1.545365000E1,-4.734848142E-1,-3.332753181E-1,6.949900091E-2
1.546362000E1,-5.030549169E-1,-3.945367932E-1,3.894028813E-2
1.547359000E1,-5.368282199E-1,-4.159821868E-1,1.946569420E-2
1.548356000E1,-5.697403550E-1,-4.342043102E-1,1.573620364E-2
1.549353000E1,-6.026529670E-1,-4.529265165E-1,2.635849640E-2
1.550350000E1,-6.282464862E-1,-4.455450475E-1,4.356970638E-2
1.551347000E1,-6.296774149E-1,-4.109683931E-1,5.900971964E-2
1.552344000E1,-6.057252288E-1,-3.619699478E-1,7.482463866E-2
1.553341000E1,-5.593925118E-1,-3.350671828E-1,8.348940313E-2
1.554338000E1,-5.024933219E-1,-3.129400313E-1,6.329465657E-2
1.555335000E1,-4.413618445E-1,-3.023960590E-1,2.064489573E-2
1.556332000E1,-3.998202384E-1,-3.232512772E-1,-2.711117640E-2
1.557329000E1,-3.648025692E-1,-3.632077575E-1,-5.768912658E-2
1.558326000E1,-3.422778249E-1,-4.219565690E-1,-8.290553093E-2
1.559323000E1,-3.366210461E-1,-4.466069639E-1,-1.077940613E-1
1.560320000E1,-3.511698842E-1,-4.461787045E-1,-1.418095529E-1
1.561317000E1,-3.688307703E-1,-4.278180897E-1,-1.678792685E-1
1.562314000E1,-3.696800768E-1,-4.156855345E-1,-1.896657944E-1
1.563311000E1,-3.627853692E-1,-4.132424593E-1,-2.046186924E-1
1.564308000E1,-3.508738577E-1,-3.778477311E-1,-1.980793029E-1
1.565305000E1,-3.318093121E-1,-2.864474952E-1,-1.867588013E-1
1.566302000E1,-3.041294813E-1,-1.359735876E-1,-1.919264048E-1
1.567299000E1,-2.731029987E-1,6.024930254E-2,-2.061222941E-1
1.568296000E1,-2.504434884E-1,2.481449097E-1,-2.257620394E-1
1.569293000E1,-2.159179449E-1,4.197704792E-1,-2.365169227E-1
1.570290000E1,-1.511972696E-1,5.473031402E-1,-2.397127151E-1
1.571287000E1,-6.751337647E-2,5.263378024E-1,-2.479131371E-1
1.572284000E1,-5.143204704E-3,3.803654611E-1,-2.849976420E-1
1.573281000E1,4.282206297E-2,2.029468715E-1,-3.399240971E-1
1.574278000E1,1.092791185E-1,-2.104175277E-2,-4.143213630E-1
1.575275000E1,1.868162453E-1,-2.744551897E-1,-5.016085505E-1
1.576272000E1,2.485746741E-1,-4.729520380E-1,-5.654157996E-1
1.577269000E1,2.913766503E-1,-6.195886135E-1,-5.810122490E-1
1.578266100E1,3.514335752E-1,-7.348978519E-1,-5.331534147E-1
1.579263100E1,4.391800463E-1,-8.778001070E-1,-4.115490019E-1
1.580260100E1,4.920254052E-1,-1.050026774E0,-2.642130852E-1
1.581257100E1,4.854698777E-1,-1.194178700E0,-1.642315090E-1
1.582254150E1,4.278555810E-1,-1.229158759E0,-1.459640861E-1
1.583251150E1,3.460448384E-1,-1.132538676E0,-2.008690834E-1
1.584248150E1,2.880553007E-1,-9.609304070E-1,-2.703559995E-1
1.585245150E1,2.966118753E-1,-7.371980548E-1,-2.958162427E-1
1.586242150E1,3.693470657E-1,-5.004020333E-1,-2.748656869E-1
1.587239150E1,4.771296978E-1,-2.993305027E-1,-2.321099341E-1
1.588236150E1,5.659818053E-1,-1.392050385E-1,-1.843975335E-1
1.589233150E1,5.903978944E-1,1.078883279E-2,-1.441206485E-1
1.590230150E1,5.510752797E-1,9.267624468E-2,-1.089757010E-1
1.591227150E1,5.276621580E-1,1.184440181E-1,-7.530268282E-2
1.592224150E1,5.348910093E-1,1.235476956E-1,-4.809103906E-2
1.593221150E1,5.445855260E-1,1.344537735E-1,-3.804457933E-2
1.594218150E1,5.420610905E-1,1.366471499E-1,-3.799370676E-2
1.595215150E1,5.088492632E-1,9.738802910E-2,-5.378827080E-2
1.596212150E1,4.834091663E-1,8.552844077E-2,-7.943052053E-2
1.597209150E1,4.650155306E-1,8.776219189E-2,-1.166154817E-1
1.598206150E1,4.471153617E-1,1.017563045E-1,-1.537135839E-1
1.599203150E1,4.596039355E-1,1.285135299E-1,-1.714065820E-1
1.600200150E1,4.605328441E-1,1.453082114E-1,-1.426540166E-1
1.601197150E1,4.292713404E-1,1.753609926E-1,-8.726800978E-2
1.602194150E1,3.909244835E-1,2.391532958E-1,-2.218168788E-2
1.603191150E1,3.507600725E-1,3.619467914E-1,4.428634048E-2
1.604188150E1,2.676824927E-1,5.119762421E-1,1.006851718E-1
1.605185150E1,1.919289827E-1,6.207759976E-1,1.570589393E-1
1.606182150E1,1.047120467E-1,6.179448366E-1,1.492162049E-1
1.607179150E1,2.424559183E-2,6.428749561E-1,7.283557206E-2
1.608176150E1,-1.195662096E-2,7.936590910E-1,4.493123293E-2
1.609173150E1,4.993939400E-2,9.362055659E-1,6.306086481E-2
1.610170150E1,6.206050515E-2,9.994995594E-1,5.645702407E-2
1.611167150E1,-2.533264458E-2,9.515950680E-1,4.580160230E-2
1.612164150E1,2.333555743E-2,8.586826921E-1,3.563471884E-2
1.613161150E1,9.898805618E-2,7.111154795E-1,4.994004220E-2
1.614158150E1,1.528235823E-1,5.110667944E-1,1.542254444E-2
1.615155150E1,2.406328470E-1,1.855866313E-1,-1.622720808E-2
1.616152150E1,2.929323018E-1,-2.389569283E-1,-1.089267898E-3
1.617149150E1,2.896881998E-1,-6.278390288E-1,9.897084907E-3
1.618146150E1,2.351487726E-1,-8.644875288E-1,2.435174305E-3
1.619143150E1,1.626632214E-1,-9.691568017E-1,7.927662693E-3
1.620140150E1,9.248332679E-2,-1.000463367E0,5.454896018E-2
1.621137150E1,2.385757118E-2,-9.850680828E-1,1.361467540E-1
1.622134150E1,-1.464081928E-2,-9.069532752E-1,1.985462159E-1
1.623131150E1,6.897543371E-2,-7.436802983E-1,2.968043387E-1
1.624128150E1,9.307091683E-2,-6.286666393E-1,4.081034362E-1
1.625125150E1,2.468230389E-2,-5.260617733E-1,4.358372986E-1
1.626122150E1,-7.331003994E-2,-3.812654912E-1,3.610533178E-1
1.627119150E1,-1.500950605E-1,-2.619682848E-1,2.350922674E-1
1.628116150E1,-1.540964544E-1,-1.601250023E-1,1.181392819E-1
1.629113150E1,-9.982049465E-2,-2.123788930E-2,-8.891956881E-3
1.630110150E1,-4.151723906E-2,2.021784186E-1,-1.990589797E-1
1.631107150E1,3.115502372E-2,5.119369030E-1,-4.404853284E-1
1.632104150E1,7.848552614E-2,8.211871982E-1,-6.693055034E-1
1.633101150E1,1.099601090E-1,1.077910423E0,-8.687500954E-1
1.634098150E1,1.594869196E-1,1.277143359E0,-1.045419216E0
1.635095150E1,2.510398030E-1,1.404913902E0,-1.191946149E0
1.636092150E1,4.032889903E-1,1.424477220E0,-1.345362306E0
1.637089150E1,5.532124043E-1,1.329691648E0,-1.527996302E0
1.638086150E1,6.929969192E-1,1.199584723E0,-1.685292721E0
1.639083150E1,8.149089813E-1,1.166952729E0,-1.797743917E0
1.640080150E1,9.241518974E-1,1.229671836E0,-1.835394621E0
1.641077150E1,1.064595699E0,1.290465355E0,-1.838669896E0
1.642074150E1,1.208093643E0,1.339849710E0,-1.866591334E0
1.643071150E1,1.324843764E0,1.431690454E0,-1.950116754E0
1.644068150E1,1.413398504E0,1.579592109E0,-2.072705984E0
1.645065250E1,1.477501035E0,1.781867385E0,-2.188344955E0
1.646062250E1,1.487855673E0,2.044559956E0,-2.269046783E0
1.647059250E1,1.459699631E0,2.268382788E0,-2.280861139E0
1.648056250E1,1.429241657E0,2.526163578E0,-2.201535940E0
1.649053250E1,1.405330658E0,2.793702126E0,-2.079615593E0
1.650050250E1,1.412295818E0,2.979847193E0,-1.970577598E0
1.651047250E1,1.412819266E0,3.000222683E0,-1.889164329E0
1.652044250E1,1.404734969E0,2.921425819E0,-1.823357582E0
1.653041250E1,1.393476367E0,2.823534250E0,-1.756083012E0
1.654038250E1,1.425296426E0,2.788986921E0,-1.699730873E0
1.655035250E1,1.353867292E0,2.822019577E0,-1.667109728E0
1.656032250E1,1.246791959E0,2.870241642E0,-1.623620510E0
1.657029250E1,1.047298551E0,2.873807907E0,-1.497243404E0
1.658026250E1,9.739678502E-1,2.770321608E0,-1.262424707E0
1.659023250E1,9.680309296E-1,2.542604446E0,-1.002361298E0
1.660020250E1,9.881033897E-1,2.225483179E0,-8.258418441E-1
1.661017250E1,9.871636629E-1,1.918591738E0,-6.640145183E-1
1.662014250E1,9.733996987E-1,1.682896376E0,-5.097852349E-1
1.663011250E1,8.314424157E-1,1.514623165E0,-4.305219650E-1
1.664008250E1,5.862246752E-1,1.408024311E0,-4.287573397E-1
1.665005250E1,2.892227173E-1,1.276096821E0,-4.260760546E-1
1.666002250E1,-7.032746822E-2,1.063344359E0,-3.478749692E-1
1.666999250E1,-4.409886599E-1,8.955010772E-1,-1.565898955E-1
1.667996250E1,-8.061684966E-1,7.845657468E-1,1.113973483E-1
1.668993250E1,-1.152694345E0,6.455934048E-1,3.140199482E-1
1.669990250E1,-1.293598175E0,3.761291206E-1,2.805677056E-1
1.670987250E1,-1.488433599E0,-8.252161741E-2,6.224815547E-2
1.671984250E1,-1.696059465E0,-6.887716055E-1,-1.075004041E-1
1.672981250E1,-1.722494841E0,-1.185270667E0,1.038576737E-1
1.673978250E1,-1.535643458E0,-1.540976048E0,7.723484039E-1
1.674975250E1,-1.225898862E0,-1.928015828E0,1.374812603E0
1.675972250E1,-1.072717309E0,-2.569653034E0,1.507475853E0
1.676969250E1,-1.099446654E0,-3.252649546E0,1.227568626E0
1.677966250E1,-1.100187778E0,-3.610441923E0,7.445930839E-1
1.678963250E1,-1.066746354E0,-3.522270679E0,3.059061170E-1
1.679960250E1,-1.020064354E0,-3.014908552E0,8.160404861E-2
1.680957250E1,-9.628741741E-1,-2.247802496E0,8.761940897E-2
1.681954154E1,-7.632780075E-1,-1.337899089E0,2.756505609E-1
1.682951154E1,-3.534477353E-1,-5.796458721E-1,4.540338218E-1
1.683948154E1,8.340629190E-2,-3.023226857E-1,3.000612855E-1
1.684945154E1,3.819247782E-1,-2.753790617E-1,-1.353893727E-1
1.685942154E1,5.530747175E-1,-2.298981249E-1,-5.884545445E-1
1.686939154E1,5.989053845E-1,-6.308418699E-3,-8.419109583E-1
1.687936154E1,4.741294086E-1,2.718986869E-1,-7.671704292E-1
1.688933154E1,2.673549950E-1,5.117521286E-1,-3.881966174E-1
1.689930154E1,1.442511678E-1,4.953694940E-1,7.105992734E-2
1.690927154E1,7.785416394E-2,2.563393712E-1,4.100416601E-1
1.691924154E1,9.023519605E-2,3.403735161E-2,5.629481077E-1
1.692921154E1,1.064322516E-1,-1.372056305E-1,4.783399403E-1
1.693918154E1,6.187623367E-2,-2.637955248E-1,2.563697398E-1
1.694915154E1,2.235249430E-2,-2.619825900E-1,1.455665529E-1
1.695912154E1,2.130046953E-3,-2.041275650E-1,1.714905649E-1
1.696909154E1,-5.340223759E-2,-2.746994197E-1,2.434364557E-1
1.697906154E1,-1.478914469E-1,-5.177602768E-1,2.827486992E-1
1.698903154E1,-1.680153459E-1,-5.178254843E-1,3.762033880E-1
1.699900154E1,-7.380016893E-2,-3.451661170E-1,4.705690444E-1
1.700897154E1,6.853619963E-2,-3.671363592E-1,4.098249078E-1
1.701894154E1,2.059356123E-1,-3.911740482E-1,2.811212540E-1
1.702891154E1,3.929482996E-1,-2.647616267E-1,2.275667787E-1
1.703888154E1,5.061619282E-1,-9.263169020E-2,2.266626358E-1
1.704885154E1,4.528419077E-1,-4.122616723E-2,1.885020435E-1
1.705882154E1,3.398911059E-1,-1.021326557E-1,1.433154047E-1
1.706879154E1,2.690164745E-1,-1.771861017E-1,1.300153881E-1
1.707876154E1,1.963276118E-1,-2.351812273E-1,1.479698867E-1
1.708873154E1,8.724296838E-2,-9.908346832E-2,2.727217376E-1
1.709870154E1,-2.482258715E-2,1.224824786E-1,4.778935313E-1
1.710867154E1,-1.261285394E-1,1.488960236E-1,6.865866780E-1
1.711864154E1,-2.341575325E-1,-3.965160344E-3,8.535141349E-1
1.712861154E1,-3.081696332E-1,-8.228672296E-2,1.001291037E0
1.713858154E1,-3.265808523E-1,-3.977788240E-2,1.082840204E0
1.714855154E1,-3.254851699E-1,-2.536311746E-2,1.063382745E0
1.715852154E1,-3.006480038E-1,-2.174840868E-2,9.740254879E-1
1.716849154E1,-3.458902836E-1,-1.029462442E-1,8.302538991E-1
1.717846154E1,-5.108667612E-1,-1.759839803E-1,6.812270880E-1
1.718843154E1,-6.725162864E-1,-2.765689492E-1,5.631818771E-1
1.719840154E1,-6.913080812E-1,-3.109588623E-1,5.045779347E-1
1.720837154E1,-5.125140548E-1,-2.935224771E-1,4.775355756E-1
1.721834154E1,-2.401741147E-1,-2.087631077E-1,4.137677848E-1
1.722831154E1,-2.533469535E-2,-7.052470744E-2,3.460958004E-1
1.723828154E1,9.533366561E-2,1.731009930E-1,4.204672277E-1
1.724825154E1,1.229674369E-1,5.107272863E-1,6.014993191E-1
1.725822254E1,6.163777038E-2,8.187048435E-1,7.558486462E-1
1.726819254E1,-7.439463586E-2,9.836109877E-1,8.275247216E-1
1.727816154E1,-2.118632793E-1,1.098061085E0,8.395091891E-1
1.728813154E1,-2.477325052E-1,1.013216615E0,8.076792955E-1
1.729810254E1,-2.501274943E-1,8.289541602E-1,7.661920190E-1
1.730807254E1,-2.856953740E-1,7.049569488E-1,7.726587653E-1
1.731804254E1,-2.963392437E-1,5.534406304E-1,7.517731786E-1
1.732801254E1,-2.782169282E-1,2.719919086E-1,6.883592606E-1
1.733798254E1,-2.787956297E-1,1.957059093E-2,6.708998084E-1
1.734795254E1,-3.006398976E-1,-1.109609306E-1,7.101327777E-1
1.735792254E1,-3.484071493E-1,-2.419791371E-1,7.520709038E-1
1.736789254E1,-3.976424038E-1,-5.028869510E-1,7.577535510E-1
1.737786254E1,-4.646360874E-1,-7.267813087E-1,7.633299232E-1
1.738783254E1,-5.345771909E-1,-8.192411661E-1,7.325194478E-1
1.739780254E1,-6.138395071E-1,-9.010481834E-1,6.387953758E-1
1.740777254E1,-6.612966061E-1,-9.739472866E-1,5.337013006E-1
1.741774254E1,-6.706070304E-1,-9.636650681E-1,5.055726767E-1
1.742771254E1,-6.595267057E-1,-8.978602290E-1,5.686140656E-1
1.743768254E1,-6.591584086E-1,-8.220107555E-1,6.727098227E-1
1.744765254E1,-6.331108809E-1,-8.004869223E-1,7.624024153E-1
1.745762254E1,-6.142229438E-1,-8.347868323E-1,7.928806543E-1
1.746759254E1,-6.239887476E-1,-8.372092843E-1,7.741767168E-1
1.747756254E1,-6.238396168E-1,-7.027947307E-1,7.266643643E-1
1.748753254E1,-5.655942559E-1,-5.848811865E-1,6.629265547E-1
1.749750254E1,-5.600423813E-1,-5.655743480E-1,6.359833479E-1
1.750747254E1,-6.291024089E-1,-4.797478318E-1,6.738300323E-1
1.751744254E1,-6.948776841E-1,-3.903670907E-1,7.626363039E-1
1.752741254E1,-7.474099398E-1,-4.250476956E-1,8.706113100E-1
1.753738254E1,-7.814986706E-1,-5.807640553E-1,9.205812812E-1
1.754735254E1,-8.148226738E-1,-8.013514280E-1,8.745648861E-1
1.755732254E1,-8.138125539E-1,-9.057489038E-1,8.412234783E-1
1.756729254E1,-7.750222087E-1,-8.927146792E-1,8.743167520E-1
1.757726254E1,-8.115383983E-1,-8.918017745E-1,9.663622975E-1
1.758723254E1,-8.959721327E-1,-9.252271652E-1,1.109310269E0
1.759720254E1,-9.355919957E-1,-8.927959800E-1,1.290734649E0
1.760717254E1,-9.329326153E-1,-7.632722259E-1,1.441580057E0
1.761714254E1,-9.243546128E-1,-6.359909773E-1,1.480140567E0
1.762711254E1,-9.229732752E-1,-6.266868114E-1,1.473830462E0
1.763708254E1,-9.179798365E-1,-5.220418572E-1,1.565663934E0
1.764705254E1,-9.102352858E-1,-3.761456013E-1,1.699088216E0
1.765702254E1,-9.211909771E-1,-4.240063429E-1,1.715553999E0
1.766699254E1,-9.309922457E-1,-4.633299708E-1,1.593970180E0
1.767696254E1,-9.434989691E-1,-4.429631829E-1,1.432151437E0
1.768693254E1,-9.517890811E-1,-2.928419113E-1,1.371394515E0
1.769690254E1,-9.671790004E-1,-1.872587502E-1,1.435274124E0
1.770687254E1,-9.787291884E-1,-2.327256501E-1,1.528538465E0
1.771684254E1,-9.851700664E-1,-3.018610477E-1,1.565344930E0
1.772681254E1,-9.942905903E-1,-4.005540013E-1,1.551495314E0
1.773678254E1,-9.755967855E-1,-4.822792113E-1,1.494677901E0
1.774675254E1,-9.226341844E-1,-4.271509647E-1,1.434494734E0
1.775672254E1,-8.787061572E-1,-3.907079995E-1,1.378455997E0
1.776669254E1,-8.810520172E-1,-3.310076296E-1,1.364798546E0
1.777666254E1,-8.455179930E-1,-2.134362459E-1,1.399785042E0
1.778663254E1,-8.097127080E-1,-5.688057095E-2,1.443657041E0
1.779660254E1,-8.027788997E-1,6.955432892E-2,1.399036646E0
1.780657254E1,-7.871539593E-1,1.088502780E-1,1.294758320E0
1.781654254E1,-7.988074422E-1,1.729506999E-1,1.294716716E0
1.782651325E1,-7.867347598E-1,2.322687060E-1,1.381631494E0
1.783648325E1,-8.309048414E-1,2.127155066E-1,1.459798813E0
1.784645325E1,-8.275254369E-1,1.528503895E-1,1.539605021E0
1.785642325E1,-8.514943719E-1,1.849166583E-3,1.570468187E0
1.786639325E1,-8.868191242E-1,-1.213800907E-1,1.566102386E0
1.787636325E1,-9.384649992E-1,-2.477332354E-1,1.504164219E0
1.788633325E1,-9.856584668E-1,-2.846437097E-1,1.528272867E0
1.789630325E1,-9.590899944E-1,-2.452116162E-1,1.633252621E0
1.790627325E1,-8.934120536E-1,-1.889781207E-1,1.702189922E0
1.791624325E1,-8.617409468E-1,-1.883360296E-1,1.787078977E0
1.792621325E1,-8.952249885E-1,-1.327396780E-1,1.876472950E0
1.793618325E1,-8.709609509E-1,-1.146014035E-1,1.917238235E0
1.794615325E1,-8.592232466E-1,5.132830888E-2,2.032354832E0
1.795612325E1,-7.823148370E-1,3.518721461E-1,2.175461769E0
1.796609325E1,-7.681217194E-1,6.136614084E-1,2.328200817E0
1.797606325E1,-8.364829421E-1,7.414044142E-1,2.459380627E0
1.798603325E1,-9.727363586E-1,7.439967394E-1,2.527595758E0
1.799600325E1,-1.109475613E0,7.071521878E-1,2.570830822E0
1.800597325E1,-1.170805335E0,7.062193751E-1,2.616766214E0
1.801594325E1,-1.216621041E0,7.830411792E-1,2.685395956E0
1.802591325E1,-1.255532980E0,9.298093319E-1,2.810738087E0
1.803588325E1,-1.301714540E0,1.100425005E0,2.992868185E0
1.804585325E1,-1.306308508E0,1.253535748E0,3.194696903E0
1.805582325E1,-1.371652126E0,1.314255476E0,3.318251848E0
1.806579325E1,-1.444185972E0,1.312034845E0,3.347831726E0
1.807576325E1,-1.525517464E0,1.274117589E0,3.317080021E0
1.808573325E1,-1.591663718E0,1.173113227E0,3.266991854E0
1.809570325E1,-1.636939883E0,1.219214320E0,3.257757664E0
1.810567325E1,-1.591882586E0,1.277039766E0,3.346811771E0
1.811564325E1,-1.604486465E0,1.219835281E0,3.438503504E0
1.812561325E1,-1.674438477E0,1.200511217E0,3.508280039E0
1.813558325E1,-1.649979472E0,1.123213053E0,3.536872625E0
1.814555425E1,-1.624633193E0,1.002123594E0,3.528264046E0
1.815552425E1,-1.596336007E0,9.160870314E-1,3.440901279E0
1.816549425E1,-1.542559385E0,7.530716658E-1,3.383496523E0
1.817546425E1,-1.497349620E0,6.818163991E-1,3.501834393E0
1.818543425E1,-1.492599964E0,6.945396066E-1,3.750837326E0
1.819540425E1,-1.481911659E0,6.709408164E-1,3.998042822E0
1.820537425E1,-1.460285783E0,5.948793888E-1,4.130143166E0
1.821534425E1,-1.388526559E0,5.538584590E-1,4.096351147E0
1.822531425E1,-1.300612569E0,6.761969924E-1,3.904836655E0
1.823528425E1,-1.209771872E0,8.530037403E-1,3.689261436E0
1.824525425E1,-1.066874027E0,1.036791086E0,3.507650852E0
1.825522425E1,-7.807282209E-1,1.201005340E0,3.328491211E0
1.826519425E1,-4.551942348E-1,1.226246595E0,3.192259550E0
1.827516425E1,-2.120766491E-1,1.137743831E0,3.163619280E0
1.828513425E1,-7.895307243E-2,9.732762575E-1,3.177527428E0
1.829510425E1,-4.174818099E-2,9.549710155E-1,3.205376387E0
1.830507425E1,-1.398747414E-1,9.445788264E-1,3.167276621E0
1.831504425E1,-1.462298334E-1,9.678572416E-1,2.945043325E0
1.832501425E1,1.051055416E-1,9.782440662E-1,2.537834406E0
1.833498425E1,4.404949844E-1,1.005496740E0,2.011822462E0
1.834495425E1,7.584857941E-1,1.179263949E0,1.534208059E0
1.835492425E1,9.981130362E-1,1.319071889E0,1.002031088E0
1.836489425E1,9.971393943E-1,1.429554343E0,5.750051141E-1
1.837486425E1,1.040254951E0,1.499511361E0,4.907866716E-1
1.838483425E1,1.013052583E0,1.532088637E0,6.435167789E-1
1.839480425E1,1.227250099E0,1.450501561E0,8.274202943E-1
1.840477425E1,1.579278111E0,1.542494774E0,9.190291762E-1
1.841474425E1,2.034397125E0,1.745787978E0,1.104369402E0
1.842471425E1,2.478891134E0,2.053771496E0,1.394375920E0
1.843468425E1,2.744900465E0,2.668135405E0,1.334521294E0
1.844465425E1,2.778938055E0,3.264053583E0,8.649192452E-1
1.845462425E1,2.678813934E0,3.378027439E0,3.242440224E-1
1.846459425E1,2.365114689E0,3.176044226E0,1.231713071E-1
1.847456425E1,2.002734900E0,3.056558371E0,2.791859508E-1
1.848453425E1,1.824185967E0,3.056446552E0,4.290998578E-1
1.849450425E1,1.643131495E0,3.123974323E0,4.480599761E-1
1.850447425E1,1.493718863E0,3.234581947E0,3.993527591E-1
1.851444425E1,1.386365533E0,3.486327648E0,4.079481065E-1
1.852441425E1,1.345620275E0,3.938765049E0,5.188140273E-1
1.853438425E1,1.231988788E0,4.117507458E0,8.572831750E-1
1.854435425E1,7.340554595E-1,4.422580242E0,1.762543559E0
1.855432425E1,4.620367289E-1,5.449882507E0,2.670467138E0
1.856429425E1,2.482639551E-1,5.051476479E0,2.841089487E0
1.857426425E1,-2.273132205E-1,3.987956285E0,2.301573038E0
1.858423425E1,-6.415786743E-1,3.196819305E0,1.629289985E0
1.859420425E1,-7.379289269E-1,2.430334806E0,1.583315849E0
1.860417425E1,-5.449597836E-1,1.956362605E0,1.693661213E0
1.861414425E1,-4.623255730E-1,1.657231569E0,1.359376192E0
1.862411425E1,-5.500959754E-1,1.734004140E0,1.003744006E0
1.863408425E1,-5.915558338E-1,2.389464140E0,8.836050034E-1
1.864405425E1,-5.626788139E-1,3.065183401E0,9.409586191E-1
1.865402425E1,-5.865269303E-1,3.322613716E0,1.029564738E0
