"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.144355058E1,1.351996139E-2,-8.006650805E-1,-1.587886065E-1
1.145352258E1,3.967548162E-2,-4.858348668E-1,7.798900455E-2
1.146349358E1,1.028645635E-1,-2.102631927E-1,3.452249765E-1
1.147346458E1,8.963865787E-2,-1.527272314E-1,4.756582677E-1
1.148343558E1,8.402395993E-3,-2.345182300E-1,6.351438165E-1
1.149340658E1,8.645030856E-2,-1.001934782E-1,1.034937978E0
1.150337858E1,1.207443625E-1,-8.218944073E-2,1.259572744E0
1.151334958E1,1.561889499E-1,-3.487600982E-1,1.045911074E0
1.152332058E1,2.925276160E-1,-3.606412411E-1,6.963994503E-1
1.153329158E1,3.651810884E-1,2.978023887E-2,5.380812883E-1
1.154326258E1,1.891245991E-1,5.022351146E-1,6.002085805E-1
1.155323458E1,-8.785896003E-2,7.442654967E-1,8.821831942E-1
1.156320558E1,-2.218188792E-1,3.422384560E-1,1.151578665E0
1.157317658E1,-2.551661730E-1,-2.043700069E-1,1.125256300E0
1.158314758E1,-2.285566628E-1,-2.938601971E-1,1.008960843E0
1.159311858E1,-2.258424610E-1,-1.114134416E-1,9.080032706E-1
1.160309058E1,-2.405747920E-1,1.099141464E-1,8.225994110E-1
1.161306158E1,-2.368327081E-1,2.778518796E-1,7.584598064E-1
1.162303258E1,-1.680187583E-1,3.957904875E-1,6.717653871E-1
1.163300358E1,-7.498694956E-2,4.667529166E-1,7.292641401E-1
1.164297558E1,4.258521646E-2,8.825302124E-2,7.172247767E-1
1.165294658E1,1.829932630E-1,-3.035656512E-1,6.403841376E-1
1.166291758E1,2.729010284E-1,-3.200444877E-1,6.478931904E-1
1.167288858E1,3.649269342E-1,-3.726204932E-1,5.844571590E-1
1.168285958E1,5.041961670E-1,-4.555603862E-1,4.263695776E-1
1.169283158E1,4.544169903E-1,-3.222932573E-3,4.200973511E-1
1.170280258E1,2.556295991E-1,4.825102091E-1,5.093939304E-1
1.171277358E1,2.409723774E-2,6.364168525E-1,5.621373653E-1
1.172274458E1,-7.664188743E-2,4.862012267E-1,7.030676007E-1
1.173271558E1,-2.284890562E-1,2.687932253E-1,8.669317961E-1
1.174268758E1,-3.193457425E-1,-5.456138030E-2,8.782749772E-1
1.175265858E1,-3.556630015E-1,-4.488248229E-1,8.304225206E-1
1.176262958E1,-3.939584494E-1,-6.974338889E-1,8.033557534E-1
1.177260058E1,-3.850520849E-1,-8.340668678E-1,8.080088496E-1
1.178257258E1,-3.506450951E-1,-8.403710723E-1,8.625429273E-1
1.179254358E1,-3.097011745E-1,-7.621859908E-1,8.616086841E-1
1.180251458E1,-2.997681201E-1,-5.831360817E-1,8.235697150E-1
1.181248558E1,-3.215070665E-1,-4.875464737E-1,8.094335794E-1
1.182245658E1,-3.624882996E-1,-3.622484803E-1,8.339450359E-1
1.183242858E1,-3.803722560E-1,-2.290129513E-1,8.960233331E-1
1.184239958E1,-3.615705967E-1,-1.978736669E-1,8.858055472E-1
1.185237058E1,-3.352501988E-1,-1.259340495E-1,8.234377503E-1
1.186234158E1,-3.447347879E-1,-1.679022759E-1,7.171584368E-1
1.187231258E1,-3.949581683E-1,-2.067659050E-1,6.646208763E-1
1.188228458E1,-4.003041983E-1,-1.549208164E-1,6.800861359E-1
1.189225558E1,-3.539578617E-1,-9.662481397E-2,7.941090465E-1
1.190222658E1,-3.546862304E-1,-9.376031905E-2,9.246851206E-1
1.191219758E1,-3.865684867E-1,-1.571581215E-1,9.948852062E-1
1.192216858E1,-4.255369306E-1,-2.064716071E-1,1.008353114E0
1.193214058E1,-4.376705885E-1,-2.585282326E-1,9.783859253E-1
1.194211158E1,-3.520901799E-1,-3.164639771E-1,9.379058480E-1
1.195208258E1,-2.268464565E-1,-3.737365007E-1,9.125445485E-1
1.196205358E1,-2.141777873E-1,-3.198391795E-1,8.688508868E-1
1.197202458E1,-2.366882265E-1,-1.643382013E-1,8.065384626E-1
1.198199658E1,-2.246083915E-1,-8.733685128E-3,7.542586923E-1
1.199196758E1,-1.887249649E-1,7.707040757E-2,7.217966318E-1
1.200193796E1,-1.845286191E-1,5.779684708E-2,7.092685699E-1
1.201190896E1,-2.597650886E-1,-1.510156132E-2,7.524703145E-1
1.202188096E1,-3.285140693E-1,-2.219828367E-1,8.434225917E-1
1.203185196E1,-3.365256190E-1,-4.774671197E-1,9.369661808E-1
1.204182296E1,-3.091408610E-1,-6.560275555E-1,9.952039123E-1
1.205179396E1,-3.014487922E-1,-6.443924904E-1,9.452098012E-1
1.206176496E1,-2.518285215E-1,-5.222316980E-1,7.718875408E-1
1.207173696E1,-1.853606105E-1,-2.545862794E-1,6.127360463E-1
1.208170796E1,-1.679014564E-1,5.457295571E-3,5.244690180E-1
1.209167896E1,-1.578110754E-1,4.815180972E-2,5.406430960E-1
1.210164996E1,-1.633003801E-1,-1.153202057E-1,6.252133846E-1
1.211162096E1,-2.216697037E-1,-2.268727124E-1,7.760568261E-1
1.212159296E1,-2.967290282E-1,-3.066090941E-1,8.344988823E-1
1.213156396E1,-2.577095032E-1,-4.403103590E-1,7.685090899E-1
1.214153496E1,-1.465038806E-1,-4.421149194E-1,6.833824515E-1
1.215150596E1,-1.440185457E-1,-3.180051148E-1,5.489959121E-1
1.216147696E1,-2.171390951E-1,-2.292416990E-1,3.375477791E-1
1.217144896E1,-2.674445808E-1,-1.356232613E-1,2.237146795E-1
1.218141996E1,-2.673761547E-1,-7.863375545E-2,2.942101657E-1
1.219139096E1,-1.908977032E-1,-1.284036040E-1,4.331955314E-1
1.220136196E1,-1.917089075E-1,-1.139258519E-1,5.445787907E-1
1.221133396E1,-2.753358483E-1,-1.073983684E-1,4.964154661E-1
1.222130496E1,-2.808395326E-1,-1.403975934E-1,3.526859879E-1
1.223127596E1,-2.035451382E-1,-1.147396713E-1,2.307291329E-1
1.224124696E1,-1.459396333E-1,-2.900079452E-2,1.838074327E-1
1.225121796E1,-1.343697608E-1,-6.814193726E-2,1.668741107E-1
1.226118996E1,-1.617662311E-1,-1.924761385E-1,1.286817193E-1
1.227116096E1,-2.208957672E-1,-2.440640628E-1,1.126848608E-1
1.228113196E1,-2.294873893E-1,-2.286275923E-1,8.562501520E-2
1.229110296E1,-1.802279204E-1,-1.735674590E-1,2.393978834E-2
1.230107396E1,-1.389148235E-1,-7.931791991E-2,-1.117079426E-2
1.231104596E1,-1.140145436E-1,-8.517287672E-2,1.664512418E-2
1.232101696E1,-1.228168234E-1,-1.642581075E-1,1.021363214E-1
1.233098796E1,-1.182397828E-1,-2.787588239E-1,1.792554110E-1
1.234095896E1,-8.799213171E-2,-3.334193826E-1,2.249746919E-1
1.235092996E1,-6.822247058E-2,-2.127685249E-1,2.463882565E-1
1.236090196E1,-8.531713858E-3,-4.312729463E-2,1.973501444E-1
1.237087296E1,1.120192707E-1,2.359203622E-2,1.301922500E-1
1.238084396E1,1.845291555E-1,-3.878204850E-3,9.370108694E-2
1.239081496E1,1.621396691E-1,-9.305820614E-2,1.090710089E-1
1.240078696E1,8.578150719E-2,-3.461455703E-1,1.219447255E-1
1.241075796E1,-2.933131903E-2,-5.162639022E-1,1.339545399E-1
1.242072896E1,-9.679184854E-2,-4.775010347E-1,1.700182706E-1
1.243069996E1,-1.142003164E-1,-2.736025155E-1,2.528152466E-1
1.244067096E1,-1.396737248E-1,-4.029106814E-3,3.114098608E-1
1.245064296E1,-1.221307591E-1,2.423698902E-1,3.286362886E-1
1.246061396E1,-5.967004970E-2,3.975394964E-1,3.509322703E-1
1.247058496E1,-1.513631828E-2,4.559322298E-1,4.293475449E-1
1.248055596E1,-2.172338217E-2,4.032421112E-1,5.729523897E-1
1.249052696E1,-9.570539743E-2,2.470475435E-1,6.629868746E-1
1.250049896E1,-1.534051746E-1,9.235943109E-2,6.754494309E-1
1.251046996E1,-1.478282511E-1,1.096609235E-1,6.756949425E-1
1.252044096E1,-1.304719001E-1,3.116968572E-1,6.703034043E-1
1.253041196E1,-1.195820197E-1,5.957755446E-1,6.492581964E-1
1.254038296E1,-8.768400550E-2,6.319955587E-1,6.111565828E-1
1.255035496E1,-1.777892858E-1,4.949698150E-1,5.055586696E-1
1.256032596E1,-3.691624701E-1,4.142233133E-1,4.036919177E-1
1.257029696E1,-5.229403973E-1,2.639046311E-1,3.639084697E-1
1.258026796E1,-5.775900483E-1,1.224296750E-3,4.105883539E-1
1.259023896E1,-5.959348679E-1,-2.051605880E-1,6.141674519E-1
1.260021096E1,-5.845133662E-1,-3.864811063E-1,8.422054052E-1
1.261018196E1,-5.315482020E-1,-4.734652638E-1,9.775027633E-1
1.262015296E1,-4.250992239E-1,-3.729477227E-1,1.015988588E0
1.263012396E1,-2.933736444E-1,-1.555897892E-1,9.604339600E-1
1.264009496E1,-2.276319116E-1,1.012611836E-1,8.957348466E-1
1.265006696E1,-2.176408321E-1,3.230214119E-1,8.402578831E-1
1.266003796E1,-2.279115766E-1,4.867759943E-1,7.694716454E-1
1.267000896E1,-2.533140481E-1,5.893366933E-1,7.285733223E-1
1.267997996E1,-3.165550828E-1,6.182064414E-1,7.225247622E-1
1.268995196E1,-3.525150120E-1,5.238888264E-1,7.352709174E-1
1.269992296E1,-3.293239474E-1,3.908482492E-1,7.283650637E-1
1.270989396E1,-3.419169188E-1,2.147561163E-1,6.856873631E-1
1.271986496E1,-3.558399379E-1,-8.730249479E-3,6.152707338E-1
1.272983596E1,-3.416430652E-1,-2.082765251E-1,5.369894505E-1
1.273980796E1,-3.699921370E-1,-3.649526536E-1,4.554330707E-1
1.274977896E1,-4.101626575E-1,-4.929850101E-1,3.829248846E-1
1.275974996E1,-4.075290561E-1,-4.666628540E-1,3.536639512E-1
1.276972096E1,-3.536443412E-1,-2.791493833E-1,4.374647141E-1
1.277969196E1,-3.193830550E-1,1.733353711E-4,6.150406003E-1
1.278966396E1,-2.815741897E-1,2.933947742E-1,7.955698967E-1
1.279963496E1,-2.288063169E-1,5.134792328E-1,9.065182805E-1
1.280960596E1,-1.800744683E-1,6.569604874E-1,9.481075406E-1
1.281957696E1,-1.665605158E-1,6.571157575E-1,8.995354772E-1
1.282954796E1,-1.484755427E-1,5.852992535E-1,8.401685357E-1
1.283951996E1,-9.882517159E-2,5.299965739E-1,8.410026431E-1
1.284949096E1,-1.192053109E-1,3.248282075E-1,8.038853407E-1
1.285946196E1,-1.726576090E-1,6.095317379E-2,6.912840009E-1
1.286943296E1,-2.089120746E-1,-8.221311867E-2,5.668201447E-1
1.287940396E1,-2.342501879E-1,-1.122123376E-2,5.371572971E-1
1.288937596E1,-2.165070772E-1,4.955992848E-2,5.677626133E-1
1.289934696E1,-2.091053575E-1,1.664325781E-2,5.487276912E-1
1.290931796E1,-2.082241625E-1,4.700534791E-2,4.889996350E-1
1.291928896E1,-1.558464468E-1,5.861512944E-2,4.505875111E-1
1.292925996E1,-1.141242385E-1,1.793731377E-2,4.331318140E-1
1.293923196E1,-7.599389553E-2,-1.025763154E-1,4.486521780E-1
1.294920296E1,-1.091272943E-2,-1.375634819E-1,4.511651993E-1
1.295917396E1,6.380491704E-2,-2.921943553E-2,4.182778299E-1
1.296914496E1,6.041117013E-2,1.186171770E-1,4.020915627E-1
1.297911696E1,3.846539184E-2,1.619867533E-1,4.431641400E-1
1.298908796E1,5.577052757E-2,9.599775821E-2,4.699825048E-1
1.299905896E1,4.828171805E-2,6.128585339E-2,4.815808237E-1
1.300902983E1,4.476857930E-2,7.594789565E-2,4.918521941E-1
1.301900083E1,5.952488631E-2,5.919980630E-2,4.713514447E-1
1.302897283E1,2.791890502E-2,3.275005519E-2,4.443565011E-1
1.303894383E1,-1.016882528E-2,-1.418442931E-2,4.542149901E-1
1.304891483E1,-1.296910550E-2,-1.090757325E-1,4.778702259E-1
1.305888583E1,-3.707337752E-2,-1.948939711E-1,5.299784541E-1
1.306885683E1,-5.487750843E-2,-2.667363584E-1,5.525621176E-1
1.307882883E1,-6.787586212E-2,-2.460121661E-1,5.319865346E-1
1.308879983E1,-4.731702805E-2,-1.961290985E-1,5.381252170E-1
1.309877083E1,1.523050759E-2,-1.577074081E-1,5.284779072E-1
1.310874183E1,7.984156162E-2,-4.158132896E-2,5.077772141E-1
1.311871283E1,8.988247812E-2,-3.864309285E-3,4.388314784E-1
1.312868483E1,8.341021091E-2,4.889826477E-2,3.731248975E-1
1.313865583E1,6.477687508E-2,7.246324420E-2,3.754921556E-1
1.314862683E1,2.876645699E-2,-2.298836410E-2,4.031637311E-1
1.315859783E1,8.416710421E-3,-2.090730071E-1,4.000291824E-1
1.316856883E1,5.250960588E-3,-3.789734542E-1,3.541112542E-1
1.317854083E1,3.056137636E-2,-4.156044126E-1,2.970751226E-1
1.318851183E1,6.280458719E-2,-4.068766534E-1,3.122751117E-1
1.319848283E1,8.161928505E-2,-4.388537705E-1,3.408739865E-1
1.320845383E1,1.026938260E-1,-4.940716624E-1,3.234457970E-1
1.321842483E1,1.068161353E-1,-5.292599797E-1,2.559503615E-1
1.322839683E1,6.697732955E-2,-4.375795126E-1,2.444872111E-1
1.323836783E1,1.089018732E-1,-2.558131814E-1,3.314149082E-1
1.324833883E1,1.616839021E-1,-3.600770235E-2,4.483411014E-1
1.325830983E1,1.959185749E-1,1.272067875E-1,4.748401046E-1
1.326828083E1,2.351443917E-1,1.743545383E-1,4.540588856E-1
1.327825283E1,2.383814603E-1,1.924366057E-1,3.940621316E-1
1.328822383E1,2.779057026E-1,2.030887157E-1,3.383668959E-1
1.329819483E1,3.251725733E-1,2.388395220E-1,4.067912400E-1
1.330816583E1,3.357027769E-1,2.763411999E-1,4.942052066E-1
1.331813783E1,3.960324228E-1,3.424482942E-1,6.237234473E-1
1.332810883E1,3.721165061E-1,4.640030861E-1,7.481183410E-1
1.333807983E1,2.963112295E-1,5.295160413E-1,7.297124267E-1
1.334805083E1,2.113552243E-1,5.165833235E-1,5.810740590E-1
1.335802183E1,1.232149825E-1,3.880330622E-1,3.766064048E-1
1.336799383E1,5.931875855E-2,2.574416697E-1,2.103423625E-1
1.337796483E1,9.919373691E-2,9.608553350E-2,1.299905181E-1
1.338793583E1,4.959693551E-2,-6.447685882E-3,1.794051826E-1
1.339790683E1,5.468391464E-5,1.402430050E-2,2.173618823E-1
1.340787783E1,-2.613450959E-2,9.449751675E-2,2.412105948E-1
1.341784983E1,-1.045645997E-1,1.631961614E-1,2.703578174E-1
1.342782083E1,-1.500469744E-1,1.940307766E-1,3.081826270E-1
1.343779183E1,-1.376627386E-1,1.940166503E-1,3.803588152E-1
1.344776283E1,-1.367005706E-1,2.222658098E-1,4.326776862E-1
1.345773383E1,-1.332991868E-1,2.952635884E-1,4.326683581E-1
1.346770583E1,-1.103542149E-1,3.493385017E-1,4.324454963E-1
1.347767683E1,-1.221126020E-1,1.169100478E-1,5.700256824E-1
1.348764783E1,-2.892416716E-1,-2.904887199E-1,7.171076536E-1
1.349761883E1,-4.347881973E-1,-4.412646592E-1,8.308680654E-1
1.350758983E1,-5.508164167E-1,-4.939554930E-1,1.029258251E0
1.351756183E1,-6.145343781E-1,-5.616402626E-1,1.195544958E0
1.352753283E1,-6.634829640E-1,-5.119531751E-1,1.248494864E0
1.353750383E1,-7.424808741E-1,-3.782688975E-1,1.320927262E0
1.354747483E1,-8.102896214E-1,-2.467631400E-1,1.385496497E0
1.355744583E1,-8.613229990E-1,-1.090068743E-1,1.450735450E0
1.356741783E1,-9.285493493E-1,-1.119652763E-1,1.492778420E0
1.357738883E1,-9.565066695E-1,-8.414696157E-2,1.486473680E0
1.358735983E1,-1.024709582E0,-1.277739704E-1,1.453880906E0
1.359733083E1,-1.077334166E0,-3.214925826E-1,1.407682180E0
1.360730183E1,-1.066788077E0,-4.403342605E-1,1.307868004E0
1.361727383E1,-1.050383568E0,-4.943293333E-1,1.209452152E0
1.362724483E1,-9.699445367E-1,-4.760823548E-1,1.085381866E0
1.363721583E1,-7.921233773E-1,-3.587935567E-1,8.016788960E-1
1.364718683E1,-8.299949169E-1,-3.181625307E-1,4.865968525E-1
1.365715783E1,-9.486986399E-1,-5.197976828E-1,4.003032446E-1
1.366712983E1,-9.017716050E-1,-8.625667691E-1,3.537788689E-1
1.367710083E1,-7.491165400E-1,-1.033473969E0,2.861702740E-1
1.368707183E1,-5.937669277E-1,-8.320488930E-1,2.465500236E-1
1.369704283E1,-4.466855824E-1,-4.513465166E-1,1.603917032E-1
1.370701383E1,-4.628525078E-1,-1.413742006E-1,-3.155645728E-2
1.371698583E1,-5.458394885E-1,3.517180309E-2,-1.903003007E-1
1.372695683E1,-6.589719057E-1,3.597684205E-2,-1.869057268E-1
1.373692783E1,-7.393628359E-1,-4.777930677E-2,-1.643785834E-2
1.374689883E1,-7.272332907E-1,-8.273793012E-2,1.052870154E-1
1.375687083E1,-5.699754953E-1,2.092449218E-1,1.194289327E-1
1.376684183E1,-2.564346194E-1,6.716349125E-1,6.545037776E-2
1.377681283E1,4.300536215E-2,9.567393661E-1,-7.776462007E-4
1.378678383E1,2.677207887E-1,9.068506956E-1,3.305060789E-2
1.379675483E1,3.609839082E-1,4.594034553E-1,1.321662664E-1
1.380672683E1,3.047421277E-1,-2.516745590E-2,2.487942427E-1
1.381669783E1,2.317110598E-1,-2.544118464E-1,3.541542292E-1
1.382666883E1,2.227109671E-1,-1.119601876E-1,3.732457161E-1
1.383663983E1,2.861924767E-1,3.925463855E-1,3.073151708E-1
1.384661083E1,3.721017241E-1,8.947702050E-1,2.294862121E-1
1.385658283E1,3.839906156E-1,1.126076937E0,1.811037660E-1
1.386655383E1,3.335445821E-1,1.071399331E0,1.410162002E-1
1.387652483E1,2.788746655E-1,8.545572162E-1,5.325519294E-2
1.388649583E1,2.263737917E-1,6.824676991E-1,-6.714079529E-2
1.389646683E1,1.701408774E-1,5.716269612E-1,-1.708285809E-1
1.390643883E1,9.381052107E-2,4.202768207E-1,-2.629752159E-1
1.391640983E1,2.724134736E-2,2.755278945E-1,-2.649544775E-1
1.392638083E1,-2.943902649E-2,9.200724214E-2,-2.283942848E-1
1.393635183E1,-6.757069379E-2,-1.417005342E-2,-2.451642156E-1
1.394632283E1,-1.076403707E-1,1.104179956E-2,-3.026408255E-1
1.395629483E1,-1.605970711E-1,8.303502947E-2,-3.483103216E-1
1.396626583E1,-1.950129420E-1,2.295650542E-1,-3.317963779E-1
1.397623683E1,-2.008306235E-1,3.939143121E-1,-3.092021346E-1
1.398620783E1,-1.830875725E-1,5.709444880E-1,-2.826575935E-1
1.399617883E1,-1.403939128E-1,8.241176605E-1,-2.189361304E-1
1.400615083E1,-7.553559542E-2,1.052397132E0,-1.583068520E-1
1.401612183E1,5.225560628E-3,1.172109604E0,-1.142496467E-1
1.402609283E1,4.647865891E-2,1.102790475E0,-5.082790554E-2
1.403606383E1,3.860875219E-2,8.398017287E-1,-7.970719598E-3
1.404603483E1,1.113691181E-2,4.707848430E-1,3.753764182E-2
1.405600683E1,-5.303940922E-2,9.108117223E-2,5.127396062E-2
1.406597783E1,-1.434428543E-1,-1.581988931E-1,-2.004213631E-2
1.407594883E1,-1.904063672E-1,-2.124882340E-1,-1.117701903E-1
1.408591983E1,-2.200216800E-1,-1.260517091E-1,-1.771231592E-1
1.409589083E1,-2.522081137E-1,-1.580484025E-2,-1.993464381E-1
1.410586283E1,-2.522531152E-1,2.920524590E-2,-1.902645230E-1
1.411583383E1,-2.124098241E-1,4.993369430E-2,-1.772025228E-1
1.412580483E1,-1.939673871E-1,6.721502542E-2,-1.491504014E-1
1.413577583E1,-1.981831789E-1,9.998308867E-2,-1.332396120E-1
1.414574683E1,-1.857003272E-1,1.333379894E-1,-1.622159183E-1
1.415571883E1,-1.465558559E-1,1.176074892E-1,-1.844029725E-1
1.416568983E1,-1.475946009E-1,3.400043771E-2,-1.741211265E-1
1.417566083E1,-1.618366539E-1,-1.039542332E-1,-1.188070029E-1
1.418563183E1,-1.437384635E-1,-2.264177501E-1,-5.610733852E-2
1.419560283E1,-1.247935295E-1,-2.436220348E-1,8.782712743E-3
1.420557483E1,-1.287529618E-1,-1.453987062E-1,4.233141243E-2
1.421554583E1,-1.128094122E-1,2.623723075E-2,5.723233148E-2
1.422551683E1,-8.758865297E-2,2.021913826E-1,8.356588334E-2
1.423548783E1,-9.071227163E-2,3.083881140E-1,1.282305568E-1
1.424545883E1,-9.476422518E-2,3.336421549E-1,1.569892019E-1
1.425543083E1,-8.579469472E-2,2.712099254E-1,1.415726990E-1
1.426540183E1,-8.570136130E-2,2.159693390E-1,1.223074719E-1
1.427537283E1,-1.290363222E-1,1.792709827E-1,1.170903370E-1
1.428534383E1,-1.755325347E-1,1.322315931E-1,1.310572028E-1
1.429531483E1,-1.739058793E-1,8.516900241E-2,1.690802127E-1
1.430528683E1,-1.431015730E-1,7.084113359E-2,2.127151489E-1
1.431525783E1,-1.149575561E-1,5.811655149E-2,2.170856744E-1
1.432522883E1,-8.677886426E-2,4.536780715E-2,2.242008001E-1
1.433519983E1,-7.167953998E-2,5.361801386E-2,2.306254059E-1
1.434517083E1,-5.587306246E-2,1.008570269E-1,1.942298114E-1
1.435514283E1,-1.591419615E-2,1.599802822E-1,1.457666755E-1
1.436511383E1,2.423996478E-2,1.662266850E-1,1.181226224E-1
1.437508483E1,3.254769370E-2,8.765146136E-2,1.113520712E-1
1.438505583E1,2.359263413E-2,-1.334545296E-2,9.955567867E-2
1.439502683E1,1.396610402E-2,-4.819877446E-2,8.383157104E-2
1.440499883E1,-1.892969199E-2,-2.659307234E-2,8.100871742E-2
1.441496983E1,-3.913562745E-2,1.448538806E-2,7.119923085E-2
1.442494083E1,9.601066820E-3,7.105393708E-2,6.287602335E-2
1.443491183E1,5.989486724E-2,1.020174399E-1,8.406839520E-2
1.444488283E1,6.239700317E-2,6.303957105E-2,1.113524213E-1
1.445485483E1,4.582681507E-2,-4.106312618E-2,1.336143315E-1
1.446482583E1,3.166648746E-2,-1.647812724E-1,1.313611865E-1
1.447479683E1,1.402517781E-2,-2.183542103E-1,9.229207039E-2
1.448476783E1,-2.112164162E-3,-1.858230382E-1,4.042963311E-2
1.449473883E1,2.266482078E-2,-1.200094074E-1,3.353177756E-2
1.450471083E1,6.136700884E-2,-5.492670834E-2,6.700848043E-2
1.451468183E1,8.065628260E-2,-3.326189518E-2,7.917778939E-2
1.452465283E1,9.571474791E-2,-3.826654330E-2,7.444261014E-2
1.453462383E1,1.046720222E-1,-7.313930243E-2,5.855179206E-2
1.454459483E1,7.641766220E-2,-1.134540960E-1,2.914947644E-2
1.455456683E1,1.892747357E-2,-1.424268931E-1,-3.425452858E-2
1.456453783E1,-7.533295080E-3,-1.581886113E-1,-6.850392371E-2
1.457450883E1,8.775371127E-3,-1.737558544E-1,-4.143235460E-2
1.458447983E1,3.496907279E-2,-2.047833949E-1,1.034156885E-4
1.459445083E1,5.428551137E-2,-2.163018286E-1,3.960049152E-2
1.460442283E1,8.323041350E-2,-1.809426844E-1,7.029045373E-2
1.461439383E1,1.178198159E-1,-1.236857846E-1,5.922981724E-2
1.462436483E1,1.214006022E-1,-7.500655204E-2,2.062548697E-2
1.463433583E1,9.727103263E-2,-5.531273782E-2,-1.274898183E-2
1.464430683E1,6.674161553E-2,-8.318138868E-2,-2.734736539E-2
1.465427883E1,6.214686483E-2,-1.259645373E-1,-3.694646433E-2
1.466424983E1,7.501387596E-2,-1.543035805E-1,-4.786060005E-2
1.467422083E1,1.107766703E-1,-1.832177788E-1,-6.200598180E-2
1.468419183E1,1.406402588E-1,-2.014073431E-1,-8.200059086E-2
1.469416283E1,1.407489181E-1,-1.837852150E-1,-7.155834138E-2
1.470413483E1,1.094905138E-1,-1.486939341E-1,-3.658618778E-2
1.471410583E1,8.604830503E-2,-1.161434427E-1,-2.700928599E-3
1.472407683E1,9.320724756E-2,-4.705130681E-2,-7.413979620E-3
1.473404783E1,1.159743443E-1,2.087954059E-2,-4.610678181E-2
1.474401883E1,1.410740316E-1,5.791735277E-2,-9.129472822E-2
1.475399083E1,1.414426267E-1,4.701250792E-2,-1.043111980E-1
1.476396183E1,1.346345544E-1,-5.885475501E-2,-1.006874517E-1
1.477393283E1,1.188731641E-1,-2.177754343E-1,-9.714358300E-2
1.478390383E1,1.051551327E-1,-3.534455001E-1,-9.165210277E-2
1.479387483E1,8.548982441E-2,-4.224743545E-1,-8.578196168E-2
1.480384683E1,5.919633433E-2,-3.863571286E-1,-8.297347277E-2
1.481381783E1,5.693770573E-2,-2.590364814E-1,-8.592452109E-2
1.482378883E1,9.004329145E-2,-1.145559624E-1,-1.023526788E-1
1.483375983E1,1.467971206E-1,-1.838521846E-2,-1.028078124E-1
1.484373083E1,1.944782138E-1,1.538570598E-2,-9.161541611E-2
1.485370283E1,2.181909978E-1,2.717445605E-2,-6.980439276E-2
1.486367383E1,2.206012011E-1,-2.150180563E-2,-2.954419702E-2
1.487364483E1,2.258793265E-1,-1.112924069E-1,-1.092018001E-2
1.488361583E1,2.368488312E-1,-1.846861243E-1,-3.567784280E-2
1.489358683E1,2.187625021E-1,-1.862017363E-1,-7.375358790E-2
1.490355783E1,1.809274554E-1,-1.696425378E-1,-1.099397987E-1
1.491352983E1,1.679344326E-1,-1.932698339E-1,-1.612037867E-1
1.492350083E1,1.698094159E-1,-2.156819105E-1,-1.958221197E-1
1.493347183E1,1.673244089E-1,-2.010475695E-1,-2.168256789E-1
1.494344283E1,1.859684438E-1,-1.455339193E-1,-2.191700786E-1
1.495341383E1,2.279758155E-1,-8.838701993E-2,-1.852933317E-1
1.496338583E1,2.619185150E-1,-9.046749026E-2,-1.649269015E-1
1.497335683E1,2.512927651E-1,-1.488503665E-1,-1.783279330E-1
1.498332783E1,2.086505294E-1,-2.079359889E-1,-2.141080648E-1
1.499329883E1,1.706589460E-1,-2.573586702E-1,-2.213582546E-1
1.500326983E1,1.416172385E-1,-2.789004743E-1,-2.091507465E-1
1.501324187E1,1.643049717E-1,-2.119262516E-1,-1.982773244E-1
1.502321288E1,1.920473427E-1,-1.204708293E-1,-2.076818645E-1
1.503318388E1,2.026339322E-1,-9.083729982E-2,-2.236895859E-1
1.504315488E1,2.021644413E-1,-9.550179541E-2,-2.109772712E-1
