"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.785591258E1,1.467820108E-1,1.920402423E-2,-1.198035359E0
2.786588258E1,8.309170604E-2,-6.836717017E-3,-1.147698641E0
2.787585258E1,3.882490844E-2,7.021840662E-3,-1.099475741E0
2.788582258E1,-1.728124917E-4,4.276989028E-2,-1.027564645E0
2.789579258E1,-2.424618974E-2,8.090662211E-2,-9.492036104E-1
2.790576158E1,-6.231448427E-2,9.727547318E-2,-8.777858615E-1
2.791573158E1,-1.003015414E-1,6.693781167E-2,-8.383444548E-1
2.792570158E1,-1.064822450E-1,-1.002384257E-2,-8.046143055E-1
2.793567158E1,-9.435421228E-2,-1.075831577E-1,-7.239676714E-1
2.794564158E1,-7.958509028E-2,-1.626321673E-1,-6.212460995E-1
2.795561158E1,-7.277671993E-2,-1.681462526E-1,-5.244836211E-1
2.796558158E1,-9.175363183E-2,-1.042698696E-1,-4.542139769E-1
2.797555158E1,-1.154810637E-1,-1.765029319E-2,-4.209545553E-1
2.798552158E1,-1.525727212E-1,-3.436142346E-3,-3.625089228E-1
2.799549158E1,-1.858222783E-1,-4.449208733E-3,-2.561707795E-1
2.800546158E1,-1.682089418E-1,-8.129337803E-3,-1.883455366E-1
2.801543158E1,-1.959455013E-1,-4.710656404E-2,-1.571143717E-1
2.802540158E1,-2.451652735E-1,-1.345773041E-2,-1.714993566E-1
2.803537158E1,-2.760739028E-1,5.626649037E-2,-2.088451385E-1
2.804534158E1,-3.153842986E-1,7.954477519E-2,-2.174001038E-1
2.805531158E1,-3.180293441E-1,1.101311818E-1,-1.875900030E-1
2.806528158E1,-2.933080196E-1,1.431422234E-1,-1.381937563E-1
2.807525158E1,-2.335815728E-1,1.259374022E-1,-9.744259715E-2
2.808522158E1,-1.494973451E-1,3.275867924E-2,-5.898605660E-2
2.809519158E1,-8.741266280E-2,-7.041750848E-2,-1.050853916E-2
2.810516158E1,-6.087558717E-2,-1.190881580E-1,3.263078257E-2
2.811513158E1,-4.512298852E-2,-8.881413937E-2,5.450598523E-2
2.812510158E1,-3.116590343E-2,-3.200003505E-2,8.006234467E-2
2.813507213E1,5.070396699E-3,1.009442378E-2,1.343580633E-1
2.814504213E1,4.285959527E-2,1.403523143E-2,2.195631415E-1
2.815501213E1,6.403385848E-2,3.015960753E-2,2.878167629E-1
2.816498212E1,7.244440913E-2,6.048301235E-2,3.228010833E-1
2.817495212E1,8.499348909E-2,5.729227886E-2,3.429484367E-1
2.818492212E1,1.140573695E-1,5.778261274E-2,3.783588707E-1
2.819489212E1,1.155087948E-1,1.118690148E-1,4.097511470E-1
2.820486212E1,1.074455082E-1,1.375256032E-1,4.286986291E-1
2.821483212E1,8.624807745E-2,1.222739592E-1,4.374036789E-1
2.822480213E1,5.206773058E-2,8.072806895E-2,4.470789731E-1
2.823477113E1,2.800420485E-2,3.682239726E-2,4.626299739E-1
2.824474113E1,8.636646904E-3,-1.486987621E-2,4.949384928E-1
2.825471113E1,-1.269500703E-2,-6.346856803E-2,5.299625397E-1
2.826468113E1,-5.923163146E-2,-8.646096289E-2,5.595960021E-1
2.827465113E1,-1.228763834E-1,-4.626107961E-2,5.856081247E-1
2.828462113E1,-1.824808270E-1,2.619597316E-2,6.318919659E-1
2.829459113E1,-2.369661778E-1,8.512400836E-2,7.051800489E-1
2.830456113E1,-2.556136549E-1,7.882124931E-2,7.903127670E-1
2.831453113E1,-2.410842627E-1,1.550406031E-2,8.892915845E-1
2.832450113E1,-2.500948012E-1,-1.618617214E-2,1.005068660E0
2.833447113E1,-3.014599681E-1,-1.058607921E-2,1.127891779E0
2.834444112E1,-3.578020930E-1,3.574679792E-2,1.248832107E0
2.835441112E1,-4.355812967E-1,8.570530266E-2,1.349284172E0
2.836438112E1,-5.007714629E-1,9.680666775E-2,1.448706746E0
2.837435112E1,-5.029752254E-1,6.647912413E-2,1.547169685E0
2.838432112E1,-4.898948669E-1,4.015322402E-2,1.650304437E0
2.839429113E1,-4.562359750E-1,-1.231318153E-2,1.724575758E0
2.840426113E1,-4.466216862E-1,-1.172461212E-1,1.779399753E0
2.841423113E1,-4.622792006E-1,-2.316240966E-1,1.863400340E0
2.842420113E1,-4.540191591E-1,-3.105217516E-1,1.961780667E0
2.843417113E1,-4.337404966E-1,-3.233275712E-1,2.064481497E0
2.844414113E1,-4.513948858E-1,-2.938306928E-1,2.138484001E0
2.845411113E1,-4.851573706E-1,-2.831133306E-1,2.186173439E0
2.846408113E1,-5.192634463E-1,-3.156559765E-1,2.223656893E0
2.847405113E1,-5.122920871E-1,-4.000587463E-1,2.279593229E0
2.848402113E1,-4.844771922E-1,-5.008814335E-1,2.343179941E0
2.849399113E1,-4.598448277E-1,-5.598808527E-1,2.417010069E0
2.850396113E1,-4.784626961E-1,-5.787106156E-1,2.497191191E0
2.851393112E1,-4.973951280E-1,-6.028644443E-1,2.533178806E0
2.852390112E1,-5.081148744E-1,-6.123730540E-1,2.501612663E0
2.853387112E1,-5.502415895E-1,-6.464452744E-1,2.420130968E0
2.854384112E1,-5.936324596E-1,-6.721590161E-1,2.325946808E0
2.855381112E1,-6.552619934E-1,-6.993544102E-1,2.280055523E0
2.856378113E1,-7.397862673E-1,-6.867034435E-1,2.308343172E0
2.857375113E1,-7.735085487E-1,-6.307829618E-1,2.397235632E0
2.858372113E1,-7.503616214E-1,-5.704577565E-1,2.486250877E0
2.859369113E1,-7.032151818E-1,-5.141036510E-1,2.502981186E0
2.860366013E1,-6.853442788E-1,-4.830285907E-1,2.448769808E0
2.861363013E1,-7.137767076E-1,-4.818682373E-1,2.390414000E0
2.862360013E1,-7.563659549E-1,-4.487102926E-1,2.346486568E0
2.863357013E1,-7.837171555E-1,-3.409126997E-1,2.302937269E0
2.864354013E1,-8.011686206E-1,-1.756820679E-1,2.251024961E0
2.865351013E1,-8.365548253E-1,-1.824451238E-2,2.188371181E0
2.866348013E1,-8.706603050E-1,6.441105157E-2,2.130357981E0
2.867345013E1,-9.071315527E-1,7.839690894E-2,2.083007097E0
2.868342012E1,-9.403746724E-1,7.027619332E-2,2.039347887E0
2.869339012E1,-9.574031830E-1,4.497216642E-2,1.970643878E0
2.870336012E1,-9.540492296E-1,-5.197361112E-3,1.883708954E0
2.871333012E1,-9.787809253E-1,-8.636119217E-2,1.827139139E0
2.872330012E1,-1.033537745E0,-1.569113284E-1,1.781373739E0
2.873327012E1,-1.109149098E0,-2.097055763E-1,1.740830302E0
2.874324013E1,-1.164793611E0,-2.459862232E-1,1.724598885E0
2.875321013E1,-1.257948041E0,-2.568921149E-1,1.728558779E0
2.876318013E1,-1.331408858E0,-2.712784708E-1,1.700218916E0
2.877315013E1,-1.363530278E0,-3.241288960E-1,1.666132212E0
2.878312013E1,-1.410352230E0,-3.983409405E-1,1.660272956E0
2.879309013E1,-1.446916699E0,-4.700308442E-1,1.685641527E0
2.880306013E1,-1.464003801E0,-5.402667522E-1,1.714359045E0
2.881303013E1,-1.463477492E0,-5.876665115E-1,1.719383955E0
2.882300013E1,-1.445252538E0,-6.224326491E-1,1.691052675E0
2.883297013E1,-1.483354688E0,-6.872036457E-1,1.675436735E0
2.884294013E1,-1.540471196E0,-7.930613756E-1,1.692156553E0
2.885291012E1,-1.613256216E0,-9.100247025E-1,1.746288776E0
2.886288012E1,-1.654444933E0,-9.570504427E-1,1.833240271E0
2.887285012E1,-1.668270946E0,-9.179688692E-1,1.925735593E0
2.888282012E1,-1.697394967E0,-8.375344276E-1,2.002598286E0
2.889279012E1,-1.718137860E0,-7.591525316E-1,2.042074680E0
2.890276012E1,-1.747423530E0,-7.280688286E-1,2.061064720E0
2.891273013E1,-1.743867993E0,-7.598837614E-1,2.068304300E0
2.892270013E1,-1.723630905E0,-8.443812132E-1,2.105561495E0
2.893267013E1,-1.742344737E0,-9.089577794E-1,2.160428286E0
2.894264013E1,-1.785022140E0,-9.620047212E-1,2.235254526E0
2.895261013E1,-1.802371264E0,-9.768462181E-1,2.319953918E0
2.896258013E1,-1.782477975E0,-9.151332378E-1,2.345857143E0
2.897255013E1,-1.675813794E0,-8.001446128E-1,2.274530411E0
2.898252013E1,-1.586189985E0,-7.297575474E-1,2.205390930E0
2.899248913E1,-1.594422817E0,-7.223718166E-1,2.168333769E0
2.900245913E1,-1.614167809E0,-7.130777836E-1,2.142059088E0
2.901242913E1,-1.603074670E0,-6.582512856E-1,2.114709854E0
2.902239913E1,-1.580726266E0,-5.717802644E-1,2.088540792E0
2.903236912E1,-1.579315066E0,-4.567636847E-1,2.079267263E0
2.904233912E1,-1.582190633E0,-3.197349310E-1,2.073650122E0
2.905230912E1,-1.574812531E0,-2.035649121E-1,2.067506313E0
2.906227912E1,-1.537434578E0,-9.362024814E-2,2.061219931E0
2.907224912E1,-1.587953448E0,2.385524288E-2,2.044531107E0
2.908221913E1,-1.641077280E0,1.791027337E-1,1.980822921E0
2.909218913E1,-1.695537210E0,2.944796681E-1,1.914037824E0
2.910215913E1,-1.772947669E0,3.608068526E-1,1.875888705E0
2.911212913E1,-1.883011818E0,3.961682916E-1,1.862618923E0
2.912209913E1,-1.899397731E0,4.771513343E-1,1.802757144E0
2.913206913E1,-1.878325462E0,5.516729951E-1,1.680716515E0
2.914203858E1,-1.845728874E0,5.645670295E-1,1.529944777E0
2.915200858E1,-1.828741074E0,4.929472208E-1,1.401174307E0
2.916197858E1,-1.820629358E0,3.844743073E-1,1.326208115E0
2.917194858E1,-1.758272767E0,2.890729606E-1,1.282517552E0
2.918191858E1,-1.689671516E0,1.987988800E-1,1.264824510E0
2.919188858E1,-1.611063242E0,1.296219379E-1,1.248700500E0
2.920185858E1,-1.495153785E0,4.553401843E-2,1.228335142E0
2.921182858E1,-1.407540321E0,-5.403784662E-2,1.203201771E0
2.922179858E1,-1.373238206E0,-1.038040370E-1,1.175508976E0
2.923176858E1,-1.364989638E0,-9.245124459E-2,1.127435684E0
2.924173858E1,-1.342311978E0,-6.742945313E-2,1.079730392E0
2.925170858E1,-1.307824850E0,-6.718097627E-2,1.061188340E0
2.926167858E1,-1.228701353E0,-8.785450459E-2,1.068067908E0
2.927164858E1,-1.171935320E0,-6.347592920E-2,1.067086577E0
2.928161858E1,-1.143772125E0,3.686036170E-2,1.033676744E0
2.929158858E1,-1.134848952E0,1.337584108E-1,9.678806663E-1
2.930155858E1,-1.141355515E0,1.840126514E-1,8.848461509E-1
2.931152858E1,-1.179452777E0,1.824853271E-1,7.915233970E-1
2.932149858E1,-1.206775784E0,1.531173140E-1,7.172845602E-1
2.933146858E1,-1.139906764E0,1.506275386E-1,6.687822938E-1
2.934143858E1,-1.052346587E0,1.775076538E-1,6.534941196E-1
2.935140858E1,-1.003966212E0,2.158862054E-1,6.329603195E-1
2.936137858E1,-9.886940718E-1,2.547117174E-1,5.981772542E-1
2.937134858E1,-9.958654642E-1,2.936460674E-1,5.536635518E-1
2.938131858E1,-1.025398254E0,3.246723413E-1,5.227864981E-1
2.939128858E1,-1.086165190E0,3.534153104E-1,5.124097466E-1
2.940125858E1,-1.124143481E0,3.991197348E-1,5.217787623E-1
2.941122858E1,-1.109261751E0,4.439178407E-1,5.463296771E-1
2.942119858E1,-1.069874883E0,4.685865045E-1,5.419127345E-1
2.943116858E1,-1.046287894E0,4.200387001E-1,4.681445062E-1
2.944113858E1,-9.881137609E-1,3.155106902E-1,3.636686504E-1
2.945110858E1,-9.352321625E-1,1.885905564E-1,2.711320519E-1
2.946107758E1,-9.371893406E-1,5.410204828E-2,1.995435059E-1
2.947104758E1,-9.812281728E-1,-7.396138459E-2,1.719941795E-1
2.948101758E1,-9.655743241E-1,-1.732832640E-1,2.047615647E-1
2.949098758E1,-8.705365062E-1,-2.123518437E-1,2.688207328E-1
2.950095758E1,-8.343318701E-1,-1.888815910E-1,3.142619729E-1
2.951092758E1,-8.760985136E-1,-1.169594675E-1,3.338239491E-1
2.952089758E1,-9.051973224E-1,-3.618592769E-2,3.552668393E-1
2.953086758E1,-9.064929485E-1,4.154801369E-2,3.813447654E-1
2.954083758E1,-8.555415869E-1,1.111853048E-1,4.099737108E-1
2.955080758E1,-7.939842343E-1,1.835591048E-1,4.237608910E-1
2.956077758E1,-7.405990362E-1,2.444887012E-1,4.141262770E-1
2.957074758E1,-6.980448961E-1,2.914876342E-1,3.898369074E-1
2.958071758E1,-6.493836641E-1,3.198744655E-1,3.665858507E-1
2.959068758E1,-6.009469032E-1,3.379805088E-1,3.532977402E-1
2.960065758E1,-5.573277473E-1,3.449113667E-1,3.442560732E-1
2.961062758E1,-5.411594510E-1,3.892412782E-1,3.418256938E-1
2.962059758E1,-5.148138404E-1,4.589456916E-1,3.356974125E-1
2.963056758E1,-4.872027338E-1,5.233536959E-1,3.333064020E-1
2.964053758E1,-4.989627302E-1,5.629633665E-1,3.395949304E-1
2.965050758E1,-4.865111113E-1,5.995671749E-1,3.583675623E-1
2.966047758E1,-4.709273577E-1,6.261317134E-1,3.773418069E-1
2.967044758E1,-4.605378211E-1,6.730869412E-1,3.729542494E-1
2.968041758E1,-4.584991932E-1,7.058750987E-1,3.203930855E-1
2.969038758E1,-4.834905863E-1,7.034534812E-1,2.624839842E-1
2.970035758E1,-5.089517236E-1,6.666855216E-1,2.416509688E-1
2.971032758E1,-4.516213238E-1,6.246091723E-1,2.472521365E-1
2.972029758E1,-3.920930028E-1,6.162549853E-1,2.491805404E-1
2.973026758E1,-3.842720985E-1,6.301290393E-1,2.237862349E-1
2.974023758E1,-3.778360486E-1,6.180099249E-1,1.880889386E-1
2.975020758E1,-3.856026232E-1,5.173528194E-1,1.606442779E-1
2.976017758E1,-4.071478546E-1,3.547468483E-1,1.467815340E-1
2.977014758E1,-3.937348425E-1,1.651881188E-1,1.697339863E-1
2.978011758E1,-3.570439219E-1,-1.509883907E-2,2.041591406E-1
2.979008758E1,-3.257824183E-1,-1.358894408E-1,2.284618169E-1
2.980005758E1,-2.872177064E-1,-2.254080325E-1,2.571438551E-1
2.981002758E1,-2.302793264E-1,-3.063140512E-1,2.892876863E-1
2.981999758E1,-1.926105022E-1,-3.415958285E-1,3.054580688E-1
2.982996758E1,-1.762219369E-1,-3.400365412E-1,3.007583916E-1
2.983993758E1,-1.541986763E-1,-3.041804135E-1,2.820529938E-1
2.984990758E1,-1.362481713E-1,-2.370573133E-1,2.668889761E-1
2.985987758E1,-1.406117529E-1,-1.441809982E-1,2.741627395E-1
2.986984758E1,-1.257771403E-1,-4.958924651E-2,3.098661304E-1
2.987981758E1,-6.801825762E-2,6.165357679E-2,3.472276032E-1
2.988978758E1,-5.169121549E-2,1.321221441E-1,3.587159514E-1
2.989975758E1,-6.520887464E-2,1.744925380E-1,3.517694175E-1
2.990972758E1,-5.100091174E-2,1.943069994E-1,3.341885507E-1
2.991969758E1,-1.455714647E-2,2.020651400E-1,3.197424412E-1
2.992966758E1,1.346969418E-2,1.967566609E-1,3.059613705E-1
2.993963758E1,3.613451496E-2,1.482568234E-1,3.020861149E-1
2.994960758E1,3.856012225E-2,8.566534519E-2,2.973800302E-1
2.995957758E1,2.596442960E-2,2.072181553E-2,2.772131264E-1
2.996954758E1,4.194658995E-2,-7.509153336E-2,2.556617856E-1
2.997951758E1,4.719327390E-2,-1.523333043E-1,2.476048470E-1
2.998948758E1,4.619086161E-2,-1.822440773E-1,2.623678148E-1
2.999945658E1,4.811180755E-2,-1.807587892E-1,2.825114727E-1
3.000942658E1,5.980228633E-2,-1.677785516E-1,2.865080833E-1
3.001939658E1,3.234775364E-2,-1.380190402E-1,2.840232551E-1
3.002936658E1,6.284725852E-3,-8.145749569E-2,2.875815034E-1
3.003933658E1,-6.517329253E-3,-3.348427266E-2,3.175948560E-1
3.004930658E1,-1.882113330E-2,1.336294226E-3,3.401140273E-1
3.005927658E1,-1.813140325E-2,3.002211824E-2,3.437404335E-1
3.006924658E1,-1.303144917E-2,5.294128135E-2,3.543808162E-1
3.007921658E1,-1.925868914E-2,5.970373005E-2,3.576070070E-1
3.008918658E1,-2.878774703E-2,5.916310847E-2,3.735968769E-1
3.009915658E1,-5.599074997E-3,3.089676425E-2,3.799414039E-1
3.010912658E1,-7.012148388E-3,-2.199840918E-2,3.660343587E-1
3.011909658E1,-3.398253024E-2,-7.192671299E-2,3.409317136E-1
3.012906658E1,-5.831130594E-2,-8.170344681E-2,3.129075468E-1
3.013903683E1,-6.087592244E-2,-9.754370898E-2,2.897176445E-1
3.014900683E1,-7.121004909E-2,-1.248490959E-1,2.624801695E-1
3.015897683E1,-7.101698220E-2,-1.627421379E-1,2.431471348E-1
3.016894683E1,-5.717679858E-2,-1.599242538E-1,2.210258543E-1
3.017891683E1,-4.784109816E-2,-1.224496216E-1,1.966720074E-1
3.018888683E1,-5.141532794E-2,-7.611940801E-2,1.734013110E-1
3.019885683E1,-4.379734397E-2,-2.275943384E-2,1.636855751E-1
3.020882683E1,-2.192879841E-2,1.793286763E-2,1.578303427E-1
3.021879683E1,-1.914393529E-2,7.336457819E-2,1.438861340E-1
3.022876683E1,-2.407557517E-2,1.647943556E-1,1.133782864E-1
3.023873683E1,-3.354152665E-2,2.769874036E-1,7.256481051E-2
3.024870683E1,-3.016570397E-2,3.503737152E-1,2.549769543E-2
3.025867683E1,-3.445711732E-2,3.885252774E-1,-2.803848125E-3
3.026864683E1,-3.882603347E-2,4.008674324E-1,-2.919124812E-2
3.027861683E1,-3.807872534E-2,3.834763467E-1,-6.735725701E-2
3.028858683E1,-1.302237250E-2,3.017580509E-1,-1.030468121E-1
3.029855683E1,9.321794845E-3,1.768816411E-1,-1.063474119E-1
3.030852683E1,1.733258367E-2,6.281339377E-2,-1.076638103E-1
3.031849683E1,1.972943731E-2,-1.120575611E-2,-1.102696136E-1
3.032846683E1,4.519005492E-2,-5.260006711E-2,-1.351203620E-1
3.033843683E1,7.067835331E-2,-7.464134693E-2,-1.646592915E-1
3.034840683E1,7.668990642E-2,-5.882589892E-2,-1.926275492E-1
3.035837683E1,7.605955005E-2,-9.264972061E-3,-2.230376005E-1
3.036834683E1,5.607785285E-2,5.234326422E-2,-2.637112737E-1
3.037831683E1,1.717252284E-2,1.180432364E-1,-3.295798600E-1
3.038828683E1,-1.191798411E-2,1.438559145E-1,-3.946438134E-1
3.039825683E1,-5.045690108E-3,1.489310563E-1,-4.446914494E-1
3.040822683E1,7.133211941E-3,1.308929324E-1,-4.787543416E-1
3.041819683E1,-5.923725665E-3,1.076797023E-1,-5.157727003E-1
3.042816683E1,-2.839308046E-2,9.603476524E-2,-5.534508824E-1
3.043813683E1,-4.432705417E-2,6.159548834E-2,-5.936411619E-1
3.044810683E1,-7.053442299E-2,-1.078276779E-3,-6.074299812E-1
3.045807683E1,-8.489444107E-2,-5.961940438E-2,-6.024734378E-1
3.046804683E1,-8.817918599E-2,-9.931728244E-2,-6.050066352E-1
3.047801683E1,-1.211259589E-1,-1.453742087E-1,-6.191188097E-1
3.048798683E1,-1.807493418E-1,-1.883272678E-1,-6.303349733E-1
3.049795683E1,-2.350658476E-1,-2.076856792E-1,-6.371607780E-1
3.050792683E1,-2.620711029E-1,-1.997766197E-1,-6.341381073E-1
3.051789683E1,-2.758500278E-1,-1.554317176E-1,-6.136301756E-1
3.052786683E1,-2.792993486E-1,-1.019040570E-1,-6.003229022E-1
3.053783683E1,-2.734803557E-1,-6.967173517E-2,-6.093577147E-1
3.054780683E1,-2.804815471E-1,-3.089930117E-2,-6.205019951E-1
3.055777683E1,-3.088210225E-1,3.063956648E-2,-6.099358201E-1
3.056774683E1,-3.399821520E-1,8.710177243E-2,-5.972173810E-1
3.057771683E1,-3.635388613E-1,9.017560631E-2,-5.994597673E-1
3.058768683E1,-3.910591602E-1,4.456098378E-2,-6.227837205E-1
3.059765683E1,-3.960017562E-1,-3.927067295E-2,-6.487448215E-1
3.060762683E1,-3.668678403E-1,-1.231333464E-1,-6.581029892E-1
3.061759683E1,-3.417204022E-1,-1.796958297E-1,-6.586941481E-1
3.062756683E1,-3.275225461E-1,-2.342637330E-1,-6.828117371E-1
3.063753683E1,-3.117992282E-1,-2.719484270E-1,-7.265062332E-1
3.064750683E1,-3.035058975E-1,-2.493592203E-1,-7.696582675E-1
3.065747683E1,-2.969848812E-1,-1.923004538E-1,-7.824432254E-1
3.066744683E1,-2.810037732E-1,-1.413637698E-1,-7.655396461E-1
3.067741683E1,-2.667974234E-1,-1.111415923E-1,-7.289099097E-1
3.068738583E1,-2.522768080E-1,-8.369212598E-2,-7.003278136E-1
3.069735583E1,-2.021494061E-1,-8.952281624E-2,-6.645403504E-1
3.070732583E1,-1.599851847E-1,-1.421852261E-1,-5.988417268E-1
3.071729583E1,-1.357118338E-1,-1.693581641E-1,-5.326918364E-1
3.072726583E1,-1.221166775E-1,-1.500571668E-1,-4.949245155E-1
3.073723583E1,-1.176587716E-1,-1.228096113E-1,-4.862124622E-1
3.074720583E1,-1.197887659E-1,-9.662009031E-2,-4.812653959E-1
3.075717583E1,-1.235113591E-1,-5.885483325E-2,-4.617361128E-1
3.076714583E1,-1.206095815E-1,-2.794591710E-2,-4.207194448E-1
3.077711583E1,-1.090967208E-1,3.021297045E-3,-3.670358360E-1
3.078708583E1,-1.225472838E-1,4.714215174E-2,-3.147606254E-1
3.079705583E1,-1.528181285E-1,1.034587994E-1,-2.686575353E-1
3.080702583E1,-1.694141477E-1,1.333442628E-1,-2.367648482E-1
3.081699583E1,-1.776118875E-1,1.127337441E-1,-2.143785506E-1
3.082696583E1,-1.736669391E-1,8.107382059E-2,-2.082383633E-1
3.083693583E1,-1.627232134E-1,4.935313016E-2,-2.076601684E-1
3.084690583E1,-1.510841399E-1,1.723061502E-2,-2.085523307E-1
3.085687583E1,-1.272712052E-1,-2.147125080E-2,-2.100990117E-1
3.086684583E1,-1.002912596E-1,-6.171933562E-2,-1.880602837E-1
3.087681583E1,-6.559425592E-2,-7.473678887E-2,-1.727271974E-1
3.088678583E1,-4.871594161E-2,-8.012409508E-2,-1.822722405E-1
3.089675583E1,-4.964035004E-2,-9.314464033E-2,-2.185752392E-1
3.090672583E1,-4.917376488E-2,-1.160006896E-1,-2.749663293E-1
3.091669583E1,-5.192585662E-2,-1.574672014E-1,-3.611060679E-1
3.092666583E1,-5.353280902E-2,-2.170272022E-1,-4.820500612E-1
3.093663583E1,-4.149639234E-2,-2.814949751E-1,-6.158943772E-1
3.094660583E1,-3.019340709E-2,-3.639746606E-1,-7.313328385E-1
3.095657583E1,-1.323011983E-2,-4.201823175E-1,-8.137817979E-1
3.096654583E1,-2.672062814E-2,-4.219639599E-1,-8.631416559E-1
3.097651583E1,-6.942096353E-2,-3.704447150E-1,-9.013293386E-1
3.098648583E1,-1.144595444E-1,-2.896747887E-1,-9.330073595E-1
3.099645583E1,-1.939314753E-1,-2.067462802E-1,-9.879794717E-1
3.100642583E1,-3.084338009E-1,-1.910357624E-1,-1.023982167E0
3.101639583E1,-3.859725296E-1,-2.421540469E-1,-1.020501971E0
3.102636583E1,-4.153607786E-1,-3.314519525E-1,-1.011627555E0
3.103633583E1,-4.596150815E-1,-4.215762019E-1,-1.007254958E0
3.104630583E1,-5.672816038E-1,-5.024803877E-1,-1.013651371E0
3.105627583E1,-5.900284648E-1,-5.598155856E-1,-1.027554512E0
3.106624583E1,-4.878469706E-1,-5.890421867E-1,-1.043712497E0
3.107621583E1,-3.443002105E-1,-5.602158904E-1,-1.057019949E0
3.108618583E1,-1.758941412E-1,-5.207906961E-1,-1.081285357E0
3.109615583E1,-1.841370203E-2,-5.654445887E-1,-1.163334131E0
3.110612583E1,7.027621567E-2,-6.220492721E-1,-1.226796985E0
3.111609583E1,1.115261838E-1,-6.018204689E-1,-1.176459789E0
3.112606583E1,1.231900305E-1,-5.079901218E-1,-1.049897313E0
3.113603583E1,1.015489176E-1,-3.870418072E-1,-8.686931133E-1
3.114600633E1,1.080070883E-1,-2.993023694E-1,-6.838092804E-1
3.115597633E1,8.109663427E-2,-2.354395837E-1,-5.553746223E-1
3.116594633E1,1.874057949E-2,-1.304452568E-1,-5.053737760E-1
3.117591633E1,-4.378697649E-2,4.559860751E-2,-4.621558189E-1
3.118588633E1,-9.419155866E-2,2.049669623E-1,-4.192235470E-1
3.119585633E1,-1.483826190E-1,2.695345581E-1,-4.379886985E-1
3.120582633E1,-2.005137205E-1,2.784244716E-1,-4.759131670E-1
3.121579633E1,-2.195225954E-1,2.916022837E-1,-4.755625725E-1
3.122576633E1,-2.295134366E-1,3.068132102E-1,-4.118770659E-1
3.123573633E1,-2.708182633E-1,3.172540665E-1,-3.292843699E-1
3.124570633E1,-3.373285830E-1,2.829869092E-1,-2.891934216E-1
3.125567633E1,-3.989362717E-1,2.495221794E-1,-2.797490060E-1
3.126564633E1,-4.658801556E-1,2.899478972E-1,-2.334531546E-1
3.127561633E1,-5.185857415E-1,3.462485075E-1,-1.815196723E-1
3.128558633E1,-5.521620512E-1,3.275184929E-1,-1.932897866E-1
3.129555633E1,-6.054694653E-1,2.748931050E-1,-2.412272394E-1
3.130552633E1,-6.625100970E-1,2.715577781E-1,-2.548043132E-1
3.131549633E1,-7.028133273E-1,2.378963679E-1,-2.466279566E-1
3.132546633E1,-7.382203341E-1,1.627472937E-1,-2.505878210E-1
3.133543633E1,-7.495209575E-1,1.035828218E-1,-3.164117634E-1
3.134540633E1,-7.139432430E-1,7.615119964E-2,-4.393541813E-1
3.135537633E1,-6.284363270E-1,4.823126644E-2,-5.459924936E-1
3.136534633E1,-5.489076972E-1,5.452511832E-2,-5.625416040E-1
3.137531633E1,-4.623155296E-1,9.791998565E-2,-5.428534150E-1
3.138528633E1,-3.522667885E-1,1.168606505E-1,-4.924285412E-1
3.139525633E1,-2.203505635E-1,1.159940287E-1,-4.203844666E-1
3.140522633E1,-7.707063109E-2,1.270538718E-1,-3.332280219E-1
3.141519633E1,6.262522936E-2,1.913189590E-1,-2.557033896E-1
3.142516633E1,2.166914940E-1,2.700526416E-1,-1.757390350E-1
3.143513633E1,3.379620016E-1,3.231989443E-1,-6.590635329E-2
