"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.409542975E1,-3.510702848E-1,-2.203593254E-1,-8.889470994E-2
1.410539975E1,-3.901713789E-1,5.989496037E-2,1.509749051E-2
1.411537075E1,-3.930057585E-1,2.764520049E-1,8.258012682E-2
1.412534175E1,-4.816282690E-1,4.059376121E-1,1.792805344E-1
1.413531175E1,-6.035890579E-1,4.484413862E-1,3.136737645E-1
1.414528275E1,-7.017113566E-1,1.065874025E-1,3.782314360E-1
1.415525375E1,-7.351747751E-1,-2.467022240E-1,4.497729838E-1
1.416522375E1,-7.704405189E-1,-5.105842948E-1,5.598031878E-1
1.417519475E1,-8.033249378E-1,-7.654415965E-1,6.121258140E-1
1.418516575E1,-7.807458043E-1,-1.063512206E0,5.358432531E-1
1.419513575E1,-7.323310971E-1,-1.015299201E0,3.897699118E-1
1.420510675E1,-7.044922113E-1,-6.590071917E-1,3.431485295E-1
1.421507775E1,-6.809828877E-1,-3.785696924E-1,4.400359392E-1
1.422504775E1,-7.302718163E-1,-2.693755329E-1,6.536014676E-1
1.423501875E1,-8.439674973E-1,-2.429295480E-1,9.057391286E-1
1.424498975E1,-9.441320300E-1,-2.712267637E-1,1.098254085E0
1.425495975E1,-9.268044233E-1,-4.049192965E-1,1.128597379E0
1.426493075E1,-8.893735409E-1,-4.615259171E-1,1.081992388E0
1.427490075E1,-9.206025600E-1,-5.854952931E-1,9.491754174E-1
1.428487175E1,-9.235981703E-1,-7.156751752E-1,8.293290138E-1
1.429484275E1,-9.034097791E-1,-7.623036504E-1,8.517195582E-1
1.430481375E1,-9.053484201E-1,-7.708347440E-1,9.588819742E-1
1.431478375E1,-9.559023976E-1,-6.775748134E-1,1.047851443E0
1.432475475E1,-9.260687828E-1,-5.237231255E-1,9.878209829E-1
1.433472475E1,-8.529865742E-1,-3.934346437E-1,8.685097694E-1
1.434469575E1,-8.132057190E-1,-3.945583105E-1,7.858759165E-1
1.435466675E1,-8.782467842E-1,-5.735844970E-1,6.675943136E-1
1.436463675E1,-9.090492725E-1,-8.867897391E-1,5.406000018E-1
1.437460775E1,-8.188711405E-1,-1.048186779E0,4.980355501E-1
1.438457875E1,-7.149529457E-1,-1.020701170E0,4.540022016E-1
1.439454875E1,-6.311744452E-1,-8.829782009E-1,4.309384227E-1
1.440451975E1,-6.104320288E-1,-6.878443360E-1,4.699437916E-1
1.441449075E1,-6.429185867E-1,-5.825003386E-1,5.041387677E-1
1.442446075E1,-7.166251540E-1,-5.966384411E-1,6.263893843E-1
1.443443175E1,-7.059948444E-1,-5.289012194E-1,8.429171443E-1
1.444440275E1,-7.598361373E-1,-5.990319252E-1,9.888691306E-1
1.445437275E1,-7.781613469E-1,-7.172019482E-1,1.065335393E0
1.446434375E1,-6.964471340E-1,-8.798522949E-1,1.105150342E0
1.447431475E1,-6.484069228E-1,-1.017174959E0,1.016826630E0
1.448428475E1,-7.060236931E-1,-9.763870239E-1,8.171415925E-1
1.449425575E1,-7.202087641E-1,-7.452533841E-1,6.890267730E-1
1.450422675E1,-7.027372718E-1,-4.137710333E-1,7.591225505E-1
1.451419675E1,-6.589730382E-1,-1.915201098E-1,9.286884069E-1
1.452416775E1,-6.104419827E-1,-1.845661849E-1,1.005195737E0
1.453413875E1,-5.714133382E-1,-2.491164058E-1,1.007539868E0
1.454410875E1,-6.154817939E-1,-3.742677271E-1,9.191235900E-1
1.455407975E1,-6.893594861E-1,-5.232332349E-1,8.158411384E-1
1.456405075E1,-7.023859024E-1,-6.997169852E-1,7.590439320E-1
1.457402075E1,-6.913249493E-1,-7.510502338E-1,7.296221256E-1
1.458399175E1,-6.317320466E-1,-6.846023798E-1,7.352651954E-1
1.459396275E1,-5.797423720E-1,-5.806075335E-1,7.354007959E-1
1.460393275E1,-5.252503753E-1,-2.859153450E-1,7.527509332E-1
1.461390375E1,-5.384556651E-1,4.149635881E-2,7.521461844E-1
1.462387475E1,-5.421860218E-1,2.056676596E-1,6.727749705E-1
1.463384475E1,-5.098180175E-1,8.070976287E-2,5.803012848E-1
1.464381575E1,-4.605418742E-1,-1.284204572E-1,5.887808800E-1
1.465378675E1,-4.130063057E-1,-2.803703249E-1,5.540929437E-1
1.466375675E1,-3.812706470E-1,-2.127386332E-1,4.669174254E-1
1.467372775E1,-4.137345552E-1,-9.581281245E-2,3.622757196E-1
1.468369875E1,-4.599491358E-1,2.230934501E-1,3.362704813E-1
1.469366875E1,-3.924316168E-1,4.834568501E-1,3.511575460E-1
1.470363975E1,-2.801174819E-1,4.693609178E-1,3.281112313E-1
1.471361075E1,-2.202200741E-1,4.956513941E-1,3.527542651E-1
1.472358075E1,-1.837465167E-1,4.633783996E-1,3.378179073E-1
1.473355175E1,-1.930473447E-1,4.060501456E-1,2.751039267E-1
1.474352275E1,-2.234264612E-1,5.080587268E-1,2.511461079E-1
1.475349275E1,-1.749904901E-1,6.539471745E-1,2.229935676E-1
1.476346375E1,-6.085870042E-2,6.405661702E-1,1.466453224E-1
1.477343475E1,2.588897943E-2,5.365796089E-1,-1.514942944E-2
1.478340475E1,5.108493567E-2,4.400181174E-1,-1.479197443E-1
1.479337575E1,2.369618788E-2,2.961477637E-1,-2.119831443E-1
1.480334675E1,-3.263190156E-3,1.949594617E-1,-2.553467751E-1
1.481331675E1,-1.184149738E-2,3.054628074E-1,-2.879033685E-1
1.482328775E1,3.365141526E-2,6.988145113E-1,-2.749840617E-1
1.483325875E1,1.773358732E-1,1.050740600E0,-1.904617399E-1
1.484322875E1,2.933196425E-1,1.076240063E0,-1.298397481E-1
1.485319975E1,3.214436769E-1,9.346533418E-1,-1.255517900E-1
1.486317075E1,2.817046940E-1,9.090133309E-1,-1.822893471E-1
1.487314075E1,2.035180032E-1,8.715908527E-1,-2.901015878E-1
1.488311175E1,7.641343772E-2,7.537854910E-1,-3.429140151E-1
1.489308275E1,-5.461089313E-2,6.049075723E-1,-3.222159445E-1
1.490305221E1,-1.816905737E-1,4.731844068E-1,-2.096115947E-1
1.491302321E1,-2.321998179E-1,4.459564984E-1,1.900747418E-2
1.492299421E1,-1.963114589E-1,5.303027034E-1,1.773450077E-1
1.493296421E1,-1.244393960E-1,6.679034829E-1,1.951674223E-1
1.494293521E1,-1.319699734E-1,7.196762562E-1,1.724175662E-1
1.495290621E1,-2.266368270E-1,5.287646055E-1,1.909153461E-1
1.496287621E1,-2.851291895E-1,9.767968953E-2,2.384307384E-1
1.497284721E1,-2.874003351E-1,-3.834943771E-1,2.443011403E-1
1.498281821E1,-2.324529737E-1,-7.200937271E-1,1.677137166E-1
1.499278821E1,-1.503847390E-1,-9.647111893E-1,2.928495873E-3
1.500275921E1,-1.705648154E-1,-1.042714715E0,-8.083913475E-2
1.501273021E1,-2.298523635E-1,-9.197061658E-1,-4.790940881E-2
1.502270121E1,-2.604609430E-1,-8.271803260E-1,-3.827242181E-2
1.503267121E1,-2.954578102E-1,-7.650631666E-1,3.748865053E-2
1.504264221E1,-2.948281467E-1,-7.887651920E-1,2.162090540E-1
1.505261221E1,-2.841238379E-1,-1.001398683E0,3.257773519E-1
1.506258321E1,-3.169111609E-1,-1.218361497E0,3.435030878E-1
1.507255421E1,-3.752423823E-1,-1.281336188E0,3.730316758E-1
1.508252521E1,-4.590143561E-1,-1.300204158E0,4.116567373E-1
1.509249521E1,-5.331828594E-1,-1.220710874E0,5.249577165E-1
1.510246621E1,-5.430427790E-1,-1.090541840E0,6.551011801E-1
1.511243721E1,-5.125237107E-1,-9.617172480E-1,7.048404813E-1
1.512240721E1,-5.177841783E-1,-8.829522729E-1,6.977878213E-1
1.513237821E1,-6.087164879E-1,-8.481380939E-1,7.014773488E-1
1.514234921E1,-7.110803127E-1,-7.714362741E-1,8.045924902E-1
1.515231921E1,-7.812322378E-1,-7.312899232E-1,9.617104530E-1
1.516229021E1,-7.924438119E-1,-6.654291153E-1,1.096540570E0
1.517226121E1,-7.909204960E-1,-4.849642813E-1,1.179064751E0
1.518223121E1,-7.777948976E-1,-3.683684468E-1,1.229864597E0
1.519220221E1,-7.559737563E-1,-4.480244219E-1,1.238834143E0
1.520217321E1,-7.279695272E-1,-6.507327557E-1,1.223934293E0
1.521214321E1,-7.252467275E-1,-7.274360657E-1,1.164135933E0
1.522211421E1,-7.088899612E-1,-6.766809821E-1,1.082059145E0
1.523208521E1,-6.772651672E-1,-5.886749625E-1,9.106926918E-1
1.524205521E1,-6.129282117E-1,-3.849409819E-1,6.959446073E-1
1.525202621E1,-5.521413088E-1,-2.171660811E-1,5.566258430E-1
1.526199721E1,-5.811901689E-1,-1.840246022E-1,5.404267907E-1
1.527196721E1,-6.048867106E-1,-2.296552062E-1,5.775222182E-1
1.528193821E1,-5.300356746E-1,-2.856231630E-1,5.817441940E-1
1.529190921E1,-3.696819842E-1,-2.362779677E-1,4.980492294E-1
1.530187921E1,-1.698084176E-1,-1.090752035E-1,3.728283942E-1
1.531185021E1,4.023883492E-2,5.821871385E-2,2.688665688E-1
1.532182121E1,1.400431842E-1,1.565252990E-1,1.511133164E-1
1.533179121E1,1.609380841E-1,1.392941177E-1,5.778763443E-2
1.534176221E1,1.907068789E-1,9.180233628E-2,-4.755585641E-2
1.535173321E1,1.538489908E-1,4.607585818E-2,-2.252765894E-1
1.536170321E1,9.113048017E-2,1.712360792E-2,-3.666437566E-1
1.537167421E1,1.066015810E-1,-2.029779926E-2,-4.435459971E-1
1.538164521E1,2.122485042E-1,1.263987273E-1,-4.011872709E-1
1.539161521E1,3.395529389E-1,2.842487991E-1,-3.287655115E-1
1.540158621E1,4.095788300E-1,5.020370483E-1,-2.655590475E-1
1.541155721E1,3.954012394E-1,5.533081889E-1,-2.558377385E-1
1.542152721E1,3.587303758E-1,4.614131153E-1,-3.008049726E-1
1.543149821E1,3.902212083E-1,3.046048582E-1,-3.521765769E-1
1.544146921E1,5.017534494E-1,2.924923301E-1,-3.998326957E-1
1.545143921E1,5.952448249E-1,5.688895583E-1,-4.702885151E-1
1.546141021E1,5.888045430E-1,9.928456545E-1,-5.343929529E-1
1.547138121E1,4.909988940E-1,1.368171334E0,-5.293763876E-1
1.548135121E1,3.845523000E-1,1.612598181E0,-4.586994648E-1
1.549132221E1,2.961420119E-1,1.652704120E0,-3.620932698E-1
1.550129321E1,2.963893712E-1,1.428753018E0,-2.789581716E-1
1.551126321E1,3.763321638E-1,1.065225124E0,-2.856520414E-1
1.552123421E1,4.845540524E-1,6.598553061E-1,-3.772813678E-1
1.553120521E1,4.959499836E-1,3.762936592E-1,-4.856379330E-1
1.554117621E1,3.724408746E-1,2.401298583E-1,-5.291822553E-1
1.555114621E1,2.083323896E-1,2.130508423E-1,-4.862571955E-1
1.556111721E1,7.938340306E-2,2.651451528E-1,-4.113269746E-1
1.557108821E1,2.619341388E-2,4.299300909E-1,-3.266440630E-1
1.558105821E1,1.331309415E-2,6.470797658E-1,-2.731611729E-1
1.559102921E1,1.790225320E-2,8.414537907E-1,-2.388234288E-1
1.560100021E1,9.487500787E-2,9.048947692E-1,-1.709790826E-1
1.561097021E1,1.838946193E-1,9.788571596E-1,-6.906071305E-2
1.562094121E1,2.008345574E-1,1.131218791E0,1.922167093E-2
1.563091221E1,1.309484094E-1,1.108884215E0,5.465609580E-2
1.564088221E1,3.141655400E-2,8.214280605E-1,4.571709782E-2
1.565085321E1,-3.552545980E-2,4.456474781E-1,-1.113659516E-2
1.566082421E1,-4.318071902E-2,1.415130496E-1,-1.016840264E-1
1.567079421E1,-6.439483725E-3,-1.149546802E-1,-1.849195361E-1
1.568076521E1,4.183460027E-2,-2.865402699E-1,-2.235212773E-1
1.569073621E1,3.784971312E-2,-3.158339560E-1,-2.170798779E-1
1.570070621E1,-4.090010002E-2,-1.556330919E-1,-1.454029679E-1
1.571067721E1,-1.127162352E-1,1.153352857E-1,3.855500836E-3
1.572064821E1,-1.087731346E-1,3.663184047E-1,1.629865915E-1
1.573061821E1,-4.091285914E-2,5.692898631E-1,2.602412105E-1
1.574058921E1,6.658833474E-2,7.148261070E-1,3.120572865E-1
1.575056021E1,1.094412580E-1,7.366624475E-1,3.240708113E-1
1.576053021E1,7.747077942E-2,5.072666407E-1,2.767479718E-1
1.577050121E1,4.357299954E-2,1.730119288E-1,2.031845599E-1
1.578047221E1,1.759428158E-2,-1.013868116E-2,1.225299761E-1
1.579044321E1,3.571140580E-3,9.264577180E-3,4.617182910E-2
1.580041321E1,3.091531107E-3,1.422022879E-1,-4.829284735E-3
1.581038421E1,4.005594179E-2,2.549254000E-1,-1.552613731E-2
1.582035521E1,9.562882781E-2,2.883453667E-1,-1.522610057E-2
1.583032521E1,1.496816874E-1,2.761097252E-1,1.142814755E-2
1.584029621E1,1.735612452E-1,2.629269660E-1,5.735053495E-2
1.585026721E1,1.572216898E-1,2.867433429E-1,9.596770257E-2
1.586023721E1,1.280801296E-1,3.455265760E-1,1.281633973E-1
1.587020821E1,1.046648100E-1,3.659695387E-1,1.726996899E-1
1.588017921E1,1.068831384E-1,3.794190884E-1,2.337750643E-1
1.589014921E1,1.069638357E-1,4.471941292E-1,2.332064807E-1
1.590012133E1,1.143928766E-1,4.558764100E-1,1.626743972E-1
1.591009233E1,1.428524703E-1,3.862043619E-1,9.856171906E-2
1.592006233E1,1.538757235E-1,2.854006290E-1,5.643305182E-2
1.593003333E1,1.501177400E-1,2.387489527E-1,2.975616977E-2
1.594000433E1,1.205758452E-1,2.948718965E-1,1.018910017E-2
1.594997433E1,7.469037920E-2,3.773883283E-1,2.061004937E-2
1.595994533E1,8.955960721E-2,4.564920664E-1,9.423388541E-2
1.596991633E1,1.777701676E-1,5.721464753E-1,1.834346056E-1
1.597988633E1,2.254180908E-1,6.596344113E-1,2.390156239E-1
1.598985733E1,1.904212385E-1,6.284387112E-1,2.598101199E-1
1.599982833E1,1.368477494E-1,4.715100527E-1,2.101485580E-1
1.600979933E1,7.057765871E-2,2.880470157E-1,1.608060449E-1
1.601976933E1,1.800682768E-2,1.434703618E-1,1.918417513E-1
1.602974033E1,1.708617248E-2,2.184913307E-2,2.287057638E-1
1.603971133E1,4.661181197E-2,-6.014455482E-2,2.072449625E-1
1.604968133E1,6.610614806E-2,-1.040656716E-1,1.800450236E-1
1.605965233E1,5.573218688E-2,-1.649900526E-1,1.925157607E-1
1.606962333E1,8.794239722E-3,-2.694253623E-1,1.930212229E-1
1.607959333E1,-4.703022912E-2,-4.420420825E-1,1.594177634E-1
1.608956433E1,-9.370958060E-2,-6.383517385E-1,8.963654935E-2
1.609953533E1,-7.657004148E-2,-7.455481887E-1,4.628403485E-2
1.610950533E1,-3.548998013E-2,-7.318257093E-1,5.149983615E-2
1.611947633E1,-1.555425115E-3,-6.408746243E-1,2.777082846E-2
1.612944733E1,1.085224189E-2,-5.329430699E-1,-4.082900658E-2
1.613941733E1,8.854969405E-3,-3.698493838E-1,-5.785240978E-2
1.614938833E1,2.853279933E-2,-2.605647147E-1,-3.146527708E-2
1.615935933E1,3.779506683E-2,-2.077224851E-1,1.193286385E-3
1.616932933E1,3.950694576E-2,-2.022419721E-1,5.996498838E-2
1.617930033E1,6.444495916E-2,-1.937577277E-1,1.009865329E-1
1.618927133E1,7.740550488E-2,-1.255965233E-1,9.016317874E-2
1.619924233E1,1.093437895E-1,5.451282021E-3,3.314911202E-2
1.620921233E1,1.453081816E-1,1.006028280E-1,-1.938946359E-2
1.621918333E1,1.559170634E-1,8.852310479E-2,-4.834189638E-2
1.622915433E1,9.370934963E-2,1.259398181E-2,-6.303802133E-2
1.623912433E1,2.038242854E-2,-9.048631787E-2,-5.598625913E-2
1.624909533E1,-6.776487455E-3,-2.073918879E-1,-2.398891374E-2
1.625906633E1,-1.798351482E-2,-2.525769174E-1,1.150429249E-2
1.626903633E1,1.289956737E-2,-2.138225734E-1,3.794575483E-2
1.627900733E1,6.494110823E-2,-1.490931660E-1,3.999859467E-2
1.628897833E1,8.722110838E-2,-7.552840561E-2,7.202736288E-2
1.629894833E1,1.050368547E-1,-7.940740883E-2,1.094940901E-1
1.630891933E1,9.004938602E-2,-1.540898979E-1,9.107779711E-2
1.631889033E1,7.195407152E-2,-1.796166897E-1,8.578307182E-2
1.632886033E1,8.883158863E-2,-1.639178842E-1,7.627638429E-2
1.633883133E1,9.680884331E-2,-1.076623201E-1,1.467318833E-2
1.634880233E1,1.032704711E-1,4.789265245E-2,-8.659458160E-2
1.635877233E1,1.319191307E-1,2.009437084E-1,-1.454339027E-1
1.636874333E1,1.297031194E-1,2.841898501E-1,-1.032843217E-1
1.637871433E1,8.122686297E-2,4.027192891E-1,2.577203140E-2
1.638868533E1,6.620130688E-2,5.049591064E-1,1.249052659E-1
1.639865533E1,9.217308462E-2,5.935859680E-1,1.820930243E-1
1.640862633E1,1.162134409E-1,7.717378139E-1,2.425513119E-1
1.641859733E1,1.379300952E-1,8.933924437E-1,2.917602658E-1
1.642856733E1,1.255386770E-1,9.660562277E-1,2.963376939E-1
1.643853833E1,1.153898686E-1,1.036951780E0,2.525079846E-1
1.644850933E1,1.159816235E-1,1.022477508E0,1.970244944E-1
1.645847933E1,1.102714837E-1,8.929724693E-1,1.596715450E-1
1.646845033E1,1.072493270E-1,6.731297970E-1,1.237191185E-1
1.647842133E1,1.276378036E-1,4.489425719E-1,9.274806082E-2
1.648839133E1,1.494099349E-1,2.414967120E-1,5.930462107E-2
1.649836233E1,1.258094609E-1,1.049132422E-1,5.332962796E-2
1.650833333E1,1.195068210E-1,9.538631886E-2,9.078884870E-2
1.651830333E1,1.561223567E-1,1.728551537E-1,1.215215102E-1
1.652827433E1,1.897761971E-1,2.730291784E-1,1.623669565E-1
1.653824533E1,2.166796476E-1,2.853516936E-1,1.694951653E-1
1.654821533E1,2.426811606E-1,1.923109591E-1,1.176292971E-1
1.655818633E1,3.154248595E-1,-2.076004818E-2,1.248959173E-2
1.656815733E1,4.420461655E-1,-2.545983791E-1,-1.351307482E-1
1.657812833E1,5.923229456E-1,-3.907831013E-1,-3.162607253E-1
1.658809833E1,7.179656029E-1,-4.797734320E-1,-4.920618236E-1
1.659806933E1,7.612059712E-1,-5.336191058E-1,-6.269521117E-1
1.660804033E1,6.766077280E-1,-5.265625119E-1,-6.854487062E-1
1.661801033E1,5.325514078E-1,-4.190884531E-1,-5.927636623E-1
1.662798133E1,4.182807505E-1,-1.964585781E-1,-4.292117357E-1
1.663795233E1,2.845632732E-1,1.166722327E-1,-2.153474689E-1
1.664792233E1,1.780221760E-1,5.715574622E-1,1.390731931E-1
1.665789333E1,1.593300104E-1,1.022080421E0,4.518968761E-1
1.666786433E1,1.363663673E-1,1.355990529E0,5.345701575E-1
1.667783433E1,1.213827878E-1,1.633687258E0,4.935365617E-1
1.668780533E1,1.389034539E-1,1.731169343E0,4.000990093E-1
1.669777633E1,1.447407454E-1,1.482807279E0,2.943646610E-1
1.670774633E1,1.529296935E-1,9.827278256E-1,2.228960693E-1
1.671771733E1,1.792055219E-1,4.353202581E-1,1.128813773E-1
1.672768833E1,1.779807359E-1,1.892251335E-2,-1.455035154E-2
1.673765933E1,1.878795773E-1,-2.293047905E-1,-8.663664758E-2
1.674762933E1,2.322630286E-1,-3.648772538E-1,-9.506155550E-2
1.675760033E1,2.296595126E-1,-4.066872597E-1,-1.203433946E-1
1.676757133E1,1.851277351E-1,-3.021616638E-1,-1.304929703E-1
1.677754133E1,1.353252381E-1,-1.513078809E-1,-7.649257779E-2
1.678751233E1,1.095463634E-1,8.958766237E-3,2.910175920E-2
1.679748333E1,1.063497141E-1,1.517109424E-1,1.264075339E-1
1.680745333E1,1.093367189E-1,2.760451436E-1,1.962974072E-1
1.681742433E1,1.193466783E-1,3.157889545E-1,2.155335248E-1
1.682739533E1,6.903424114E-2,2.638349235E-1,1.876033545E-1
1.683736533E1,-6.362157874E-3,2.200840414E-1,2.050088942E-1
1.684733633E1,-1.211511903E-2,1.680533290E-1,2.505039573E-1
1.685730733E1,4.568994511E-3,1.579218358E-1,2.032581866E-1
1.686727733E1,1.556705032E-2,3.363547027E-1,1.293602586E-1
1.687724833E1,6.339443475E-2,5.427801013E-1,8.313257992E-2
1.688721933E1,1.134480163E-1,5.651037693E-1,2.626476996E-2
1.689719008E1,1.167385876E-1,4.484874606E-1,-2.775174193E-2
1.690716008E1,7.828733325E-2,3.470873237E-1,-3.755324334E-2
1.691713108E1,5.911053345E-2,2.058342248E-1,-5.535499379E-2
1.692710208E1,-9.003273211E-3,-2.926297300E-2,-9.493330121E-2
1.693707208E1,-1.428704858E-1,-1.756730527E-1,-6.623461097E-2
1.694704308E1,-2.294623703E-1,-2.037057430E-1,3.539987653E-2
1.695701408E1,-2.496079206E-1,-1.603772193E-1,1.536834091E-1
1.696698408E1,-2.442280650E-1,-1.167218834E-1,1.926622391E-1
1.697695508E1,-2.889907658E-1,-8.295515180E-2,2.073133886E-1
1.698692608E1,-3.950490057E-1,-5.183957517E-2,2.630128562E-1
1.699689608E1,-4.416146278E-1,-2.771344781E-2,3.167594373E-1
1.700686708E1,-4.041996002E-1,-7.018023171E-3,3.235230744E-1
1.701683808E1,-3.383540809E-1,1.326763481E-1,2.861520648E-1
1.702680808E1,-2.457690239E-1,3.091278076E-1,2.538031936E-1
1.703677908E1,-1.766517460E-1,2.262419909E-1,1.708025783E-1
1.704675008E1,-1.745646298E-1,3.863879293E-2,5.549596250E-2
1.705672008E1,-1.758315861E-1,-1.196726039E-1,-2.482569963E-2
1.706669108E1,-1.673478186E-1,-3.133901358E-1,-7.298336923E-2
1.707666208E1,-2.148682326E-1,-4.598742425E-1,-1.308087856E-1
1.708663308E1,-2.673367858E-1,-5.120535493E-1,-1.149033234E-1
1.709660308E1,-2.678110600E-1,-4.870966077E-1,-3.452681750E-2
1.710657408E1,-2.613656819E-1,-3.176452518E-1,2.971049026E-2
1.711654508E1,-2.421226054E-1,-6.400607526E-2,6.676723808E-2
1.712651508E1,-1.694531888E-1,1.237358600E-1,7.843561471E-2
1.713648608E1,-1.365586370E-1,1.832488775E-1,9.190698713E-2
1.714645708E1,-1.940323114E-1,1.241938174E-1,9.073492885E-2
1.715642708E1,-2.829193175E-1,8.597914875E-2,5.441791564E-2
1.716639808E1,-2.845329344E-1,8.242728561E-2,2.980658039E-2
1.717636908E1,-2.087011784E-1,5.245487206E-3,2.895373851E-2
1.718633908E1,-1.775326133E-1,-1.519108415E-1,-1.301049069E-2
1.719631008E1,-1.770223677E-1,-2.389865220E-1,-6.989030540E-2
1.720628108E1,-1.403154880E-1,-2.485089153E-1,-9.005708992E-2
1.721625108E1,-1.181076467E-1,-2.459788024E-1,-1.043974608E-1
1.722622208E1,-1.297517866E-1,-1.757885218E-1,-1.299100220E-1
1.723619308E1,-1.374378949E-1,-1.525584012E-1,-1.563932896E-1
1.724616408E1,-1.911370754E-1,-2.046833783E-1,-1.394534558E-1
1.725613408E1,-2.191305012E-1,-2.894101739E-1,-2.945967391E-2
1.726610508E1,-1.969964355E-1,-4.557528198E-1,1.106335223E-1
1.727607608E1,-1.671428978E-1,-5.178131461E-1,1.556877494E-1
1.728604608E1,-1.168070287E-1,-4.376770258E-1,1.285234988E-1
1.729601708E1,-1.033435240E-1,-2.907507420E-1,6.870074570E-2
1.730598808E1,-1.633283049E-1,-1.886241138E-1,4.050159454E-2
1.731595808E1,-2.394293994E-1,-2.210206538E-1,5.431563035E-2
1.732592908E1,-2.895479500E-1,-2.873674333E-1,7.397535443E-2
1.733590008E1,-3.340864182E-1,-2.269999981E-1,1.085133776E-1
1.734587008E1,-3.372169733E-1,-9.562013298E-2,1.879610568E-1
1.735584108E1,-3.320187926E-1,-7.402388752E-2,2.432672679E-1
1.736581208E1,-3.607005179E-1,-8.361792564E-2,2.543995678E-1
1.737578208E1,-3.294624090E-1,-8.400151879E-2,2.930481732E-1
1.738575308E1,-2.262233496E-1,-1.523845643E-1,3.665189147E-1
1.739572408E1,-1.877620220E-1,-2.300981730E-1,3.272436857E-1
1.740569508E1,-2.163374722E-1,-1.782317907E-1,2.233899683E-1
1.741566508E1,-2.172678858E-1,-1.077739596E-1,1.975622326E-1
1.742563608E1,-2.020476460E-1,-1.744121164E-1,1.816037744E-1
1.743560708E1,-1.854346544E-1,-2.998884022E-1,1.248119771E-1
1.744557708E1,-1.483096480E-1,-4.693413675E-1,6.063457951E-2
1.745554808E1,-8.431648463E-2,-6.528694034E-1,-3.172016516E-2
1.746551908E1,-4.539636895E-3,-7.307298183E-1,-1.478446424E-1
1.747548908E1,1.294700354E-1,-7.440741062E-1,-2.333184779E-1
1.748546008E1,2.359687835E-1,-8.540842533E-1,-2.788164616E-1
1.749543108E1,2.575850785E-1,-1.024350524E0,-2.803882658E-1
1.750540108E1,2.312336266E-1,-1.243607521E0,-2.629807591E-1
1.751537208E1,1.577351689E-1,-1.462606668E0,-2.880613208E-1
1.752534308E1,9.486859292E-2,-1.534526944E0,-3.274185658E-1
1.753531308E1,6.910263002E-2,-1.450341463E0,-3.404013216E-1
1.754528408E1,3.337871656E-2,-1.214376688E0,-3.272130787E-1
1.755525508E1,5.622251332E-2,-8.190037608E-1,-2.486665845E-1
1.756522608E1,1.189636588E-1,-4.067836702E-1,-1.434184611E-1
1.757519608E1,1.552046090E-1,6.828470156E-3,-1.426006318E-3
1.758516708E1,1.439516842E-1,2.619760633E-1,1.274851114E-1
1.759513808E1,8.380655944E-2,2.945265770E-1,1.676517129E-1
1.760510808E1,8.679143339E-2,2.781790197E-1,1.406749636E-1
1.761507908E1,1.346787065E-1,1.580123305E-1,5.461259186E-2
1.762505008E1,1.328341961E-1,1.596437581E-2,-3.322325274E-2
1.763502008E1,7.471772283E-2,-6.853740662E-2,-8.276451379E-2
1.764499108E1,3.138622642E-2,-1.403522044E-1,-9.051910788E-2
1.765496208E1,2.019962296E-2,-1.830127388E-1,-1.084962860E-1
1.766493208E1,3.618870676E-2,-9.874579310E-2,-1.087910980E-1
1.767490308E1,4.027932510E-2,5.049375445E-2,-8.847890049E-2
1.768487408E1,2.580957301E-2,2.345048785E-1,-5.508898944E-2
1.769484508E1,5.816123448E-3,2.950415909E-1,-1.656389795E-2
1.770481508E1,-2.742838301E-2,1.420744061E-1,3.361937776E-2
