"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.179288708E1,-7.300161570E-2,-5.985486507E-1,-8.782727122E-1
1.180285708E1,-3.079344146E-2,-7.202129960E-1,-9.076255560E-1
1.181282708E1,2.238541655E-2,-8.032486439E-1,-8.968414068E-1
1.182279708E1,1.513389684E-2,-8.053078055E-1,-8.500400782E-1
1.183276708E1,-2.120191976E-2,-6.887742281E-1,-8.413988352E-1
1.184273608E1,-1.764846407E-2,-5.646983981E-1,-9.093301892E-1
1.185270608E1,6.592279766E-3,-5.585993528E-1,-1.016785383E0
1.186267608E1,4.225121066E-2,-6.167870164E-1,-1.125350118E0
1.187264608E1,8.470664173E-2,-6.017527580E-1,-1.199862599E0
1.188261608E1,1.565251648E-1,-5.778037310E-1,-1.249853015E0
1.189258608E1,2.178665251E-1,-5.278778672E-1,-1.285521030E0
1.190255608E1,2.917841375E-1,-4.879379272E-1,-1.290445805E0
1.191252608E1,3.272865713E-1,-5.895181298E-1,-1.306079149E0
1.192249608E1,2.915568054E-1,-7.013967633E-1,-1.331015110E0
1.193246608E1,2.582645118E-1,-6.329635978E-1,-1.347748995E0
1.194243508E1,2.436975241E-1,-5.399647355E-1,-1.413722157E0
1.195240508E1,2.436780035E-1,-5.316404700E-1,-1.491036534E0
1.196237508E1,2.532216907E-1,-5.388073325E-1,-1.520530820E0
1.197234508E1,2.097387016E-1,-4.924201667E-1,-1.473513842E0
1.198231508E1,1.799619049E-1,-4.724280834E-1,-1.363895893E0
1.199228508E1,2.210996300E-1,-4.666620493E-1,-1.277104020E0
1.200225508E1,2.694189548E-1,-4.591700435E-1,-1.257940769E0
1.201222508E1,2.842530012E-1,-4.056137502E-1,-1.219189644E0
1.202219508E1,2.758965194E-1,-2.885201573E-1,-1.094421148E0
1.203216408E1,2.644780278E-1,-2.501007915E-1,-9.458759427E-1
1.204213408E1,2.838075161E-1,-2.924064398E-1,-8.315927982E-1
1.205210408E1,3.327009380E-1,-3.836229146E-1,-7.253737450E-1
1.206207408E1,3.746036291E-1,-4.912636280E-1,-6.021317244E-1
1.207204408E1,4.468444288E-1,-5.581882000E-1,-4.991933107E-1
1.208201408E1,6.166976690E-1,-5.969744921E-1,-3.584153950E-1
1.209198408E1,7.890180349E-1,-6.611444950E-1,-3.588620573E-2
1.210195408E1,8.223427534E-1,-7.845671177E-1,3.859598339E-1
1.211192408E1,6.663189530E-1,-8.619373441E-1,7.782080770E-1
1.212189408E1,3.991442621E-1,-7.188824415E-1,1.115092635E0
1.213186308E1,1.014420539E-1,-5.260151029E-1,1.409822822E0
1.214183308E1,-1.159728244E-1,-3.396265805E-1,1.653471470E0
1.215180308E1,-2.343039215E-1,-1.176681221E-1,1.788611531E0
1.216177308E1,-4.102866650E-1,2.596586347E-1,1.662881255E0
1.217174308E1,-4.988450110E-1,8.096896410E-1,1.337918639E0
1.218171308E1,-5.835684538E-1,1.377617240E0,1.180839539E0
1.219168308E1,-7.068480253E-1,1.889750242E0,1.437596917E0
1.220165308E1,-8.860715628E-1,2.337770462E0,1.922847748E0
1.221162308E1,-1.166395307E0,2.600358725E0,2.486423254E0
1.222159308E1,-1.429240227E0,2.567992926E0,2.899729490E0
1.223156208E1,-1.616179585E0,2.415211439E0,3.082022905E0
1.224153208E1,-1.762888551E0,2.346610308E0,3.129109144E0
1.225150208E1,-1.883503675E0,2.222592592E0,3.123819351E0
1.226147208E1,-2.009338140E0,1.911042213E0,3.115111113E0
1.227144208E1,-2.136962414E0,1.376206756E0,3.093568563E0
1.228141208E1,-2.234832764E0,6.477888227E-1,3.033399343E0
1.229138208E1,-2.340188980E0,-1.092400625E-1,2.917068243E0
1.230135208E1,-2.491581678E0,-6.748073101E-1,2.783653021E0
1.231132208E1,-2.668099642E0,-1.111119270E0,2.665534258E0
1.232129108E1,-2.816417456E0,-1.585518837E0,2.560912132E0
1.233126108E1,-2.901940346E0,-2.103203297E0,2.464173555E0
1.234123108E1,-2.960352182E0,-2.508981228E0,2.372653484E0
1.235120108E1,-3.019803762E0,-2.727613211E0,2.295611858E0
1.236117108E1,-3.103432655E0,-2.751707077E0,2.242393017E0
1.237114108E1,-3.213834524E0,-2.635675669E0,2.180248260E0
1.238111108E1,-3.352713108E0,-2.451155901E0,2.079603434E0
1.239108108E1,-3.499149323E0,-2.268434286E0,1.960391402E0
1.240105108E1,-3.617399216E0,-2.090314150E0,1.838150144E0
1.241102108E1,-3.708013296E0,-1.889927268E0,1.724399328E0
1.242099008E1,-3.785853148E0,-1.667568207E0,1.637461782E0
1.243096008E1,-3.858076811E0,-1.465717912E0,1.561561942E0
1.244093008E1,-3.904095650E0,-1.287934065E0,1.477474451E0
1.245090008E1,-3.954835892E0,-1.095454574E0,1.377123475E0
1.246087038E1,-4.020663261E0,-9.024078250E-1,1.253452063E0
1.247084038E1,-4.078773975E0,-7.692523599E-1,1.088739634E0
1.248081038E1,-4.104921818E0,-7.207434177E-1,9.455029964E-1
1.249078038E1,-4.083998680E0,-7.070338726E-1,8.638032675E-1
1.250075037E1,-4.034591675E0,-6.169028878E-1,8.515370488E-1
1.251072037E1,-3.980993986E0,-5.056515932E-1,8.372706771E-1
1.252068938E1,-3.874919891E0,-5.064817071E-1,7.962390780E-1
1.253065938E1,-3.700791359E0,-5.689737797E-1,7.674838901E-1
1.254062938E1,-3.543029308E0,-5.189063549E-1,8.047790527E-1
1.255059938E1,-3.445958138E0,-2.982738614E-1,9.169285893E-1
1.256056938E1,-3.367740393E0,8.816626668E-2,1.146878123E0
1.257053938E1,-3.369313717E0,5.266935825E-1,1.181897998E0
1.258050938E1,-3.370894670E0,9.816837311E-1,9.404812455E-1
1.259047937E1,-3.243524313E0,1.490022302E0,5.530128479E-1
1.260044937E1,-3.050463676E0,2.008002043E0,1.737840474E-1
1.261041938E1,-2.898174047E0,2.495162010E0,-1.072481796E-1
1.262038938E1,-2.791348934E0,2.949106693E0,-3.001244366E-1
1.263035838E1,-2.684144020E0,3.276389360E0,-3.913046718E-1
1.264032838E1,-2.541481256E0,3.491709948E0,-4.576655924E-1
1.265029838E1,-2.304759979E0,3.591396332E0,-5.475618243E-1
1.266026838E1,-1.982598662E0,3.487411022E0,-6.646762490E-1
1.267023838E1,-1.624775648E0,3.147205830E0,-8.066892624E-1
1.268020837E1,-1.190084815E0,2.642613649E0,-9.430226088E-1
1.269017837E1,-7.236264348E-1,2.052983522E0,-1.013714671E0
1.270014838E1,-4.138931334E-1,1.362895489E0,-1.068692446E0
1.271011838E1,-2.075237781E-1,8.474656343E-1,-1.082476258E0
1.272008838E1,-9.325152636E-2,4.936940372E-1,-1.024778605E0
1.273005738E1,9.125209600E-2,7.605095208E-2,-8.396862149E-1
1.274002738E1,3.686408103E-1,-3.500279486E-1,-4.776678681E-1
1.274999738E1,5.598660707E-1,-7.683153749E-1,-1.559467167E-1
1.275996738E1,5.716284513E-1,-1.041663051E0,-1.100356951E-1
1.276993737E1,6.110607386E-1,-8.308550715E-1,-2.661939561E-1
1.277990737E1,7.369254827E-1,-2.205354869E-1,-3.699701428E-1
1.278987738E1,7.392088771E-1,2.135755867E-1,-2.012698650E-1
1.279984738E1,4.715156257E-1,1.430545449E-1,2.146975100E-1
1.280981738E1,6.694632769E-2,-3.407318890E-1,6.852476001E-1
1.281978738E1,-1.850904375E-1,-7.985215783E-1,1.004859090E0
1.282975738E1,-1.546809971E-1,-8.708313107E-1,1.024517179E0
1.283972638E1,6.545802951E-2,-6.000022292E-1,7.751355171E-1
1.284969638E1,2.855999470E-1,-2.725531161E-1,4.072474539E-1
1.285966637E1,3.743649721E-1,-1.392326355E-1,7.159326971E-2
1.286963637E1,2.940896153E-1,-8.863909543E-2,-1.359505355E-1
1.287960638E1,1.855737865E-1,9.570944309E-2,-1.878366321E-1
1.288957638E1,1.862835586E-1,3.731859326E-1,-1.141098887E-1
1.289954638E1,2.273670882E-1,4.773227274E-1,1.543451753E-2
1.290951638E1,2.753113508E-1,3.358545303E-1,1.486686170E-1
1.291948638E1,3.645408452E-1,8.590221405E-2,2.572550178E-1
1.292945638E1,5.170458555E-1,-7.225827873E-2,3.342677057E-1
1.293942638E1,7.588822246E-1,-6.066207215E-2,3.743924797E-1
1.294939538E1,1.075122356E0,3.550120443E-2,3.693371713E-1
1.295936537E1,1.436913371E0,1.099703833E-1,3.367025256E-1
1.296933538E1,1.773774266E0,1.381586045E-1,2.869039178E-1
1.297930538E1,1.899181724E0,-2.010399662E-2,3.140668273E-1
1.298927538E1,1.599569678E0,-4.615106881E-1,5.160752535E-1
1.299924538E1,1.327364206E0,-1.065023422E0,5.860591531E-1
1.300921538E1,1.245481849E0,-1.772113562E0,4.956202805E-1
1.301918538E1,1.435397744E0,-2.430739641E0,3.825805485E-1
1.302915538E1,1.819539070E0,-2.927285671E0,3.237631321E-1
1.303912537E1,2.233591318E0,-3.113686085E0,2.933117449E-1
1.304909437E1,2.594053745E0,-2.912744761E0,1.952349097E-1
1.305906438E1,2.897066355E0,-2.351519823E0,1.811179519E-2
1.306903438E1,3.138133526E0,-1.532983184E0,-1.937797964E-1
1.307900438E1,3.357887745E0,-5.860040784E-1,-3.174564540E-1
1.308897438E1,3.548096895E0,2.576900721E-1,-2.426294386E-1
1.309894438E1,3.703669310E0,9.932237267E-1,-7.684846222E-2
1.310891438E1,3.850957155E0,1.642640591E0,5.248291418E-2
1.311888438E1,4.012716770E0,2.149329901E0,9.802829474E-2
1.312885437E1,4.180176735E0,2.492960691E0,9.043309093E-2
1.313882437E1,4.307654381E0,2.715465784E0,3.883913532E-2
1.314879338E1,4.413152695E0,2.898710728E0,-2.667104267E-2
1.315876338E1,4.527011395E0,3.009143591E0,-8.857435733E-2
1.316873338E1,4.617801189E0,2.998692036E0,-1.556963623E-1
1.317870338E1,4.615178585E0,2.859507084E0,-2.204204947E-1
1.318867338E1,4.462483406E0,2.618400097E0,-3.162169456E-1
1.319864338E1,4.201271534E0,2.349938154E0,-4.949030578E-1
1.320861338E1,3.922174215E0,2.099419355E0,-7.191882133E-1
1.321858337E1,3.652219296E0,1.879300833E0,-9.762095809E-1
1.322855337E1,3.457007885E0,1.681161523E0,-1.153242946E0
1.323852338E1,3.329002380E0,1.525533319E0,-1.277928710E0
1.324849338E1,3.326648712E0,1.321457744E0,-1.395747185E0
1.325846238E1,3.491666555E0,9.223971367E-1,-1.554739952E0
1.326843238E1,3.488728523E0,6.572181582E-1,-1.667497396E0
1.327840238E1,3.164890051E0,8.635612130E-1,-1.661493778E0
1.328837238E1,2.797225714E0,1.233221531E0,-1.604331017E0
1.329834238E1,2.530202866E0,1.303087711E0,-1.523152828E0
1.330831237E1,2.250127792E0,1.020010948E0,-1.397237301E0
1.331828237E1,1.941834450E0,5.733309984E-1,-1.302929521E0
1.332825238E1,1.690533161E0,8.873229474E-2,-1.338945031E0
1.333822238E1,1.441002965E0,-4.108247757E-1,-1.474268317E0
1.334819238E1,1.190685034E0,-9.359927177E-1,-1.681192040E0
1.335816138E1,9.522671103E-1,-1.503353834E0,-1.949657321E0
1.336813138E1,6.820708513E-1,-1.906791329E0,-2.207666874E0
1.337810138E1,5.026739836E-1,-1.982392788E0,-2.438475847E0
1.338807138E1,4.112419784E-1,-1.912250042E0,-2.654645205E0
1.339804137E1,4.003690779E-1,-1.766032338E0,-2.866287947E0
1.340801137E1,3.051392734E-1,-1.380264282E0,-3.069972277E0
1.341798138E1,1.467653513E-1,-6.817089319E-1,-3.299637318E0
1.342795138E1,3.513321280E-2,5.654587597E-2,-3.258608580E0
1.343792138E1,-1.145340428E-1,8.113392591E-1,-2.840354681E0
1.344789138E1,-1.229409054E-1,1.395866513E0,-2.334390640E0
1.345786071E1,-7.911139727E-2,1.760188580E0,-1.983201027E0
1.346782971E1,-7.855222560E-3,1.944729567E0,-1.856383681E0
1.347779971E1,1.008068100E-1,1.878701329E0,-1.633183837E0
1.348776971E1,1.627291292E-1,1.560500979E0,-1.102921128E0
1.349773971E1,1.460625380E-1,1.003158092E0,-4.773717225E-1
1.350770971E1,7.517874241E-2,3.480325043E-1,7.407084852E-2
1.351767971E1,-5.498938635E-2,-2.655890882E-1,5.937348008E-1
1.352764971E1,-2.574707866E-1,-7.098750472E-1,1.139506459E0
1.353761971E1,-4.481416643E-1,-9.681590796E-1,1.680445552E0
1.354758971E1,-5.828399658E-1,-1.072280407E0,2.139256477E0
1.355755971E1,-7.126514912E-1,-1.086390138E0,2.461889744E0
1.356752871E1,-8.071483970E-1,-1.055062890E0,2.732988834E0
1.357749871E1,-8.162068725E-1,-9.577547908E-1,3.084350586E0
1.358746871E1,-9.047730565E-1,-8.648141623E-1,3.506200075E0
1.359743871E1,-1.166511297E0,-7.836425900E-1,3.878879309E0
1.360740871E1,-1.467559099E0,-8.102976084E-1,4.105830669E0
1.361737871E1,-1.849780560E0,-8.025198579E-1,4.212670326E0
1.362734871E1,-2.132675886E0,-6.795672178E-1,4.248275280E0
1.363731871E1,-2.236699104E0,-4.235128164E-1,4.239840984E0
1.364728871E1,-2.287325859E0,-1.242330857E-2,4.355761051E0
1.365725871E1,-2.293965101E0,4.980987906E-1,4.511474609E0
1.366722871E1,-2.246429920E0,1.120206714E0,4.657917500E0
1.367719771E1,-2.243293047E0,1.699841022E0,4.714796543E0
1.368716771E1,-2.287392139E0,2.088684320E0,4.506587029E0
1.369713771E1,-2.363181353E0,2.213398933E0,4.034247398E0
1.370710771E1,-2.435701370E0,2.203858137E0,3.383886814E0
1.371707771E1,-2.459930897E0,2.125533104E0,2.610517502E0
1.372704771E1,-2.460386515E0,2.022255898E0,1.745849967E0
1.373701771E1,-2.555142641E0,1.778234839E0,8.729560971E-1
1.374698771E1,-2.695617676E0,1.332486033E0,1.152639017E-1
1.375695771E1,-2.785228729E0,7.170436382E-1,-3.543049097E-1
1.376692771E1,-2.810617924E0,-9.852696955E-2,-3.983734548E-1
1.377689771E1,-2.809881687E0,-1.098012090E0,-1.320794374E-1
1.378686771E1,-2.754144430E0,-2.246863365E0,2.423993200E-1
1.379683671E1,-2.515849829E0,-3.202906847E0,5.674011111E-1
1.380680671E1,-2.170547962E0,-3.544394970E0,7.508150935E-1
1.381677671E1,-1.839241505E0,-3.155326128E0,7.575595379E-1
1.382674671E1,-1.554472089E0,-2.277428389E0,6.065176725E-1
1.383671671E1,-1.305636168E0,-1.213948846E0,3.537013829E-1
1.384668671E1,-1.090656757E0,-2.352907509E-1,9.825710207E-2
1.385665671E1,-9.344303012E-1,4.842453003E-1,-5.825634301E-2
1.386662671E1,-8.376075625E-1,8.382409215E-1,-8.907139301E-2
1.387659671E1,-7.943400145E-1,8.482688069E-1,-1.398809068E-2
1.388656671E1,-7.771177888E-1,6.905499101E-1,1.102353856E-1
1.389653671E1,-7.258394361E-1,5.926121473E-1,2.179088593E-1
1.390650571E1,-5.822073221E-1,6.304270625E-1,2.605175078E-1
1.391647571E1,-3.767167926E-1,6.625602245E-1,2.339497805E-1
1.392644571E1,-1.892018318E-1,6.068141460E-1,1.891928464E-1
1.393641571E1,-5.543390661E-2,4.675542414E-1,1.844076663E-1
1.394638571E1,2.868488245E-2,2.656338513E-1,2.578844428E-1
1.395635571E1,4.690037295E-2,3.494419158E-2,3.869542778E-1
1.396632571E1,2.994111739E-2,-7.199134678E-2,4.952739775E-1
1.397629571E1,5.487070605E-2,4.464578256E-2,5.230446458E-1
1.398626571E1,1.201471984E-1,2.806361318E-1,4.830672741E-1
1.399623571E1,2.653113008E-1,6.300591230E-1,4.067277610E-1
1.400620571E1,3.732773066E-1,1.033539534E0,3.392962813E-1
1.401617471E1,3.515379131E-1,1.522464991E0,3.385228813E-1
1.402614471E1,3.567076027E-1,2.062651157E0,3.773605227E-1
1.403611471E1,4.460105896E-1,2.323873997E0,4.357010722E-1
1.404608471E1,4.777449369E-1,2.157777548E0,4.916830063E-1
1.405605471E1,3.796316683E-1,1.844320297E0,5.439049602E-1
1.406602471E1,1.951237321E-1,1.726893902E0,5.821678638E-1
1.407599471E1,5.304356664E-2,1.678331971E0,6.197567582E-1
1.408596471E1,-9.750885516E-2,1.559897065E0,6.217421293E-1
1.409593471E1,-3.740275502E-1,1.424986839E0,5.130547881E-1
1.410590471E1,-5.262877941E-1,1.245962501E0,3.127361536E-1
1.411587471E1,-4.779194891E-1,7.600703239E-1,9.078592807E-2
1.412584471E1,-4.834557176E-1,-5.755143985E-2,-9.505654126E-2
1.413581371E1,-6.011620760E-1,-8.447315097E-1,-2.796847224E-1
1.414578371E1,-5.284997821E-1,-1.200715184E0,-4.781638384E-1
1.415575371E1,-2.929882109E-1,-1.221476197E0,-5.703315735E-1
1.416572371E1,-1.301498711E-1,-1.341129422E0,-5.568642020E-1
1.417569371E1,-1.833412796E-2,-1.590239406E0,-4.868022501E-1
1.418566371E1,-9.903110564E-3,-1.830455899E0,-3.875970244E-1
1.419563371E1,9.423448704E-3,-1.777493119E0,-2.525920570E-1
1.420560371E1,1.009461060E-1,-1.361144662E0,-1.495159566E-1
1.421557371E1,2.097258568E-1,-7.775084376E-1,-1.453510374E-1
1.422554371E1,2.499517500E-1,-2.176840454E-1,-1.686240137E-1
1.423551371E1,1.324608028E-1,2.436912954E-1,-1.302462518E-1
1.424548271E1,-1.283600628E-1,5.797679424E-1,-5.371876433E-2
1.425545271E1,-3.698581755E-1,7.171694636E-1,1.148846559E-2
1.426542271E1,-4.106081128E-1,7.552380562E-1,2.727007121E-2
1.427539271E1,-2.881319821E-1,6.904729009E-1,-1.390666049E-2
1.428536271E1,-1.734457314E-1,5.497478247E-1,-2.767388523E-2
1.429533271E1,-1.463728249E-1,4.111113846E-1,-2.925154194E-2
1.430530271E1,-1.721668839E-1,3.022210896E-1,-6.297462434E-2
1.431527271E1,-1.952338517E-1,2.014334649E-1,-1.289563030E-1
1.432524271E1,-1.612851173E-1,2.140992507E-2,-1.861598194E-1
1.433521271E1,-7.695425302E-2,-2.215036601E-1,-2.093937695E-1
1.434518271E1,4.528647661E-2,-4.130433798E-1,-1.679285467E-1
1.435515271E1,1.674789637E-1,-5.035761595E-1,-6.590151787E-2
1.436512171E1,2.857739627E-1,-5.189056993E-1,4.053443670E-2
1.437509171E1,3.532946706E-1,-5.211502314E-1,1.126291379E-1
1.438506171E1,3.851402700E-1,-4.576675892E-1,1.107774004E-1
1.439503171E1,3.639798760E-1,-3.250989020E-1,3.909974918E-2
1.440500171E1,2.972969711E-1,-2.508312762E-1,-5.491319299E-2
1.441497171E1,2.462319136E-1,-2.770660818E-1,-1.233614907E-1
1.442494171E1,2.098011523E-1,-3.831122220E-1,-1.485854238E-1
1.443491171E1,1.865208745E-1,-5.914917588E-1,-1.638109833E-1
1.444488171E1,2.395137101E-1,-7.350911498E-1,-1.903053820E-1
1.445485250E1,3.612710536E-1,-7.296026349E-1,-2.335372865E-1
1.446482250E1,4.427556098E-1,-6.319029331E-1,-2.944391370E-1
1.447479250E1,4.319708645E-1,-5.285701752E-1,-3.568676412E-1
1.448476250E1,2.933198214E-1,-4.820176959E-1,-3.769027889E-1
1.449473150E1,1.801871359E-1,-4.199604392E-1,-3.279943466E-1
1.450470150E1,2.263495922E-1,-2.705201507E-1,-2.247232050E-1
1.451467150E1,3.898796737E-1,-1.436886936E-1,-1.225630119E-1
1.452464150E1,5.560231805E-1,-7.988546789E-2,-1.488914341E-1
1.453461150E1,5.893883109E-1,-1.729144752E-1,-3.082794845E-1
1.454458150E1,4.821464717E-1,-3.516402543E-1,-4.754006863E-1
1.455455150E1,2.873064280E-1,-5.030223131E-1,-5.491817594E-1
1.456452150E1,1.356768757E-1,-7.121165395E-1,-4.753980041E-1
1.457449150E1,1.517687738E-1,-9.068748355E-1,-3.279291987E-1
1.458446150E1,2.906156778E-1,-9.211285710E-1,-2.018973529E-1
1.459443150E1,3.642270565E-1,-7.066532969E-1,-2.092183828E-1
1.460440150E1,3.288397193E-1,-3.748006821E-1,-2.909559011E-1
1.461437050E1,2.332269102E-1,-1.236704439E-1,-3.498642445E-1
1.462434050E1,1.357908249E-1,2.993532084E-2,-3.636864424E-1
1.463431050E1,6.628445536E-2,1.356383115E-1,-3.964446485E-1
1.464428050E1,1.911370829E-2,1.743653417E-1,-4.699916542E-1
1.465425050E1,3.192005306E-2,1.886433512E-1,-5.119034052E-1
1.466422050E1,9.039026499E-2,1.871751845E-1,-4.733108878E-1
1.467419050E1,1.237716600E-1,7.723218203E-2,-4.103612304E-1
1.468416050E1,1.236467585E-1,-1.193021834E-1,-3.870913386E-1
1.469413050E1,9.970919788E-2,-2.801619172E-1,-3.998356164E-1
1.470410050E1,5.427081138E-2,-4.277605116E-1,-4.170025885E-1
1.471407050E1,4.111133516E-2,-5.735099912E-1,-3.846459687E-1
1.472404050E1,1.116653159E-1,-6.377049088E-1,-3.137921691E-1
1.473400950E1,1.241896302E-1,-7.126162052E-1,-2.836808860E-1
1.474397950E1,4.143948108E-2,-7.272993922E-1,-3.612300456E-1
1.475394950E1,-7.728716731E-2,-5.539904833E-1,-4.695378840E-1
1.476391950E1,-1.335770935E-1,-3.278195560E-1,-5.226931572E-1
1.477388950E1,-6.710672379E-2,-2.442474365E-1,-4.999401569E-1
1.478385950E1,4.801013321E-2,-3.303385079E-1,-4.511412978E-1
1.479382950E1,1.292535812E-1,-5.486494899E-1,-4.201181233E-1
1.480379950E1,1.524979174E-1,-7.996737957E-1,-3.898622096E-1
1.481376950E1,1.006839871E-1,-1.066883445E0,-3.066743910E-1
1.482373950E1,-5.199395586E-3,-1.236567140E0,-2.199405730E-1
1.483370950E1,-1.493296772E-1,-1.221356273E0,-2.078498304E-1
1.484367950E1,-2.428766489E-1,-1.004620314E0,-2.903812826E-1
1.485364850E1,-2.056576461E-1,-7.434720397E-1,-3.991722167E-1
1.486361850E1,-1.177225634E-1,-5.732600689E-1,-4.442859292E-1
1.487358850E1,-6.298569031E-3,-5.788447261E-1,-3.726996183E-1
1.488355850E1,9.752231836E-2,-6.818567514E-1,-2.163034230E-1
1.489352850E1,1.242066622E-1,-8.025631905E-1,-9.435992688E-2
1.490349850E1,8.520853519E-2,-8.891018629E-1,-8.686455339E-2
1.491346850E1,2.245833166E-2,-9.017186165E-1,-1.791974008E-1
1.492343850E1,-6.584176421E-2,-8.955776691E-1,-2.539829314E-1
1.493340850E1,-1.000157148E-1,-8.512547016E-1,-2.365397662E-1
1.494337850E1,-1.282089110E-2,-6.458008885E-1,-1.734470725E-1
1.495334850E1,6.578790396E-2,-3.896271586E-1,-1.474975049E-1
1.496331850E1,4.824572057E-2,-2.273489535E-1,-2.032630593E-1
1.497328850E1,-2.026303299E-2,-1.669529974E-1,-2.910150290E-1
1.498325750E1,-1.129107848E-1,-2.809365094E-1,-3.197534680E-1
1.499322750E1,-1.837703139E-1,-4.443981349E-1,-2.680732310E-1
1.500319750E1,-1.345951259E-1,-3.976655602E-1,-1.543736905E-1
1.501316750E1,-8.490559459E-2,-3.536208570E-1,-1.190750971E-1
1.502313750E1,-3.544053808E-2,-2.766865492E-1,-1.672398895E-1
1.503310750E1,6.837943103E-3,-1.757202446E-1,-2.323256880E-1
1.504307750E1,2.053662203E-3,-1.802883297E-1,-2.573030889E-1
1.505304750E1,-3.981842101E-2,-3.538009822E-1,-2.378984988E-1
1.506301750E1,-5.796040595E-2,-5.739610195E-1,-1.737914234E-1
1.507298750E1,-3.150083870E-2,-6.398798823E-1,-1.075002775E-1
1.508295750E1,-1.993277343E-3,-5.489547849E-1,-7.941884547E-2
1.509292750E1,-5.010674521E-2,-3.952754438E-1,-1.038008779E-1
1.510289650E1,-1.275898367E-1,-2.397736758E-1,-1.402179152E-1
1.511286650E1,-1.688736379E-1,-1.594340950E-1,-1.411436200E-1
1.512283650E1,-1.594832093E-1,-8.479488641E-2,-1.222064942E-1
1.513280650E1,-1.296949536E-1,5.352917314E-2,-1.013462245E-1
1.514277650E1,-1.196768433E-1,1.330119520E-1,-1.100187823E-1
1.515274650E1,-1.286871135E-1,6.252021343E-2,-1.344090849E-1
1.516271650E1,-1.236068010E-1,-6.858020276E-2,-1.311928183E-1
1.517268650E1,-8.817104250E-2,-1.611796319E-1,-7.497029006E-2
1.518265650E1,-8.258834481E-3,-1.972379237E-1,-3.466597758E-3
1.519262650E1,4.523715004E-2,-1.917131990E-1,2.652938478E-2
1.520259650E1,5.120203830E-3,-1.138669997E-1,-2.768412977E-2
1.521256650E1,-7.083980739E-2,3.100923076E-2,-1.364401728E-1
1.522253650E1,-1.307512373E-1,1.663491577E-1,-2.115684450E-1
1.523250550E1,-1.555500627E-1,2.102620155E-1,-1.942144930E-1
1.524247550E1,-1.672245860E-1,8.791703731E-2,-1.132207513E-1
1.525244550E1,-1.071444601E-1,-4.037968442E-2,-3.592809290E-2
1.526241550E1,-1.548553444E-2,-1.318966895E-1,5.514344200E-3
1.527238550E1,4.596317932E-2,-2.666994929E-1,-3.393663326E-3
1.528235550E1,1.000934988E-1,-3.481818140E-1,-4.261126369E-2
1.529232550E1,1.272564083E-1,-3.590933084E-1,-6.724577397E-2
1.530229550E1,1.323419660E-1,-3.523341417E-1,-6.517772377E-2
1.531226550E1,9.393358976E-2,-3.124213517E-1,-6.990537047E-2
1.532223550E1,3.129424900E-2,-1.962711811E-1,-7.685760409E-2
1.533220550E1,-2.821275592E-2,-1.536936313E-1,-3.374075517E-2
1.534217550E1,3.471271694E-2,-9.563473612E-2,3.167213500E-2
1.535214550E1,1.267121434E-1,-1.022768859E-2,3.874016553E-2
1.536211450E1,1.026996598E-1,6.814760715E-2,-5.472562462E-2
1.537208450E1,-3.049567901E-2,1.721144766E-1,-2.241218537E-1
1.538205450E1,-1.683220565E-1,2.433078885E-1,-3.378728926E-1
1.539202450E1,-1.910729110E-1,1.563088000E-1,-2.797933221E-1
1.540199450E1,-9.143263847E-2,-6.312916428E-2,-1.035491079E-1
1.541196450E1,4.093951732E-2,-1.882311702E-1,2.650689334E-2
1.542193450E1,9.395126998E-2,-1.934896559E-1,4.565950483E-3
