"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.760084708E0,-1.844096780E-1,-2.986486852E-1,-2.555764839E-2
3.770055708E0,-1.507659703E-1,-3.262600303E-1,-5.139460415E-2
3.780025708E0,-1.671984792E-1,-3.155261576E-1,-1.103471369E-1
3.789995708E0,-1.779144704E-1,-2.757979035E-1,-1.567157805E-1
3.799965708E0,-1.684565246E-1,-8.140632510E-2,-1.432026327E-1
3.809935708E0,-1.480841637E-1,1.767370850E-1,-1.124625206E-1
3.819906708E0,-1.268958002E-1,3.080623448E-1,-1.002370119E-1
3.829876708E0,-1.528067291E-1,3.725077212E-1,-1.013455167E-1
3.839846708E0,-2.112620473E-1,3.797616661E-1,-8.661664277E-2
3.849816708E0,-2.589766383E-1,4.124846458E-1,-1.217398793E-2
3.859786708E0,-2.520601451E-1,4.121549428E-1,6.926601380E-2
3.869756708E0,-2.527503669E-1,2.532846928E-1,1.185378060E-1
3.879727708E0,-2.947116792E-1,-3.196221963E-2,1.103781536E-1
3.889697375E0,-3.355073035E-1,-2.913046777E-1,5.237882584E-2
3.899667375E0,-2.989959121E-1,-5.181612372E-1,-3.588205948E-2
3.909637375E0,-1.951225251E-1,-6.223910451E-1,-1.243039668E-1
3.919607375E0,-1.258931160E-1,-5.009219050E-1,-1.992426515E-1
3.929578375E0,-1.133671850E-1,-2.724009156E-1,-2.311251312E-1
3.939548375E0,-1.121993884E-1,-7.446547598E-2,-1.757348329E-1
3.949518375E0,-1.146611795E-1,2.184272371E-2,-3.210583702E-2
3.959488375E0,-1.298494488E-1,4.981124029E-2,1.138103530E-1
3.969458375E0,-1.325920075E-1,5.687257648E-2,1.822627187E-1
3.979428375E0,-1.131472066E-1,6.535154581E-2,1.523226649E-1
3.989399375E0,-7.267086953E-2,-3.637732565E-2,5.307340994E-2
3.999369375E0,-3.612004966E-2,-2.773398757E-1,-5.535373092E-2
4.009339375E0,-4.736874625E-2,-5.687541366E-1,-1.033134982E-1
4.019309375E0,-1.258148104E-1,-7.988664508E-1,-1.039326787E-1
4.029279375E0,-1.880469620E-1,-9.380745888E-1,-9.531214088E-2
4.039250375E0,-1.789315045E-1,-9.872288108E-1,-6.864085048E-2
4.049220375E0,-1.085369587E-1,-8.854674101E-1,-3.331344947E-2
4.059190375E0,-2.709908411E-2,-5.675983429E-1,1.612200961E-2
4.069160375E0,4.182463884E-2,-9.358263761E-2,8.466780186E-2
4.079130375E0,9.576616436E-2,3.708143532E-1,1.605457962E-1
4.089100375E0,1.266550124E-1,6.534850001E-1,1.920451373E-1
4.099071375E0,1.294894218E-1,7.051500678E-1,1.842908114E-1
4.109041375E0,1.181278676E-1,5.443913341E-1,1.459635645E-1
4.119011375E0,9.789557010E-2,2.586258948E-1,8.857164532E-2
4.128981375E0,8.669105172E-2,-5.354196578E-2,5.600908399E-2
4.138951375E0,4.414679483E-2,-2.156895846E-1,9.064295888E-2
4.148922375E0,6.422605831E-3,-2.510059178E-1,1.339383572E-1
4.158892375E0,-3.025604784E-2,-2.602550685E-1,1.912085712E-1
4.168862375E0,-6.023865193E-2,-1.414071470E-1,2.871988416E-1
4.178832375E0,-5.317381769E-2,3.720706701E-2,3.699256778E-1
4.188802375E0,-3.986100107E-2,9.486626089E-2,4.006723464E-1
4.198773375E0,-3.944874555E-2,3.539520875E-2,3.685905635E-1
4.208743375E0,-5.690358952E-2,-9.386508167E-2,2.992745936E-1
4.218713375E0,-9.918154031E-2,-2.467334569E-1,2.658127844E-1
4.228683375E0,-1.189216748E-1,-3.918923438E-1,2.670855820E-1
4.238653375E0,-7.587327063E-2,-4.942834377E-1,2.118897140E-1
4.248623375E0,-9.267799556E-3,-5.542426705E-1,1.075403169E-1
4.258594375E0,3.765683249E-2,-6.257714033E-1,-2.593373880E-3
4.268564375E0,3.902775422E-2,-6.512238383E-1,-3.597917780E-2
4.278534375E0,3.878274187E-2,-6.541096568E-1,8.495612070E-3
4.288504375E0,4.997732490E-2,-6.592411399E-1,6.883422285E-2
4.298474375E0,8.926454186E-2,-6.663686037E-1,8.887450397E-2
4.308445375E0,1.583034992E-1,-6.680057049E-1,7.391803712E-2
4.318415375E0,1.869428754E-1,-5.994753838E-1,7.657293975E-2
4.328385375E0,1.713935137E-1,-4.593430758E-1,7.056005299E-2
4.338355375E0,1.684283465E-1,-4.523850381E-1,6.355300546E-2
4.348325375E0,1.479244679E-1,-5.601518750E-1,8.175552636E-2
4.358296375E0,1.139089838E-1,-6.013901234E-1,1.089586541E-1
4.368266375E0,1.306058764E-1,-5.805198550E-1,1.265953630E-1
4.378236375E0,1.543953568E-1,-5.449013710E-1,1.258102506E-1
4.388206375E0,1.452497542E-1,-4.586260617E-1,1.536722332E-1
4.398176375E0,1.228552237E-1,-3.311474621E-1,2.597270310E-1
4.408146375E0,9.676827490E-2,-2.474981695E-1,3.752562702E-1
4.418117375E0,6.407850236E-2,-1.704129726E-1,4.163975716E-1
4.428087375E0,3.330672905E-2,-2.045295388E-1,3.833079636E-1
4.438057375E0,1.337110344E-2,-3.067161143E-1,3.213647008E-1
4.448027375E0,1.124509145E-2,-2.910116315E-1,3.009810746E-1
4.457997375E0,6.370430440E-2,-1.851144880E-1,3.083393872E-1
4.467968375E0,8.211314678E-2,-5.677923188E-2,3.857660890E-1
4.477938375E0,6.353466958E-2,4.721986875E-2,5.127112269E-1
4.487908375E0,5.637372658E-2,9.080683440E-2,5.866194367E-1
4.497878375E0,9.673499316E-2,8.540193550E-3,5.100722313E-1
4.507848375E0,1.422782689E-1,-1.250038296E-1,4.166262150E-1
4.517819375E0,1.901184916E-1,-1.814023852E-1,3.327278495E-1
4.527789375E0,2.463119328E-1,-2.522671521E-1,2.141718864E-1
4.537759375E0,2.430287898E-1,-3.119384944E-1,1.124686897E-1
4.547729375E0,1.577314585E-1,-4.256336093E-1,7.663159072E-2
4.557699375E0,7.802332193E-2,-4.718706310E-1,1.226523444E-1
4.567669375E0,8.709444106E-2,-4.235579967E-1,1.960484385E-1
4.577640375E0,1.809599400E-1,-3.342182636E-1,2.519276738E-1
4.587610375E0,2.975446284E-1,-2.711014152E-1,2.556774914E-1
4.597580375E0,3.983575404E-1,-1.875641793E-1,1.771903932E-1
4.607550375E0,4.431720972E-1,-7.719080150E-2,6.078313291E-2
4.617520375E0,4.201043248E-1,-8.980885893E-2,7.784634363E-3
4.627491375E0,2.992585003E-1,-2.665923238E-1,9.348726831E-3
4.637461375E0,2.024683207E-1,-4.221403897E-1,3.553505987E-2
4.647431375E0,1.497393548E-1,-5.368570089E-1,8.914728463E-2
4.657401375E0,1.636503786E-1,-5.515936017E-1,1.241635978E-1
4.667371375E0,2.455098033E-1,-4.689383507E-1,1.003308967E-1
4.677342375E0,3.556293845E-1,-2.976019979E-1,7.426493615E-2
4.687312375E0,3.899719119E-1,-1.098066494E-1,9.866572171E-2
4.697282375E0,3.575426042E-1,7.832810283E-2,1.336910874E-1
4.707252375E0,2.958089709E-1,1.164369881E-1,1.602828801E-1
4.717222375E0,2.252724767E-1,2.575155720E-2,1.802059859E-1
4.727193375E0,1.953542680E-1,-4.409277067E-2,1.742404997E-1
4.737163375E0,2.229049355E-1,-6.717412174E-2,1.796738803E-1
4.747133375E0,2.540884614E-1,-1.573959738E-1,1.639407426E-1
4.757103375E0,2.356183827E-1,-2.785274386E-1,1.409898847E-1
4.767073375E0,1.878268570E-1,-3.113942742E-1,1.338627487E-1
4.777044375E0,1.296215951E-1,-3.123967052E-1,1.583435833E-1
4.787014375E0,9.525534511E-2,-2.878177166E-1,2.039567828E-1
4.796984375E0,1.053412706E-1,-6.649786979E-2,2.328851074E-1
4.806954375E0,1.698613912E-1,1.436349452E-1,2.162831575E-1
4.816924375E0,2.246609926E-1,3.171750307E-1,1.921844929E-1
4.826894375E0,2.091187835E-1,5.499088168E-1,2.085963935E-1
4.836865375E0,9.728518128E-2,6.384863257E-1,2.347270548E-1
4.846835375E0,6.093483884E-3,4.457757473E-1,2.444688678E-1
4.856805375E0,-4.503234290E-3,1.412254572E-1,2.469895482E-1
4.866775375E0,1.857415028E-2,-2.327331454E-1,1.964631528E-1
4.876745375E0,2.433909476E-2,-4.815091491E-1,1.244009435E-1
4.886716750E0,-1.157573424E-2,-3.946010470E-1,9.150120616E-2
4.896686750E0,-2.527689934E-2,-1.191987842E-1,9.956526011E-2
4.906656750E0,-2.788978443E-2,1.504613012E-1,1.555845439E-1
4.916626750E0,-1.658652909E-2,5.130541921E-1,2.202167958E-1
4.926596750E0,2.024267614E-2,8.063437939E-1,2.426229715E-1
4.936567750E0,2.511732653E-2,7.850736380E-1,2.097664922E-1
4.946537750E0,-8.819914656E-4,6.942679882E-1,1.693948805E-1
4.956507750E0,-1.392961666E-2,6.422037482E-1,1.322171539E-1
4.966477750E0,-2.502356423E-3,5.836073756E-1,8.412365615E-2
4.976447750E0,-5.604139995E-3,4.064552188E-1,4.690038785E-2
4.986418750E0,-5.670617148E-2,1.901820898E-1,4.102218151E-2
4.996388750E0,-1.148602888E-1,-3.426114097E-2,6.216528267E-2
5.006358750E0,-1.461532116E-1,-1.545408368E-1,7.758405060E-2
5.016328750E0,-1.379876882E-1,-1.141888872E-1,2.968443744E-2
5.026298750E0,-1.005969197E-1,-1.025712565E-1,-6.184184924E-2
5.036269750E0,-2.292423509E-2,-1.067196485E-2,-1.309130639E-1
5.046239750E0,6.637522578E-2,2.354987711E-1,-1.478715837E-1
5.056209750E0,9.454188496E-2,4.537746608E-1,-1.313274950E-1
5.066179750E0,1.122240126E-1,5.259644985E-1,-1.279512942E-1
5.076149750E0,9.300318360E-2,6.284738183E-1,-1.619337648E-1
5.086119750E0,7.652055472E-2,5.343024135E-1,-2.472673208E-1
5.096090750E0,3.841072321E-2,1.849132478E-1,-3.320352137E-1
5.106060750E0,-3.830024600E-2,-1.524747461E-1,-4.010770619E-1
5.116030750E0,-4.192560539E-2,-2.702826262E-1,-4.446453154E-1
5.126000750E0,2.163309045E-2,-4.129665494E-1,-4.379532933E-1
5.135970750E0,1.068169549E-1,-5.221475959E-1,-4.259419143E-1
5.145941750E0,2.008193433E-1,-3.264956772E-1,-4.476542473E-1
5.155911750E0,2.585169971E-1,-3.981063887E-2,-4.647179246E-1
5.165881750E0,2.092317790E-1,5.648173392E-2,-4.981679916E-1
5.175851750E0,1.460557282E-1,1.689363718E-1,-5.129799843E-1
5.185821750E0,1.178581864E-1,4.500178695E-1,-4.548482597E-1
5.195792750E0,1.438016295E-1,6.997835040E-1,-3.381666541E-1
5.205762750E0,2.234461904E-1,6.808704138E-1,-2.886006534E-1
5.215732750E0,3.265440464E-1,6.327002645E-1,-3.728217781E-1
5.225702750E0,4.272101521E-1,6.137224436E-1,-5.057812929E-1
5.235672750E0,4.457569420E-1,5.655636787E-1,-5.918266773E-1
5.245643750E0,4.210341275E-1,5.453638434E-1,-6.444025040E-1
5.255613750E0,3.607247174E-1,5.356355906E-1,-6.573258042E-1
5.265583750E0,3.109619021E-1,6.015985012E-1,-5.888627172E-1
5.275553750E0,3.107978404E-1,8.928607106E-1,-4.637207389E-1
5.285523750E0,3.542808294E-1,1.251244664E0,-3.658651710E-1
5.295494750E0,4.401235580E-1,1.289195538E0,-3.536367416E-1
5.305464750E0,5.058471560E-1,1.170867801E0,-4.141294360E-1
5.315434750E0,4.872529805E-1,1.202964425E0,-4.865511954E-1
5.325404750E0,4.364642501E-1,1.139601231E0,-4.867677987E-1
5.335374750E0,4.019600749E-1,9.696015716E-1,-4.057919979E-1
5.345345750E0,3.419052362E-1,7.733818293E-1,-3.535224795E-1
5.355315750E0,3.349615633E-1,6.347493529E-1,-3.632528782E-1
5.365285750E0,3.909382522E-1,6.164998412E-1,-3.847950101E-1
5.375255750E0,4.407060742E-1,6.117953658E-1,-3.717876077E-1
5.385225750E0,4.854256213E-1,9.234194756E-1,-3.082806766E-1
5.395195750E0,4.493959844E-1,1.186084390E0,-2.235844284E-1
5.405166750E0,3.516203463E-1,1.074534297E0,-1.167204827E-1
5.415136750E0,2.195163816E-1,9.587044716E-1,-1.125131082E-2
5.425106750E0,1.558838785E-1,8.499590755E-1,7.031492144E-2
5.435076750E0,1.616173983E-1,6.590943336E-1,1.088844165E-1
5.445046750E0,1.958246380E-1,2.760048807E-1,1.007621363E-1
5.455017750E0,2.864573300E-1,-1.979215071E-2,9.000882506E-2
5.464987750E0,3.163356483E-1,8.950242400E-2,7.197303325E-2
5.474957750E0,2.488050759E-1,4.509319961E-1,4.204308987E-2
5.484927750E0,1.542405188E-1,8.871014118E-1,3.477521986E-2
5.494897750E0,8.085311949E-2,1.307530403E0,4.811685905E-2
5.504868750E0,9.029480815E-2,1.560294867E0,9.674981236E-2
5.514838750E0,1.250597090E-1,1.650326967E0,1.495680064E-1
5.524808750E0,1.089997664E-1,1.671866775E0,1.619835794E-1
5.534778750E0,4.544875771E-2,1.546717048E0,1.665162742E-1
5.544748750E0,4.128221422E-2,1.318888903E0,2.201681882E-1
5.554719750E0,2.297937497E-2,9.826335907E-1,3.077150881E-1
5.564689750E0,-8.195332251E-3,6.204614043E-1,3.222660124E-1
5.574659750E0,8.857953362E-3,3.328511715E-1,2.215662897E-1
5.584629750E0,4.954571649E-2,2.471544296E-1,8.109086752E-2
5.594599750E0,8.154998720E-2,3.064358830E-1,1.831202069E-3
5.604570750E0,5.703860149E-2,4.914970696E-1,6.505429745E-2
5.614540750E0,1.235262211E-2,6.292977929E-1,2.782794833E-1
5.624510750E0,3.911391366E-3,6.147584915E-1,5.421695709E-1
5.634480750E0,5.142910779E-2,4.847355187E-1,7.291000485E-1
5.644450750E0,6.298194081E-2,3.736058176E-1,7.463468909E-1
5.654421750E0,-3.704532236E-2,4.950158596E-1,7.022252083E-1
5.664391750E0,-1.423429996E-1,8.362571001E-1,7.426975369E-1
5.674361750E0,-1.932040453E-1,1.163581729E0,9.383743405E-1
5.684331750E0,-2.187402844E-1,1.307887793E0,1.176765680E0
5.694301750E0,-1.941886097E-1,1.359057426E0,1.315269232E0
5.704272750E0,-1.577768177E-1,1.323210001E0,1.344651580E0
5.714242750E0,-1.283275783E-1,1.241513252E0,1.369265914E0
5.724212750E0,-1.571927667E-1,1.153944016E0,1.451474667E0
5.734182750E0,-2.645064592E-1,9.832611680E-1,1.560973525E0
5.744152750E0,-3.370616138E-1,8.436886668E-1,1.636004090E0
5.754123750E0,-3.504061699E-1,7.241979241E-1,1.678998113E0
5.764093750E0,-3.028410971E-1,5.771260262E-1,1.666321874E0
5.774063750E0,-2.328643799E-1,4.290426075E-1,1.603386641E0
5.784033750E0,-1.769134402E-1,3.203690350E-1,1.526492715E0
5.794003750E0,-1.312463582E-1,4.103950560E-1,1.483457327E0
5.803974750E0,-1.026280746E-1,5.518494844E-1,1.527538061E0
5.813944750E0,-6.707248092E-2,5.731019974E-1,1.625931978E0
5.823914750E0,-2.806034870E-2,4.038824737E-1,1.696231961E0
5.833884750E0,-2.553993277E-2,1.944017112E-1,1.663053751E0
5.843854750E0,-5.689952895E-2,3.580510244E-2,1.568072915E0
5.853825750E0,-9.709755331E-2,-1.266972572E-1,1.462827444E0
5.863795750E0,-1.260574907E-1,-1.282718629E-1,1.419742823E0
5.873765750E0,-7.439616323E-2,1.038306057E-1,1.498569727E0
5.883735750E0,-1.374829002E-2,2.879500091E-1,1.624202132E0
5.893705083E0,-2.364607994E-3,3.646072149E-1,1.680277824E0
5.903676083E0,-3.181745857E-2,3.545152545E-1,1.641820669E0
5.913646083E0,-1.042064428E-1,2.248904258E-1,1.578448296E0
5.923616083E0,-1.839200258E-1,3.004889004E-3,1.575354338E0
5.933586083E0,-2.016044855E-1,-1.978168935E-1,1.598352551E0
5.943556083E0,-2.049293816E-1,-4.176719487E-1,1.563692689E0
5.953527083E0,-2.260927111E-1,-7.462362647E-1,1.450063348E0
5.963497083E0,-2.473589182E-1,-9.390901923E-1,1.304772139E0
5.973467083E0,-2.535119057E-1,-1.020232797E0,1.164157152E0
5.983437083E0,-2.015748620E-1,-9.309725165E-1,1.066128373E0
5.993407083E0,-1.592005193E-1,-8.362960815E-1,1.008927941E0
6.003378083E0,-1.948432475E-1,-8.958136439E-1,9.433196783E-1
6.013348083E0,-1.902610213E-1,-9.126602411E-1,8.828490973E-1
6.023318083E0,-2.380202413E-1,-8.977324367E-1,8.251549006E-1
6.033288083E0,-2.899838388E-1,-9.115595818E-1,7.457423806E-1
6.043258083E0,-3.150257170E-1,-7.151090503E-1,6.619395018E-1
6.053229083E0,-3.006241620E-1,-6.509521604E-1,5.939742923E-1
6.063199083E0,-2.936198115E-1,-6.723953485E-1,5.693187118E-1
6.073169083E0,-3.082706630E-1,-7.391898036E-1,5.375237465E-1
6.083139083E0,-3.303967118E-1,-8.190115690E-1,5.059028864E-1
6.093109083E0,-3.460023105E-1,-7.185579538E-1,5.139879584E-1
6.103080083E0,-3.500247300E-1,-5.943983793E-1,4.899132252E-1
6.113050083E0,-2.977543473E-1,-4.351003766E-1,3.803979158E-1
6.123020083E0,-2.037252784E-1,-2.236648798E-1,2.767503858E-1
6.132990083E0,-8.210084587E-2,-8.956088126E-2,2.780574560E-1
6.142960083E0,-2.241309918E-2,-1.240512133E-1,2.243517041E-1
6.152931083E0,-4.490855336E-2,-2.335886359E-1,3.820393980E-2
6.162901083E0,-1.242154166E-1,-3.583086133E-1,-1.391346753E-1
6.172871083E0,-2.342047691E-1,-4.127289951E-1,-1.878694594E-1
6.182841083E0,-2.899854183E-1,-5.411903858E-1,-1.710244119E-1
6.192811083E0,-2.606589496E-1,-6.682340503E-1,-1.511969119E-1
6.202782083E0,-1.934226006E-1,-7.114456296E-1,-1.525824666E-1
6.212752083E0,-1.941344589E-1,-5.337107778E-1,-1.101644337E-1
6.222722083E0,-1.992208362E-1,-4.566231370E-1,-9.782467782E-2
6.232692083E0,-2.050566226E-1,-3.807955086E-1,-1.051571593E-1
6.242662083E0,-1.946239471E-1,-3.057827652E-1,-9.075052291E-2
6.252633083E0,-1.626218110E-1,-2.333762199E-1,-7.278803736E-2
6.262603083E0,-1.196528226E-1,-1.841870695E-1,-4.703791812E-2
6.272573083E0,-9.867004305E-2,-1.077317074E-1,-4.362614453E-2
6.282543083E0,-7.996647060E-2,4.249161482E-2,-2.307897434E-2
6.292513083E0,-3.268924356E-2,7.956521958E-2,1.105209906E-2
6.302484083E0,-7.875381969E-3,4.370575398E-2,-3.129095584E-2
6.312454083E0,-2.671032678E-3,6.826755404E-2,-9.066746384E-2
6.322424083E0,-4.635329545E-2,1.149572209E-1,-6.499102712E-2
6.332394083E0,-7.157689333E-2,3.982039168E-2,-1.335978787E-2
6.342365083E0,-1.171592921E-1,-7.245235890E-2,3.645827295E-3
6.352335083E0,-9.786735475E-2,-9.514941275E-2,4.630354419E-2
6.362305083E0,-7.133586705E-2,-9.637427330E-2,1.017317101E-1
6.372275083E0,-4.632425308E-2,-1.370250285E-1,1.031442508E-1
6.382245083E0,-8.768039197E-2,-2.050049454E-1,8.712398261E-2
6.392216083E0,-1.608302295E-1,-4.161877632E-1,8.351353556E-2
6.402186083E0,-2.081938386E-1,-5.053504109E-1,8.958642930E-2
6.412156083E0,-2.147483975E-1,-5.200707316E-1,9.418331087E-2
6.422126083E0,-2.272466421E-1,-4.424639642E-1,9.711772203E-2
6.432096083E0,-1.671657264E-1,-3.271754384E-1,1.664885283E-1
6.442067083E0,-1.800641865E-1,-5.520682335E-1,3.041789830E-1
6.452037083E0,-2.771643698E-1,-8.323544860E-1,4.181076884E-1
6.462007083E0,-4.145669639E-1,-1.123581886E0,4.781640768E-1
6.471977083E0,-5.566758513E-1,-1.267407656E0,4.715914130E-1
6.481947083E0,-5.691395998E-1,-1.183150530E0,5.538753867E-1
6.491918083E0,-5.712424517E-1,-1.093223810E0,7.279611826E-1
6.501888083E0,-5.996649265E-1,-1.035635829E0,8.470439315E-1
6.511858083E0,-6.555662751E-1,-1.062489271E0,8.914265633E-1
6.521828083E0,-7.077234387E-1,-1.065430522E0,9.968178272E-1
6.531798083E0,-7.313936353E-1,-1.170525193E0,1.140677214E0
6.541769083E0,-7.632062435E-1,-1.220203876E0,1.263307691E0
6.551739083E0,-8.160076737E-1,-1.174827099E0,1.328994274E0
6.561709083E0,-8.656153679E-1,-1.074746132E0,1.362268090E0
6.571679083E0,-8.569800258E-1,-7.432157993E-1,1.405364394E0
6.581649083E0,-8.135676384E-1,-4.729562998E-1,1.382022500E0
6.591620083E0,-7.144961953E-1,-3.485935926E-1,1.270527959E0
6.601590083E0,-6.128832698E-1,-1.559851915E-1,1.102664828E0
6.611560083E0,-5.105212331E-1,1.599104553E-1,9.392040372E-1
6.621530083E0,-4.529313743E-1,1.331505328E-1,7.402601838E-1
6.631501083E0,-2.697421014E-1,9.253120422E-2,3.633422256E-1
6.641471083E0,2.013866790E-3,4.045882821E-1,-1.982334405E-1
6.651441083E0,1.145334914E-1,6.390050650E-1,-8.463935852E-1
6.661411083E0,3.358838856E-1,1.055199623E0,-1.406399846E0
6.671381083E0,5.832281709E-1,7.889397144E-1,-1.942384601E0
6.681352083E0,6.828090549E-1,3.771959245E-1,-2.394533396E0
6.691322083E0,6.006097794E-1,8.580445647E-1,-2.528335810E0
6.701292083E0,4.574356079E-1,1.625310540E0,-2.084758759E0
6.711262083E0,2.575544417E-1,1.708374739E0,-1.155914068E0
6.721232083E0,2.220701724E-1,1.311970949E0,-1.552019417E-1
6.731203083E0,1.272533834E-1,8.023122549E-1,3.694498241E-1
6.741173083E0,-8.384028673E-1,3.541549444E-1,-1.985359639E-1
6.751143083E0,-1.806710839E0,-9.811225533E-1,-1.377774119E0
6.761113083E0,-1.281057000E0,-3.389221430E0,-1.589951277E0
6.771083083E0,2.743043900E-1,-4.283783436E0,-3.141253591E-1
6.781054083E0,2.088250160E0,-4.602067471E0,4.177840352E-1
6.791024083E0,2.883159637E0,-8.692313194E0,-6.565021276E-1
6.800994083E0,1.824341416E0,-7.956825733E0,-2.294838905E0
6.810964083E0,1.204376936E0,-1.772039771E0,-1.342055678E0
6.820934083E0,1.453833818E0,1.749493361E0,-2.672361583E-2
6.830905083E0,1.585540533E0,4.073569775E0,4.557862878E-1
6.840875083E0,1.662258029E0,5.877959728E0,3.761528134E-1
6.850845083E0,1.599655628E0,6.855695724E0,2.793687284E-1
6.860815083E0,1.287839055E0,6.262296200E0,3.871444166E-1
6.870785083E0,7.898458242E-1,4.254080772E0,4.989116788E-1
6.880756083E0,4.140897691E-1,1.832474351E0,4.686505795E-1
6.890725958E0,3.596992493E-1,-2.702449560E-1,3.402039409E-1
6.900695958E0,3.559077084E-1,-1.506346822E0,2.837983668E-1
6.910665958E0,2.625330091E-1,-1.762812376E0,3.385553360E-1
6.920636958E0,2.216821909E-1,-1.628940105E0,4.325712919E-1
6.930606958E0,2.333542854E-1,-1.119282126E0,5.217067599E-1
6.940576958E0,2.217218727E-1,-1.988188922E-1,5.419431329E-1
6.950546958E0,1.989968568E-1,8.000082374E-1,4.829402566E-1
6.960516958E0,1.791297346E-1,1.439711690E0,4.376729429E-1
6.970487958E0,1.831332594E-1,1.886830568E0,4.253355861E-1
6.980457958E0,1.321358681E-1,2.357990026E0,4.527165592E-1
6.990427958E0,7.747527212E-2,2.723283529E0,5.413029194E-1
7.000397958E0,2.791112848E-2,2.500399351E0,6.776271462E-1
7.010367958E0,-9.451917559E-2,2.178665876E0,7.633242011E-1
7.020338958E0,-1.685267538E-1,1.857457638E0,7.239297628E-1
7.030308958E0,-2.126619965E-1,1.346850038E0,6.106868386E-1
7.040278958E0,-2.490521967E-1,6.808205247E-1,4.681671262E-1
7.050248958E0,-2.733245194E-1,1.302593648E-1,3.696131110E-1
7.060218958E0,-2.744521201E-1,-1.819051206E-1,3.981938362E-1
7.070189958E0,-3.206579685E-1,-3.469465077E-1,5.067341328E-1
7.080159958E0,-3.617833257E-1,-3.910853267E-1,5.799416900E-1
7.090129958E0,-3.551264703E-1,-4.416249394E-1,5.273064375E-1
7.100099958E0,-3.430516720E-1,-4.291334748E-1,3.754279912E-1
7.110070958E0,-2.944266200E-1,-2.420075238E-1,2.062778771E-1
7.120040958E0,-1.607031077E-1,-1.444884576E-2,4.402436316E-2
7.130010958E0,-1.061836779E-1,1.778899729E-1,-8.808520436E-2
7.139980958E0,-1.070167944E-1,4.161709547E-1,-1.333369762E-1
7.149950958E0,-1.295841485E-1,6.850860119E-1,-7.305660099E-2
7.159921958E0,-1.412554830E-1,8.177701831E-1,-8.685830981E-4
7.169891958E0,-9.986916929E-2,7.551472783E-1,1.587417722E-2
7.179861958E0,-7.623145729E-2,5.176640153E-1,-7.564410102E-3
7.189831958E0,-8.801726997E-2,2.633004189E-1,-9.018658847E-2
7.199801958E0,-9.965021908E-2,9.595184773E-2,-2.204795480E-1
7.209772958E0,-1.041325852E-1,3.930987045E-2,-3.350572586E-1
7.219742958E0,-1.045543775E-1,-9.562268108E-2,-3.685553074E-1
7.229712958E0,-1.293436140E-1,-2.465163171E-1,-2.640283704E-1
7.239682958E0,-1.618004292E-1,-2.399588227E-1,-8.284571022E-2
7.249653958E0,-1.642814279E-1,-2.108222544E-1,4.728273302E-2
7.259623958E0,-1.304259449E-1,-2.088607103E-1,6.873750687E-2
7.269593958E0,-1.001005247E-1,-1.396542192E-1,1.759735681E-2
7.279563958E0,-1.204185858E-1,-1.161325574E-1,-7.496779412E-2
7.289533958E0,-1.575848758E-1,-1.588384807E-1,-1.444619149E-1
7.299504958E0,-1.953277290E-1,-2.101317644E-1,-7.682002336E-2
7.309474958E0,-2.738930881E-1,-3.129995465E-1,1.137131751E-1
7.319444958E0,-3.243837357E-1,-4.306828380E-1,2.702070177E-1
7.329414958E0,-2.823974192E-1,-5.534119606E-1,2.738691270E-1
7.339384958E0,-1.682447493E-1,-6.470848322E-1,1.913049221E-1
7.349355958E0,-1.058604717E-1,-5.786508918E-1,1.554348022E-1
7.359325958E0,-1.478376985E-1,-3.996540904E-1,1.881129146E-1
7.369295958E0,-2.158628106E-1,-2.134283036E-1,2.057118714E-1
7.379265958E0,-2.459803224E-1,-7.657568902E-2,2.188693434E-1
7.389235958E0,-2.374446243E-1,2.972625382E-2,2.325513363E-1
7.399206958E0,-2.280219793E-1,1.335204542E-1,2.407482862E-1
7.409176958E0,-2.011450827E-1,2.027663589E-1,2.779638171E-1
7.419146958E0,-1.525565982E-1,1.802057028E-1,2.555643022E-1
7.429116958E0,-9.087140858E-2,4.784606025E-2,1.811808795E-1
