"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.266925083E1,-1.760406345E-1,1.150769964E-1,9.954032302E-2
1.267922083E1,-1.405565590E-1,1.929423958E-1,1.040283740E-1
1.268919083E1,-1.191889569E-1,2.226720601E-1,8.358861506E-2
1.269916083E1,-1.623833627E-1,1.538444310E-1,6.431652606E-2
1.270913083E1,-1.754515022E-1,7.184249908E-2,7.746668160E-2
1.271910083E1,-1.240261868E-1,1.277724057E-1,6.640294194E-2
1.272907083E1,-8.878857642E-2,2.939547002E-1,3.440345824E-2
1.273904083E1,-7.819885015E-2,4.213764668E-1,6.426536292E-2
1.274901083E1,-7.602464408E-2,4.104484618E-1,1.326324344E-1
1.275898083E1,-1.015873253E-1,3.174515963E-1,1.698033810E-1
1.276895083E1,-1.199165285E-1,2.705397308E-1,1.851565093E-1
1.277892083E1,-1.181079224E-1,2.824504972E-1,2.057559490E-1
1.278889083E1,-1.271674633E-1,2.829373181E-1,2.337553501E-1
1.279886083E1,-1.464338750E-1,2.305114269E-1,2.250700742E-1
1.280883083E1,-1.576495171E-1,1.681162268E-1,1.831018478E-1
1.281880083E1,-1.469941288E-1,2.086857706E-1,1.494758576E-1
1.282877083E1,-1.274712980E-1,2.843797505E-1,9.920656681E-2
1.283874083E1,-1.407071203E-1,2.920472622E-1,4.387626052E-2
1.284871083E1,-1.617902964E-1,2.807730138E-1,2.666291967E-2
1.285868083E1,-1.732773483E-1,3.324037492E-1,5.997968465E-2
1.286865083E1,-1.437098682E-1,4.136187136E-1,1.702119112E-1
1.287862083E1,-9.966963530E-2,4.301534593E-1,2.766763866E-1
1.288859083E1,-1.326350421E-1,4.074808955E-1,2.968016267E-1
1.289856083E1,-1.996054798E-1,3.900955021E-1,3.090219796E-1
1.290853083E1,-2.156904489E-1,4.198246300E-1,3.612574935E-1
1.291850083E1,-2.258130312E-1,4.764099717E-1,4.004598558E-1
1.292847083E1,-2.571280599E-1,4.741383195E-1,3.816483617E-1
1.293844083E1,-3.088406324E-1,5.236122608E-1,3.331179917E-1
1.294841083E1,-3.388528526E-1,5.869076252E-1,2.884354889E-1
1.295838083E1,-3.289836347E-1,5.784335732E-1,2.673883140E-1
1.296835083E1,-2.809218466E-1,5.310394764E-1,2.925189734E-1
1.297832083E1,-2.378683686E-1,5.255088806E-1,3.529651165E-1
1.298829083E1,-2.057296187E-1,5.042214394E-1,3.672830760E-1
1.299826083E1,-1.810114682E-1,4.002181292E-1,3.448383510E-1
1.300823083E1,-1.959771067E-1,2.749561071E-1,3.399716914E-1
1.301820083E1,-2.738540471E-1,2.265506387E-1,3.852988780E-1
1.302817083E1,-3.349083364E-1,2.596957982E-1,4.287771285E-1
1.303814083E1,-3.510442078E-1,3.316237628E-1,4.148017764E-1
1.304811083E1,-3.543134928E-1,4.467804432E-1,3.495053351E-1
1.305808083E1,-3.324814141E-1,5.934815407E-1,2.913394570E-1
1.306805083E1,-2.743515372E-1,6.750123501E-1,2.611986101E-1
1.307802083E1,-2.161723226E-1,6.326004267E-1,2.430504113E-1
1.308799083E1,-1.826894730E-1,4.980529845E-1,2.218247503E-1
1.309796083E1,-1.857735515E-1,3.613781929E-1,2.338241339E-1
1.310793083E1,-2.158627510E-1,2.309967279E-1,2.811122835E-1
1.311790083E1,-2.484603375E-1,1.337896287E-1,3.193890452E-1
1.312787083E1,-2.833022177E-1,1.261636764E-1,3.425087333E-1
1.313784083E1,-3.173372447E-1,2.221117765E-1,3.575770855E-1
1.314781083E1,-3.227604926E-1,3.884075582E-1,3.836949766E-1
1.315778083E1,-2.970952094E-1,5.514821410E-1,3.960706592E-1
1.316775083E1,-2.668513060E-1,6.249768734E-1,3.705905974E-1
1.317772083E1,-2.371058017E-1,6.000363231E-1,3.815320134E-1
1.318769083E1,-2.067518979E-1,4.639357030E-1,4.242869318E-1
1.319766083E1,-2.054007649E-1,2.605275214E-1,3.812345862E-1
1.320763083E1,-2.223701626E-1,1.251183152E-1,3.112957180E-1
1.321760083E1,-2.349598855E-1,1.556631476E-1,3.072704077E-1
1.322757083E1,-2.207585871E-1,2.401090562E-1,3.393335342E-1
1.323754083E1,-1.963417083E-1,2.518794835E-1,3.647476435E-1
1.324751083E1,-1.770947725E-1,2.248819470E-1,3.977442086E-1
1.325748083E1,-1.816526204E-1,1.761777252E-1,4.523789287E-1
1.326745083E1,-2.153935283E-1,1.079661846E-1,4.661112726E-1
1.327742083E1,-2.465323955E-1,9.877563268E-2,4.238188565E-1
1.328739083E1,-2.091285586E-1,2.110641003E-1,4.501934648E-1
1.329736083E1,-1.391047835E-1,3.046348393E-1,5.069849491E-1
1.330733083E1,-1.170716435E-1,2.566630542E-1,4.760922790E-1
1.331730083E1,-1.233874410E-1,1.451023668E-1,3.987766802E-1
1.332727083E1,-6.951915473E-2,8.801697940E-2,3.819335401E-1
1.333724083E1,-2.388468757E-2,4.367049783E-2,4.136930108E-1
1.334721083E1,-4.581821710E-2,-1.951965876E-2,4.119923115E-1
1.335718083E1,-1.247817948E-1,-1.666238345E-2,4.032551348E-1
1.336715083E1,-1.574553102E-1,-3.075716272E-2,4.435839355E-1
1.337712083E1,-2.217752486E-1,-8.002867550E-2,4.154531062E-1
1.338709083E1,-2.432666868E-1,-7.568399608E-2,3.621326387E-1
1.339706083E1,-1.713771820E-1,-2.147336118E-2,3.538120985E-1
1.340703083E1,-1.332881153E-1,-4.832654819E-2,3.040951490E-1
1.341700083E1,-1.402601600E-1,-1.562340409E-1,2.649227679E-1
1.342697083E1,-5.188795552E-2,-3.294524252E-1,3.852403760E-1
1.343694083E1,2.886273339E-2,-5.214765072E-1,5.222318769E-1
1.344691083E1,-1.768878847E-2,-6.021249890E-1,5.207365155E-1
1.345688083E1,-9.920460731E-2,-5.693947077E-1,5.372583866E-1
1.346685083E1,-1.863650829E-1,-6.124678850E-1,6.496863961E-1
1.347682083E1,-2.007067204E-1,-7.196664214E-1,7.820308208E-1
1.348679083E1,-1.999008507E-1,-6.815299392E-1,8.438076377E-1
1.349676083E1,-2.531994581E-1,-5.548392534E-1,7.128149271E-1
1.350673083E1,-1.630666405E-1,-4.702852070E-1,5.347695351E-1
1.351670083E1,-3.617654741E-2,-4.778917134E-1,4.650045037E-1
1.352667083E1,-1.045095325E-1,-6.773060560E-1,4.582544565E-1
1.353664083E1,-1.340744644E-1,-9.233624935E-1,5.799531341E-1
1.354661083E1,-1.540335268E-1,-1.103800058E0,7.836031914E-1
1.355658083E1,-2.183442861E-1,-1.332367539E0,8.686766624E-1
1.356655083E1,-3.039419949E-1,-1.440888405E0,9.027339816E-1
1.357652083E1,-4.443859160E-1,-1.578140140E0,8.931087852E-1
1.358649083E1,-5.151644945E-1,-1.891629338E0,8.890466690E-1
1.359646058E1,-4.727546573E-1,-2.015771389E0,9.988633394E-1
1.360643058E1,-4.249344170E-1,-1.979936123E0,1.103408456E0
1.361640058E1,-3.376155794E-1,-1.832430005E0,1.116444349E0
1.362637058E1,-2.728839815E-1,-1.597098708E0,1.075046062E0
1.363634058E1,-2.391190976E-1,-1.375678539E0,1.045805454E0
1.364631058E1,-2.011158019E-1,-1.212143660E0,1.082282305E0
1.365628058E1,-1.936493367E-1,-1.143529296E0,1.133818150E0
1.366625058E1,-2.181909084E-1,-1.200261831E0,1.184557796E0
1.367622058E1,-2.934193611E-1,-1.154535413E0,1.300581098E0
1.368619058E1,-3.255021870E-1,-9.869461060E-1,1.431225300E0
1.369616058E1,-2.579758763E-1,-8.618742228E-1,1.442493677E0
1.370613058E1,-3.039827943E-1,-8.516932130E-1,1.244053125E0
1.371610058E1,-2.763324082E-1,-1.015192628E0,7.775951624E-1
1.372607058E1,-6.184008718E-2,-1.262495160E0,1.826710403E-1
1.373604058E1,1.773866825E-2,-1.353241801E0,-2.002769560E-1
1.374601058E1,-2.088185698E-1,-1.492021561E0,-4.210868478E-1
1.375598058E1,-4.354793429E-1,-1.701097727E0,-4.561778605E-1
1.376595058E1,-5.854541659E-1,-1.936518788E0,-3.480852246E-1
1.377592058E1,-7.549465895E-1,-2.188691139E0,-4.570358992E-1
1.378589058E1,-7.995949984E-1,-2.669601202E0,-9.019302726E-1
1.379586058E1,-5.704696774E-1,-3.545665979E0,-1.490923762E0
1.380583058E1,-2.671153843E-1,-4.023624420E0,-1.872193575E0
1.381580058E1,-1.801901907E-1,-3.471512079E0,-1.987245679E0
1.382577058E1,-2.606850266E-1,-1.955872059E0,-1.718760133E0
1.383574058E1,-2.438347787E-1,-4.005815387E-1,-1.303065181E0
1.384571058E1,-1.098660529E-1,5.815296769E-1,-1.108448267E0
1.385568058E1,1.752205789E-1,1.405201674E0,-1.111459017E0
1.386565058E1,3.698065579E-1,2.128497362E0,-1.150834441E0
1.387562058E1,4.266667366E-1,2.404078484E0,-1.170940161E0
1.388559058E1,3.937151730E-1,2.333184719E0,-1.190522671E0
1.389556058E1,2.654536963E-1,2.013429403E0,-1.266066909E0
1.390553058E1,1.257900447E-1,1.484246969E0,-1.313046336E0
1.391550058E1,6.023534387E-2,8.755472898E-1,-1.257062793E0
1.392547058E1,2.235880122E-2,5.226060152E-1,-1.150701165E0
1.393544058E1,-3.767820541E-3,4.930977225E-1,-1.034253240E0
1.394541058E1,1.170808375E-1,7.140133381E-1,-8.671258092E-1
1.395538058E1,2.266795784E-1,8.645334840E-1,-7.121222615E-1
1.396535058E1,2.530398369E-1,9.313167334E-1,-6.119173765E-1
1.397532058E1,2.119980901E-1,1.114716887E0,-5.643266439E-1
1.398529058E1,9.332150966E-2,1.313835621E0,-5.514683723E-1
1.399526058E1,-3.122630343E-2,1.391443968E0,-4.570834935E-1
1.400523058E1,-7.131566852E-2,1.311981082E0,-3.025743663E-1
1.401520058E1,-3.151396289E-2,1.131752491E0,-2.287131101E-1
1.402517058E1,4.082681239E-2,9.928561449E-1,-2.706797123E-1
1.403514058E1,9.033380449E-2,9.521484971E-1,-3.111092448E-1
1.404511058E1,-2.019643411E-2,9.936152101E-1,-2.517524660E-1
1.405508058E1,-1.976081431E-1,1.033411145E0,-4.308275133E-2
1.406505058E1,-2.841006815E-1,1.073677063E0,3.022951484E-1
1.407502058E1,-3.176157176E-1,1.136824250E0,6.307873726E-1
1.408499058E1,-2.890455723E-1,1.207868576E0,7.679990530E-1
1.409496058E1,-2.141168714E-1,1.135453463E0,6.950010061E-1
1.410493058E1,-1.812593192E-1,8.654445410E-1,4.943898618E-1
1.411490058E1,-2.333209664E-1,4.528049529E-1,3.244554698E-1
1.412487058E1,-2.826882303E-1,-1.542322710E-2,3.229116499E-1
1.413484058E1,-3.243216574E-1,-3.054929674E-1,4.289184213E-1
1.414481058E1,-3.204638064E-1,-2.210699916E-1,5.951249599E-1
1.415478058E1,-3.434910774E-1,-3.278256208E-2,7.102227807E-1
1.416475058E1,-4.240458310E-1,-1.203156039E-1,7.125583291E-1
1.417472058E1,-4.091487825E-1,-1.058304608E-1,7.860234976E-1
1.418469058E1,-4.259448051E-1,1.366319805E-1,8.934354782E-1
1.419466058E1,-4.188112020E-1,1.040276438E-1,8.900297284E-1
1.420463058E1,-3.988441527E-1,-1.966195405E-1,7.512190938E-1
1.421460058E1,-4.545989931E-1,-4.795009494E-1,5.771670938E-1
1.422457058E1,-5.085317492E-1,-5.511271954E-1,5.242189169E-1
1.423454058E1,-4.552929699E-1,-6.920859218E-1,6.234817505E-1
1.424451058E1,-3.773952425E-1,-8.031325340E-1,8.097845316E-1
1.425448058E1,-4.090958834E-1,-6.867403388E-1,9.718011022E-1
1.426445058E1,-4.419659674E-1,-4.696335793E-1,1.020782232E0
1.427442058E1,-4.250856638E-1,-2.998120189E-1,9.254600406E-1
1.428439058E1,-4.405905902E-1,-1.972323507E-1,7.161150575E-1
1.429436058E1,-4.543167055E-1,2.676382475E-2,5.085052252E-1
1.430433058E1,-4.039350152E-1,3.343320191E-1,4.220944345E-1
1.431430058E1,-3.608539402E-1,5.123568773E-1,4.969757199E-1
1.432427058E1,-3.988364637E-1,5.801726580E-1,7.014015317E-1
1.433424058E1,-4.446175694E-1,6.116340756E-1,9.816702604E-1
1.434421058E1,-4.329601228E-1,5.185398459E-1,1.266117454E0
1.435418058E1,-3.788222969E-1,3.792824447E-1,1.408866763E0
1.436415058E1,-3.890890479E-1,3.216284513E-1,1.306679130E0
1.437412058E1,-3.997169733E-1,3.764039576E-1,1.053085566E0
1.438409058E1,-3.698384166E-1,3.628396690E-1,7.493020296E-1
1.439406058E1,-3.943866491E-1,6.796507537E-2,4.925381839E-1
1.440403058E1,-4.440793693E-1,-3.133178055E-1,4.051162004E-1
1.441400058E1,-3.938721120E-1,-6.801552176E-1,5.440895557E-1
1.442397058E1,-3.074490726E-1,-8.560906053E-1,8.619455099E-1
1.443394058E1,-2.379973084E-1,-9.086855650E-1,1.200012803E0
1.444391058E1,-2.191876769E-1,-1.024086237E0,1.383822799E0
1.445388058E1,-2.519330978E-1,-1.199227452E0,1.337395668E0
1.446385058E1,-3.561388552E-1,-1.404470325E0,1.058698297E0
1.447382058E1,-4.751574993E-1,-1.513398528E0,7.116422653E-1
1.448379058E1,-5.713706017E-1,-1.487873197E0,4.923328459E-1
1.449376058E1,-5.299285650E-1,-1.361972094E0,4.588280022E-1
1.450373058E1,-4.130717218E-1,-1.136844516E0,5.487674475E-1
1.451370058E1,-3.269007206E-1,-1.026240945E0,6.019632220E-1
1.452367058E1,-3.084503412E-1,-1.122937441E0,5.573886037E-1
1.453364058E1,-4.034191072E-1,-1.259407282E0,4.007005692E-1
1.454361058E1,-5.412395000E-1,-1.542184114E0,2.384887338E-1
1.455358058E1,-7.053998709E-1,-1.655825973E0,1.452948302E-1
1.456355058E1,-7.567349672E-1,-1.683660030E0,1.803217828E-1
1.457352058E1,-6.616711020E-1,-1.809890628E0,2.885321975E-1
1.458349058E1,-5.298518538E-1,-1.800908089E0,3.490171134E-1
1.459346058E1,-5.012375116E-1,-1.669031143E0,2.565760016E-1
1.460343058E1,-5.709771514E-1,-1.446142673E0,1.459203362E-1
1.461340058E1,-6.946341395E-1,-1.201469898E0,2.047154754E-1
1.462337058E1,-8.414560556E-1,-8.763801455E-1,4.006223977E-1
1.463334058E1,-8.229367137E-1,-5.393094420E-1,6.063287854E-1
1.464331058E1,-7.559766173E-1,-1.413248572E-2,7.633622885E-1
1.465328058E1,-6.247165203E-1,4.561709464E-1,7.630178928E-1
1.466325058E1,-4.974049032E-1,3.574893773E-1,5.070561171E-1
1.467322058E1,-4.793438911E-1,-2.497829795E-1,1.042633802E-1
1.468319058E1,-5.882484913E-1,-8.798775673E-1,-1.852528602E-1
1.469316058E1,-6.860091090E-1,-1.461108923E0,-2.432810664E-1
1.470313058E1,-7.432601452E-1,-1.802669406E0,-9.764955938E-2
1.471310058E1,-6.633027792E-1,-1.920101762E0,-7.297031581E-2
1.472307058E1,-5.350263119E-1,-1.756017447E0,-1.637955606E-1
1.473304058E1,-5.561400652E-1,-1.559042454E0,-2.007523328E-1
1.474301058E1,-7.438042164E-1,-1.207862258E0,-7.076849788E-2
1.475298058E1,-9.035119414E-1,-8.089613914E-1,2.438836247E-1
1.476295058E1,-9.273949265E-1,-7.993606925E-1,7.053268552E-1
1.477292058E1,-9.472106695E-1,-9.766365886E-1,1.099643230E0
1.478289058E1,-8.954206705E-1,-9.327189326E-1,1.306687713E0
1.479286058E1,-7.906350493E-1,-9.167134166E-1,1.485970974E0
1.480283058E1,-6.540327072E-1,-1.202142239E0,1.653125048E0
1.481280058E1,-6.796828508E-1,-1.749831080E0,1.466966510E0
1.482277058E1,-8.228309751E-1,-2.348830938E0,9.011089802E-1
1.483274058E1,-9.757815599E-1,-2.443417788E0,3.443025351E-1
1.484271058E1,-9.760894179E-1,-1.880931735E0,2.833984494E-1
1.485268058E1,-8.802379966E-1,-1.577209711E0,6.896075010E-1
1.486265058E1,-7.550587654E-1,-1.392949581E0,1.364111543E0
1.487262058E1,-5.613649487E-1,-9.140171409E-1,1.964122534E0
1.488259058E1,-4.206986129E-1,-5.207593441E-1,2.169851303E0
1.489256058E1,-3.635080755E-1,-2.339235246E-1,1.965000391E0
1.490253058E1,-4.778530002E-1,-7.667184621E-2,1.615494609E0
1.491250058E1,-5.698008537E-1,3.161202371E-2,1.518385768E0
1.492247058E1,-5.410536528E-1,7.914624810E-1,1.623522401E0
1.493244058E1,-6.014234424E-1,1.204015493E0,1.403355718E0
1.494241058E1,-6.830371022E-1,9.204558730E-1,1.158390164E0
1.495238058E1,-6.597934961E-1,4.665171504E-1,9.053633809E-1
1.496235058E1,-7.360363007E-1,-1.492365599E-1,6.403261423E-1
1.497232058E1,-8.355184793E-1,-7.186006904E-1,5.289014578E-1
1.498229058E1,-7.878923416E-1,-9.773496985E-1,7.316439152E-1
1.499226058E1,-5.431008935E-1,-7.823886871E-1,1.001032591E0
1.500223058E1,-2.072762549E-1,2.906926572E-1,1.240884304E0
1.501220058E1,-5.557186902E-2,1.328710675E0,1.096803904E0
1.502217058E1,-8.175952733E-2,1.526580095E0,6.533534527E-1
1.503214058E1,-1.993944198E-1,1.416745424E0,4.115704000E-1
1.504211058E1,-2.843697667E-1,9.042453766E-1,2.765976787E-1
1.505208058E1,-3.155794442E-1,2.908124626E-1,2.515711486E-1
1.506205058E1,-3.610143065E-1,3.665525019E-1,3.865728974E-1
1.507202058E1,-3.749158382E-1,7.835169435E-1,4.059440494E-1
1.508199058E1,-3.170551956E-1,1.280101895E0,2.576667070E-1
1.509196058E1,-1.501298100E-1,1.504172206E0,1.952807419E-2
1.510193058E1,-1.010141820E-1,1.529736161E0,-1.613575518E-1
1.511190058E1,-1.401153952E-1,1.234587789E0,-1.236450598E-1
1.512187058E1,-2.172842175E-1,1.035612702E0,1.058674902E-1
1.513184058E1,-2.332501113E-1,9.577667713E-1,1.532237530E-1
1.514181058E1,-1.328702420E-1,9.782139659E-1,9.656075388E-2
1.515178058E1,-1.395606156E-2,1.389059544E0,1.106757447E-1
1.516175058E1,5.330550484E-3,1.577103019E0,3.938265145E-2
1.517172058E1,-1.339691728E-1,1.387646317E0,-7.444907725E-2
1.518169158E1,-3.282217383E-1,1.136028409E0,-1.716057211E-1
1.519166058E1,-4.275718331E-1,9.209940434E-1,-2.622385025E-1
1.520163058E1,-3.549439609E-1,7.908730507E-1,-1.281145215E-1
1.521160058E1,-1.057167724E-1,1.092543364E0,1.415400356E-1
1.522157058E1,2.487843186E-1,1.752190471E0,2.304792255E-1
1.523154058E1,5.644065142E-1,2.262897491E0,1.554728895E-1
1.524151058E1,5.865136981E-1,2.400794744E0,-4.219092056E-2
1.525148158E1,5.465396643E-1,2.266391993E0,-2.832021415E-1
1.526145058E1,4.938932359E-1,1.689673662E0,-3.314807117E-1
1.527142158E1,4.790760875E-1,1.093128085E0,-2.521138489E-1
1.528139158E1,4.586355388E-1,7.724318504E-1,-4.471355379E-1
1.529136058E1,4.314187765E-1,6.513142586E-1,-6.822355986E-1
1.530133158E1,4.594136775E-1,1.024857163E0,-7.196093202E-1
1.531130158E1,6.284903288E-1,1.631329298E0,-8.542072177E-1
1.532127158E1,8.393927217E-1,1.868119478E0,-9.840123057E-1
1.533124158E1,8.926337957E-1,2.098562479E0,-7.076940536E-1
1.534121158E1,1.030968666E0,2.476727247E0,-3.945579231E-1
1.535118158E1,1.341190457E0,2.914383411E0,-1.489158571E-1
1.536115158E1,1.282276273E0,3.006963968E0,-1.174146608E-1
1.537112158E1,7.718461156E-1,2.549121618E0,-1.986038387E-1
1.538109158E1,2.681238353E-1,1.923361659E0,-3.063995540E-1
1.539106158E1,-3.401409835E-2,1.114885926E0,-6.718608141E-1
1.540103158E1,-1.165209636E-1,3.986622393E-1,-1.082470417E0
1.541100158E1,1.522033103E-2,2.678450346E-1,-1.344984889E0
1.542097158E1,4.925632849E-2,8.803659678E-1,-1.277886629E0
1.543094158E1,7.096983492E-2,1.501115084E0,-9.766258001E-1
1.544091158E1,2.115527838E-1,2.413113356E0,-5.755380392E-1
1.545088158E1,2.285630703E-1,3.038833141E0,-3.715467453E-1
1.546085158E1,1.540390402E-1,2.544806004E0,-2.851615250E-1
1.547082058E1,-1.620912552E-1,1.525071859E0,-2.697583437E-1
1.548079158E1,-4.480761290E-1,6.521803737E-1,-2.727187276E-1
1.549076158E1,-4.829365313E-1,3.564364314E-1,-4.533241689E-2
1.550073158E1,-3.370661438E-1,1.004670262E0,1.856507361E-1
1.551070158E1,-2.743963599E-1,1.719493151E0,2.579377592E-1
1.552067058E1,-2.142078578E-1,2.158983946E0,3.108217418E-1
1.553064058E1,-3.295081258E-1,2.211236000E0,1.933090091E-1
1.554061058E1,-5.758557916E-1,1.936556458E0,-1.142016519E-2
1.555058058E1,-8.462723494E-1,1.745941877E0,-9.637352824E-2
1.556055158E1,-9.224584699E-1,1.463925958E0,-1.586637944E-1
1.557052158E1,-7.375642061E-1,1.158615232E0,-4.026628435E-1
1.558049058E1,-8.734540939E-1,1.081254601E0,-3.012365997E-1
1.559046058E1,-9.154691100E-1,8.023995161E-1,9.707012773E-2
1.560043058E1,-8.781031370E-1,3.868038654E-1,1.902512014E-1
1.561040058E1,-8.824220896E-1,5.949485302E-1,-1.392462105E-1
1.562037058E1,-7.348917127E-1,1.397539020E0,-5.371986330E-2
1.563034058E1,-5.114673376E-1,1.556448817E0,-5.289294943E-2
1.564031058E1,-4.004566371E-1,9.812117219E-1,-3.193592727E-1
1.565028058E1,-5.219172835E-1,1.768369079E-1,-3.222602606E-1
1.566025058E1,-6.667903662E-1,-1.281861216E-1,1.185675059E-2
1.567022058E1,-7.856389284E-1,-2.107515335E-1,1.810328662E-1
1.568019058E1,-1.097558498E0,-1.003038526E0,3.163281381E-1
1.569016058E1,-1.537331462E0,-7.513675690E-1,2.931682169E-1
1.570013058E1,-2.092945814E0,-6.464390159E-1,-2.240469307E-1
1.571010058E1,-2.619243383E0,-1.134536147E0,-3.760744929E-1
1.572007058E1,-2.852455854E0,-1.048622847E0,-3.165978491E-1
1.573004058E1,-3.107884645E0,-1.028645158E0,-9.235860407E-2
1.574001058E1,-3.525318623E0,-1.131518364E0,4.858048856E-1
1.574998058E1,-3.731887579E0,-1.076849341E0,1.514943361E0
1.575995058E1,-4.042501450E0,-5.534725785E-1,2.192463160E0
1.576992058E1,-4.202984810E0,1.127241775E-1,2.033460379E0
1.577989058E1,-3.908005238E0,-4.083555564E-2,1.607556581E0
1.578986058E1,-3.812426805E0,-9.655923843E-1,1.587815166E0
1.579983058E1,-3.809508562E0,-1.345357060E0,1.616116405E0
1.580980058E1,-3.556952000E0,-9.282183051E-1,1.603695512E0
1.581977058E1,-3.349565268E0,-1.297868937E-1,1.805975437E0
1.582974058E1,-3.337499857E0,6.005109549E-1,1.847568035E0
1.583971058E1,-3.359265089E0,7.063582540E-1,1.688809752E0
1.584968058E1,-3.537997961E0,6.065009832E-1,1.511079669E0
1.585965058E1,-3.514647245E0,5.426546335E-1,1.356841803E0
1.586962058E1,-3.681634426E0,6.889442205E-1,1.280272841E0
1.587959058E1,-3.692286491E0,1.170177460E0,1.211055160E0
1.588956058E1,-3.854899406E0,1.455293536E0,1.066001654E0
1.589953058E1,-4.125210285E0,1.389353156E0,8.762209415E-1
1.590950058E1,-4.275909901E0,1.036050677E0,9.247233272E-1
1.591947058E1,-4.078012943E0,4.724074602E-1,1.093817830E0
1.592944058E1,-3.515429735E0,-3.600022793E-1,1.212793469E0
1.593941058E1,-3.086927176E0,-1.293572068E0,1.150350571E0
1.594938058E1,-3.068969488E0,-2.104530334E0,6.761181951E-1
1.595935058E1,-3.123224974E0,-2.503628254E0,-4.839584604E-2
1.596932058E1,-3.039566278E0,-2.452154398E0,-6.783394814E-1
1.597929058E1,-2.853683233E0,-2.300706148E0,-1.132598996E0
1.598926058E1,-2.474306583E0,-2.342489958E0,-1.390981197E0
1.599923058E1,-2.002991438E0,-2.293174505E0,-1.517343163E0
1.600920058E1,-1.340114951E0,-2.190014362E0,-1.714661241E0
1.601917058E1,-4.416446090E-1,-2.712120771E0,-2.011237860E0
1.602914058E1,4.206587076E-1,-3.612705708E0,-2.466866732E0
1.603911058E1,1.406722546E0,-4.531064034E0,-3.051123619E0
1.604908058E1,2.142365694E0,-5.275527000E0,-3.600908756E0
1.605905058E1,2.581144333E0,-5.668519974E0,-4.133151054E0
1.606902058E1,2.982588053E0,-5.545122147E0,-4.602749348E0
1.607899058E1,3.293626547E0,-5.062071800E0,-5.058600903E0
1.608896058E1,3.493446112E0,-4.601562500E0,-5.533668518E0
1.609893058E1,3.498878241E0,-4.293442249E0,-6.019555569E0
1.610890058E1,3.286100626E0,-3.750850916E0,-6.440523624E0
1.611887058E1,3.095087290E0,-2.954535961E0,-6.825774193E0
1.612884058E1,2.939501524E0,-2.149748802E0,-7.204243660E0
1.613881058E1,2.842087507E0,-1.206363678E0,-7.542772293E0
1.614878058E1,2.809779406E0,-1.879519671E-1,-7.890018463E0
1.615875058E1,2.679794073E0,7.749823332E-1,-8.050098419E0
1.616872058E1,2.500414133E0,1.834606767E0,-7.827619076E0
1.617869058E1,2.421463728E0,2.726883888E0,-7.314283371E0
1.618866058E1,2.338908434E0,3.234718800E0,-6.721376896E0
1.619863058E1,2.210331678E0,3.440870047E0,-6.283356190E0
1.620860058E1,1.862973928E0,3.442402601E0,-6.069006443E0
1.621857058E1,1.474635243E0,3.330812931E0,-5.999811649E0
1.622854058E1,1.310805440E0,3.449051142E0,-5.784310341E0
1.623851058E1,1.344300508E0,3.091612816E0,-5.426413536E0
1.624848058E1,1.690643072E0,1.936094999E0,-4.983243942E0
1.625845058E1,2.028151751E0,2.011928260E-1,-4.150454044E0
1.626842058E1,2.191585064E0,-1.578909397E0,-3.036188841E0
1.627839058E1,1.920078754E0,-2.782150269E0,-2.238004684E0
