"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.063831417E0,-2.965576172E0,-2.943627548E1,-2.775289917E1
4.073801417E0,-3.407348633E0,-2.927662277E1,-2.794598389E1
4.083772416E0,-3.718200684E0,-2.910334396E1,-2.822265625E1
4.093742416E0,-3.938430786E0,-2.894869995E1,-2.824450684E1
4.103713416E0,-4.181610107E0,-2.882652664E1,-2.853884888E1
4.113683417E0,-4.359558105E0,-2.840431595E1,-2.819989014E1
4.123653417E0,-4.774856567E0,-2.854499817E1,-2.835671997E1
4.133624417E0,-5.021026611E0,-2.873656464E1,-2.853143311E1
4.143594417E0,-5.551300049E0,-2.826404953E1,-2.854409790E1
4.153564417E0,-5.601760864E0,-2.836602783E1,-2.877847290E1
4.163535417E0,-5.733917236E0,-2.813435745E1,-2.883480835E1
4.173505417E0,-6.158157349E0,-2.787742615E1,-2.899533081E1
4.183476417E0,-6.245971680E0,-2.773987198E1,-2.903585815E1
4.193446417E0,-6.439605713E0,-2.782599640E1,-2.926901245E1
4.203416417E0,-6.531021118E0,-2.785371780E1,-2.938198853E1
4.213387416E0,-6.394683838E0,-2.755141830E1,-2.940090942E1
4.223357416E0,-6.368133545E0,-2.759357834E1,-2.938122559E1
4.233327416E0,-6.293472290E0,-2.745291901E1,-2.888540649E1
4.243298416E0,-6.257400513E0,-2.737209320E1,-2.963528442E1
4.253268417E0,-6.290191650E0,-2.703541565E1,-2.977496338E1
4.263239417E0,-6.270187378E0,-2.700453186E1,-3.018438721E1
4.273209417E0,-5.938156128E0,-2.699880981E1,-2.985858154E1
4.283179417E0,-5.722320557E0,-2.679003143E1,-3.017910767E1
4.293150417E0,-5.748352051E0,-2.688686371E1,-3.036932373E1
4.303120417E0,-5.712509155E0,-2.665985870E1,-3.074798584E1
4.313090417E0,-5.367462158E0,-2.669691467E1,-3.084140015E1
4.323061417E0,-5.287796021E0,-2.623886108E1,-3.133633423E1
4.333031417E0,-5.285354614E0,-2.613326263E1,-3.116979980E1
4.343002417E0,-5.445297241E0,-2.576903534E1,-3.110501099E1
4.352972416E0,-5.460220337E0,-2.605841064E1,-3.126876831E1
4.362942416E0,-5.246566772E0,-2.580640411E1,-3.136575317E1
4.372913416E0,-5.450393677E0,-2.544939423E1,-3.138348389E1
4.382883416E0,-5.446228027E0,-2.532171631E1,-3.163534546E1
4.392853208E0,-5.234680176E0,-2.530569458E1,-3.184561157E1
4.402824208E0,-5.160156250E0,-2.529300690E1,-3.196966553E1
4.412794208E0,-4.761795044E0,-2.511637115E1,-3.203894043E1
4.422764208E0,-4.893142700E0,-2.495355225E1,-3.226565552E1
4.432735208E0,-4.759719849E0,-2.479216003E1,-3.159588623E1
4.442705208E0,-4.560379028E0,-2.482878113E1,-3.209384155E1
4.452676208E0,-4.672668457E0,-2.466156006E1,-3.237884521E1
4.462646208E0,-4.761047363E0,-2.467713928E1,-3.211737061E1
4.472616208E0,-5.202301025E0,-2.464693451E1,-3.248822021E1
4.482587208E0,-5.605438232E0,-2.460678101E1,-3.238119507E1
4.492557208E0,-5.920349121E0,-2.475572205E1,-3.209326172E1
4.502528208E0,-6.310211182E0,-2.476942444E1,-3.231466675E1
4.512498208E0,-6.718475342E0,-2.476770020E1,-3.208917236E1
4.522468208E0,-7.428771973E0,-2.476277924E1,-3.202062988E1
4.532439208E0,-7.867156982E0,-2.500803375E1,-3.202929688E1
4.542409208E0,-8.058334351E0,-2.489199066E1,-3.140270996E1
4.552379208E0,-8.483978271E0,-2.498286438E1,-3.107873535E1
4.562350208E0,-8.671051025E0,-2.469702148E1,-3.151260376E1
4.572320208E0,-8.765243530E0,-2.485674286E1,-3.170977783E1
4.582290208E0,-8.917068481E0,-2.491363525E1,-3.173269653E1
4.592261208E0,-9.049835205E0,-2.487800598E1,-3.181399536E1
4.602231208E0,-9.398437500E0,-2.486990356E1,-3.171838379E1
4.612202208E0,-9.448638916E0,-2.482897949E1,-3.168496704E1
4.622172208E0,-9.531539917E0,-2.458728027E1,-3.143524170E1
4.632142208E0,-9.872070312E0,-2.439882660E1,-3.159069824E1
4.642113208E0,-9.976791382E0,-2.415300751E1,-3.170678711E1
4.652083208E0,-9.919464111E0,-2.412365723E1,-3.155923462E1
4.662053208E0,-9.989761353E0,-2.422228241E1,-3.180209351E1
4.672024208E0,-9.840942383E0,-2.403489685E1,-3.212350464E1
4.681994208E0,-9.885101318E0,-2.408269501E1,-3.218597412E1
4.691965208E0,-9.826507568E0,-2.401079559E1,-3.215734863E1
4.701935208E0,-9.656875610E0,-2.385785675E1,-3.208279419E1
4.711905208E0,-9.668518066E0,-2.374834442E1,-3.202767944E1
4.721876208E0,-9.696365356E0,-2.368939209E1,-3.204223633E1
4.731846208E0,-9.839721680E0,-2.366859436E1,-3.186431885E1
4.741817208E0,-9.939987183E0,-2.374192810E1,-3.228796387E1
4.751787208E0,-1.005651855E1,-2.374358368E1,-3.239404297E1
4.761757208E0,-1.003224182E1,-2.409584808E1,-3.207742310E1
4.771728208E0,-1.006018066E1,-2.408807373E1,-3.173318481E1
4.781698208E0,-1.019769287E1,-2.387126923E1,-3.187487793E1
4.791668208E0,-1.049476624E1,-2.404636383E1,-3.132943726E1
4.801639208E0,-1.062472534E1,-2.411406708E1,-3.150582886E1
4.811609208E0,-1.080056763E1,-2.397681427E1,-3.130404663E1
4.821580208E0,-1.088438416E1,-2.415755463E1,-3.155804443E1
4.831550208E0,-1.110057068E1,-2.424897003E1,-3.123526001E1
4.841520208E0,-1.120150757E1,-2.437912750E1,-3.101107788E1
4.851491208E0,-1.120520020E1,-2.437604523E1,-3.070993042E1
4.861461208E0,-1.138432312E1,-2.464633179E1,-3.108190918E1
4.871431208E0,-1.152465820E1,-2.481195068E1,-3.104974365E1
4.881402208E0,-1.177313232E1,-2.497110748E1,-3.087899780E1
4.891372208E0,-1.164715576E1,-2.511450195E1,-3.071197510E1
4.901343208E0,-1.179457092E1,-2.503967285E1,-3.071740723E1
4.911313208E0,-1.170521545E1,-2.503652954E1,-3.015258789E1
4.921283208E0,-1.191409302E1,-2.501364899E1,-2.999307251E1
4.931254208E0,-1.181292725E1,-2.498490906E1,-2.997286987E1
4.941224208E0,-1.173901367E1,-2.521147156E1,-2.980300903E1
4.951194208E0,-1.164802551E1,-2.543495178E1,-3.013674927E1
4.961165208E0,-1.150506592E1,-2.543087769E1,-2.983999634E1
4.971135208E0,-1.152177429E1,-2.566228485E1,-2.973095703E1
4.981106208E0,-1.138569641E1,-2.530889893E1,-2.994219971E1
4.991076208E0,-1.145556641E1,-2.541180420E1,-2.930236816E1
5.001046208E0,-1.153149414E1,-2.574504852E1,-2.902136230E1
5.011017208E0,-1.161761475E1,-2.588638306E1,-2.900936890E1
5.020987208E0,-1.182971191E1,-2.559221649E1,-2.889675903E1
5.030957208E0,-1.215435791E1,-2.538933563E1,-2.857748413E1
5.040928208E0,-1.226391602E1,-2.557375336E1,-2.875747681E1
5.050898208E0,-1.255026245E1,-2.568679047E1,-2.918862915E1
5.060869208E0,-1.270707703E1,-2.555510712E1,-2.924163818E1
5.070839208E0,-1.327067566E1,-2.536820984E1,-2.856130981E1
5.080809208E0,-1.361293030E1,-2.535778809E1,-2.850320435E1
5.090780208E0,-1.369973755E1,-2.512220764E1,-2.919631958E1
5.100750208E0,-1.376211548E1,-2.507425690E1,-2.893041992E1
5.110720208E0,-1.397869873E1,-2.513672638E1,-2.896572876E1
5.120691208E0,-1.421777344E1,-2.493952179E1,-2.880874634E1
5.130661208E0,-1.465603638E1,-2.448207092E1,-2.898208618E1
5.140632208E0,-1.481404114E1,-2.456615448E1,-2.921356201E1
5.150602208E0,-1.492478943E1,-2.448300171E1,-2.886962891E1
5.160572208E0,-1.513578796E1,-2.408901215E1,-2.890679932E1
5.170543208E0,-1.523376465E1,-2.413848114E1,-2.916979980E1
5.180513208E0,-1.494413757E1,-2.417797089E1,-2.899426270E1
5.190483208E0,-1.474758911E1,-2.419931793E1,-2.876602173E1
5.200454208E0,-1.454455566E1,-2.419771576E1,-2.871191406E1
5.210424208E0,-1.438676453E1,-2.438864136E1,-2.875964355E1
5.220395208E0,-1.423045349E1,-2.436220551E1,-2.930627441E1
5.230365208E0,-1.448849487E1,-2.446402740E1,-2.849807739E1
5.240335208E0,-1.450044250E1,-2.451551056E1,-2.888595581E1
5.250306208E0,-1.468435669E1,-2.489334869E1,-2.856323242E1
5.260276208E0,-1.472384644E1,-2.493008423E1,-2.838583374E1
5.270247208E0,-1.477529907E1,-2.511672211E1,-2.812185669E1
5.280217208E0,-1.483358765E1,-2.511029053E1,-2.804580688E1
5.290187208E0,-1.485310364E1,-2.525936890E1,-2.762078857E1
5.300158208E0,-1.485313416E1,-2.550080109E1,-2.767373657E1
5.310128208E0,-1.501524353E1,-2.559464264E1,-2.746322632E1
5.320098208E0,-1.547248840E1,-2.580890656E1,-2.720602417E1
5.330069208E0,-1.573957825E1,-2.620915985E1,-2.733798218E1
5.340039208E0,-1.599337769E1,-2.616331482E1,-2.643374634E1
5.350010208E0,-1.639382935E1,-2.642616272E1,-2.659863281E1
5.359980208E0,-1.648701477E1,-2.614987183E1,-2.639663696E1
5.369950208E0,-1.681665039E1,-2.642063141E1,-2.536785889E1
5.379921208E0,-1.673808289E1,-2.669730377E1,-2.539639282E1
5.389891667E0,-1.650939941E1,-2.709489441E1,-2.521386719E1
5.399861667E0,-1.619773865E1,-2.757043839E1,-2.519949341E1
5.409832667E0,-1.603933716E1,-2.771680832E1,-2.480484009E1
5.419802667E0,-1.589265442E1,-2.781309128E1,-2.493975830E1
5.429773667E0,-1.567980957E1,-2.792810440E1,-2.529757690E1
5.439743666E0,-1.544740295E1,-2.778750229E1,-2.524954224E1
5.449713666E0,-1.521426392E1,-2.778877258E1,-2.510006714E1
5.459684666E0,-1.551609802E1,-2.786133194E1,-2.464627075E1
5.469654666E0,-1.570018005E1,-2.822513580E1,-2.441271973E1
5.479624667E0,-1.576686096E1,-2.823664856E1,-2.394781494E1
5.489595667E0,-1.597012329E1,-2.833980560E1,-2.354330444E1
5.499565667E0,-1.576612854E1,-2.832128525E1,-2.370584106E1
5.509536667E0,-1.571524048E1,-2.817720795E1,-2.431164551E1
5.519506667E0,-1.525543213E1,-2.842258453E1,-2.434414673E1
5.529476667E0,-1.478591919E1,-2.827810669E1,-2.450320435E1
5.539447667E0,-1.432995605E1,-2.829673004E1,-2.480191040E1
5.549417667E0,-1.412524414E1,-2.860526657E1,-2.452429199E1
5.559387667E0,-1.405839539E1,-2.853984833E1,-2.466992188E1
5.569358667E0,-1.419039917E1,-2.860221863E1,-2.448498535E1
5.579328666E0,-1.421699524E1,-2.849446869E1,-2.437615967E1
5.589299666E0,-1.417291260E1,-2.860015106E1,-2.460610962E1
5.599269666E0,-1.446163940E1,-2.881206894E1,-2.446835327E1
5.609239666E0,-1.460414124E1,-2.842061234E1,-2.437496948E1
5.619210667E0,-1.449765015E1,-2.843797684E1,-2.476370239E1
5.629180667E0,-1.449145508E1,-2.832558441E1,-2.434402466E1
5.639151667E0,-1.436659241E1,-2.859424210E1,-2.431948853E1
5.649121667E0,-1.439260864E1,-2.862787247E1,-2.413433838E1
5.659091667E0,-1.435029602E1,-2.845276642E1,-2.448086548E1
5.669062667E0,-1.427325439E1,-2.861861801E1,-2.459158325E1
5.679032667E0,-1.423382568E1,-2.861976624E1,-2.448345947E1
5.689002667E0,-1.415653992E1,-2.872535706E1,-2.438415527E1
5.698973667E0,-1.383227539E1,-2.866719818E1,-2.469375610E1
5.708943667E0,-1.382742310E1,-2.888411713E1,-2.462667847E1
5.718914666E0,-1.385546875E1,-2.896850204E1,-2.407742310E1
5.728884666E0,-1.382916260E1,-2.897433472E1,-2.431195068E1
5.738854666E0,-1.390907288E1,-2.883730698E1,-2.402563477E1
5.748825666E0,-1.389089966E1,-2.895371628E1,-2.429623413E1
5.758795667E0,-1.374371338E1,-2.913063431E1,-2.434451294E1
5.768765667E0,-1.371760559E1,-2.927727890E1,-2.412161255E1
5.778736667E0,-1.385491943E1,-2.907333755E1,-2.422601318E1
5.788706667E0,-1.385041809E1,-2.924530411E1,-2.407159424E1
5.798677667E0,-1.380599976E1,-2.926268005E1,-2.423385620E1
5.808647667E0,-1.369157410E1,-2.937866211E1,-2.428668213E1
5.818617667E0,-1.373136902E1,-2.928216553E1,-2.406951904E1
5.828588667E0,-1.375975037E1,-2.911391830E1,-2.399139404E1
5.838558667E0,-1.393984985E1,-2.906338120E1,-2.435317993E1
5.848528667E0,-1.414179993E1,-2.916555786E1,-2.423901367E1
5.858499666E0,-1.442453003E1,-2.913893509E1,-2.410546875E1
5.868469666E0,-1.474862671E1,-2.905186462E1,-2.390478516E1
5.878440666E0,-1.521742249E1,-2.877454376E1,-2.379293823E1
5.888410666E0,-1.562619019E1,-2.872348404E1,-2.367056274E1
5.898380667E0,-1.624203491E1,-2.848110199E1,-2.349108887E1
5.908351667E0,-1.662393188E1,-2.842079544E1,-2.319656372E1
5.918321667E0,-1.707742310E1,-2.825396347E1,-2.302316284E1
5.928291667E0,-1.740393066E1,-2.813660812E1,-2.324890137E1
5.938262667E0,-1.780210876E1,-2.798299026E1,-2.326953125E1
5.948232667E0,-1.823887634E1,-2.754090118E1,-2.345129395E1
5.958203667E0,-1.835453796E1,-2.734252930E1,-2.371444702E1
5.968173667E0,-1.897328186E1,-2.692432404E1,-2.365057373E1
5.978143667E0,-1.939277649E1,-2.645614624E1,-2.373300171E1
5.988114667E0,-1.975831604E1,-2.595616913E1,-2.419396973E1
5.998084666E0,-1.982070923E1,-2.571082306E1,-2.429455566E1
6.008054666E0,-1.989747620E1,-2.537290955E1,-2.425177002E1
6.018025666E0,-1.989584351E1,-2.525632477E1,-2.455450439E1
6.027995666E0,-1.977163696E1,-2.506028748E1,-2.500152588E1
6.037966667E0,-1.974142456E1,-2.459452057E1,-2.572317505E1
6.047936667E0,-1.951832581E1,-2.435899353E1,-2.593090820E1
6.057906667E0,-1.923478699E1,-2.432816315E1,-2.645794678E1
6.067877667E0,-1.899790955E1,-2.435276031E1,-2.639117432E1
6.077847667E0,-1.886903381E1,-2.444407654E1,-2.651654053E1
6.087818667E0,-1.887225342E1,-2.419538879E1,-2.636254883E1
6.097788667E0,-1.900881958E1,-2.429970551E1,-2.610516357E1
6.107758667E0,-1.925769043E1,-2.411029816E1,-2.637429810E1
6.117729667E0,-1.927085876E1,-2.386717224E1,-2.645956421E1
6.127699667E0,-1.957258606E1,-2.389141846E1,-2.642962646E1
6.137669667E0,-1.937124634E1,-2.398304749E1,-2.653610229E1
6.147640666E0,-1.911433411E1,-2.397711945E1,-2.654116821E1
6.157610666E0,-1.876119995E1,-2.409919739E1,-2.678179932E1
6.167581666E0,-1.838552856E1,-2.441250610E1,-2.677072144E1
6.177551667E0,-1.774554443E1,-2.461470032E1,-2.662173462E1
6.187521667E0,-1.692605591E1,-2.498612976E1,-2.743276978E1
6.197492667E0,-1.569897461E1,-2.557865906E1,-2.808505249E1
6.207462667E0,-1.444067383E1,-2.592918396E1,-2.833923340E1
6.217432667E0,-1.310560608E1,-2.623250580E1,-2.857730103E1
6.227403667E0,-1.169638062E1,-2.692912292E1,-2.855993652E1
6.237373667E0,-9.952133179E0,-2.783590317E1,-2.836355591E1
6.247344667E0,-8.284118652E0,-2.868642426E1,-2.905078125E1
6.257314667E0,-6.707275391E0,-2.933730698E1,-2.831057739E1
6.267284667E0,-4.855285645E0,-3.015596390E1,-2.804214478E1
6.277255666E0,-3.217987061E0,-3.065855408E1,-2.703616333E1
6.287225666E0,-1.133575439E0,-3.149453354E1,-2.641918945E1
6.297195666E0,6.860656738E-1,-3.200955200E1,-2.562588501E1
6.307166666E0,2.392837524E0,-3.245066833E1,-2.518933105E1
6.317136667E0,4.040100098E0,-3.271973801E1,-2.443841553E1
6.327107667E0,5.762298584E0,-3.311143875E1,-2.364187622E1
6.337077667E0,7.252182007E0,-3.309795380E1,-2.324511719E1
6.347047667E0,8.550384521E0,-3.323001099E1,-2.219964600E1
6.357018667E0,9.903686523E0,-3.352194977E1,-2.149703979E1
6.366988667E0,1.123042297E1,-3.347888184E1,-2.054083252E1
6.376958667E0,1.241880798E1,-3.338494873E1,-1.936886597E1
6.386929667E0,1.355068970E1,-3.362684631E1,-1.866284180E1
6.396899542E0,1.450471497E1,-3.363142014E1,-1.825842285E1
6.406870542E0,1.509791565E1,-3.366620255E1,-1.737310791E1
6.416840542E0,1.606576538E1,-3.348293304E1,-1.653271484E1
6.426810542E0,1.655734253E1,-3.344412231E1,-1.606777954E1
6.436781541E0,1.709182739E1,-3.355830383E1,-1.570175171E1
6.446751541E0,1.740045166E1,-3.370128250E1,-1.547772217E1
6.456722541E0,1.776916504E1,-3.354383850E1,-1.549346924E1
6.466692541E0,1.806494141E1,-3.368004990E1,-1.540039062E1
6.476662542E0,1.821734619E1,-3.357629776E1,-1.509472656E1
6.486633542E0,1.812965393E1,-3.360297394E1,-1.499502563E1
6.496603542E0,1.822515869E1,-3.357882309E1,-1.518981934E1
6.506573542E0,1.866519165E1,-3.332170868E1,-1.500085449E1
6.516544542E0,1.924946594E1,-3.332477188E1,-1.481237793E1
6.526514542E0,1.957843018E1,-3.299011612E1,-1.478161621E1
6.536485542E0,1.997177124E1,-3.313227081E1,-1.386965942E1
6.546455542E0,2.013589478E1,-3.308220291E1,-1.356179810E1
6.556425542E0,2.034519958E1,-3.308357620E1,-1.334072876E1
6.566396542E0,2.046813965E1,-3.293998337E1,-1.355639648E1
6.576366541E0,2.049438477E1,-3.270488739E1,-1.371185303E1
6.586336541E0,2.047724915E1,-3.264944077E1,-1.407061768E1
6.596307541E0,2.057843018E1,-3.284821320E1,-1.410925293E1
6.606277541E0,2.069961548E1,-3.289733124E1,-1.340158081E1
6.616248542E0,2.065138245E1,-3.285118484E1,-1.390881348E1
6.626218542E0,2.074197388E1,-3.253055573E1,-1.391659546E1
6.636188542E0,2.069424438E1,-3.248481369E1,-1.418255615E1
6.646159542E0,2.074600220E1,-3.250748825E1,-1.460842896E1
6.656129542E0,2.090234375E1,-3.206169128E1,-1.468453979E1
6.666099542E0,2.069160461E1,-3.178208923E1,-1.492575073E1
6.676070542E0,2.089814758E1,-3.156407547E1,-1.544494629E1
6.686040542E0,2.100962830E1,-3.151322556E1,-1.525177002E1
6.696011542E0,2.091761780E1,-3.179459763E1,-1.557382202E1
6.705981542E0,2.080325317E1,-3.185759735E1,-1.583462524E1
6.715951541E0,2.055108643E1,-3.187044144E1,-1.635961914E1
6.725922541E0,2.051152039E1,-3.172205734E1,-1.654483032E1
6.735892541E0,2.039309692E1,-3.192572021E1,-1.584060669E1
6.745863541E0,2.039309692E1,-3.192572021E1,-1.584060669E1
6.755833542E0,2.063423157E1,-3.202067184E1,-1.590078735E1
6.765803542E0,2.075572205E1,-3.169715881E1,-1.599044800E1
6.775774542E0,2.085002136E1,-3.151986313E1,-1.617929077E1
6.785744542E0,2.089015198E1,-3.151654816E1,-1.619198608E1
6.795714542E0,2.105204773E1,-3.168948364E1,-1.596777344E1
6.805685542E0,2.089147949E1,-3.174246979E1,-1.633718872E1
6.815655542E0,2.077395630E1,-3.153484344E1,-1.629934692E1
6.825626542E0,2.076679993E1,-3.150566101E1,-1.641275024E1
6.835596542E0,2.025559998E1,-3.166851807E1,-1.678060913E1
6.845566542E0,1.972023010E1,-3.179309082E1,-1.746817017E1
6.855537541E0,1.913729858E1,-3.181725693E1,-1.764196777E1
6.865507541E0,1.902969360E1,-3.177514648E1,-1.744808960E1
6.875477541E0,1.869944763E1,-3.177600861E1,-1.805511475E1
6.885448541E0,1.859368896E1,-3.189888382E1,-1.808361816E1
6.895418542E0,1.863011169E1,-3.214463425E1,-1.842019653E1
6.905389542E0,1.854754639E1,-3.183745193E1,-1.808026123E1
6.915359542E0,1.861193848E1,-3.214784622E1,-1.786044312E1
6.925329542E0,1.841886902E1,-3.222356796E1,-1.775588989E1
6.935300542E0,1.837130737E1,-3.222889709E1,-1.792102051E1
6.945270542E0,1.836492920E1,-3.235469437E1,-1.789492798E1
6.955240542E0,1.827673340E1,-3.232875443E1,-1.765045166E1
6.965211542E0,1.805972290E1,-3.208596802E1,-1.813238525E1
6.975181542E0,1.803323364E1,-3.249001312E1,-1.795098877E1
6.985152542E0,1.770939636E1,-3.251771164E1,-1.811410522E1
6.995122541E0,1.738714600E1,-3.266621399E1,-1.901074219E1
7.005092541E0,1.688317871E1,-3.248744202E1,-1.932452393E1
7.015063541E0,1.639627075E1,-3.237609863E1,-1.944528198E1
7.025033541E0,1.617572021E1,-3.236081696E1,-1.933477783E1
7.035004542E0,1.610072327E1,-3.239842987E1,-1.942984009E1
7.044974542E0,1.608245850E1,-3.262272644E1,-1.974670410E1
7.054944542E0,1.592222595E1,-3.243959045E1,-1.992886353E1
7.064915542E0,1.580880737E1,-3.264188385E1,-1.973950195E1
7.074885542E0,1.578201294E1,-3.275763321E1,-1.995141602E1
7.084855542E0,1.571801758E1,-3.277130890E1,-1.954452515E1
7.094826542E0,1.577084351E1,-3.275787735E1,-2.012927246E1
7.104796542E0,1.561422729E1,-3.277280807E1,-1.951870728E1
7.114767542E0,1.550491333E1,-3.261662292E1,-1.918319702E1
7.124737542E0,1.516329956E1,-3.305028152E1,-1.909344482E1
7.134707542E0,1.496447754E1,-3.297738266E1,-1.960964966E1
7.144678541E0,1.451123047E1,-3.294359970E1,-2.012594604E1
7.154648541E0,1.394137573E1,-3.287397003E1,-2.062619019E1
7.164618541E0,1.318621826E1,-3.272196960E1,-2.151257324E1
7.174589542E0,1.238835144E1,-3.277704239E1,-2.186239624E1
7.184559542E0,1.171498108E1,-3.276015091E1,-2.236004639E1
7.194530542E0,1.116880798E1,-3.301091003E1,-2.271069336E1
7.204500542E0,1.057995605E1,-3.264655685E1,-2.313662720E1
7.214470542E0,1.046026611E1,-3.259266663E1,-2.320416260E1
7.224441542E0,1.047157288E1,-3.257472229E1,-2.286984253E1
7.234411542E0,1.047750854E1,-3.264164734E1,-2.291867065E1
7.244382542E0,1.047721863E1,-3.262446594E1,-2.287658691E1
7.254352542E0,1.048168945E1,-3.258118439E1,-2.290576172E1
7.264322542E0,1.039414978E1,-3.246157074E1,-2.328903198E1
7.274293541E0,1.046665955E1,-3.238415909E1,-2.348464966E1
7.284263541E0,1.021171570E1,-3.240916443E1,-2.325128174E1
7.294233541E0,1.001872253E1,-3.196299362E1,-2.380853271E1
7.304204541E0,9.468399048E0,-3.176957703E1,-2.411254883E1
7.314174542E0,9.141448975E0,-3.191327667E1,-2.442031860E1
7.324145542E0,8.564422607E0,-3.169645691E1,-2.472509766E1
7.334115542E0,8.088806152E0,-3.142049026E1,-2.500051880E1
7.344085542E0,7.706161499E0,-3.147249222E1,-2.566952515E1
7.354056542E0,7.279174805E0,-3.130640411E1,-2.542709351E1
7.364026542E0,7.053009033E0,-3.112542343E1,-2.553005981E1
7.373996542E0,7.101898193E0,-3.122637558E1,-2.578094482E1
7.383967542E0,7.312561035E0,-3.111324310E1,-2.614627075E1
7.393937542E0,7.200057983E0,-3.093220520E1,-2.634820557E1
7.403908542E0,7.078765869E0,-3.092270660E1,-2.617526245E1
7.413878541E0,6.809295654E0,-3.092283249E1,-2.614892578E1
7.423848541E0,6.478240967E0,-3.075422668E1,-2.583135986E1
7.433819541E0,6.263793945E0,-3.094891357E1,-2.637719727E1
7.443789541E0,5.895233154E0,-3.082928467E1,-2.631848145E1
7.453760542E0,5.690979004E0,-3.038508987E1,-2.662878418E1
7.463730542E0,5.902069092E0,-3.065596771E1,-2.688580322E1
7.473700542E0,5.760848999E0,-3.060066223E1,-2.688629150E1
7.483671542E0,5.636886597E0,-3.080731201E1,-2.698919678E1
7.493641542E0,5.693984985E0,-3.063153076E1,-2.734350586E1
7.503611542E0,5.652084351E0,-3.057337952E1,-2.742837524E1
7.513582542E0,5.399291992E0,-3.064760971E1,-2.785266113E1
7.523552542E0,5.074752808E0,-3.054925919E1,-2.770449829E1
7.533523542E0,4.484954834E0,-3.042910385E1,-2.807479858E1
7.543493542E0,4.362365723E0,-3.021630859E1,-2.843341064E1
7.553463542E0,4.094329834E0,-3.039479446E1,-2.845324707E1
7.563434541E0,3.777420044E0,-3.014673615E1,-2.863485718E1
7.573404541E0,3.748199463E0,-3.010248947E1,-2.880895996E1
7.583375541E0,3.854568481E0,-3.008881378E1,-2.903424072E1
7.593345542E0,3.725540161E0,-2.978649139E1,-2.895233154E1
7.603315542E0,3.554855347E0,-3.004588318E1,-2.845016479E1
7.613286542E0,3.339447021E0,-2.997532272E1,-2.883343506E1
7.623256542E0,2.914733887E0,-3.002199173E1,-2.883847046E1
7.633226542E0,2.202468872E0,-2.993650436E1,-2.901632690E1
7.643197542E0,1.703018188E0,-2.976509476E1,-2.911782837E1
7.653167542E0,1.595184326E0,-3.008678818E1,-2.953521729E1
7.663138542E0,1.733612061E0,-2.975902557E1,-2.950152588E1
7.673108542E0,1.593750000E0,-2.952453232E1,-2.926904297E1
7.683078542E0,1.915176392E0,-2.958770752E1,-2.917248535E1
