"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.944873483E1,4.650597274E-1,-5.629955977E-2,-7.804508805E-1
2.945870583E1,6.588048935E-1,2.537098825E-1,-5.674237609E-1
2.946867583E1,9.534551501E-1,4.469301999E-1,-3.529042602E-1
2.947864683E1,1.206761479E0,2.881944776E-1,-2.748406529E-1
2.948861783E1,1.266312718E0,3.378110230E-1,-2.771658599E-1
2.949858883E1,1.137276411E0,3.843590319E-1,-2.830299735E-1
2.950855883E1,9.427867532E-1,3.486364484E-1,-2.612037659E-1
2.951852983E1,8.347991705E-1,2.363126427E-1,-2.402288765E-1
2.952850083E1,8.190928698E-1,8.796257526E-2,-2.441319972E-1
2.953847183E1,8.401762247E-1,1.087732911E-1,-2.013157606E-1
2.954844183E1,8.911930919E-1,1.135171801E-1,-1.515087783E-1
2.955841283E1,9.648990631E-1,2.676244974E-1,-6.447196007E-2
2.956838383E1,9.339219928E-1,4.274186790E-1,2.355269901E-2
2.957835383E1,9.456805587E-1,6.286917329E-1,7.825654000E-2
2.958832483E1,9.573204517E-1,7.571918964E-1,1.208820343E-1
2.959829583E1,9.636076093E-1,7.390176058E-1,1.727058291E-1
2.960826683E1,9.242878556E-1,5.670837164E-1,1.655696183E-1
2.961823683E1,8.907279968E-1,4.082795382E-1,1.497529596E-1
2.962820783E1,8.195902109E-1,1.768077016E-1,1.387442499E-1
2.963817883E1,7.417770624E-1,1.551531404E-1,1.567961425E-1
2.964814983E1,7.236340046E-1,2.965230346E-1,1.926606745E-1
2.965811983E1,6.797012091E-1,3.945422769E-1,1.892888397E-1
2.966809083E1,5.601625443E-1,4.719875455E-1,1.785555035E-1
2.967806183E1,5.148815513E-1,5.447184443E-1,2.278286666E-1
2.968803183E1,5.745171309E-1,4.459716082E-1,3.296216130E-1
2.969800283E1,6.983602643E-1,2.909665406E-1,4.332513511E-1
2.970797383E1,8.257371187E-1,2.643716633E-1,5.530200601E-1
2.971794483E1,9.254407883E-1,3.400952816E-1,6.381438375E-1
2.972791483E1,9.438988566E-1,4.147383571E-1,6.202340722E-1
2.973788583E1,8.667723536E-1,4.588104486E-1,5.717725158E-1
2.974785683E1,6.938292980E-1,5.536733270E-1,4.559007585E-1
2.975782683E1,5.193139911E-1,3.999595642E-1,3.133362234E-1
2.976779783E1,3.268143535E-1,4.572319612E-2,2.704523802E-1
2.977776883E1,2.135575265E-1,1.169026131E-3,3.870765865E-1
2.978773983E1,1.908029467E-1,4.965773225E-2,4.651636481E-1
2.979770983E1,2.796443105E-1,1.673360765E-1,4.987474084E-1
2.980768083E1,3.125900030E-1,2.972709239E-1,4.959841073E-1
2.981765183E1,3.113596439E-1,4.650583863E-1,4.483231306E-1
2.982762283E1,2.759387791E-1,3.180697262E-1,3.276830018E-1
2.983759283E1,2.468932718E-1,2.478286624E-2,2.241193503E-1
2.984756383E1,2.293177396E-1,-3.786633909E-1,1.662278175E-1
2.985753483E1,2.282540798E-1,-5.640537739E-1,2.006502450E-1
2.986750483E1,1.883300990E-1,-5.610126853E-1,3.107152283E-1
2.987747583E1,1.441027373E-1,-4.415443838E-1,4.161302745E-1
2.988744683E1,6.824632734E-2,-1.526268423E-1,4.090324044E-1
2.989741783E1,7.584276609E-3,2.702943683E-1,3.001754880E-1
2.990738783E1,3.030343726E-2,6.219688058E-1,2.565875351E-1
2.991735883E1,3.738946468E-2,4.951486290E-1,2.414636314E-1
2.992732983E1,1.832760870E-1,2.232686281E-1,2.241805196E-1
2.993730083E1,3.239523172E-1,-1.476871967E-1,2.327888012E-1
2.994727083E1,4.169802666E-1,-4.153628349E-1,2.754257321E-1
2.995724183E1,4.406176805E-1,-3.649297655E-1,4.014928639E-1
2.996721283E1,4.658162594E-1,-2.133056223E-1,4.404157698E-1
2.997718283E1,4.552102983E-1,3.110863641E-2,3.980154395E-1
2.998715383E1,4.205348492E-1,3.886753023E-1,3.534895182E-1
2.999712483E1,3.326496184E-1,5.816138387E-1,2.911435664E-1
3.000709583E1,2.751418650E-1,5.812407136E-1,2.175026089E-1
3.001706583E1,2.258660197E-1,4.952333272E-1,1.899040788E-1
3.002703683E1,2.673098743E-1,3.874285519E-1,2.851760089E-1
3.003700783E1,3.598024845E-1,1.763491631E-1,4.027154446E-1
3.004697883E1,4.541372657E-1,-3.738469258E-2,3.940439224E-1
3.005694883E1,5.659712553E-1,-1.838238537E-1,2.955313325E-1
3.006691983E1,5.534538627E-1,-3.024418652E-1,1.750459522E-1
3.007689083E1,4.091102183E-1,-4.442991614E-1,2.991428971E-2
3.008686083E1,2.604032755E-1,-2.233944535E-1,-8.589620143E-2
3.009683183E1,1.201661676E-1,2.006558701E-2,-2.207621783E-1
3.010680283E1,4.931383207E-2,2.221217453E-1,-3.156540692E-1
3.011677383E1,3.212054819E-2,4.077137113E-1,-3.127484322E-1
3.012674383E1,2.400110476E-2,3.734121919E-1,-2.426534891E-1
3.013671483E1,6.917155534E-2,2.462691814E-1,-1.356041133E-1
3.014668583E1,9.568172693E-2,-5.566804484E-2,-5.472150072E-2
3.015665683E1,1.006276235E-1,-3.746460378E-1,-4.621885717E-2
3.016662683E1,1.380452961E-1,-5.054767728E-1,-9.727937728E-2
3.017659783E1,2.107125968E-1,-5.526085496E-1,-1.946474910E-1
3.018656883E1,2.333590537E-1,-4.967191517E-1,-2.765825689E-1
3.019653883E1,2.580507696E-1,-3.720363379E-1,-3.321664035E-1
3.020650983E1,3.075432181E-1,-1.847460568E-1,-3.418677747E-1
3.021648083E1,2.923114300E-1,-5.818608403E-2,-3.642703593E-1
3.022645183E1,2.219911963E-1,1.862054877E-2,-4.320044219E-1
3.023642183E1,1.580662876E-1,-3.626075014E-2,-5.025528669E-1
3.024639283E1,1.019217968E-1,-1.565711796E-1,-5.182631612E-1
3.025636383E1,7.219947129E-2,-2.364219427E-1,-4.948241115E-1
3.026633383E1,1.430107951E-1,-3.418218791E-1,-4.946225286E-1
3.027630483E1,2.069143355E-1,-3.892649114E-1,-5.226013064E-1
3.028627583E1,2.420148104E-1,-4.844335020E-1,-6.174899936E-1
3.029624683E1,2.625057697E-1,-6.883928180E-1,-6.960099339E-1
3.030621683E1,2.668826878E-1,-7.021363378E-1,-6.229469180E-1
3.031618783E1,1.929207444E-1,-8.609890938E-1,-5.507775545E-1
3.032615883E1,1.418432454E-3,-8.796104193E-1,-5.547333956E-1
3.033612983E1,-1.409436911E-1,-4.814178050E-1,-5.701172948E-1
3.034609983E1,-1.578723341E-1,-1.845847964E-1,-6.469827890E-1
3.035607083E1,-7.879304886E-2,8.388715237E-2,-7.233554721E-1
3.036604183E1,2.794804424E-2,1.799383163E-1,-7.018086314E-1
3.037601183E1,1.349291205E-1,1.640274376E-1,-6.214144826E-1
3.038598283E1,1.901100874E-1,9.682922810E-2,-5.329839587E-1
3.039595383E1,1.951844692E-1,-1.185893416E-1,-4.680518210E-1
3.040592483E1,1.154483631E-1,-3.058433831E-1,-3.595072329E-1
3.041589446E1,3.979248181E-2,-3.920448720E-1,-2.268330902E-1
3.042586546E1,2.558984421E-2,-4.561887085E-1,-1.626202762E-1
3.043583646E1,3.298367932E-2,-3.334011436E-1,-1.569492370E-1
3.044580746E1,5.069224164E-3,-1.630006582E-1,-2.059218436E-1
3.045577746E1,-7.047195733E-2,6.061221287E-2,-2.860136032E-1
3.046574846E1,-1.025966033E-1,3.002407849E-1,-2.424823791E-1
3.047571946E1,-1.412228644E-1,2.311225235E-1,-1.143110394E-1
3.048568946E1,-1.681388915E-1,1.866770238E-1,8.924714476E-2
3.049566046E1,-2.010803968E-1,2.409071624E-1,3.315429688E-1
3.050563146E1,-3.122894466E-1,1.158318073E-1,4.274479449E-1
3.051560246E1,-4.547269344E-1,7.245375216E-2,3.479963541E-1
3.052557246E1,-5.894261599E-1,1.596477777E-1,2.515595555E-1
3.053554346E1,-6.689875722E-1,3.072431684E-1,2.328998893E-1
3.054551446E1,-6.864704490E-1,3.591404557E-1,2.540821433E-1
3.055548546E1,-6.241009831E-1,3.330591917E-1,2.708348632E-1
3.056545546E1,-5.223191977E-1,3.518480659E-1,3.065020442E-1
3.057542646E1,-4.392257333E-1,4.306855202E-1,3.657358885E-1
3.058539746E1,-3.256155252E-1,4.925099909E-1,3.520541787E-1
3.059536746E1,-2.092452645E-1,4.699380100E-1,2.547345757E-1
3.060533846E1,-1.365348399E-1,4.140137434E-1,1.342188120E-1
3.061530946E1,-1.160471290E-1,3.374855816E-1,4.488089308E-2
3.062528046E1,-1.319115758E-1,1.510826945E-1,-5.785481073E-3
3.063525046E1,-1.557131261E-1,-1.152772550E-2,2.263830230E-2
3.064522146E1,-2.192678601E-1,-1.142242774E-1,5.918166786E-2
3.065519246E1,-2.348688394E-1,-1.647918671E-1,3.697980940E-2
3.066516246E1,-1.675851345E-1,-1.779231131E-1,-3.966889530E-2
3.067513346E1,-5.504747853E-2,-1.081223264E-1,-1.002471745E-1
3.068510446E1,1.283438643E-3,8.267666213E-3,-8.499098569E-2
3.069507546E1,-2.690513246E-2,6.333632022E-2,-3.516684100E-2
3.070504546E1,-5.560202524E-2,7.952647656E-2,-5.968741141E-3
3.071501646E1,-7.080836594E-2,-3.579642996E-2,-3.277565539E-2
3.072498746E1,-3.615691513E-2,-9.895408899E-2,-1.237300560E-1
3.073495846E1,2.508034930E-3,-2.042769827E-2,-2.050381601E-1
3.074492846E1,5.980248377E-2,-2.408448420E-2,-2.830381691E-1
3.075489946E1,1.737741977E-1,-2.595717087E-2,-2.814941108E-1
3.076487046E1,2.207321227E-1,9.311223030E-2,-1.383577287E-1
3.077484046E1,1.862337738E-1,1.456730515E-1,5.091742799E-2
3.078481146E1,1.775950193E-1,2.940260747E-4,2.399704307E-1
3.079478246E1,1.852590591E-1,-1.065304205E-1,3.707961142E-1
3.080475346E1,2.082860768E-1,-1.643055826E-1,3.669116199E-1
3.081472346E1,2.315885872E-1,-1.783646196E-1,3.191553950E-1
3.082469446E1,2.450700402E-1,-5.891279504E-2,3.059330583E-1
3.083466546E1,2.481296957E-1,9.707172215E-2,3.295500278E-1
3.084463646E1,2.734592855E-1,1.888069808E-1,3.708194494E-1
3.085460646E1,3.098585010E-1,3.095408678E-1,4.369221926E-1
3.086457746E1,3.459211588E-1,4.093286991E-1,5.156012774E-1
3.087454846E1,3.923922777E-1,4.002777338E-1,5.842929482E-1
3.088451846E1,4.230948091E-1,3.526500165E-1,6.055172682E-1
3.089448946E1,4.486071765E-1,3.751579523E-1,5.855377913E-1
3.090446046E1,5.016317964E-1,4.069060385E-1,5.291099548E-1
3.091443146E1,5.460337996E-1,3.867595196E-1,4.842692912E-1
3.092440146E1,5.895581245E-1,3.446328342E-1,5.018192530E-1
3.093437246E1,6.346689463E-1,2.888620794E-1,5.811395049E-1
3.094434346E1,6.599662900E-1,1.930564493E-1,6.507433653E-1
3.095431446E1,6.717817187E-1,1.033539027E-1,6.602766514E-1
3.096428446E1,6.619250774E-1,9.298062325E-2,5.972310901E-1
3.097425546E1,6.300760508E-1,1.979664862E-1,4.997379780E-1
3.098422646E1,5.387788415E-1,2.503316998E-1,3.864295185E-1
3.099419646E1,3.692550361E-1,2.166511714E-1,2.150069326E-1
3.100416746E1,2.028716654E-1,1.548335999E-1,1.897351071E-2
3.101413846E1,9.967263788E-2,1.172948405E-1,-7.496586442E-2
3.102410946E1,2.695635892E-2,4.937145114E-2,-7.250323892E-2
3.103407946E1,-3.405130655E-2,-3.965811804E-2,-6.474603713E-2
3.104405046E1,-7.413907349E-2,-1.697780490E-1,-1.147008166E-1
3.105402146E1,-6.120827422E-2,-2.974750400E-1,-2.014795989E-1
3.106399246E1,-5.328483880E-2,-4.307649136E-1,-3.265184760E-1
3.107396246E1,-5.357529223E-2,-4.729126096E-1,-3.617146909E-1
3.108393346E1,-7.338601351E-2,-4.817556441E-1,-2.995320261E-1
3.109390446E1,-7.371380925E-2,-4.277384877E-1,-3.041028678E-1
3.110387446E1,-1.468644477E-2,-2.616227567E-1,-3.328165412E-1
3.111384546E1,1.343073100E-1,-1.134024039E-1,-3.174690008E-1
3.112381646E1,3.337208033E-1,-4.615145922E-2,-2.556458712E-1
3.113378746E1,5.134936571E-1,2.997697331E-2,-1.371991932E-1
3.114375746E1,6.089780927E-1,6.096151844E-2,-3.711119667E-2
3.115372846E1,6.270394325E-1,7.742497325E-2,2.522486448E-2
3.116369946E1,6.192243695E-1,-2.364225499E-2,-3.569284454E-4
3.117367046E1,6.255645752E-1,3.623572364E-2,-4.120129719E-2
3.118364046E1,5.582134724E-1,2.023461312E-1,-5.641860142E-2
3.119361146E1,4.812096059E-1,2.095004022E-1,-1.009809598E-1
3.120358246E1,4.693066180E-1,1.863727123E-1,-1.201463938E-1
3.121355246E1,4.537172616E-1,2.210460007E-1,-1.387397945E-1
3.122352346E1,4.334263802E-1,2.173133790E-1,-1.883387715E-1
3.123349446E1,3.467438817E-1,1.869582087E-1,-2.272237390E-1
3.124346546E1,2.120214850E-1,1.469298303E-1,-2.838457227E-1
3.125343546E1,9.545816481E-2,1.460313052E-1,-2.813962400E-1
3.126340646E1,4.470843822E-2,1.138520539E-1,-3.284486830E-1
3.127337746E1,6.716403365E-2,1.249590665E-1,-3.973076046E-1
3.128334846E1,8.166974038E-2,9.235904366E-2,-4.061144292E-1
3.129331846E1,7.179170102E-2,6.955771148E-2,-4.055903256E-1
3.130328946E1,4.155603424E-2,1.032640114E-1,-3.802178502E-1
3.131326046E1,2.768568322E-2,9.899158031E-2,-2.743208408E-1
3.132323146E1,3.521390632E-2,1.106855199E-1,-7.168012112E-2
3.133320146E1,7.310808450E-2,1.931410432E-1,7.904776931E-2
3.134317246E1,1.250764728E-1,2.687513828E-1,1.048215777E-1
3.135314346E1,1.571257263E-1,4.049897492E-1,6.120970100E-2
3.136311346E1,1.640289128E-1,5.100924373E-1,3.722473234E-2
3.137308446E1,1.389810443E-1,5.047246218E-1,3.320742399E-2
3.138305546E1,8.738762140E-2,3.950679302E-1,5.842910614E-3
3.139302646E1,7.346343249E-3,2.057948411E-1,-5.830337107E-2
3.140299646E1,-5.000109971E-2,-2.342343889E-2,-1.361941695E-1
3.141296746E1,-1.062954068E-1,-1.669390649E-1,-1.673995256E-1
3.142293858E1,-1.707702726E-1,-1.572150588E-1,-1.787941307E-1
3.143290858E1,-1.988856941E-1,-1.398403496E-1,-2.256920189E-1
3.144287958E1,-1.877784580E-1,-1.288694590E-1,-2.780212760E-1
3.145285058E1,-2.168849409E-1,-1.124992669E-1,-3.088100851E-1
3.146282158E1,-2.414984107E-1,-1.007973403E-1,-3.461023271E-1
3.147279158E1,-2.518301010E-1,-1.061057448E-1,-3.858700693E-1
3.148276258E1,-3.012394607E-1,-1.728363037E-1,-4.191470742E-1
3.149273358E1,-3.272719681E-1,-2.129976302E-1,-3.908567727E-1
3.150270458E1,-3.131135404E-1,-1.977752596E-1,-2.650394738E-1
3.151267458E1,-2.540032268E-1,-2.728513181E-1,-2.145824730E-1
3.152264558E1,-1.958879828E-1,-2.272667885E-1,-1.883410215E-1
3.153261658E1,-1.660989672E-1,-8.859003335E-2,-1.573271304E-1
3.154258758E1,-1.451873034E-1,-2.544637304E-3,-1.500708163E-1
3.155255758E1,-1.413992494E-1,-2.406379767E-2,-1.727736443E-1
3.156252858E1,-1.188167259E-1,-1.082013100E-1,-2.334066331E-1
3.157249958E1,-1.180761531E-1,-1.993137151E-1,-3.173347116E-1
3.158246958E1,-1.307517439E-1,-3.423251808E-1,-3.528109491E-1
3.159244058E1,-1.550246328E-1,-4.052334428E-1,-3.271373510E-1
3.160241158E1,-1.711298376E-1,-3.605959415E-1,-3.104212284E-1
3.161238258E1,-1.247463673E-1,-3.800130486E-1,-3.251059055E-1
3.162235258E1,-9.135246277E-2,-3.562475443E-1,-3.267479837E-1
3.163232358E1,-1.191847026E-1,-2.703376114E-1,-2.931227982E-1
3.164229458E1,-1.310307086E-1,-2.173766643E-1,-2.314786166E-1
3.165226558E1,-1.374016404E-1,-2.297634929E-1,-1.823480576E-1
3.166223558E1,-1.321283132E-1,-2.474295795E-1,-1.849275976E-1
3.167220658E1,-1.066242233E-1,-2.467721850E-1,-2.094030380E-1
3.168217758E1,-9.391375631E-2,-2.549118698E-1,-2.396530956E-1
3.169214758E1,-1.194140166E-1,-2.332782596E-1,-2.440870553E-1
3.170211858E1,-1.450120658E-1,-2.442587316E-1,-2.497220337E-1
3.171208958E1,-1.577198803E-1,-2.696920931E-1,-2.733381093E-1
3.172206058E1,-1.724711359E-1,-1.903764904E-1,-2.207265496E-1
3.173203058E1,-1.876078993E-1,-1.333780289E-1,-1.768695563E-1
3.174200158E1,-1.208570972E-1,-1.180456802E-1,-2.005224228E-1
3.175197258E1,-5.920176953E-2,-8.473568410E-2,-2.467851639E-1
3.176194358E1,-4.222678393E-2,-4.540186003E-2,-2.971540391E-1
3.177191358E1,-4.285238683E-2,-1.066845655E-1,-2.992861569E-1
3.178188458E1,-5.348958448E-2,-2.779966593E-1,-2.723338902E-1
3.179185558E1,-7.745810598E-2,-3.954363465E-1,-1.954632252E-1
3.180182558E1,-1.170657054E-1,-4.999978840E-1,-1.487149000E-1
3.181179658E1,-1.001452282E-1,-4.393569827E-1,-1.370607764E-1
3.182176758E1,-7.886843383E-2,-2.717283070E-1,-1.085026190E-1
3.183173858E1,-8.646398783E-2,-2.556151152E-1,-9.843143076E-2
3.184170858E1,-6.719708443E-2,-2.418258041E-1,-1.145584658E-1
3.185167958E1,-5.074087158E-2,-2.204450816E-1,-1.108039618E-1
3.186165058E1,-6.469104439E-2,-2.944996059E-1,-4.939119890E-2
3.187162158E1,-4.913832992E-2,-3.436301947E-1,8.748646826E-2
3.188159158E1,-8.261585981E-2,-2.876944840E-1,2.075492293E-1
3.189156258E1,-1.267726421E-1,-2.388498038E-1,2.387624979E-1
3.190153358E1,-1.242724583E-1,-2.956406474E-1,2.968841195E-1
3.191150458E1,-1.292344630E-1,-2.946952283E-1,3.686392903E-1
3.192147458E1,-1.332529038E-1,-2.316752523E-1,3.944133520E-1
3.193144558E1,-1.591030061E-1,-3.425980508E-1,4.783135951E-1
3.194141658E1,-2.274588943E-1,-4.925989807E-1,6.329998374E-1
3.195138658E1,-2.809364498E-1,-3.927753270E-1,7.855811715E-1
3.196135758E1,-2.819050252E-1,-2.700166404E-1,8.804371357E-1
3.197132858E1,-2.464518696E-1,-2.168945521E-1,9.179753065E-1
3.198129958E1,-2.144875377E-1,-9.162982553E-2,9.175379872E-1
3.199126958E1,-1.830055565E-1,-6.160978228E-2,9.362201095E-1
3.200124058E1,-1.403680742E-1,-1.216464862E-1,9.969289899E-1
3.201121158E1,-1.386634409E-1,-2.017342150E-1,1.068345428E0
3.202118258E1,-1.545928717E-1,-1.939364672E-1,1.125593543E0
3.203115258E1,-1.445988566E-1,-4.615485296E-2,1.151922226E0
3.204112358E1,-1.250448674E-1,2.883390523E-2,1.113746524E0
3.205109458E1,-8.462493122E-2,5.900844932E-2,1.039674163E0
3.206106558E1,-3.494605422E-2,3.284475580E-2,9.938280582E-1
3.207103558E1,-1.913564652E-2,-6.027681381E-2,9.581667185E-1
3.208100658E1,-7.896888256E-2,-1.511822194E-1,9.211599827E-1
3.209097758E1,-1.718141288E-1,-2.544837892E-1,8.936947584E-1
3.210094858E1,-2.137602568E-1,-3.651098907E-1,8.048698306E-1
3.211091858E1,-2.790258527E-1,-3.094027042E-1,7.073788047E-1
3.212088958E1,-3.084513843E-1,-1.502918899E-1,5.811931491E-1
3.213086058E1,-2.748491764E-1,-6.054419652E-2,4.848297834E-1
3.214083058E1,-2.427362502E-1,-6.674776226E-2,4.614706635E-1
3.215080158E1,-2.186776400E-1,-6.651382148E-2,4.828717411E-1
3.216077258E1,-2.088473737E-1,-9.603069723E-2,4.949252009E-1
3.217074358E1,-1.617341042E-1,-1.237323955E-1,5.175424814E-1
3.218071358E1,-8.997815847E-2,-1.470382512E-1,5.471398234E-1
3.219068458E1,-2.553853020E-2,4.359329864E-2,5.025037527E-1
3.220065558E1,2.391583845E-2,3.370752633E-1,4.032706320E-1
3.221062658E1,2.473265119E-2,4.828045964E-1,3.428906202E-1
3.222059658E1,-1.697617956E-2,4.621741772E-1,2.807505429E-1
3.223056758E1,-3.212847933E-2,4.672377110E-1,1.777290702E-1
3.224053858E1,1.895115129E-4,3.956895173E-1,5.884662271E-2
3.225050858E1,-1.006051525E-2,2.594807446E-1,-6.364050508E-2
3.226047958E1,-6.801915914E-2,1.920772046E-1,-1.893145442E-1
3.227045058E1,-1.407539099E-1,2.534613907E-1,-3.017130792E-1
3.228042158E1,-1.805801541E-1,3.534266055E-1,-3.933857381E-1
3.229039158E1,-1.606177241E-1,2.736030817E-1,-5.004020333E-1
3.230036258E1,-1.582856029E-1,2.782127634E-2,-6.280055642E-1
3.231033358E1,-2.035324872E-1,-4.540869221E-2,-7.255725265E-1
3.232030458E1,-1.901575625E-1,2.186222561E-2,-6.925269365E-1
3.233027458E1,-9.065132588E-2,9.327787906E-2,-5.312903523E-1
3.234024558E1,4.040815681E-2,1.664761901E-1,-3.410258591E-1
3.235021658E1,1.803377718E-1,2.893415689E-1,-2.193459570E-1
3.236018758E1,3.197611868E-1,3.845160306E-1,-1.865754873E-1
3.237015758E1,3.994813263E-1,4.027186632E-1,-2.340932637E-1
3.238012858E1,3.822418749E-1,4.379062057E-1,-3.246614933E-1
3.239009958E1,3.198686838E-1,3.825400472E-1,-4.182530642E-1
3.240006958E1,2.893331349E-1,3.094450831E-1,-4.930277169E-1
3.241004058E1,2.681146860E-1,2.229297310E-1,-5.242751241E-1
3.242001179E1,2.732391655E-1,-5.558552220E-2,-5.391432643E-1
3.242998279E1,3.369004726E-1,-2.316533327E-1,-5.075923204E-1
3.243995279E1,3.995241523E-1,-1.537832916E-1,-4.700577557E-1
3.244992379E1,4.941220880E-1,-3.703436116E-3,-4.191081226E-1
3.245989479E1,5.867937207E-1,6.209741533E-2,-3.017972112E-1
3.246986579E1,6.147885919E-1,2.472017556E-1,-1.522892118E-1
3.247983579E1,6.568713188E-1,4.360020459E-1,-5.508409068E-2
3.248980679E1,7.385177016E-1,4.609501362E-1,-3.372843564E-2
3.249977779E1,7.888734937E-1,4.659219980E-1,-6.028867140E-2
3.250974879E1,8.120961785E-1,4.379684925E-1,-9.919025749E-2
3.251971879E1,8.193122745E-1,2.882927060E-1,-1.469013244E-1
3.252968979E1,7.973966002E-1,5.891290307E-2,-2.002146393E-1
3.253966079E1,7.699210048E-1,-1.463499814E-1,-2.539868057E-1
3.254963179E1,7.368552685E-1,-2.101603597E-1,-3.207904100E-1
3.255960179E1,7.374576330E-1,-3.155541420E-1,-3.830047846E-1
3.256957279E1,7.751398087E-1,-4.024352431E-1,-4.112564623E-1
3.257954379E1,7.931899428E-1,-3.657802939E-1,-4.406295121E-1
3.258951379E1,8.193829060E-1,-3.078372180E-1,-4.739572704E-1
3.259948479E1,8.467532396E-1,-1.939287633E-1,-4.539494812E-1
3.260945579E1,8.330457807E-1,-9.690033272E-3,-3.891780674E-1
3.261942679E1,7.669231892E-1,6.471868604E-2,-3.546145260E-1
3.262939679E1,7.174898982E-1,5.036862195E-2,-3.459478319E-1
3.263936779E1,6.830860972E-1,2.537033148E-2,-3.353407085E-1
3.264933879E1,6.237745881E-1,2.914290177E-3,-3.373500705E-1
3.265930979E1,5.772321224E-1,-5.969290063E-2,-3.640538454E-1
3.266927979E1,5.802717805E-1,-2.430667430E-1,-4.038366079E-1
3.267925079E1,6.142848730E-1,-3.929345310E-1,-4.023889303E-1
3.268922179E1,6.599256992E-1,-3.405039907E-1,-3.743288517E-1
3.269919279E1,7.219699025E-1,-2.508305609E-1,-3.364560604E-1
3.270916279E1,8.168672919E-1,-3.449793160E-2,-2.493162304E-1
3.271913379E1,8.966928720E-1,2.821497917E-1,-1.472567171E-1
3.272910479E1,9.939183593E-1,4.231640399E-1,-1.422561705E-1
3.273907579E1,1.127804756E0,4.585257471E-1,-1.962565631E-1
3.274904579E1,1.159157991E0,4.395905137E-1,-2.556267679E-1
3.275901679E1,1.075225472E0,4.381321669E-1,-2.816232145E-1
3.276898779E1,9.218235612E-1,4.177620709E-1,-3.163739443E-1
3.277895779E1,8.105899692E-1,1.678513139E-1,-3.122151494E-1
3.278892879E1,6.858770847E-1,-5.768791586E-2,-3.443698585E-1
3.279889979E1,5.755998492E-1,-8.331897855E-2,-4.616765082E-1
3.280887079E1,5.433705449E-1,-2.432271540E-1,-5.844705701E-1
3.281884079E1,5.498300195E-1,-4.015882909E-1,-6.039188504E-1
3.282881179E1,5.170466900E-1,-4.315850139E-1,-5.419499278E-1
3.283878279E1,4.378469586E-1,-4.307059050E-1,-5.133190751E-1
3.284875379E1,3.445389867E-1,-3.529038131E-1,-5.100888610E-1
3.285872379E1,2.464835197E-1,-2.594447136E-1,-5.028945804E-1
3.286869479E1,1.903340966E-1,-1.698306203E-1,-4.630354047E-1
3.287866579E1,1.867215186E-1,-6.584616750E-2,-4.231148660E-1
3.288863679E1,1.857031435E-1,1.415743306E-2,-4.345276058E-1
3.289860679E1,1.423253119E-1,-1.110209897E-1,-4.737597108E-1
3.290857779E1,8.481678367E-2,-2.786287367E-1,-4.739352763E-1
3.291854879E1,1.567179896E-2,-3.459569216E-1,-4.241141975E-1
3.292851979E1,9.431962389E-4,-4.054763615E-1,-3.228730559E-1
3.293848979E1,3.684660047E-2,-3.192594647E-1,-1.895645410E-1
3.294846079E1,5.021303892E-2,-1.002086923E-1,-7.507716119E-2
3.295843179E1,3.312060609E-2,1.525974572E-1,-1.229526475E-2
3.296840279E1,-1.601280092E-4,3.594948649E-1,2.694150247E-2
3.297837279E1,-4.932580888E-2,4.499227703E-1,6.315942854E-2
3.298834379E1,-1.331794709E-1,4.281814098E-1,7.200902700E-2
3.299831479E1,-1.930643618E-1,3.234467208E-1,4.785735160E-2
3.300828479E1,-2.309382856E-1,1.936885267E-1,2.533373237E-2
3.301825579E1,-2.710936964E-1,7.965728641E-2,-2.220635675E-2
3.302822679E1,-2.581422031E-1,-4.498386011E-2,-7.403948903E-2
3.303819779E1,-2.196195722E-1,-1.555508524E-1,-1.047864854E-1
3.304816779E1,-2.034758180E-1,-1.825029701E-1,-1.038846299E-1
3.305813879E1,-2.176457047E-1,-1.580402255E-1,-7.871323079E-2
3.306810979E1,-2.203529328E-1,-1.457761228E-1,-2.992141433E-2
3.307808079E1,-2.310851961E-1,-8.639854938E-2,-8.029961959E-3
3.308805079E1,-2.648028135E-1,-5.556541681E-2,-6.768351048E-2
3.309802179E1,-2.920243144E-1,-5.005480349E-2,-1.828013062E-1
3.310799279E1,-3.155768812E-1,5.301154684E-3,-2.378817350E-1
3.311796379E1,-3.551626503E-1,3.653736785E-2,-2.527645528E-1
3.312793379E1,-3.772020042E-1,-1.880264655E-2,-2.815465927E-1
3.313790479E1,-3.762560785E-1,-1.430718750E-1,-3.174188435E-1
3.314787579E1,-3.479220271E-1,-2.388489246E-1,-3.907527626E-1
3.315784679E1,-3.528691232E-1,-3.991323411E-1,-5.291665196E-1
3.316781679E1,-3.716498911E-1,-6.186565161E-1,-7.038064003E-1
3.317778779E1,-3.408381939E-1,-7.615343332E-1,-7.608734369E-1
3.318775879E1,-2.828176022E-1,-7.306743264E-1,-7.012823820E-1
3.319772979E1,-2.667486370E-1,-5.346081257E-1,-6.254685521E-1
3.320769979E1,-2.133390456E-1,-4.266034961E-1,-5.303936601E-1
3.321767079E1,-5.848795548E-2,-3.881589174E-1,-4.656064510E-1
3.322764179E1,1.057428345E-1,-2.779922485E-1,-4.176903665E-1
3.323761279E1,2.156123370E-1,-8.696874231E-2,-3.580632806E-1
3.324758279E1,2.655335665E-1,9.672784805E-2,-3.177387416E-1
