"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.484417138E1,-2.657771856E-2,4.325232506E-1,-2.345556207E-2
1.485414238E1,-6.871638447E-2,5.265637040E-1,-8.085547388E-2
1.486411238E1,-1.526374966E-1,4.643433690E-1,-1.784856021E-1
1.487408238E1,-1.219855845E-1,3.025475442E-1,-2.276126742E-1
1.488405338E1,-5.935055390E-2,1.831837595E-1,-2.066924423E-1
1.489402338E1,-4.260352999E-2,1.261417717E-1,-1.805769503E-1
1.490399437E1,-8.784702420E-2,1.337058246E-1,-1.552822888E-1
1.491396437E1,-9.235682338E-2,2.520713508E-1,-1.099875048E-1
1.492393537E1,-8.919503540E-2,3.452030122E-1,-6.698480994E-2
1.493390537E1,-8.491879702E-2,4.012175500E-1,-9.294347838E-3
1.494387537E1,-7.806822658E-2,4.787782133E-1,2.740685269E-2
1.495384637E1,-1.019109786E-1,6.199835539E-1,3.949094564E-2
1.496381638E1,-1.816101223E-1,7.332777977E-1,2.253967524E-2
1.497378738E1,-2.481974065E-1,8.729811311E-1,-1.439703908E-2
1.498375738E1,-2.472575158E-1,9.113776088E-1,-5.553404242E-2
1.499372838E1,-2.217862457E-1,8.465397358E-1,-6.201377884E-2
1.500369838E1,-1.835469455E-1,8.593851924E-1,-7.481894922E-3
1.501366938E1,-1.675687730E-1,1.051105857E0,7.918375731E-2
1.502363938E1,-2.007059902E-1,1.136993647E0,1.010076255E-1
1.503360938E1,-2.700563073E-1,8.447312117E-1,1.532734931E-2
1.504358037E1,-2.839413285E-1,4.423652589E-1,-9.496297687E-2
1.505355037E1,-2.249136865E-1,1.807331145E-1,-1.965010464E-1
1.506352137E1,-1.486997604E-1,1.239495873E-1,-2.978159189E-1
1.507349137E1,-9.825708717E-2,2.125505656E-1,-3.629816175E-1
1.508346237E1,-9.391365200E-2,2.757413387E-1,-3.475590050E-1
1.509343237E1,-9.913531691E-2,1.870282292E-1,-2.929143906E-1
1.510340238E1,-1.058669835E-1,4.258263111E-2,-2.387758642E-1
1.511337338E1,-1.360893250E-1,1.272380073E-2,-2.021438181E-1
1.512334338E1,-1.535197198E-1,1.623068899E-1,-1.897342801E-1
1.513331438E1,-1.261719912E-1,3.773172200E-1,-1.848646998E-1
1.514328438E1,-8.974187076E-2,4.605598450E-1,-1.904641837E-1
1.515325538E1,-8.897327632E-2,3.702187836E-1,-2.191884965E-1
1.516322538E1,-8.636995405E-2,1.882181764E-1,-2.578298748E-1
1.517319537E1,-8.209665120E-2,5.877949670E-2,-2.933886647E-1
1.518316637E1,-1.164053455E-1,1.618904173E-1,-3.064517677E-1
1.519313637E1,-1.719959080E-1,3.652837574E-1,-2.546719313E-1
1.520310737E1,-1.640054584E-1,4.798483253E-1,-1.577706784E-1
1.521307737E1,-1.143723801E-1,4.300831556E-1,-1.237884760E-1
1.522304837E1,-8.603829890E-2,3.583212793E-1,-1.605252326E-1
1.523301838E1,-9.572927654E-2,2.749262452E-1,-2.206964195E-1
1.524298838E1,-1.046029553E-1,1.131485105E-1,-2.925759256E-1
1.525295938E1,-5.623435974E-2,-1.010535285E-1,-3.482546508E-1
1.526292938E1,8.093231358E-3,-2.832148075E-1,-3.519588411E-1
1.527290038E1,3.402150422E-2,-3.684737980E-1,-3.269333839E-1
1.528287038E1,3.478787467E-2,-3.281200528E-1,-2.715479136E-1
1.529284138E1,-1.233915798E-2,-7.983329147E-2,-1.624350250E-1
1.530281138E1,-8.564601839E-2,2.859008610E-1,-6.023004651E-2
1.531278237E1,-1.546873897E-1,5.342941284E-1,-5.021683127E-2
1.532275237E1,-1.405298561E-1,5.652727485E-1,-1.636043489E-1
1.533272237E1,-4.760631174E-2,2.498010993E-1,-3.209588230E-1
1.534269337E1,8.327656984E-2,-3.611991704E-1,-3.703340292E-1
1.535266337E1,1.227025390E-1,-8.162782788E-1,-2.890820503E-1
1.536263437E1,-9.312269278E-3,-6.964368820E-1,-1.211999506E-1
1.537260438E1,-1.626030356E-1,-8.214561269E-3,1.019958556E-1
1.538257538E1,-2.576098144E-1,8.402298689E-1,2.407889813E-1
1.539254538E1,-3.492361307E-1,1.383046985E0,2.693183720E-1
1.540251538E1,-3.897419572E-1,1.522087812E0,3.308085501E-1
1.541248638E1,-3.156712055E-1,1.373439789E0,3.961462677E-1
1.542245638E1,-1.854412109E-1,1.098006487E0,3.804142177E-1
1.543242738E1,-1.084460169E-1,7.687387466E-1,2.663502395E-1
1.544239738E1,-7.012064010E-2,4.257836044E-1,9.017971158E-2
1.545236837E1,-2.566902339E-2,1.328577399E-1,-9.194827825E-2
1.546233817E1,1.343633141E-2,4.255210236E-2,-2.387403995E-1
1.547230917E1,-2.800644934E-2,2.350959778E-1,-2.669827044E-1
1.548227917E1,-8.452603221E-2,5.317807794E-1,-1.358906776E-1
1.549224917E1,-1.066944525E-1,7.719164491E-1,9.867847897E-3
1.550222017E1,-1.085101441E-1,9.720128775E-1,1.415798161E-2
1.551219017E1,-1.038315073E-1,1.051633358E0,-7.770057023E-2
1.552216117E1,-1.326478124E-1,8.913820386E-1,-1.010536551E-1
1.553213117E1,-1.100572869E-1,4.155817032E-1,-3.649410605E-2
1.554210217E1,-6.731504202E-2,-2.645279765E-1,-1.286378223E-2
1.555207217E1,-1.656344347E-2,-8.538929820E-1,-5.315368250E-2
1.556204217E1,3.733237088E-2,-1.088938713E0,-1.232110858E-1
1.557201317E1,4.951526597E-2,-9.497752190E-1,-2.193583846E-1
1.558198317E1,-2.027167473E-3,-5.165704489E-1,-2.866301239E-1
1.559195417E1,-7.005468756E-2,-6.810235325E-3,-3.093325198E-1
1.560192417E1,-9.681691974E-2,4.887575805E-1,-2.994175255E-1
1.561189517E1,-1.249779835E-1,9.194591641E-1,-2.443897128E-1
1.562186517E1,-1.650961339E-1,1.049681067E0,-1.329758316E-1
1.563183517E1,-1.164031625E-1,7.521383762E-1,-5.650528148E-2
1.564180617E1,3.083597310E-2,2.258264720E-1,-8.873409033E-2
1.565177617E1,1.837424338E-1,-2.017930448E-1,-1.873661280E-1
1.566174717E1,2.570112646E-1,-3.745150268E-1,-2.916296124E-1
1.567171717E1,1.717906594E-1,-2.653920054E-1,-2.815444767E-1
1.568168817E1,-1.092049032E-1,6.731152534E-2,-7.453887910E-2
1.569165817E1,-2.955859601E-1,3.723062873E-1,1.325272173E-1
1.570162917E1,-1.461258680E-1,4.477581978E-1,1.386106759E-1
1.571159917E1,1.163270473E-1,1.931435168E-1,-1.441802271E-2
1.572156917E1,2.323548049E-1,-2.764946222E-1,-2.303841859E-1
1.573154017E1,2.196850777E-1,-5.707084537E-1,-3.377266228E-1
1.574151017E1,9.464335442E-2,-5.118148923E-1,-2.506587207E-1
1.575148117E1,-4.617581517E-2,-3.256351650E-1,-5.566047877E-2
1.576145117E1,-8.540192991E-2,-1.879560202E-1,1.345539093E-1
1.577142217E1,-5.337981507E-2,-1.027545705E-1,2.133861333E-1
1.578139217E1,-7.852173597E-2,-7.083481550E-2,1.689075679E-1
1.579136217E1,-1.726008356E-1,4.492560774E-2,3.267197683E-2
1.580133317E1,-2.544806004E-1,2.024209201E-1,-8.915451914E-2
1.581130317E1,-2.347337753E-1,1.520959586E-1,-1.520591825E-1
1.582127417E1,-1.490064710E-1,4.520757589E-3,-1.342139095E-1
1.583124417E1,-1.191084906E-1,-3.952686116E-2,-4.545447230E-2
1.584121517E1,-2.144242674E-1,2.956574038E-2,4.561922327E-2
1.585118517E1,-3.180135190E-1,6.987535208E-2,7.923363894E-2
1.586115617E1,-3.231825233E-1,-3.945165314E-3,4.071689770E-2
1.587112617E1,-2.421782315E-1,-6.400610507E-2,-1.741615706E-3
1.588109617E1,-2.349284738E-1,5.317066610E-2,-8.410723880E-3
1.589106717E1,-3.162147999E-1,2.195750922E-1,2.821999043E-2
1.590103717E1,-3.580914736E-1,2.479936332E-1,8.432508260E-2
1.591100817E1,-2.663162947E-1,1.381464899E-1,1.165504009E-1
1.592097817E1,-1.428702772E-1,6.720794830E-3,6.565766782E-2
1.593094917E1,-8.531990647E-2,-7.524118572E-2,-1.844522730E-2
1.594091917E1,-8.549888432E-2,-1.390668154E-1,-5.375693366E-2
1.595088917E1,-9.329821914E-2,-2.547446787E-1,-4.441536590E-2
1.596086017E1,-8.093497157E-2,-2.991890609E-1,-2.465152740E-2
1.597083017E1,-3.996942937E-2,-2.652720809E-1,1.657926664E-2
1.598080117E1,-1.323833130E-2,-2.554438114E-1,5.622198433E-2
1.599077117E1,-2.973368578E-2,-2.557439506E-1,7.767321169E-2
1.600074217E1,-3.520204872E-2,-1.967627406E-1,8.302784711E-2
1.601071217E1,-7.952318527E-3,-7.660463452E-2,6.097713858E-2
1.602068317E1,1.106481161E-2,-4.318939522E-2,1.133660786E-2
1.603065317E1,-2.303990303E-3,-1.413367242E-1,-2.083704062E-2
1.604062317E1,-4.646128416E-2,-2.983334661E-1,-1.799054444E-2
1.605059417E1,-6.223918125E-2,-4.762997329E-1,1.325206179E-2
1.606056417E1,-2.782455459E-2,-6.265466213E-1,5.648592487E-2
1.607053517E1,5.264155567E-3,-5.983977914E-1,1.132706404E-1
1.608050517E1,-4.530157428E-3,-3.995217085E-1,1.416874230E-1
1.609047617E1,-6.430800259E-2,-1.433847249E-1,1.122826710E-1
1.610044617E1,-1.631467044E-1,3.316874802E-2,2.486233972E-2
1.611041617E1,-2.215833813E-1,5.092350766E-2,-4.440674931E-2
1.612038717E1,-1.306765676E-1,-3.526299819E-2,-2.967101894E-2
1.613035717E1,-1.132675074E-2,-4.426767677E-2,5.200147256E-2
1.614032817E1,-5.281965807E-2,4.504696280E-2,1.329128444E-1
1.615029817E1,-1.992328018E-1,-2.205404267E-2,2.196645141E-1
1.616026917E1,-2.898359001E-1,-2.385623455E-1,2.671313882E-1
1.617023917E1,-2.622205317E-1,-3.900437653E-1,2.490767390E-1
1.618021017E1,-2.274460346E-1,-4.755189419E-1,1.903210729E-1
1.619018017E1,-1.765173376E-1,-5.193183422E-1,7.872929424E-2
1.620015017E1,-4.667850211E-2,-4.956816137E-1,-2.152197808E-2
1.621012117E1,8.972488344E-2,-4.865056872E-1,-5.472360551E-2
1.622009117E1,9.843806177E-2,-4.974546432E-1,-4.141022637E-2
1.623006217E1,3.142361343E-2,-5.116876364E-1,3.696793318E-2
1.624003217E1,6.703406572E-2,-5.688153505E-1,1.869582385E-1
1.625000317E1,2.049200386E-1,-5.859951377E-1,3.336350322E-1
1.625997317E1,3.098113835E-1,-5.940516591E-1,4.756129980E-1
1.626994417E1,2.463650256E-1,-5.943640471E-1,5.521346331E-1
1.627991417E1,8.982823789E-2,-5.686066151E-1,4.560070932E-1
1.628988417E1,3.613225371E-2,-6.544264555E-1,2.369008362E-1
1.629985517E1,9.628966451E-2,-8.744365573E-1,7.117891312E-2
1.630982517E1,2.013694793E-1,-1.199433565E0,7.758674026E-2
1.631979617E1,2.591677606E-1,-1.526259422E0,2.445580959E-1
1.632976617E1,3.153037429E-1,-1.730152130E0,4.861020446E-1
1.633973717E1,4.078564644E-1,-1.701372743E0,7.049254775E-1
1.634970717E1,3.539322615E-1,-1.445319414E0,8.360701799E-1
1.635967717E1,2.234891802E-1,-1.112939358E0,8.913649917E-1
1.636964817E1,1.730992496E-1,-7.475725412E-1,9.196724892E-1
1.637961817E1,2.640364766E-1,-3.729757071E-1,9.585507512E-1
1.638958917E1,3.333124816E-1,-9.356217086E-2,1.055129051E0
1.639955917E1,3.063329756E-1,1.310271770E-1,1.166101098E0
1.640953017E1,3.311025202E-1,3.848043084E-1,1.215872645E0
1.641950017E1,3.292026222E-1,5.945200920E-1,1.192954421E0
1.642947117E1,3.516528010E-1,7.369051576E-1,1.167110562E0
1.643944117E1,4.447011054E-1,6.786409020E-1,1.153433800E0
1.644941117E1,5.002296567E-1,4.533515871E-1,1.147737265E0
1.645938175E1,4.865429103E-1,2.720727026E-1,1.115539789E0
1.646935175E1,3.937985897E-1,1.134322062E-1,1.065266252E0
1.647932275E1,3.746590018E-1,-7.971192710E-3,1.022573590E0
1.648929275E1,5.465425849E-1,-8.095964789E-2,9.846392870E-1
1.649926375E1,6.819391251E-1,-1.115345582E-1,9.621288180E-1
1.650923375E1,6.995700598E-1,-1.845613238E-3,9.024963975E-1
1.651920475E1,7.530006766E-1,1.117908210E-1,7.382472754E-1
1.652917475E1,6.872029901E-1,2.072409093E-1,4.504261613E-1
1.653914475E1,4.541015327E-1,2.361263186E-1,3.717435151E-2
1.654911575E1,2.118468285E-1,-1.021159142E-1,-3.977944255E-1
1.655908575E1,3.765475377E-2,-9.238183498E-1,-7.500376701E-1
1.656905675E1,-1.453949511E-1,-1.830258131E0,-1.087912917E0
1.657902675E1,-2.552790642E-1,-2.090012074E0,-1.239698768E0
1.658899775E1,2.602553964E-1,-5.075230598E-1,-9.027273655E-1
1.659896775E1,9.011857510E-1,1.197076559E0,-6.552921534E-1
1.660893775E1,8.027185798E-1,1.190999508E0,-9.224902987E-1
1.661890875E1,5.737645626E-1,2.605775893E-1,-1.267107844E0
1.662887875E1,6.865094304E-1,-7.103174925E-1,-1.402424693E0
1.663884975E1,6.943696737E-1,-1.554453611E0,-1.202640057E0
1.664881975E1,5.166150928E-1,-2.081433773E0,-8.796023726E-1
1.665879075E1,5.210710764E-1,-1.589571476E0,-7.282286882E-1
1.666876075E1,6.920731664E-1,1.596934348E-1,-7.302542925E-1
1.667873175E1,7.796323299E-1,1.884212613E0,-6.060969830E-1
1.668870175E1,5.919127464E-1,2.373642921E0,-2.975620627E-1
1.669867175E1,2.831242979E-1,1.606437087E0,-9.492027014E-2
1.670864275E1,-1.146651283E-1,5.629420877E-1,-1.108843237E-1
1.671861275E1,-5.924116969E-1,-3.673298657E-1,-3.117105961E-1
1.672858375E1,-9.505626559E-1,-1.247578025E0,-5.897797346E-1
1.673855375E1,-1.143840432E0,-2.109840155E0,-8.737555146E-1
1.674852475E1,-1.739543825E-1,-2.314212561E0,-9.720150232E-1
1.675849475E1,7.933741212E-1,-1.680737615E0,-9.898707271E-1
1.676846575E1,3.571576476E-1,-1.206436396E0,-9.604012370E-1
1.677843575E1,-2.510089576E-1,-9.289367795E-1,-8.001511097E-1
1.678840575E1,-6.088570952E-1,-4.100340009E-1,-6.348534822E-1
1.679837675E1,-6.412594914E-1,1.168761328E-1,-4.946908355E-1
1.680834675E1,-4.943678081E-1,4.199427962E-1,-4.459057152E-1
1.681831775E1,-3.115314245E-1,5.190964937E-1,-4.203516543E-1
1.682828775E1,-1.412132382E-1,4.561444521E-1,-4.006818235E-1
1.683825875E1,-1.139630331E-4,3.678520620E-1,-3.620483279E-1
1.684822875E1,1.064227801E-2,4.202891886E-1,-3.042524159E-1
1.685819975E1,-2.206408828E-1,3.373014629E-1,-2.642605603E-1
1.686816975E1,-4.812842011E-1,6.129891798E-2,-2.337678969E-1
1.687813975E1,-5.363768339E-1,-1.597613841E-1,-1.708693355E-1
1.688811075E1,-4.169545472E-1,-2.491431981E-1,2.454677597E-2
1.689808075E1,-2.918523550E-1,-2.257140577E-1,2.168798149E-1
1.690805175E1,-3.063852191E-1,-4.856030270E-2,2.991394997E-1
1.691802175E1,-3.520453274E-1,2.442300618E-1,3.056655228E-1
1.692799275E1,-3.020963967E-1,5.389429331E-1,2.832840681E-1
1.693796275E1,-2.762781084E-1,7.508010864E-1,2.225942761E-1
1.694793375E1,-3.467373550E-1,7.637653947E-1,1.214737818E-1
1.695790375E1,-3.931610584E-1,5.952178836E-1,5.166174844E-2
1.696787375E1,-3.391729295E-1,4.271468520E-1,5.437524244E-2
1.697784475E1,-2.749155760E-1,4.363609552E-1,7.585841417E-2
1.698781475E1,-2.465606332E-1,6.628776789E-1,1.333145052E-1
1.699778575E1,-2.529786527E-1,9.311860800E-1,2.355056703E-1
1.700775575E1,-2.568170726E-1,1.166166186E0,2.888671756E-1
1.701772675E1,-2.661216259E-1,1.108486056E0,2.282982916E-1
1.702769675E1,-2.493815422E-1,8.702006936E-1,9.779915214E-2
1.703766775E1,-2.281960696E-1,6.042817235E-1,-8.935683221E-2
1.704763775E1,-1.827625483E-1,4.491297007E-1,-2.439171225E-1
1.705760775E1,-1.043607444E-1,3.754301369E-1,-3.205682039E-1
1.706757875E1,-2.516712435E-2,3.951684237E-1,-4.394471943E-1
1.707754875E1,2.402832545E-2,4.179282486E-1,-5.120348334E-1
1.708751975E1,-8.775694296E-3,3.252044618E-1,-4.772102535E-1
1.709748975E1,-1.992697865E-1,1.841734797E-1,-3.412117362E-1
1.710746075E1,-4.168460667E-1,1.538423006E-3,-1.426863968E-1
1.711743075E1,-3.891026378E-1,-1.548400074E-1,-8.782317862E-3
1.712740175E1,-1.302995384E-1,-2.289983928E-1,-3.046044894E-2
1.713737175E1,6.827503443E-2,-1.461443007E-1,-1.294933408E-1
1.714734275E1,5.070536211E-2,4.518837482E-2,-2.007235736E-1
1.715731275E1,-6.229969487E-2,3.576259613E-1,-2.212645561E-1
1.716728275E1,-1.409457624E-1,6.447634697E-1,-2.090483755E-1
1.717725375E1,-1.844886988E-1,6.439983249E-1,-1.706743538E-1
1.718722375E1,-1.870812774E-1,3.779411018E-1,-1.123636514E-1
1.719719475E1,-1.912658215E-1,1.100929901E-1,-8.976855129E-2
1.720716475E1,-2.267766744E-1,4.735423997E-2,-6.058749184E-2
1.721713575E1,-1.644963771E-1,-3.779895138E-3,-4.442969337E-3
1.722710575E1,1.547845360E-2,-2.179558277E-1,-8.302688599E-3
1.723707675E1,1.323370188E-1,-5.125285387E-1,-9.851357341E-2
1.724704675E1,1.049653143E-1,-5.760473013E-1,-1.929234266E-1
1.725701675E1,1.655771770E-2,-2.294829339E-1,-2.170767188E-1
1.726698775E1,-5.919536576E-2,3.516063094E-1,-2.154058516E-1
1.727695775E1,-9.069703519E-2,7.166298628E-1,-1.951224208E-1
1.728692875E1,-8.103029430E-2,6.345350146E-1,-1.391659379E-1
1.729689875E1,-5.060457438E-2,3.812834918E-1,-8.229652047E-2
1.730686975E1,-4.035273567E-2,2.610412240E-1,-5.685347319E-2
1.731683975E1,-3.070898540E-2,2.121580243E-1,-5.806066468E-2
1.732681075E1,4.650004581E-2,4.580073431E-2,-9.492254257E-2
1.733678075E1,1.105515063E-1,-1.365605146E-1,-1.300389916E-1
1.734675075E1,8.748906106E-2,-2.724584341E-1,-1.348944753E-1
1.735672175E1,-4.821985494E-4,-2.892316580E-1,-1.267542243E-1
1.736669175E1,-3.895182535E-2,-9.810832143E-2,-1.059410870E-1
1.737666275E1,-2.014600113E-2,2.005270123E-1,-1.216636300E-1
1.738663275E1,-1.966423541E-2,3.661295772E-1,-1.625178456E-1
1.739660375E1,-5.885839462E-2,2.461188585E-1,-1.832515895E-1
1.740657375E1,-7.980069518E-2,-1.004390866E-1,-1.896628886E-1
1.741654475E1,-5.932131037E-2,-3.848959208E-1,-2.301083058E-1
1.742651475E1,-6.935600191E-3,-3.849347830E-1,-2.630651891E-1
1.743648575E1,5.232675374E-2,-1.829821467E-1,-2.196030170E-1
1.744645575E1,6.074234098E-2,-2.687244490E-2,-1.575854421E-1
1.745642687E1,-1.609148271E-2,-6.818289310E-2,-1.456824392E-1
1.746639787E1,-1.019888148E-1,-1.524178833E-1,-1.667528450E-1
1.747636788E1,-1.506585777E-1,-6.313750893E-2,-1.907175630E-1
1.748633888E1,-1.611117572E-1,1.244864538E-1,-1.886304468E-1
1.749630888E1,-1.341087967E-1,2.819741964E-1,-1.219677031E-1
1.750627988E1,-1.180097163E-1,3.773561120E-1,-7.129532285E-3
1.751624988E1,-1.387040764E-1,3.168341815E-1,9.770227969E-2
1.752622088E1,-1.640645564E-1,3.348023817E-2,1.071791351E-1
1.753619088E1,-1.563818157E-1,-2.951998413E-1,2.834669128E-2
1.754616187E1,-1.365322024E-1,-3.851861954E-1,-8.565843850E-2
1.755613187E1,-1.963845342E-1,-8.168747276E-2,-1.542694867E-1
1.756610187E1,-3.031852841E-1,3.276332021E-1,-8.426083624E-2
1.757607287E1,-3.246980906E-1,5.250750780E-1,8.628688008E-2
1.758604287E1,-3.253399134E-1,4.543516636E-1,1.376137286E-1
1.759601387E1,-3.714114428E-1,2.129292935E-1,-1.840293966E-2
1.760598387E1,-3.395328522E-1,-1.142352521E-1,-2.174862027E-1
1.761595488E1,-1.950205117E-1,-3.713819385E-1,-2.412600815E-1
1.762592488E1,-1.281818300E-1,-4.840027392E-1,-1.060985401E-1
1.763589588E1,-1.655821204E-1,-3.787313700E-1,3.604165837E-2
1.764586588E1,-2.129850537E-1,-4.888714105E-2,6.276781112E-2
1.765583588E1,-2.753511667E-1,2.744832337E-1,1.828848198E-2
1.766580688E1,-2.680168152E-1,3.821284771E-1,8.570341393E-3
1.767577688E1,-1.999649256E-1,3.760779500E-1,7.615093142E-3
1.768574787E1,-1.851332486E-1,3.568656445E-1,-5.524696037E-2
1.769571787E1,-2.322573364E-1,2.196491659E-1,-1.587233543E-1
1.770568887E1,-2.191053182E-1,-9.227756411E-2,-1.910453439E-1
1.771565887E1,-1.517190039E-1,-3.781662285E-1,-1.016759947E-1
1.772562987E1,-9.272705764E-2,-3.984387219E-1,7.266571373E-2
1.773559987E1,-7.079563290E-2,-1.604985446E-1,2.085311860E-1
1.774557088E1,-8.673439175E-2,2.871934772E-1,1.786079109E-1
1.775554088E1,-1.205844581E-1,6.062353253E-1,2.604966424E-2
1.776551088E1,-1.262114495E-1,4.671909511E-1,-1.928651035E-1
1.777548188E1,-1.610563695E-2,-2.317329496E-1,-4.328040779E-1
1.778545188E1,6.052575633E-2,-9.305784106E-1,-6.492128372E-1
1.779542288E1,1.599208713E-1,-6.470464468E-1,-6.538441181E-1
1.780539288E1,1.438785195E-1,-1.385648608E0,-5.311818123E-1
1.781536388E1,1.293970495E-1,-9.798257351E-1,-2.382906228E-1
1.782533387E1,-6.077314541E-2,8.764441609E-1,-1.653314917E-3
1.783530487E1,-3.311015069E-1,1.697989702E0,1.070551053E-1
1.784527487E1,-3.593507111E-1,1.288746595E0,2.168630958E-1
1.785524587E1,-4.443187118E-1,5.696239471E-1,-4.113147408E-2
1.786521587E1,-3.308475316E-1,-9.713141620E-2,-2.808284760E-1
1.787518587E1,-2.369613796E-1,-5.472539067E-1,-3.338831365E-1
1.788515688E1,-3.127512336E-1,-3.330109119E-1,-4.474112988E-1
1.789512688E1,-4.240783453E-1,7.401537299E-1,-6.901013851E-1
1.790509788E1,-3.884140849E-1,2.317417383E0,-9.307249188E-1
1.791506788E1,-3.227105141E-1,4.103757858E0,-1.097592592E0
1.792503888E1,-2.509718835E-1,5.696900368E0,-1.170141101E0
1.793500888E1,-1.809693426E-1,5.803027630E0,-1.103924155E0
1.794497988E1,-4.350574687E-2,3.817104340E0,-5.887998343E-1
1.795494987E1,-3.602389619E-2,2.425862074E0,-1.289584041E-1
1.796491987E1,1.402648389E-1,1.478092909E0,2.248396128E-1
1.797489087E1,1.542982608E-1,1.078435183E0,1.750786752E-1
1.798486087E1,1.920453757E-1,7.837665081E-1,-2.861229703E-3
1.799483187E1,1.040396169E-1,7.261514068E-1,-2.604488432E-1
1.800480187E1,3.544723988E-2,1.121001840E0,-2.408900410E-1
1.801477288E1,-1.732740998E-1,9.837170839E-1,-1.687924564E-1
1.802474288E1,-3.162789047E-1,8.467190266E-1,-1.607118845E-1
1.803471388E1,-3.330657184E-1,6.640942693E-1,-1.186221987E-1
1.804468388E1,-3.406690359E-1,6.640085578E-1,-6.147902459E-2
1.805465388E1,-2.444229573E-1,7.743403316E-1,1.828079484E-2
1.806462488E1,-1.144543141E-1,9.658372998E-1,1.376379048E-3
1.807459488E1,-9.553335607E-2,1.216496825E0,-8.716195077E-2
1.808456588E1,-1.375886798E-1,1.477922201E0,-1.776676029E-1
1.809453587E1,-1.975186318E-1,1.708538294E0,-2.053560764E-1
1.810450687E1,-1.905997396E-1,2.002304077E0,-2.363896221E-1
1.811447687E1,-1.584973782E-1,2.295125484E0,-1.765102744E-1
1.812444787E1,-1.295922250E-1,2.181710958E0,-1.381524950E-1
1.813441787E1,-7.245877385E-2,1.660855412E0,-3.591217101E-2
1.814438787E1,-5.171168596E-2,1.606266737E0,-5.591623858E-2
1.815435888E1,4.163157567E-2,1.424678802E0,1.322314981E-2
1.816432888E1,2.340250835E-2,1.078260660E0,9.973673522E-2
1.817429988E1,-1.424314361E-2,8.875138760E-1,1.942947358E-1
1.818426988E1,-1.851988374E-3,8.946586251E-1,2.443003654E-1
1.819424088E1,-6.989492569E-3,9.275004268E-1,2.843921185E-1
1.820421088E1,1.477971952E-2,9.183729887E-1,1.956771761E-1
1.821418188E1,2.809567563E-2,9.559242725E-1,2.111804634E-1
1.822415188E1,1.855862886E-2,9.324538708E-1,3.008129001E-1
1.823412187E1,-3.911931440E-2,7.675738335E-1,2.707125247E-1
1.824409287E1,-6.939999014E-2,6.426821947E-1,2.040892690E-1
1.825406287E1,-3.174256533E-2,5.805398226E-1,1.772235632E-1
1.826403387E1,1.804656349E-2,4.289976656E-1,2.185283899E-1
1.827400387E1,7.922863215E-2,2.275798172E-1,2.828171551E-1
1.828397487E1,1.333080977E-1,1.875708848E-1,2.794235051E-1
1.829394488E1,1.140537262E-1,2.104612738E-1,2.699590921E-1
1.830391588E1,6.962341070E-2,8.215071261E-2,3.167306185E-1
1.831388588E1,1.115498133E-2,-3.685562313E-2,3.463351130E-1
1.832385688E1,-5.365139805E-3,-5.579096451E-2,3.228226006E-1
1.833382688E1,-6.700066850E-3,-9.739235044E-2,2.815564275E-1
1.834379688E1,2.915406972E-2,-1.521693021E-1,1.819691062E-1
1.835376788E1,3.021818586E-2,-9.491836280E-2,9.831863642E-2
1.836373787E1,5.902510020E-4,-8.506599814E-2,1.035392284E-1
1.837370887E1,-6.905572955E-3,-1.858174652E-1,1.152624860E-1
1.838367887E1,-2.649711631E-2,-1.692738980E-1,7.621654868E-2
1.839364987E1,-7.688146085E-2,-1.088310555E-1,5.572491884E-2
1.840361987E1,-1.094322130E-1,-5.996553227E-3,4.574019462E-2
1.841359087E1,-9.015859663E-2,1.700810641E-1,3.907882050E-2
1.842356088E1,-9.728948027E-2,2.996318638E-1,8.185211569E-2
1.843353188E1,-1.335677356E-1,3.435229659E-1,1.344638467E-1
