"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.215517858E1,8.462434262E-2,4.156897366E-1,-2.434921116E-1
1.216514958E1,8.410175890E-2,4.369951487E-1,-1.389348954E-1
1.217512058E1,7.053934038E-2,2.015291005E-1,6.766372360E-3
1.218509158E1,-5.260781199E-2,-3.103018105E-1,9.538421035E-2
1.219506258E1,-2.039951980E-1,-8.103688955E-1,1.426518559E-1
1.220503358E1,-3.568945527E-1,-1.263138294E0,1.539418697E-1
1.221500458E1,-5.646876693E-1,-1.611154914E0,8.813061565E-2
1.222497558E1,-7.259687185E-1,-1.692338705E0,1.286465973E-1
1.223494658E1,-7.208969593E-1,-1.658773541E0,2.689139843E-1
1.224491758E1,-6.560375690E-1,-1.505039334E0,4.436189830E-1
1.225488858E1,-7.046402693E-1,-1.248957753E0,6.991077662E-1
1.226485958E1,-6.996521354E-1,-1.021771908E0,8.605130315E-1
1.227482958E1,-5.510083437E-1,-8.420830965E-1,8.747755885E-1
1.228480058E1,-4.193848670E-1,-6.904715896E-1,8.137892485E-1
1.229477158E1,-3.678042293E-1,-7.406343222E-1,7.559632659E-1
1.230474258E1,-3.709164858E-1,-8.448692560E-1,7.851268649E-1
1.231471358E1,-3.948697746E-1,-9.104176164E-1,9.525083899E-1
1.232468458E1,-4.378463328E-1,-8.424822688E-1,1.091769934E0
1.233465558E1,-4.141455293E-1,-6.166877747E-1,1.142410159E0
1.234462658E1,-3.305478394E-1,-3.801120520E-1,1.102030277E0
1.235459758E1,-1.934123337E-1,-1.298348308E-1,9.761525393E-1
1.236456858E1,-1.118870452E-1,3.475530818E-2,8.067935109E-1
1.237453958E1,-5.086789653E-2,7.249176502E-2,7.080576420E-1
1.238451058E1,-1.223558486E-1,-3.541280329E-2,6.141078472E-1
1.239448158E1,-2.141150683E-1,-1.133105308E-1,5.762656927E-1
1.240445158E1,-2.476592660E-1,-1.358853281E-1,3.863048255E-1
1.241442225E1,-2.640944123E-1,9.941115975E-3,8.881586790E-2
1.242439325E1,-1.177869141E-1,1.760671288E-1,-1.247586086E-1
1.243436425E1,1.969843404E-3,3.568387628E-1,-3.264749348E-1
1.244433525E1,8.752256632E-2,4.269517362E-1,-5.118444562E-1
1.245430625E1,1.017185450E-1,5.008478165E-1,-6.358878613E-1
1.246427725E1,6.551077217E-2,3.564299047E-1,-6.892935634E-1
1.247424825E1,7.385659218E-2,1.392805576E-1,-7.300623059E-1
1.248421925E1,8.008367568E-2,7.825826854E-2,-8.114480972E-1
1.249419025E1,1.454833802E-2,1.782991290E-1,-8.647576571E-1
1.250416125E1,6.744489819E-2,3.490679860E-1,-8.339070678E-1
1.251413225E1,1.599159688E-1,5.642915964E-1,-7.272077799E-1
1.252410325E1,2.250932157E-1,6.779264212E-1,-5.289217234E-1
1.253407325E1,2.566378117E-1,7.302131057E-1,-3.245054781E-1
1.254404425E1,2.655320764E-1,6.101890206E-1,-1.403910965E-1
1.255401525E1,1.397368610E-1,2.719798088E-1,-4.349118099E-2
1.256398625E1,-9.303892404E-2,-2.749591134E-2,4.289165139E-3
1.257395725E1,-2.436971515E-1,-1.155900806E-1,3.839333728E-2
1.258392825E1,-2.759263515E-1,-8.139796555E-2,-3.013283480E-3
1.259389925E1,-3.223159611E-1,-9.304598905E-3,-4.431172088E-2
1.260387025E1,-3.894242048E-1,-9.109801799E-2,-3.502525762E-2
1.261384125E1,-4.641591609E-1,-3.497617841E-1,1.356837712E-2
1.262381225E1,-5.153986812E-1,-5.989112854E-1,7.286167890E-2
1.263378325E1,-5.457576513E-1,-6.688001156E-1,1.571512669E-1
1.264375425E1,-4.512808919E-1,-4.582737982E-1,2.187376916E-1
1.265372525E1,-2.863148451E-1,-1.002698466E-1,2.379467934E-1
1.266369625E1,-2.374270558E-1,2.103014290E-1,1.902404279E-1
1.267366725E1,-3.117862344E-1,1.992660910E-1,2.019407600E-1
1.268363725E1,-4.351838231E-1,-1.787049323E-1,2.388617843E-1
1.269360825E1,-5.673123002E-1,-6.003581882E-1,1.997625828E-1
1.270357925E1,-5.518712401E-1,-7.524549961E-1,1.131645590E-1
1.271355025E1,-4.489752650E-1,-6.075800657E-1,1.613601111E-2
1.272352125E1,-3.395327926E-1,-2.474427819E-1,7.533568423E-3
1.273349225E1,-2.023802549E-1,1.459364593E-1,1.211317703E-1
1.274346325E1,-1.379064620E-1,4.013869762E-1,1.795505285E-1
1.275343425E1,-1.934192628E-1,5.368326902E-1,2.517914474E-1
1.276340525E1,-2.652045786E-1,4.149587154E-1,3.707752824E-1
1.277337625E1,-3.833234906E-1,4.540173337E-2,3.614206612E-1
1.278334725E1,-4.896028638E-1,-3.156568408E-1,2.722393870E-1
1.279331825E1,-4.959798157E-1,-5.292682052E-1,1.368685067E-1
1.280328925E1,-4.745094776E-1,-5.822124481E-1,-4.940598458E-2
1.281326025E1,-5.689869523E-1,-5.207070112E-1,-1.662670970E-1
1.282323125E1,-7.881458402E-1,-4.821415842E-1,-1.757840514E-1
1.283320225E1,-9.095321894E-1,-4.644153118E-1,-1.597965658E-1
1.284317225E1,-8.876664639E-1,-5.062487125E-1,-1.557726115E-1
1.285314325E1,-8.041332364E-1,-6.375465393E-1,-1.703073382E-1
1.286311425E1,-7.203902006E-1,-6.901715398E-1,-2.852447331E-1
1.287308525E1,-6.298437715E-1,-6.105001569E-1,-3.189683557E-1
1.288305625E1,-6.301857829E-1,-6.591029763E-1,-2.483955026E-1
1.289302725E1,-7.535298467E-1,-6.839939356E-1,-2.521263063E-1
1.290299825E1,-8.021757007E-1,-6.619409919E-1,-3.401409090E-1
1.291296925E1,-7.901581526E-1,-7.466399074E-1,-4.730028212E-1
1.292294025E1,-7.530903220E-1,-8.181619048E-1,-5.358399749E-1
1.293291125E1,-6.329162121E-1,-7.010081410E-1,-4.872638881E-1
1.294288225E1,-5.006990433E-1,-4.017547965E-1,-3.743091822E-1
1.295285325E1,-4.288680255E-1,-9.072928131E-2,-1.720183939E-1
1.296282425E1,-4.392860234E-1,1.712788939E-1,-4.234615341E-2
1.297279525E1,-4.315889776E-1,3.456459045E-1,2.105305903E-2
1.298276625E1,-2.723423541E-1,4.824036658E-1,1.695600748E-1
1.299273725E1,-1.448629498E-1,4.222015738E-1,3.065178990E-1
1.300270725E1,-1.351478547E-1,2.434882969E-1,3.679381609E-1
1.301267825E1,-2.156754583E-1,2.099795453E-2,3.922240436E-1
1.302264925E1,-2.705394328E-1,-9.679476172E-2,4.692413807E-1
1.303262025E1,-3.281396031E-1,-1.589878350E-1,5.370537043E-1
1.304259125E1,-4.711442590E-1,-1.691373885E-1,5.739533901E-1
1.305256225E1,-5.803866386E-1,-1.277369559E-1,5.779515505E-1
1.306253325E1,-6.577779651E-1,5.948742107E-2,5.398767591E-1
1.307250425E1,-6.415894032E-1,2.733914554E-1,4.581091702E-1
1.308247525E1,-5.939286947E-1,3.697732985E-1,2.885165215E-1
1.309244625E1,-5.812429786E-1,4.028787613E-1,1.285486817E-1
1.310241725E1,-5.116191506E-1,4.023721814E-1,1.121687144E-1
1.311238825E1,-3.738356829E-1,3.282468319E-1,2.052464634E-1
1.312235925E1,-3.029078245E-1,1.511885375E-1,2.476627529E-1
1.313233025E1,-3.665437996E-1,-4.211860523E-2,2.380703092E-1
1.314230125E1,-4.390541613E-1,-2.388816923E-1,2.090303898E-1
1.315227225E1,-4.334479272E-1,-3.290084004E-1,1.939017773E-1
1.316224325E1,-2.843804359E-1,-2.316539735E-1,2.499297112E-1
1.317221425E1,-9.642277658E-2,7.712490857E-2,2.683947384E-1
1.318218425E1,-9.971437976E-3,4.361303449E-1,2.192659527E-1
1.319215525E1,-5.005174875E-2,6.652457714E-1,1.948594153E-1
1.320212625E1,-2.247525305E-1,7.524384260E-1,1.592167765E-1
1.321209725E1,-4.138947427E-1,5.794720054E-1,5.113612115E-2
1.322206825E1,-5.353368521E-1,2.119905204E-1,-2.103989571E-1
1.323203925E1,-5.843579173E-1,-5.074016750E-2,-4.460889995E-1
1.324201025E1,-5.338536501E-1,-1.745882332E-1,-4.990396500E-1
1.325198125E1,-4.013105333E-1,-1.845676303E-1,-4.676689506E-1
1.326195225E1,-2.525422871E-1,-1.370526105E-2,-4.623376429E-1
1.327192325E1,-1.559968293E-1,2.271723300E-1,-3.916791677E-1
1.328189425E1,-6.402458251E-2,4.028432071E-1,-2.649728954E-1
1.329186525E1,1.555812918E-2,5.198598504E-1,-1.245726272E-1
1.330183625E1,1.302484795E-2,5.337753296E-1,-5.036172271E-2
1.331180725E1,-2.658700943E-2,4.808777571E-1,-7.876047865E-3
1.332177825E1,-6.199421361E-2,3.680042326E-1,-1.415582187E-2
1.333174925E1,-1.032798663E-1,1.938100755E-1,-9.010571241E-2
1.334172025E1,-1.267156601E-1,8.765356988E-2,-1.532961577E-1
1.335169125E1,-1.311881691E-1,1.567625999E-1,-1.300960183E-1
1.336166225E1,-1.323419958E-1,3.160272539E-1,-1.292178780E-1
1.337163225E1,-1.649292260E-1,4.513787031E-1,-1.624666452E-1
1.338160425E1,-2.335651368E-1,3.992950916E-1,-1.777921766E-1
1.339157525E1,-2.520586848E-1,2.791388333E-1,-1.998255700E-1
1.340154625E1,-2.089728713E-1,2.075310498E-1,-1.883375794E-1
1.341151725E1,-1.198664308E-1,6.642345339E-2,-1.308005154E-1
1.342148846E1,-8.813256025E-2,-1.706852168E-1,-1.132793203E-1
1.343145946E1,-7.043479383E-2,-3.838025630E-1,-1.597027332E-1
1.344143046E1,-5.366843566E-2,-3.512723744E-1,-2.223487347E-1
1.345140146E1,-2.056747489E-2,-2.093959451E-1,-1.568847746E-1
1.346137246E1,4.481723905E-2,-1.713313758E-1,-3.852623515E-3
1.347134346E1,8.303680271E-2,-1.411561668E-1,9.127601981E-2
1.348131446E1,4.864500090E-2,2.019331604E-2,1.304577887E-1
1.349128546E1,-7.013997529E-3,1.463379264E-1,1.624878943E-1
1.350125646E1,-9.728640318E-3,1.304877996E-1,1.571951807E-1
1.351122746E1,-1.782544702E-2,2.418533899E-2,5.316065624E-2
1.352119746E1,-4.421151243E-3,-4.292512313E-2,-6.893049926E-2
1.353116846E1,4.540659115E-2,-6.296327710E-2,-8.866265416E-2
1.354113946E1,9.491228312E-2,-2.161620259E-1,-5.712990090E-2
1.355111046E1,1.031297296E-1,-4.339806139E-1,-8.424146101E-3
1.356108146E1,5.219916999E-2,-5.608117580E-1,-5.599400494E-3
1.357105246E1,-1.299421489E-2,-4.811962843E-1,1.741643623E-2
1.358102346E1,-2.546310797E-2,-4.663243592E-1,7.552446425E-2
1.359099446E1,1.990677044E-2,-4.309357405E-1,1.413295716E-1
1.360096546E1,9.263534844E-2,-2.857898772E-1,2.002273947E-1
1.361093646E1,1.985838860E-1,-2.170081735E-1,2.165182233E-1
1.362090746E1,2.407160699E-1,-2.157935500E-1,1.633195132E-1
1.363087846E1,1.790862679E-1,-2.380423993E-1,1.237598509E-1
1.364084946E1,1.093837917E-1,-2.884396613E-1,8.549223840E-2
1.365082046E1,9.594361484E-2,-3.493331075E-1,3.894417733E-2
1.366079146E1,1.575994194E-1,-4.074007571E-1,-9.810973704E-2
1.367076246E1,2.150302231E-1,-3.038775623E-1,-2.182238847E-1
1.368073246E1,2.619714141E-1,-1.938664466E-1,-2.383333594E-1
1.369070346E1,2.419438809E-1,-1.699864119E-1,-1.794197112E-1
1.370067446E1,2.238100767E-1,-1.773357093E-1,-4.872529954E-2
1.371064546E1,2.091283351E-1,-2.038552016E-1,1.174911037E-1
1.372061646E1,2.139174491E-1,-2.176725268E-1,2.548769712E-1
1.373058746E1,2.584686577E-1,-2.167132497E-1,3.354799449E-1
1.374055846E1,3.125840724E-1,-1.739905775E-1,3.286345601E-1
1.375052946E1,3.504739404E-1,-4.107247293E-2,3.166987896E-1
1.376050046E1,3.959385753E-1,1.017640607E-4,3.322600126E-1
1.377047146E1,4.392871261E-1,6.026764866E-3,3.821109235E-1
1.378044246E1,4.720267057E-1,9.629298002E-3,4.185618162E-1
1.379041346E1,4.824138284E-1,8.961707354E-2,4.283627868E-1
1.380038346E1,4.968139231E-1,2.252243310E-1,4.399167597E-1
1.381035446E1,4.915890694E-1,3.340602517E-1,4.595831335E-1
1.382032546E1,4.392177165E-1,4.067496955E-1,4.823887646E-1
1.383029646E1,3.666987717E-1,4.176353812E-1,5.124441385E-1
1.384026746E1,3.273977339E-1,4.421672821E-1,5.678228140E-1
1.385023846E1,3.116400540E-1,3.760303557E-1,6.072261333E-1
1.386020946E1,3.274406791E-1,2.272126824E-1,6.162906289E-1
1.387018046E1,3.390714824E-1,1.580216289E-1,6.375796795E-1
1.388015146E1,3.772862554E-1,1.474421322E-1,6.291458011E-1
1.389012246E1,4.072095156E-1,1.787358820E-1,5.574668050E-1
1.390009346E1,3.752294779E-1,2.418851703E-1,4.409496784E-1
1.391006446E1,3.026772439E-1,2.441472560E-1,2.874504030E-1
1.392003546E1,2.101604939E-1,1.989381760E-1,1.209189892E-1
1.393000646E1,1.691651195E-1,1.677048951E-1,2.831022441E-2
1.393997746E1,1.734471619E-1,5.755213648E-2,4.419561476E-2
1.394994846E1,1.954541951E-1,-1.711998135E-1,8.000953496E-2
1.395991946E1,2.300729156E-1,-3.450272679E-1,9.719809890E-2
1.396989046E1,2.375185788E-1,-3.387472630E-1,1.021377295E-1
1.397986146E1,2.538651526E-1,-2.499789894E-1,1.058698148E-1
1.398983246E1,2.942831516E-1,-1.328012198E-1,1.228985935E-1
1.399980346E1,3.641082346E-1,1.562283188E-1,1.873371154E-1
1.400977446E1,4.810244739E-1,4.325872362E-1,2.905665636E-1
1.401974546E1,5.727221370E-1,6.168031693E-1,4.055647254E-1
1.402971646E1,6.402209997E-1,7.720769048E-1,5.067347884E-1
1.403968746E1,6.766522527E-1,7.176674604E-1,5.312936902E-1
1.404965846E1,5.973060131E-1,4.754968882E-1,5.014718771E-1
1.405962946E1,4.716837406E-1,2.804137766E-1,5.077930093E-1
1.406959946E1,3.756799698E-1,1.284833550E-1,5.325359106E-1
1.407957046E1,3.360679150E-1,1.800535619E-2,5.034533739E-1
1.408954146E1,3.186577559E-1,-9.441040456E-2,4.245753586E-1
1.409951246E1,3.079577982E-1,-1.631270051E-1,3.430630565E-1
1.410948346E1,2.943314612E-1,-1.726882905E-1,2.687534094E-1
1.411945446E1,2.266400456E-1,-1.977036148E-1,1.822451055E-1
1.412942546E1,1.005188599E-1,-1.855231076E-1,1.415850371E-1
1.413939646E1,-5.768929608E-3,-2.065149993E-1,1.317383200E-1
1.414936746E1,-9.305323660E-2,-2.240428627E-1,9.468708932E-2
1.415933846E1,-1.236166954E-1,-2.556514740E-1,7.949464023E-2
1.416930946E1,-1.030323207E-1,-2.459301353E-1,1.462851167E-1
1.417928046E1,-1.198575869E-1,-3.772537410E-1,1.534814686E-1
1.418925146E1,-2.092364728E-1,-4.010805190E-1,1.517442912E-1
1.419922246E1,-2.242304385E-1,-3.351724446E-1,1.938249767E-1
1.420919346E1,-1.552284658E-1,-1.824779660E-1,2.871812880E-1
1.421916446E1,-9.883958846E-2,-1.063666418E-1,3.385397792E-1
1.422913546E1,-5.924984068E-2,-4.693926871E-2,3.802643120E-1
1.423910646E1,-7.840398699E-2,5.902079493E-2,4.283673465E-1
1.424907746E1,-8.879937232E-2,1.326457411E-1,4.619255662E-1
1.425904846E1,-1.179290637E-1,2.005365044E-1,4.907331169E-1
1.426901946E1,-1.556372941E-1,2.395645976E-1,4.753903747E-1
1.427899046E1,-1.636959612E-1,1.507282406E-1,4.027659297E-1
1.428896146E1,-1.536814123E-1,1.862521470E-1,4.280108213E-1
1.429893246E1,-1.433284283E-1,1.161493883E-1,4.537288249E-1
1.430890346E1,-1.139462963E-1,-3.076123260E-2,4.353442192E-1
1.431887446E1,-1.141906455E-1,-1.274109185E-1,3.658126295E-1
1.432884546E1,-1.406379789E-1,-8.891757578E-2,3.072417378E-1
1.433881646E1,-1.353414953E-1,5.338282138E-2,3.218412101E-1
1.434878746E1,-1.259602457E-1,1.438386887E-1,3.407336771E-1
1.435875846E1,-1.564141810E-1,2.605148554E-1,3.511912227E-1
1.436872946E1,-1.420051455E-1,3.231081963E-1,3.622364104E-1
1.437870046E1,-6.332890689E-2,3.780884147E-1,3.577872813E-1
1.438867046E1,8.054836839E-2,5.150880814E-1,3.664270937E-1
1.439864146E1,1.994999498E-1,5.738407373E-1,3.633289337E-1
1.440861246E1,2.726367414E-1,6.011687517E-1,3.006453216E-1
1.441858296E1,3.352043331E-1,7.534865141E-1,2.288298607E-1
1.442855396E1,3.087503612E-1,8.311483264E-1,1.354248077E-1
1.443852496E1,2.702088654E-1,7.410692573E-1,-1.206480153E-2
1.444849596E1,2.634215355E-1,6.549037695E-1,-2.098766714E-1
1.445846696E1,2.827985883E-1,7.243151665E-1,-4.338829815E-1
1.446843796E1,3.454651535E-1,8.258673549E-1,-6.185274124E-1
1.447840896E1,4.075237215E-1,8.967826366E-1,-8.654301763E-1
1.448837996E1,6.018093228E-1,9.857838750E-1,-1.258934379E0
1.449835096E1,7.809184790E-1,1.013747334E0,-1.674177289E0
1.450832196E1,9.653040171E-1,1.021884084E0,-2.138956308E0
1.451829296E1,1.378438354E0,9.289044142E-1,-2.633055210E0
1.452826396E1,1.634710073E0,5.060061216E-1,-3.022968531E0
1.453823496E1,1.668608427E0,4.263584688E-2,-3.156428099E0
1.454820596E1,1.352879167E0,-5.635728836E-1,-3.115691662E0
1.455817696E1,1.437568188E0,-7.629051208E-1,-3.271618843E0
1.456814796E1,1.969460607E0,-4.873358309E-1,-3.673150301E0
1.457811896E1,2.438228607E0,-3.444724903E-2,-4.157971382E0
1.458808996E1,2.665989399E0,4.630634487E-1,-4.660005093E0
1.459806096E1,2.816159725E0,9.292951822E-1,-5.008542061E0
1.460803196E1,2.952530384E0,1.422066450E0,-5.075025082E0
1.461800296E1,2.949631453E0,2.119039297E0,-4.968929291E0
1.462797396E1,2.941254139E0,2.890316010E0,-4.829020977E0
1.463794496E1,3.077939987E0,3.436110020E0,-4.666608810E0
1.464791596E1,3.351558685E0,3.797602892E0,-4.642348289E0
1.465788696E1,3.701297045E0,3.995361328E0,-4.449996471E0
1.466785796E1,4.049629688E0,3.750219345E0,-4.122409344E0
1.467782896E1,4.314489365E0,3.575743914E0,-3.792062998E0
1.468779996E1,4.556352139E0,3.545006037E0,-3.446992874E0
1.469777096E1,4.821414948E0,3.322748184E0,-3.046989679E0
1.470774196E1,5.148178577E0,2.479502916E0,-2.566982031E0
1.471771296E1,5.427451611E0,1.036968470E0,-2.222731829E0
1.472768396E1,5.430963993E0,-1.377279460E-1,-2.082940102E0
1.473765496E1,5.232285023E0,-6.667734385E-1,-2.057996988E0
1.474762596E1,4.897319317E0,-9.268169999E-1,-1.996075988E0
1.475759696E1,4.513391018E0,-9.786638021E-1,-1.997920871E0
1.476756796E1,4.060786247E0,-9.041123390E-1,-2.125120401E0
1.477753896E1,3.493515730E0,-6.384839416E-1,-2.246049166E0
1.478750996E1,2.842242479E0,9.861966223E-2,-2.130129814E0
1.479748096E1,2.169644594E0,1.303197622E0,-1.661900282E0
1.480745096E1,1.548437476E0,2.436502457E0,-8.679662347E-1
1.481742196E1,1.082824469E0,2.866171837E0,-6.014271080E-2
1.482739296E1,8.254435658E-1,2.650487423E0,3.273866177E-1
1.483736396E1,7.434545159E-1,1.874876738E0,2.754651010E-1
1.484733496E1,7.530152798E-1,5.705363154E-1,8.393429965E-2
1.485730596E1,7.325875759E-1,-4.905948639E-1,1.199415103E-1
1.486727696E1,6.341547370E-1,-9.369960427E-1,2.981823683E-1
1.487724796E1,3.517867923E-1,-9.311911464E-1,3.889173567E-1
1.488721896E1,-9.619925171E-2,-4.879703522E-1,5.218886733E-1
1.489718996E1,-6.046542525E-1,2.510514855E-1,8.028849959E-1
1.490716096E1,-1.087608933E0,1.033713579E0,9.820552468E-1
1.491713196E1,-1.443388224E0,1.766736746E0,9.203484058E-1
1.492710296E1,-1.636913419E0,2.746758699E0,9.870539308E-1
1.493707396E1,-1.449730873E0,3.598121643E0,1.286699772E0
1.494704496E1,-1.183106899E0,3.298665524E0,1.255056381E0
1.495701596E1,-7.946130037E-1,2.292258501E0,7.836286426E-1
1.496698696E1,-3.610264063E-1,1.371437073E0,1.533492506E-1
1.497695796E1,-1.930313557E-2,7.605973482E-1,-2.441024482E-1
1.498692896E1,2.848780751E-1,3.565899134E-1,-2.634780109E-1
1.499689996E1,5.228326917E-1,9.852767736E-2,-2.291668355E-1
1.500687096E1,5.383688211E-1,-3.463650867E-2,-1.730092913E-1
1.501684196E1,4.238716066E-1,1.303348392E-1,-2.028113455E-1
1.502681296E1,2.259113640E-1,4.931372702E-1,-2.325346172E-1
1.503678396E1,-9.737583995E-2,9.736227989E-1,-2.918987274E-1
1.504675496E1,-4.607359171E-1,1.550377250E0,-3.497907817E-1
1.505672596E1,-7.813907266E-1,1.832235098E0,-3.243338764E-1
1.506669696E1,-1.071049929E0,1.638634205E0,-2.582914531E-1
1.507666796E1,-1.341320634E0,1.216986537E0,3.109625774E-3
1.508663896E1,-1.377264261E0,9.025918245E-1,3.786917627E-1
1.509660996E1,-1.301560998E0,1.015055895E0,4.969860315E-1
1.510658096E1,-1.275750160E0,1.324789524E0,4.871248901E-1
1.511655196E1,-1.204993725E0,1.516756177E0,5.181338191E-1
1.512652296E1,-1.058747649E0,1.368144870E0,5.231488347E-1
1.513649396E1,-8.857716322E-1,9.334298372E-1,3.545620143E-1
1.514646496E1,-7.126283050E-1,5.358877778E-1,2.951283380E-2
1.515643596E1,-4.957530499E-1,2.994095087E-1,-3.134845197E-1
1.516640696E1,-2.874733508E-1,1.494178921E-1,-5.457161665E-1
1.517637796E1,-1.105961427E-1,-4.723772034E-2,-6.872133017E-1
1.518634896E1,-1.868699305E-2,-2.694553435E-1,-8.162708879E-1
1.519631996E1,-1.121107209E-2,-3.548697233E-1,-8.771452308E-1
1.520629096E1,-7.078225911E-2,-2.473906577E-1,-8.069637418E-1
1.521626196E1,-1.909093261E-1,2.712228522E-2,-6.415118575E-1
1.522623296E1,-3.795500696E-1,3.590152562E-1,-4.197267592E-1
1.523620396E1,-6.490819454E-1,7.030761838E-1,-9.191790968E-2
1.524617496E1,-8.728055954E-1,1.082757711E0,2.738371789E-1
1.525614596E1,-1.040747285E0,1.470260978E0,5.989279151E-1
1.526611696E1,-1.184448242E0,1.773991823E0,8.713580966E-1
1.527608796E1,-1.244667172E0,1.927013397E0,1.017819047E0
1.528605896E1,-1.236976743E0,1.906381369E0,1.074364901E0
1.529602996E1,-1.115387917E0,1.684268594E0,1.036641121E0
1.530600096E1,-9.621230364E-1,1.283127546E0,8.841947913E-1
1.531597196E1,-8.625004888E-1,8.190630674E-1,7.021077275E-1
1.532594296E1,-7.858573198E-1,3.199070394E-1,5.507456660E-1
1.533591396E1,-7.468758225E-1,-1.605914533E-1,3.859591484E-1
1.534588496E1,-7.847797871E-1,-4.567371011E-1,3.660176396E-1
1.535585596E1,-8.053953052E-1,-4.868075550E-1,5.130344033E-1
1.536582696E1,-8.334389329E-1,-3.156035841E-1,7.253759503E-1
1.537579796E1,-8.270763755E-1,4.092548788E-2,8.336593509E-1
1.538576896E1,-7.506750822E-1,4.385468960E-1,7.643383145E-1
1.539573996E1,-7.016234994E-1,6.876893044E-1,5.729039311E-1
1.540571096E1,-7.052166462E-1,8.782688379E-1,5.197539330E-1
1.541568196E1,-6.973775029E-1,8.348112702E-1,5.742961168E-1
1.542565296E1,-6.837093234E-1,5.629097223E-1,6.329991221E-1
1.543562396E1,-6.488273740E-1,3.559302390E-1,8.568376899E-1
1.544559496E1,-5.888465643E-1,8.287397027E-2,1.080680847E0
1.545556596E1,-5.881904364E-1,-1.751341820E-1,1.196981668E0
1.546553696E1,-5.846915841E-1,-4.325068593E-1,1.282837749E0
1.547550796E1,-6.465325952E-1,-6.670373082E-1,1.255110264E0
1.548547896E1,-7.470977902E-1,-7.443675399E-1,1.233898163E0
1.549544996E1,-7.722321153E-1,-8.414288163E-1,1.261470079E0
1.550542096E1,-7.587327957E-1,-6.868469715E-1,1.303421497E0
1.551539196E1,-6.828513145E-1,-3.551862836E-1,1.393605232E0
1.552536296E1,-6.075688004E-1,-1.215149239E-1,1.580937147E0
1.553533396E1,-4.959346056E-1,-2.549066208E-3,1.769887328E0
1.554530496E1,-3.425226808E-1,4.209643230E-2,1.883457303E0
1.555527596E1,-1.318768263E-1,-1.597167701E-1,1.836183667E0
1.556524696E1,8.578013629E-2,-2.960410714E-1,1.726048350E0
1.557521796E1,3.209841549E-1,-3.906786144E-1,1.657941818E0
1.558518896E1,4.931266308E-1,-4.568096995E-1,1.607325196E0
1.559515996E1,5.966830850E-1,-6.314609647E-1,1.474066854E0
1.560513096E1,5.646274090E-1,-7.873363495E-1,1.155560493E0
1.561510196E1,3.730206192E-1,-7.096486688E-1,6.215599179E-1
1.562507296E1,1.990443021E-1,-5.167847276E-1,1.022581384E-1
1.563504396E1,1.462136060E-1,-3.150849342E-1,-4.066412151E-1
1.564501496E1,-1.898829043E-1,-2.183637321E-1,-7.945705652E-1
1.565498596E1,-4.706763029E-1,-5.487282276E-1,-8.796600103E-1
1.566495696E1,-3.963631690E-1,-4.873471856E-1,-7.826312184E-1
1.567492796E1,2.557171285E-1,6.833353639E-1,-3.350774348E-1
1.568489896E1,6.113793850E-1,9.590601325E-1,-2.641465366E-1
1.569486996E1,4.740960598E-1,2.946551740E-1,-7.973094583E-1
1.570484096E1,2.708936930E-1,-1.450654715E-1,-1.329978347E0
1.571481196E1,3.871820867E-1,2.448519319E-2,-1.247121334E0
1.572478296E1,7.037182450E-1,-1.114044338E-2,-5.263051391E-1
1.573475396E1,9.052453637E-1,-2.829394042E-1,6.723245233E-2
1.574472496E1,1.024144530E0,1.183486506E-1,1.006002650E-1
1.575469596E1,1.183048368E0,9.077430964E-1,-4.700514674E-1
1.576466696E1,1.351449609E0,9.888896346E-1,-1.624609232E0
1.577463796E1,1.445547581E0,1.291310072E0,-2.571067333E0
1.578460896E1,1.380410433E0,2.246982336E0,-2.802085638E0
