"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.489067446E1,-7.081753761E-2,-1.109144688E-1,1.659125388E-1
1.490064546E1,-8.984883875E-2,-1.265984625E-1,1.531357318E-1
1.491061646E1,-8.219358325E-2,-2.014327645E-1,1.645937115E-1
1.492058746E1,-1.151326224E-1,-3.193018734E-1,1.964642853E-1
1.493055846E1,-1.466806978E-1,-3.860087395E-1,1.895885468E-1
1.494052846E1,-9.277296811E-2,-4.260876775E-1,1.574590951E-1
1.495049946E1,-4.342405871E-2,-3.717067242E-1,1.563248634E-1
1.496047046E1,2.814922482E-2,-2.081619948E-1,2.128549814E-1
1.497044146E1,8.523381501E-2,-1.189687252E-1,2.604544461E-1
1.498041246E1,1.030055359E-1,-8.707425743E-2,2.780084312E-1
1.499038346E1,1.079728603E-1,-1.027940959E-1,2.642143071E-1
1.500035446E1,9.819909185E-2,-1.630190909E-1,1.970112622E-1
1.501032546E1,1.161272228E-1,-2.202922404E-1,1.439083666E-1
1.502029646E1,1.227628216E-1,-2.352716029E-1,1.956009269E-1
1.503026746E1,1.094054654E-1,-1.941782236E-1,2.694828808E-1
1.504023746E1,1.702733338E-1,-2.686513960E-1,2.127860337E-1
1.505020846E1,2.284927070E-1,-3.049167097E-1,1.271379739E-1
1.506017946E1,2.234878838E-1,-3.353251815E-1,1.318357885E-1
1.507015046E1,2.108088434E-1,-3.163381517E-1,2.369792461E-1
1.508012146E1,1.923422217E-1,-2.008100152E-1,3.115139008E-1
1.509009246E1,2.355522811E-1,-2.630531602E-2,3.331606090E-1
1.510006346E1,2.783728838E-1,9.346228093E-2,2.972446978E-1
1.511003446E1,2.991634011E-1,1.350217164E-1,2.958697081E-1
1.512000546E1,2.792401612E-1,1.475528479E-1,4.097840190E-1
1.512997646E1,2.410754710E-1,2.052286714E-1,5.229817033E-1
1.513994646E1,1.869602054E-1,1.405638456E-1,4.554000199E-1
1.514991746E1,1.867551357E-1,1.384663433E-1,4.007191956E-1
1.515988846E1,2.108838260E-1,1.645308435E-1,4.649721682E-1
1.516985946E1,1.813192666E-1,1.391914040E-1,4.971902966E-1
1.517983046E1,1.690134257E-1,1.354822665E-1,4.861070812E-1
1.518980146E1,1.382440627E-1,8.433038741E-2,5.069649220E-1
1.519977246E1,1.215780377E-1,-4.145384207E-2,5.092747211E-1
1.520974346E1,1.103227213E-1,-1.264912337E-1,5.485321283E-1
1.521971446E1,5.956683308E-2,-2.437007427E-1,5.710400343E-1
1.522968546E1,5.269747600E-2,-2.807935178E-1,6.300245523E-1
1.523965546E1,4.096811265E-2,-2.642041743E-1,7.184576988E-1
1.524962646E1,2.060691454E-2,-1.084803790E-1,7.772536278E-1
1.525959746E1,3.375684097E-2,8.075512946E-2,8.556137681E-1
1.526956846E1,3.673478588E-2,1.393148303E-1,9.795095921E-1
1.527953946E1,2.792010829E-2,8.986832947E-2,1.103605628E0
1.528951046E1,4.209318385E-2,8.548343182E-2,1.215360999E0
1.529948146E1,5.803853273E-2,8.433153480E-2,1.290706515E0
1.530945246E1,1.586524770E-2,9.818929434E-2,1.346650720E0
1.531942346E1,-1.924725436E-2,1.588289291E-1,1.500314116E0
1.532939442E1,-8.106321841E-2,1.809832305E-1,1.659917116E0
1.533936442E1,-1.445792019E-1,2.464984804E-1,1.716999888E0
1.534933542E1,-2.245459408E-1,2.438398451E-1,1.741157651E0
1.535930642E1,-2.993882895E-1,2.592834234E-1,1.832871079E0
1.536927742E1,-3.290103674E-1,1.519276500E-1,1.933131456E0
1.537924842E1,-3.722928464E-1,-6.218597293E-2,1.981003046E0
1.538921942E1,-3.893639743E-1,-1.291839033E-1,2.106148481E0
1.539919042E1,-4.330989420E-1,-2.137214243E-1,2.241134644E0
1.540916142E1,-4.770557284E-1,-3.012760580E-1,2.225354910E0
1.541913242E1,-5.253187418E-1,-2.599971294E-1,2.139130116E0
1.542910342E1,-5.369695425E-1,-1.657201648E-1,2.133690357E0
1.543907342E1,-5.223550200E-1,-1.994575262E-1,2.077758312E0
1.544904442E1,-5.117534995E-1,-3.425585032E-1,1.931144595E0
1.545901542E1,-4.949494302E-1,-4.163492918E-1,1.843546033E0
1.546898642E1,-4.768393934E-1,-3.891932964E-1,1.796156645E0
1.547895742E1,-4.341422319E-1,-2.696971893E-1,1.803016782E0
1.548892842E1,-3.920845091E-1,-1.043881252E-1,1.864591479E0
1.549889942E1,-3.117911518E-1,-2.165239677E-2,1.836706281E0
1.550887042E1,-2.580586672E-1,-1.417987645E-1,1.669736981E0
1.551884142E1,-2.677143216E-1,-2.559126019E-1,1.548175454E0
1.552881242E1,-2.922886312E-1,-3.640108407E-1,1.501683235E0
1.553878342E1,-2.228857726E-1,-4.669198692E-1,1.489305019E0
1.554875342E1,-1.797268540E-1,-5.067804456E-1,1.493896604E0
1.555872442E1,-1.800238639E-1,-5.400090814E-1,1.470575452E0
1.556869542E1,-1.694710851E-1,-5.841885209E-1,1.414952397E0
1.557866642E1,-2.075399905E-1,-5.841475129E-1,1.381533742E0
1.558863742E1,-2.295872420E-1,-5.372987986E-1,1.253813624E0
1.559860842E1,-1.706410795E-1,-5.004675388E-1,1.125571966E0
1.560857942E1,-1.594550163E-1,-5.470550060E-1,1.103435278E0
1.561855042E1,-1.478642523E-1,-5.847665668E-1,1.182946563E0
1.562852142E1,-1.343857199E-1,-6.353911161E-1,1.235979438E0
1.563849242E1,-1.731513590E-1,-6.861055493E-1,1.108151317E0
1.564846242E1,-2.257426679E-1,-5.159425735E-1,1.071767449E0
1.565843342E1,-2.325654477E-1,-3.129343987E-1,1.095118284E0
1.566840442E1,-1.855603904E-1,-1.999452710E-1,1.137882471E0
1.567837542E1,-1.191397384E-1,-2.734202519E-2,1.270644546E0
1.568834642E1,-3.079948761E-2,6.935868412E-2,1.305165529E0
1.569831742E1,4.613515362E-2,2.714777179E-2,1.236790299E0
1.570828842E1,8.967650682E-2,-3.557819128E-2,1.206279278E0
1.571825942E1,1.423735917E-1,9.121417999E-3,1.190743804E0
1.572823042E1,1.967071444E-1,6.075717881E-2,1.182762027E0
1.573820142E1,2.513488233E-1,1.759290397E-1,1.214049935E0
1.574817242E1,3.414198458E-1,3.230950832E-1,1.268105268E0
1.575814242E1,4.659982324E-1,4.618087411E-1,1.256423831E0
1.576811342E1,5.276048779E-1,6.190178394E-1,1.143165469E0
1.577808442E1,5.485420823E-1,8.196672201E-1,1.006814122E0
1.578805542E1,6.024383307E-1,8.280454874E-1,8.981900215E-1
1.579802642E1,6.348856688E-1,6.502232552E-1,8.482578993E-1
1.580799742E1,6.292347312E-1,4.098583460E-1,8.393429518E-1
1.581796842E1,5.114656687E-1,2.434812784E-1,8.726894259E-1
1.582793942E1,4.728756845E-1,3.845665157E-1,8.988358378E-1
1.583791042E1,2.847072780E-1,6.159567833E-1,8.228678107E-1
1.584788142E1,3.510330617E-2,6.944127083E-1,6.837264299E-1
1.585785142E1,-1.645250618E-1,7.268643975E-1,5.289255977E-1
1.586782242E1,-2.829318643E-1,7.543711066E-1,3.641499579E-1
1.587779342E1,-1.900580227E-1,8.318785429E-1,2.220139056E-1
1.588776442E1,2.664286643E-3,1.015008330E0,1.851403117E-1
1.589773542E1,1.418960989E-1,1.128459215E0,2.207494676E-1
1.590770642E1,2.101145685E-1,9.449085593E-1,2.695795596E-1
1.591767742E1,1.420725435E-1,5.205614567E-1,3.155710697E-1
1.592764842E1,1.178990770E-2,1.885568947E-1,3.357479870E-1
1.593761942E1,-1.283074021E-1,2.078700066E-1,3.593475521E-1
1.594759042E1,-2.136982083E-1,3.197603226E-1,3.471255004E-1
1.595756142E1,-3.541094959E-1,2.535332441E-1,3.086380661E-1
1.596753142E1,-3.764512837E-1,1.280754656E-1,2.118446529E-1
1.597750242E1,-2.968441546E-1,1.342605352E-1,5.744467303E-2
1.598747342E1,-2.236279994E-1,3.151469529E-1,-7.850443944E-3
1.599744442E1,-1.866765469E-1,5.167521238E-1,9.777773917E-2
1.600741542E1,-2.156368345E-1,3.856353462E-1,1.743635982E-1
1.601738642E1,-3.644586205E-1,1.004679799E-1,1.898921877E-1
1.602735742E1,-4.577065408E-1,6.695415825E-3,1.245845556E-1
1.603732842E1,-4.751767218E-1,6.832113862E-2,2.913639322E-2
1.604729942E1,-3.773417771E-1,1.149709299E-1,-3.614301234E-2
1.605727042E1,-2.077368945E-1,1.363594085E-1,-9.978489578E-2
1.606724142E1,-6.321299821E-2,1.030195504E-1,-1.345703155E-1
1.607721142E1,3.485072870E-3,-3.984225914E-2,-1.058654264E-1
1.608718242E1,3.015058115E-3,-1.811338067E-1,-5.683819577E-2
1.609715342E1,-4.145414010E-2,-2.620337307E-1,-2.213294618E-2
1.610712442E1,-4.290508851E-2,-1.729635894E-1,6.620639935E-3
1.611709542E1,-8.359630592E-3,3.882696107E-2,1.500586979E-2
1.612706642E1,4.308115691E-2,1.129235327E-1,-9.407856502E-3
1.613703742E1,6.593427807E-2,1.324953735E-1,-4.157085344E-2
1.614700842E1,4.657384008E-2,1.688232422E-1,-1.082702428E-1
1.615697942E1,4.317963868E-2,1.840562522E-1,-1.558137834E-1
1.616695042E1,6.280156970E-2,2.535442710E-1,-1.344808191E-1
1.617692042E1,7.538261265E-2,2.608495951E-1,-1.097847894E-1
1.618689142E1,1.136811450E-1,2.991755605E-1,-3.173631057E-2
1.619686242E1,1.581205130E-1,3.720846474E-1,8.090341836E-2
1.620683342E1,2.036142945E-1,3.368367255E-1,1.313868314E-1
1.621680442E1,2.171066701E-1,2.044525743E-1,8.738767356E-2
1.622677542E1,2.370485067E-1,7.161077857E-2,-4.117289558E-2
1.623674642E1,3.344538808E-1,1.601012349E-1,-1.964714080E-1
1.624671742E1,3.973984718E-1,4.907521009E-1,-2.745296955E-1
1.625668842E1,3.569477201E-1,7.821304202E-1,-2.692364156E-1
1.626665942E1,3.242675066E-1,1.001168489E0,-1.980349869E-1
1.627663042E1,3.269442618E-1,1.181865811E0,-4.827717319E-2
1.628660042E1,3.287391663E-1,1.169768453E0,4.780853167E-2
1.629657142E1,3.779006004E-1,8.483167291E-1,1.898221299E-2
1.630654242E1,4.464892745E-1,4.295861125E-1,-1.071402654E-1
1.631651342E1,5.691243410E-1,1.776500791E-2,-2.445188910E-1
1.632648421E1,6.834211946E-1,-1.377225220E-1,-3.308593333E-1
1.633645521E1,6.950719953E-1,4.975389317E-2,-3.644751012E-1
1.634642621E1,6.019587517E-1,3.072297871E-1,-3.545314074E-1
1.635639721E1,4.637765884E-1,5.052850842E-1,-2.907505929E-1
1.636636821E1,2.989815474E-1,5.835593939E-1,-2.280178964E-1
1.637633921E1,1.630255729E-1,5.174011588E-1,-1.727660894E-1
1.638631021E1,1.568978280E-1,3.909334242E-1,-2.020406574E-1
1.639628021E1,2.204104960E-1,4.119665325E-1,-3.655142784E-1
1.640625121E1,2.599769235E-1,5.564844608E-1,-5.436331034E-1
1.641622221E1,2.685911655E-1,7.271616459E-1,-5.325927138E-1
1.642619321E1,2.868421674E-1,8.772606254E-1,-2.931218147E-1
1.643616421E1,3.015726507E-1,9.004264474E-1,3.070710786E-2
1.644613521E1,3.538336158E-1,7.713889480E-1,2.716608942E-1
1.645610621E1,4.324879348E-1,4.824503660E-1,3.165830970E-1
1.646607721E1,4.761221707E-1,1.494183093E-1,1.675944179E-1
1.647604821E1,4.638229012E-1,-9.876752645E-2,-6.271388382E-2
1.648601921E1,3.930605650E-1,-1.977873594E-1,-2.544013262E-1
1.649598921E1,2.959742248E-1,-1.539280266E-1,-2.838332653E-1
1.650596021E1,2.433018535E-1,-4.460639507E-2,-1.854941100E-1
1.651593121E1,2.627045810E-1,1.789320074E-2,-8.081510663E-2
1.652590221E1,3.241606057E-1,4.720777273E-3,-9.111942351E-2
1.653587321E1,3.981152475E-1,-3.696222231E-2,-2.194073647E-1
1.654584421E1,4.415268898E-1,7.991962135E-2,-3.319283426E-1
1.655581521E1,4.455967247E-1,3.685024083E-1,-3.188058734E-1
1.656578621E1,3.916602433E-1,5.647315979E-1,-2.068036795E-1
1.657575721E1,3.168243468E-1,5.133224726E-1,-7.902787626E-2
1.658572821E1,2.743072808E-1,2.420755029E-1,1.009796094E-2
1.659569921E1,3.186089694E-1,-3.972794488E-2,-3.256268054E-2
1.660566921E1,4.226496816E-1,-5.955213308E-2,-2.108127773E-1
1.661564021E1,4.952674508E-1,1.053489298E-1,-4.301336706E-1
1.662561121E1,4.703313112E-1,2.746728361E-1,-5.632512569E-1
1.663558221E1,3.277771175E-1,1.299883723E-1,-5.974736810E-1
1.664555321E1,1.130432039E-1,-4.646182805E-2,-4.696832597E-1
1.665552421E1,-3.920965362E-3,1.162232235E-1,-3.016503155E-1
1.666549521E1,1.372170635E-2,4.265265167E-1,-2.357573360E-1
1.667546621E1,1.135489643E-1,6.225202680E-1,-2.007482201E-1
1.668543721E1,2.558386624E-1,7.447620034E-1,-1.889876425E-1
1.669540821E1,3.970751464E-1,7.013857961E-1,-2.657268941E-1
1.670537921E1,5.159779787E-1,4.456092417E-1,-3.676604927E-1
1.671534921E1,5.816975832E-1,5.813632905E-2,-4.592016041E-1
1.672532021E1,5.523365140E-1,-4.258483946E-1,-5.103177428E-1
1.673529121E1,4.934481978E-1,-7.550086975E-1,-4.971750379E-1
1.674526221E1,4.928677082E-1,-7.266556025E-1,-4.232446551E-1
1.675523321E1,4.905326664E-1,-3.356835842E-1,-3.327406049E-1
1.676520421E1,4.260345995E-1,2.343285233E-1,-2.686888576E-1
1.677517521E1,3.325656354E-1,6.884552836E-1,-2.366880476E-1
1.678514621E1,2.498824447E-1,9.365555644E-1,-2.513183951E-1
1.679511721E1,1.828783602E-1,9.544591904E-1,-3.354649544E-1
1.680508821E1,9.975507110E-2,7.668404579E-1,-4.559202790E-1
1.681505921E1,1.109206378E-1,4.306192398E-1,-5.428021550E-1
1.682502921E1,1.517795920E-1,-1.832640730E-2,-5.684516430E-1
1.683500021E1,1.029566601E-1,-5.192829370E-1,-5.384511352E-1
1.684497121E1,1.062269062E-1,-9.296719432E-1,-4.848046601E-1
1.685494221E1,1.807949394E-1,-1.027467966E0,-4.234486222E-1
1.686491321E1,2.995106876E-1,-8.220551014E-1,-4.079090655E-1
1.687488421E1,4.448605776E-1,-4.729744792E-1,-4.778607190E-1
1.688485521E1,5.456526875E-1,-1.686936617E-1,-5.986118913E-1
1.689482621E1,5.633973479E-1,1.756219566E-2,-6.886885762E-1
1.690479721E1,4.093797803E-1,6.025000662E-2,-6.959978938E-1
1.691476821E1,2.484043986E-1,-1.474625468E-1,-5.415310860E-1
1.692473921E1,1.468780339E-1,-2.789830267E-1,-2.690407038E-1
1.693471021E1,1.194352061E-1,-5.066999421E-2,-3.746286780E-2
1.694468021E1,2.072071433E-1,4.244365990E-1,4.660487175E-2
1.695465121E1,2.945466936E-1,6.939904690E-1,-2.567835711E-2
1.696462221E1,3.468061686E-1,6.200416684E-1,-2.162461728E-1
1.697459321E1,3.334004879E-1,3.736416101E-1,-4.365843832E-1
1.698456421E1,2.765960395E-1,-6.211838126E-2,-6.197326183E-1
1.699453521E1,1.935422868E-1,-6.282674074E-1,-6.834272146E-1
1.700450621E1,1.742916256E-1,-9.684665203E-1,-5.868021250E-1
1.701447721E1,1.976756901E-1,-7.696813941E-1,-4.489835203E-1
1.702444821E1,2.130280137E-1,-2.248598635E-1,-3.662726581E-1
1.703441921E1,1.615358591E-1,2.833725214E-1,-3.469434679E-1
1.704439021E1,4.805829003E-2,5.117361546E-1,-3.292155862E-1
1.705436121E1,-3.203228861E-2,5.723086596E-1,-2.220668197E-1
1.706433121E1,-2.669930644E-2,5.995230079E-1,-4.024294764E-2
1.707430221E1,5.246381834E-2,5.621683598E-1,1.241263896E-1
1.708427321E1,1.417122036E-1,4.719915986E-1,2.204910070E-1
1.709424421E1,1.660529077E-1,4.589380920E-1,2.657620907E-1
1.710421521E1,1.232322007E-1,5.436769128E-1,2.503594160E-1
1.711418621E1,4.352119751E-3,4.301268160E-1,1.657645851E-1
1.712415721E1,-1.193882003E-1,-8.275245130E-2,1.119855046E-1
1.713412821E1,-1.458984911E-1,-6.563175321E-1,1.318231374E-1
1.714409921E1,-1.839378849E-2,-6.723785400E-1,1.485499144E-1
1.715407021E1,8.311928064E-2,-2.886646688E-1,2.843762562E-2
1.716404121E1,1.420270652E-1,-1.890579313E-1,-1.737200022E-1
1.717401121E1,1.154759750E-1,-3.375439942E-1,-2.679210603E-1
1.718398221E1,2.020138875E-2,-3.131805956E-1,-2.384904772E-1
1.719395321E1,-5.099677294E-2,-8.705068380E-2,-1.325547546E-1
1.720392421E1,-5.532760546E-2,2.200778276E-1,1.197499782E-2
1.721389521E1,-4.635227099E-2,5.756862760E-1,1.163709611E-1
1.722386621E1,-6.984934211E-2,6.484190822E-1,7.469355315E-2
1.723383721E1,-7.113319635E-2,1.088147238E-1,-8.713716269E-2
1.724380821E1,-5.796413124E-2,-6.158729792E-1,-2.136690170E-1
1.725377921E1,-5.934110284E-2,-9.344651699E-1,-2.143872827E-1
1.726375021E1,-4.757259414E-2,-8.520594835E-1,-1.260211915E-1
1.727372121E1,-9.428349324E-3,-6.867714524E-1,-2.055444010E-2
1.728369221E1,7.025955617E-2,-4.914110005E-1,4.689544067E-2
1.729366221E1,8.953611553E-2,-3.458113372E-1,-2.138980292E-2
1.730363321E1,9.822601080E-2,-4.293248653E-1,-3.050835729E-1
1.731360421E1,1.241239682E-1,-9.184727073E-1,-6.493307352E-1
1.732357521E1,9.364701807E-2,-1.470806241E0,-7.732734084E-1
1.733354642E1,1.234684810E-1,-1.609967589E0,-6.759724617E-1
1.734351742E1,3.958816230E-1,-1.392819285E0,-5.307500362E-1
1.735348842E1,5.977901816E-1,-1.239707351E0,-3.693451285E-1
1.736345942E1,6.203964353E-1,-1.286137938E0,-2.757264972E-1
1.737343042E1,6.549909711E-1,-1.261656642E0,-2.449217737E-1
1.738340142E1,6.404378414E-1,-1.088611007E0,-1.546107829E-1
1.739337242E1,5.475353599E-1,-9.099754095E-1,-5.188197643E-2
1.740334342E1,5.313335061E-1,-8.016116023E-1,-7.159309834E-2
1.741331342E1,6.067731380E-1,-8.196178079E-1,-1.913211048E-1
1.742328442E1,7.811673284E-1,-9.933248758E-1,-2.978619337E-1
1.743325542E1,8.849043846E-1,-1.350204468E0,-2.246542871E-1
1.744322642E1,7.574606538E-1,-1.839910507E0,-1.709710248E-2
1.745319742E1,5.416385531E-1,-2.097680807E0,1.331102997E-1
1.746316842E1,4.656045437E-1,-2.098361254E0,1.608098298E-1
1.747313942E1,4.658757448E-1,-2.140432119E0,7.230525464E-2
1.748311042E1,4.297425151E-1,-2.113953829E0,-8.208166063E-2
1.749308142E1,3.142799437E-1,-1.841347694E0,-2.060752511E-1
1.750305242E1,1.772177070E-1,-1.310321808E0,-2.454476953E-1
1.751302342E1,9.057880193E-2,-7.757677436E-1,-2.102649212E-1
1.752299442E1,-9.924902581E-3,-3.424157500E-1,-1.719835699E-1
1.753296442E1,-1.348667890E-1,1.208859012E-1,-1.984836459E-1
1.754293542E1,-2.085761577E-1,5.161104202E-1,-2.765864134E-1
1.755290642E1,-2.454452813E-1,6.876797080E-1,-4.046509564E-1
1.756287742E1,-2.336309701E-1,6.293621063E-1,-5.920128226E-1
1.757284842E1,-1.629633605E-1,4.670957625E-1,-8.238234520E-1
1.758281942E1,-9.238588065E-2,3.034240007E-1,-1.085281134E0
1.759279042E1,-2.758116275E-2,1.608595848E-1,-1.329138041E0
1.760276142E1,1.112548728E-2,2.914442122E-2,-1.505460858E0
1.761273242E1,-1.734722406E-2,-6.554511935E-2,-1.590258002E0
1.762270342E1,-6.596776098E-2,-1.026416272E-1,-1.626365423E0
1.763267442E1,-6.200221926E-2,-5.869189650E-2,-1.678510427E0
1.764264542E1,-2.567403764E-2,6.059641391E-2,-1.808256626E0
1.765261542E1,5.038397759E-2,3.030913472E-1,-2.019170284E0
1.766258642E1,1.445072889E-1,6.366226673E-1,-2.293306351E0
1.767255742E1,1.924775094E-1,9.584385753E-1,-2.598893642E0
1.768252842E1,2.032483965E-1,1.236380458E0,-2.871374607E0
1.769249942E1,1.947297454E-1,1.517273307E0,-3.026831627E0
1.770247042E1,1.981250048E-1,1.779636264E0,-3.078897953E0
1.771244142E1,1.870162040E-1,1.948083162E0,-3.096354246E0
1.772241242E1,1.459132433E-1,1.940660357E0,-3.103574038E0
1.773238342E1,1.349170208E-1,1.771705747E0,-3.096830130E0
1.774235442E1,2.260874063E-1,1.599976540E0,-3.012167454E0
1.775232542E1,4.031577408E-1,1.420876265E0,-2.779485703E0
1.776229642E1,5.705832243E-1,1.125306368E0,-2.483739853E0
1.777226642E1,6.654148698E-1,7.698794603E-1,-2.254415512E0
1.778223742E1,6.647554636E-1,4.170766771E-1,-2.092886209E0
1.779220842E1,5.653023124E-1,6.875140965E-2,-1.950121045E0
1.780217942E1,3.562257886E-1,-3.577349484E-1,-1.829706788E0
1.781215042E1,6.003246456E-2,-8.433871269E-1,-1.707268953E0
1.782212142E1,-2.682593763E-1,-1.229795337E0,-1.564121604E0
1.783209242E1,-5.634638667E-1,-1.456254840E0,-1.422564387E0
1.784206342E1,-8.533031344E-1,-1.598365068E0,-1.202745438E0
1.785203442E1,-1.219009995E0,-1.778139710E0,-8.624011278E-1
1.786200542E1,-1.578861594E0,-2.046718597E0,-4.354162812E-1
1.787197642E1,-1.617749453E0,-2.070444584E0,1.079913303E-1
1.788194742E1,-1.354959726E0,-1.958674788E0,8.359197974E-1
1.789191842E1,-9.667344689E-1,-2.164081573E0,1.394048929E0
1.790188842E1,-5.543966889E-1,-2.696134329E0,1.462162733E0
1.791185942E1,-2.230536044E-1,-3.306498289E0,1.057565331E0
1.792183042E1,5.552411079E-3,-3.689291716E0,3.660183549E-1
1.793180142E1,2.703076601E-1,-3.483037710E0,-2.908526957E-1
1.794177242E1,4.860183597E-1,-2.822414637E0,-6.138781309E-1
1.795174342E1,5.460022688E-1,-1.973625302E0,-5.480527878E-1
1.796171442E1,5.747383237E-1,-1.020680308E0,-3.238165081E-1
1.797168542E1,6.045903563E-1,-1.801374108E-1,-1.552045345E-1
1.798165642E1,4.426360726E-1,5.448269248E-1,-3.530531004E-2
1.799162742E1,1.114102527E-1,1.380747676E0,3.691238537E-2
1.800159842E1,-1.197657064E-1,1.849328995E0,2.733006515E-2
1.801156942E1,-2.493322790E-1,1.555522561E0,4.216951504E-2
1.802153942E1,-3.544171453E-1,9.802532792E-1,1.732862592E-1
1.803151042E1,-4.730611742E-1,4.042045772E-1,3.958050311E-1
1.804148142E1,-6.303229928E-1,-2.715283334E-1,5.873581767E-1
1.805145242E1,-6.943280697E-1,-1.057207704E0,5.432658792E-1
1.806142342E1,-4.915363491E-1,-2.087471008E0,1.593171656E-1
1.807139442E1,-3.018767536E-1,-3.116353989E0,-3.917862177E-1
1.808136542E1,-3.422654271E-1,-3.253952503E0,-7.127363086E-1
1.809133642E1,-4.604522586E-1,-2.659503222E0,-6.774323583E-1
1.810130742E1,-6.434766650E-1,-2.041234016E0,-4.810700417E-1
1.811127842E1,-8.365358710E-1,-1.662334681E0,-3.619204760E-1
1.812124942E1,-9.176757336E-1,-1.059393764E0,-1.866424084E-1
1.813122042E1,-9.616234899E-1,-4.028468132E-1,1.450036764E-1
1.814119142E1,-9.514456987E-1,-1.909033805E-1,4.360933304E-1
1.815116142E1,-8.883371949E-1,-2.491510510E-1,5.032194257E-1
1.816113242E1,-7.615973353E-1,-3.581100404E-1,3.540048897E-1
1.817110342E1,-6.180493832E-1,-4.459199309E-1,1.383897662E-1
1.818107442E1,-5.188980103E-1,-4.623505473E-1,1.882474683E-2
1.819104542E1,-4.854598939E-1,-3.867958486E-1,2.291136235E-2
1.820101642E1,-5.216652751E-1,-3.171398044E-1,1.041271240E-1
1.821098742E1,-6.244884729E-1,-1.002760604E-1,2.268173695E-1
1.822095842E1,-7.529345751E-1,3.101884425E-1,3.187379837E-1
1.823092942E1,-8.717944622E-1,6.332939863E-1,3.258667886E-1
1.824090042E1,-8.120073080E-1,7.285104990E-1,3.052118421E-1
1.825087142E1,-7.046859860E-1,5.538305044E-1,2.627436221E-1
1.826084242E1,-6.459707618E-1,3.146629035E-1,2.069267035E-1
1.827081342E1,-5.539570451E-1,1.825601757E-1,1.698433012E-1
1.828078342E1,-4.836213589E-1,-2.747135796E-2,1.261517406E-1
1.829075442E1,-5.070803761E-1,-4.522008002E-1,2.659506537E-2
1.830072542E1,-5.685212612E-1,-6.474053860E-1,-4.624653142E-3
1.831069642E1,-5.306522846E-1,-6.720750928E-1,7.084854692E-2
1.832066742E1,-4.402022362E-1,-7.663219571E-1,2.372465730E-1
1.833063829E1,-4.175457656E-1,-7.750958800E-1,4.595627487E-1
1.834060929E1,-4.071482420E-1,-6.780127287E-1,6.907062531E-1
1.835058029E1,-4.629906714E-1,-6.106408238E-1,7.433228493E-1
1.836055129E1,-5.702766776E-1,-4.691276252E-1,5.428664088E-1
1.837052229E1,-6.543924212E-1,-2.902857363E-1,3.616825938E-1
1.838049329E1,-7.157856822E-1,4.112520814E-2,4.203221798E-1
1.839046429E1,-6.923683882E-1,5.491088331E-2,6.202623248E-1
1.840043529E1,-6.623904705E-1,-1.188483983E-1,8.539757729E-1
1.841040629E1,-6.698002815E-1,-2.622703016E-1,1.020007491E0
1.842037629E1,-6.719588041E-1,-5.056882501E-1,1.081677794E0
1.843034729E1,-6.299229264E-1,-6.384246945E-1,1.145751238E0
1.844031829E1,-5.650067925E-1,-6.823613048E-1,1.296753049E0
1.845028929E1,-4.347723722E-1,-2.972474694E-1,1.604977369E0
1.846026029E1,-5.276916623E-1,1.066664457E-1,1.825468183E0
1.847023129E1,-8.322950006E-1,3.142129183E-1,1.716620088E0
1.848020229E1,-1.153874636E0,6.086091399E-1,1.458898783E0
1.849017329E1,-1.294064999E0,6.698359847E-1,1.244242311E0
1.850014429E1,-1.261358976E0,4.315278232E-1,1.231124640E0
1.851011529E1,-1.128483415E0,-4.400870577E-2,1.457560539E0
