"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.622131251E-1,9.528747559E0,3.430995178E1,-3.674151611E1
4.721831251E-1,9.292556763E0,3.424777222E1,-3.714578247E1
4.821531251E-1,9.071823120E0,3.428041077E1,-3.750604248E1
4.921231251E-1,8.756813049E0,3.446726990E1,-3.738186646E1
5.020931251E-1,8.695404053E0,3.434376526E1,-3.741235352E1
5.120631251E-1,8.378578186E0,3.455558777E1,-3.775521851E1
5.220331252E-1,8.127693176E0,3.447900391E1,-3.794049072E1
5.320031252E-1,7.789535522E0,3.478535461E1,-3.768716431E1
5.419741252E-1,7.131401062E0,3.475360107E1,-3.790661621E1
5.519441250E-1,6.730606079E0,3.463447571E1,-3.725283813E1
5.619141250E-1,6.357955933E0,3.469816589E1,-3.711682129E1
5.718841250E-1,5.955825806E0,3.491226196E1,-3.671365356E1
5.818541250E-1,5.253112793E0,3.507728577E1,-3.647756958E1
5.918241250E-1,4.663970947E0,3.557157898E1,-3.618051147E1
6.017941250E-1,3.946228027E0,3.552334595E1,-3.614672852E1
6.117641251E-1,3.358810425E0,3.566513062E1,-3.592660522E1
6.217341251E-1,2.527114868E0,3.591349792E1,-3.549389648E1
6.317051251E-1,1.556640625E0,3.615699768E1,-3.540191650E1
6.416751251E-1,5.711975098E-1,3.645904541E1,-3.474575806E1
6.516451251E-1,-5.216064453E-1,3.647454834E1,-3.433355713E1
6.616151251E-1,-1.624404907E0,3.665115356E1,-3.396072388E1
6.715851252E-1,-2.791473389E0,3.707095337E1,-3.382528687E1
6.815551252E-1,-3.905258179E0,3.721368408E1,-3.374331665E1
6.915251252E-1,-4.756347656E0,3.738899231E1,-3.350793457E1
7.014951252E-1,-5.496948242E0,3.755209351E1,-3.308322144E1
7.114651252E-1,-5.984664917E0,3.799760437E1,-3.242166138E1
7.214351250E-1,-6.733581543E0,3.850344849E1,-3.178622437E1
7.314061250E-1,-7.254623413E0,3.893218994E1,-3.164886475E1
7.413761250E-1,-7.712753296E0,3.889515686E1,-3.111148071E1
7.513461250E-1,-8.134826660E0,3.923603821E1,-3.052108765E1
7.613161250E-1,-8.477264404E0,3.979873657E1,-3.014178467E1
7.712861251E-1,-8.667098999E0,4.006991577E1,-2.904504395E1
7.812561251E-1,-8.370422363E0,4.042893982E1,-2.863476562E1
7.912261251E-1,-8.315933228E0,4.068765259E1,-2.828292847E1
8.011961251E-1,-8.165069580E0,4.116081238E1,-2.833529663E1
8.111661251E-1,-8.177017212E0,4.139895630E1,-2.755014038E1
8.211361251E-1,-8.196777344E0,4.159800720E1,-2.739172363E1
8.311071252E-1,-8.200439453E0,4.171377563E1,-2.712521362E1
8.410771252E-1,-8.250732422E0,4.171382141E1,-2.707192993E1
8.510471252E-1,-8.207916260E0,4.191615295E1,-2.718902588E1
8.610171252E-1,-8.500305176E0,4.197596741E1,-2.680535889E1
8.709871252E-1,-8.739044189E0,4.191091919E1,-2.678622437E1
8.809572083E-1,-9.100326538E0,4.189672852E1,-2.711947632E1
8.909272084E-1,-9.287902832E0,4.179200745E1,-2.673535156E1
9.008972084E-1,-9.753875732E0,4.171742249E1,-2.674298096E1
9.108672084E-1,-1.008587646E1,4.159243774E1,-2.675137329E1
9.208382084E-1,-1.044679260E1,4.156665039E1,-2.671536255E1
9.308082084E-1,-1.087684631E1,4.138319397E1,-2.698880005E1
9.407782084E-1,-1.115487671E1,4.108868408E1,-2.706347656E1
9.507482084E-1,-1.145463562E1,4.096078491E1,-2.696679688E1
9.607182085E-1,-1.139344788E1,4.092980957E1,-2.676174927E1
9.706882085E-1,-1.134207153E1,4.077360535E1,-2.684289551E1
9.806582085E-1,-1.142082214E1,4.061698914E1,-2.702343750E1
9.906282085E-1,-1.132092285E1,4.072169495E1,-2.703488159E1
1.000598209E0,-1.141989136E1,4.073933411E1,-2.693188477E1
1.010569209E0,-1.152861023E1,4.047937012E1,-2.720547485E1
1.020539208E0,-1.153709412E1,4.066751099E1,-2.696087646E1
1.030509208E0,-1.147050476E1,4.054356384E1,-2.717202759E1
1.040479208E0,-1.147416687E1,4.065585327E1,-2.740203857E1
1.050449208E0,-1.144924927E1,4.073733521E1,-2.719622803E1
1.060419208E0,-1.151469421E1,4.117086792E1,-2.699252319E1
1.070389208E0,-1.166139221E1,4.092478943E1,-2.677786255E1
1.080359208E0,-1.183055115E1,4.122764587E1,-2.647396851E1
1.090329208E0,-1.218382263E1,4.126771545E1,-2.622607422E1
1.100300208E0,-1.238105774E1,4.145843506E1,-2.603518677E1
1.110270208E0,-1.255470276E1,4.175735474E1,-2.581124878E1
1.120240208E0,-1.252978516E1,4.172819519E1,-2.555847168E1
1.130210208E0,-1.267866516E1,4.181311035E1,-2.502413940E1
1.140180208E0,-1.280340576E1,4.210807800E1,-2.477246094E1
1.150150209E0,-1.318370056E1,4.250280762E1,-2.432116699E1
1.160120209E0,-1.318879700E1,4.244805908E1,-2.347848511E1
1.170090209E0,-1.374298096E1,4.256567383E1,-2.282388306E1
1.180060209E0,-1.381402588E1,4.291281128E1,-2.227124023E1
1.190031208E0,-1.397724915E1,4.347402954E1,-2.199032593E1
1.200001208E0,-1.379727173E1,4.358607483E1,-2.178265381E1
1.209971208E0,-1.379757690E1,4.372691345E1,-2.066513062E1
1.219941208E0,-1.390898132E1,4.401124573E1,-2.017605591E1
1.229911208E0,-1.401603699E1,4.427012634E1,-2.001440430E1
1.239881208E0,-1.408358765E1,4.452877808E1,-2.004351807E1
1.249851208E0,-1.408909607E1,4.457305908E1,-1.984750366E1
1.259821208E0,-1.411207581E1,4.427127075E1,-1.940753174E1
1.269792208E0,-1.397145081E1,4.457032776E1,-1.927893066E1
1.279762208E0,-1.381463623E1,4.459896851E1,-1.898132324E1
1.289732208E0,-1.377848816E1,4.482037354E1,-1.902896118E1
1.299702208E0,-1.352947998E1,4.491975403E1,-1.876828003E1
1.309672209E0,-1.329541016E1,4.507984924E1,-1.884854126E1
1.319642209E0,-1.314985657E1,4.526123047E1,-1.830932617E1
1.329612209E0,-1.301020813E1,4.552891541E1,-1.866622925E1
1.339582208E0,-1.272410583E1,4.567994690E1,-1.841598511E1
1.349552208E0,-1.235874939E1,4.586604309E1,-1.785839844E1
1.359523208E0,-1.223942566E1,4.591744995E1,-1.773611450E1
1.369493208E0,-1.196035767E1,4.597114563E1,-1.766748047E1
1.379463208E0,-1.206137085E1,4.603590393E1,-1.771682739E1
1.389433208E0,-1.181845093E1,4.613652039E1,-1.742816162E1
1.399403208E0,-1.196286011E1,4.609469604E1,-1.703848267E1
1.409373208E0,-1.204959106E1,4.594369507E1,-1.721166992E1
1.419343208E0,-1.209167480E1,4.600811768E1,-1.700677490E1
1.429313208E0,-1.234526062E1,4.587162781E1,-1.716616821E1
1.439283208E0,-1.244773865E1,4.590174866E1,-1.755111694E1
1.449254208E0,-1.272755432E1,4.566624451E1,-1.704953003E1
1.459224208E0,-1.290849304E1,4.542933655E1,-1.709136963E1
1.469194209E0,-1.304083252E1,4.538003540E1,-1.747616577E1
1.479164209E0,-1.297274780E1,4.547856140E1,-1.788647461E1
1.489134209E0,-1.292185974E1,4.533598328E1,-1.740274048E1
1.499104208E0,-1.267810059E1,4.544558716E1,-1.784197998E1
1.509074208E0,-1.284375000E1,4.552684021E1,-1.768502808E1
1.519044208E0,-1.307612610E1,4.570993042E1,-1.749124146E1
1.529015208E0,-1.307902527E1,4.574568176E1,-1.753848267E1
1.538985208E0,-1.313635254E1,4.567173767E1,-1.692492676E1
1.548955208E0,-1.312744141E1,4.599530029E1,-1.664144897E1
1.558925208E0,-1.326614380E1,4.589155579E1,-1.636233521E1
1.568895208E0,-1.354689026E1,4.597894287E1,-1.670767212E1
1.578865208E0,-1.352088928E1,4.582531738E1,-1.634280396E1
1.588835208E0,-1.336375427E1,4.580772400E1,-1.652392578E1
1.598805208E0,-1.315409851E1,4.556707764E1,-1.647708130E1
1.608776208E0,-1.322207642E1,4.555125427E1,-1.652905273E1
1.618746208E0,-1.335197449E1,4.548085022E1,-1.683834839E1
1.628716209E0,-1.354365540E1,4.546928406E1,-1.670870972E1
1.638686209E0,-1.359811401E1,4.526496887E1,-1.644570923E1
1.648656209E0,-1.377932739E1,4.527778625E1,-1.651370239E1
1.658626208E0,-1.348973083E1,4.555497742E1,-1.651089478E1
1.668596208E0,-1.328843689E1,4.590754700E1,-1.628582764E1
1.678566208E0,-1.310585022E1,4.621693420E1,-1.605850220E1
1.688536208E0,-1.247067261E1,4.638291931E1,-1.550122070E1
1.698507208E0,-1.209155273E1,4.631805420E1,-1.575805664E1
1.708477208E0,-1.189587402E1,4.656028748E1,-1.532720947E1
1.718447208E0,-1.154258728E1,4.690945435E1,-1.482595825E1
1.728417208E0,-1.134654236E1,4.702282715E1,-1.455035400E1
1.738387208E0,-1.085559082E1,4.765428162E1,-1.475930786E1
1.748357208E0,-1.032890320E1,4.773381042E1,-1.505212402E1
1.758327208E0,-1.009574890E1,4.802102661E1,-1.462438965E1
1.768297208E0,-9.979370117E0,4.803005981E1,-1.434945679E1
1.778268208E0,-9.828567505E0,4.805075073E1,-1.426803589E1
1.788238209E0,-9.947692871E0,4.782820129E1,-1.450601196E1
1.798208209E0,-9.902816772E0,4.772828674E1,-1.459149170E1
1.808178209E0,-1.008274841E1,4.785124207E1,-1.474490356E1
1.818148208E0,-1.020697021E1,4.770195007E1,-1.490664673E1
1.828118208E0,-1.030459595E1,4.735565186E1,-1.547579956E1
1.838088208E0,-1.038742065E1,4.720135498E1,-1.554605103E1
1.848059208E0,-1.083383179E1,4.687193298E1,-1.576293945E1
1.858029208E0,-1.118634033E1,4.693119812E1,-1.590850830E1
1.867999208E0,-1.157109070E1,4.659213257E1,-1.602560425E1
1.877970000E0,-1.211663818E1,4.645327759E1,-1.564715576E1
1.887940000E0,-1.240132141E1,4.624482727E1,-1.585800171E1
1.897910000E0,-1.291036987E1,4.619046021E1,-1.620706177E1
1.907880000E0,-1.365327454E1,4.592544556E1,-1.611441040E1
1.917850000E0,-1.407725525E1,4.563694763E1,-1.664636230E1
1.927821000E0,-1.487849426E1,4.489791870E1,-1.682833862E1
1.937791000E0,-1.555741882E1,4.491040039E1,-1.740991211E1
1.947761000E0,-1.614065552E1,4.440550232E1,-1.731387329E1
1.957731000E0,-1.689440918E1,4.408871460E1,-1.741363525E1
1.967701000E0,-1.780288696E1,4.358901978E1,-1.725253296E1
1.977671000E0,-1.821414185E1,4.305926514E1,-1.796359253E1
1.987641000E0,-1.903268433E1,4.305989075E1,-1.796295166E1
1.997611000E0,-1.954699707E1,4.262614441E1,-1.820721436E1
2.007582000E0,-2.015315247E1,4.190060425E1,-1.836160278E1
2.017552000E0,-2.053936768E1,4.176907349E1,-1.925924683E1
2.027522000E0,-2.125518799E1,4.136410522E1,-1.922558594E1
2.037492000E0,-2.165800476E1,4.107659912E1,-1.960714722E1
2.047462000E0,-2.214639282E1,4.047734070E1,-1.971762085E1
2.057432000E0,-2.258232117E1,3.996859741E1,-1.981692505E1
2.067402000E0,-2.301988220E1,3.970072937E1,-2.046411133E1
2.077372000E0,-2.378810120E1,3.904431152E1,-2.106573486E1
2.087343000E0,-2.434777832E1,3.851966858E1,-2.073959351E1
2.097313000E0,-2.500419617E1,3.796499634E1,-2.084625244E1
2.107283000E0,-2.555535889E1,3.749942017E1,-2.121801758E1
2.117253000E0,-2.599559021E1,3.717898560E1,-2.138873291E1
2.127223000E0,-2.637310791E1,3.631202698E1,-2.164904785E1
2.137193000E0,-2.637866211E1,3.583970642E1,-2.222262573E1
2.147163000E0,-2.663027954E1,3.537135315E1,-2.258660889E1
2.157133000E0,-2.715827942E1,3.481019592E1,-2.289468384E1
2.167104000E0,-2.743943787E1,3.443383789E1,-2.306301880E1
2.177074000E0,-2.773098755E1,3.372671509E1,-2.372048950E1
2.187044000E0,-2.786857605E1,3.302682495E1,-2.416897583E1
2.197014000E0,-2.819215393E1,3.266439819E1,-2.470599365E1
2.206984000E0,-2.840165710E1,3.234117126E1,-2.494290161E1
2.216954000E0,-2.857995605E1,3.181452942E1,-2.496493530E1
2.226924000E0,-2.864093018E1,3.117871094E1,-2.554309082E1
2.236894000E0,-2.887954712E1,3.067915344E1,-2.581713867E1
2.246865000E0,-2.904698181E1,2.984387207E1,-2.643475342E1
2.256835000E0,-2.914338684E1,2.917520142E1,-2.653854370E1
2.266805000E0,-2.944091797E1,2.838130188E1,-2.733786011E1
2.276775000E0,-2.965592957E1,2.797737122E1,-2.732556152E1
2.286745000E0,-3.020985413E1,2.740855408E1,-2.759530640E1
2.296715000E0,-3.029895020E1,2.684136963E1,-2.799160767E1
2.306685000E0,-3.043605042E1,2.614923859E1,-2.821914673E1
2.316655000E0,-3.079347229E1,2.573130035E1,-2.855139160E1
2.326626000E0,-3.135729980E1,2.504647064E1,-2.875811768E1
2.336596000E0,-3.142060852E1,2.413500977E1,-2.868780518E1
2.346566000E0,-3.194192505E1,2.355371094E1,-2.871081543E1
2.356536000E0,-3.234074402E1,2.303190613E1,-2.935726929E1
2.366506000E0,-3.267030334E1,2.208671570E1,-2.896777344E1
2.376476000E0,-3.289172363E1,2.154173279E1,-2.934255981E1
2.386446000E0,-3.322613525E1,2.073918152E1,-2.986737061E1
2.396416000E0,-3.323179626E1,2.015005493E1,-3.009890747E1
2.406387000E0,-3.351742554E1,1.912320709E1,-3.004476929E1
2.416357000E0,-3.341691589E1,1.849748230E1,-3.013781738E1
2.426327000E0,-3.362075806E1,1.792266083E1,-3.054495239E1
2.436297000E0,-3.370918274E1,1.724105835E1,-3.107769775E1
2.446267000E0,-3.380206299E1,1.643298340E1,-3.130035400E1
2.456237000E0,-3.361019897E1,1.586579132E1,-3.195288086E1
2.466207000E0,-3.346304321E1,1.506406403E1,-3.209497070E1
2.476178000E0,-3.330500793E1,1.419342041E1,-3.245730591E1
2.486148000E0,-3.320024109E1,1.354359436E1,-3.238003540E1
2.496118000E0,-3.364215088E1,1.296596527E1,-3.247317505E1
2.506088000E0,-3.383566284E1,1.223047638E1,-3.285949707E1
2.516058000E0,-3.389122009E1,1.168651581E1,-3.289138794E1
2.526028000E0,-3.399731445E1,1.088494110E1,-3.304949951E1
2.535998000E0,-3.419821167E1,1.031556702E1,-3.259448242E1
2.545968000E0,-3.438113403E1,9.783256531E0,-3.293896484E1
2.555939000E0,-3.448121643E1,9.172706604E0,-3.285226440E1
2.565909000E0,-3.477476501E1,8.704124451E0,-3.295999146E1
2.575879000E0,-3.497465515E1,7.957817078E0,-3.279104614E1
2.585849000E0,-3.498652649E1,7.625183105E0,-3.254617310E1
2.595819000E0,-3.504768372E1,7.155914307E0,-3.327853394E1
2.605789000E0,-3.495320129E1,6.657295227E0,-3.382058716E1
2.615759000E0,-3.463798523E1,6.263290405E0,-3.399688721E1
2.625729000E0,-3.439633179E1,5.763557434E0,-3.427258301E1
2.635700000E0,-3.431887817E1,5.168785095E0,-3.419042969E1
2.645670000E0,-3.424874878E1,4.751464844E0,-3.388763428E1
2.655640000E0,-3.425418091E1,4.389129639E0,-3.411856079E1
2.665610000E0,-3.402583313E1,3.894317627E0,-3.427124023E1
2.675580000E0,-3.395747375E1,3.648315430E0,-3.485519409E1
2.685550000E0,-3.360223389E1,3.286888123E0,-3.495263672E1
2.695520000E0,-3.326420593E1,3.088592529E0,-3.506985474E1
2.705491000E0,-3.334300232E1,2.854759216E0,-3.525036621E1
2.715461000E0,-3.332299805E1,2.569343567E0,-3.543035889E1
2.725431000E0,-3.319258118E1,2.199409485E0,-3.549130249E1
2.735401000E0,-3.303733826E1,1.992515564E0,-3.527215576E1
2.745371000E0,-3.296131897E1,1.553619385E0,-3.532727051E1
2.755341000E0,-3.274459839E1,1.510040283E0,-3.558145142E1
2.765311000E0,-3.291642761E1,1.155448914E0,-3.540682983E1
2.775281000E0,-3.268104553E1,8.498306274E-1,-3.534078979E1
2.785252000E0,-3.263533020E1,7.577590942E-1,-3.558538818E1
2.795222000E0,-3.266302490E1,7.063522339E-1,-3.563452148E1
2.805192000E0,-3.286666870E1,7.795791626E-1,-3.564523315E1
2.815162000E0,-3.273870850E1,7.246551514E-1,-3.551358032E1
2.825132000E0,-3.281509399E1,8.672637939E-1,-3.584362793E1
2.835102000E0,-3.288740540E1,9.439392090E-1,-3.603491211E1
2.845072000E0,-3.258880615E1,7.733459473E-1,-3.581988525E1
2.855043000E0,-3.275958252E1,8.199157715E-1,-3.545806885E1
2.865013000E0,-3.264509583E1,8.431777954E-1,-3.531460571E1
2.874983000E0,-3.251638794E1,6.062545776E-1,-3.558718872E1
2.884952708E0,-3.249076843E1,8.558883667E-1,-3.589944458E1
2.894922708E0,-3.243974304E1,6.341018677E-1,-3.558578491E1
2.904892708E0,-3.257099915E1,6.707077026E-1,-3.573712158E1
2.914862708E0,-3.282612610E1,7.499160767E-1,-3.558819580E1
2.924833708E0,-3.262768555E1,5.079650879E-1,-3.509494019E1
2.934803708E0,-3.285757446E1,6.411209106E-1,-3.522106934E1
2.944773708E0,-3.279940796E1,3.815002441E-1,-3.545239258E1
2.954743708E0,-3.270317078E1,3.738403320E-1,-3.531912231E1
2.964713708E0,-3.273895264E1,3.732070923E-1,-3.544699097E1
2.974683709E0,-3.235420227E1,1.906509399E-1,-3.566479492E1
2.984653709E0,-3.188235474E1,1.314392090E-1,-3.626327515E1
2.994623709E0,-3.160557556E1,1.396942139E-2,-3.659622192E1
3.004594708E0,-3.125878906E1,5.969238281E-2,-3.643597412E1
3.014564708E0,-3.126551819E1,-5.637359619E-2,-3.669067383E1
3.024534708E0,-3.112403870E1,2.814178467E-1,-3.637631226E1
3.034504708E0,-3.125639343E1,3.961868286E-1,-3.615390015E1
3.044474708E0,-3.144635010E1,3.760757446E-1,-3.618530273E1
3.054444708E0,-3.155825806E1,3.514328003E-1,-3.569549561E1
3.064414708E0,-3.163528442E1,9.028015137E-1,-3.541415405E1
3.074385708E0,-3.178942871E1,1.483840942E0,-3.563311768E1
3.084355708E0,-3.197825623E1,2.063423157E0,-3.517117310E1
3.094325708E0,-3.261009216E1,2.568511963E0,-3.466033936E1
3.104295708E0,-3.299363708E1,3.152275085E0,-3.421969604E1
3.114265708E0,-3.340480042E1,3.933502197E0,-3.392938232E1
3.124235708E0,-3.344015503E1,4.655914307E0,-3.389828491E1
3.134205709E0,-3.367657471E1,5.438438416E0,-3.347518921E1
3.144176709E0,-3.384730530E1,6.302299500E0,-3.346188354E1
3.154146708E0,-3.382383728E1,6.747329712E0,-3.364727783E1
3.164116708E0,-3.347033691E1,7.168983459E0,-3.387905884E1
3.174086708E0,-3.302598572E1,7.279731750E0,-3.373635864E1
3.184056708E0,-3.262332153E1,8.012321472E0,-3.422213745E1
3.194026708E0,-3.248356628E1,7.993026733E0,-3.438864136E1
3.203996708E0,-3.202969360E1,8.342872620E0,-3.511477661E1
3.213967708E0,-3.186460876E1,8.350791931E0,-3.494406128E1
3.223937708E0,-3.153472900E1,8.187049866E0,-3.499224854E1
3.233907708E0,-3.153346252E1,7.686271667E0,-3.521777344E1
3.243877708E0,-3.128730774E1,7.642692566E0,-3.561312866E1
3.253847708E0,-3.101628113E1,7.265739441E0,-3.596649170E1
3.263817708E0,-3.113862610E1,6.952476501E0,-3.612185669E1
3.273788708E0,-3.073159790E1,6.793869019E0,-3.643426514E1
3.283758709E0,-3.027133179E1,6.520278931E0,-3.692617798E1
3.293728709E0,-2.964666748E1,6.200820923E0,-3.746206665E1
3.303698709E0,-2.928298950E1,6.115608215E0,-3.815069580E1
3.313668708E0,-2.891436768E1,5.955795288E0,-3.854476929E1
3.323638708E0,-2.843652344E1,6.075912476E0,-3.870431519E1
3.333608708E0,-2.835919189E1,6.080017090E0,-3.845834351E1
3.343579708E0,-2.857841492E1,6.179145813E0,-3.840966797E1
3.353549708E0,-2.845953369E1,5.858261108E0,-3.870825195E1
3.363519708E0,-2.846400452E1,5.744895935E0,-3.861831665E1
3.373489708E0,-2.873944092E1,5.499511719E0,-3.856289673E1
3.383459708E0,-2.892390442E1,5.371856689E0,-3.812979126E1
3.393429708E0,-2.927066040E1,5.461982727E0,-3.802520752E1
3.403399708E0,-2.961904907E1,5.408950806E0,-3.816061401E1
3.413370708E0,-2.970568848E1,5.453125000E0,-3.779925537E1
3.423340708E0,-2.968411255E1,5.368316650E0,-3.784762573E1
3.433310708E0,-2.946508789E1,5.318046570E0,-3.783160400E1
3.443280709E0,-2.950521851E1,5.059638977E0,-3.786630249E1
3.453250709E0,-2.922666931E1,4.963645935E0,-3.808917236E1
3.463220709E0,-2.908067322E1,4.927352905E0,-3.802383423E1
3.473190708E0,-2.901672363E1,4.782897949E0,-3.803390503E1
3.483161708E0,-2.897549438E1,4.722961426E0,-3.803170776E1
3.493131708E0,-2.919290161E1,4.464576721E0,-3.799786377E1
3.503101708E0,-2.927580261E1,4.252815247E0,-3.843630981E1
3.513071708E0,-2.931909180E1,3.943634033E0,-3.841387939E1
3.523041708E0,-2.930921936E1,3.953002930E0,-3.815625000E1
3.533011708E0,-2.945574951E1,3.819488525E0,-3.780996704E1
3.542981708E0,-2.958963013E1,3.592117310E0,-3.792062378E1
3.552952708E0,-2.986262512E1,3.291938782E0,-3.808401489E1
3.562922708E0,-2.999632263E1,3.133483887E0,-3.788027954E1
3.572892708E0,-3.020390320E1,3.075790405E0,-3.773434448E1
3.582862708E0,-3.029017639E1,2.755180359E0,-3.765039062E1
3.592832708E0,-3.085906982E1,2.607208252E0,-3.756692505E1
3.602802709E0,-3.098542786E1,2.701271057E0,-3.735339355E1
3.612773709E0,-3.102532959E1,2.407852173E0,-3.724386597E1
3.622743708E0,-3.089591980E1,2.050552368E0,-3.740087891E1
3.632713708E0,-3.104145813E1,1.777465820E0,-3.737588501E1
3.642683708E0,-3.102862549E1,1.989250183E0,-3.709521484E1
3.652653708E0,-3.070367432E1,2.036468506E0,-3.788088989E1
3.662623708E0,-3.077035522E1,1.815322876E0,-3.770828247E1
3.672593708E0,-3.034909058E1,2.046905518E0,-3.788992310E1
3.682564708E0,-3.030142212E1,2.185646057E0,-3.802053833E1
3.692534708E0,-3.005378723E1,2.144615173E0,-3.814971924E1
3.702504708E0,-3.000657654E1,1.933464050E0,-3.827816772E1
3.712474708E0,-2.984700012E1,1.873161316E0,-3.887982178E1
3.722444708E0,-2.994448853E1,1.582832336E0,-3.835861206E1
3.732414708E0,-3.006922913E1,1.656082153E0,-3.794351196E1
3.742385708E0,-3.054539490E1,1.342124939E0,-3.816125488E1
3.752355709E0,-3.045578003E1,9.735336304E-1,-3.777859497E1
3.762325709E0,-3.074053955E1,9.227905273E-1,-3.803369141E1
3.772295709E0,-3.100930786E1,9.569168091E-1,-3.777853394E1
3.782265708E0,-3.074542236E1,9.379425049E-1,-3.785375977E1
3.792235708E0,-3.064384460E1,1.016250610E0,-3.817941284E1
3.802205708E0,-3.086857605E1,5.819244385E-1,-3.839978027E1
3.812176708E0,-3.108613586E1,6.114425659E-1,-3.842089844E1
3.822146708E0,-3.122525024E1,5.902023315E-1,-3.779635620E1
3.832116708E0,-3.110208130E1,2.374114990E-1,-3.787570190E1
3.842086708E0,-3.134521484E1,5.058898926E-1,-3.789950562E1
3.852056708E0,-3.130722046E1,7.094955444E-1,-3.790173340E1
3.862026708E0,-3.133409119E1,7.451782227E-1,-3.806854248E1
3.871996708E0,-3.155975342E1,7.404632568E-1,-3.746188354E1
3.881967708E0,-3.169459534E1,5.234298706E-1,-3.738690186E1
3.891937708E0,-3.186267090E1,6.528549194E-1,-3.748757935E1
3.901907708E0,-3.200866699E1,5.241165161E-1,-3.756838989E1
3.911877709E0,-3.202728271E1,3.224411011E-1,-3.724963379E1
3.921847709E0,-3.193920898E1,1.068801880E-1,-3.750598145E1
3.931817709E0,-3.183096313E1,3.496780396E-1,-3.740502930E1
3.941788708E0,-3.188674927E1,2.898712158E-1,-3.755410767E1
3.951758708E0,-3.210397339E1,2.498931885E-1,-3.713247681E1
3.961728708E0,-3.214401245E1,3.821411133E-1,-3.738864136E1
3.971698708E0,-3.209584045E1,2.868957520E-1,-3.716949463E1
3.981668708E0,-3.225997925E1,3.469848633E-1,-3.703744507E1
3.991638708E0,-3.228866577E1,4.363861084E-1,-3.702850342E1
4.001609708E0,-3.229785156E1,4.858779907E-1,-3.684072876E1
4.011579708E0,-3.220104980E1,4.323196411E-1,-3.675454712E1
4.021549708E0,-3.220874023E1,5.361938477E-1,-3.695797729E1
4.031519708E0,-3.200007629E1,4.830780029E-1,-3.731533813E1
4.041489708E0,-3.185180664E1,5.539550781E-1,-3.759951782E1
4.051459708E0,-3.176277161E1,3.830947876E-1,-3.770724487E1
4.061429708E0,-3.155488586E1,7.282714844E-1,-3.801617432E1
4.071400709E0,-3.149304199E1,7.499618530E-1,-3.816488647E1
4.081370709E0,-3.158717346E1,6.936874390E-1,-3.840264893E1
4.091340708E0,-3.152954102E1,9.198684692E-1,-3.805895996E1
4.101310708E0,-3.162286377E1,9.915924072E-1,-3.836822510E1
4.111280708E0,-3.145301819E1,1.065002441E0,-3.858633423E1
4.121250708E0,-3.129881287E1,7.033538818E-1,-3.870053101E1
4.131221708E0,-3.108087158E1,8.914794922E-1,-3.877523804E1
4.141191708E0,-3.103089905E1,1.037849426E0,-3.854968262E1
4.151161708E0,-3.078077698E1,8.389511108E-1,-3.869619751E1
4.161131708E0,-3.073637390E1,7.466049194E-1,-3.860824585E1
4.171101708E0,-3.061109924E1,6.188583374E-1,-3.889035034E1
4.181071708E0,-3.041452026E1,4.552001953E-1,-3.895941162E1
4.191041708E0,-3.034617615E1,2.992782593E-1,-3.944558716E1
4.201012708E0,-3.019554138E1,-7.797241211E-2,-3.915835571E1
4.210982708E0,-3.001016235E1,-1.452636719E-2,-3.904714966E1
4.220952709E0,-2.997930908E1,-5.065460205E-1,-3.946514893E1
4.230922709E0,-3.013414001E1,-6.323852539E-1,-3.895828247E1
4.240892709E0,-3.010531616E1,-7.884521484E-1,-3.905487061E1
4.250862708E0,-3.032958984E1,-1.002021790E0,-3.917248535E1
4.260833708E0,-3.048318481E1,-1.047981262E0,-3.913388062E1
4.270803708E0,-3.047135925E1,-1.137603760E0,-3.880859375E1
4.280773708E0,-3.057308960E1,-1.290863037E0,-3.884729004E1
4.290743708E0,-3.067893982E1,-1.054306030E0,-3.890423584E1
4.300713708E0,-3.042848206E1,-8.314895630E-1,-3.938223267E1
4.310683708E0,-3.011863708E1,-5.623397827E-1,-3.957150269E1
4.320654708E0,-2.973658752E1,-8.419799805E-1,-3.975164795E1
4.330624708E0,-2.954487610E1,-7.877731323E-1,-4.010812378E1
4.340594708E0,-2.914796448E1,-4.577865601E-1,-3.975015259E1
4.350564708E0,-2.890223694E1,-3.713378906E-1,-4.049276733E1
4.360534708E0,-2.870387268E1,-1.373291016E-2,-4.045120239E1
4.370504708E0,-2.850071716E1,1.973571777E-1,-4.046740723E1
4.380474709E0,-2.814369202E1,5.913391113E-1,-4.042398071E1
4.390445709E0,-2.768829346E1,9.785308838E-1,-4.121151733E1
4.400415708E0,-2.768179321E1,1.364578247E0,-4.118444824E1
4.410385708E0,-2.721423340E1,1.679229736E0,-4.135708618E1
4.420355708E0,-2.697052002E1,2.274673462E0,-4.140628052E1
4.430325708E0,-2.633274841E1,2.687637329E0,-4.163336182E1
4.440295708E0,-2.605026245E1,3.029228210E0,-4.205130005E1
4.450266708E0,-2.574380493E1,3.266731262E0,-4.198321533E1
4.460236708E0,-2.529049683E1,3.803062439E0,-4.221966553E1
4.470206708E0,-2.513517761E1,4.029327393E0,-4.232836914E1
4.480176708E0,-2.533512878E1,4.564437866E0,-4.238659668E1
4.490146708E0,-2.551683044E1,4.879318237E0,-4.207489014E1
4.500116708E0,-2.571096802E1,5.295425415E0,-4.215118408E1
