"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.326640117E1,2.428109497E-1,1.292697787E-1,-1.232761070E-1
1.327637217E1,2.589925826E-1,1.907971501E-1,-1.206818670E-1
1.328634217E1,2.938922346E-1,3.127028346E-1,-1.134521812E-1
1.329631154E1,3.480304182E-1,4.450768530E-1,-1.088957936E-1
1.330628254E1,3.994930685E-1,5.332831144E-1,-1.077679470E-1
1.331625254E1,4.096784890E-1,5.727736950E-1,-8.238087595E-2
1.332622254E1,3.899902701E-1,6.029318571E-1,-5.269328505E-2
1.333619354E1,3.747024238E-1,6.166338325E-1,-4.748449102E-2
1.334616354E1,3.652346134E-1,6.276771426E-1,-6.875010580E-2
1.335613354E1,3.449015915E-1,6.366226673E-1,-7.382455468E-2
1.336610354E1,3.111031353E-1,6.423268914E-1,-4.929950461E-2
1.337607454E1,2.731079161E-1,6.405097246E-1,-2.011870593E-2
1.338604454E1,2.340886295E-1,6.320875287E-1,1.634527463E-3
1.339601454E1,1.857794821E-1,5.993782878E-1,2.072888613E-2
1.340598554E1,1.476547271E-1,5.580257773E-1,3.562874347E-2
1.341595554E1,1.506881863E-1,5.276222229E-1,4.059013724E-2
1.342592554E1,1.887340993E-1,5.105263591E-1,1.785846241E-2
1.343589554E1,2.274644375E-1,4.737772346E-1,3.357606009E-3
1.344586654E1,2.326946259E-1,4.261274040E-1,-5.131752696E-3
1.345583654E1,1.843947619E-1,4.120523930E-1,-2.311576856E-3
1.346580654E1,1.131243184E-1,4.378842711E-1,-1.285849418E-2
1.347577754E1,4.449995607E-2,4.862169325E-1,-4.668960720E-2
1.348574754E1,1.213482488E-2,5.639237165E-1,-1.014758945E-1
1.349571754E1,3.490910307E-2,6.926198602E-1,-1.421165019E-1
1.350568754E1,9.213191271E-2,8.192781806E-1,-1.601346582E-1
1.351565854E1,1.304609925E-1,8.753741980E-1,-1.510691792E-1
1.352562854E1,1.341782361E-1,8.608242869E-1,-1.387648433E-1
1.353559854E1,1.103547961E-1,8.031160831E-1,-1.323113739E-1
1.354556954E1,5.771342665E-2,7.123523355E-1,-1.349151433E-1
1.355553954E1,-6.176638883E-3,6.078184843E-1,-1.501584649E-1
1.356550954E1,-6.827649474E-2,5.123497844E-1,-1.688368022E-1
1.357548054E1,-1.034210026E-1,4.248198271E-1,-1.860918701E-1
1.358545054E1,-1.089880764E-1,3.723209500E-1,-1.908631921E-1
1.359542054E1,-9.050129354E-2,3.634623885E-1,-1.861931235E-1
1.360539054E1,-6.984981149E-2,3.714441359E-1,-1.861630231E-1
1.361536154E1,-6.901966780E-2,3.500965238E-1,-1.862036139E-1
1.362533154E1,-8.409741521E-2,2.833308280E-1,-1.936215907E-1
1.363530154E1,-8.783289790E-2,1.999086738E-1,-2.165244073E-1
1.364527254E1,-6.705651432E-2,1.406173855E-1,-2.582606673E-1
1.365524254E1,-1.806600392E-2,5.873124674E-2,-2.988247871E-1
1.366521254E1,3.296282515E-2,-5.971497297E-2,-2.946140468E-1
1.367518254E1,6.780875474E-2,-2.246858031E-1,-2.495849878E-1
1.368515354E1,7.139257342E-2,-4.011945128E-1,-2.133228481E-1
1.369512354E1,5.568050966E-2,-5.578284860E-1,-2.053774595E-1
1.370509354E1,3.280369192E-2,-6.347110271E-1,-2.171478271E-1
1.371506454E1,2.885822579E-2,-5.805384517E-1,-2.497601360E-1
1.372503454E1,4.482414201E-2,-4.395230711E-1,-2.957417369E-1
1.373500454E1,6.929288059E-2,-2.747243941E-1,-3.189324737E-1
1.374497554E1,1.015584096E-1,-1.246888265E-1,-3.161127269E-1
1.375494554E1,1.472283602E-1,-2.986532822E-2,-2.945066094E-1
1.376491554E1,1.817637086E-1,2.644588053E-2,-2.596612573E-1
1.377488554E1,1.862041056E-1,3.515707701E-2,-2.030411363E-1
1.378485654E1,1.571183801E-1,-2.132510766E-2,-1.303198040E-1
1.379482654E1,7.097721845E-2,-1.473409384E-1,-1.067048088E-1
1.380479654E1,-1.994948648E-2,-2.044268548E-1,-9.894569218E-2
1.381476754E1,-2.991324104E-2,-1.666443646E-1,-8.339077234E-2
1.382473754E1,3.811107948E-2,-1.029796228E-1,-1.117563695E-1
1.383470754E1,1.082883626E-1,-3.276570514E-2,-1.776282340E-1
1.384467754E1,1.509117335E-1,-1.873377338E-2,-2.440855503E-1
1.385464854E1,1.882165074E-1,-6.294128299E-2,-2.813253999E-1
1.386461854E1,2.463376075E-1,-1.390981078E-1,-2.692530155E-1
1.387458854E1,2.926973403E-1,-2.332165986E-1,-2.200978994E-1
1.388455954E1,2.936267853E-1,-2.852962911E-1,-1.525350958E-1
1.389452954E1,2.691182494E-1,-3.280834258E-1,-1.075204834E-1
1.390449954E1,1.998001188E-1,-3.442361057E-1,-9.196564555E-2
1.391446954E1,1.205518544E-1,-2.549934387E-1,-7.053078711E-2
1.392444054E1,6.111036986E-2,-6.322560459E-2,-5.292196572E-2
1.393441054E1,3.384118527E-2,1.696251482E-1,-8.037513494E-2
1.394438054E1,3.472854942E-2,3.541523814E-1,-1.604025960E-1
1.395435154E1,5.840110406E-2,4.689541757E-1,-2.525700331E-1
1.396432154E1,8.641702682E-2,5.240520239E-1,-3.055720031E-1
1.397429154E1,1.331063658E-1,5.109024644E-1,-3.076129258E-1
1.398426254E1,2.068831176E-1,3.807814717E-1,-2.965613306E-1
1.399423254E1,2.853394151E-1,1.489156336E-1,-2.932108939E-1
1.400420254E1,3.660603762E-1,-1.319490522E-1,-2.813401222E-1
1.401417254E1,4.425052106E-1,-3.718737066E-1,-2.439307421E-1
1.402414354E1,4.944198132E-1,-5.027797818E-1,-1.946090013E-1
1.403411354E1,4.848943651E-1,-5.320519209E-1,-1.958633214E-1
1.404408354E1,4.054522812E-1,-5.078245997E-1,-2.479712665E-1
1.405405454E1,3.089526594E-1,-4.350524247E-1,-2.983109355E-1
1.406402454E1,2.450895160E-1,-3.109818697E-1,-2.963199615E-1
1.407399454E1,2.053681612E-1,-1.479776502E-1,-2.272741944E-1
1.408396454E1,1.852010936E-1,2.672519162E-2,-1.393352896E-1
1.409393554E1,2.036141902E-1,1.643396914E-1,-9.132272005E-2
1.410390554E1,2.375971973E-1,2.399846613E-1,-7.292187214E-2
1.411387554E1,2.368869483E-1,2.454925776E-1,-4.272756726E-2
1.412384654E1,1.946401596E-1,2.067121565E-1,-2.760960348E-2
1.413381654E1,1.708788872E-1,1.796233803E-1,-2.098333649E-2
1.414378654E1,2.184682488E-1,1.628409475E-1,-3.243785724E-2
1.415375654E1,3.079683483E-1,1.069186181E-1,-7.717508078E-2
1.416372754E1,3.977213800E-1,1.884574816E-2,-1.174636483E-1
1.417369754E1,5.070707798E-1,-1.086544991E-1,-1.472705156E-1
1.418366754E1,6.019347310E-1,-2.674156427E-1,-1.895420700E-1
1.419363854E1,6.427843571E-1,-3.415210545E-1,-2.320949435E-1
1.420360854E1,6.612965465E-1,-3.396653533E-1,-2.769159377E-1
1.421357854E1,6.886972785E-1,-3.187659383E-1,-2.691613436E-1
1.422354954E1,7.064298987E-1,-3.360517025E-1,-1.814378798E-1
1.423351954E1,7.000761032E-1,-3.967919648E-1,-7.040060312E-2
1.424348954E1,6.349096298E-1,-4.409106970E-1,-3.493262082E-2
1.425345954E1,5.105709434E-1,-4.018636346E-1,-4.995296150E-2
1.426343054E1,3.947793543E-1,-3.530555964E-1,-8.647263050E-2
1.427340054E1,3.597178459E-1,-2.973683476E-1,-1.117387637E-1
1.428337054E1,3.692620993E-1,-1.460022777E-1,-7.397700101E-2
1.429334171E1,3.743609786E-1,1.280792654E-1,2.557384968E-2
1.430331171E1,4.046456516E-1,4.131360352E-1,9.167217463E-2
1.431328171E1,4.375663102E-1,6.191188693E-1,9.146396816E-2
1.432325171E1,4.582308531E-1,7.388130426E-1,9.124612063E-2
1.433322271E1,4.675894678E-1,7.460927367E-1,1.156163663E-1
1.434319271E1,4.564302862E-1,6.952974796E-1,1.590597034E-1
1.435316271E1,4.239080846E-1,6.271795034E-1,1.989022642E-1
1.436313371E1,4.365370870E-1,6.038491130E-1,2.643569112E-1
1.437310371E1,4.924718440E-1,5.187820792E-1,3.044357300E-1
1.438307371E1,5.128729939E-1,3.158540130E-1,2.713989615E-1
1.439304471E1,4.700970650E-1,1.465975046E-1,2.010917217E-1
1.440301471E1,3.922523260E-1,8.176178485E-2,1.384586990E-1
1.441298471E1,3.294106722E-1,8.246238530E-2,1.054286212E-1
1.442295471E1,3.205274343E-1,9.454514086E-2,1.395397186E-1
1.443292571E1,3.436072767E-1,6.915438175E-2,2.342832237E-1
1.444289571E1,3.742203116E-1,-1.019929815E-2,2.866995931E-1
1.445286571E1,4.157415926E-1,-8.839505911E-2,2.832522988E-1
1.446283671E1,4.451977611E-1,-1.147941723E-1,2.852648497E-1
1.447280671E1,4.266195893E-1,-1.284164637E-1,2.872709036E-1
1.448277671E1,3.530055583E-1,-1.527673453E-1,2.593641579E-1
1.449274671E1,2.731866241E-1,-1.368114352E-1,1.992236525E-1
1.450271771E1,2.207809091E-1,-7.520346344E-2,8.747768402E-2
1.451268771E1,1.887895018E-1,1.111017242E-1,-7.894571871E-3
1.452265771E1,2.040382326E-1,3.056043684E-1,-7.156835496E-2
1.453262871E1,2.517926991E-1,4.900532961E-1,-9.832700342E-2
1.454259871E1,2.747457027E-1,6.301549673E-1,-7.903905958E-2
1.455256871E1,2.503250539E-1,6.693150997E-1,-4.320175201E-2
1.456253871E1,2.262801677E-1,5.170651078E-1,-4.496848956E-2
1.457250971E1,2.349492610E-1,3.029938638E-1,-7.563257962E-2
1.458247971E1,2.645047605E-1,6.619355828E-2,-1.403860152E-1
1.459244971E1,2.877901793E-1,-1.838008165E-1,-2.179262638E-1
1.460242071E1,2.605055571E-1,-3.937622905E-1,-2.979097664E-1
1.461239071E1,1.938684285E-1,-4.969058633E-1,-3.544557393E-1
1.462236071E1,1.491531581E-1,-5.169807673E-1,-4.050456882E-1
1.463233171E1,1.229168847E-1,-4.583738744E-1,-4.271330535E-1
1.464230171E1,1.350334734E-1,-3.077065945E-1,-4.318993092E-1
1.465227171E1,1.691569239E-1,-1.422097981E-1,-4.337027967E-1
1.466224171E1,1.931442767E-1,2.131670248E-3,-4.501717985E-1
1.467221271E1,1.920887232E-1,8.105085790E-2,-4.576194286E-1
1.468218271E1,1.462349445E-1,-1.853611553E-3,-4.751265347E-1
1.469215271E1,9.993441403E-2,-2.009894699E-1,-5.219087601E-1
1.470212371E1,8.263558149E-2,-4.677348733E-1,-5.843513608E-1
1.471209371E1,8.690970391E-2,-8.017393947E-1,-6.774882674E-1
1.472206371E1,7.927388698E-2,-1.113477945E0,-7.801805735E-1
1.473203371E1,2.665540390E-2,-1.351231098E0,-8.757342100E-1
1.474200471E1,-4.065679386E-2,-1.397123218E0,-9.186225533E-1
1.475197471E1,-8.917129040E-2,-1.294606209E0,-8.787636757E-1
1.476194471E1,-1.383742541E-1,-1.202549219E0,-8.403925896E-1
1.477191571E1,-1.686308533E-1,-1.116197109E0,-8.281033039E-1
1.478188571E1,-1.947178394E-1,-9.709735513E-1,-7.944529057E-1
1.479185571E1,-2.193541080E-1,-7.247179151E-1,-7.237023115E-1
1.480182571E1,-2.471878678E-1,-3.885210156E-1,-6.197738051E-1
1.481179671E1,-2.835175693E-1,-3.152016550E-2,-5.241758227E-1
1.482176671E1,-3.051000834E-1,2.806776762E-1,-4.900972545E-1
1.483173671E1,-3.342111409E-1,4.530187845E-1,-4.842381775E-1
1.484170771E1,-3.451207876E-1,4.964179099E-1,-4.939526021E-1
1.485167771E1,-3.511001170E-1,4.972061217E-1,-4.899788499E-1
1.486164771E1,-3.369917572E-1,3.923321664E-1,-4.674407840E-1
1.487161871E1,-2.583314776E-1,2.295528650E-1,-3.911579549E-1
1.488158871E1,-1.837587208E-1,5.458451435E-2,-2.643848360E-1
1.489155871E1,-1.365308762E-1,-1.101383567E-1,-1.646458656E-1
1.490152871E1,-1.168975309E-1,-2.631388307E-1,-1.187886447E-1
1.491149971E1,-1.157129258E-1,-4.172938168E-1,-1.167452782E-1
1.492146971E1,-1.099650264E-1,-5.530604124E-1,-1.457921118E-1
1.493143971E1,-1.229280308E-1,-5.285772085E-1,-1.647597402E-1
1.494141071E1,-1.453715414E-1,-4.234640896E-1,-1.357422024E-1
1.495138071E1,-1.463714093E-1,-2.999987006E-1,-4.751426354E-2
1.496135071E1,-1.437849551E-1,-3.027398884E-1,1.577762142E-2
1.497132071E1,-1.428712606E-1,-3.099735975E-1,3.365926445E-2
1.498129171E1,-1.423186511E-1,-1.161436811E-1,2.068593912E-2
1.499126171E1,-1.051596478E-1,5.046623573E-2,-3.587111831E-2
1.500123171E1,-5.036191270E-2,1.689806283E-1,-1.807294972E-2
1.501120271E1,-3.504537418E-2,3.399564028E-1,1.201270148E-1
1.502117271E1,-6.457317621E-2,3.705792725E-1,1.939200163E-1
1.503114271E1,-7.297185808E-2,2.307099402E-1,1.370747685E-1
1.504111271E1,-8.308841288E-2,2.409372777E-1,9.265563637E-2
1.505108371E1,-9.337537736E-2,3.396454453E-1,9.527743608E-2
1.506105371E1,-4.867128655E-2,2.991864383E-1,1.373370141E-1
1.507102371E1,5.258472636E-3,1.568627059E-1,2.197124511E-1
1.508099471E1,8.635360748E-3,2.008995228E-2,2.634934783E-1
1.509096471E1,5.300580990E-3,-1.970192194E-1,2.033461630E-1
1.510093471E1,5.153438821E-2,-3.052242696E-1,6.882378459E-2
1.511090571E1,7.709872723E-2,-2.607196867E-1,-4.392048344E-2
1.512087571E1,6.101163849E-2,-2.801620960E-1,-8.131153136E-2
1.513084571E1,4.192060232E-2,-3.828120232E-1,1.867523976E-2
1.514081571E1,5.506836250E-2,-5.593548417E-1,1.463844627E-1
1.515078671E1,1.002120227E-1,-8.278698325E-1,1.532187760E-1
1.516075671E1,1.260673106E-1,-9.405364394E-1,4.333276302E-2
1.517072671E1,1.359687746E-1,-8.427045345E-1,-7.849516720E-2
1.518069771E1,1.152829379E-1,-5.953394771E-1,-9.613834321E-2
1.519066771E1,6.358406693E-2,-2.981330156E-1,1.889447309E-2
1.520063771E1,3.948432207E-2,-7.669115812E-2,1.708350033E-1
1.521060771E1,7.389657944E-2,6.309589371E-3,2.441461086E-1
1.522057871E1,9.290222824E-2,1.436085720E-2,2.727167606E-1
1.523054871E1,7.690911740E-2,-1.222270820E-2,2.520184815E-1
1.524051871E1,7.782977074E-2,1.305654924E-2,1.781386435E-1
1.525048971E1,5.551953241E-2,1.603026092E-1,1.364481300E-1
1.526045971E1,2.725380659E-2,3.072516024E-1,1.929023415E-1
1.527042971E1,2.641200088E-2,3.856192529E-1,3.107578158E-1
1.528040071E1,7.578487694E-2,3.813781738E-1,3.918111324E-1
1.529037071E1,1.107591093E-1,2.454709262E-1,3.580923080E-1
1.530034067E1,8.732329309E-2,1.728702337E-1,3.181206584E-1
1.531031067E1,1.199921966E-2,2.524735630E-1,3.405506611E-1
1.532028167E1,3.350877017E-2,2.267008126E-1,3.128165007E-1
1.533025167E1,1.099810079E-1,1.763428003E-1,3.353638351E-1
1.534022167E1,1.534499079E-1,2.361283749E-1,4.537067115E-1
1.535019267E1,2.091733515E-1,1.693244427E-1,4.978061020E-1
1.536016267E1,2.554806769E-1,-7.460859418E-2,4.029882550E-1
1.537013267E1,1.995589584E-1,-8.478008211E-2,3.332901895E-1
1.538010267E1,7.898860425E-2,3.857147396E-1,3.741151094E-1
1.539007367E1,-1.725643314E-2,9.286365509E-1,4.740046859E-1
1.540004367E1,-1.093813032E-1,1.393941998E0,6.092637181E-1
1.541001367E1,-1.958927065E-1,1.720595241E0,7.171133161E-1
1.541998467E1,-1.883751303E-1,1.707034230E0,6.627299786E-1
1.542995467E1,-6.925182790E-2,1.348896623E0,4.743553996E-1
1.543992467E1,-1.269134413E-2,1.013641715E0,2.946085632E-1
1.544989567E1,-5.908642197E-4,7.670555115E-1,1.535684913E-1
1.545986567E1,4.252224788E-2,3.574972451E-1,1.509104483E-2
1.546983567E1,6.267621368E-2,-1.774807274E-1,-4.700736701E-2
1.547980567E1,6.781850755E-2,-6.571940780E-1,-1.311145257E-2
1.548977667E1,6.145109981E-2,-9.639587402E-1,4.762157425E-2
1.549974667E1,4.770918936E-2,-1.070770383E0,8.048418164E-2
1.550971667E1,1.796248928E-2,-9.209054112E-1,1.264314055E-1
1.551968767E1,-7.316076010E-2,-5.236976147E-1,1.762849838E-1
1.552965767E1,-1.365556866E-1,-7.602038980E-2,1.525276750E-1
1.553962767E1,-1.424846798E-1,3.090508878E-1,1.239812300E-1
1.554959767E1,-1.359414905E-1,5.616797805E-1,1.576468349E-1
1.555956867E1,-1.031651646E-1,6.434425116E-1,1.962578744E-1
1.556953867E1,-5.016960576E-2,5.715110302E-1,2.244003266E-1
1.557950867E1,-2.101142891E-3,3.587467968E-1,2.426011562E-1
1.558947967E1,3.346102312E-2,-4.214407131E-2,2.123809308E-1
1.559944967E1,3.313878179E-2,-5.358256698E-1,1.231168360E-1
1.560941967E1,2.251126803E-2,-1.041141629E0,1.725217141E-2
1.561939067E1,9.093666822E-2,-1.533873558E0,-1.112160534E-1
1.562936067E1,2.350743711E-1,-1.860933661E0,-2.316286713E-1
1.563933067E1,2.821199298E-1,-1.901018262E0,-2.380796373E-1
1.564930067E1,1.993187219E-1,-1.741545320E0,-1.361118555E-1
1.565927167E1,9.439682961E-2,-1.465321779E0,4.500115756E-3
1.566924167E1,-9.164826013E-3,-1.072175860E0,1.513798833E-1
1.567921167E1,-2.741387114E-2,-6.117666960E-1,2.423132509E-1
1.568918267E1,-1.145159174E-2,-1.702072322E-1,2.427492291E-1
1.569915267E1,3.393879533E-2,4.666995257E-2,1.545155048E-1
1.570912267E1,2.302535065E-2,1.016401798E-1,7.788943499E-2
1.571909367E1,-5.681382120E-2,1.155293658E-1,7.038304955E-2
1.572906367E1,-7.500868291E-2,-2.785528265E-2,1.072631627E-1
1.573903367E1,-3.570840880E-2,-3.367113769E-1,1.883859783E-1
1.574900367E1,1.646748185E-2,-6.520082951E-1,3.102137744E-1
1.575897467E1,7.250598818E-2,-9.922377467E-1,3.521566689E-1
1.576894467E1,7.008989155E-2,-1.065099239E0,3.250102103E-1
1.577891467E1,-1.180824707E-3,-8.133096099E-1,2.897456884E-1
1.578888567E1,-2.915525250E-2,-4.677869678E-1,2.946133018E-1
1.579885567E1,-3.503737599E-2,-1.407475919E-1,3.446141481E-1
1.580882567E1,-4.078968987E-2,2.594606876E-1,4.196219742E-1
1.581879567E1,-2.890879475E-2,6.528322101E-1,4.673556685E-1
1.582876667E1,3.038432263E-2,8.537775278E-1,5.570542812E-1
1.583873667E1,2.491152659E-2,9.708908200E-1,7.094981670E-1
1.584870667E1,-1.582688838E-2,9.423803091E-1,7.569912672E-1
1.585867767E1,1.866078004E-2,6.702910066E-1,5.949946046E-1
1.586864767E1,1.137429010E-2,5.886982679E-1,4.413413405E-1
1.587861767E1,-4.087959230E-2,7.063442469E-1,3.822447360E-1
1.588858867E1,-4.658413678E-2,6.023350954E-1,3.857437968E-1
1.589855867E1,-7.321761549E-2,4.144459069E-1,4.429498315E-1
1.590852867E1,-1.454548985E-1,4.407961369E-1,4.827409983E-1
1.591849867E1,-1.131784692E-1,5.398483872E-1,4.587344527E-1
1.592846967E1,-6.225983053E-2,6.663327813E-1,3.993143737E-1
1.593843967E1,-6.525242329E-2,6.889363527E-1,2.860882282E-1
1.594840967E1,-5.876993015E-2,5.685577393E-1,1.949422807E-1
1.595838067E1,-5.941201746E-2,3.629142940E-1,1.972192824E-1
1.596835067E1,-2.399856225E-2,-2.765902877E-2,2.440361232E-1
1.597832067E1,-2.377956174E-3,-3.972663581E-1,2.275554240E-1
1.598829067E1,-1.548435725E-2,-6.722778678E-1,9.188736975E-2
1.599826167E1,1.097991480E-5,-7.258672714E-1,-4.054523259E-2
1.600823167E1,-2.811661921E-2,-4.635964930E-1,-5.623046681E-2
1.601820167E1,-9.757691622E-2,-1.690244973E-1,-8.751633577E-3
1.602817267E1,-1.688892543E-1,1.197987646E-1,7.265367359E-2
1.603814267E1,-2.195961028E-1,4.374292195E-1,1.172903776E-1
1.604811267E1,-2.198437303E-1,5.868867636E-1,9.189883620E-2
1.605808367E1,-1.659442782E-1,5.955559015E-1,4.243941233E-2
1.606805367E1,-1.154463440E-1,5.269715190E-1,-4.934062250E-3
1.607802367E1,-1.063066423E-1,3.465053141E-1,-4.769697040E-2
1.608799367E1,-1.301266998E-1,7.337065786E-2,-9.429105371E-2
1.609796467E1,-1.774569303E-1,-2.227528840E-1,-2.050915956E-1
1.610793467E1,-1.853139251E-1,-4.461015761E-1,-3.311204612E-1
1.611790467E1,-1.906746030E-1,-5.762513280E-1,-3.897728622E-1
1.612787567E1,-2.025077939E-1,-5.632607341E-1,-4.445464313E-1
1.613784567E1,-1.813969016E-1,-4.296536446E-1,-4.510139227E-1
1.614781567E1,-1.080017388E-1,-2.804872096E-1,-4.052218199E-1
1.615778667E1,-9.921170771E-2,-1.443054080E-1,-3.705333471E-1
1.616775667E1,-2.061021775E-1,4.168960825E-2,-3.417780697E-1
1.617772667E1,-3.016974032E-1,2.400711328E-1,-3.032658100E-1
1.618769667E1,-3.153240383E-1,3.399188817E-1,-2.467685491E-1
1.619766767E1,-3.172918558E-1,3.424520791E-1,-1.695323586E-1
1.620763767E1,-3.236550689E-1,3.548252285E-1,-1.177037135E-1
1.621760767E1,-3.062566221E-1,3.404220641E-1,-1.254870594E-1
1.622757867E1,-2.881179154E-1,2.839829922E-1,-1.520114243E-1
1.623754867E1,-3.099209368E-1,2.518234551E-1,-1.628424972E-1
1.624751867E1,-3.514715433E-1,2.614668310E-1,-1.525841057E-1
1.625748967E1,-3.894170523E-1,3.557190299E-1,-9.711792320E-2
1.626745967E1,-3.971232176E-1,4.654185474E-1,-3.688536584E-2
1.627742967E1,-3.166747093E-1,3.491526544E-1,-3.471195698E-2
1.628739967E1,-2.145355195E-1,1.198319122E-1,-4.367227480E-2
1.629737004E1,-2.038935274E-1,-2.080938080E-3,-5.362157896E-2
1.630734004E1,-2.606662810E-1,-1.225978434E-1,-7.875673473E-2
1.631731004E1,-3.543080688E-1,-2.599463761E-1,-6.541962177E-2
1.632728104E1,-4.500233531E-1,-2.889344990E-1,5.472147465E-2
1.633725104E1,-5.090573430E-1,-3.117253184E-1,2.405890822E-1
1.634722104E1,-5.056531429E-1,-4.940664470E-1,3.692786694E-1
1.635719204E1,-4.660897553E-1,-6.433048844E-1,4.508259892E-1
1.636716204E1,-4.963276088E-1,-7.194915414E-1,4.563281536E-1
1.637713204E1,-5.825231671E-1,-6.932420731E-1,4.299069345E-1
1.638710204E1,-7.466344237E-1,-7.341417074E-1,4.212371707E-1
1.639707304E1,-9.742071033E-1,-8.139337301E-1,4.252428412E-1
1.640704304E1,-1.206135035E0,-7.332484722E-1,5.061316490E-1
1.641701304E1,-1.410162449E0,-6.072974801E-1,6.399149895E-1
1.642698404E1,-1.429670930E0,-5.666729212E-1,7.334576845E-1
1.643695404E1,-1.357523203E0,-3.871476054E-1,8.244808316E-1
1.644692404E1,-1.341433406E0,-3.108830377E-2,8.951704502E-1
1.645689404E1,-1.368659139E0,2.930737138E-1,9.408133626E-1
1.646686504E1,-1.483167171E0,5.419307351E-1,9.835328460E-1
1.647683504E1,-1.565669060E0,6.675211787E-1,1.062528849E0
1.648680504E1,-1.580163002E0,5.761926174E-1,1.155442238E0
1.649677604E1,-1.619567633E0,3.341341615E-1,1.245913029E0
1.650674604E1,-1.638108969E0,2.763785608E-2,1.257453084E0
1.651671604E1,-1.611329794E0,-2.390449792E-1,1.222645283E0
1.652668704E1,-1.573063016E0,-3.740418255E-1,1.204074740E0
1.653665704E1,-1.543555975E0,-5.820941329E-1,1.178215146E0
1.654662704E1,-1.531603336E0,-9.011016488E-1,1.169170141E0
1.655659804E1,-1.514204144E0,-1.079311848E0,1.163822770E0
1.656656804E1,-1.405978441E0,-1.082278490E0,1.055003762E0
1.657653804E1,-1.252734900E0,-1.078718066E0,9.170013666E-1
1.658650804E1,-1.076519728E0,-1.109894156E0,8.368211985E-1
1.659647904E1,-1.003897190E0,-1.175617576E0,8.856827021E-1
1.660644904E1,-1.081236601E0,-1.183246970E0,1.060747266E0
1.661641904E1,-1.080768466E0,-1.037778497E0,1.247808695E0
1.662639004E1,-9.423822761E-1,-1.005193353E0,1.262410760E0
1.663636004E1,-6.933714151E-1,-1.058507681E0,1.141359210E0
1.664633004E1,-4.618979692E-1,-8.719568849E-1,1.029670000E0
1.665630004E1,-2.189007699E-1,-5.803434253E-1,8.446612358E-1
1.666627104E1,9.657409042E-2,-4.462237954E-1,4.987840056E-1
1.667624104E1,3.390889764E-1,-3.901056647E-1,1.611902565E-1
1.668621104E1,5.139194131E-1,-2.629387379E-1,-9.708955884E-2
1.669618204E1,7.213082910E-1,6.502526253E-2,-3.117347360E-1
1.670615204E1,9.448351860E-1,5.285243988E-1,-5.096107125E-1
1.671612204E1,1.095822334E0,8.414437175E-1,-7.094916105E-1
1.672609304E1,1.169365883E0,9.544484615E-1,-8.963295221E-1
1.673606304E1,1.222263813E0,9.465790987E-1,-1.044436216E0
1.674603304E1,1.324283242E0,8.300817609E-1,-1.223498702E0
1.675600304E1,1.496391892E0,6.490550041E-1,-1.473221779E0
1.676597404E1,1.712666512E0,6.696950197E-1,-1.774935365E0
1.677594404E1,1.969525218E0,8.862590194E-1,-2.031514168E0
1.678591404E1,2.150424480E0,8.997399211E-1,-2.201575279E0
1.679588504E1,2.237803459E0,8.234075904E-1,-2.338527679E0
1.680585504E1,2.259951353E0,8.200821877E-1,-2.433605194E0
1.681582504E1,2.292923689E0,8.621755242E-1,-2.510252237E0
1.682579604E1,2.333760023E0,9.099141955E-1,-2.610741138E0
1.683576604E1,2.376377821E0,9.849277139E-1,-2.726936817E0
