"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.410897129E1,3.308857381E-1,2.090833485E-1,-2.231131941E-1
1.411894229E1,2.894115448E-1,-2.194679976E-1,-2.546359897E-1
1.412891329E1,2.268924415E-1,-3.120312691E-1,-3.423106670E-1
1.413888429E1,2.805303633E-1,-2.031819522E-2,-3.330157101E-1
1.414885529E1,3.913663924E-1,2.012651265E-1,-2.789800465E-1
1.415882629E1,4.241434932E-1,2.987639904E-1,-2.198716998E-1
1.416879829E1,3.391180634E-1,2.875147760E-1,-2.191350609E-1
1.417876929E1,2.455332428E-1,1.331830025E-1,-3.317215145E-1
1.418874029E1,1.858299971E-1,2.217540052E-3,-4.636004865E-1
1.419871129E1,6.510677934E-2,-2.071973309E-2,-5.090829730E-1
1.420868229E1,-7.751961052E-2,2.992347069E-2,-5.347481370E-1
1.421865329E1,-1.097220257E-1,6.416612864E-2,-5.602670908E-1
1.422862429E1,-2.807809412E-2,1.491318643E-1,-4.953968227E-1
1.423859629E1,1.407223642E-1,3.105289936E-1,-3.362721503E-1
1.424856729E1,3.602631986E-1,3.110472262E-1,-1.680218726E-1
1.425853829E1,5.567107201E-1,2.698443830E-1,9.967314079E-3
1.426850929E1,5.419179201E-1,2.662250996E-1,1.400801688E-1
1.427848029E1,3.573440909E-1,2.175129652E-1,8.893682063E-2
1.428845129E1,2.283406258E-1,2.254114151E-1,-1.264346391E-1
1.429842229E1,1.906622201E-1,1.519489139E-1,-4.018203914E-1
1.430839429E1,1.897929162E-1,1.814052910E-1,-5.704932809E-1
1.431836529E1,2.157544792E-1,1.926289201E-1,-5.317310095E-1
1.432833629E1,2.099335939E-1,-3.620217368E-2,-3.287854791E-1
1.433830729E1,1.677643061E-1,-2.724986076E-1,-2.204246521E-1
1.434827829E1,1.137025952E-1,-2.394416481E-1,-2.427543998E-1
1.435824929E1,9.712868184E-2,1.112569869E-1,-2.735277712E-1
1.436822029E1,1.865093708E-1,4.402478933E-1,-3.441410363E-1
1.437819129E1,3.112089336E-1,5.447423458E-1,-4.100199044E-1
1.438816329E1,4.097953737E-1,4.720158577E-1,-4.193226993E-1
1.439813429E1,3.906003833E-1,2.209402323E-1,-3.842757642E-1
1.440810529E1,2.669016421E-1,-2.180950157E-2,-2.222513258E-1
1.441807629E1,1.226930693E-1,-1.116419211E-1,4.326317459E-2
1.442804729E1,7.092925906E-2,-3.655996919E-2,2.902843356E-1
1.443801829E1,1.678491533E-1,1.071005240E-1,3.049370348E-1
1.444798929E1,2.491186410E-1,1.635099798E-1,9.777340293E-2
1.445796129E1,2.507815063E-1,2.921204269E-1,-8.258704841E-2
1.446793229E1,1.982262135E-1,6.208336353E-1,-1.053731889E-1
1.447790329E1,1.031604037E-1,5.954598784E-1,-1.573796570E-1
1.448787429E1,4.845330864E-2,5.367590189E-1,-7.619180530E-2
1.449784529E1,1.021852493E-1,4.727275968E-1,9.565931559E-2
1.450781629E1,1.783329695E-1,2.107851952E-1,2.318671346E-1
1.451778729E1,1.392729282E-1,-4.254240915E-2,2.724986970E-1
1.452775929E1,1.011487842E-1,-1.555559784E-1,2.510716915E-1
1.453773029E1,9.814447165E-2,5.971664097E-3,3.123600781E-1
1.454770129E1,1.892865635E-2,2.079502195E-1,3.693990111E-1
1.455767229E1,-7.798324525E-2,1.915888190E-1,3.930332363E-1
1.456764329E1,-1.423821151E-1,1.603188962E-1,3.340243399E-1
1.457761429E1,-1.693924218E-1,1.477085501E-1,1.528055668E-1
1.458758529E1,-1.285239011E-1,1.010295842E-2,1.023754552E-1
1.459755729E1,-8.901484311E-2,-1.552308649E-1,1.625961810E-1
1.460752829E1,-1.169020608E-1,-1.836842895E-1,1.910285801E-1
1.461749929E1,-1.496011466E-1,-1.094460115E-1,2.168620378E-1
1.462747029E1,-1.854328960E-1,3.937830217E-3,2.373012602E-1
1.463744129E1,-1.925813556E-1,1.819083691E-1,2.883497775E-1
1.464741229E1,-1.710835546E-1,3.354592919E-1,2.947277129E-1
1.465738329E1,-1.989207715E-1,5.025857091E-1,3.003318012E-1
1.466735429E1,-2.232726961E-1,5.365146399E-1,3.735709786E-1
1.467732629E1,-2.123302966E-1,4.129189253E-1,4.555886090E-1
1.468729729E1,-2.163785696E-1,3.444184661E-1,5.048841238E-1
1.469726829E1,-1.786295921E-1,3.383587003E-1,5.270818472E-1
1.470723929E1,-1.242123693E-1,4.484591782E-1,5.846721530E-1
1.471721029E1,-1.177813709E-1,5.763324499E-1,6.963403821E-1
1.472718129E1,-2.263218611E-1,7.588205338E-1,7.750172615E-1
1.473715229E1,-4.294651151E-1,1.095944285E0,7.831193805E-1
1.474712429E1,-4.999803603E-1,1.378238440E0,7.042666674E-1
1.475709529E1,-3.821405470E-1,1.488839507E0,3.386774957E-1
1.476706629E1,-1.142123416E-1,1.397796035E0,-1.266782433E-1
1.477703729E1,3.205114305E-1,1.289380670E0,-3.988029659E-1
1.478700829E1,4.523421824E-1,1.112411976E0,-8.186034560E-1
1.479697929E1,6.305961013E-1,1.064398408E0,-1.314185739E0
1.480695029E1,8.420628309E-1,1.032875776E0,-1.469035268E0
1.481692229E1,9.009141922E-1,8.614671826E-1,-1.469964743E0
1.482689329E1,7.705196142E-1,1.010743141E0,-1.545373917E0
1.483686429E1,6.582615376E-1,1.358739257E0,-1.656433225E0
1.484683529E1,6.286598444E-1,1.661142588E0,-1.729392529E0
1.485680629E1,5.686934590E-1,1.841338515E0,-1.808140278E0
1.486677729E1,5.819638371E-1,1.997965813E0,-1.949106693E0
1.487674829E1,6.314398050E-1,2.123760223E0,-2.122113705E0
1.488672029E1,7.313702106E-1,1.893925548E0,-2.188043594E0
1.489669129E1,8.640601039E-1,1.427117825E0,-1.939030409E0
1.490666229E1,9.000725150E-1,1.044273973E0,-1.459642172E0
1.491663329E1,7.378988266E-1,8.034781814E-1,-1.020461917E0
1.492660429E1,3.665933311E-1,7.284703255E-1,-6.224736571E-1
1.493657529E1,-1.404418945E-1,7.924746275E-1,-2.994319797E-1
1.494654592E1,-6.292428374E-1,8.737989664E-1,-8.406091481E-2
1.495651792E1,-1.086483598E0,7.483251691E-1,1.759690642E-1
1.496648892E1,-1.620683312E0,5.417456627E-1,5.630443692E-1
1.497645992E1,-2.199850321E0,2.478684783E-1,1.076318145E0
1.498643092E1,-2.437207222E0,-5.903418064E-1,1.535776258E0
1.499640192E1,-2.159514904E0,-1.736161232E0,1.678728104E0
1.500637292E1,-1.815970778E0,-2.779257536E0,1.615474463E0
1.501634392E1,-1.521706104E0,-3.051050663E0,1.527891159E0
1.502631592E1,-1.150207400E0,-2.431883812E0,1.523856282E0
1.503628692E1,-7.399210334E-1,-1.131372929E0,1.397691369E0
1.504625792E1,-5.353584290E-1,5.440232158E-1,1.328515291E0
1.505622892E1,-3.565751016E-1,1.687652826E0,1.548334956E0
1.506619992E1,-3.390131295E-1,1.948248744E0,1.752008319E0
1.507617092E1,-5.902506709E-1,1.795688152E0,1.991728783E0
1.508614192E1,-8.453177214E-1,1.226400614E0,1.931511998E0
1.509611392E1,-1.005768895E0,4.138791859E-1,1.591192722E0
1.510608492E1,-1.142145514E0,-2.262836546E-1,1.282527804E0
1.511605592E1,-1.212277770E0,-4.133358300E-1,1.125102520E0
1.512602692E1,-1.036789298E0,-8.317535371E-2,1.046736836E0
1.513599792E1,-7.163951993E-1,5.056176186E-1,9.228284359E-1
1.514596892E1,-3.819576502E-1,1.194151759E0,7.358554006E-1
1.515593992E1,-2.435883284E-1,1.867931247E0,6.406021118E-1
1.516591192E1,-1.865158677E-1,2.161157131E0,7.083530426E-1
1.517588292E1,-9.250894189E-2,2.026475668E0,7.797856927E-1
1.518585392E1,1.162460074E-1,1.532006741E0,7.907856703E-1
1.519582492E1,5.936005712E-1,8.708165288E-1,6.259772778E-1
1.520579592E1,8.750320077E-1,2.814313956E-2,3.761278689E-1
1.521576692E1,1.467119813E0,-6.764115691E-1,2.211771607E-1
1.522573892E1,1.978722930E0,-1.272502065E0,1.508582234E-1
1.523570992E1,2.302913427E0,-1.661937237E0,3.051716648E-2
1.524568092E1,2.597420692E0,-1.684988499E0,-6.728674471E-2
1.525565192E1,2.622936487E0,-1.496288300E0,-2.014280409E-1
1.526562292E1,2.486045122E0,-1.170967340E0,-5.042978525E-1
1.527559392E1,2.230095387E0,-7.381884456E-1,-7.414781451E-1
1.528556492E1,2.093935013E0,7.409611344E-2,-8.064873219E-1
1.529553692E1,2.171280861E0,7.445575595E-1,-7.330211401E-1
1.530550792E1,2.351537704E0,9.895116687E-1,-5.628690720E-1
1.531547892E1,2.707319975E0,9.560642242E-1,-3.510204852E-1
1.532544992E1,3.091387987E0,8.594874144E-1,-1.347425729E-1
1.533542092E1,3.253890991E0,7.397525311E-1,-1.679702848E-2
1.534539192E1,3.396861553E0,6.650211811E-1,-1.643306017E-1
1.535536292E1,3.620929718E0,5.459451079E-1,-4.321362078E-1
1.536533492E1,3.719165564E0,2.892996371E-1,-5.843696594E-1
1.537530592E1,3.716080666E0,-3.372635320E-2,-5.016180873E-1
1.538527692E1,3.516906977E0,-2.912654579E-1,-2.045436352E-1
1.539524792E1,2.891780615E0,-4.884797335E-1,-6.998610217E-3
1.540521892E1,2.566821098E0,-4.423492253E-1,1.089932024E-2
1.541518992E1,2.331528425E0,1.687908918E-2,-1.454599202E-1
1.542516192E1,2.006630421E0,8.932577968E-1,-3.420749009E-1
1.543513292E1,1.768021703E0,1.545071840E0,-1.617573351E-1
1.544510392E1,1.823440433E0,1.535058498E0,4.632402360E-1
1.545507492E1,1.829638481E0,1.002261400E0,1.041962743E0
1.546504592E1,1.665666223E0,5.865295529E-1,1.163207173E0
1.547501692E1,1.616480589E0,3.749520779E-1,9.432371855E-1
1.548498792E1,1.607924700E0,2.201297134E-1,6.029416323E-1
1.549495992E1,1.245033383E0,2.513840497E-1,3.859478533E-1
1.550493092E1,7.596440315E-1,1.863669604E-1,4.260081947E-1
1.551490192E1,3.764886260E-1,6.360244006E-2,6.008393764E-1
1.552487292E1,4.474523067E-1,1.484229113E-3,7.278127670E-1
1.553484392E1,3.837960958E-1,2.776989527E-2,5.816590190E-1
1.554481492E1,5.050734282E-1,9.884367138E-2,4.118323326E-1
1.555478692E1,6.225255132E-1,2.346084267E-1,4.063251913E-1
1.556475792E1,5.623860955E-1,5.527895093E-1,4.779784083E-1
1.557472892E1,3.463041186E-1,8.250593543E-1,5.039106607E-1
1.558469992E1,3.447295725E-1,7.659932375E-1,5.003175735E-1
1.559467092E1,5.059182048E-1,3.625640273E-1,6.302183270E-1
1.560464192E1,4.324775338E-1,-1.769292504E-1,6.850116849E-1
1.561461292E1,3.619016409E-1,-5.275005698E-1,5.615803003E-1
1.562458492E1,2.508319616E-1,-5.451242328E-1,4.222759902E-1
1.563455592E1,2.051092088E-1,-2.824915349E-1,4.042493105E-1
1.564452692E1,3.101627529E-1,9.177057445E-2,4.631987512E-1
1.565449792E1,2.197220623E-1,3.887974620E-1,3.255234659E-1
1.566446892E1,1.213978231E-1,5.102092624E-1,1.525226831E-1
1.567443992E1,1.010265052E-1,3.997414112E-1,1.332437992E-1
1.568441092E1,6.104995310E-2,1.375517547E-1,1.678084880E-1
1.569438292E1,4.256468639E-2,-3.166293204E-1,2.463605404E-1
1.570435392E1,-8.147800714E-2,-6.781055927E-1,2.315201312E-1
1.571432492E1,-2.280818224E-1,-7.338413000E-1,1.730999649E-1
1.572429592E1,-3.184795082E-1,-6.155513525E-1,1.512226909E-1
1.573426692E1,-2.609360516E-1,-5.867868066E-1,1.736883223E-1
1.574423792E1,-2.391666025E-1,-6.255384088E-1,2.650004327E-1
1.575420992E1,-2.745962441E-1,-6.158556938E-1,3.404368758E-1
1.576418092E1,-3.493268788E-1,-6.633744836E-1,3.625872731E-1
1.577415192E1,-2.796929479E-1,-8.493717909E-1,4.195094109E-1
1.578412292E1,-2.606002092E-1,-1.303655624E0,6.001665592E-1
1.579409392E1,-4.655690789E-1,-1.969768643E0,7.676338553E-1
1.580406492E1,-6.609001160E-1,-2.351547956E0,7.792391777E-1
1.581403592E1,-8.270355463E-1,-2.404578209E0,7.023041844E-1
1.582400792E1,-8.819743991E-1,-2.211518288E0,8.401950002E-1
1.583397892E1,-8.854019046E-1,-2.082381248E0,1.195282578E0
1.584394992E1,-1.036753297E0,-2.249933004E0,1.521011233E0
1.585392092E1,-1.374095559E0,-2.368647575E0,1.888838530E0
1.586389192E1,-1.571347237E0,-2.038945198E0,1.962801695E0
1.587386292E1,-1.342247963E0,-1.004288197E0,1.812862515E0
1.588383392E1,-9.032182097E-1,3.724964559E-1,1.715378761E0
1.589380592E1,-6.322940588E-1,1.238090396E0,1.528285623E0
1.590377692E1,-5.455256701E-1,1.576543331E0,1.292292356E0
1.591374792E1,-7.203584313E-1,1.928435802E0,1.218939662E0
1.592371892E1,-7.637735605E-1,1.871483088E0,1.111411095E0
1.593368992E1,-7.947114706E-1,1.247748017E0,7.907781601E-1
1.594366029E1,-9.136300087E-1,5.094997883E-1,6.105182767E-1
1.595363229E1,-7.857537866E-1,-1.794134080E-1,7.993779182E-1
1.596360329E1,-7.884033322E-1,-5.172401667E-1,1.018737316E0
1.597357429E1,-9.500718713E-1,-6.477009654E-1,1.010378480E0
1.598354529E1,-1.189986587E0,-8.434131145E-1,9.009933472E-1
1.599351629E1,-1.412958741E0,-9.291021824E-1,9.272590280E-1
1.600348729E1,-1.379135609E0,-8.919968009E-1,8.858401179E-1
1.601345929E1,-1.191591501E0,-5.637779236E-1,8.821609616E-1
1.602343029E1,-1.064668417E0,-3.585061803E-2,9.965374470E-1
1.603340129E1,-9.930244088E-1,5.428218246E-1,1.177132010E0
1.604337229E1,-8.309573531E-1,1.122459412E0,1.379147649E0
1.605334329E1,-6.063660979E-1,1.667771697E0,1.523431063E0
1.606331429E1,-4.245897233E-1,1.905672789E0,1.540142059E0
1.607328629E1,-3.558790982E-1,1.683085322E0,1.487359762E0
1.608325729E1,-5.316265821E-1,1.135814428E0,1.300195932E0
1.609322829E1,-7.016853690E-1,9.495062828E-1,1.227137208E0
1.610319929E1,-7.064001560E-1,8.918371797E-1,1.366540313E0
1.611317029E1,-7.426601648E-1,7.830436230E-1,1.554794669E0
1.612314129E1,-8.812549710E-1,7.433618307E-1,1.741095662E0
1.613311329E1,-7.086957097E-1,5.728105903E-1,1.687996507E0
1.614308429E1,-3.514738977E-1,5.167444348E-1,1.451419353E0
1.615305529E1,1.586548239E-2,8.090305924E-1,9.940190911E-1
1.616302629E1,4.583887756E-1,1.142145038E0,4.559373558E-1
1.617299729E1,4.521788061E-1,9.355520606E-1,4.142114818E-1
1.618296829E1,5.609077811E-1,5.550385639E-2,5.090904832E-1
1.619294029E1,8.795491457E-1,-5.279036760E-1,3.783502579E-1
1.620291129E1,1.274474025E0,-4.653468728E-1,-8.082221448E-2
1.621288229E1,1.709550619E0,-6.145352721E-1,-4.266510010E-1
1.622285329E1,1.993601561E0,-1.032975316E0,-5.647661686E-1
1.623282429E1,2.076631784E0,-1.289347768E0,-6.601869464E-1
1.624279529E1,2.208827019E0,-1.449277520E0,-8.056215644E-1
1.625276729E1,2.542144299E0,-1.170561552E0,-1.250067472E0
1.626273829E1,2.828720331E0,-2.005602717E-1,-1.856175303E0
1.627270929E1,2.937055588E0,9.020558000E-1,-2.370823622E0
1.628268029E1,2.968519449E0,1.620117545E0,-2.580991507E0
1.629265129E1,2.864316940E0,1.894890785E0,-2.445546150E0
1.630262229E1,2.742713451E0,1.690471768E0,-2.313053131E0
1.631259429E1,2.614959717E0,1.081197739E0,-2.302176237E0
1.632256529E1,2.575610876E0,5.516167879E-1,-2.316368580E0
1.633253629E1,2.150403976E0,2.581222653E-1,-2.397166967E0
1.634250729E1,1.416199923E0,2.269352078E-1,-2.587007761E0
1.635247829E1,9.914239049E-1,1.792365789E0,-1.717632651E0
1.636244929E1,-1.576836780E-2,2.645897627E0,-3.823579550E-1
1.637242129E1,-5.737504363E-1,1.695003867E0,-1.742188931E-1
1.638239229E1,-2.200643122E-1,2.525401711E-1,-1.948803067E-1
1.639236329E1,-7.664829493E-2,-5.588927865E-1,3.058424592E-1
1.640233429E1,-1.168076843E-1,-1.665424466E0,4.907812476E-1
1.641230529E1,7.358889282E-2,-3.219515324E0,-3.817846254E-2
1.642227629E1,4.994602799E-1,-4.391519547E0,-7.869416475E-1
1.643224829E1,8.095158339E-1,-4.673211575E0,-1.424197435E0
1.644221929E1,3.897457421E-1,-4.173281670E0,-1.711548448E0
1.645219029E1,-2.810648382E-1,-2.799132586E0,-1.156978607E0
1.646216129E1,-6.040151715E-1,-6.921779513E-1,-4.596329927E-1
1.647213229E1,-4.162240028E-1,1.371893644E0,-3.499730825E-1
1.648210429E1,-4.115542024E-2,3.139201403E0,-5.719078183E-1
1.649207529E1,2.588078678E-1,4.236011982E0,-3.980920911E-1
1.650204629E1,3.553359807E-1,4.456346512E0,1.915349811E-1
1.651201729E1,2.931612730E-1,3.637490749E0,6.905834079E-1
1.652198829E1,2.348273844E-1,2.446624517E0,7.814259529E-1
1.653195929E1,2.064540684E-1,1.458947182E0,5.455591083E-1
1.654193129E1,2.331199348E-1,6.449116468E-1,1.907266378E-1
1.655190229E1,2.874912918E-1,2.615892328E-2,-6.276315451E-2
1.656187329E1,3.423985541E-1,-5.200715661E-1,-1.358151734E-1
1.657184429E1,3.485445976E-1,-9.444739819E-1,-2.586872876E-1
1.658181529E1,2.688793838E-1,-1.018368959E0,-3.942487538E-1
1.659178629E1,9.187957644E-2,-7.338000536E-1,-3.139949143E-1
1.660175829E1,1.665640622E-2,-4.366025031E-1,-1.108054072E-1
1.661172929E1,1.338197738E-1,-6.335064024E-2,3.984560724E-3
1.662170029E1,2.382316142E-1,3.627603948E-1,3.175648628E-3
1.663167129E1,2.316400260E-1,6.454235315E-1,-3.098391928E-2
1.664164229E1,1.355532259E-1,5.987386703E-1,-4.437471554E-2
1.665161429E1,-2.185077220E-2,3.857126534E-1,-1.376594044E-2
1.666158529E1,-1.016404256E-1,3.950593248E-2,-5.699930340E-2
1.667155629E1,-1.036175564E-1,-2.517426908E-1,-1.600268781E-1
1.668152729E1,-1.417123079E-1,-3.047601283E-1,-1.560586989E-1
1.669149829E1,-2.002190202E-1,-2.587441802E-1,-1.031890959E-1
1.670146929E1,-2.989794910E-1,-2.059324533E-1,-1.292021573E-1
1.671144129E1,-3.907565475E-1,-1.165666208E-1,-1.259347200E-1
1.672141229E1,-4.581917524E-1,-1.174057871E-1,-1.038487479E-1
1.673138329E1,-4.869845212E-1,-1.198585629E-1,-9.512529522E-2
1.674135429E1,-4.949241877E-1,-1.372566968E-1,-1.297301650E-1
1.675132529E1,-4.245575964E-1,-1.292813271E-1,-2.340395302E-1
1.676129729E1,-3.145453930E-1,-1.158126816E-1,-3.756375015E-1
1.677126829E1,-3.362259269E-1,-1.485381424E-1,-5.234804749E-1
1.678123929E1,-4.007031024E-1,-2.343030125E-1,-6.414002776E-1
1.679121029E1,-3.660199642E-1,-1.544638425E-1,-6.265960336E-1
1.680118129E1,-2.882274985E-1,3.987515345E-3,-5.349499583E-1
1.681115229E1,-2.602616251E-1,1.830563396E-1,-5.061017871E-1
1.682112429E1,-2.297983617E-1,5.411968231E-1,-5.950021148E-1
1.683109529E1,-2.250939012E-1,1.026567221E0,-6.500139832E-1
1.684106629E1,-2.464367300E-1,1.311557055E0,-6.841396093E-1
1.685103729E1,-1.931122541E-1,1.307261109E0,-6.464322209E-1
1.686100829E1,-8.811172843E-2,1.067390680E0,-4.127689004E-1
1.687098029E1,-4.002702236E-2,5.646468401E-1,-1.272777617E-1
1.688095129E1,2.416298166E-2,-7.708751597E-3,1.380030066E-3
1.689092229E1,6.306616962E-2,-4.803471565E-1,-1.038766131E-1
1.690089329E1,1.063440368E-1,-6.694079638E-1,-2.851083875E-1
1.691086429E1,2.382914126E-1,-7.020793557E-1,-3.721892238E-1
1.692083529E1,3.676622510E-1,-6.659820080E-1,-3.354767859E-1
1.693080729E1,4.513020217E-1,-5.258408785E-1,-1.655828357E-1
1.694077829E1,4.641830921E-1,-4.364245534E-1,6.370659173E-2
1.695074942E1,4.214572012E-1,-3.119063079E-1,1.344745010E-1
1.696072042E1,3.939618468E-1,-2.954049706E-1,-2.737081842E-3
1.697069142E1,5.138152838E-1,-2.543406188E-1,-1.199183017E-1
1.698066342E1,7.134576440E-1,-1.748716459E-2,-9.565550089E-2
1.699063442E1,8.774636388E-1,3.097447455E-1,-4.084738344E-2
1.700060542E1,9.762516022E-1,5.760798454E-1,-6.227722764E-2
1.701057642E1,9.498588443E-1,6.940682530E-1,-1.573440880E-1
1.702054742E1,7.694258690E-1,9.449547529E-1,-3.365357406E-5
1.703051942E1,5.123421550E-1,1.269504666E0,5.044215322E-1
1.704049042E1,2.734368742E-1,1.129413247E0,8.948494792E-1
1.705046142E1,2.200953513E-1,2.792973518E-1,7.858290076E-1
1.706043242E1,2.765386403E-1,-4.596931338E-1,3.571597934E-1
1.707040342E1,8.670477569E-2,-5.646483302E-1,-4.136309400E-2
1.708037442E1,-5.297563970E-2,-6.106240153E-1,-2.864080966E-1
1.709034642E1,-9.338778257E-2,-6.858887076E-1,-4.549792707E-1
1.710031742E1,-1.026304290E-1,-4.256351590E-1,-4.671655595E-1
1.711028842E1,-2.277314477E-2,-2.699270658E-2,-3.095048368E-1
1.712025942E1,-1.104172040E-2,2.862647176E-1,-6.250473857E-2
1.713023042E1,-5.966491625E-2,4.367128015E-1,2.466917187E-1
1.714020242E1,-5.808520317E-2,5.000009537E-1,4.277614057E-1
1.715017342E1,-1.185144633E-1,6.576749682E-1,4.205442369E-1
1.716014442E1,-1.626823395E-1,9.473870397E-1,3.332662582E-1
1.717011542E1,-1.628336012E-1,1.134609103E0,1.617445797E-1
1.718008642E1,-1.828476042E-1,1.054482222E0,-2.683859086E-3
1.719005842E1,-2.540597320E-1,9.400063157E-1,2.308888361E-2
1.720002942E1,-2.981906831E-1,8.104427457E-1,1.741617322E-1
1.721000042E1,-2.704623938E-1,5.428541899E-1,2.306753397E-1
1.721997142E1,-2.626207769E-1,3.726890087E-1,2.008970976E-1
1.722994242E1,-2.980775535E-1,3.202026188E-1,1.949206889E-1
1.723991342E1,-3.395989835E-1,2.265061736E-1,2.546615601E-1
1.724988542E1,-3.497363031E-1,1.106160730E-1,2.795786262E-1
1.725985642E1,-3.989590406E-1,9.825708717E-2,3.267499208E-1
1.726982742E1,-4.576516449E-1,2.862459123E-1,4.032058120E-1
1.727979842E1,-4.649346173E-1,4.344422519E-1,3.809961379E-1
1.728976942E1,-4.833541214E-1,6.102244854E-1,3.701458871E-1
1.729974142E1,-5.455311537E-1,6.725233197E-1,4.273986220E-1
1.730971242E1,-6.136382818E-1,4.761178195E-1,4.855996072E-1
1.731968342E1,-6.854310632E-1,1.529746056E-1,5.026015043E-1
1.732965442E1,-7.726461291E-1,-3.425280377E-2,5.257776976E-1
1.733962542E1,-8.724940419E-1,2.191525139E-2,4.541456401E-1
1.734959742E1,-8.686204553E-1,-5.097600073E-2,2.176279128E-1
1.735956842E1,-8.432123065E-1,-1.776724756E-1,9.893772192E-3
1.736953942E1,-8.105888963E-1,-1.603307724E-1,-7.116299868E-2
1.737951042E1,-8.201196790E-1,-6.132824346E-3,-8.720553666E-2
1.738948142E1,-7.060506344E-1,1.873916388E-1,-1.799229532E-1
1.739945242E1,-5.445171595E-1,2.345058471E-1,-3.209913671E-1
1.740942442E1,-3.932557404E-1,6.294047087E-2,-4.311439693E-1
1.741939542E1,-3.959470689E-1,-1.987631060E-2,-3.674012721E-1
1.742936642E1,-4.697491229E-1,1.159864515E-1,-2.473344952E-1
1.743933742E1,-5.249555707E-1,4.940840304E-1,-1.399561465E-1
1.744930842E1,-5.514591336E-1,9.782868624E-1,5.630417541E-2
1.745928042E1,-4.922999442E-1,1.359474421E0,2.080431134E-1
1.746925142E1,-4.130357504E-1,1.614348531E0,2.525778413E-1
1.747922242E1,-4.053275287E-1,1.757812738E0,2.719211876E-1
1.748919342E1,-3.837806880E-1,1.772633314E0,2.960912287E-1
1.749916442E1,-3.718504012E-1,1.702443719E0,3.105599880E-1
1.750913642E1,-3.313620985E-1,1.497859955E0,2.665139735E-1
1.751910742E1,-2.453945428E-1,1.119705796E0,3.010219336E-1
1.752907842E1,-1.664928049E-1,6.475385427E-1,3.367607594E-1
1.753904942E1,-5.855781585E-2,1.297587603E-1,1.965470463E-1
1.754902042E1,9.044232219E-2,-3.896705508E-1,5.270119756E-2
1.755899242E1,2.109422684E-1,-7.063391209E-1,-1.692322269E-2
1.756896342E1,3.322444558E-1,-8.829333782E-1,-7.291778177E-2
1.757893442E1,4.349958301E-1,-9.980788827E-1,-1.823555827E-1
1.758890542E1,5.269204378E-1,-7.111160755E-1,-1.409178674E-1
1.759887642E1,6.068965197E-1,-4.708187580E-1,5.586094223E-3
1.760884842E1,6.775472164E-1,-4.257985651E-1,1.362088174E-1
1.761881942E1,6.746870875E-1,-4.850274622E-1,2.507306635E-1
1.762879042E1,8.816099167E-1,-9.035852551E-1,1.114111245E-1
1.763876142E1,1.087480426E0,-1.678276896E0,-3.250558972E-1
1.764873242E1,8.490501046E-1,-2.043268204E0,-6.831112504E-1
1.765870442E1,4.777059555E-1,-1.687916517E0,-7.458672523E-1
1.766867542E1,3.412543535E-1,-8.581266403E-1,-7.288891077E-1
1.767864642E1,4.118154943E-1,-1.150084063E-1,-6.727119088E-1
1.768861742E1,4.285601079E-1,5.172087550E-1,-4.856684804E-1
1.769858842E1,4.118297398E-1,9.218287468E-1,-1.624419093E-1
1.770856042E1,3.549669683E-1,8.068092465E-1,1.333095878E-1
1.771853142E1,2.937817872E-1,4.676264822E-1,2.517357767E-1
1.772850242E1,3.046237826E-1,1.452308744E-1,2.204905152E-1
1.773847342E1,2.983974516E-1,1.084607560E-2,1.155274063E-1
1.774844442E1,2.358661741E-1,-1.673015766E-2,-2.007329278E-2
