"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.261719154E1,7.884576321E-1,-3.798529273E-3,-5.953386426E-1
1.262716254E1,9.764467478E-1,5.481847748E-2,-5.831826925E-1
1.263713254E1,1.087582111E0,2.173394859E-1,-4.749183059E-1
1.264710354E1,1.282357335E0,2.902212441E-1,-5.677285194E-1
1.265707354E1,1.357481956E0,2.828240395E-1,-7.001997232E-1
1.266704454E1,1.216891408E0,3.396241665E-1,-5.583706498E-1
1.267701454E1,1.242361188E0,3.236036599E-1,-4.569149017E-1
1.268698554E1,1.411961198E0,9.203237295E-2,-6.675859094E-1
1.269695554E1,1.521348715E0,-9.457904845E-2,-8.831211329E-1
1.270692654E1,1.528647900E0,1.611417532E-2,-9.670815468E-1
1.271689654E1,1.566748142E0,9.284170717E-2,-9.364831448E-1
1.272686754E1,1.748383641E0,9.734710306E-2,-1.015924215E0
1.273683754E1,1.841742396E0,8.236975223E-2,-1.260255456E0
1.274680854E1,1.676391125E0,3.222812712E-2,-1.315546274E0
1.275677854E1,1.396636724E0,-1.115229204E-1,-1.216978788E0
1.276674954E1,1.108706117E0,-3.522248566E-1,-1.016817093E0
1.277671954E1,9.825546145E-1,-4.702367187E-1,-9.318299890E-1
1.278669054E1,1.061797142E0,-5.811116099E-1,-1.081536770E0
1.279666154E1,1.191582322E0,-5.239542723E-1,-1.307107687E0
1.280663154E1,1.386088252E0,-1.564480960E-1,-1.451085448E0
1.281660254E1,1.581241012E0,1.899916083E-1,-1.455734372E0
1.282657254E1,1.543954253E0,4.207568467E-1,-1.380288839E0
1.283654354E1,1.453065634E0,4.846673906E-1,-1.198103309E0
1.284651354E1,1.418766022E0,4.667220712E-1,-9.549452066E-1
1.285648454E1,1.384766221E0,2.836598456E-1,-8.290357590E-1
1.286645454E1,1.285427690E0,4.119225591E-2,-9.263340831E-1
1.287642554E1,1.160489798E0,-1.429618597E-1,-1.129626036E0
1.288639554E1,1.047259331E0,-3.236862421E-1,-1.216993690E0
1.289636654E1,9.245659113E-1,-4.953711927E-1,-1.164957166E0
1.290633654E1,8.339522481E-1,-5.864316821E-1,-1.099923491E0
1.291630754E1,9.096874595E-1,-6.181445718E-1,-1.130419374E0
1.292627754E1,1.099957943E0,-4.768595994E-1,-1.256399155E0
1.293624854E1,1.362447619E0,-1.793512255E-1,-1.380390525E0
1.294621854E1,1.439865351E0,3.513855636E-1,-1.352108479E0
1.295618954E1,1.237507463E0,9.209499359E-1,-1.024860859E0
1.296616054E1,1.022691369E0,1.022079945E0,-5.668962002E-1
1.297613054E1,8.429590464E-1,6.809569597E-1,-3.905254304E-1
1.298610154E1,8.016620874E-1,1.544973701E-1,-5.788198709E-1
1.299607154E1,9.444586635E-1,-3.060108423E-1,-8.721500039E-1
1.300604254E1,1.141688108E0,-4.526163340E-1,-1.028800845E0
1.301601254E1,1.143822551E0,-3.684250116E-1,-1.041940570E0
1.302598354E1,1.042129993E0,-2.579338253E-1,-9.702516198E-1
1.303595354E1,9.244760275E-1,-2.039350271E-1,-8.509052992E-1
1.304592454E1,8.228425980E-1,-1.304290593E-1,-7.785015702E-1
1.305589454E1,7.642727494E-1,1.442043632E-1,-7.072673440E-1
1.306586554E1,7.326349616E-1,4.346658289E-1,-5.980371237E-1
1.307583554E1,6.590533853E-1,6.012164354E-1,-4.933354557E-1
1.308580654E1,5.980225205E-1,6.200783849E-1,-3.959571719E-1
1.309577654E1,5.621033907E-1,5.048311353E-1,-3.024064600E-1
1.310574654E1,6.184583902E-1,3.024559021E-1,-2.777279019E-1
1.311571754E1,7.416644692E-1,4.705636203E-2,-3.735423088E-1
1.312568754E1,7.697213888E-1,-1.015412286E-1,-4.771341383E-1
1.313565854E1,7.669948936E-1,-7.569817454E-2,-4.624875486E-1
1.314562854E1,6.902651191E-1,1.138416082E-1,-3.645052612E-1
1.315559954E1,5.526468158E-1,3.714939058E-1,-2.839872539E-1
1.316557054E1,4.494080842E-1,5.569792390E-1,-2.361335307E-1
1.317554054E1,4.565238059E-1,6.710959673E-1,-1.213805825E-1
1.318551154E1,5.153459907E-1,7.130393386E-1,2.919192985E-2
1.319548154E1,5.858971477E-1,7.800468802E-1,5.964438245E-2
1.320545254E1,6.214465499E-1,8.469501734E-1,-4.898160696E-2
1.321542254E1,5.844430327E-1,9.029513597E-1,-1.927560866E-1
1.322539354E1,5.276160240E-1,8.782692552E-1,-2.399010062E-1
1.323536383E1,4.893469214E-1,7.121455073E-1,-1.858918369E-1
1.324533483E1,4.216035008E-1,5.115041733E-1,-1.570158899E-1
1.325530483E1,4.003525376E-1,5.452184677E-1,-1.356360316E-1
1.326527583E1,4.213088751E-1,7.471716404E-1,-9.356942773E-2
1.327524583E1,4.048465192E-1,9.219248295E-1,-1.013144329E-1
1.328521683E1,3.636858463E-1,1.064369440E0,-1.301957518E-1
1.329518683E1,3.552169800E-1,1.077940464E0,-1.354477704E-1
1.330515783E1,3.599032462E-1,9.534267187E-1,-8.488356322E-2
1.331512883E1,3.576267660E-1,7.277200818E-1,-2.539306507E-2
1.332509883E1,3.644471169E-1,5.330901742E-1,-6.169746071E-2
1.333506983E1,3.775890172E-1,4.727789164E-1,-1.704585552E-1
1.334503983E1,3.610060215E-1,5.593948364E-1,-2.089300752E-1
1.335501083E1,3.307168186E-1,7.046774626E-1,-1.714064032E-1
1.336498083E1,2.713860273E-1,7.838603854E-1,-1.193252802E-1
1.337495183E1,2.366171330E-1,7.304304838E-1,-5.171134695E-2
1.338492183E1,2.360228896E-1,5.743754506E-1,-2.436094917E-3
1.339489283E1,2.641171217E-1,4.818907976E-1,-3.732723370E-2
1.340486283E1,2.271001488E-1,5.622396469E-1,-1.401006728E-1
1.341483383E1,1.596771628E-1,7.647736073E-1,-2.225287110E-1
1.342480383E1,1.305824667E-1,8.738362789E-1,-2.434772253E-1
1.343477483E1,1.557759643E-1,8.143585920E-1,-2.196475267E-1
1.344474483E1,2.346832603E-1,7.026541829E-1,-1.388775408E-1
1.345471583E1,2.924837172E-1,6.050799489E-1,-3.861672431E-2
1.346468683E1,2.654381692E-1,5.621891618E-1,1.474676188E-2
1.347465683E1,1.682732999E-1,6.153455973E-1,-4.905236419E-3
1.348462783E1,4.881166667E-2,7.107620835E-1,-2.808992751E-2
1.349459783E1,-2.073518559E-2,8.654273152E-1,-2.085065655E-2
1.350456883E1,-4.605403915E-2,9.406381249E-1,-2.536140941E-2
1.351453883E1,-5.897036940E-2,9.121356606E-1,-7.868241519E-4
1.352450983E1,-3.705687076E-2,7.560782433E-1,6.241825223E-2
1.353447983E1,2.713356540E-2,5.577734113E-1,2.653322369E-2
1.354445083E1,7.915273309E-2,3.689095676E-1,-9.725304693E-2
1.355442083E1,1.202538311E-1,1.977570057E-1,-2.145210803E-1
1.356439183E1,1.227157488E-1,1.228477731E-1,-2.375381142E-1
1.357436183E1,1.306477040E-1,2.631518841E-1,-1.452675611E-1
1.358433283E1,9.765365720E-2,4.720355868E-1,-1.000287682E-1
1.359430283E1,4.229426011E-2,6.523182392E-1,-1.479400992E-1
1.360427383E1,3.243028419E-3,7.618204951E-1,-1.992786974E-1
1.361424483E1,-1.340811979E-2,7.195859551E-1,-2.382362038E-1
1.362421483E1,-1.031544991E-2,5.473114848E-1,-2.692936957E-1
1.363418583E1,1.730685681E-2,3.699439168E-1,-3.021278083E-1
1.364415583E1,5.715182796E-2,1.730251312E-1,-3.055911362E-1
1.365412683E1,1.093833447E-1,-1.102805138E-2,-2.989124656E-1
1.366409683E1,1.111913323E-1,-1.256022751E-1,-3.175131977E-1
1.367406783E1,6.687527150E-2,-5.592358857E-2,-3.324279487E-1
1.368403783E1,1.520887762E-2,1.467866451E-1,-3.182383776E-1
1.369400883E1,-1.553358883E-2,3.322172165E-1,-2.773053050E-1
1.370397883E1,-1.047133468E-2,4.533487260E-1,-2.010613233E-1
1.371394983E1,1.859547012E-2,5.453734398E-1,-1.068754345E-1
1.372391983E1,3.828759491E-2,6.377717853E-1,-6.524935365E-2
1.373389083E1,4.954211041E-2,6.424789429E-1,-6.865660101E-2
1.374386083E1,6.021967158E-2,5.110446811E-1,-1.306151301E-1
1.375383183E1,5.161340162E-2,3.333213031E-1,-1.792676151E-1
1.376380183E1,3.340631723E-2,1.591928601E-1,-1.976758242E-1
1.377377283E1,4.797575064E-3,-8.299927413E-2,-2.438246757E-1
1.378374383E1,-1.210968103E-2,-3.571085930E-1,-2.884650230E-1
1.379371383E1,-2.650246955E-2,-4.577249587E-1,-2.710636556E-1
1.380368483E1,-4.527227953E-2,-3.661636412E-1,-2.493184805E-1
1.381365483E1,-6.781008095E-2,-1.842803657E-1,-2.589820325E-1
1.382362583E1,-4.873678833E-2,5.527869239E-2,-2.652649581E-1
1.383359583E1,-5.987990648E-3,2.417897135E-1,-2.326681316E-1
1.384356683E1,1.899914630E-2,3.061772585E-1,-1.578959227E-1
1.385353683E1,9.549719281E-3,2.385848910E-1,-5.162673444E-2
1.386350783E1,-2.014266327E-2,6.001897529E-2,2.605736628E-2
1.387347783E1,-6.532851607E-2,-1.501028389E-1,-1.024684496E-2
1.388344883E1,-1.102004945E-1,-2.604198456E-1,-8.684431762E-2
1.389341883E1,-1.218973696E-1,-1.998408884E-1,-1.209005564E-1
1.390338983E1,-9.030861408E-2,-5.571619794E-2,-1.218687519E-1
1.391335983E1,-4.926070105E-3,7.962831110E-2,-9.221924841E-2
1.392333083E1,9.332693368E-2,1.519556344E-1,-4.357208032E-3
1.393330183E1,1.411828846E-1,1.402358562E-1,9.040311724E-2
1.394327183E1,1.390311122E-1,3.350353613E-2,9.300489724E-2
1.395324283E1,8.340992033E-2,-1.141218767E-1,4.402861930E-3
1.396321283E1,1.373363473E-2,-9.698960185E-2,-8.794274181E-2
1.397318383E1,-2.196923643E-2,9.875006974E-2,-1.488596201E-1
1.398315383E1,-2.686915547E-2,2.137690932E-1,-1.794532388E-1
1.399312483E1,9.666484781E-3,2.114353627E-1,-1.374895424E-1
1.400309483E1,7.360235602E-2,1.227844507E-1,-5.826563016E-2
1.401306583E1,1.240641922E-1,2.258966863E-2,-6.122266874E-3
1.402303583E1,1.621192247E-1,-9.333341382E-3,3.316356987E-2
1.403300683E1,1.629482657E-1,-2.919384511E-3,4.795849323E-2
1.404297683E1,1.447409242E-1,2.111211047E-2,3.785749152E-2
1.405294783E1,1.349154562E-1,6.036258116E-2,1.725714281E-2
1.406291783E1,1.212178394E-1,3.355312347E-2,6.799365859E-3
1.407288883E1,6.917914003E-2,-6.859295070E-2,-1.623617858E-2
1.408285883E1,5.923549179E-4,-2.414692342E-1,-1.466194391E-1
1.409282983E1,-5.008254200E-2,-3.479876816E-1,-2.739598155E-1
1.410280083E1,-1.514239982E-2,-2.454719692E-1,-2.399491221E-1
1.411277083E1,8.878985792E-2,-3.102997504E-2,-5.736706033E-2
1.412274183E1,1.788181663E-1,1.631850898E-1,1.344988346E-1
1.413271183E1,1.883408278E-1,3.028771877E-1,2.544792891E-1
1.414268283E1,9.044456482E-2,4.417426884E-1,2.832085490E-1
1.415265283E1,-5.225479230E-2,6.407465935E-1,2.743729949E-1
1.416262383E1,-1.379652023E-1,6.615982652E-1,2.037355155E-1
1.417259383E1,-1.404483318E-1,4.221358895E-1,6.121138111E-2
1.418256483E1,-6.859624386E-2,4.732835665E-2,-1.109979022E-2
1.419253483E1,2.506127022E-2,-3.706750274E-1,5.699137971E-2
1.420250583E1,6.444421411E-2,-6.898412108E-1,1.601538956E-1
1.421247583E1,1.922667027E-2,-8.121008277E-1,1.716179997E-1
1.422244683E1,-5.108477548E-2,-7.342078686E-1,9.697784483E-2
1.423241629E1,-7.440607995E-2,-4.009175301E-1,3.547639772E-2
1.424238729E1,-5.412646011E-2,1.227403618E-2,4.480773956E-2
1.425235829E1,-1.219658833E-2,2.487723231E-1,8.887160569E-2
1.426232829E1,1.914713159E-2,3.101747632E-1,1.161077917E-1
1.427229929E1,1.103354432E-2,2.670874894E-1,1.446044147E-1
1.428226929E1,-6.186484825E-3,5.587971583E-2,1.608957350E-1
1.429224029E1,-4.263557121E-2,-2.870666981E-1,7.295204699E-2
1.430221029E1,-1.169238836E-1,-5.479968190E-1,3.874504939E-2
1.431218129E1,-1.460093409E-1,-6.016502380E-1,9.569062293E-2
1.432215129E1,-1.731854528E-1,-5.735542178E-1,1.020335928E-1
1.433212229E1,-2.037683874E-1,-5.697120428E-1,8.115174621E-2
1.434209229E1,-1.894866079E-1,-5.853920579E-1,1.140644178E-1
1.435206329E1,-1.569896489E-1,-5.667986274E-1,1.304465979E-1
1.436203329E1,-1.627452224E-1,-5.271003246E-1,5.100682378E-2
1.437200429E1,-1.845594496E-1,-4.376594424E-1,5.695002154E-3
1.438197429E1,-1.882195175E-1,-3.411667943E-1,6.187685952E-2
1.439194529E1,-1.866613030E-1,-3.619650006E-1,1.245455667E-1
1.440191529E1,-1.857113540E-1,-4.414796233E-1,8.640061319E-2
1.441188629E1,-2.099477202E-1,-5.778982043E-1,3.005212545E-2
1.442185629E1,-2.020522505E-1,-6.849274635E-1,-3.795169294E-2
1.443182729E1,-1.634595841E-1,-6.782282591E-1,-1.099326834E-1
1.444179829E1,-1.159979627E-1,-6.117205620E-1,-1.358221471E-1
1.445176829E1,-5.391755328E-2,-5.316017866E-1,-1.246704161E-1
1.446173929E1,-7.526173256E-3,-4.533532560E-1,-1.064628884E-1
1.447170929E1,4.427957814E-3,-3.885140717E-1,-7.945843786E-2
1.448168029E1,1.987396553E-2,-2.902680635E-1,-3.727653250E-2
1.449165029E1,5.530492589E-2,-1.847994179E-1,4.377170466E-3
1.450162129E1,8.123361319E-2,-1.248308048E-1,4.261684045E-2
1.451159129E1,1.066087484E-1,-3.414351121E-2,4.427785426E-2
1.452156229E1,1.229698732E-1,4.036188126E-2,-1.137049310E-2
1.453153229E1,1.125260219E-1,3.004106879E-2,-1.006601602E-1
1.454150329E1,8.448127657E-2,-6.381813437E-2,-1.656133533E-1
1.455147329E1,1.604123227E-2,-2.039448768E-1,-1.595804989E-1
1.456144429E1,2.173088724E-3,-3.922351301E-1,-9.769574553E-2
1.457141429E1,7.449176162E-2,-5.784755349E-1,-8.127043396E-2
1.458138529E1,1.675611585E-1,-6.553047895E-1,-1.167530194E-1
1.459135529E1,2.338046283E-1,-6.023853421E-1,-1.604709327E-1
1.460132629E1,2.383841425E-1,-4.434477985E-1,-1.994131953E-1
1.461129729E1,1.757636368E-1,-2.647739351E-1,-2.140067816E-1
1.462126729E1,1.026263759E-1,-1.633586884E-1,-1.803894341E-1
1.463123829E1,3.609447926E-2,-1.623544097E-1,-1.716888845E-1
1.464120829E1,1.848271932E-3,-1.858221292E-1,-2.043666542E-1
1.465117929E1,2.530840226E-3,-2.052962333E-1,-2.210814506E-1
1.466114929E1,5.321558937E-2,-2.153305858E-1,-2.172674984E-1
1.467112029E1,9.373957664E-2,-2.476786822E-1,-2.038257271E-1
1.468109029E1,1.310511529E-1,-3.964921832E-1,-1.811570525E-1
1.469106129E1,5.996072292E-2,-6.159579754E-1,-1.422725022E-1
1.470103129E1,8.562397212E-3,-8.640233278E-1,-6.820505857E-2
1.471100229E1,1.656359807E-2,-1.085550904E0,2.204122022E-3
1.472097229E1,6.526473910E-2,-1.147707105E0,4.411915690E-2
1.473094329E1,1.438370347E-1,-1.082687378E0,-2.428653091E-2
1.474091329E1,1.938547939E-1,-9.938526750E-1,-9.589556605E-2
1.475088429E1,2.259352207E-1,-9.050908685E-1,-1.515718848E-1
1.476085429E1,1.977432966E-1,-8.220705986E-1,-1.903090030E-1
1.477082529E1,2.130447477E-1,-7.698619962E-1,-2.078637481E-1
1.478079629E1,2.905482650E-1,-8.212647438E-1,-1.763048768E-1
1.479076629E1,2.782388628E-1,-9.288857579E-1,-7.720492780E-2
1.480073729E1,2.713681459E-1,-9.262979627E-1,5.226653814E-2
1.481070729E1,2.637389898E-1,-8.896326423E-1,1.485587209E-1
1.482067829E1,2.371298820E-1,-9.659645557E-1,1.394532472E-1
1.483064829E1,2.096351534E-1,-1.138196349E0,6.171477959E-2
1.484061929E1,2.439579517E-1,-1.322528839E0,2.429138310E-2
1.485058929E1,2.427137196E-1,-1.428794742E0,7.236224413E-2
1.486056029E1,1.632279009E-1,-1.434224367E0,1.194973961E-1
1.487053029E1,1.283050627E-1,-1.395483136E0,1.358891428E-1
1.488050129E1,1.415078789E-1,-1.306284189E0,1.234453022E-1
1.489047129E1,1.614173949E-1,-1.134992123E0,7.221379876E-2
1.490044229E1,1.855969131E-1,-9.564191699E-1,-9.671295062E-3
1.491041229E1,2.128549069E-1,-7.418043613E-1,-5.689393356E-2
1.492038329E1,2.137924582E-1,-5.502859950E-1,-7.355831563E-2
1.493035329E1,1.883030683E-1,-5.435873866E-1,-9.852331877E-2
1.494032429E1,1.371070445E-1,-7.784138322E-1,-8.899826556E-2
1.495029429E1,7.252486795E-2,-1.047915578E0,-5.553990602E-2
1.496026529E1,4.570259713E-3,-1.190975666E0,-1.485656947E-2
1.497023629E1,-5.122589692E-2,-1.307976842E0,6.401161104E-2
1.498020629E1,-9.481462091E-2,-1.455091476E0,1.334638894E-1
1.499017729E1,-1.587754935E-1,-1.456950545E0,2.033694685E-1
1.500014729E1,-2.366895527E-1,-1.432919145E0,2.996513546E-1
1.501011829E1,-3.816818893E-1,-1.570587039E0,3.259737790E-1
1.502008829E1,-5.519953966E-1,-1.733095050E0,3.222068548E-1
1.503005929E1,-7.522395849E-1,-1.746049762E0,3.505045474E-1
1.504002929E1,-8.751000762E-1,-1.743157029E0,2.913869321E-1
1.505000029E1,-8.483323455E-1,-1.719408512E0,1.245063171E-1
1.505997029E1,-7.374868393E-1,-1.637657404E0,2.397287637E-2
1.506994129E1,-6.889632344E-1,-1.480349183E0,2.876017429E-2
1.507991129E1,-6.907101274E-1,-1.305914521E0,1.832174696E-2
1.508988229E1,-6.514871120E-1,-1.132147551E0,-1.186038777E-1
1.509985229E1,-5.190988779E-1,-9.111937284E-1,-2.883861363E-1
1.510982329E1,-3.845745921E-1,-7.355630398E-1,-4.137155712E-1
1.511979329E1,-2.545625269E-1,-5.643607974E-1,-5.839729905E-1
1.512976429E1,-7.955396920E-2,-3.992365301E-1,-7.669358850E-1
1.513973429E1,7.319270074E-2,-2.306651622E-1,-9.285139441E-1
1.514970529E1,2.254088670E-1,-9.823866934E-2,-1.073558450E0
1.515967629E1,3.669983745E-1,1.072711428E-3,-1.238141656E0
1.516964629E1,4.814181626E-1,4.368568584E-2,-1.445564866E0
1.517961729E1,5.958745480E-1,-1.758456929E-3,-1.696992040E0
1.518958729E1,6.660845280E-1,-6.445007026E-2,-1.977228761E0
1.519955829E1,6.922959089E-1,-6.211444363E-2,-2.211854458E0
1.520952829E1,6.115105152E-1,8.247549832E-2,-2.279271364E0
1.521949929E1,4.711867273E-1,3.459657729E-1,-2.261823654E0
1.522946929E1,4.595196843E-1,6.544727683E-1,-2.304073572E0
1.523944079E1,5.127388835E-1,9.495041370E-1,-2.378943682E0
1.524941079E1,4.964448512E-1,1.155542850E0,-2.350440025E0
1.525938179E1,4.889194369E-1,1.308517694E0,-2.212152481E0
1.526935179E1,5.038158298E-1,1.402956009E0,-2.066574097E0
1.527932279E1,5.576704741E-1,1.389925480E0,-1.923641920E0
1.528929279E1,6.690766215E-1,1.221071482E0,-1.802682996E0
1.529926379E1,7.530869842E-1,9.244788289E-1,-1.664097786E0
1.530923379E1,8.304888010E-1,3.795856833E-1,-1.435934901E0
1.531920479E1,8.638218641E-1,-3.979156017E-1,-1.002519965E0
1.532917479E1,8.450921178E-1,-1.259837985E0,-4.293338954E-1
1.533914579E1,8.230459094E-1,-2.313714981E0,1.088629588E-1
1.534911679E1,8.412305117E-1,-3.497191668E0,5.108200312E-1
1.535908679E1,8.585154414E-1,-4.406765938E0,7.940698862E-1
1.536905779E1,8.853851557E-1,-4.579547405E0,8.359366655E-1
1.537902779E1,1.001880884E0,-4.141309738E0,6.245080233E-1
1.538899879E1,1.085405111E0,-2.900692940E0,5.683571100E-1
1.539896879E1,1.110417604E0,-1.190294027E0,6.614766717E-1
1.540893979E1,1.018263221E0,9.659577161E-3,4.401594996E-1
1.541890979E1,7.838317752E-1,8.909580708E-1,8.069868200E-4
1.542888079E1,4.054468870E-1,1.999042511E0,-1.108151451E-1
1.543885079E1,1.982703656E-1,2.327391624E0,2.254319936E-1
1.544882179E1,2.224180400E-1,1.672268748E0,4.533546567E-1
1.545879179E1,1.757586300E-1,1.071612239E0,6.348168254E-1
1.546876279E1,-6.258788705E-2,3.323442340E-1,9.249879718E-1
1.547873279E1,-4.119752347E-1,-3.490051925E-1,1.231566787E0
1.548870379E1,-7.889565825E-1,-6.967040300E-1,1.474377871E0
1.549867379E1,-9.976637959E-1,-8.412185907E-1,1.554398537E0
1.550864479E1,-1.025185943E0,-8.273818493E-1,1.575661421E0
1.551861579E1,-9.404813647E-1,-7.497369051E-1,1.532075047E0
1.552858579E1,-1.009300351E0,-5.529875755E-1,1.588156462E0
1.553855679E1,-1.214350462E0,-4.425001442E-1,1.828644991E0
1.554852679E1,-1.370058894E0,-2.124938369E-1,1.923227072E0
1.555849779E1,-1.470372677E0,2.340671718E-1,1.945432425E0
1.556846779E1,-1.358047128E0,4.770457447E-1,1.975783467E0
1.557843879E1,-1.222254872E0,6.736446023E-1,2.076271296E0
1.558840879E1,-1.156748772E0,6.115423441E-1,2.233489752E0
1.559837979E1,-9.343034029E-1,3.539055288E-1,2.235460758E0
1.560834979E1,-5.826907754E-1,3.875697553E-1,2.085694551E0
1.561832079E1,-2.574047744E-1,6.495051384E-1,1.901447773E0
1.562829079E1,-5.915001407E-2,1.026684999E0,1.680879116E0
1.563826179E1,1.464330703E-1,1.266726017E0,1.453545690E0
1.564823279E1,2.820166945E-1,1.316836119E0,1.222446203E0
1.565820279E1,3.009581864E-1,1.439727545E0,8.544032574E-1
1.566817379E1,3.817811310E-1,1.496262193E0,3.614974022E-1
1.567814379E1,6.317236423E-1,1.493442178E0,-2.792214416E-2
1.568811479E1,9.063591957E-1,1.533918977E0,-4.672710001E-1
1.569808479E1,1.113721251E0,1.549084187E0,-9.783926010E-1
1.570805579E1,1.152396441E0,1.493610978E0,-1.358559370E0
1.571802579E1,1.017904639E0,1.384404778E0,-1.382706165E0
1.572799679E1,8.187519312E-1,1.423748612E0,-1.268117070E0
1.573796679E1,7.203558683E-1,1.466344953E0,-1.300806403E0
1.574793779E1,7.465810776E-1,1.741827607E0,-1.392587543E0
1.575790779E1,7.924334407E-1,2.163736105E0,-1.470652580E0
1.576787879E1,8.053729534E-1,2.324669838E0,-1.547690630E0
1.577784879E1,6.324193478E-1,2.818296194E0,-1.340415835E0
1.578781979E1,1.087913942E-2,3.040781260E0,-7.729708552E-1
1.579778979E1,-3.668856621E-1,2.163954973E0,-5.299246907E-1
1.580776079E1,-2.764910460E-1,7.333489656E-1,-8.396160007E-1
1.581773179E1,-1.918908060E-1,-4.617530406E-1,-1.029533625E0
1.582770179E1,6.833472755E-3,-1.030063033E0,-1.100860476E0
1.583767279E1,5.896187853E-3,-1.030189395E0,-1.347513556E0
1.584764279E1,-1.093619615E-1,-6.336380243E-1,-1.439042211E0
1.585761379E1,-1.717442572E-1,1.571162343E-1,-1.126368523E0
1.586758379E1,-1.608519256E-1,1.106918812E0,-5.530476570E-1
1.587755479E1,-1.711098105E-1,1.979906797E0,2.679874934E-2
1.588752479E1,-1.564179510E-1,2.497677803E0,3.814833462E-1
1.589749579E1,-1.677450985E-1,2.553616762E0,5.226631761E-1
1.590746579E1,-2.184008211E-1,2.300093412E0,5.330169797E-1
1.591743679E1,-3.081446290E-1,1.774444222E0,4.645148516E-1
1.592740679E1,-4.598958194E-1,1.085054874E0,3.089319170E-1
1.593737779E1,-6.347857118E-1,3.734441102E-1,3.784756362E-2
1.594734779E1,-8.316023350E-1,-1.861105412E-1,-2.432347089E-1
1.595731879E1,-1.036707401E0,-4.090629816E-1,-3.845099807E-1
1.596728979E1,-1.167346001E0,-4.180119932E-1,-3.799615502E-1
1.597725979E1,-1.162327170E0,-3.137015104E-1,-2.673568130E-1
1.598723079E1,-1.057106733E0,-1.331266761E-1,-4.719036445E-2
1.599720079E1,-8.904178143E-1,1.102221683E-1,1.946271807E-1
1.600717179E1,-6.279800534E-1,4.085873067E-1,4.185912907E-1
1.601714179E1,-3.180081248E-1,6.100933552E-1,5.562705994E-1
1.602711279E1,-1.205608174E-1,7.718974352E-1,5.127233863E-1
1.603708279E1,-2.788311057E-2,8.323338628E-1,2.522630394E-1
1.604705379E1,2.000749558E-1,5.140131712E-1,-8.583590388E-2
1.605702379E1,4.364493191E-1,-2.829455435E-1,-3.872517943E-1
1.606699479E1,6.528162360E-1,-1.186679721E0,-6.324343681E-1
1.607696479E1,8.470643163E-1,-1.714061856E0,-7.825374007E-1
1.608693579E1,9.214919209E-1,-1.845581055E0,-8.441141844E-1
1.609690579E1,9.042766690E-1,-1.723123550E0,-9.874936938E-1
1.610687679E1,8.069157600E-1,-1.468524575E0,-1.287624478E0
1.611684679E1,5.910195112E-1,-1.012501717E0,-1.545553565E0
1.612681779E1,2.950840294E-1,-3.873656988E-1,-1.593409061E0
1.613678779E1,1.932887547E-2,2.835314274E-1,-1.531075001E0
1.614675879E1,-4.856248200E-1,9.602864981E-1,-1.245328307E0
1.615672979E1,-1.319136739E0,1.566284776E0,-6.263393760E-1
1.616669979E1,-2.000356674E0,2.506690741E0,3.241500556E-1
1.617667079E1,-2.081739187E0,2.849710703E0,1.164235473E0
1.618664079E1,-1.865327120E0,1.573015571E0,1.500321269E0
1.619661179E1,-1.639188170E0,-5.503948331E-1,1.236240029E0
1.620658179E1,-1.544400454E0,-2.623583555E0,7.140719295E-1
1.621655279E1,-1.273208618E0,-4.196157932E0,1.478507668E-1
1.622652279E1,-5.762982368E-1,-5.395023823E0,-2.945801616E-1
1.623649346E1,1.640672982E-1,-5.660676003E0,-6.689026356E-1
