"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.291185788E1,-6.355887651E-2,5.968261957E-1,-9.609397501E-2
1.292182917E1,-1.389917638E-2,4.462672770E-1,-9.942719340E-2
1.293179917E1,1.358676702E-2,2.980114818E-1,-8.944366127E-2
1.294176917E1,2.585461922E-2,1.583239138E-1,-5.619968474E-2
1.295174017E1,-6.504450459E-3,5.326397344E-2,1.336063351E-2
1.296171017E1,-5.577133223E-2,1.850848203E-3,8.485532552E-2
1.297168117E1,-9.744875878E-2,2.755302563E-2,8.647508174E-2
1.298165117E1,-7.351093739E-2,5.814422294E-2,5.212616175E-2
1.299162117E1,2.168643102E-2,1.071674228E-1,3.104176931E-2
1.300159217E1,8.184510469E-2,3.362440169E-1,2.110737935E-2
1.301156217E1,6.470871717E-2,6.236805916E-1,4.105580971E-2
1.302153217E1,1.453183126E-2,7.809024453E-1,7.634242624E-2
1.303150317E1,-6.705300510E-2,8.456744552E-1,5.694391951E-2
1.304147317E1,-1.061308980E-1,7.885091901E-1,2.357557416E-2
1.305144317E1,-3.017322905E-2,5.819712877E-1,2.434096485E-2
1.306141417E1,6.107305735E-2,3.439244032E-1,5.086657777E-2
1.307138417E1,1.162403151E-1,1.057698280E-1,9.215791523E-2
1.308135517E1,1.163084954E-1,-6.453984976E-2,1.430200338E-1
1.309132517E1,4.165879637E-2,-1.024409235E-1,1.872064769E-1
1.310129517E1,-2.335402369E-2,-5.231357738E-2,2.038475126E-1
1.311126617E1,-5.915547162E-2,1.168383211E-1,1.746964157E-1
1.312123617E1,-8.700361103E-2,3.205272555E-1,1.160954162E-1
1.313120617E1,-5.065114796E-2,3.878233135E-1,9.463672340E-2
1.314117717E1,2.124887332E-2,3.593685031E-1,1.328419000E-1
1.315114717E1,6.947205216E-2,3.167893589E-1,1.441141367E-1
1.316111717E1,7.163533568E-2,2.708247900E-1,1.118544713E-1
1.317108817E1,4.928351194E-2,1.968449503E-1,8.583787829E-2
1.318105817E1,3.674082085E-2,1.371006519E-1,9.859548509E-2
1.319102817E1,2.744265273E-2,1.409758180E-1,1.203885451E-1
1.320099917E1,1.181948464E-2,1.999621689E-1,1.270610988E-1
1.321096917E1,3.760048747E-2,1.938217282E-1,1.005265415E-1
1.322094017E1,8.569291979E-2,1.583026201E-1,6.511102617E-2
1.323091017E1,1.184409335E-1,1.656216830E-1,7.605744898E-2
1.324088017E1,1.256293356E-1,1.498294026E-1,1.201783046E-1
1.325085117E1,1.059353054E-1,9.049243480E-2,1.557921171E-1
1.326082117E1,8.306461573E-2,-6.754219532E-3,1.610270888E-1
1.327079117E1,6.127226353E-2,-3.543729708E-2,1.434433907E-1
1.328076217E1,9.348559380E-2,3.854713403E-3,1.355402023E-1
1.329073217E1,1.502606869E-1,1.357314736E-2,1.456527859E-1
1.330070317E1,1.886419058E-1,4.119598866E-2,1.483388543E-1
1.331067317E1,1.702985018E-1,1.842257380E-1,1.360611767E-1
1.332064317E1,1.332435459E-1,2.931799293E-1,1.201722175E-1
1.333061417E1,8.579622954E-2,2.976884842E-1,7.556076348E-2
1.334058417E1,8.105634153E-2,2.300465852E-1,-2.321784385E-3
1.335055417E1,1.241570413E-1,1.148785204E-1,-5.250965804E-2
1.336052517E1,1.709242761E-1,2.701338194E-2,-4.565228149E-2
1.337049517E1,1.609731168E-1,3.712054575E-3,7.170794997E-4
1.338046517E1,8.537849039E-2,5.856145546E-2,3.938511387E-2
1.339043617E1,-8.841501549E-3,1.968128234E-1,4.345390946E-2
1.340040617E1,-8.313810080E-2,3.969267309E-1,1.379908156E-2
1.341037717E1,-8.019147813E-2,5.262525678E-1,-4.712159559E-2
1.342034717E1,1.664079726E-2,4.996872842E-1,-1.068616286E-1
1.343031717E1,1.185950264E-1,4.255048633E-1,-1.428308785E-1
1.344028817E1,1.355479062E-1,3.996679187E-1,-1.735991836E-1
1.345025817E1,1.066751629E-1,4.117841423E-1,-2.070437819E-1
1.346022817E1,9.231486917E-2,4.065752625E-1,-1.875803322E-1
1.347019917E1,1.011799723E-1,3.385293782E-1,-1.103871241E-1
1.348016917E1,1.099175364E-1,2.407042831E-1,-7.431087643E-2
1.349013917E1,1.094860286E-1,2.215560675E-1,-1.003467143E-1
1.350011017E1,1.122690365E-1,2.406437397E-1,-1.325113028E-1
1.351008017E1,1.181720123E-1,2.253852487E-1,-1.407382488E-1
1.352005117E1,1.064397246E-1,2.263514549E-1,-1.294211447E-1
1.353002117E1,8.608884364E-2,2.563390732E-1,-1.217958331E-1
1.353999117E1,1.006012112E-1,2.508122027E-1,-1.379215419E-1
1.354996217E1,1.483272463E-1,2.193995267E-1,-1.732971221E-1
1.355993217E1,1.475280374E-1,2.970796824E-1,-2.367554605E-1
1.356990217E1,1.046806201E-1,4.936933219E-1,-3.067544699E-1
1.357987317E1,6.778039783E-2,7.301471233E-1,-3.392626345E-1
1.358984317E1,5.313497409E-2,8.961313963E-1,-3.267400861E-1
1.359981317E1,2.254617400E-2,9.840654731E-1,-2.885445058E-1
1.360978417E1,5.829437636E-3,9.615347385E-1,-2.806814909E-1
1.361975417E1,3.954345733E-2,8.492095470E-1,-3.232912719E-1
1.362972517E1,5.400084332E-2,7.438514233E-1,-3.973418474E-1
1.363969517E1,9.074115194E-3,7.506882548E-1,-4.808433950E-1
1.364966517E1,-2.949971706E-2,8.010240197E-1,-5.639179945E-1
1.365963617E1,-4.019364342E-2,8.068212271E-1,-6.317788363E-1
1.366960617E1,-4.457969218E-2,7.311519384E-1,-6.607345343E-1
1.367957617E1,1.471239328E-2,6.035982370E-1,-6.356329322E-1
1.368954717E1,9.931230545E-2,6.133004427E-1,-5.876291394E-1
1.369951717E1,1.337869316E-1,8.620719314E-1,-5.650367737E-1
1.370948817E1,1.542692333E-1,1.125777245E0,-5.462475419E-1
1.371945817E1,1.494734138E-1,1.277087927E0,-4.671159387E-1
1.372942817E1,1.267007291E-1,1.347548008E0,-3.580697775E-1
1.373939917E1,1.147111729E-1,1.366694212E0,-2.651944160E-1
1.374936917E1,1.224752367E-1,1.382685661E0,-2.083177418E-1
1.375933917E1,1.216187626E-1,1.371678114E0,-1.805897057E-1
1.376931017E1,1.284548342E-1,1.201128721E0,-1.509733647E-1
1.377928017E1,1.459342241E-1,9.481443763E-1,-1.145738065E-1
1.378925017E1,1.545858830E-1,7.338789701E-1,-7.386227697E-2
1.379922117E1,1.575023085E-1,5.421095490E-1,-3.725526482E-2
1.380919117E1,1.609590054E-1,3.530769646E-1,-1.527120825E-2
1.381916117E1,1.578692049E-1,1.637467295E-1,-5.361585412E-3
1.382913217E1,1.549031436E-1,-7.804334164E-3,-9.804612026E-3
1.383910217E1,1.477253884E-1,-9.342230111E-2,-1.343290228E-2
1.384907317E1,1.253979653E-1,-2.500168979E-2,-5.240875296E-3
1.385904317E1,1.148204282E-1,6.716658920E-2,3.254085779E-2
1.386901317E1,1.254402399E-1,9.655366838E-2,6.415539235E-2
1.387898417E1,1.388591081E-1,7.621271163E-2,6.481692195E-2
1.388895417E1,1.529057622E-1,8.169306815E-2,4.772061110E-2
1.389892417E1,1.469163150E-1,1.756145060E-1,4.200600088E-2
1.390889517E1,1.166380346E-1,3.366523981E-1,5.184344947E-2
1.391886492E1,9.448106587E-2,4.533222914E-1,7.142540812E-2
1.392883592E1,8.097566664E-2,5.050115585E-1,1.298065186E-1
1.393880592E1,5.731667951E-2,5.073605180E-1,2.076768130E-1
1.394877592E1,3.306378052E-2,4.860786200E-1,2.510630786E-1
1.395874692E1,2.043811604E-3,4.826652706E-1,2.468566000E-1
1.396871692E1,-3.450104222E-2,4.692805409E-1,2.119709998E-1
1.397868692E1,-4.553824663E-2,3.954071105E-1,1.811664850E-1
1.398865792E1,-3.231442720E-2,2.979191244E-1,1.613254696E-1
1.399862792E1,-1.729047112E-2,2.073758990E-1,1.854009777E-1
1.400859792E1,-1.833514683E-2,6.811583042E-2,2.474868000E-1
1.401856892E1,-2.360367775E-2,-1.099732146E-1,3.006528318E-1
1.402853892E1,-4.053985327E-2,-2.557055056E-1,3.086081147E-1
1.403850992E1,-6.710648537E-2,-3.433019221E-1,2.641964555E-1
1.404847992E1,-7.306390256E-2,-3.985432386E-1,1.804811507E-1
1.405844992E1,-5.361057818E-2,-4.133836925E-1,1.085134819E-1
1.406842092E1,-2.908711135E-2,-3.920775950E-1,9.342852235E-2
1.407839092E1,-2.209178545E-2,-3.700713813E-1,1.230772287E-1
1.408836092E1,-7.416527718E-3,-3.885063827E-1,1.568437666E-1
1.409833192E1,2.362067346E-3,-3.811097145E-1,1.635272354E-1
1.410830192E1,-2.719243988E-3,-3.103133142E-1,1.370958835E-1
1.411827192E1,-9.454645216E-3,-2.525869012E-1,1.095412225E-1
1.412824292E1,-1.185468584E-2,-2.518659830E-1,9.360060841E-2
1.413821292E1,-2.567487769E-2,-2.930637896E-1,9.897351265E-2
1.414818392E1,-3.496050090E-2,-3.138087392E-1,1.221602932E-1
1.415815392E1,-5.846715719E-2,-2.594331205E-1,1.486904472E-1
1.416812392E1,-8.083508909E-2,-1.283195466E-1,1.550816894E-1
1.417809492E1,-8.879900724E-2,6.671438366E-2,1.340277940E-1
1.418806492E1,-7.085140795E-2,3.313342929E-1,1.169711575E-1
1.419803492E1,-6.979466975E-2,5.789585114E-1,1.309940219E-1
1.420800592E1,-5.889044702E-2,7.120543718E-1,1.549902111E-1
1.421797592E1,-4.371628910E-2,7.944733500E-1,1.625727713E-1
1.422794592E1,-6.167233735E-2,8.726276755E-1,1.542647928E-1
1.423791692E1,-9.805377573E-2,8.815761805E-1,1.485895962E-1
1.424788692E1,-1.041062325E-1,7.680427432E-1,1.476759166E-1
1.425785792E1,-1.053139791E-1,5.880892277E-1,1.575549096E-1
1.426782792E1,-1.361078173E-1,3.652907610E-1,1.763691753E-1
1.427779792E1,-1.812729090E-1,1.084677577E-1,1.967764497E-1
1.428776892E1,-2.218744010E-1,-1.303083301E-1,1.964957863E-1
1.429773892E1,-2.335417122E-1,-3.159636557E-1,1.747667938E-1
1.430770892E1,-2.304937243E-1,-4.326380789E-1,1.669797003E-1
1.431767992E1,-2.109077722E-1,-5.164771080E-1,1.801770031E-1
1.432764992E1,-1.714228392E-1,-5.493313670E-1,1.976172924E-1
1.433761992E1,-1.467353255E-1,-4.790949821E-1,2.199665457E-1
1.434759092E1,-1.730427742E-1,-3.779227436E-1,2.469279766E-1
1.435756092E1,-1.952018738E-1,-3.190679550E-1,2.331993729E-1
1.436753192E1,-1.882747412E-1,-3.264827132E-1,2.108233869E-1
1.437750192E1,-1.693612337E-1,-4.523945749E-1,2.133403420E-1
1.438747192E1,-1.462045014E-1,-6.601464152E-1,2.393737882E-1
1.439744292E1,-1.154455245E-1,-8.652721643E-1,2.679092884E-1
1.440741292E1,-6.085260212E-2,-1.019710779E0,3.065283597E-1
1.441738292E1,5.294725299E-3,-1.062706113E0,3.653639853E-1
1.442735392E1,4.298051447E-2,-1.000179172E0,4.154001176E-1
1.443732392E1,5.876613781E-2,-9.493770003E-1,4.484928250E-1
1.444729392E1,6.924742460E-2,-9.131365418E-1,4.494853318E-1
1.445726492E1,1.223319471E-1,-8.242982626E-1,4.282349050E-1
1.446723492E1,2.131235600E-1,-7.274506688E-1,3.998442888E-1
1.447720592E1,2.700928450E-1,-6.538454294E-1,4.064950049E-1
1.448717592E1,2.791260183E-1,-5.793487430E-1,4.204928577E-1
1.449714592E1,2.414902002E-1,-4.996315837E-1,4.082529843E-1
1.450711692E1,1.576264799E-1,-3.978532851E-1,3.404821754E-1
1.451708692E1,9.344749153E-2,-2.620746791E-1,2.925838828E-1
1.452705692E1,9.024778754E-2,-1.249263287E-1,3.112434149E-1
1.453702792E1,1.457272917E-1,3.677921370E-2,3.471329808E-1
1.454699792E1,1.469535381E-1,2.577502728E-1,3.914859593E-1
1.455696792E1,8.307095617E-2,4.987250865E-1,4.449723661E-1
1.456693892E1,7.182890922E-2,6.284815073E-1,4.704993665E-1
1.457690892E1,9.525247663E-2,6.835697889E-1,4.384013414E-1
1.458687992E1,8.874106407E-2,7.049310207E-1,3.599161208E-1
1.459684992E1,1.147721335E-1,6.322363019E-1,2.932409644E-1
1.460681992E1,2.007732987E-1,4.880354702E-1,2.663913667E-1
1.461679092E1,2.663866878E-1,3.642384112E-1,2.802304924E-1
1.462676092E1,2.856529951E-1,2.904181480E-1,3.129462302E-1
1.463673092E1,3.131535947E-1,2.237956971E-1,3.182424605E-1
1.464670192E1,3.287670016E-1,2.266070098E-1,3.196389675E-1
1.465667192E1,3.066790104E-1,3.441488147E-1,3.056682944E-1
1.466664192E1,2.751739919E-1,5.008627176E-1,2.420658022E-1
1.467661292E1,2.382151634E-1,5.935415030E-1,1.238281131E-1
1.468658292E1,2.301385552E-1,6.050251126E-1,1.336742099E-2
1.469655392E1,2.477242053E-1,6.182783246E-1,-3.098326549E-2
1.470652392E1,3.051263988E-1,6.937859058E-1,-1.042960770E-2
1.471649392E1,3.567211330E-1,8.252307177E-1,6.288269162E-2
1.472646492E1,3.922239542E-1,9.451858401E-1,9.627512842E-2
1.473643492E1,4.116913974E-1,1.032508731E0,4.501992837E-2
1.474640492E1,4.164405167E-1,1.074364781E0,-3.726276755E-2
1.475637592E1,4.481164217E-1,1.049922824E0,-1.357603073E-1
1.476634592E1,5.082799196E-1,9.635166526E-1,-2.482958138E-1
1.477631592E1,5.393006802E-1,8.607684374E-1,-3.257751465E-1
1.478628692E1,5.278808475E-1,7.776909471E-1,-3.433265984E-1
1.479625692E1,5.326766968E-1,7.074079514E-1,-3.340454996E-1
1.480622792E1,5.603693128E-1,6.719264388E-1,-3.188737035E-1
1.481619792E1,5.245260596E-1,7.118597627E-1,-2.635678351E-1
1.482616792E1,5.044410825E-1,7.577552795E-1,-1.937005371E-1
1.483613892E1,5.404052138E-1,8.054476976E-1,-1.347653121E-1
1.484610892E1,5.946435928E-1,8.498377800E-1,-1.104150340E-1
1.485607892E1,6.451187134E-1,8.335576057E-1,-1.295370609E-1
1.486604992E1,6.835417747E-1,7.278838754E-1,-1.324578971E-1
1.487601992E1,6.926410198E-1,6.668623090E-1,-9.652626514E-2
1.488598992E1,6.710445285E-1,7.485494018E-1,-5.030717701E-2
1.489596092E1,6.367542148E-1,9.368710518E-1,-1.639503636E-3
1.490593092E1,6.053141952E-1,1.126522422E0,7.397671789E-2
1.491590150E1,6.203370690E-1,1.200183034E0,1.453470439E-1
1.492587150E1,6.296907663E-1,1.217339277E0,2.358916253E-1
1.493584150E1,6.355888844E-1,1.173787475E0,3.363130689E-1
1.494581250E1,6.671730876E-1,1.055327177E0,4.161289930E-1
1.495578250E1,6.843440533E-1,9.460123777E-1,4.752823114E-1
1.496575250E1,6.551766992E-1,8.934379816E-1,5.356335044E-1
1.497572350E1,6.328093410E-1,8.609879017E-1,5.732293129E-1
1.498569350E1,6.328173876E-1,8.706853390E-1,6.008596420E-1
1.499566350E1,6.276841760E-1,9.626978636E-1,6.375883818E-1
1.500563450E1,6.376875043E-1,1.095297337E0,6.811707020E-1
1.501560450E1,6.502839923E-1,1.219485402E0,7.240912914E-1
1.502557550E1,6.549295783E-1,1.315492868E0,7.682198286E-1
1.503554550E1,6.555793881E-1,1.354976296E0,8.098689914E-1
1.504551550E1,6.473163962E-1,1.330572605E0,8.511915803E-1
1.505548650E1,5.782324076E-1,1.224330068E0,9.193562269E-1
1.506545650E1,5.104083419E-1,1.076184869E0,1.019472122E0
1.507542650E1,5.081976056E-1,1.012485266E0,1.097831368E0
1.508539750E1,5.046934485E-1,1.062486649E0,1.108037949E0
1.509536750E1,4.392995536E-1,1.141512275E0,1.084314466E0
1.510533750E1,3.830353022E-1,1.178783298E0,1.089137554E0
1.511530850E1,3.533833921E-1,1.139972687E0,1.119411826E0
1.512527850E1,3.132162690E-1,9.788842201E-1,1.165015817E0
1.513524950E1,2.566153109E-1,8.000465631E-1,1.241522312E0
1.514521950E1,2.345122993E-1,7.250537276E-1,1.302654862E0
1.515518950E1,2.548183799E-1,7.357005477E-1,1.334029317E0
1.516516050E1,2.776291370E-1,7.595300078E-1,1.323864698E0
1.517513050E1,2.759465575E-1,7.532228231E-1,1.285666704E0
1.518510050E1,2.201229781E-1,7.152647376E-1,1.226887703E0
1.519507150E1,1.321257502E-1,6.662865281E-1,1.136096597E0
1.520504150E1,6.107963249E-2,6.260569096E-1,1.016032815E0
1.521501150E1,1.785626449E-2,5.339965224E-1,8.893227577E-1
1.522498250E1,2.734565735E-2,3.797107935E-1,7.821188569E-1
1.523495250E1,4.874948412E-2,1.961689293E-1,6.862311959E-1
1.524492350E1,2.497007512E-2,4.252213985E-2,6.184651256E-1
1.525489350E1,-4.143531248E-2,-2.890969813E-2,5.702784061E-1
1.526486350E1,-1.505932361E-1,-1.199382544E-2,5.149790645E-1
1.527483450E1,-2.755908072E-1,2.864867635E-2,4.441448450E-1
1.528480450E1,-4.105183184E-1,6.142780930E-2,3.287214637E-1
1.529477450E1,-5.258124471E-1,9.061365575E-2,2.017776072E-1
1.530474550E1,-5.844976306E-1,1.642940044E-1,1.053570583E-1
1.531471550E1,-6.129934192E-1,3.284877241E-1,3.652899712E-2
1.532468550E1,-6.657590270E-1,5.378834605E-1,-3.696795553E-3
1.533465650E1,-7.672742009E-1,7.000457644E-1,-4.187187925E-2
1.534462650E1,-8.617558479E-1,7.774756551E-1,-1.023829207E-1
1.535459650E1,-9.236605167E-1,7.592700720E-1,-1.851225346E-1
1.536456750E1,-9.137920737E-1,7.002502084E-1,-2.660537660E-1
1.537453750E1,-8.333308101E-1,6.100862622E-1,-3.278020918E-1
1.538450850E1,-7.447350025E-1,4.686917365E-1,-3.623981178E-1
1.539447850E1,-7.182509303E-1,2.506893575E-1,-3.395662904E-1
1.540444850E1,-7.352878451E-1,-9.256121702E-3,-3.030601442E-1
1.541441950E1,-7.360015512E-1,-3.434911072E-1,-2.792493701E-1
1.542438950E1,-6.705265045E-1,-7.169262171E-1,-2.831067443E-1
1.543435950E1,-5.353500843E-1,-1.033242702E0,-2.927173078E-1
1.544433050E1,-3.955995739E-1,-1.214340925E0,-3.052614927E-1
1.545430050E1,-3.071298897E-1,-1.237501621E0,-3.343176544E-1
1.546427050E1,-2.673302889E-1,-1.147274733E0,-3.880519271E-1
1.547424150E1,-2.304026484E-1,-9.827920198E-1,-4.560397863E-1
1.548421150E1,-1.398405582E-1,-7.867047787E-1,-5.293233991E-1
1.549418250E1,-2.745888196E-2,-6.509011388E-1,-5.867480636E-1
1.550415250E1,6.286489964E-2,-5.833678842E-1,-6.067847013E-1
1.551412250E1,1.022940651E-1,-5.267065167E-1,-6.134881377E-1
1.552409350E1,8.927744627E-2,-4.516468644E-1,-6.400733590E-1
1.553406350E1,4.151605070E-2,-3.785723746E-1,-6.848429441E-1
1.554403350E1,-2.222313080E-3,-3.163523078E-1,-7.484496236E-1
1.555400450E1,1.167086605E-2,-3.267695308E-1,-7.828757763E-1
1.556397450E1,8.557491750E-2,-3.988130987E-1,-7.330214381E-1
1.557394550E1,1.658718884E-1,-4.334078133E-1,-5.836689472E-1
1.558391550E1,2.260976136E-1,-4.059006870E-1,-3.736922443E-1
1.559388550E1,2.625150383E-1,-3.589938879E-1,-1.149909273E-1
1.560385650E1,2.862077355E-1,-3.066492677E-1,1.869239956E-1
1.561382650E1,3.147064745E-1,-2.656613290E-1,5.307716131E-1
1.562379650E1,4.202950597E-1,-2.650426328E-1,8.533234000E-1
1.563376750E1,5.603967309E-1,-2.411660403E-1,1.081981301E0
1.564373750E1,6.742922664E-1,-7.806131989E-2,1.204595804E0
1.565370750E1,7.953161597E-1,3.138909936E-1,1.197613001E0
1.566367850E1,9.192150831E-1,7.217763066E-1,1.086193085E0
1.567364850E1,8.891916275E-1,9.877054691E-1,9.423980713E-1
1.568361950E1,5.230469704E-1,1.333092570E0,7.904196978E-1
1.569358950E1,-1.518640965E-1,1.912557840E0,5.921609402E-1
1.570355950E1,-7.359512448E-1,2.526621342E0,5.207380652E-1
1.571353050E1,-9.086534977E-1,2.879625797E0,6.792547703E-1
1.572350050E1,-7.650905848E-1,2.823429823E0,8.749439120E-1
1.573347050E1,-5.068606138E-1,2.614010572E0,9.279573560E-1
1.574344150E1,-2.667510211E-1,2.411207676E0,8.524774909E-1
1.575341150E1,-1.230662912E-1,2.032052040E0,7.536068559E-1
1.576338150E1,-8.432427794E-2,1.305209517E0,7.184816003E-1
1.577335250E1,-5.869188160E-2,4.199340641E-1,7.109837532E-1
1.578332250E1,8.785387874E-2,-2.435358018E-1,5.225749612E-1
1.579329350E1,2.539978623E-1,-7.209942341E-1,1.783728451E-1
1.580326350E1,2.930158675E-1,-1.076495290E0,-1.468347907E-1
1.581323350E1,2.203280777E-1,-1.246930122E0,-3.146903515E-1
1.582320450E1,1.021931916E-1,-1.278002977E0,-2.785364985E-1
1.583317450E1,-2.353890240E-2,-1.186878085E0,-1.341082156E-1
1.584314450E1,-1.176535785E-1,-9.412225485E-1,3.573284717E-3
1.585311550E1,-1.547072083E-1,-5.922166705E-1,8.905995637E-2
1.586308550E1,-1.583742946E-1,-2.407935411E-1,1.602046639E-1
1.587305550E1,-1.076112464E-1,-3.990038764E-3,2.024839371E-1
1.588302650E1,2.131623402E-2,1.490429789E-1,1.218795553E-1
1.589299650E1,1.240537986E-1,2.553393245E-1,-4.099245369E-2
1.590296750E1,1.059015840E-1,2.532603741E-1,-2.097483873E-1
1.591293750E1,4.361930117E-2,3.118098155E-2,-3.272688985E-1
1.592290813E1,4.212453589E-2,-4.104410410E-1,-3.529116809E-1
1.593287913E1,8.988779783E-2,-8.344935179E-1,-2.945421040E-1
1.594284913E1,1.635285765E-1,-1.162416697E0,-1.762883812E-1
1.595281913E1,2.616141438E-1,-1.415345669E0,-3.673208132E-2
1.596279013E1,3.731061518E-1,-1.577537894E0,5.145964026E-2
1.597276013E1,4.485042393E-1,-1.612204313E0,7.955891639E-2
1.598273113E1,4.577667713E-1,-1.496729374E0,8.019512147E-2
1.599270113E1,3.608817756E-1,-1.045529604E0,4.723877087E-2
1.600267112E1,2.142063975E-1,-4.471393526E-1,2.149130218E-3
1.601264213E1,1.342782825E-1,3.036602633E-3,-2.197697759E-2
1.602261213E1,1.247312725E-1,3.182621300E-1,-4.484174773E-2
1.603258213E1,1.603648961E-1,6.291779280E-1,-1.108202338E-1
1.604255313E1,1.850381941E-1,9.749264717E-1,-2.215791792E-1
1.605252313E1,1.696869433E-1,1.197002888E0,-2.979946136E-1
1.606249313E1,1.536704451E-1,1.115027666E0,-2.714866996E-1
1.607246412E1,1.509263217E-1,8.734959364E-1,-1.808050275E-1
1.608243413E1,1.048607975E-1,5.666135550E-1,-6.149496138E-2
1.609240513E1,3.499436378E-2,1.340011358E-1,6.875841878E-3
1.610237513E1,-7.510726899E-2,-3.383000195E-1,-9.716107510E-3
1.611234513E1,-1.424578279E-1,-8.532459140E-1,-6.299956888E-2
1.612231613E1,-1.556623727E-1,-1.208841920E0,-1.081966013E-1
1.613228613E1,-1.426339149E-1,-1.261761069E0,-1.330702603E-1
1.614225612E1,-1.030424163E-1,-1.022846460E0,-1.153114140E-1
1.615222713E1,-1.200413704E-1,-6.073633432E-1,-1.204494759E-2
1.616219713E1,-1.346635967E-1,-3.553515673E-1,1.348743588E-1
1.617216813E1,-1.276807934E-1,-3.664076924E-1,2.155236602E-1
1.618213813E1,-1.593648046E-1,-4.724236131E-1,2.014959753E-1
1.619210813E1,-2.050356269E-1,-4.871343970E-1,1.072323173E-1
1.620207913E1,-2.214720994E-1,-3.582973480E-1,2.072613314E-2
1.621204912E1,-2.056965977E-1,-2.220937312E-1,-1.439243928E-2
1.622201913E1,-1.771264076E-1,-9.311298281E-2,-5.324622989E-2
1.623199013E1,-1.518511474E-1,6.538025290E-2,-1.090972424E-1
1.624196013E1,-1.672496200E-1,1.262725145E-1,-1.413695514E-1
1.625193013E1,-1.971233636E-1,2.053370699E-3,-1.454228759E-1
1.626190113E1,-2.301253527E-1,-2.077851444E-1,-1.505520493E-1
1.627187113E1,-2.602251768E-1,-4.105158746E-1,-1.612672806E-1
1.628184112E1,-2.868719995E-1,-6.389600039E-1,-1.587417871E-1
1.629181213E1,-2.953991592E-1,-7.933508754E-1,-1.744800061E-1
1.630178213E1,-3.348150849E-1,-7.595179081E-1,-1.468925625E-1
1.631175313E1,-3.693104982E-1,-8.521354198E-1,-5.956537649E-2
1.632172313E1,-3.280464411E-1,-1.094917178E0,-3.655763343E-2
1.633169313E1,-2.776069641E-1,-1.221193552E0,-8.547031879E-2
1.634166413E1,-2.450886667E-1,-1.144383311E0,-1.730698645E-1
1.635163412E1,-2.168738097E-1,-8.762863874E-1,-2.060906589E-1
1.636160413E1,-2.094803452E-1,-5.439973474E-1,-1.396177262E-1
1.637157513E1,-1.730981022E-1,-4.149698615E-1,-5.057839677E-2
1.638154513E1,-1.023086384E-1,-5.624266267E-1,-1.804333925E-2
1.639151613E1,-1.318968274E-2,-8.356400728E-1,-1.023603529E-1
1.640148613E1,3.027569968E-3,-9.873535633E-1,-2.424472719E-1
1.641145613E1,-7.377027720E-2,-9.494586587E-1,-2.666911185E-1
1.642142712E1,-1.558158100E-1,-9.614360929E-1,-1.660190821E-1
1.643139713E1,-1.601786017E-1,-1.115535855E0,-7.527612895E-2
1.644136713E1,-1.408445835E-1,-1.178584814E0,-6.841342896E-2
1.645133813E1,-1.061076373E-1,-1.103461027E0,-1.321375519E-1
1.646130813E1,-9.690985084E-2,-9.192076921E-1,-1.448178589E-1
1.647127813E1,-1.256147325E-1,-7.615320683E-1,-7.653146982E-2
1.648124913E1,-1.274755001E-1,-6.405416727E-1,-3.271882981E-2
1.649121912E1,-1.069728956E-1,-5.472149253E-1,-2.887482382E-2
1.650119013E1,-5.946120992E-2,-5.974308848E-1,-6.140738726E-2
1.651116013E1,1.323461183E-4,-6.189548373E-1,-1.023215353E-1
1.652113013E1,4.450387321E-3,-5.502846837E-1,-7.524169981E-2
1.653110113E1,1.580823772E-2,-5.712107420E-1,1.021461654E-2
