"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.787947417E0,1.314879656E-1,8.819898963E-1,9.844188094E-1
3.797916417E0,2.083112746E-1,8.322991729E-1,1.095128536E0
3.807886417E0,3.055456877E-1,8.199708462E-1,1.210640669E0
3.817855417E0,3.884126246E-1,8.609014153E-1,1.359267473E0
3.827824417E0,4.714089930E-1,9.648200870E-1,1.512218595E0
3.837794417E0,5.527879000E-1,1.084156752E0,1.658609271E0
3.847763417E0,7.004383802E-1,1.184851408E0,1.835760355E0
3.857732417E0,8.985940218E-1,1.184113264E0,2.003503323E0
3.867702417E0,1.050628781E0,1.101847768E0,2.072490692E0
3.877671417E0,1.139671326E0,1.125914574E0,2.084644556E0
3.887641417E0,1.172312021E0,1.211594105E0,2.100544453E0
3.897610417E0,1.217954040E0,1.303044319E0,2.148735762E0
3.907579417E0,1.302176237E0,1.216602087E0,2.233510494E0
3.917549417E0,1.405138850E0,9.401068687E-1,2.304709196E0
3.927518417E0,1.520555139E0,5.733336210E-1,2.352385044E0
3.937487417E0,1.626646042E0,2.284933776E-1,2.381403685E0
3.947457417E0,1.699796081E0,-2.011205303E-3,2.432991505E0
3.957426417E0,1.732983351E0,-1.211132333E-1,2.529776573E0
3.967395417E0,1.747500539E0,-1.633027792E-1,2.615855217E0
3.977365417E0,1.754106045E0,-2.225692570E-1,2.639839649E0
3.987334417E0,1.752630711E0,-2.284399271E-1,2.690687656E0
3.997303417E0,1.718934894E0,-1.677113771E-1,2.757218122E0
4.007273417E0,1.685727715E0,-6.202195585E-2,2.808168650E0
4.017242417E0,1.604251742E0,5.679775774E-2,2.832552910E0
4.027212417E0,1.483272076E0,1.832140088E-1,2.806597471E0
4.037181417E0,1.378956437E0,2.845042944E-1,2.760943413E0
4.047150417E0,1.349274397E0,2.730298042E-1,2.714900970E0
4.057120417E0,1.366066694E0,2.241235822E-1,2.712533236E0
4.067089417E0,1.352565050E0,1.237738058E-1,2.773408890E0
4.077058417E0,1.320958138E0,-7.812999189E-2,2.869618416E0
4.087028417E0,1.242070556E0,-3.542755842E-1,2.900753021E0
4.096997417E0,1.142149687E0,-6.573249698E-1,2.798626661E0
4.106966417E0,1.047981858E0,-9.683685899E-1,2.577340603E0
4.116936417E0,9.240407348E-1,-1.271941423E0,2.392680168E0
4.126905417E0,8.029667735E-1,-1.440622091E0,2.252543926E0
4.136876083E0,6.934403777E-1,-1.385632753E0,2.120713711E0
4.146845083E0,5.975950360E-1,-1.134871125E0,2.008072615E0
4.156814083E0,5.230761766E-1,-8.184730411E-1,1.919603944E0
4.166784083E0,4.571506977E-1,-6.112684608E-1,1.821695805E0
4.176753083E0,4.229030311E-1,-5.729070306E-1,1.741840482E0
4.186722083E0,4.603396058E-1,-5.480648279E-1,1.597567201E0
4.196692083E0,5.091318488E-1,-4.859056771E-1,1.382536292E0
4.206661084E0,5.273923278E-1,-3.531859815E-1,1.193334699E0
4.216630084E0,5.235522985E-1,-9.468405694E-2,1.028479218E0
4.226600084E0,4.723897874E-1,1.766848713E-1,8.565899134E-1
4.236569084E0,3.866003156E-1,3.087626398E-1,7.572327256E-1
4.246539083E0,2.613382638E-1,3.491039276E-1,6.854786277E-1
4.256508083E0,1.333290488E-1,2.784810066E-1,6.264663339E-1
4.266477083E0,2.112155221E-2,1.709612012E-1,6.126660705E-1
4.276447083E0,-3.621912748E-2,1.283262819E-1,6.336655021E-1
4.286416083E0,-5.442396179E-2,1.880228966E-1,6.470313668E-1
4.296385083E0,-1.080450639E-1,3.191059828E-1,5.791916251E-1
4.306355083E0,-1.883348376E-1,4.127568305E-1,4.664048851E-1
4.316324083E0,-2.412255406E-1,4.746983349E-1,4.132521749E-1
4.326294083E0,-2.877951562E-1,5.805534124E-1,3.906765580E-1
4.336263083E0,-3.204919696E-1,6.476203799E-1,3.465872407E-1
4.346232083E0,-3.293371499E-1,6.442184448E-1,3.170599937E-1
4.356202083E0,-3.280904591E-1,6.290405393E-1,2.944953442E-1
4.366171083E0,-3.489078581E-1,6.035413146E-1,2.687894404E-1
4.376140083E0,-3.822274506E-1,5.836930275E-1,2.225663066E-1
4.386110083E0,-3.912438452E-1,5.297416449E-1,9.882599115E-2
4.396079083E0,-3.594550490E-1,2.976460159E-1,-8.429271728E-2
4.406049083E0,-3.779232800E-1,-9.729636833E-3,-2.780017257E-1
4.416018083E0,-4.278814495E-1,-1.181860939E-1,-4.143573940E-1
4.425987083E0,-4.020666480E-1,-3.240647167E-2,-4.019166827E-1
4.435957083E0,-2.175348103E-1,2.193823308E-1,-3.143101037E-1
4.445926083E0,3.064277396E-2,5.786513090E-1,-2.761608362E-1
4.455895083E0,1.618300080E-1,9.465397596E-1,-2.985477149E-1
4.465865084E0,2.111940980E-1,1.321137309E0,-2.816997766E-1
4.475834084E0,2.081303895E-1,1.694114566E0,-1.953970939E-1
4.485803084E0,2.156570107E-1,1.979433417E0,-1.024298742E-1
4.495773084E0,2.633164823E-1,2.118988514E0,-3.644439951E-2
4.505742084E0,3.224594295E-1,2.135546923E0,2.332759090E-2
4.515712083E0,3.224195838E-1,2.037675858E0,8.375297487E-2
4.525681083E0,2.933786213E-1,1.755988002E0,1.363741010E-1
4.535650083E0,2.071934938E-1,1.341159701E0,1.587290168E-1
4.545620083E0,1.067307964E-1,9.945922494E-1,3.943165392E-2
4.555589083E0,-2.402518503E-2,7.184590101E-1,-1.687922329E-1
4.565558083E0,-1.402354091E-1,4.627018273E-1,-3.129475415E-1
4.575528083E0,-2.287777513E-1,2.875696421E-1,-3.770670891E-1
4.585497083E0,-2.232383639E-1,1.960596889E-1,-4.349668622E-1
4.595467083E0,-1.345985383E-1,1.390341669E-1,-5.457267165E-1
4.605436083E0,-6.730630249E-2,1.347193122E-1,-7.469007969E-1
4.615405083E0,-3.823878244E-2,1.419582814E-1,-9.989275336E-1
4.625375083E0,1.214796118E-2,6.523633748E-2,-1.292207360E0
4.635344083E0,1.103016883E-1,-1.191298217E-1,-1.544020176E0
4.645313083E0,2.033876777E-1,-3.820091188E-1,-1.621078014E0
4.655283083E0,2.028525025E-1,-7.702581286E-1,-1.488357902E0
4.665252083E0,1.217714995E-1,-1.237565637E0,-1.292842746E0
4.675222083E0,1.840895228E-2,-1.641164541E0,-1.182972550E0
4.685191083E0,-3.895740211E-2,-1.760409474E0,-1.131313324E0
4.695160083E0,-2.127355151E-2,-1.494832158E0,-1.076659679E0
4.705130083E0,4.084254801E-2,-1.023322940E0,-9.654741287E-1
4.715099083E0,1.014403850E-1,-5.216877460E-1,-7.738112211E-1
4.725068083E0,1.188473403E-1,-8.431443572E-2,-5.732493997E-1
4.735038084E0,1.320813149E-1,2.085198015E-1,-4.366407096E-1
4.745007084E0,1.432506144E-1,3.111367226E-1,-3.889861107E-1
4.754976084E0,1.754982620E-1,2.246290892E-1,-4.274004102E-1
4.764946083E0,2.039528042E-1,5.031693727E-2,-5.004860759E-1
4.774915083E0,2.423559576E-1,-1.991025507E-1,-5.716624260E-1
4.784885083E0,3.036888242E-1,-5.145909786E-1,-6.264020801E-1
4.794854083E0,3.492394090E-1,-7.943840027E-1,-6.651946306E-1
4.804823083E0,4.007683694E-1,-9.552642107E-1,-6.935319901E-1
4.814793083E0,4.469026327E-1,-1.017867208E0,-7.049691081E-1
4.824762083E0,4.830699563E-1,-1.014843225E0,-7.002409101E-1
4.834731083E0,4.900797009E-1,-9.304324985E-1,-6.916652322E-1
4.844701083E0,4.786315858E-1,-8.387222886E-1,-6.565064192E-1
4.854670083E0,4.743172824E-1,-7.816639543E-1,-5.929597020E-1
4.864640083E0,4.967224598E-1,-8.170842528E-1,-5.313858390E-1
4.874609083E0,5.333260894E-1,-9.277749062E-1,-5.053458810E-1
4.884578083E0,5.491127968E-1,-1.001259327E0,-5.077895522E-1
4.894548083E0,5.263197422E-1,-9.435783625E-1,-5.365965962E-1
4.904517083E0,5.263080597E-1,-7.621555328E-1,-5.488359332E-1
4.914486083E0,5.537067652E-1,-5.852915645E-1,-5.218830109E-1
4.924456083E0,5.521924496E-1,-4.692853689E-1,-4.789360464E-1
4.934425083E0,5.112226009E-1,-3.664133251E-1,-4.252681136E-1
4.944395083E0,4.603418708E-1,-2.494153231E-1,-3.676761985E-1
4.954364083E0,4.170877934E-1,-1.152078137E-1,-3.151978850E-1
4.964333083E0,3.683673739E-1,6.790948100E-5,-2.920707166E-1
4.974303083E0,3.141530156E-1,5.360017344E-2,-3.055576384E-1
4.984272084E0,2.564670742E-1,4.668181390E-2,-3.243750036E-1
4.994241084E0,2.138068229E-1,-9.300617501E-3,-3.547655642E-1
5.004211084E0,1.912322640E-1,-8.477566391E-2,-3.705266714E-1
5.014180084E0,1.877730340E-1,-1.475428790E-1,-3.435055017E-1
5.024150083E0,1.987753510E-1,-1.712873578E-1,-2.783893347E-1
5.034119083E0,2.056275308E-1,-1.398825049E-1,-2.206822336E-1
5.044088083E0,1.877963394E-1,-2.002934180E-2,-1.747179329E-1
5.054058083E0,1.463215649E-1,1.650317311E-1,-1.263501644E-1
5.064027083E0,1.038031429E-1,3.484559059E-1,-8.468873799E-2
5.073996083E0,5.423206836E-2,4.779071212E-1,-6.403598189E-2
5.083966083E0,-3.661325434E-3,5.645768046E-1,-4.541063309E-2
5.093935083E0,-3.465658426E-2,6.045793295E-1,-9.303069673E-4
5.103905083E0,-3.610214964E-2,6.177366972E-1,5.717800558E-2
5.113874083E0,-1.978760958E-2,5.851657391E-1,9.872332960E-2
5.123843083E0,3.474873665E-4,5.146993399E-1,1.068752632E-1
5.133812667E0,1.811069809E-2,4.250719249E-1,8.839578182E-2
5.143781667E0,3.506571054E-2,3.404071033E-1,8.255467564E-2
5.153751667E0,4.193385690E-2,2.528231442E-1,7.251520455E-2
5.163720667E0,3.791647777E-2,1.792165786E-1,5.181658268E-2
5.173689667E0,2.477867715E-2,1.282835007E-1,2.724184468E-2
5.183659667E0,1.363547798E-2,1.112411320E-1,5.920309573E-3
5.193628667E0,4.330674652E-3,7.923877984E-2,-1.275482681E-2
5.203597667E0,-2.862523543E-3,1.933922991E-2,-4.009004310E-2
5.213567667E0,-7.785214111E-3,-2.547765337E-2,-7.160998881E-2
5.223536667E0,-1.336000953E-2,-5.492741987E-2,-9.086064249E-2
5.233506667E0,-2.012291551E-2,-7.164384425E-2,-7.438693196E-2
5.243475667E0,-3.941884637E-2,-8.562543988E-2,-4.059860855E-2
5.253444667E0,-4.224116355E-2,-1.109098792E-1,5.719984882E-3
5.263414667E0,-3.767144680E-2,-1.307552159E-1,4.054614156E-2
5.273383667E0,-3.731780872E-2,-1.442253441E-1,6.257444620E-2
5.283353667E0,-4.937899858E-2,-1.467556059E-1,6.610020995E-2
5.293322667E0,-7.070940733E-2,-1.199134290E-1,5.408181250E-2
5.303291667E0,-9.405494481E-2,-6.939300150E-2,4.108212516E-2
5.313261667E0,-1.050623208E-1,-9.240712039E-3,3.640215099E-2
5.323230667E0,-1.091880947E-1,2.282587811E-2,4.347124696E-2
5.333199667E0,-1.227929294E-1,2.670581080E-2,6.167175621E-2
5.343169667E0,-1.321755052E-1,1.128013711E-3,8.074850589E-2
5.353138667E0,-1.445741802E-1,-1.312546991E-2,8.185604215E-2
5.363108667E0,-1.485358924E-1,-3.243258968E-2,8.283874393E-2
5.373077667E0,-1.448328197E-1,-2.444913983E-2,6.441522390E-2
5.383046667E0,-1.434849948E-1,-3.898440674E-2,4.066115990E-2
5.393016667E0,-1.598019302E-1,-8.532106876E-2,2.489869669E-2
5.402985667E0,-2.015770823E-1,-7.782080770E-2,1.886770315E-2
5.412954667E0,-2.301357687E-1,7.374926470E-3,4.517570883E-2
5.422924667E0,-2.237734795E-1,1.229446679E-1,8.107698709E-2
5.432893667E0,-2.216966003E-1,2.426617295E-1,1.103108972E-1
5.442863667E0,-2.199652791E-1,2.843220830E-1,1.590107828E-1
5.452832667E0,-2.441082895E-1,2.055061758E-1,1.970523447E-1
5.462801667E0,-2.843981981E-1,7.476308197E-2,2.086637169E-1
5.472771667E0,-3.075746000E-1,-2.753740177E-2,1.968065500E-1
5.482740667E0,-3.229103982E-1,-3.584220260E-2,1.639820188E-1
5.492710667E0,-3.206153512E-1,-9.528482333E-3,1.288311779E-1
5.502679667E0,-3.447225690E-1,2.623004839E-2,1.254668087E-1
5.512648667E0,-4.031901658E-1,6.639007479E-2,1.840842813E-1
5.522618667E0,-4.497507513E-1,1.035931036E-1,2.598762214E-1
5.532587667E0,-4.668036401E-1,1.854757220E-1,3.041503429E-1
5.542557667E0,-4.574175775E-1,3.236682117E-1,3.212787211E-1
5.552526667E0,-4.540470541E-1,4.362247586E-1,3.247896433E-1
5.562495667E0,-4.760330617E-1,4.750640392E-1,3.214436471E-1
5.572465667E0,-4.886915684E-1,4.670429230E-1,3.260456026E-1
5.582434667E0,-4.932549000E-1,4.298028946E-1,3.429076970E-1
5.592403667E0,-4.750342965E-1,3.762766719E-1,3.614859283E-1
5.602373667E0,-4.379769564E-1,3.419445157E-1,3.485296369E-1
5.612342667E0,-4.000954628E-1,3.426941037E-1,3.062167168E-1
5.622312667E0,-3.870358467E-1,3.373827040E-1,2.767888010E-1
5.632281667E0,-3.752378523E-1,3.202584386E-1,2.601979673E-1
5.642250667E0,-3.663474321E-1,3.160048425E-1,2.326358557E-1
5.652220667E0,-3.531774580E-1,3.114799261E-1,2.076855749E-1
5.662189667E0,-3.481547534E-1,2.960593998E-1,1.826595962E-1
5.672159667E0,-3.528029919E-1,2.391356677E-1,1.639517546E-1
5.682128667E0,-3.461245894E-1,1.345757097E-1,1.590712368E-1
5.692097667E0,-3.500058949E-1,5.770323426E-2,1.656076908E-1
5.702067667E0,-3.726398349E-1,3.514306247E-2,1.954010129E-1
5.712036667E0,-3.928926587E-1,4.449963942E-2,2.443152517E-1
5.722006667E0,-4.148432314E-1,5.453070253E-2,3.009527028E-1
5.731975667E0,-4.369561374E-1,6.278575957E-2,3.541172743E-1
5.741944667E0,-4.432387948E-1,9.063603729E-2,3.569572568E-1
5.751914667E0,-4.503619969E-1,1.325345784E-1,3.357816339E-1
5.761883667E0,-4.595964849E-1,1.711402982E-1,3.244879544E-1
5.771853667E0,-4.682617188E-1,2.293363363E-1,3.319604099E-1
5.781822667E0,-4.765398800E-1,2.737202942E-1,3.586061299E-1
5.791791667E0,-4.437668025E-1,2.994306087E-1,3.815005124E-1
5.801761667E0,-3.977897167E-1,3.427186906E-1,3.820717633E-1
5.811730667E0,-3.646909595E-1,3.570819497E-1,3.695793450E-1
5.821700667E0,-3.669067025E-1,2.685483694E-1,3.436358869E-1
5.831669667E0,-4.178830087E-1,1.453002244E-1,3.252268732E-1
5.841638667E0,-4.506793022E-1,9.879317880E-2,3.243941069E-1
5.851608667E0,-4.677152038E-1,1.489792913E-1,3.304706812E-1
5.861577667E0,-4.691866040E-1,2.378713489E-1,3.414205313E-1
5.871547667E0,-4.567643404E-1,3.179675937E-1,3.562292755E-1
5.881516667E0,-4.647139013E-1,3.647942245E-1,3.927491903E-1
5.891485667E0,-4.807682931E-1,4.002968073E-1,4.213687778E-1
5.901455667E0,-4.870669246E-1,4.413837790E-1,4.253065288E-1
5.911424667E0,-4.665344357E-1,4.826092720E-1,4.160763621E-1
5.921394667E0,-4.496595860E-1,5.053382516E-1,4.359150529E-1
5.931363667E0,-4.523368478E-1,5.057096481E-1,4.437588751E-1
5.941332667E0,-4.745795727E-1,4.812546074E-1,4.391428232E-1
5.951302667E0,-4.916014373E-1,4.402440786E-1,4.275617898E-1
5.961271667E0,-4.904461503E-1,4.068458974E-1,3.919897079E-1
5.971241667E0,-4.605613351E-1,3.491909504E-1,3.549681902E-1
5.981210667E0,-4.276526570E-1,2.613705397E-1,3.438542783E-1
5.991179667E0,-4.264389575E-1,1.849465072E-1,3.430306613E-1
6.001149667E0,-4.447417855E-1,1.549952626E-1,3.264775276E-1
6.011118667E0,-4.488362968E-1,1.896382272E-1,3.097279072E-1
6.021088667E0,-4.510983825E-1,2.398713082E-1,3.064913452E-1
6.031057667E0,-4.503565431E-1,2.959657907E-1,2.976261079E-1
6.041026667E0,-4.208410084E-1,3.571303487E-1,2.689214945E-1
6.050996667E0,-3.901289105E-1,3.724482954E-1,2.409393936E-1
6.060965667E0,-3.910756707E-1,2.992292047E-1,2.358431667E-1
6.070935667E0,-4.176729918E-1,1.724462062E-1,2.311878949E-1
6.080904667E0,-4.371649325E-1,5.984297022E-2,2.000779063E-1
6.090873667E0,-4.341972172E-1,2.162853815E-2,1.639355123E-1
6.100843667E0,-4.246287644E-1,5.072863400E-2,1.430858970E-1
6.110812667E0,-4.101279974E-1,1.171925515E-1,1.433600634E-1
6.120782667E0,-3.757841289E-1,2.360795289E-1,1.765766144E-1
6.130751667E0,-3.196337819E-1,2.697374225E-1,2.230815440E-1
6.140720917E0,-2.546747327E-1,1.921755224E-1,2.515296936E-1
6.150690917E0,-1.898346245E-1,1.504581571E-1,2.239152342E-1
6.160659917E0,-1.502051950E-1,1.748764068E-1,1.641893089E-1
6.170628917E0,-1.360162497E-1,1.438617557E-1,9.859231114E-2
6.180598917E0,-1.365717798E-1,3.415311500E-2,3.265670314E-2
6.190567917E0,-1.121937409E-1,-8.253835142E-2,-1.784588397E-2
6.200537917E0,-1.112453938E-1,-9.407249838E-2,-1.316283792E-1
6.210506917E0,-1.931710392E-1,-9.561059624E-2,-1.453092098E-1
6.220476917E0,-1.132309437E-1,-1.079383716E-1,-1.637507975E-1
6.230445917E0,-8.294561505E-2,-1.159903631E-1,-1.592083126E-1
6.240414917E0,-5.071311072E-2,-1.515193284E-1,-1.057925001E-1
6.250384917E0,-1.760634780E-2,-2.595949769E-1,-1.318132728E-1
6.260353917E0,1.004019473E-2,-3.589383364E-1,-1.171144918E-1
6.270323917E0,1.460497151E-4,-4.344913065E-1,-1.017980948E-1
6.280292917E0,-4.295161739E-2,-4.282989204E-1,-5.351471901E-2
6.290261917E0,-2.757258527E-2,-3.253421485E-1,-6.321415305E-2
6.300231917E0,1.624520309E-2,-1.489942819E-1,-1.508553177E-1
6.310200917E0,-1.421681698E-2,-4.718535114E-3,-1.695389748E-1
6.320170917E0,-3.666460142E-2,3.237343952E-2,-1.597121805E-1
6.330139917E0,-2.424906939E-2,-4.780309275E-2,-1.502383500E-1
6.340108917E0,8.565498283E-4,-7.986381650E-2,-1.895346344E-1
6.350078917E0,-2.258343436E-2,-9.318885952E-2,-2.048565149E-1
6.360047917E0,-3.240437433E-2,-1.450725794E-1,-1.762389839E-1
6.370017917E0,3.197334707E-2,-2.180943489E-1,-1.676321328E-1
6.379986917E0,8.071904629E-2,-2.707138956E-1,-1.759870052E-1
6.389955917E0,9.091047943E-2,-3.420482576E-1,-1.896952689E-1
6.399925917E0,1.274589151E-1,-4.416174591E-1,-2.244130373E-1
6.409894917E0,1.772246063E-1,-5.026437044E-1,-2.935510874E-1
6.419864917E0,1.888628900E-1,-5.022501349E-1,-3.381614387E-1
6.429833917E0,1.345914155E-1,-5.128735900E-1,-3.117841184E-1
6.439802917E0,9.846325219E-2,-5.113324523E-1,-3.048900068E-1
6.449772917E0,7.729428262E-2,-5.055153966E-1,-3.302885890E-1
6.459741917E0,4.352061078E-2,-4.313612878E-1,-2.983210683E-1
6.469711917E0,2.274837345E-2,-2.608536184E-1,-2.556373477E-1
6.479680917E0,-9.748050943E-3,-3.992578015E-2,-2.449729890E-1
6.489649917E0,-3.076880239E-2,1.514246166E-1,-2.626389861E-1
6.499619917E0,-4.014392570E-2,2.665629387E-1,-3.037225008E-1
6.509588917E0,-5.217461661E-2,2.208266705E-1,-3.216930628E-1
6.519558917E0,-6.339220330E-3,4.328489304E-2,-3.029838502E-1
6.529527917E0,7.387260906E-3,-1.470327824E-1,-2.920028269E-1
6.539496917E0,-2.411101013E-2,-3.060227036E-1,-3.066574037E-1
6.549466917E0,-4.828733206E-2,-4.730119705E-1,-3.584440053E-1
6.559435917E0,-8.251614124E-2,-6.453056931E-1,-3.939665854E-1
6.569405917E0,-1.388324797E-1,-7.782142758E-1,-4.077331126E-1
6.579374917E0,-1.990651935E-1,-8.042488098E-1,-4.374233484E-1
6.589343917E0,-2.713702917E-1,-6.921699643E-1,-4.796059728E-1
6.599313917E0,-3.117190599E-1,-4.568067193E-1,-4.784032702E-1
6.609282917E0,-3.423751891E-1,-1.495742202E-1,-4.131757915E-1
6.619252917E0,-3.457022905E-1,1.544437259E-1,-3.001269996E-1
6.629221917E0,-3.386854231E-1,3.772167861E-1,-1.552771479E-1
6.639190917E0,-3.659535348E-1,4.981994033E-1,-4.699595273E-2
6.649160917E0,-4.034919739E-1,4.807114601E-1,-3.052708134E-2
6.659129917E0,-4.264723957E-1,2.850687504E-1,-5.900266394E-2
6.669099917E0,-4.439610839E-1,2.678957395E-2,-1.008321196E-1
6.679068917E0,-4.328565001E-1,-2.568961978E-1,-2.112294734E-1
6.689037917E0,-3.855057657E-1,-5.600494146E-1,-3.576018512E-1
6.699007917E0,-3.523286283E-1,-7.475713491E-1,-4.642662406E-1
6.708976917E0,-3.790836930E-1,-7.761377692E-1,-4.794802666E-1
6.718946917E0,-4.369075596E-1,-6.203111410E-1,-4.323652089E-1
6.728915917E0,-4.520896673E-1,-3.663605154E-1,-3.602401316E-1
6.738885917E0,-4.388180971E-1,-1.736238450E-1,-2.843027413E-1
6.748854917E0,-4.253750443E-1,-9.548633546E-2,-2.332300097E-1
6.758823917E0,-4.215310514E-1,-1.208220497E-1,-2.173892558E-1
6.768793917E0,-4.641704559E-1,-2.344064862E-1,-2.502668500E-1
6.778762917E0,-5.087962747E-1,-3.630161285E-1,-3.059141338E-1
6.788732917E0,-4.834224880E-1,-4.598948658E-1,-3.725309968E-1
6.798701917E0,-4.184618592E-1,-5.870876908E-1,-4.436384737E-1
6.808670917E0,-4.068744481E-1,-7.706292272E-1,-5.211545229E-1
6.818640917E0,-4.270558655E-1,-9.222440720E-1,-5.645211935E-1
6.828609917E0,-4.783546925E-1,-9.688614607E-1,-5.347166657E-1
6.838579917E0,-5.375223756E-1,-9.042872190E-1,-4.934429824E-1
6.848548917E0,-5.224321485E-1,-8.002797961E-1,-4.782009125E-1
6.858517917E0,-4.887580574E-1,-6.656972170E-1,-4.468704164E-1
6.868487917E0,-4.840507805E-1,-5.171480179E-1,-3.795572817E-1
6.878456917E0,-5.087087154E-1,-3.976370394E-1,-2.926860154E-1
6.888426917E0,-5.157589912E-1,-3.595547974E-1,-2.060218304E-1
6.898395917E0,-4.984053075E-1,-3.720948100E-1,-1.283936203E-1
6.908364917E0,-5.150957108E-1,-3.763442934E-1,-1.175261438E-1
6.918334917E0,-5.281297565E-1,-4.006088972E-1,-1.539126486E-1
6.928303917E0,-5.303307772E-1,-4.292712212E-1,-1.708960235E-1
6.938273917E0,-5.367072225E-1,-4.349072874E-1,-1.514448225E-1
6.948242917E0,-5.214074850E-1,-4.852767587E-1,-1.116195470E-1
6.958211917E0,-5.137418509E-1,-5.810943842E-1,-6.727125496E-2
6.968181917E0,-5.076351166E-1,-6.845302582E-1,-2.876616083E-2
6.978150917E0,-5.088101029E-1,-7.641121745E-1,1.427558251E-2
6.988120917E0,-5.089445114E-1,-8.385587931E-1,7.654947042E-2
6.998089917E0,-5.012242794E-1,-8.793690801E-1,1.162452176E-1
7.008058917E0,-5.133842826E-1,-9.116277099E-1,7.549033314E-2
7.018028917E0,-5.650514364E-1,-9.699895382E-1,2.318877541E-2
7.027997917E0,-5.871351361E-1,-1.119327784E0,9.647678584E-3
7.037967917E0,-5.818628669E-1,-1.337278008E0,4.415186122E-2
7.047936917E0,-5.708063245E-1,-1.630325794E0,1.251384616E-1
7.057905917E0,-5.668345094E-1,-1.934504867E0,2.458861917E-1
7.067875917E0,-5.594494939E-1,-2.056569099E0,3.383544087E-1
7.077844917E0,-5.830112696E-1,-1.854786277E0,4.005290866E-1
7.087814917E0,-6.217094660E-1,-1.436242104E0,4.898924530E-1
7.097783917E0,-6.622494459E-1,-9.577225447E-1,5.853715539E-1
7.107753917E0,-7.332942486E-1,-5.179886222E-1,6.873622537E-1
7.117722917E0,-8.086637855E-1,-2.043718249E-1,8.437643647E-1
7.127691917E0,-8.211651444E-1,-2.031982690E-1,9.456405044E-1
7.137661792E0,-7.910732627E-1,-4.599690735E-1,9.222643375E-1
7.147630792E0,-7.500282526E-1,-7.948523164E-1,8.891968131E-1
7.157600792E0,-7.321110368E-1,-1.094314098E0,8.687509298E-1
7.167569792E0,-7.338354588E-1,-1.391242862E0,8.240762949E-1
7.177538792E0,-7.600785494E-1,-1.618992925E0,8.170154691E-1
7.187508792E0,-8.455919027E-1,-1.595702767E0,8.996783495E-1
7.197477792E0,-9.403096437E-1,-1.402148008E0,1.050477982E0
7.207447792E0,-9.658184648E-1,-1.203638077E0,1.126284599E0
7.217416792E0,-9.639436007E-1,-1.086008191E0,1.192859292E0
7.227385792E0,-9.544679523E-1,-1.018198848E0,1.215354919E0
7.237355792E0,-9.187536240E-1,-1.041547894E0,1.208395481E0
7.247324792E0,-8.695207238E-1,-1.060739875E0,1.218269110E0
7.257294792E0,-8.417809606E-1,-1.150920630E0,1.197025537E0
7.267263792E0,-8.818510175E-1,-1.377520323E0,1.163634062E0
7.277232792E0,-9.128614068E-1,-1.621751070E0,1.196958780E0
7.287202792E0,-9.500898123E-1,-1.820261598E0,1.314281940E0
7.297171792E0,-9.592021108E-1,-1.895085216E0,1.378954053E0
7.307141792E0,-9.056701064E-1,-1.887982965E0,1.410534620E0
7.317110792E0,-8.421428204E-1,-1.783187151E0,1.432686806E0
7.327079792E0,-7.760590911E-1,-1.679162741E0,1.492879510E0
7.337049792E0,-7.103410363E-1,-1.604845405E0,1.523260117E0
7.347018792E0,-6.755132675E-1,-1.643901348E0,1.506998539E0
7.356988792E0,-6.630339622E-1,-1.694898486E0,1.538469434E0
7.366957792E0,-6.833800673E-1,-1.685166001E0,1.606442213E0
7.376926792E0,-7.343865037E-1,-1.643104553E0,1.660890222E0
7.386896792E0,-7.416987419E-1,-1.654506087E0,1.664784551E0
7.396865792E0,-7.064992189E-1,-1.660160065E0,1.630369663E0
7.406835792E0,-6.429036260E-1,-1.694392443E0,1.551352978E0
7.416804792E0,-5.734375119E-1,-1.782476187E0,1.470351100E0
7.426774792E0,-5.040719509E-1,-1.829724193E0,1.436921358E0
7.436743792E0,-4.365256727E-1,-1.756217718E0,1.445285797E0
7.446712792E0,-3.941710591E-1,-1.655731440E0,1.460534692E0
