"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.938563008E1,3.100416660E-1,1.555812806E-1,-6.923347712E-1
4.939560008E1,2.386690080E-1,7.037583739E-2,-6.070114374E-1
4.940557008E1,1.580806822E-1,6.698536873E-2,-6.017205119E-1
4.941554108E1,4.011782631E-2,1.939050108E-1,-6.605375409E-1
4.942551108E1,-8.121766150E-2,2.085364163E-1,-6.068974733E-1
4.943548196E1,-1.497232467E-1,1.434260011E-1,-5.945975184E-1
4.944545196E1,-1.931671351E-1,1.732041389E-1,-5.462997556E-1
4.945542196E1,1.130487174E-1,4.655399919E-1,-4.765039980E-1
4.946539296E1,-2.597799897E-1,-1.567603499E-1,-5.548165739E-2
4.947536296E1,-1.384837031E-1,6.249880791E-2,5.689301528E-3
4.948533296E1,7.310231030E-2,2.042671293E-1,2.484105974E-1
4.949530296E1,4.557267725E-1,5.269221663E-1,1.782484204E-1
4.950527296E1,7.855340242E-1,1.416315198E0,-2.476541139E-2
4.951524396E1,6.279028058E-1,1.792030811E0,-1.080410630E-1
4.952521396E1,3.026978374E-1,1.598478913E0,-1.053062677E-1
4.953518396E1,1.547898203E-1,1.092599988E0,-1.562148780E-1
4.954515396E1,-9.635610878E-2,5.665996075E-1,-3.831060827E-1
4.955512396E1,-4.899326563E-1,9.839472920E-2,-5.797297955E-1
4.956509496E1,-7.273335457E-1,-2.418097109E-1,-6.346502900E-1
4.957506496E1,-8.316264153E-1,-5.146220326E-1,-6.595266461E-1
4.958503496E1,-7.562698722E-1,-5.827947259E-1,-5.943894386E-1
4.959500496E1,-6.254191399E-1,-2.961030602E-1,-4.704278111E-1
4.960497496E1,-6.147790551E-1,5.578921363E-2,-4.964293242E-1
4.961494596E1,-5.888081193E-1,5.143406987E-1,-5.699840784E-1
4.962491596E1,-5.365619659E-1,8.104972243E-1,-5.689414740E-1
4.963488596E1,-5.710107684E-1,7.063115239E-1,-6.277419925E-1
4.964485596E1,-5.963028073E-1,3.110473156E-1,-7.519454360E-1
4.965482596E1,-5.506312251E-1,-8.358260244E-2,-7.234296203E-1
4.966479696E1,-5.540174246E-1,-2.750348747E-1,-6.440216303E-1
4.967476696E1,-5.101507902E-1,-7.922612131E-2,-6.486575007E-1
4.968473696E1,-4.283456802E-1,2.134640813E-1,-6.811768413E-1
4.969470696E1,-4.440498352E-1,3.550346196E-1,-6.780810356E-1
4.970467696E1,-4.579819143E-1,3.339762092E-1,-6.748710871E-1
4.971464796E1,-4.724713564E-1,2.017884701E-1,-7.110888958E-1
4.972461796E1,-4.893368781E-1,-5.008744821E-2,-7.648724914E-1
4.973458796E1,-4.732692540E-1,-1.820184290E-1,-7.743495107E-1
4.974455796E1,-4.039042890E-1,-2.123310715E-1,-7.121402025E-1
4.975452896E1,-3.842583597E-1,-2.050091475E-1,-6.906046867E-1
4.976449896E1,-3.166790307E-1,-1.033682749E-1,-6.863214970E-1
4.977446896E1,-2.777441740E-1,2.941836603E-3,-6.780054569E-1
4.978443896E1,-2.880141139E-1,-5.606910214E-3,-6.410378218E-1
4.979440896E1,-2.477795929E-1,-1.478753686E-1,-5.569866300E-1
4.980437996E1,-2.350390255E-1,-3.469338715E-1,-4.561801255E-1
4.981434996E1,-2.416953593E-1,-3.437171280E-1,-3.901757002E-1
4.982431996E1,-1.773344725E-1,-1.302596927E-1,-2.822811902E-1
4.983428996E1,-1.001417786E-1,1.072886586E-1,-2.517431676E-1
4.984425996E1,1.902482472E-2,2.178870887E-1,-2.531397343E-1
4.985423096E1,1.146363616E-1,9.190990031E-2,-2.562130094E-1
4.986420096E1,2.050970197E-1,7.439615577E-2,-2.329990119E-1
4.987417096E1,2.418939024E-1,1.427169293E-1,-2.252231538E-1
4.988414096E1,2.713857591E-1,9.059194475E-2,-2.234212607E-1
4.989411196E1,2.743967175E-1,-1.720889844E-2,-2.329374701E-1
4.990408196E1,2.426904589E-1,-7.132459432E-2,-2.250017822E-1
4.991405196E1,1.897260696E-1,-1.168050691E-1,-2.147477418E-1
4.992402196E1,1.405606568E-1,-1.392389983E-1,-2.261942774E-1
4.993399196E1,1.545936912E-1,-1.024884433E-1,-2.078033537E-1
4.994396296E1,1.487246156E-1,-3.258419037E-2,-1.765767187E-1
4.995393296E1,1.252785772E-1,-3.358224779E-2,-1.605556607E-1
4.996390296E1,1.680550724E-1,-7.676646858E-2,-1.662367135E-1
4.997387296E1,2.323297560E-1,-4.818195105E-2,-1.993098110E-1
4.998384296E1,2.418998182E-1,-5.603561178E-2,-2.524167001E-1
4.999381396E1,2.971579731E-1,-1.556847394E-1,-2.382009327E-1
5.000378396E1,3.454666436E-1,-1.952015311E-1,-1.473810226E-1
5.001375396E1,2.736229002E-1,-9.039875865E-2,-8.134686202E-2
5.002372396E1,2.561501563E-1,-2.139172517E-2,-9.529650211E-2
5.003369496E1,3.275430501E-1,6.074368954E-2,-1.408749223E-1
5.004366496E1,3.888700306E-1,8.897346258E-2,-1.934750080E-1
5.005363496E1,3.891845942E-1,2.396061271E-2,-1.916401237E-1
5.006360496E1,3.711214662E-1,-4.973544553E-2,-2.003060430E-1
5.007357496E1,3.526005149E-1,-6.616175175E-2,-2.508885860E-1
5.008354596E1,2.247991264E-1,-1.444147378E-1,-2.628834844E-1
5.009351596E1,6.391278654E-2,-2.608532608E-1,-2.529450059E-1
5.010348596E1,-1.938503422E-2,-2.133153081E-1,-2.529700398E-1
5.011345596E1,-1.806562580E-2,-1.718878895E-1,-2.541510463E-1
5.012342696E1,-1.327925129E-3,-1.072785407E-1,-2.418999821E-1
5.013339696E1,5.885575339E-2,9.856960922E-2,-2.885123789E-1
5.014336696E1,1.130090058E-1,2.490208894E-1,-3.780172467E-1
5.015333696E1,7.044500858E-2,1.204909980E-1,-4.345703423E-1
5.016330696E1,-5.022548139E-2,-1.266351640E-1,-5.144436359E-1
5.017327796E1,-1.507392526E-1,-3.530286252E-1,-6.039322615E-1
5.018324796E1,-2.341728956E-1,-4.477572739E-1,-7.049984336E-1
5.019321796E1,-3.003791273E-1,-4.158682525E-1,-8.148384094E-1
5.020318796E1,-3.036766648E-1,-4.060981572E-1,-8.761528730E-1
5.021315896E1,-2.984679937E-1,-4.562896192E-1,-8.495398164E-1
5.022312896E1,-3.320248723E-1,-5.180270076E-1,-8.494367599E-1
5.023309896E1,-3.656952083E-1,-5.384101868E-1,-8.829556108E-1
5.024306896E1,-3.840292096E-1,-5.077657104E-1,-8.885818124E-1
5.025303896E1,-3.105376661E-1,-3.880123198E-1,-8.841275573E-1
5.026300996E1,-1.533509940E-1,-2.717506886E-1,-8.537185192E-1
5.027297996E1,-4.759204760E-2,-1.866601706E-1,-8.420955539E-1
5.028294996E1,-4.524074495E-2,-9.358802438E-2,-8.891821504E-1
5.029291996E1,-3.721295670E-2,-5.876001343E-2,-9.144142270E-1
5.030289096E1,-7.977107167E-2,-9.342584014E-2,-8.924620152E-1
5.031286096E1,-1.274294406E-1,-1.584770232E-1,-7.993972898E-1
5.032283096E1,-8.909483999E-2,-1.971975267E-1,-6.477936506E-1
5.033280096E1,-1.891993545E-2,-8.818892390E-2,-5.262863040E-1
5.034277196E1,9.100469947E-2,1.326989681E-1,-4.292659760E-1
5.035274196E1,1.773303002E-1,3.650505841E-1,-3.109101951E-1
5.036271196E1,1.745446324E-1,4.875416160E-1,-2.150529027E-1
5.037268196E1,1.605135202E-1,4.667086303E-1,-1.593245268E-1
5.038265296E1,8.085198700E-2,3.962235451E-1,-1.198455691E-1
5.039262296E1,-1.036128309E-2,3.099823892E-1,-8.987355232E-2
5.040259296E1,-5.731387809E-2,2.776433527E-1,-1.666512340E-2
5.041256296E1,-7.917979360E-2,3.119863272E-1,7.952730358E-2
5.042253396E1,-1.222979724E-1,3.459948897E-1,1.449931264E-1
5.043250396E1,-1.855711788E-1,3.534475565E-1,1.772716343E-1
5.044247362E1,-2.586547136E-1,2.476830184E-1,1.802956462E-1
5.045244362E1,-3.339612484E-1,9.154355526E-2,1.843521595E-1
5.046241362E1,-4.005368054E-1,-5.792928860E-2,2.205117643E-1
5.047238462E1,-4.165912569E-1,-1.342280656E-1,2.629302144E-1
5.048235462E1,-3.487547040E-1,-5.534922704E-2,2.927253842E-1
5.049232462E1,-2.912709415E-1,1.132156551E-1,2.785607874E-1
5.050229462E1,-2.844985127E-1,2.973412871E-1,2.421756238E-1
5.051226562E1,-3.330692053E-1,3.409385681E-1,1.959902197E-1
5.052223562E1,-3.583551347E-1,3.288001418E-1,1.717621088E-1
5.053220562E1,-3.142383099E-1,2.162092924E-1,1.439087838E-1
5.054217562E1,-2.635634243E-1,1.457393914E-1,7.655265927E-2
5.055214663E1,-2.676130235E-1,1.471700370E-1,3.370719030E-2
5.056211663E1,-3.164833486E-1,1.456680149E-1,2.092508040E-2
5.057208663E1,-3.528770506E-1,1.205781177E-1,4.840120208E-3
5.058205663E1,-3.381516337E-1,1.452008933E-1,5.084835738E-2
5.059202762E1,-3.043246865E-1,2.173891217E-1,7.498295605E-2
5.060199762E1,-2.236740589E-1,3.435726166E-1,7.470972091E-2
5.061196762E1,-1.833401173E-1,5.118933916E-1,7.437439263E-2
5.062193762E1,-1.828112155E-1,5.538083911E-1,1.257919893E-2
5.063190862E1,-1.913728118E-1,5.518545508E-1,-7.644262165E-2
5.064187862E1,-1.678176820E-1,5.127026439E-1,-1.217326075E-1
5.065184862E1,-1.371912658E-1,3.693435192E-1,-1.322488934E-1
5.066181862E1,-1.229161918E-1,2.507814467E-1,-1.309252977E-1
5.067178962E1,-1.166194379E-1,2.383020222E-1,-1.238206401E-1
5.068175962E1,-1.696309894E-1,3.063489795E-1,-1.273716986E-1
5.069172962E1,-2.708044648E-1,3.611484468E-1,-1.298552752E-1
5.070169963E1,-3.031962216E-1,3.192920983E-1,-1.063933522E-1
5.071167063E1,-3.038415909E-1,2.296031713E-1,-2.238434181E-2
5.072164063E1,-3.269735575E-1,2.011824548E-1,6.794262677E-2
5.073161063E1,-3.657653630E-1,2.186033875E-1,1.083460525E-1
5.074158062E1,-3.820535243E-1,2.600576282E-1,1.209976599E-1
5.075155162E1,-3.553747237E-1,2.599065006E-1,1.337716132E-1
5.076152162E1,-3.667736053E-1,1.878259331E-1,1.669450104E-1
5.077149162E1,-4.576440454E-1,1.579281092E-1,1.762993932E-1
5.078146162E1,-5.041124225E-1,1.800105125E-1,2.111210227E-1
5.079143262E1,-5.000016689E-1,1.634052247E-1,2.467642277E-1
5.080140262E1,-4.737908542E-1,2.064389884E-1,2.274635136E-1
5.081137262E1,-2.545629144E-1,2.327441871E-1,2.746010721E-1
5.082134262E1,5.035757646E-2,2.155689299E-1,4.049351215E-1
5.083131362E1,2.339263707E-1,2.102014273E-1,4.678167701E-1
5.084128362E1,3.159613311E-1,4.522846341E-1,4.279242158E-1
5.085125363E1,3.116840720E-1,7.762751579E-1,3.407666683E-1
5.086122363E1,2.650659680E-1,8.557143211E-1,2.272946984E-1
5.087119463E1,3.176766336E-1,7.110729218E-1,2.035922110E-1
5.088116463E1,3.807011545E-1,4.750548005E-1,2.637255788E-1
5.089113462E1,3.340210617E-1,2.301085889E-1,2.862546146E-1
5.090110462E1,2.746386826E-1,1.184012443E-1,2.338124663E-1
5.091107562E1,2.604991496E-1,1.279111952E-1,1.815087199E-1
5.092104562E1,2.545349896E-1,3.034598529E-1,1.597895622E-1
5.093101562E1,2.088477165E-1,5.433310866E-1,1.517550051E-1
5.094098662E1,1.107363328E-1,5.727121234E-1,1.156361476E-1
5.095095662E1,-1.005919417E-3,2.491077483E-1,3.473088145E-2
5.096092662E1,-1.195256412E-1,-2.332035005E-1,-3.203509748E-2
5.097089662E1,-5.446916819E-2,-6.776316762E-1,-3.364749998E-2
5.098086762E1,2.257718146E-1,-1.010572910E0,8.356008679E-2
5.099083762E1,5.877588391E-1,-9.010688663E-1,2.168031335E-1
5.100080763E1,9.757803679E-1,-2.112467438E-1,2.993920147E-1
5.101077763E1,1.305255175E0,6.105731726E-1,2.839439809E-1
5.102074863E1,1.460251927E0,1.425964117E0,1.705287546E-1
5.103071863E1,1.438972950E0,1.849279642E0,1.132806465E-1
5.104068862E1,1.278012633E0,1.704891324E0,1.553039998E-1
5.105065862E1,1.136235952E0,1.164082289E0,2.501855493E-1
5.106062962E1,1.124080658E0,5.930944681E-1,3.692597449E-1
5.107059962E1,1.168824673E0,3.216128945E-1,4.549099803E-1
5.108056962E1,1.158591986E0,3.059380352E-1,4.027911127E-1
5.109053962E1,1.032900929E0,4.557976425E-1,2.769422829E-1
5.110051062E1,8.387836814E-1,5.502125025E-1,1.784090549E-1
5.111048062E1,6.808448434E-1,5.122402906E-1,1.332001835E-1
5.112045062E1,6.291968226E-1,2.855347097E-1,9.417954087E-2
5.113042162E1,6.345388293E-1,4.304558784E-2,1.388126016E-1
5.114039162E1,6.525084972E-1,-9.948439151E-2,1.422400922E-1
5.115036163E1,7.207697034E-1,-5.001707375E-2,8.360132575E-2
5.116033163E1,7.625701427E-1,1.841898412E-1,2.945393138E-2
5.117030263E1,7.379638553E-1,4.267624021E-1,-8.440628648E-3
5.118027263E1,5.900247097E-1,5.193474889E-1,-3.208470717E-2
5.119024262E1,4.234434664E-1,4.234158695E-1,-5.148050562E-2
5.120021262E1,3.961369991E-1,1.200152636E-1,-1.161218714E-2
5.121018362E1,5.149593949E-1,-2.285187989E-1,1.158229560E-1
5.122015362E1,7.765997648E-1,-2.248430997E-1,1.822738796E-1
5.123012362E1,1.032381654E0,1.735774577E-1,2.108595371E-1
5.124009462E1,1.019288778E0,6.626694202E-1,8.670297265E-2
5.125006462E1,8.700119853E-1,1.045554519E0,-1.122128516E-1
5.126003462E1,6.389483809E-1,1.155188322E0,-2.315893024E-1
5.127000462E1,3.599316180E-1,9.137176871E-1,-2.560570836E-1
5.127997562E1,2.393934727E-1,3.429591358E-1,-1.799053252E-1
5.128994563E1,3.893110752E-1,-3.538917303E-1,5.020709336E-2
5.129991563E1,6.282868981E-1,-7.379714847E-1,2.489220649E-1
5.130988563E1,8.874711394E-1,-4.712048769E-1,2.815490067E-1
5.131985663E1,1.111242771E0,2.741869986E-1,2.111115903E-1
5.132982663E1,1.188167572E0,9.322781563E-1,7.419206202E-2
5.133979662E1,1.057756066E0,1.405957222E0,-4.875436425E-2
5.134976762E1,8.696143031E-1,1.578598380E0,-8.136025071E-2
5.135973762E1,7.360376120E-1,1.313227654E0,-2.558327466E-2
5.136970762E1,6.671434641E-1,7.250857353E-1,8.921083063E-2
5.137967762E1,7.178638577E-1,1.390874982E-1,2.462132275E-1
5.138964862E1,8.890863061E-1,-2.537586689E-1,3.772450984E-1
5.139961862E1,1.103460908E0,-3.208255768E-1,3.961804211E-1
5.140958862E1,1.328499436E0,-1.485677510E-1,3.664019108E-1
5.141955862E1,1.461793303E0,3.833235800E-1,3.303389847E-1
5.142952962E1,1.477760077E0,1.044660330E0,2.555767894E-1
5.143949958E1,1.390114903E0,1.400356293E0,1.659169495E-1
5.144946958E1,1.208780408E0,1.541629672E0,1.644510180E-1
5.145944058E1,9.356256127E-1,1.451850057E0,3.039652407E-1
5.146941058E1,6.188556552E-1,1.091641665E0,4.848568439E-1
5.147938058E1,4.009686112E-1,5.583244562E-1,5.836169720E-1
5.148935058E1,3.071745336E-1,1.082961857E-1,6.367790699E-1
5.149932158E1,2.798816562E-1,-1.306636631E-1,6.387066841E-1
5.150929158E1,3.531516194E-1,-2.389573008E-1,5.416954160E-1
5.151926158E1,4.585587382E-1,-1.898555458E-1,4.816474915E-1
5.152923258E1,5.431957245E-1,-3.897804767E-3,4.396627247E-1
5.153920258E1,5.935936570E-1,1.922037899E-1,3.922629952E-1
5.154917258E1,5.731504560E-1,3.123875558E-1,3.593938351E-1
5.155914258E1,4.446830451E-1,3.373634815E-1,3.569179177E-1
5.156911358E1,3.081656992E-1,2.421209663E-1,3.625937998E-1
5.157908358E1,2.736777663E-1,9.580235928E-2,4.208275378E-1
5.158905358E1,2.840426266E-1,-3.814605251E-2,5.295986533E-1
5.159902458E1,2.542088330E-1,-3.124926053E-2,6.182550192E-1
5.160899458E1,2.382090241E-1,9.561230242E-2,6.441761255E-1
5.161896458E1,2.062721252E-1,1.340369284E-1,6.132080555E-1
5.162893458E1,1.561573148E-1,1.528417021E-1,5.817615390E-1
5.163890558E1,8.701339364E-2,2.065765709E-1,5.529415607E-1
5.164887558E1,1.820183918E-2,1.173880994E-1,5.100063682E-1
5.165884558E1,-6.749176234E-2,-6.904782355E-2,4.298801124E-1
5.166881658E1,-2.118749917E-1,-2.783206105E-1,3.098015785E-1
5.167878658E1,-2.511957586E-1,-4.404850304E-1,2.417383790E-1
5.168875658E1,-1.907060742E-1,-5.367312431E-1,2.001423389E-1
5.169872658E1,-6.911653280E-2,-4.579978287E-1,1.433940977E-1
5.170869758E1,2.691385150E-2,-2.071769983E-1,7.513273507E-2
5.171866758E1,9.358475357E-2,-2.997266501E-2,-5.367705133E-3
5.172863758E1,1.510929465E-1,2.696006745E-2,-6.178711355E-2
5.173860758E1,2.132314295E-1,-5.405702442E-2,-7.169753313E-2
5.174857858E1,2.055133581E-1,-7.619249821E-2,-7.960046083E-2
5.175854858E1,1.972604841E-1,-1.929272711E-2,-1.069716364E-1
5.176851858E1,2.398042977E-1,4.120850191E-2,-1.073696464E-1
5.177848958E1,2.503941059E-1,7.768501341E-2,-1.527094245E-1
5.178845958E1,2.393489480E-1,8.903113008E-2,-2.000234425E-1
5.179842958E1,2.180071771E-1,2.641089074E-2,-2.282934338E-1
5.180839958E1,1.453748047E-1,-1.616243832E-2,-2.349246740E-1
5.181837058E1,3.421071917E-2,6.545545906E-2,-2.092438042E-1
5.182834058E1,2.037243173E-2,1.202735603E-1,-2.024206668E-1
5.183831058E1,8.433197439E-2,1.583381146E-1,-2.235994488E-1
5.184828158E1,1.557363719E-1,1.732241511E-1,-2.512806654E-1
5.185825158E1,1.924696118E-1,1.400345117E-1,-2.590131462E-1
5.186822158E1,1.869774312E-1,9.460233152E-2,-2.636830211E-1
5.187819258E1,1.451804489E-1,6.896717940E-3,-3.220472634E-1
5.188816258E1,8.024877310E-2,-1.349867582E-1,-3.962765932E-1
5.189813258E1,-3.817853704E-2,-2.433744818E-1,-4.619267285E-1
5.190810258E1,-2.377513051E-1,-2.369093895E-1,-5.259900689E-1
5.191807358E1,-2.887212932E-1,-2.814787030E-1,-5.799550414E-1
5.192804358E1,-1.275122613E-1,-3.429002762E-1,-5.201867223E-1
5.193801358E1,3.937898576E-2,-3.140600920E-1,-3.853407204E-1
5.194798358E1,1.604589224E-1,-1.676815450E-1,-3.480313420E-1
5.195795458E1,3.035311103E-1,9.391409904E-2,-4.084376991E-1
5.196792458E1,3.616229594E-1,2.996504605E-1,-4.750036895E-1
5.197789458E1,3.574218154E-1,4.906361401E-1,-5.048162341E-1
5.198786558E1,3.056933582E-1,5.391348600E-1,-4.918403327E-1
5.199783558E1,2.106403559E-1,3.671870530E-1,-5.079132915E-1
5.200780558E1,4.787021875E-2,3.333673775E-1,-5.999174714E-1
5.201777658E1,-1.530415863E-1,4.358716607E-1,-7.824169397E-1
5.202774658E1,-3.123290539E-1,2.131495923E-1,-9.358916283E-1
5.203771658E1,-5.106623769E-1,-5.608379841E-1,-1.043349624E0
5.204768658E1,-8.250460625E-1,-1.474264860E0,-1.136196613E0
5.205765758E1,-1.192152500E0,-2.355413198E0,-1.243195772E0
5.206762758E1,-1.574689746E0,-3.096220255E0,-1.249016643E0
5.207759758E1,-1.705901861E0,-3.594776392E0,-1.151195288E0
5.208756858E1,-1.167462349E0,-3.555829048E0,-8.214351535E-1
5.209753858E1,-3.569904864E-1,-2.596765280E0,-2.713640630E-1
5.210750858E1,4.894821942E-1,-1.166661859E0,1.443620622E-1
5.211747858E1,9.903399944E-1,4.200823307E-1,1.698479801E-1
5.212744958E1,1.533185840E0,2.026381493E0,2.886926010E-2
5.213741958E1,1.997920990E0,2.812700272E0,1.042212769E-1
5.214738958E1,2.022707939E0,2.485367775E0,3.778002560E-1
5.215736058E1,1.661830187E0,1.871901751E0,6.020541191E-1
5.216733058E1,1.190667272E0,1.408284187E0,6.764889956E-1
5.217730058E1,6.912853718E-1,8.657135963E-1,6.794094443E-1
5.218727058E1,2.483567446E-1,3.878836632E-1,6.658405662E-1
5.219724158E1,-9.640835226E-2,4.870294780E-2,6.023920774E-1
5.220721158E1,-3.121775985E-1,-1.401284784E-1,5.019932985E-1
5.221718158E1,-3.375082612E-1,-3.621412814E-1,3.791285753E-1
5.222715258E1,-3.113153875E-1,-5.385034084E-1,1.784169674E-1
5.223712258E1,-3.494212031E-1,-6.609011889E-1,-1.001139879E-1
5.224709258E1,-2.600947618E-1,-8.713684082E-1,-2.409660071E-1
5.225706358E1,-1.409403980E-1,-1.192166328E0,-2.477461547E-1
5.226703358E1,6.931374222E-2,-1.245380402E0,-2.877986133E-1
5.227700358E1,3.579775095E-1,-8.641792536E-1,-4.157581627E-1
5.228697358E1,5.946118832E-1,-3.646854684E-2,-5.793657899E-1
5.229694458E1,6.834461689E-1,7.790665030E-1,-5.288379192E-1
5.230691458E1,6.535152197E-1,1.220924020E0,-4.286162257E-1
5.231688458E1,5.092599988E-1,1.562844634E0,-2.505239844E-1
5.232685558E1,3.032291234E-1,1.634476304E0,1.722005894E-3
5.233682558E1,1.390433758E-1,1.497105122E0,2.467466891E-1
5.234679558E1,-1.682269014E-2,1.357161760E0,3.933023810E-1
5.235676658E1,-1.544109136E-1,9.405624270E-1,3.657210767E-1
5.236673658E1,-1.998237222E-1,3.907504380E-1,1.730763018E-1
5.237670658E1,-1.906142533E-1,-1.996486634E-1,-2.837586030E-2
5.238667658E1,-2.219363600E-1,-8.947578073E-1,-1.669313163E-1
5.239664758E1,-2.837206125E-1,-1.475208879E0,-2.878385484E-1
5.240661758E1,-3.014251590E-1,-1.701997399E0,-3.776279688E-1
5.241658758E1,-2.838634551E-1,-1.622357607E0,-3.927887976E-1
5.242655858E1,-2.321391851E-1,-1.327592015E0,-4.052709043E-1
5.243652858E1,-1.024664193E-1,-9.508205652E-1,-4.036042988E-1
5.244649912E1,4.898909852E-2,-5.809804201E-1,-3.855592310E-1
5.245647012E1,1.454434544E-1,-2.095751911E-1,-3.862971961E-1
5.246644012E1,1.249006838E-1,2.731144615E-2,-3.667142391E-1
5.247641012E1,2.752539329E-2,3.881753655E-3,-3.700884581E-1
5.248638012E1,-1.255185604E-1,-2.963164449E-2,-3.601804972E-1
5.249635112E1,-1.901830286E-1,-1.770770252E-1,-3.710856140E-1
5.250632112E1,-1.350866705E-1,-4.305485785E-1,-3.738243282E-1
5.251629112E1,-1.990203559E-2,-6.629903316E-1,-3.219677806E-1
5.252626213E1,9.322265536E-2,-6.765357256E-1,-2.589019537E-1
5.253623213E1,1.779993325E-1,-5.090175867E-1,-2.710723579E-1
5.254620213E1,1.698071510E-1,-1.206596047E-1,-3.414656520E-1
5.255617313E1,2.531377375E-1,4.346893728E-1,-3.516879380E-1
5.256614313E1,3.278814852E-1,8.223302960E-1,-3.058370948E-1
5.257611312E1,3.546212018E-1,1.113072634E0,-2.348683625E-1
5.258608412E1,3.733523488E-1,1.321257830E0,-2.225600928E-1
5.259605412E1,3.835908473E-1,1.412883639E0,-1.781316400E-1
5.260602412E1,2.949526310E-1,1.304847598E0,-1.551290452E-1
5.261599512E1,1.620542407E-1,1.062314034E0,-2.142197937E-1
5.262596512E1,2.466042526E-2,8.556357026E-1,-2.499359697E-1
5.263593512E1,-1.390773896E-2,6.319589615E-1,-2.415731251E-1
5.264590512E1,1.810849644E-2,3.198504150E-1,-2.401239127E-1
5.265587612E1,7.511425763E-2,5.574074760E-2,-2.132259756E-1
5.266584612E1,1.074337959E-1,-8.133293688E-2,-1.956730634E-1
5.267581613E1,1.002853364E-1,-3.557477146E-2,-2.728019357E-1
5.268578713E1,5.619470403E-2,1.084523052E-1,-4.270849228E-1
5.269575713E1,1.264344319E-3,2.133622169E-1,-5.610123873E-1
5.270572713E1,5.677714478E-3,3.128377795E-1,-6.285190582E-1
5.271569812E1,6.901753694E-2,4.543778598E-1,-6.339018345E-1
5.272566812E1,1.653845459E-1,6.567059159E-1,-6.199141145E-1
5.273563812E1,2.988411486E-1,9.215157628E-1,-6.097762585E-1
5.274560912E1,4.229777157E-1,1.150780439E0,-6.284078360E-1
5.275557912E1,5.135888457E-1,1.319979310E0,-6.356561184E-1
5.276554912E1,5.459132791E-1,1.422454357E0,-6.117318273E-1
5.277551912E1,5.461764336E-1,1.352074981E0,-6.143944263E-1
5.278549012E1,4.763976038E-1,1.076879382E0,-5.884128213E-1
5.279546012E1,3.111782670E-1,8.405771255E-1,-5.286656022E-1
5.280543012E1,1.284159720E-1,6.758001447E-1,-5.505536795E-1
5.281540113E1,8.586476743E-2,5.030086637E-1,-6.193553805E-1
5.282537113E1,1.418726146E-1,3.978275359E-1,-6.713041067E-1
5.283534113E1,2.292820811E-1,4.431060553E-1,-7.438057661E-1
5.284531213E1,3.415601850E-1,5.626302361E-1,-8.146926761E-1
5.285528213E1,4.260993004E-1,6.683220863E-1,-8.077314496E-1
5.286525212E1,4.503878355E-1,8.301156759E-1,-7.713274956E-1
5.287522312E1,4.379122555E-1,1.033098340E0,-7.364661694E-1
5.288519312E1,4.112050235E-1,1.253023624E0,-7.040519118E-1
5.289516312E1,3.744646013E-1,1.453108788E0,-7.125468850E-1
5.290513412E1,3.982179165E-1,1.478960037E0,-7.489024997E-1
5.291510412E1,4.249422252E-1,1.448352337E0,-7.453221679E-1
5.292507412E1,3.905586302E-1,1.500303149E0,-7.318222523E-1
5.293504512E1,3.469557464E-1,1.602636933E0,-7.833744287E-1
5.294501512E1,2.939636707E-1,1.677116871E0,-8.793535233E-1
5.295498512E1,2.691126466E-1,1.719921589E0,-9.177310467E-1
5.296495613E1,2.605138719E-1,1.796090603E0,-8.701075315E-1
5.297492613E1,2.829177082E-1,1.924811244E0,-8.107296824E-1
5.298489613E1,3.224397302E-1,2.017692327E0,-7.470343709E-1
5.299486613E1,3.418304622E-1,1.982626200E0,-7.103474140E-1
5.300483712E1,3.143370748E-1,1.857268214E0,-7.349885106E-1
5.301480712E1,2.620003521E-1,1.549316168E0,-7.994878888E-1
5.302477712E1,1.885293722E-1,1.128310561E0,-8.875263333E-1
5.303474812E1,1.179113910E-1,6.936472654E-1,-9.779790044E-1
5.304471812E1,6.069610640E-2,3.467957675E-1,-9.971063137E-1
5.305468812E1,2.723109163E-2,9.788022190E-2,-9.612956047E-1
5.306465912E1,4.156822711E-2,-1.694333367E-2,-9.383851886E-1
5.307462912E1,7.027576864E-2,-3.843264654E-2,-9.467328787E-1
5.308459912E1,9.483247995E-2,-6.668169051E-2,-9.785279632E-1
5.309457012E1,1.125576794E-1,-1.345717907E-1,-1.016548872E0
5.310454013E1,1.024869382E-1,-1.229537502E-1,-1.046944261E0
5.311451013E1,1.001521423E-1,-1.311007142E-2,-1.033222079E0
5.312448113E1,1.515492946E-1,5.478105694E-2,-9.816179872E-1
5.313445113E1,1.955487132E-1,1.238994151E-1,-8.793843389E-1
5.314442113E1,2.353592068E-1,8.175259829E-2,-7.658773065E-1
5.315439212E1,2.530013323E-1,-8.841407299E-2,-7.074781656E-1
5.316436212E1,2.144782692E-1,-3.177026510E-1,-7.012104392E-1
5.317433212E1,1.429153979E-1,-5.048192739E-1,-6.912414432E-1
5.318430312E1,1.125188544E-1,-5.632871985E-1,-6.683900952E-1
5.319427312E1,1.249217317E-1,-5.331652164E-1,-6.685522795E-1
5.320424312E1,1.483569443E-1,-4.644539952E-1,-6.716980934E-1
5.321421412E1,1.613454372E-1,-3.702281713E-1,-6.691536903E-1
5.322418412E1,1.525940895E-1,-3.055146933E-1,-6.481344700E-1
