"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.609834971E1,-4.454747438E-1,1.284050345E-1,-6.264982373E-2
1.610831971E1,-4.556608200E-1,9.143690020E-2,-3.252628073E-2
1.611829071E1,-4.705397487E-1,1.202148870E-1,-5.967176333E-2
1.612826071E1,-4.538646340E-1,2.563213408E-1,-7.795622945E-2
1.613823071E1,-4.151831865E-1,3.468694389E-1,-8.586057276E-2
1.614820171E1,-3.859922886E-1,3.802580237E-1,-7.688198984E-2
1.615817171E1,-3.820145428E-1,4.054824710E-1,-5.388301983E-2
1.616814171E1,-3.799370229E-1,4.546252489E-1,-9.776012041E-3
1.617811171E1,-3.304744065E-1,4.876300097E-1,2.540121973E-2
1.618808271E1,-2.533223629E-1,5.154123902E-1,1.547641587E-2
1.619805271E1,-1.773692220E-1,5.481589437E-1,6.738535129E-3
1.620802271E1,-7.506336272E-2,6.188624501E-1,1.988283359E-2
1.621799371E1,6.178054586E-2,7.928334475E-1,6.333169341E-2
1.622796371E1,1.182499453E-1,9.994729161E-1,9.907504171E-2
1.623793371E1,1.475718617E-1,1.078758717E0,7.374040782E-2
1.624790371E1,2.100940943E-1,9.573145509E-1,7.600798737E-3
1.625787471E1,2.432333976E-1,8.268960714E-1,-1.680354215E-2
1.626784471E1,2.709225416E-1,8.230613470E-1,-4.496009089E-3
1.627781471E1,3.130893409E-1,8.739231229E-1,2.249089815E-2
1.628778571E1,3.701507449E-1,9.350626469E-1,5.686005577E-2
1.629775571E1,4.428035915E-1,9.927442670E-1,4.517042637E-2
1.630772571E1,5.122441649E-1,1.066872835E0,3.665470332E-2
1.631769571E1,5.692519546E-1,1.135470510E0,5.329211801E-2
1.632766671E1,6.070209146E-1,1.152467608E0,9.394793957E-2
1.633763671E1,6.742409468E-1,1.128934383E0,1.297152936E-1
1.634760671E1,8.183957338E-1,1.040234923E0,1.162911132E-1
1.635757771E1,1.012738943E0,8.826907277E-1,3.083971143E-2
1.636754771E1,1.214001298E0,7.604729533E-1,-1.057234630E-1
1.637751771E1,1.351874828E0,7.645331025E-1,-2.555527985E-1
1.638748871E1,1.387772441E0,9.172313213E-1,-4.102651477E-1
1.639745871E1,1.337396264E0,1.102601051E0,-5.621928573E-1
1.640742871E1,1.285236478E0,1.206926465E0,-6.563193202E-1
1.641739871E1,1.283335328E0,1.163851500E0,-7.007186413E-1
1.642736979E1,1.352969289E0,9.929834008E-1,-7.379600406E-1
1.643733979E1,1.482286930E0,7.409092784E-1,-8.153811693E-1
1.644730979E1,1.633563519E0,4.296994507E-1,-9.582078457E-1
1.645728079E1,1.789719582E0,1.330644041E-1,-1.153230667E0
1.646725079E1,1.938578606E0,-4.420626163E-2,-1.334804416E0
1.647722079E1,2.059320927E0,-1.042774022E-1,-1.471176982E0
1.648719079E1,2.160408020E0,-9.478589892E-2,-1.547841668E0
1.649716179E1,2.238677025E0,-6.904145330E-2,-1.576059580E0
1.650713179E1,2.232147455E0,-1.508767810E-2,-1.608482718E0
1.651710179E1,2.180437088E0,1.554382145E-1,-1.675613523E0
1.652707279E1,2.107177019E0,4.555892646E-1,-1.749869108E0
1.653704279E1,2.041866064E0,8.570560813E-1,-1.824199200E0
1.654701279E1,1.973402023E0,1.169151306E0,-1.926717281E0
1.655698279E1,1.888331294E0,1.351852655E0,-2.009650946E0
1.656695379E1,1.880867600E0,1.540785074E0,-2.033735991E0
1.657692379E1,1.827468038E0,1.779375434E0,-1.974726915E0
1.658689379E1,1.770922542E0,1.978974581E0,-1.858266354E0
1.659686479E1,1.666815996E0,2.065916538E0,-1.712548971E0
1.660683479E1,1.634365320E0,1.992187381E0,-1.573155642E0
1.661680479E1,1.624890804E0,1.785122037E0,-1.436858654E0
1.662677479E1,1.638108373E0,1.489783645E0,-1.329240084E0
1.663674579E1,1.600676060E0,1.148530364E0,-1.253473997E0
1.664671579E1,1.491584182E0,7.775430083E-1,-1.182065606E0
1.665668579E1,1.377423167E0,5.015598536E-1,-1.116474509E0
1.666665679E1,1.260079503E0,3.655410707E-1,-1.069876671E0
1.667662679E1,1.164631844E0,2.988077700E-1,-1.059221148E0
1.668659679E1,1.076059341E0,2.074576318E-1,-1.039100170E0
1.669656779E1,9.636238813E-1,1.169605404E-1,-9.918738008E-1
1.670653779E1,8.543906212E-1,8.912172168E-2,-9.208185077E-1
1.671650779E1,8.844854832E-1,1.539596468E-1,-8.357194066E-1
1.672647779E1,8.432691097E-1,2.703115344E-1,-7.377622128E-1
1.673644879E1,7.191996574E-1,4.176838100E-1,-6.875166893E-1
1.674641879E1,6.252020597E-1,4.959224164E-1,-6.787450314E-1
1.675638879E1,5.310835242E-1,4.565820992E-1,-6.652611494E-1
1.676635979E1,5.211768150E-1,3.077020943E-1,-6.226295233E-1
1.677632979E1,5.202025175E-1,1.567771733E-1,-5.578053594E-1
1.678629979E1,4.989459515E-1,5.974062905E-2,-4.972189963E-1
1.679626979E1,4.795030951E-1,2.017923258E-2,-4.668950438E-1
1.680624079E1,4.273821115E-1,2.927792259E-2,-5.039196610E-1
1.681621079E1,3.390651941E-1,1.111953184E-1,-5.629929900E-1
1.682618079E1,2.298316658E-1,2.454018593E-1,-6.136231422E-1
1.683615179E1,1.464311332E-1,4.479928613E-1,-6.792733073E-1
1.684612179E1,8.058767021E-2,6.324838400E-1,-7.386258841E-1
1.685609179E1,1.741824485E-2,7.155414224E-1,-7.776794434E-1
1.686606179E1,-4.074599221E-2,6.726539135E-1,-8.316476345E-1
1.687603279E1,-2.722360939E-2,5.262423158E-1,-8.889816999E-1
1.688600279E1,-2.024905756E-2,1.738155037E-1,-8.812789917E-1
1.689597279E1,-2.989920415E-2,-3.153538108E-1,-8.021072745E-1
1.690594379E1,9.567244910E-3,-8.033059239E-1,-6.694869399E-1
1.691591379E1,7.678215206E-2,-1.207606673E0,-5.148423910E-1
1.692588379E1,1.533983797E-1,-1.416299939E0,-3.603726625E-1
1.693585379E1,2.843323350E-1,-1.427046657E0,-2.403069884E-1
1.694582479E1,4.026025236E-1,-1.369818211E0,-1.542322934E-1
1.695579479E1,4.514892995E-1,-1.356298208E0,-1.023306847E-1
1.696576479E1,4.215460718E-1,-1.273312449E0,-7.647883892E-2
1.697573579E1,3.485199809E-1,-9.195625186E-1,-6.492514908E-2
1.698570579E1,2.666634619E-1,-3.805419207E-1,-4.847346991E-2
1.699567579E1,2.923561931E-1,1.621305794E-1,5.642028525E-2
1.700564579E1,3.754404187E-1,5.250925422E-1,1.931613535E-1
1.701561679E1,3.349579275E-1,6.571578383E-1,2.165235132E-1
1.702558679E1,2.383064777E-1,7.160208821E-1,1.553624272E-1
1.703555679E1,1.419467330E-1,8.367151618E-1,1.023158580E-1
1.704552779E1,4.415235016E-3,8.351468444E-1,2.137093991E-2
1.705549779E1,6.091061607E-2,3.899441659E-1,-8.718681335E-2
1.706546779E1,2.195292860E-1,-1.288063228E-1,5.778548308E-3
1.707543779E1,2.709658742E-1,-4.005365372E-1,3.343217075E-1
1.708540879E1,1.226712242E-1,-7.699689269E-1,6.005813479E-1
1.709537879E1,-6.855068356E-2,-1.284532428E0,5.007288456E-1
1.710534879E1,-1.397135556E-1,-1.384409428E0,3.366128802E-1
1.711531979E1,-3.597125039E-2,-1.021705151E0,3.264596760E-1
1.712528979E1,1.142099872E-1,-6.033403873E-1,2.858485878E-1
1.713525979E1,2.255170345E-1,-2.953016460E-1,7.725441456E-2
1.714522979E1,2.905138731E-1,4.783974215E-2,-1.680062115E-1
1.715520079E1,3.068254590E-1,5.038285255E-1,-3.122323155E-1
1.716517079E1,2.879655063E-1,9.480533600E-1,-3.738469481E-1
1.717514079E1,2.891461253E-1,1.230109096E0,-4.038131833E-1
1.718511179E1,2.615765631E-1,1.321003318E0,-4.268066585E-1
1.719508179E1,1.683953106E-1,1.258842111E0,-4.184884131E-1
1.720505179E1,1.644971035E-2,1.138983369E0,-3.424420953E-1
1.721502179E1,-1.176843643E-1,9.429451227E-1,-2.253735512E-1
1.722499279E1,-1.772664785E-1,6.146857738E-1,-1.107364446E-1
1.723496279E1,-1.398189813E-1,2.043999583E-1,-2.787989751E-2
1.724493279E1,-6.641227286E-3,-1.865164042E-1,5.620914698E-2
1.725490379E1,1.034286320E-1,-4.895470440E-1,1.470191330E-1
1.726487379E1,1.413845420E-1,-6.789569259E-1,2.060417086E-1
1.727484379E1,8.780121058E-2,-6.562758684E-1,2.387746871E-1
1.728481379E1,6.123923697E-3,-4.302589893E-1,2.755489349E-1
1.729478479E1,-3.726056591E-2,-2.019091845E-1,3.274049461E-1
1.730475479E1,-1.003492549E-1,1.080574933E-2,4.020387232E-1
1.731472479E1,-1.735865325E-1,3.623256683E-1,4.585049152E-1
1.732469579E1,-2.378161252E-1,7.429845929E-1,4.999620914E-1
1.733466579E1,-2.679066360E-1,9.746263027E-1,5.229835510E-1
1.734463579E1,-2.761059701E-1,1.090072751E0,5.427498221E-1
1.735460579E1,-2.506712079E-1,1.131541371E0,5.498892069E-1
1.736457679E1,-2.109887898E-1,1.103273034E0,5.713146329E-1
1.737454679E1,-1.197085530E-1,8.224054575E-1,5.519437790E-1
1.738451679E1,-5.252711475E-2,3.872030973E-1,4.744721353E-1
1.739448779E1,-3.896841407E-2,1.592874378E-1,4.300654531E-1
1.740445779E1,-5.510983244E-2,7.175439596E-2,4.071582854E-1
1.741442779E1,-9.311545640E-2,7.252594084E-2,3.881512880E-1
1.742439742E1,-9.013111889E-2,6.892481446E-2,3.659237623E-1
1.743436842E1,-1.240093708E-1,1.434966326E-1,3.858584464E-1
1.744433842E1,-1.575308591E-1,3.195494115E-1,4.155335128E-1
1.745430842E1,-2.010407150E-1,4.930286109E-1,4.251509607E-1
1.746427942E1,-2.331858724E-1,6.059053540E-1,4.135531485E-1
1.747424942E1,-2.222193182E-1,6.892369390E-1,4.073246121E-1
1.748421942E1,-1.577585638E-1,6.594446898E-1,4.006286263E-1
1.749418942E1,-1.273517460E-1,5.443283319E-1,3.747760653E-1
1.750416042E1,-1.342064589E-1,4.168838859E-1,3.414940238E-1
1.751413042E1,-1.018382907E-1,2.661857903E-1,3.345483840E-1
1.752410042E1,-4.521629214E-2,1.122268662E-1,3.517223001E-1
1.753407142E1,1.436489634E-3,-2.699538507E-2,3.423103392E-1
1.754404142E1,2.826650627E-2,-9.723998606E-2,2.876446843E-1
1.755401142E1,8.894593455E-3,-7.344901562E-2,2.266216874E-1
1.756398142E1,-1.522752084E-2,4.500839114E-2,1.854438931E-1
1.757395242E1,-3.317357972E-2,1.645429730E-1,1.889686286E-1
1.758392242E1,-9.336288273E-2,2.294010669E-1,1.889201701E-1
1.759389242E1,-1.603622735E-1,3.024460971E-1,1.767536849E-1
1.760386342E1,-1.801615506E-1,4.030733705E-1,2.044369727E-1
1.761383342E1,-1.143306866E-1,4.440023899E-1,2.531339526E-1
1.762380342E1,-3.056043014E-2,4.160719812E-1,2.624140084E-1
1.763377342E1,3.262094036E-2,3.632023335E-1,2.119125277E-1
1.764374442E1,1.268478390E-2,3.501656353E-1,1.812494248E-1
1.765371442E1,-8.311937749E-2,3.421192467E-1,1.747975498E-1
1.766368442E1,-1.738008261E-1,2.835230529E-1,1.798263937E-1
1.767365542E1,-1.966959536E-1,2.411338687E-1,1.796180308E-1
1.768362542E1,-1.279475093E-1,2.595672011E-1,1.847049296E-1
1.769359542E1,-2.450548299E-2,2.921198606E-1,2.101228982E-1
1.770356542E1,1.463266555E-3,3.046071827E-1,2.148817033E-1
1.771353642E1,-2.957022004E-2,2.783806920E-1,1.845575720E-1
1.772350642E1,-4.669114947E-2,1.609328836E-1,1.883057058E-1
1.773347642E1,-9.491880238E-2,5.186659470E-2,2.075121552E-1
1.774344742E1,-1.153258085E-1,2.463151142E-2,1.680566221E-1
1.775341742E1,-8.050715178E-2,1.110039577E-1,1.346733570E-1
1.776338742E1,-4.573905095E-2,2.333349288E-1,1.475060582E-1
1.777335742E1,-4.546368495E-2,3.389775157E-1,1.644216031E-1
1.778332842E1,-9.094940871E-2,3.872997761E-1,1.796980202E-1
1.779329842E1,-1.530415118E-1,3.704062402E-1,1.720172465E-1
1.780326842E1,-1.548916101E-1,3.069747984E-1,1.497518867E-1
1.781323942E1,-1.047484502E-1,2.834754288E-1,1.580057442E-1
1.782320942E1,-5.552071333E-2,2.683095336E-1,1.527965963E-1
1.783317942E1,-6.393396854E-2,2.597037256E-1,1.125703901E-1
1.784314942E1,-1.210047081E-1,2.530980110E-1,5.330786854E-2
1.785312042E1,-1.477382034E-1,2.456176132E-1,2.991344407E-2
1.786309042E1,-1.179880276E-1,1.930577308E-1,4.385056719E-2
1.787306042E1,-5.486328527E-2,1.035945266E-1,4.137401283E-2
1.788303142E1,-1.137206098E-3,1.605881751E-2,1.820344478E-2
1.789300142E1,2.729687281E-2,-6.910957396E-2,1.894483715E-2
1.790297142E1,-2.146241069E-2,-1.409502178E-1,1.656556875E-2
1.791294142E1,-1.011488959E-1,-1.703298688E-1,-1.944070123E-2
1.792291242E1,-1.292790771E-1,-1.245210990E-1,-4.313857481E-2
1.793288242E1,-7.383880019E-2,-4.408704117E-2,-2.100231312E-2
1.794285242E1,-1.105743926E-2,7.128740195E-3,8.690333925E-3
1.795282342E1,1.874578930E-2,3.126106784E-2,9.177323431E-3
1.796279342E1,3.153349087E-2,1.885260083E-2,-2.158325166E-2
1.797276342E1,2.319271676E-2,8.796712384E-3,-6.326777488E-2
1.798273342E1,9.057881543E-4,-3.609090578E-3,-8.474856615E-2
1.799270442E1,-3.445607796E-2,-1.970482431E-2,-7.602900267E-2
1.800267442E1,-7.135976851E-2,-2.261006646E-2,-4.223028943E-2
1.801264442E1,-9.907706827E-2,-7.686951011E-2,-6.492597051E-3
1.802261542E1,-9.780993313E-2,-1.872847080E-1,-7.729102857E-3
1.803258542E1,-4.632090777E-2,-2.999697030E-1,-4.544505477E-2
1.804255542E1,1.290033665E-2,-3.203066587E-1,-7.618352771E-2
1.805252542E1,1.053161826E-2,-2.329417616E-1,-8.152281493E-2
1.806249642E1,-4.167858884E-2,-9.643477201E-2,-7.692273706E-2
1.807246642E1,-1.042656228E-1,8.902989328E-3,-6.423132867E-2
1.808243642E1,-1.492469460E-1,4.672041163E-2,-5.111445859E-2
1.809240742E1,-1.826404780E-1,5.398537219E-2,-3.835912049E-2
1.810237742E1,-1.830008030E-1,5.325034261E-2,-2.892034128E-2
1.811234742E1,-1.330882907E-1,5.184159800E-2,-2.669533715E-2
1.812231742E1,-4.138899967E-2,3.415101767E-2,-1.653005183E-2
1.813228842E1,1.334852539E-2,-1.949651353E-2,1.486249501E-3
1.814225842E1,-2.281027660E-2,-5.041821301E-2,9.935127571E-3
1.815222842E1,-1.097544730E-1,-5.916378647E-2,4.594995640E-3
1.816219942E1,-1.813892424E-1,-4.133578762E-2,-4.471736029E-3
1.817216942E1,-2.113693208E-1,-8.420461789E-3,-1.272621006E-2
1.818213942E1,-1.883103400E-1,7.028820366E-2,3.387264442E-4
1.819210942E1,-1.279436201E-1,1.299811304E-1,3.010110231E-3
1.820208042E1,-1.048319042E-1,1.654429734E-1,-1.477607712E-2
1.821205042E1,-1.344790012E-1,1.786195189E-1,-3.505020589E-2
1.822202042E1,-1.689687967E-1,1.749337018E-1,-1.789332367E-2
1.823199042E1,-2.184737325E-1,1.589861512E-1,3.618113697E-2
1.824196142E1,-2.641615868E-1,1.068755314E-1,9.986370802E-2
1.825193142E1,-2.985462844E-1,4.288134351E-2,1.399754584E-1
1.826190142E1,-3.075989187E-1,-4.249667376E-2,1.510057449E-1
1.827187242E1,-2.694675624E-1,-1.473278105E-1,1.502771527E-1
1.828184242E1,-2.093318105E-1,-2.063024491E-1,1.642201245E-1
1.829181242E1,-2.181479931E-1,-2.532301247E-1,1.741026938E-1
1.830178242E1,-2.909068763E-1,-2.804628015E-1,1.378762573E-1
1.831175342E1,-3.410966396E-1,-2.596036494E-1,1.257608086E-1
1.832172342E1,-3.201080263E-1,-2.516117692E-1,1.679737717E-1
1.833169342E1,-2.951284945E-1,-2.808604240E-1,2.265281230E-1
1.834166442E1,-3.403798640E-1,-3.023947179E-1,2.285500020E-1
1.835163442E1,-3.701837957E-1,-2.675216496E-1,2.056704313E-1
1.836160442E1,-3.701049685E-1,-1.728550643E-1,2.541333139E-1
1.837157442E1,-3.689287901E-1,-8.953657001E-2,3.448739648E-1
1.838154542E1,-3.603297174E-1,-1.054800861E-2,3.944537640E-1
1.839151542E1,-3.103564978E-1,7.412640005E-2,4.069280326E-1
1.840148542E1,-2.695715129E-1,1.379794180E-1,4.071661234E-1
1.841145642E1,-3.037349582E-1,1.611226648E-1,3.799761534E-1
1.842142642E1,-3.609194458E-1,1.140638143E-1,3.694798350E-1
1.843139621E1,-3.403132260E-1,3.326352686E-2,3.778575957E-1
1.844136621E1,-3.016350567E-1,-1.486432180E-2,3.530787528E-1
1.845133721E1,-2.887705564E-1,1.107788458E-2,2.859201729E-1
1.846130721E1,-2.747761905E-1,1.190749258E-1,2.126030475E-1
1.847127721E1,-2.337966263E-1,2.755331993E-1,1.544156820E-1
1.848124821E1,-1.432171911E-1,3.112547100E-1,8.645579964E-2
1.849121821E1,-3.775753453E-2,2.553438246E-1,5.356862769E-2
1.850118821E1,-2.800083719E-3,1.719932854E-1,6.179486588E-2
1.851115821E1,-5.723515060E-3,9.722759575E-2,5.169785582E-4
1.852112921E1,2.229107544E-2,1.225902066E-1,-1.296082735E-1
1.853109921E1,5.098180100E-2,1.903633624E-1,-2.733369172E-1
1.854106921E1,1.364594251E-1,2.305536568E-1,-3.560259342E-1
1.855103921E1,2.134468704E-1,3.056230843E-1,-3.136331439E-1
1.856101021E1,2.369037271E-1,3.126255870E-1,-2.542739213E-1
1.857098021E1,2.690959275E-1,2.462377548E-1,-2.255695760E-1
1.858095021E1,2.759165466E-1,1.771569550E-1,-1.845174879E-1
1.859092121E1,2.231897265E-1,1.633532643E-1,-1.761469245E-1
1.860089121E1,1.307085305E-1,3.539152145E-1,-1.788492352E-1
1.861086121E1,6.520224363E-2,6.052063107E-1,-1.764760613E-1
1.862083121E1,8.695467561E-2,7.088338733E-1,-1.501056999E-1
1.863080221E1,1.432732046E-1,6.072413921E-1,-8.692076057E-2
1.864077221E1,1.905989051E-1,3.834005296E-1,-4.464307427E-2
1.865074221E1,2.644164562E-1,1.073088497E-1,-3.083841503E-2
1.866071321E1,2.404698431E-1,-1.296954453E-1,-4.931276292E-2
1.867068321E1,1.482124776E-1,-2.555909455E-1,-1.378962547E-1
1.868065321E1,5.547455326E-2,-2.114618421E-1,-2.072620094E-1
1.869062321E1,-7.944616489E-3,-5.065798014E-2,-2.708003223E-1
1.870059421E1,-1.424938347E-2,1.898142695E-1,-2.608837485E-1
1.871056421E1,1.559286495E-3,4.032784700E-1,-1.977539062E-1
1.872053421E1,4.483618960E-2,5.860775709E-1,-1.575431079E-1
1.873050421E1,8.330836147E-2,7.266414762E-1,-1.165041849E-1
1.874047521E1,3.469900787E-2,7.533242106E-1,-6.438639015E-2
1.875044521E1,-7.428421825E-2,6.878165603E-1,4.158267379E-2
1.876041521E1,-1.415801644E-1,5.668451786E-1,9.459529072E-2
1.877038621E1,-1.347334534E-1,5.399400592E-1,6.254787743E-2
1.878035621E1,-9.307734668E-2,5.870702863E-1,3.192472085E-2
1.879032621E1,-7.100701332E-2,5.815653801E-1,1.029437780E-2
1.880029621E1,-6.558854133E-2,4.701941311E-1,2.716923133E-2
1.881026721E1,-8.331319690E-2,2.938607037E-1,3.862980753E-2
1.882023721E1,-1.258268356E-1,1.716338545E-1,3.109625727E-2
1.883020721E1,-1.887701899E-1,1.202608868E-1,2.617025934E-2
1.884017721E1,-2.351358235E-1,1.078401729E-1,4.022988304E-2
1.885014821E1,-2.177353203E-1,8.704689890E-2,8.244616538E-2
1.886011821E1,-1.571116596E-1,5.220076814E-2,9.530869871E-2
1.887008821E1,-1.101054847E-1,2.562650666E-2,8.634918928E-2
1.888005921E1,-1.070287302E-1,-2.214634232E-2,9.482576698E-2
1.889002921E1,-1.598946303E-1,-7.659845054E-2,1.089062393E-1
1.889999921E1,-2.066554725E-1,-1.622891277E-1,8.515323699E-2
1.890997021E1,-2.177292705E-1,-1.901994199E-1,6.843586266E-2
1.891994021E1,-1.689255089E-1,-1.813222915E-1,1.032718718E-1
1.892991021E1,-1.300407201E-1,-1.372871697E-1,1.243797764E-1
1.893988021E1,-1.224696189E-1,-1.157866716E-1,1.251198649E-1
1.894985121E1,-1.344070435E-1,-1.476198435E-1,8.846935630E-2
1.895982121E1,-1.864199191E-1,-1.023162827E-1,9.857205302E-2
1.896979121E1,-1.992819011E-1,-4.275089875E-2,1.923072636E-1
1.897976121E1,-1.714830250E-1,-2.794532292E-2,1.952452660E-1
1.898973221E1,-9.017670155E-2,-7.235058397E-2,1.585050821E-1
1.899970221E1,-2.393315081E-3,-1.774208099E-1,1.321320683E-1
1.900967221E1,4.938280210E-2,-2.738831937E-1,1.556683332E-1
1.901964321E1,4.729728028E-2,-3.086718023E-1,1.693204939E-1
1.902961321E1,1.534454897E-2,-2.477891296E-1,1.511543691E-1
1.903958321E1,2.524150186E-4,-1.520309150E-1,1.318480521E-1
1.904955321E1,-8.760289638E-4,-8.784238994E-2,1.124480441E-1
1.905952421E1,5.482268054E-3,-1.354445890E-2,1.154161319E-1
1.906949421E1,1.858858764E-2,1.086377278E-1,1.622357517E-1
1.907946421E1,3.602563217E-2,2.666476071E-1,2.058013380E-1
1.908943421E1,7.036326453E-3,3.981134892E-1,2.427945137E-1
1.909940521E1,-5.216760933E-2,4.464221597E-1,3.057103753E-1
1.910937521E1,-1.174623966E-1,3.797869980E-1,3.579303622E-1
1.911934521E1,-1.677221060E-1,2.466624975E-1,3.469922245E-1
1.912931621E1,-1.954138279E-1,1.171957105E-1,2.609378994E-1
1.913928621E1,-1.477885097E-1,4.012595862E-2,1.900690645E-1
1.914925621E1,-4.966755584E-2,-4.273751378E-2,1.436352730E-1
1.915922621E1,-1.119995257E-3,-1.339965910E-1,1.219805777E-1
1.916919721E1,-4.626588151E-2,-1.997473538E-1,1.396684796E-1
1.917916721E1,-1.312369704E-1,-2.321833223E-1,1.591878533E-1
1.918913721E1,-1.707623750E-1,-2.131532580E-1,1.598345488E-1
1.919910821E1,-1.651617438E-1,-1.520709991E-1,1.632447243E-1
1.920907821E1,-1.762294471E-1,-4.545976222E-2,2.048203051E-1
1.921904821E1,-1.819147617E-1,5.420318246E-2,2.541034222E-1
1.922901821E1,-1.834561080E-1,1.394459605E-1,2.574566007E-1
1.923898921E1,-2.003730386E-1,1.881503761E-1,2.563782632E-1
1.924895921E1,-2.349908054E-1,1.831925213E-1,2.658248842E-1
1.925892921E1,-2.488815784E-1,1.470963061E-1,2.532497048E-1
1.926889921E1,-2.257390916E-1,1.283385009E-1,2.374375314E-1
1.927887021E1,-2.111548185E-1,1.725309938E-1,2.324614078E-1
1.928884021E1,-2.081671059E-1,1.980101764E-1,2.329419106E-1
1.929881021E1,-2.169520706E-1,1.724489033E-1,2.481986433E-1
1.930878121E1,-2.346878648E-1,1.007071212E-1,2.616395652E-1
1.931875121E1,-2.287751138E-1,4.339802265E-2,2.768478096E-1
1.932872121E1,-2.145304829E-1,2.286281437E-2,2.888353467E-1
1.933869121E1,-2.062879950E-1,2.339145169E-2,2.703210711E-1
1.934866221E1,-1.848658770E-1,-8.265042678E-3,2.354933023E-1
1.935863221E1,-1.766881049E-1,-8.724028617E-2,2.076241225E-1
1.936860221E1,-1.689859778E-1,-1.786117405E-1,1.653480381E-1
1.937857321E1,-1.251721829E-1,-2.462491095E-1,1.126560643E-1
1.938854321E1,-6.499238312E-2,-2.965759039E-1,8.440977335E-2
1.939851321E1,-1.144740079E-2,-3.486433625E-1,7.678141445E-2
1.940848321E1,1.636840962E-2,-3.863838613E-1,8.759680390E-2
1.941845421E1,-1.795520820E-2,-3.598299921E-1,1.208346486E-1
1.942842442E1,-8.861830086E-2,-2.802612185E-1,1.470983028E-1
1.943839442E1,-1.235344708E-1,-1.986832917E-1,1.265067309E-1
1.944836442E1,-1.307768226E-1,-1.394438893E-1,7.623608410E-2
1.945833542E1,-1.276540011E-1,-8.310711384E-2,8.927411586E-2
1.946830542E1,-1.213137358E-1,-6.519006193E-2,1.291953176E-1
1.947827542E1,-8.498795331E-2,-1.262760460E-1,1.127066165E-1
1.948824642E1,-4.630217329E-2,-2.325030565E-1,8.240296692E-2
1.949821642E1,-3.391341493E-2,-3.169952929E-1,9.990473092E-2
1.950818642E1,-7.450538129E-2,-3.614929914E-1,1.276796311E-1
1.951815642E1,-1.223834231E-1,-3.674630225E-1,1.276082546E-1
1.952812742E1,-1.376047283E-1,-3.093051612E-1,1.288466156E-1
1.953809742E1,-1.156703979E-1,-2.344644815E-1,1.306154877E-1
1.954806742E1,-9.453753382E-2,-1.251463890E-1,1.271298230E-1
1.955803742E1,-9.435617179E-2,1.773299836E-2,1.194668561E-1
1.956800842E1,-1.084929928E-1,1.232848018E-1,1.238543242E-1
1.957797842E1,-1.276911944E-1,1.200847477E-1,1.131851673E-1
1.958794842E1,-1.638467610E-1,5.771988258E-2,1.020875499E-1
1.959791942E1,-1.987418979E-1,-5.046624318E-2,9.962093085E-2
1.960788942E1,-1.780516058E-1,-2.087024897E-1,7.558269799E-2
1.961785942E1,-1.147591844E-1,-3.715862334E-1,2.787323669E-2
1.962782942E1,-8.190903813E-2,-4.869702756E-1,-1.803465001E-2
1.963780042E1,-1.282845289E-1,-4.983758032E-1,-5.875864625E-2
1.964777042E1,-2.019214183E-1,-3.711017370E-1,-4.565932974E-2
1.965774042E1,-2.286829799E-1,-1.498726904E-1,3.225304559E-2
1.966771042E1,-1.898823678E-1,3.100890853E-2,1.356164962E-1
1.967768142E1,-1.345682442E-1,1.591069549E-1,2.074065208E-1
1.968765142E1,-1.185057163E-1,2.866829634E-1,2.071825862E-1
1.969762142E1,-1.456451863E-1,4.495760202E-1,1.868416220E-1
1.970759242E1,-1.742258966E-1,4.779087007E-1,2.027373910E-1
1.971756242E1,-1.824689209E-1,2.831706405E-1,2.302161455E-1
