"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.154536142E1,6.196821854E-2,-5.228848457E-1,-6.159623712E-2
1.155533242E1,6.708489358E-2,-4.536911249E-1,-2.322716452E-2
1.156530342E1,9.315297753E-2,-3.431768715E-1,2.780999057E-3
1.157527442E1,1.266141832E-1,-2.821905613E-1,4.394128546E-2
1.158524542E1,1.514633298E-1,-2.746679187E-1,8.758996427E-2
1.159521642E1,1.596290767E-1,-3.124007583E-1,6.150646508E-2
1.160518742E1,1.557706892E-1,-3.398134708E-1,1.405373029E-2
1.161515842E1,1.231007352E-1,-3.020877838E-1,1.994242333E-2
1.162512942E1,6.803269684E-2,-2.568017840E-1,3.176872060E-2
1.163510042E1,1.004282478E-2,-2.596338391E-1,5.249455944E-2
1.164507142E1,-4.824844748E-2,-2.372936755E-1,1.219636500E-1
1.165504242E1,-6.769562513E-2,-1.863641590E-1,1.494591832E-1
1.166501342E1,-3.265322000E-2,-1.554440558E-1,1.280937046E-1
1.167498442E1,-1.467973925E-2,-1.689720899E-1,7.598349452E-2
1.168495542E1,-8.963067830E-2,-1.672942936E-1,-1.171812322E-2
1.169492642E1,-1.817425489E-1,5.260876194E-2,-4.335742816E-2
1.170489842E1,-2.423403859E-1,3.399491906E-1,1.260638935E-3
1.171486942E1,-3.453554213E-1,5.721943974E-1,1.002614200E-1
1.172484042E1,-4.423669279E-1,6.714379191E-1,2.121503949E-1
1.173481142E1,-5.093066692E-1,6.265401244E-1,2.349293977E-1
1.174478242E1,-5.980567336E-1,5.825420618E-1,1.574393958E-1
1.175475342E1,-6.729044318E-1,5.998329520E-1,6.195893511E-2
1.176472442E1,-6.906490922E-1,6.542730331E-1,3.818356618E-2
1.177469542E1,-7.135423422E-1,6.577997804E-1,4.801542312E-2
1.178466642E1,-7.504137754E-1,6.233925223E-1,1.305824146E-2
1.179463742E1,-7.407679558E-1,6.698989272E-1,-3.531027958E-2
1.180460842E1,-7.057737708E-1,7.904645205E-1,-7.094816864E-2
1.181457942E1,-7.160946131E-1,8.861816525E-1,-1.106454134E-1
1.182455042E1,-6.985928416E-1,9.280787706E-1,-1.373095214E-1
1.183452142E1,-7.310001850E-1,8.632293344E-1,-1.501946151E-1
1.184449242E1,-7.541675568E-1,7.335925698E-1,-1.055198163E-1
1.185446342E1,-7.079300284E-1,6.242784262E-1,-4.634005576E-2
1.186443442E1,-6.857799888E-1,6.316093206E-1,-2.938983217E-2
1.187440542E1,-6.461990476E-1,6.886820197E-1,-7.296688110E-2
1.188437642E1,-5.365524888E-1,6.693810225E-1,-1.253504604E-1
1.189434742E1,-4.350523651E-1,5.285056829E-1,-1.887338310E-1
1.190431842E1,-3.750201762E-1,3.267043829E-1,-1.958263665E-1
1.191428942E1,-3.005121052E-1,8.128904551E-2,-1.116137579E-1
1.192426042E1,-1.360757649E-1,-2.616475224E-1,-2.823285386E-2
1.193423142E1,-7.498241961E-3,-6.022135019E-1,-4.005576670E-2
1.194420242E1,-3.080036864E-2,-7.573202252E-1,-1.033103690E-1
1.195417342E1,-9.041076899E-2,-7.003119588E-1,-1.960855275E-1
1.196414442E1,-7.649122924E-2,-4.050089121E-1,-2.645969391E-1
1.197411542E1,-3.130945936E-2,-4.452348873E-2,-2.542131543E-1
1.198408642E1,-1.624795422E-2,1.487490386E-1,-2.165887952E-1
1.199405742E1,-1.462384779E-2,1.566997170E-1,-1.694435477E-1
1.200402842E1,-1.408402529E-2,1.161548588E-2,-1.262047291E-1
1.201399942E1,-7.349405903E-3,-1.936878413E-1,-1.189590767E-1
1.202397042E1,-2.333130129E-2,-2.862140238E-1,-1.167601049E-1
1.203394142E1,-4.966499284E-2,-3.130471110E-1,-1.104688570E-1
1.204391242E1,-2.522942424E-2,-3.226536512E-1,-1.651068032E-1
1.205388342E1,4.890905693E-2,-2.609342635E-1,-2.280999422E-1
1.206385542E1,9.885025024E-2,-1.604814380E-1,-2.128456235E-1
1.207382642E1,4.699773341E-2,-5.746734515E-2,-1.179139987E-1
1.208379742E1,1.250793319E-2,1.309779286E-1,-1.434552297E-2
1.209376842E1,3.046318516E-2,2.833353877E-1,3.866226226E-2
1.210373942E1,5.526440591E-2,2.975550592E-1,8.746922016E-2
1.211371042E1,1.243480891E-1,1.667266935E-1,1.360173523E-1
1.212368142E1,2.229766548E-1,-1.414290071E-1,5.835398287E-2
1.213365242E1,3.467537165E-1,-4.748251140E-1,-1.111053377E-1
1.214362342E1,4.628659189E-1,-7.456941009E-1,-2.553514838E-1
1.215359442E1,4.692352116E-1,-9.197556376E-1,-2.800936103E-1
1.216356542E1,3.907981813E-1,-1.137270093E0,-1.761272550E-1
1.217353642E1,3.274756670E-1,-1.380463600E0,-2.581365034E-2
1.218350717E1,3.157620430E-1,-1.493083835E0,1.599930972E-2
1.219347817E1,2.192305773E-1,-1.336601734E0,-8.787188679E-2
1.220344917E1,3.990450501E-2,-8.453217149E-1,-1.678170562E-1
1.221342017E1,-1.112518460E-1,-2.370692194E-1,-7.580021769E-2
1.222339117E1,-2.212491930E-1,1.481796652E-1,1.165063754E-1
1.223336217E1,-3.638101220E-1,2.716978490E-1,2.374843210E-1
1.224333317E1,-4.088385999E-1,2.048618197E-1,1.954407245E-1
1.225330417E1,-3.850092590E-1,-1.263026297E-1,5.753592029E-2
1.226327517E1,-5.496038198E-1,-6.755356789E-1,6.625191309E-4
1.227324617E1,-7.746562958E-1,-1.238697529E0,5.914605409E-2
1.228321717E1,-9.807913899E-1,-1.811124802E0,1.803385317E-1
1.229318817E1,-9.704884291E-1,-2.422566414E0,2.739254534E-1
1.230315917E1,-7.437162399E-1,-2.948508978E0,4.435445666E-1
1.231313017E1,-3.612623513E-1,-3.464539766E0,7.362480164E-1
1.232310117E1,8.345173299E-2,-3.985815287E0,1.036893368E0
1.233307217E1,3.890551925E-1,-4.434111118E0,1.210406899E0
1.234304317E1,6.038724184E-1,-4.706068993E0,1.157696843E0
1.235301417E1,6.729034781E-1,-4.591341972E0,8.560946584E-1
1.236298517E1,6.280323863E-1,-4.032468319E0,5.025280714E-1
1.237295617E1,4.479329586E-1,-3.192480803E0,2.392639518E-1
1.238292817E1,2.148291022E-1,-2.470031023E0,1.228955239E-1
1.239289917E1,2.920432575E-2,-2.076190710E0,3.194656223E-2
1.240287017E1,-5.167560652E-2,-1.785382271E0,-1.132761464E-1
1.241284117E1,-1.159740612E-1,-1.486195683E0,-2.933531106E-1
1.242281217E1,-6.681636721E-2,-1.040836334E0,-5.005183220E-1
1.243278317E1,-7.229850441E-2,-4.294230938E-1,-8.038328886E-1
1.244275417E1,-1.710045785E-1,3.924787343E-1,-1.124640703E0
1.245272517E1,-2.750441730E-1,1.223766446E0,-1.366887093E0
1.246269617E1,-4.925621152E-1,1.697401166E0,-1.486730933E0
1.247266717E1,-6.700326204E-1,1.712523580E0,-1.497497559E0
1.248263817E1,-6.795976162E-1,1.490967751E0,-1.504172564E0
1.249260917E1,-5.559943318E-1,1.318205476E0,-1.558365583E0
1.250258017E1,-4.092783928E-1,1.252815008E0,-1.641599417E0
1.251255117E1,-2.092791647E-1,1.201050758E0,-1.770611525E0
1.252252217E1,1.617633924E-2,1.153996944E0,-1.892917991E0
1.253249317E1,1.700103730E-1,1.140824437E0,-1.947342277E0
1.254246417E1,2.440353334E-1,1.176381588E0,-1.915848255E0
1.255243517E1,2.917618155E-1,1.263180137E0,-1.857065916E0
1.256240617E1,4.048276544E-1,1.398163795E0,-1.831390619E0
1.257237717E1,6.422218084E-1,1.565917611E0,-1.869384170E0
1.258234817E1,9.540635943E-1,1.804206848E0,-1.964394093E0
1.259231917E1,1.236306548E0,2.120409966E0,-2.098376274E0
1.260229017E1,1.395733237E0,2.331631899E0,-2.289769173E0
1.261226117E1,1.438224792E0,2.424154758E0,-2.426184177E0
1.262223217E1,1.360592008E0,2.395433426E0,-2.486459494E0
1.263220317E1,1.219659925E0,2.198553085E0,-2.389338970E0
1.264217417E1,1.250130773E0,2.045239687E0,-2.158136129E0
1.265214517E1,1.461630821E0,2.050528526E0,-1.940869570E0
1.266211617E1,1.730901003E0,2.002999067E0,-1.949940085E0
1.267208817E1,1.968770504E0,1.765644908E0,-2.106874704E0
1.268205917E1,2.112150192E0,1.246913791E0,-2.243831158E0
1.269203017E1,2.052646160E0,6.254912615E-1,-2.202023268E0
1.270200117E1,2.103265762E0,2.458968163E-1,-2.019032717E0
1.271197217E1,2.236708403E0,1.941151619E-1,-1.829939246E0
1.272194317E1,2.260347128E0,3.154301047E-1,-1.646157980E0
1.273191417E1,2.228549957E0,4.901238978E-1,-1.612401247E0
1.274188517E1,2.192372322E0,5.846815705E-1,-1.715750575E0
1.275185617E1,2.125259876E0,6.434009075E-1,-1.867059708E0
1.276182717E1,2.000346184E0,8.048103452E-1,-2.082663298E0
1.277179817E1,1.723684549E0,1.177486539E0,-2.311701059E0
1.278176917E1,1.388836503E0,1.684317231E0,-2.376091719E0
1.279174017E1,1.316344738E0,2.170058250E0,-2.277608395E0
1.280171117E1,1.290848970E0,2.352612972E0,-2.132990360E0
1.281168217E1,1.313677192E0,2.115424395E0,-1.988036036E0
1.282165317E1,1.335194111E0,1.621625543E0,-1.907799244E0
1.283162417E1,1.267618537E0,9.536750913E-1,-1.920481205E0
1.284159517E1,1.255052924E0,2.435410619E-1,-1.928847313E0
1.285156617E1,1.217660904E0,-2.574098110E-1,-1.896337628E0
1.286153717E1,1.223262072E0,-5.368646383E-1,-1.826250672E0
1.287150817E1,1.177309990E0,-5.735728741E-1,-1.773783207E0
1.288147917E1,1.093140006E0,-3.867164254E-1,-1.679931283E0
1.289145017E1,1.009760857E0,-1.908274442E-1,-1.519228816E0
1.290142117E1,8.962918520E-1,-1.463630348E-1,-1.345599055E0
1.291139217E1,8.033432961E-1,-8.963491768E-2,-1.225530148E0
1.292136417E1,6.568595767E-1,-3.598953038E-2,-1.122646451E0
1.293133517E1,4.634216726E-1,-9.604571760E-2,-1.034765482E0
1.294130617E1,3.131203055E-1,-2.067077756E-1,-9.397801161E-1
1.295127717E1,2.871780097E-1,-1.770448387E-1,-6.847223639E-1
1.296124817E1,4.229923189E-1,1.051615551E-1,-3.965553045E-1
1.297121917E1,3.775238395E-1,4.378605783E-1,-3.235286772E-1
1.298119017E1,2.023490816E-1,4.122244418E-1,-5.162049532E-1
1.299116117E1,3.370312974E-2,7.084475458E-2,-7.077544928E-1
1.300113217E1,-9.200179577E-2,-2.014903724E-1,-6.240143180E-1
1.301110317E1,-2.220588326E-1,-2.407098413E-1,-3.356176317E-1
1.302107417E1,-4.118197262E-1,-2.182780355E-1,-6.930047274E-2
1.303104517E1,-5.880278945E-1,-3.555835783E-1,1.409950852E-1
1.304101617E1,-5.655601621E-1,-5.385408998E-1,3.575737178E-1
1.305098717E1,-4.845080078E-1,-6.952070594E-1,5.296866894E-1
1.306095817E1,-3.567407429E-1,-9.551382065E-1,6.474599242E-1
1.307092917E1,-3.385301828E-1,-1.284489036E0,6.540381312E-1
1.308090017E1,-5.264614820E-1,-1.397580504E0,5.049202442E-1
1.309087117E1,-7.454463840E-1,-1.550379276E0,3.656807244E-1
1.310084217E1,-7.906240225E-1,-1.892433047E0,3.627720177E-1
1.311081317E1,-6.523934007E-1,-2.050563097E0,3.509840667E-1
1.312078417E1,-4.677205086E-1,-1.882149220E0,1.263368428E-1
1.313075517E1,-3.230363727E-1,-1.611995697E0,-3.454619646E-2
1.314072617E1,-2.970108986E-1,-1.269804835E0,9.438542277E-2
1.315069717E1,-2.805721462E-1,-9.778040648E-1,2.699014246E-1
1.316066817E1,-2.035719007E-1,-9.812573791E-1,4.119613767E-1
1.317064017E1,-5.869446695E-2,-1.246916056E0,5.549821258E-1
1.318061117E1,-1.445430145E-2,-1.543265224E0,5.231589079E-1
1.319058204E1,-1.880034991E-2,-1.535976410E0,3.684327304E-1
1.320055304E1,9.310648777E-3,-1.322836161E0,1.907652617E-1
1.321052404E1,5.359060690E-2,-1.068805218E0,-3.175608348E-3
1.322049504E1,1.364692301E-1,-6.616799831E-1,-1.033786386E-1
1.323046604E1,2.456448525E-1,-8.518457413E-2,-1.600547321E-2
1.324043704E1,4.199535549E-1,4.263202548E-1,1.156393737E-1
1.325040804E1,5.518128276E-1,5.825727582E-1,1.414447278E-1
1.326037904E1,5.425128341E-1,5.968947411E-1,8.774261922E-2
1.327035004E1,4.366625547E-1,7.312160730E-1,1.419715732E-1
1.328032104E1,2.392656058E-1,9.963798523E-1,2.401274294E-1
1.329029204E1,7.589360327E-2,1.038594961E0,2.596476972E-1
1.330026304E1,-3.086240776E-2,8.229346871E-1,2.555208504E-1
1.331023404E1,-8.666322380E-2,7.143241763E-1,3.026016653E-1
1.332020504E1,-9.363484383E-2,6.532719731E-1,4.061890244E-1
1.333017604E1,-1.274420321E-1,5.254496336E-1,5.469602942E-1
1.334014704E1,-1.579165906E-1,4.469396770E-1,6.642819047E-1
1.335011804E1,-1.672610939E-1,4.038113058E-1,7.198097706E-1
1.336008904E1,-2.510393262E-1,5.382045507E-1,6.707175970E-1
1.337006004E1,-3.529050350E-1,8.658636212E-1,5.062221885E-1
1.338003104E1,-4.619790316E-1,1.167413592E0,3.904303014E-1
1.339000204E1,-5.340371132E-1,1.308251143E0,4.215332270E-1
1.339997404E1,-4.887591004E-1,1.121677518E0,5.173260570E-1
1.340994504E1,-4.083075821E-1,7.231923938E-1,5.782638788E-1
1.341991604E1,-3.424425721E-1,4.352956414E-1,6.110849380E-1
1.342988704E1,-3.044326007E-1,2.985897362E-1,6.624264717E-1
1.343985804E1,-3.325395882E-1,3.359166086E-1,7.596834898E-1
1.344982904E1,-4.128932953E-1,3.978819549E-1,8.604830503E-1
1.345980004E1,-4.949801564E-1,4.033773839E-1,9.352947474E-1
1.346977104E1,-5.468565226E-1,3.916282952E-1,9.732590318E-1
1.347974204E1,-5.615963340E-1,3.512507975E-1,9.604047537E-1
1.348971304E1,-5.609596372E-1,5.129452348E-1,9.583760500E-1
1.349968404E1,-5.602728128E-1,7.777976394E-1,9.652677774E-1
1.350965504E1,-5.494104624E-1,8.861187100E-1,9.684095979E-1
1.351962604E1,-5.409038067E-1,8.201431632E-1,9.849230051E-1
1.352959704E1,-5.099192262E-1,6.469125748E-1,9.898867011E-1
1.353956804E1,-4.943684638E-1,4.048807919E-1,9.734395146E-1
1.354953904E1,-4.975994527E-1,1.485537887E-1,9.564852715E-1
1.355951004E1,-4.735348523E-1,-6.523971260E-2,9.829517603E-1
1.356948104E1,-4.692005515E-1,-1.685386300E-1,1.046764016E0
1.357945204E1,-4.562107027E-1,-3.068395257E-1,1.075643063E0
1.358942304E1,-4.533566535E-1,-4.098940790E-1,1.072607398E0
1.359939404E1,-5.147731900E-1,-3.399602771E-1,1.028606057E0
1.360936604E1,-5.597067475E-1,-1.885006279E-1,9.916573763E-1
1.361933704E1,-6.038915515E-1,-8.899559826E-2,9.801213741E-1
1.362930804E1,-7.039625645E-1,2.644485096E-3,9.508420229E-1
1.363927904E1,-7.944530249E-1,9.809803963E-2,9.328446388E-1
1.364925004E1,-8.103049994E-1,2.315495908E-1,1.024396777E0
1.365922104E1,-8.273319006E-1,2.297293246E-1,1.097157001E0
1.366919204E1,-8.053648472E-1,1.979073510E-2,1.013612390E0
1.367916304E1,-7.384483814E-1,-1.053165793E-1,9.060280919E-1
1.368913404E1,-6.868320107E-1,-2.284741849E-1,8.623058796E-1
1.369910504E1,-7.002040148E-1,-4.220335186E-1,8.207203746E-1
1.370907604E1,-7.520387769E-1,-5.996640325E-1,8.580487370E-1
1.371904704E1,-7.919560671E-1,-6.850450039E-1,9.866703749E-1
1.372901804E1,-8.547056317E-1,-6.240552664E-1,1.099081874E0
1.373898904E1,-9.292059541E-1,-4.068111181E-1,1.144788861E0
1.374896004E1,-9.764090776E-1,-1.107298583E-1,1.137536407E0
1.375893104E1,-9.834424853E-1,2.071391940E-1,1.156465292E0
1.376890204E1,-9.878024459E-1,3.818179667E-1,1.210816622E0
1.377887304E1,-9.653592110E-1,4.576144516E-1,1.286576629E0
1.378884404E1,-9.903464913E-1,2.607454360E-1,1.319867015E0
1.379881604E1,-1.003064394E0,-1.931152791E-1,1.282425880E0
1.380878704E1,-9.374189973E-1,-6.054251790E-1,1.271600604E0
1.381875804E1,-8.689323068E-1,-8.979129791E-1,1.265600801E0
1.382872904E1,-8.259303570E-1,-9.896454215E-1,1.268641353E0
1.383870004E1,-8.092570901E-1,-9.593133330E-1,1.273156524E0
1.384867104E1,-7.863797545E-1,-1.027800560E0,1.204170585E0
1.385864204E1,-7.174494267E-1,-1.061090350E0,1.080978870E0
1.386861304E1,-6.555088162E-1,-9.232265353E-1,9.557785392E-1
1.387858404E1,-6.668552160E-1,-7.933329940E-1,8.537858725E-1
1.388855504E1,-7.148438692E-1,-6.831870675E-1,8.720377088E-1
1.389852604E1,-7.814620137E-1,-6.960234642E-1,1.019094348E0
1.390849704E1,-7.262935638E-1,-8.157698512E-1,1.231359720E0
1.391846804E1,-6.200553179E-1,-1.191411138E0,1.308948755E0
1.392843904E1,-5.730099082E-1,-1.569031835E0,1.122017264E0
1.393841004E1,-5.966563821E-1,-1.389296174E0,8.964781761E-1
1.394838104E1,-7.191027403E-1,-8.256730437E-1,8.166839480E-1
1.395835204E1,-9.155617356E-1,-1.991076469E-1,9.642808437E-1
1.396832304E1,-1.061460137E0,7.401061058E-2,1.213639021E0
1.397829404E1,-1.162371874E0,-3.695851564E-2,1.400150776E0
1.398826504E1,-1.168073654E0,-1.543978155E-1,1.507752061E0
1.399823704E1,-1.158883929E0,-2.931580134E-2,1.566380262E0
1.400820804E1,-1.196476340E0,2.241766453E-1,1.637222886E0
1.401817904E1,-1.276584148E0,5.668725818E-2,1.668490171E0
1.402815004E1,-1.346165657E0,-1.619024128E-1,1.760004520E0
1.403812104E1,-1.312972307E0,-3.182046711E-1,1.851093888E0
1.404809204E1,-1.274041772E0,-6.447101235E-1,1.785160184E0
1.405806304E1,-1.289827347E0,-8.480169177E-1,1.571722269E0
1.406803404E1,-1.374832153E0,-8.054420948E-1,1.341861486E0
1.407800504E1,-1.491181135E0,-6.498754621E-1,1.231446505E0
1.408797604E1,-1.562546253E0,-6.649516821E-1,1.265299678E0
1.409794704E1,-1.569114447E0,-7.413215637E-1,1.457978249E0
1.410791804E1,-1.524747491E0,-9.287827611E-1,1.748687267E0
1.411788904E1,-1.416415691E0,-1.214869380E0,1.948544145E0
1.412786004E1,-1.306842923E0,-1.497541428E0,1.911845922E0
1.413783104E1,-1.280698419E0,-1.624704361E0,1.614297390E0
1.414780204E1,-1.335595369E0,-1.361772776E0,1.230753064E0
1.415777304E1,-1.398607373E0,-8.311221600E-1,9.754264355E-1
1.416774404E1,-1.435320020E0,-2.858615518E-1,9.831735492E-1
1.417771604E1,-1.481226325E0,-5.883771554E-2,1.180382252E0
1.418768729E1,-1.505548835E0,-1.529015303E-1,1.431967258E0
1.419765829E1,-1.510726094E0,-4.205308259E-1,1.647297382E0
1.420762929E1,-1.439202189E0,-8.515124917E-1,1.704295635E0
1.421760029E1,-1.361820221E0,-1.190120816E0,1.585662961E0
1.422757129E1,-1.333373427E0,-1.251461983E0,1.439656734E0
1.423754229E1,-1.343429446E0,-1.087836742E0,1.359850645E0
1.424751329E1,-1.357616067E0,-8.751178384E-1,1.366408348E0
1.425748429E1,-1.383361101E0,-7.562204599E-1,1.429027796E0
1.426745529E1,-1.424961686E0,-4.201932549E-1,1.466649771E0
1.427742629E1,-1.401009440E0,-3.649587631E-1,1.422988296E0
1.428739729E1,-1.262847066E0,-4.045431614E-1,1.317325473E0
1.429736829E1,-1.161845565E0,-4.884045124E-1,1.217040420E0
1.430733929E1,-1.143447876E0,-5.126425028E-1,1.138347268E0
1.431731029E1,-1.167926908E0,-5.555063486E-1,1.108334780E0
1.432728129E1,-1.191418767E0,-5.188710093E-1,1.139649391E0
1.433725229E1,-1.146769524E0,-4.968876541E-1,1.134081721E0
1.434722329E1,-1.057519674E0,-5.365560651E-1,1.054272532E0
1.435719529E1,-9.875121713E-1,-5.875207186E-1,9.372079968E-1
1.436716629E1,-9.326318502E-1,-6.246124506E-1,8.395663500E-1
1.437713729E1,-8.713557124E-1,-7.280775905E-1,8.195702434E-1
1.438710829E1,-7.823781371E-1,-7.235006690E-1,7.974513769E-1
1.439707929E1,-6.964118481E-1,-6.540496945E-1,7.711766362E-1
1.440705029E1,-6.094782352E-1,-5.501447916E-1,7.213386893E-1
1.441702129E1,-5.202879310E-1,-4.486584365E-1,5.921276808E-1
1.442699229E1,-4.864497781E-1,-3.934225142E-1,4.595231116E-1
1.443696329E1,-4.421786964E-1,-3.991933167E-1,3.730111122E-1
1.444693429E1,-4.532570541E-1,-4.626055062E-1,3.038321435E-1
1.445690529E1,-4.601202905E-1,-3.963537812E-1,2.990792096E-1
1.446687629E1,-4.548780620E-1,-3.942606747E-1,2.584286332E-1
1.447684729E1,-4.400216043E-1,-2.679855525E-1,1.514630467E-1
1.448681829E1,-2.805593312E-1,-1.081642956E-1,1.486822218E-1
1.449678929E1,-1.075071096E-1,9.259916097E-2,2.055641413E-1
1.450676029E1,-1.399138477E-2,2.569544911E-1,2.295410186E-1
1.451673129E1,1.128389984E-1,-2.075622231E-2,1.042901427E-1
1.452670329E1,8.015449345E-2,-3.144260645E-1,-5.175834522E-2
1.453667429E1,-8.601742983E-2,-4.772003293E-1,-1.420264542E-1
1.454664529E1,-1.592722237E-1,-6.087884903E-1,-1.446637809E-1
1.455661629E1,-2.617056668E-1,-4.322909415E-1,-6.404162943E-2
1.456658729E1,-2.861548960E-1,-4.268518090E-2,5.067809019E-3
1.457655829E1,-1.421886683E-1,4.124248028E-1,6.242377311E-2
1.458652929E1,4.198391363E-2,8.033186197E-1,6.187430024E-2
1.459650029E1,1.998867244E-1,8.958762288E-1,1.671961136E-2
1.460647129E1,2.612406313E-1,6.500278115E-1,1.191598270E-2
1.461644229E1,2.864916623E-1,1.327359527E-1,-4.736278951E-2
1.462641329E1,2.089935243E-1,-3.499235213E-1,-1.835563928E-1
1.463638429E1,1.062114835E-1,-4.904976785E-1,-3.137604594E-1
1.464635529E1,8.594708145E-2,-2.576174736E-1,-3.604045510E-1
1.465632629E1,1.690851152E-1,2.207360715E-1,-3.585802913E-1
1.466629729E1,2.044405490E-1,6.737976670E-1,-3.676984906E-1
1.467626829E1,2.334338427E-1,7.459797263E-1,-3.917263448E-1
1.468623929E1,2.314916700E-1,4.831141233E-1,-4.751765430E-1
1.469621029E1,2.521892488E-1,1.535798907E-1,-4.727578759E-1
1.470618229E1,2.543719709E-1,-1.747782528E-1,-3.512053490E-1
1.471615329E1,1.743825972E-1,-3.360414505E-1,-2.665106952E-1
1.472612429E1,1.192662120E-1,-1.352680475E-1,-2.305454016E-1
1.473609529E1,8.534952253E-2,3.678518236E-1,-1.360886693E-1
1.474606629E1,1.408626288E-1,6.899337769E-1,-1.498018503E-1
1.475603729E1,2.544562817E-1,8.569171429E-1,-2.518296838E-1
1.476600829E1,3.576688766E-1,8.675361276E-1,-2.627240717E-1
1.477597929E1,4.567206204E-1,5.416155457E-1,-2.286971211E-1
1.478595029E1,5.815703869E-1,-6.848666072E-2,-2.729116380E-1
1.479592129E1,5.264610648E-1,-5.766739845E-1,-3.689830303E-1
1.480589229E1,3.066155910E-1,-7.922801971E-1,-4.345456660E-1
1.481586329E1,8.256866783E-2,-7.533871531E-1,-4.308263063E-1
1.482583429E1,-1.549289282E-2,-5.009971261E-1,-3.584348559E-1
1.483580529E1,1.950184442E-2,-4.690103233E-2,-3.226888478E-1
1.484577629E1,1.413308680E-1,5.221939087E-1,-3.105758429E-1
1.485574729E1,3.255518377E-1,1.019225717E0,-2.120604664E-1
1.486571829E1,4.946620166E-1,1.222895384E0,-3.129333258E-2
1.487569029E1,6.088598967E-1,1.071538091E0,9.941940755E-2
1.488566129E1,6.571768522E-1,6.275436878E-1,1.283940524E-1
1.489563229E1,5.942690372E-1,2.172248252E-2,7.961905748E-2
1.490560329E1,4.460458755E-1,-5.700017214E-1,1.011198107E-2
1.491557429E1,3.590137661E-1,-1.008231282E0,-6.860600412E-2
1.492554529E1,3.471133113E-1,-1.243011117E0,-1.436281502E-1
1.493551629E1,3.714325130E-1,-1.254144192E0,-1.866922677E-1
1.494548729E1,4.131780565E-1,-1.094301820E0,-1.784172654E-1
1.495545829E1,4.785112739E-1,-8.280594945E-1,-1.162878498E-1
1.496542929E1,5.018990636E-1,-5.329443216E-1,-1.180898631E-3
1.497540029E1,4.311076999E-1,-2.925381362E-1,1.111672148E-1
1.498537129E1,3.760759234E-1,-9.240493178E-2,1.798223853E-1
1.499534229E1,3.831290603E-1,1.120043993E-1,1.906460077E-1
1.500531329E1,4.355391860E-1,2.979755104E-1,2.052590698E-1
1.501528429E1,5.092563033E-1,4.291441739E-1,2.459582984E-1
1.502525529E1,5.440622568E-1,4.850775301E-1,3.074634671E-1
1.503522629E1,5.358139277E-1,4.441303611E-1,3.338990808E-1
1.504519829E1,5.643901825E-1,3.112642765E-1,2.864084542E-1
1.505516929E1,6.229667068E-1,1.594917774E-1,1.678591818E-1
1.506514029E1,6.947284937E-1,5.927589163E-2,1.740381122E-2
1.507511129E1,7.543460131E-1,7.517629862E-2,-1.032877192E-1
1.508508229E1,7.545223832E-1,1.846834719E-1,-1.350826174E-1
1.509505329E1,7.317206860E-1,3.318425715E-1,-4.047994316E-2
1.510502429E1,7.223546505E-1,4.342275560E-1,1.729749441E-1
1.511499529E1,6.917799711E-1,3.849729300E-1,4.697208703E-1
1.512496629E1,5.749894381E-1,2.278421968E-1,6.539071798E-1
1.513493729E1,5.308395624E-1,9.050642699E-2,5.909678936E-1
1.514490829E1,6.085925698E-1,-1.212926768E-2,3.652926385E-1
1.515487929E1,7.341023088E-1,-1.030695587E-1,1.179632694E-1
1.516485029E1,8.357498646E-1,-1.239548475E-1,-5.028099194E-2
1.517482129E1,8.839008808E-1,-7.203652710E-2,-1.228856891E-1
1.518479200E1,8.796953559E-1,4.363834485E-2,-1.464270800E-1
1.519476300E1,8.409271836E-1,1.830279380E-1,-1.551345438E-1
