"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.274035017E1,-1.859370321E-1,1.340241637E-2,4.711472988E-1
4.275032017E1,-2.441207021E-1,-7.696183771E-2,3.478727639E-1
4.276029017E1,-3.072650731E-1,-1.591190547E-1,2.089367360E-1
4.277026017E1,-3.333616555E-1,-2.274573743E-1,7.452514023E-2
4.278023017E1,-3.704635799E-1,-3.194268346E-1,-6.167015061E-2
4.279019917E1,-4.468475580E-1,-4.250169098E-1,-1.587085426E-1
4.280016917E1,-5.339471102E-1,-4.826734364E-1,-1.969403028E-1
4.281013917E1,-6.168606281E-1,-4.463370144E-1,-2.169291973E-1
4.282010917E1,-6.652930975E-1,-3.192885816E-1,-2.337902486E-1
4.283007917E1,-7.048658133E-1,-1.897622794E-1,-2.454293370E-1
4.284004917E1,-7.784687281E-1,-2.053481042E-1,-2.305890322E-1
4.285001917E1,-8.883166909E-1,-3.848640919E-1,-1.743726283E-1
4.285998917E1,-9.725717306E-1,-6.554706097E-1,-1.337180436E-1
4.286995917E1,-1.113611460E0,-9.795014262E-1,-1.320458502E-1
4.287992917E1,-1.293059468E0,-1.302856684E0,-8.331855386E-2
4.288989917E1,-1.413494825E0,-1.553922892E0,4.109500721E-2
4.289986917E1,-1.476119041E0,-1.684940577E0,1.838360578E-1
4.290983917E1,-1.537897706E0,-1.696601152E0,2.527877092E-1
4.291980917E1,-1.632749081E0,-1.694190025E0,2.588230371E-1
4.292977917E1,-1.733844995E0,-1.666791439E0,2.767998874E-1
4.293974917E1,-1.813196659E0,-1.514499903E0,3.111560345E-1
4.294971817E1,-1.940299988E0,-1.263765454E0,3.521775007E-1
4.295968817E1,-2.113049269E0,-1.016642213E0,4.578764737E-1
4.296965817E1,-2.172908306E0,-8.409645557E-1,6.366946697E-1
4.297962817E1,-2.216380119E0,-7.522111535E-1,8.153976798E-1
4.298959817E1,-2.254201651E0,-6.537945867E-1,9.145485163E-1
4.299956817E1,-2.188895464E0,-5.102720857E-1,9.098116755E-1
4.300953817E1,-2.041182280E0,-3.787513375E-1,8.559074402E-1
4.301950817E1,-1.905879259E0,-2.337794751E-1,8.111587763E-1
4.302947817E1,-1.873252869E0,-1.297947466E-1,7.841175795E-1
4.303944817E1,-1.895316005E0,-1.028080806E-1,7.844703197E-1
4.304941817E1,-1.813362837E0,-9.413256496E-2,7.859446406E-1
4.305938817E1,-1.633796096E0,-7.460480928E-2,7.753273249E-1
4.306935817E1,-1.426861644E0,-8.384171873E-2,7.476131320E-1
4.307932817E1,-1.205552340E0,-1.233935803E-1,7.930020094E-1
4.308929717E1,-1.052654505E0,-1.465806663E-1,8.990083337E-1
4.309926717E1,-9.343149066E-1,-1.221887469E-1,9.747442007E-1
4.310923717E1,-8.331094980E-1,-1.193666011E-1,9.150430560E-1
4.311920717E1,-7.753077149E-1,-1.180606186E-1,7.383029461E-1
4.312917717E1,-7.188809514E-1,-6.869227439E-2,5.670957565E-1
4.313914717E1,-6.223329902E-1,8.033830673E-2,4.531728327E-1
4.314911717E1,-5.006941557E-1,3.164893091E-1,4.088338614E-1
4.315908717E1,-3.635710180E-1,5.899607539E-1,4.218117893E-1
4.316905717E1,-3.052075803E-1,8.174576163E-1,4.319046140E-1
4.317902717E1,-2.762486041E-1,9.348447919E-1,4.263479412E-1
4.318899717E1,-2.129710913E-1,9.893362522E-1,4.056290686E-1
4.319896717E1,-1.359353811E-1,1.008062482E0,3.444484770E-1
4.320893717E1,-3.940910101E-2,1.005513549E0,2.528000474E-1
4.321890717E1,4.205252230E-2,9.793503284E-1,1.532768756E-1
4.322887717E1,1.085852087E-1,9.546431303E-1,6.924029440E-2
4.323884617E1,1.293147355E-1,9.245595336E-1,1.769348420E-2
4.324881617E1,1.498298645E-1,8.945582509E-1,-1.743068174E-2
4.325878617E1,1.649155021E-1,8.791471720E-1,-3.486895561E-2
4.326875617E1,1.941892356E-1,8.637967110E-1,-3.877181932E-2
4.327872617E1,2.533369660E-1,8.480097651E-1,-4.536394402E-2
4.328869617E1,3.491625786E-1,8.741064072E-1,-5.025086552E-2
4.329866617E1,4.267644286E-1,8.953895569E-1,-6.178741157E-2
4.330863617E1,4.479006231E-1,8.918398619E-1,-7.510135323E-2
4.331860617E1,4.454966486E-1,8.668650389E-1,-9.611614794E-2
4.332857617E1,4.450819790E-1,8.521561027E-1,-1.281334758E-1
4.333854617E1,4.386529028E-1,8.785796165E-1,-1.793985665E-1
4.334851617E1,4.176032543E-1,9.395108223E-1,-2.379904985E-1
4.335848617E1,3.937058747E-1,9.961360097E-1,-2.909199893E-1
4.336845617E1,3.339887559E-1,1.051519632E0,-3.288277090E-1
4.337842517E1,2.674883604E-1,1.098994851E0,-3.730530143E-1
4.338839517E1,2.451295257E-1,1.146423101E0,-4.412858784E-1
4.339836517E1,2.447160780E-1,1.160212517E0,-4.727142453E-1
4.340833517E1,2.270422727E-1,1.154026270E0,-4.718545675E-1
4.341830517E1,1.998995841E-1,1.142888308E0,-4.714652002E-1
4.342827517E1,1.325016320E-1,1.099037170E0,-4.646733403E-1
4.343824517E1,9.498559684E-2,1.026667833E0,-4.264595509E-1
4.344821517E1,5.670611560E-2,9.546685219E-1,-3.730051219E-1
4.345818517E1,-9.893137962E-3,9.302806258E-1,-3.746722639E-1
4.346815517E1,-6.035098433E-2,9.292480946E-1,-4.320894778E-1
4.347812517E1,-1.012620255E-1,8.990044594E-1,-5.140944719E-1
4.348809517E1,-2.005886137E-1,7.730768919E-1,-5.539372563E-1
4.349806517E1,-3.189332783E-1,5.808613896E-1,-5.451459885E-1
4.350803517E1,-3.953348398E-1,4.272148311E-1,-4.876371622E-1
4.351800417E1,-4.739890397E-1,3.835232556E-1,-4.345359802E-1
4.352797342E1,-5.838162303E-1,4.368096292E-1,-4.184209406E-1
4.353794342E1,-7.197580934E-1,5.225420594E-1,-4.276008606E-1
4.354791342E1,-8.608661890E-1,5.902468562E-1,-4.406234324E-1
4.355788342E1,-9.757266045E-1,6.072733402E-1,-4.152247012E-1
4.356785342E1,-1.042603731E0,6.167848110E-1,-3.608533442E-1
4.357782342E1,-1.041212678E0,6.525635123E-1,-2.893285155E-1
4.358779342E1,-9.394336343E-1,7.411338687E-1,-2.122499943E-1
4.359776342E1,-7.735003829E-1,8.937163949E-1,-1.540561914E-1
4.360773342E1,-6.815525889E-1,1.075349569E0,-1.717361063E-1
4.361770342E1,-6.790124774E-1,1.144991279E0,-2.490716130E-1
4.362767342E1,-7.598178387E-1,1.060042381E0,-3.594607115E-1
4.363764342E1,-8.693745732E-1,8.958101869E-1,-4.195962846E-1
4.364761342E1,-1.002017140E0,7.992013693E-1,-5.153555870E-1
4.365758342E1,-1.148096204E0,8.198251724E-1,-6.128389835E-1
4.366755242E1,-1.238350749E0,8.323217630E-1,-6.598278284E-1
4.367752242E1,-1.291364431E0,7.617447972E-1,-6.962974072E-1
4.368749242E1,-1.315706015E0,6.560807228E-1,-7.251223922E-1
4.369746242E1,-1.338618875E0,5.880314112E-1,-7.639439702E-1
4.370743242E1,-1.360706925E0,6.027307510E-1,-8.427120447E-1
4.371740242E1,-1.342395306E0,6.780623794E-1,-9.376246333E-1
4.372737242E1,-1.307428241E0,7.328731418E-1,-1.029290438E0
4.373734242E1,-1.217169404E0,7.288752794E-1,-1.092442274E0
4.374731242E1,-1.008880973E0,7.105511427E-1,-1.064209819E0
4.375728242E1,-8.409008384E-1,7.019957900E-1,-1.041191697E0
4.376725242E1,-7.132558227E-1,6.901777387E-1,-1.060190439E0
4.377722242E1,-5.278617144E-1,7.719364166E-1,-1.024552822E0
4.378719242E1,-3.871642351E-1,9.519477487E-1,-9.838621616E-1
4.379716242E1,-2.891260087E-1,1.145766020E0,-1.011759043E0
4.380713142E1,-1.787441373E-1,1.296111107E0,-1.067765951E0
4.381710142E1,-6.623053551E-2,1.391781092E0,-1.099660277E0
4.382707142E1,7.986702025E-2,1.452358961E0,-1.087614536E0
4.383704142E1,2.430270016E-1,1.442900777E0,-1.011015654E0
4.384701142E1,3.111748993E-1,1.378463745E0,-9.586696625E-1
4.385698142E1,3.112128079E-1,1.259558797E0,-9.645857215E-1
4.386695142E1,2.622071803E-1,1.028723955E0,-9.900510907E-1
4.387692142E1,2.139212936E-1,7.679385543E-1,-1.020510674E0
4.388689142E1,1.789409369E-1,5.218377113E-1,-1.000901461E0
4.389686142E1,2.087224871E-1,2.893523276E-1,-9.592437744E-1
4.390683142E1,2.440288067E-1,5.957133323E-2,-9.228436947E-1
4.391680142E1,2.697423697E-1,-1.746095717E-1,-9.250961542E-1
4.392677142E1,2.847724557E-1,-3.570134640E-1,-9.487112164E-1
4.393674042E1,2.811561823E-1,-4.585471153E-1,-9.951295257E-1
4.394671042E1,2.683264017E-1,-5.266832709E-1,-1.028736234E0
4.395668042E1,2.827594578E-1,-6.061702967E-1,-1.030204296E0
4.396665042E1,2.932672203E-1,-6.742371917E-1,-9.961067438E-1
4.397662042E1,2.999024987E-1,-7.057787180E-1,-9.502074718E-1
4.398659042E1,3.098773658E-1,-6.946312189E-1,-8.999581337E-1
4.399656042E1,3.037642539E-1,-6.481075287E-1,-8.595759869E-1
4.400653042E1,2.855229378E-1,-5.746892691E-1,-8.320260644E-1
4.401650042E1,2.505963445E-1,-4.810534120E-1,-8.290350437E-1
4.402647042E1,2.182461172E-1,-3.719905615E-1,-8.376488090E-1
4.403644042E1,1.858778745E-1,-2.878042758E-1,-8.272002339E-1
4.404641042E1,1.717244983E-1,-2.133513540E-1,-7.958372235E-1
4.405638042E1,1.594153941E-1,-1.326921284E-1,-7.309759855E-1
4.406635042E1,1.598521471E-1,-5.509932339E-2,-6.541445851E-1
4.407631942E1,1.758761853E-1,-8.898037486E-3,-5.969572663E-1
4.408628942E1,2.044132948E-1,1.789149828E-2,-5.612645149E-1
4.409625942E1,2.120950967E-1,3.136007488E-2,-5.511406660E-1
4.410622942E1,2.383450717E-1,1.438562106E-2,-5.371785164E-1
4.411619942E1,-3.461888433E-1,-2.430299044E0,-2.464221716E-1
4.412616942E1,4.996015728E-1,-1.136675596E0,-2.407112867E-1
4.413613942E1,1.999706030E-1,-1.002823353E0,-6.071936488E-1
4.414610942E1,4.359011054E-1,-7.912809253E-1,-6.904723048E-1
4.415607942E1,4.593554735E-1,-3.702430129E-1,-8.399360180E-1
4.416604942E1,2.532334626E-1,1.432722360E-1,-9.322994947E-1
4.417601942E1,2.543564141E-1,4.679167271E-1,-8.356127739E-1
4.418598942E1,1.626704335E-1,9.810807109E-1,-6.119578481E-1
4.419595942E1,1.392984539E-1,1.129052758E0,-4.092504680E-1
4.420592942E1,8.916472085E-3,1.030838609E0,-4.057516158E-1
4.421589842E1,-8.739513159E-2,9.494239688E-1,-5.626863837E-1
4.422586842E1,-1.393643171E-1,8.189386725E-1,-6.859393716E-1
4.423583842E1,-9.053942561E-2,5.646332502E-1,-8.297722340E-1
4.424580842E1,7.640002668E-2,3.851673603E-1,-8.945001364E-1
4.425577842E1,2.377615869E-1,3.810654879E-1,-8.607049584E-1
4.426574842E1,3.761775196E-1,4.485124350E-1,-7.456281781E-1
4.427571842E1,4.584341347E-1,4.559049606E-1,-6.402448416E-1
4.428568842E1,4.685485661E-1,3.916609883E-1,-6.141037941E-1
4.429565842E1,4.906874895E-1,3.711042404E-1,-5.921721458E-1
4.430562842E1,5.364581943E-1,5.042892098E-1,-5.471375585E-1
4.431559842E1,5.011579990E-1,9.321504831E-1,-4.069459438E-1
4.432556842E1,4.928556383E-1,8.868805170E-1,-3.464919031E-1
4.433553842E1,4.349971414E-1,6.405872107E-1,-3.593078852E-1
4.434550842E1,3.780912459E-1,4.521695971E-1,-3.448112309E-1
4.435547842E1,3.754401207E-1,2.915873528E-1,-2.762258351E-1
4.436544742E1,3.999204338E-1,1.980968416E-1,-1.982828230E-1
4.437541742E1,4.286526442E-1,1.489086449E-1,-1.735267788E-1
4.438538742E1,4.180870950E-1,2.395224422E-1,-1.235874519E-1
4.439535742E1,3.891890347E-1,3.955197036E-1,-4.269037396E-2
4.440532742E1,3.984128833E-1,5.582348108E-1,9.691918641E-2
4.441529742E1,4.147337079E-1,6.346300840E-1,7.917465270E-2
4.442526742E1,3.923929930E-1,6.544586420E-1,-9.037230164E-2
4.443523742E1,3.339358866E-1,6.610348821E-1,-2.699688077E-1
4.444520742E1,3.212539256E-1,5.524069667E-1,-3.870192766E-1
4.445517742E1,3.328723609E-1,4.248855114E-1,-4.556554556E-1
4.446514742E1,3.749015629E-1,3.237783611E-1,-4.838607311E-1
4.447511742E1,4.474256039E-1,1.609275043E-1,-5.251322389E-1
4.448508742E1,4.873479903E-1,8.651957847E-3,-5.645254850E-1
4.449505642E1,5.383247733E-1,-1.346756369E-1,-5.859704614E-1
4.450502642E1,6.047602296E-1,-2.398699671E-1,-5.713294744E-1
4.451499642E1,6.456622481E-1,-2.777242661E-1,-5.393644571E-1
4.452496671E1,6.571124792E-1,-2.391153574E-1,-5.012692809E-1
4.453493671E1,6.490352750E-1,-1.607493013E-1,-4.388376474E-1
4.454490671E1,6.111624241E-1,-8.356530964E-2,-3.539810777E-1
4.455487671E1,5.457911491E-1,-2.678119391E-2,-3.296803534E-1
4.456484671E1,4.768760502E-1,1.806670427E-2,-3.339853287E-1
4.457481671E1,4.263927341E-1,5.090554804E-2,-3.289451599E-1
4.458478671E1,4.081913531E-1,4.040204361E-2,-3.321276605E-1
4.459475671E1,4.185345769E-1,-9.036605060E-2,-3.195405006E-1
4.460472671E1,3.906392753E-1,-1.623305231E-1,-3.434578180E-1
4.461469671E1,3.618857265E-1,-1.258217245E-1,-3.763559163E-1
4.462466671E1,3.335931003E-1,-1.604044735E-1,-3.641977608E-1
4.463463571E1,2.938303053E-1,-1.377180964E-1,-3.245044947E-1
4.464460571E1,2.419947982E-1,-1.331284046E-1,-2.929708064E-1
4.465457571E1,1.875465810E-1,-1.362743080E-1,-2.670431733E-1
4.466454571E1,1.432153285E-1,-1.279657781E-1,-2.410216779E-1
4.467451571E1,1.080732271E-1,-1.243761927E-1,-2.267241329E-1
4.468448571E1,8.626007289E-2,-1.188442782E-1,-2.108511627E-1
4.469445571E1,7.840663940E-2,-7.056292146E-2,-1.854371130E-1
4.470442571E1,5.905131623E-2,3.587323800E-2,-1.545609534E-1
4.471439571E1,4.420673102E-2,1.412960738E-1,-1.512273550E-1
4.472436571E1,3.954433650E-2,2.030196339E-1,-1.485764533E-1
4.473433571E1,5.004714057E-2,1.951575875E-1,-1.312153935E-1
4.474430571E1,4.133194685E-2,2.354860902E-1,-1.396919787E-1
4.475427471E1,4.425460473E-2,2.815360427E-1,-1.513849497E-1
4.476424471E1,5.698371679E-2,3.283498883E-1,-1.561536044E-1
4.477421471E1,7.343941182E-2,4.270925224E-1,-1.868273765E-1
4.478418471E1,8.665188402E-2,5.609193444E-1,-1.916575581E-1
4.479415471E1,-6.743313279E-4,5.498824716E-1,-1.649203897E-1
4.480412471E1,-1.714828308E-3,5.426605344E-1,-1.788295507E-1
4.481409471E1,-2.383136377E-2,3.601064980E-1,-1.446203887E-1
4.482406471E1,4.182168096E-2,1.534665227E-1,-1.061915159E-1
4.483403471E1,6.657863408E-2,-3.239732981E-2,-1.201171204E-1
4.484400471E1,6.407179683E-2,-1.736535132E-1,-1.481815130E-1
4.485397471E1,6.899676472E-2,-2.400174588E-1,-1.690460294E-1
4.486394471E1,5.752333626E-2,-2.428915352E-1,-9.584425390E-2
4.487391471E1,1.072171628E-1,-2.087930590E-1,-7.673025131E-2
4.488388371E1,1.333757937E-1,-1.644913703E-1,-7.689537108E-2
4.489385371E1,1.202875301E-1,-1.311470866E-1,-1.033079103E-1
4.490382371E1,1.065730453E-1,-1.139859483E-1,-1.177805960E-1
4.491379371E1,1.066672951E-1,-9.336921573E-2,-1.007933244E-1
4.492376371E1,8.121173829E-2,-4.524775594E-2,-2.964857407E-2
4.493373371E1,1.016563848E-1,-5.247494951E-2,8.714479953E-2
4.494370371E1,1.334481388E-1,-1.416042894E-1,1.968987286E-1
4.495367371E1,1.659940481E-1,-1.733059287E-1,2.459472716E-1
4.496364371E1,1.522782296E-1,5.899789184E-2,1.491296589E-1
4.497361371E1,7.936789095E-2,6.721057892E-1,-2.308640815E-2
4.498358371E1,-6.099853665E-2,1.410866380E0,-3.884216771E-3
4.499355371E1,-1.401928961E-1,1.996985555E0,-8.415594697E-2
4.500352371E1,-1.561478972E-1,2.025062561E0,6.204281002E-2
4.501349271E1,-1.095959768E-1,1.733687282E0,-8.452523500E-3
4.502346271E1,-1.312400252E-1,1.310912371E0,-2.921934128E-1
4.503343271E1,-9.420451522E-2,8.038675189E-1,-2.743707299E-1
4.504340271E1,4.865463823E-2,2.668959200E-1,-1.870446205E-1
4.505337271E1,1.377783716E-1,-1.127907634E-1,-8.768020570E-2
4.506334271E1,1.791705489E-1,-3.019577563E-1,-2.080556750E-2
4.507331271E1,1.894981712E-1,-3.468953669E-1,4.380390421E-2
4.508328271E1,2.059812695E-1,-3.540664613E-1,9.808579087E-2
4.509325271E1,2.042730600E-1,-3.323776424E-1,1.243456751E-1
4.510322271E1,9.423230588E-2,-3.791981339E-1,9.042792767E-2
4.511319271E1,9.363790601E-2,-4.539409876E-1,6.533959508E-2
4.512316271E1,9.003198892E-2,-4.641363919E-1,-4.698611330E-3
4.513313171E1,9.779543430E-2,-4.309718013E-1,-7.945626974E-2
4.514310171E1,7.490662485E-2,-4.422287047E-1,-5.993050337E-2
4.515307171E1,1.016582847E-1,-4.492532909E-1,-1.095001251E-1
4.516304171E1,9.036514908E-2,-4.949222505E-1,-1.288631707E-1
4.517301171E1,9.319928288E-2,-5.661375523E-1,-1.380398870E-1
4.518298171E1,7.547195256E-2,-6.087899804E-1,-1.469271183E-1
4.519295171E1,5.001048744E-2,-6.221498847E-1,-1.390323937E-1
4.520292171E1,3.789922968E-2,-6.133937240E-1,-1.270841211E-1
4.521289171E1,4.163903743E-2,-5.934109688E-1,-1.433237493E-1
4.522286171E1,4.713766649E-2,-5.621502399E-1,-1.696933061E-1
4.523283171E1,6.976846606E-2,-4.826424420E-1,-1.559983045E-1
4.524280171E1,1.051725298E-1,-4.432982206E-1,-1.015001908E-1
4.525277171E1,1.188801080E-1,-4.333421290E-1,-9.237196296E-2
4.526274071E1,1.084809974E-1,-4.006994963E-1,-1.051881611E-1
4.527271071E1,8.402459323E-2,-3.754678965E-1,-1.149685606E-1
4.528268071E1,6.131449342E-2,-3.709996343E-1,-1.464260817E-1
4.529265071E1,5.666259304E-2,-3.577699661E-1,-1.489479393E-1
4.530262071E1,5.580718815E-2,-5.222864747E-1,6.520110369E-2
4.531259071E1,-5.123877525E-2,-5.060315728E-1,5.445224792E-2
4.532256071E1,-5.334959552E-2,-1.098512113E-1,-2.596833110E-1
4.533253071E1,-1.948457211E-2,5.804058164E-2,-1.969368458E-1
4.534250071E1,1.263901033E-2,1.375095695E-1,-6.329542398E-2
4.535247071E1,1.260137931E-2,2.111659050E-1,-3.311427310E-2
4.536244071E1,-2.081090771E-2,1.896126717E-1,-5.207038671E-2
4.537241071E1,-5.066414922E-2,1.209321022E-1,-1.399489772E-2
4.538238071E1,-5.244553834E-2,6.459984928E-2,3.748001158E-2
4.539234971E1,-4.227519035E-2,5.206833594E-3,8.209194988E-2
4.540231971E1,-4.674211144E-2,-3.106408753E-2,6.123087555E-2
4.541228971E1,-7.178329676E-2,-1.581832394E-2,1.724718697E-2
4.542225971E1,-9.073355049E-2,3.603981435E-2,3.454356920E-4
4.543222971E1,-8.984507620E-2,9.411978722E-2,2.877384052E-2
4.544219971E1,-9.026718885E-2,1.477619708E-1,2.221287787E-2
4.545216971E1,-9.630469978E-2,2.006012350E-1,1.486534439E-2
4.546213971E1,-9.126520157E-2,2.407537103E-1,2.012215927E-2
4.547210971E1,-8.183846623E-2,2.487152815E-1,2.656360343E-2
4.548207971E1,-9.593484551E-2,2.122065276E-1,3.771958873E-2
4.549204971E1,-1.110272482E-1,1.767750382E-1,4.513888806E-2
4.550201971E1,-1.116584167E-1,1.715669632E-1,4.843428358E-2
4.551198971E1,-1.062332168E-1,1.592938304E-1,4.813300073E-2
4.552195971E1,-9.947597980E-2,1.573161632E-1,4.320827872E-2
4.553192846E1,-1.064482704E-1,1.630448699E-1,5.751758441E-2
4.554189846E1,-9.132977575E-2,1.632656455E-1,9.095011652E-2
4.555186846E1,-6.341138482E-2,1.403246820E-1,1.065064967E-1
4.556183846E1,-2.292707376E-2,1.339677125E-1,1.131723896E-1
4.557180846E1,4.070118442E-2,1.229851320E-1,1.352403909E-1
4.558177846E1,1.081489325E-1,7.515582442E-2,1.569970846E-1
4.559174846E1,1.647008508E-1,2.782032639E-2,1.554732770E-1
4.560171846E1,2.137211263E-1,1.744678244E-2,2.165387571E-1
4.561168846E1,2.337959111E-1,9.427850135E-3,3.212476969E-1
4.562165846E1,2.636068165E-1,-2.732470748E-4,4.132774770E-1
4.563162846E1,3.183196187E-1,1.216698997E-2,5.149098635E-1
4.564159846E1,3.514509499E-1,9.778932668E-3,6.338985562E-1
4.565156846E1,3.670384288E-1,-1.655672304E-2,7.075005770E-1
4.566153746E1,2.458241284E-1,-1.032487378E-1,5.351900458E-1
4.567150746E1,4.237562045E-2,-2.544986010E-1,2.988243997E-1
4.568147746E1,-4.387857392E-2,-2.245127410E-1,4.107410461E-2
4.569144746E1,-1.080202013E-1,-1.105953474E-2,-9.461003542E-2
4.570141746E1,-1.931390911E-1,3.129579723E-1,-1.131078154E-1
4.571138746E1,-2.504732013E-1,5.753552914E-1,-1.089663580E-1
4.572135746E1,-2.765498161E-1,6.987959743E-1,-1.303257048E-1
4.573132746E1,-2.673135400E-1,6.813994646E-1,-1.656225920E-1
4.574129746E1,-2.455757558E-1,5.808947086E-1,-1.875827461E-1
4.575126746E1,-2.167036533E-1,4.446015358E-1,-1.927655190E-1
4.576123746E1,-1.861124486E-1,2.728106081E-1,-1.834966540E-1
4.577120746E1,-1.574511379E-1,9.719766676E-2,-1.674967408E-1
4.578117646E1,-1.241605654E-1,-4.118817672E-2,-1.578888595E-1
4.579114646E1,-9.199763089E-2,-1.285830140E-1,-1.575241983E-1
4.580111646E1,-5.952757597E-2,-1.659716666E-1,-1.638183147E-1
4.581108646E1,-3.196948171E-1,-1.106626630E0,-3.464664519E-2
4.582105646E1,-1.235087961E-1,-2.686439037E0,-2.347291410E-1
4.583102646E1,-4.629544448E-3,-8.860272169E-1,-6.204938889E-1
4.584099646E1,6.243243814E-2,-1.002088189E-1,-6.923364997E-1
4.585096646E1,2.587285079E-2,2.666779160E-1,-3.265108764E-1
4.586093646E1,-7.652170211E-2,2.461321652E-1,-7.200082392E-2
4.587090646E1,-2.088435143E-1,2.357141972E-1,-7.148710638E-2
4.588087646E1,-3.701280355E-1,4.483998120E-1,-2.787372470E-1
4.589084646E1,-3.898612857E-1,9.716799259E-1,-3.918802738E-1
4.590081646E1,-2.901876867E-1,1.409023046E0,-2.583467066E-1
4.591078546E1,-2.817137539E-1,1.619629383E0,2.425489016E-2
4.592075546E1,-3.158051372E-1,1.489841938E0,3.496468365E-1
4.593072546E1,-2.621220052E-1,1.536019206E0,5.189027190E-1
4.594069546E1,-2.892569602E-1,1.430992484E0,4.186843038E-1
4.595066546E1,-2.905048430E-1,1.319349289E0,3.036614954E-1
4.596063546E1,-1.632126719E-1,1.128604650E0,3.097971678E-1
4.597060546E1,-3.022050560E-1,1.062066793E0,-7.386752963E-2
4.598057546E1,-2.191264182E-1,7.008513212E-1,-2.979834676E-1
4.599054546E1,-1.557593197E-1,2.219997905E-2,1.196557656E-1
4.600051546E1,-7.302290201E-2,-4.429133832E-1,2.840537429E-1
4.601048546E1,-5.617767200E-2,-4.577242434E-1,1.122125536E-1
4.602045546E1,9.870592505E-2,-6.722009182E-1,6.204014421E-1
4.603042546E1,1.465629637E-1,-8.181437850E-2,-9.940306842E-2
4.604039546E1,-1.848652959E-1,2.738385201E-1,-4.687653780E-1
4.605036546E1,-1.369729340E-1,2.274860144E-1,-5.205073357E-1
4.606033546E1,7.165334653E-3,1.472308636E-1,-2.559233904E-1
4.607030546E1,-1.613513976E-1,4.398325682E-1,-1.658503413E-1
4.608027546E1,-2.656359673E-1,6.001964211E-1,-2.358944118E-1
4.609024546E1,-2.389930487E-1,4.038961530E-1,-1.352251917E-1
4.610021446E1,-2.825849950E-1,1.715896875E-1,7.613526285E-2
4.611018446E1,-2.424631566E-1,-9.209395945E-2,2.040623426E-1
4.612015446E1,-7.844626158E-2,-4.047493339E-1,1.441398859E-1
4.613012446E1,6.972165406E-2,-7.748678923E-1,4.745593667E-2
4.614009446E1,1.540021747E-1,-1.087227345E0,2.829821967E-2
4.615006446E1,1.837820560E-1,-1.277130961E0,3.843700141E-2
4.616003446E1,2.055166513E-1,-1.394186974E0,8.824157715E-2
4.617000446E1,1.955773085E-1,-1.547515750E0,1.586365402E-1
4.617997446E1,1.658508331E-1,-1.706195116E0,2.062040567E-1
4.618994446E1,9.683071077E-2,-1.824558854E0,1.762350202E-1
4.619991446E1,2.393093333E-2,-1.806455493E0,8.078413457E-2
4.620988446E1,-3.806419298E-2,-1.531997442E0,-9.347958490E-3
4.621985446E1,-7.023704797E-2,-1.240418315E0,-1.133742258E-1
4.622982346E1,-6.782145053E-2,-9.354347587E-1,-1.894887984E-1
4.623979346E1,-5.064113811E-2,-6.479260325E-1,-1.955253780E-1
4.624976346E1,-3.893281892E-2,-4.197839797E-1,-2.917430103E-1
4.625973346E1,-4.067532346E-2,-3.297595382E-1,-3.169618249E-1
4.626970346E1,-5.877121538E-2,-2.283611894E-1,-2.916274369E-1
4.627967346E1,-8.894563466E-2,-1.662075371E-1,-2.693972290E-1
4.628964346E1,-6.944670528E-2,-1.126649901E-1,-2.533975542E-1
4.629961346E1,-4.852570966E-2,-3.791085631E-2,-2.329284996E-1
4.630958346E1,-4.159487411E-2,-2.330171131E-2,-1.615818441E-1
4.631955346E1,-3.241362423E-2,-1.026820242E-1,-9.818848222E-2
4.632952346E1,-3.876315802E-2,-2.482657135E-1,-9.569627047E-2
4.633949346E1,-3.025462478E-2,-3.549564779E-1,-1.057497039E-1
4.634946346E1,4.947494250E-3,-3.983689249E-1,-1.297652274E-1
4.635943346E1,1.359744184E-2,-4.869683087E-1,-1.461058557E-1
4.636940246E1,4.797498696E-3,-5.652172565E-1,-1.266103834E-1
4.637937246E1,-4.365126044E-2,-6.272241473E-1,-1.249051616E-1
4.638934246E1,-9.236212820E-2,-6.850631833E-1,-1.270414889E-1
4.639931246E1,-1.084122062E-1,-6.902568936E-1,-1.126569584E-1
4.640928246E1,-1.136456504E-1,-6.458567381E-1,-1.169568151E-1
4.641925246E1,-1.212732121E-1,-5.809571147E-1,-1.173624173E-1
4.642922246E1,-1.500164866E-1,-5.679421425E-1,-1.365320832E-1
4.643919246E1,-1.582509726E-1,-5.543781519E-1,-1.438898593E-1
4.644916246E1,-1.477846503E-1,-4.912234247E-1,-1.064097136E-1
4.645913246E1,-1.431267858E-1,-3.933650255E-1,-1.047484353E-1
4.646910246E1,-1.579829007E-1,-3.129147589E-1,-1.655255556E-1
4.647907246E1,-1.634879261E-1,-1.977993548E-1,-2.045142353E-1
4.648904146E1,-1.599801630E-1,-1.756767370E-2,-1.940353215E-1
4.649901146E1,-1.939386725E-1,1.784471124E-1,-1.713339984E-1
4.650898146E1,-2.302849293E-1,3.501939774E-1,-1.381854117E-1
4.651895146E1,-2.587943077E-1,4.949178696E-1,-1.141344011E-1
4.652892183E1,-2.671628296E-1,5.933105350E-1,-9.850877523E-2
4.653889183E1,-2.851290405E-1,6.252160072E-1,-5.121343210E-2
4.654886183E1,-3.296336532E-1,5.870292187E-1,2.793890983E-2
