"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.177615267E1,-1.875827760E-1,-1.237917244E-1,4.446851835E-2
1.178612367E1,-1.841477007E-1,8.015506901E-3,9.637616575E-2
1.179609467E1,-1.831396967E-1,6.010001525E-2,1.674990654E-1
1.180606467E1,-1.865936369E-1,4.175414890E-2,1.649443209E-1
1.181603567E1,-2.781184912E-1,-8.199895173E-2,9.350316226E-2
1.182600667E1,-4.097098112E-1,-2.101121694E-1,5.052214116E-2
1.183597767E1,-5.138918757E-1,-3.011893630E-1,5.314882100E-2
1.184594867E1,-5.081800222E-1,-2.864342630E-1,1.224384233E-1
1.185591967E1,-4.430356324E-1,-2.425216585E-1,2.197681814E-1
1.186589067E1,-4.033036828E-1,-1.431728005E-1,2.835417688E-1
1.187586167E1,-3.209411502E-1,2.763462998E-2,3.501503468E-1
1.188583267E1,-2.079403698E-1,2.108141780E-1,4.220913947E-1
1.189580367E1,-1.595195681E-1,3.586475849E-1,4.671925604E-1
1.190577467E1,-1.876815706E-1,4.883733988E-1,4.678123295E-1
1.191574467E1,-1.673046649E-1,6.325814128E-1,4.640234709E-1
1.192571567E1,-1.638091654E-1,8.298518062E-1,4.473192692E-1
1.193568667E1,-2.555944622E-1,9.339845777E-1,4.536133707E-1
1.194565767E1,-2.452979237E-1,9.174827933E-1,5.156160593E-1
1.195562867E1,-1.889188141E-1,9.045432806E-1,5.771739483E-1
1.196559967E1,-1.463225633E-1,8.891450763E-1,5.987549424E-1
1.197557067E1,-1.690539867E-1,8.658106923E-1,5.467287898E-1
1.198554167E1,-2.414717972E-1,8.776040077E-1,4.452865124E-1
1.199551267E1,-3.314626813E-1,9.722878933E-1,3.099704981E-1
1.200548367E1,-4.809334576E-1,1.099719524E0,2.651982605E-1
1.201545367E1,-6.161272526E-1,1.159664869E0,3.824745417E-1
1.202542467E1,-6.558688879E-1,1.056352854E0,5.032350421E-1
1.203539567E1,-6.511819959E-1,9.792226553E-1,5.371423960E-1
1.204536667E1,-6.438072324E-1,9.850698113E-1,5.232838392E-1
1.205533767E1,-6.219735742E-1,9.083763957E-1,4.323789775E-1
1.206530867E1,-6.210032701E-1,7.435595393E-1,3.170585036E-1
1.207527967E1,-5.986928940E-1,6.683958173E-1,2.322970182E-1
1.208525067E1,-6.011327505E-1,7.027001977E-1,2.452308983E-1
1.209522167E1,-5.810410380E-1,6.557414532E-1,3.424514532E-1
1.210519267E1,-5.810393095E-1,5.558080077E-1,4.509486854E-1
1.211516267E1,-5.799289942E-1,5.192207098E-1,5.568950772E-1
1.212513367E1,-5.579277873E-1,4.687323272E-1,5.734841824E-1
1.213510467E1,-5.532869697E-1,3.179614544E-1,5.052590370E-1
1.214507567E1,-5.751689672E-1,3.490117490E-1,4.516705871E-1
1.215504667E1,-6.158000231E-1,5.145112276E-1,4.172633588E-1
1.216501767E1,-7.000253201E-1,5.937690139E-1,3.681768179E-1
1.217498867E1,-7.435115576E-1,6.805036068E-1,2.939199209E-1
1.218495967E1,-7.437143922E-1,7.785794735E-1,2.170203030E-1
1.219493067E1,-7.391375303E-1,8.510712981E-1,1.453865916E-1
1.220490167E1,-7.494878769E-1,8.856694102E-1,9.494819492E-2
1.221487267E1,-7.822306752E-1,8.857032061E-1,8.915182948E-2
1.222484267E1,-8.078466058E-1,7.639756799E-1,8.557543159E-2
1.223481367E1,-8.205168843E-1,5.546943545E-1,4.140717909E-2
1.224478467E1,-7.760254741E-1,2.637634873E-1,6.072660908E-3
1.225475567E1,-6.504598260E-1,3.788851947E-2,-8.508679457E-3
1.226472667E1,-5.119810104E-1,-1.885370165E-1,-2.098827064E-2
1.227469767E1,-4.351125658E-1,-2.942855358E-1,-7.398960181E-3
1.228466867E1,-4.601044059E-1,-2.105933428E-1,2.929783985E-2
1.229463967E1,-5.440565944E-1,3.971343488E-2,4.315453395E-2
1.230461067E1,-6.616156101E-1,2.627015412E-1,2.444116166E-3
1.231458167E1,-7.031774521E-1,4.433794618E-1,-7.018508017E-2
1.232455167E1,-6.203089356E-1,5.504228473E-1,-9.501133859E-2
1.233452267E1,-4.767802954E-1,4.286937118E-1,-5.308305845E-2
1.234449367E1,-3.786349595E-1,2.105043381E-1,-4.424831271E-2
1.235446467E1,-3.183076978E-1,3.073297255E-2,-1.230954602E-1
1.236443567E1,-3.611381352E-1,-5.356125534E-3,-1.901922375E-1
1.237440667E1,-4.406894147E-1,2.056519836E-1,-2.047844976E-1
1.238437767E1,-4.958035946E-1,4.367665946E-1,-1.780090630E-1
1.239434867E1,-4.372223020E-1,5.058282614E-1,-1.103479862E-1
1.240431967E1,-3.255562782E-1,4.645656347E-1,-3.480767459E-2
1.241428967E1,-1.798150539E-1,4.453211129E-1,4.772758577E-3
1.242426067E1,-5.497503653E-2,3.811672926E-1,-3.317757323E-2
1.243423167E1,-6.720187515E-2,3.673470914E-1,-1.484437138E-1
1.244420242E1,-1.959885359E-1,2.593369782E-1,-2.585643232E-1
1.245417342E1,-3.772488832E-1,2.463793606E-1,-3.259638548E-1
1.246414442E1,-5.061287284E-1,2.004519403E-1,-3.084072471E-1
1.247411542E1,-5.600420237E-1,1.401451826E-1,-2.099493891E-1
1.248408642E1,-5.242572427E-1,2.421928793E-1,-1.213089898E-1
1.249405742E1,-4.237268865E-1,4.546960890E-1,-7.260137051E-2
1.250402842E1,-3.548461497E-1,7.100577950E-1,-5.934179947E-2
1.251399842E1,-2.927612066E-1,9.326453209E-1,-2.339898050E-2
1.252396942E1,-2.207676172E-1,9.899840355E-1,6.356418878E-2
1.253394042E1,-1.170707792E-1,8.971962929E-1,1.403502971E-1
1.254391142E1,-5.154179409E-3,6.757524610E-1,1.899423748E-1
1.255388242E1,1.294294745E-1,5.221527815E-1,2.466748953E-1
1.256385342E1,2.611573935E-1,4.890848994E-1,3.057243824E-1
1.257382442E1,3.366311193E-1,5.937977433E-1,3.140805662E-1
1.258379542E1,3.432370424E-1,7.972510457E-1,3.108035028E-1
1.259376642E1,3.375349343E-1,1.062354088E0,3.604530692E-1
1.260373742E1,3.437464535E-1,1.193677902E0,4.415093064E-1
1.261370842E1,3.680467308E-1,1.249514103E0,5.148993731E-1
1.262367842E1,4.315494597E-1,1.154492378E0,5.766061544E-1
1.263364942E1,4.798826277E-1,9.774408340E-1,6.918451190E-1
1.264362042E1,5.391342044E-1,8.211587071E-1,9.058519602E-1
1.265359142E1,6.405295134E-1,6.886563301E-1,1.223478436E0
1.266356242E1,7.743746638E-1,6.969808340E-1,1.612232327E0
1.267353342E1,8.049424291E-1,8.210980296E-1,1.929178596E0
1.268350442E1,6.221632957E-1,8.607794046E-1,2.169147730E0
1.269347542E1,3.748432100E-1,9.191838503E-1,2.379367590E0
1.270344642E1,1.499883533E-1,9.033980370E-1,2.625429630E0
1.271341742E1,1.046128869E-1,6.811437011E-1,2.867362022E0
1.272338742E1,2.454300076E-1,2.183648199E-1,2.940538645E0
1.273335842E1,4.564559460E-1,-4.863376915E-1,2.636968851E0
1.274332942E1,6.245781183E-1,-1.310426235E0,2.276618481E0
1.275330042E1,7.839397788E-1,-1.922752976E0,2.062664270E0
1.276327142E1,9.757986665E-1,-2.234750509E0,1.997078300E0
1.277324242E1,1.208347440E0,-2.286870718E0,2.170911789E0
1.278321342E1,1.426764846E0,-2.137784719E0,2.365870953E0
1.279318442E1,1.686347604E0,-1.596918821E0,2.466564178E0
1.280315542E1,1.921786904E0,-8.602475524E-1,2.510390997E0
1.281312642E1,1.997486472E0,-3.705667853E-1,2.536076784E0
1.282309742E1,1.987181664E0,-1.892543733E-1,2.494491100E0
1.283306842E1,1.929321527E0,-2.763373256E-1,2.381174564E0
1.284303842E1,1.963957667E0,-6.561611295E-1,2.216336250E0
1.285300942E1,2.202041864E0,-1.227679968E0,2.064366817E0
1.286298042E1,2.504481554E0,-1.810690522E0,2.001343012E0
1.287295142E1,2.677244425E0,-2.208408594E0,1.964421749E0
1.288292242E1,2.754439592E0,-2.498128653E0,1.835826516E0
1.289289342E1,2.766222239E0,-2.856828213E0,1.658296824E0
1.290286442E1,2.824548244E0,-3.397452593E0,1.428066969E0
1.291283542E1,2.863641977E0,-4.267440319E0,1.097165227E0
1.292280642E1,2.946335793E0,-5.399981976E0,6.620715857E-1
1.293277742E1,3.145709276E0,-6.514954567E0,2.367655486E-1
1.294274742E1,3.204694271E0,-7.310928822E0,-1.062802225E-1
1.295271842E1,3.239784002E0,-7.584885120E0,-3.814055324E-1
1.296268942E1,3.326548576E0,-7.503148556E0,-6.935485601E-1
1.297266042E1,3.373306036E0,-7.338567257E0,-1.011273742E0
1.298263142E1,3.335649490E0,-7.158549786E0,-1.464665174E0
1.299260242E1,3.443464994E0,-6.897965908E0,-1.989467382E0
1.300257342E1,3.507235527E0,-6.536611080E0,-2.402788639E0
1.301254442E1,3.599920988E0,-6.088544369E0,-2.597578526E0
1.302251542E1,3.533225536E0,-5.408652306E0,-2.682578564E0
1.303248642E1,3.340198040E0,-4.562187195E0,-2.833761215E0
1.304245742E1,3.005192280E0,-3.848517179E0,-3.065734148E0
1.305242842E1,2.668356895E0,-3.344688416E0,-3.290500164E0
1.306239842E1,2.513762236E0,-3.072459221E0,-3.453490973E0
1.307236942E1,2.455918074E0,-2.830422401E0,-3.542835236E0
1.308234042E1,2.385061502E0,-2.635988951E0,-3.622448206E0
1.309231142E1,2.319870949E0,-2.542034149E0,-3.721508265E0
1.310228242E1,2.150731564E0,-2.500880003E0,-3.836629868E0
1.311225342E1,1.899741292E0,-2.482170105E0,-3.997037411E0
1.312222442E1,1.607334852E0,-2.479211092E0,-4.204541206E0
1.313219542E1,1.345497847E0,-2.444905281E0,-4.385097980E0
1.314216642E1,1.166409016E0,-2.294494629E0,-4.489337921E0
1.315213742E1,9.509174824E-1,-2.011407852E0,-4.453008175E0
1.316210742E1,8.180304170E-1,-1.631135345E0,-4.328340530E0
1.317207842E1,9.227515459E-1,-1.358756304E0,-4.181208611E0
1.318204942E1,1.078501821E0,-1.189038754E0,-4.021857738E0
1.319202042E1,1.195010424E0,-1.082522988E0,-3.912235022E0
1.320199142E1,1.345618010E0,-1.079300880E0,-3.894731045E0
1.321196242E1,1.485068560E0,-1.057835221E0,-3.885179520E0
1.322193342E1,1.569116831E0,-1.160495996E0,-3.761641741E0
1.323190442E1,1.655429006E0,-1.337005258E0,-3.527907372E0
1.324187542E1,1.687569141E0,-1.481175542E0,-3.104806900E0
1.325184642E1,1.675482392E0,-1.460109949E0,-2.651527405E0
1.326181742E1,1.609938741E0,-1.163671613E0,-2.339369774E0
1.327178742E1,1.485398650E0,-8.965741396E-1,-2.108660460E0
1.328175842E1,1.380124092E0,-7.846085429E-1,-1.983272433E0
1.329172942E1,1.363132596E0,-8.210448623E-1,-1.858303547E0
1.330170042E1,1.314468861E0,-8.707250357E-1,-1.725208640E0
1.331167142E1,1.265447497E0,-7.647584081E-1,-1.600439787E0
1.332164242E1,1.203832269E0,-6.041136980E-1,-1.494477510E0
1.333161342E1,9.403514266E-1,-3.025966585E-1,-1.494468927E0
1.334158442E1,6.963543296E-1,2.136121392E-1,-1.531778932E0
1.335155542E1,5.851463079E-1,5.788316727E-1,-1.435671329E0
1.336152642E1,4.528183341E-1,6.439488530E-1,-1.235543847E0
1.337149742E1,2.948361635E-1,6.069388986E-1,-9.495219588E-1
1.338146742E1,2.026257217E-1,4.885313511E-1,-6.892811060E-1
1.339143842E1,1.206531003E-1,4.638616741E-1,-6.164430976E-1
1.340140942E1,3.570241109E-2,4.926622510E-1,-6.567026377E-1
1.341138042E1,-5.530632660E-2,3.018470407E-1,-6.701207161E-1
1.342135142E1,-4.756744578E-2,-1.476285160E-1,-6.501592398E-1
1.343132242E1,2.415733971E-2,-7.912613153E-1,-5.811460614E-1
1.344129342E1,-8.150442690E-2,-1.444919944E0,-4.020386934E-1
1.345126521E1,-7.561777532E-2,-1.859604001E0,-7.573088259E-2
1.346123621E1,-6.730943918E-2,-2.175837755E0,2.341476679E-1
1.347120721E1,-6.811158359E-2,-2.452000856E0,3.185442984E-1
1.348117821E1,-8.139227331E-2,-2.493251085E0,2.465047389E-1
1.349114821E1,-1.418348402E-1,-2.143042803E0,1.315933317E-1
1.350111921E1,-1.117146835E-1,-1.527621984E0,7.422094233E-3
1.351109021E1,-3.057987988E-2,-8.639311194E-1,-1.175595224E-1
1.352106121E1,-1.434807014E-2,-2.819872797E-1,-1.839142889E-1
1.353103221E1,-8.011611179E-3,1.717994064E-1,-2.100974172E-1
1.354100321E1,-6.142539531E-2,4.257389903E-1,-2.300317287E-1
1.355097421E1,-6.673201174E-2,4.843237400E-1,-2.549663782E-1
1.356094521E1,-3.585854545E-2,3.581532240E-1,-2.265637666E-1
1.357091621E1,-6.853207201E-2,1.858153045E-1,-9.110447764E-2
1.358088721E1,-1.277925074E-1,1.298414469E-1,1.430619657E-1
1.359085721E1,-2.098255903E-1,3.301636130E-2,3.376756608E-1
1.360082821E1,-2.568174005E-1,-2.326495796E-1,4.356082976E-1
1.361079921E1,-2.637234926E-1,-4.336847067E-1,4.826964438E-1
1.362077021E1,-2.680138052E-1,-4.348695874E-1,5.079605579E-1
1.363074121E1,-2.020861655E-1,-3.869033754E-1,4.328666031E-1
1.364071221E1,-1.264683157E-1,-4.623906314E-1,2.805676162E-1
1.365068321E1,-7.875753194E-2,-5.932756662E-1,2.865759730E-1
1.366065421E1,-1.683128625E-1,-6.525924802E-1,4.544909596E-1
1.367062521E1,-3.131067753E-1,-6.227509975E-1,6.013600826E-1
1.368059621E1,-3.792534769E-1,-5.810760260E-1,6.699502468E-1
1.369056721E1,-3.839587271E-1,-4.847375154E-1,7.200498581E-1
1.370053721E1,-3.929068148E-1,-3.681971133E-1,8.141478896E-1
1.371050821E1,-4.414453506E-1,-3.397036791E-1,9.030633569E-1
1.372047921E1,-5.418655276E-1,-3.964283764E-1,9.130777121E-1
1.373045021E1,-5.640824437E-1,-5.279936194E-1,9.088483453E-1
1.374042121E1,-4.205942750E-1,-7.210369706E-1,9.199952483E-1
1.375039221E1,-2.872508764E-1,-7.231179476E-1,9.649254680E-1
1.376036321E1,-2.005389929E-1,-5.004093647E-1,9.751405716E-1
1.377033421E1,-1.696987748E-1,-2.764137983E-1,9.781909585E-1
1.378030521E1,-1.461260617E-1,-8.349040151E-2,9.386046529E-1
1.379027621E1,-1.269092262E-1,9.147822112E-2,7.404050231E-1
1.380024721E1,-1.909181476E-1,3.472103775E-1,4.276910126E-1
1.381021721E1,-2.196214348E-1,6.774095297E-1,6.077852100E-2
1.382018821E1,-1.933570355E-1,1.050851703E0,-2.702081800E-1
1.383015921E1,-2.918966301E-2,1.468142629E0,-5.277894139E-1
1.384013021E1,8.243183047E-2,1.628610373E0,-7.321934104E-1
1.385010121E1,1.080988497E-1,1.543060899E0,-8.045248389E-1
1.386007221E1,5.162782967E-2,1.256010175E0,-7.006580830E-1
1.387004321E1,1.008011959E-2,7.740917802E-1,-5.810155869E-1
1.388001421E1,5.724277720E-2,2.367264777E-1,-4.910470545E-1
1.388998521E1,8.569278568E-2,-2.534053922E-1,-3.818931580E-1
1.389995621E1,-3.176033497E-2,-5.172655582E-1,-2.999804318E-1
1.390992721E1,-2.095729411E-1,-4.532415569E-1,-1.905751228E-1
1.391989721E1,-3.685881197E-1,-2.048143595E-1,-8.285477757E-3
1.392986821E1,-5.167187452E-1,9.583691135E-3,1.271450520E-1
1.393983921E1,-6.072115302E-1,2.032821476E-1,1.497488916E-1
1.394981021E1,-6.219039559E-1,4.438020587E-1,2.269552648E-1
1.395978121E1,-6.424455047E-1,6.172423959E-1,4.349082112E-1
1.396975221E1,-7.096464038E-1,6.071367264E-1,5.918802619E-1
1.397972321E1,-7.853997350E-1,3.315635622E-1,5.685195327E-1
1.398969421E1,-7.983813286E-1,-1.678747386E-1,4.573687613E-1
1.399966521E1,-7.844183445E-1,-6.999157667E-1,3.410320282E-1
1.400963621E1,-8.151283264E-1,-1.179367781E0,4.018961787E-1
1.401960721E1,-7.546427846E-1,-1.278544188E0,6.501198411E-1
1.402957821E1,-5.236314535E-1,-1.321072817E0,5.673565269E-1
1.403954821E1,-2.660703659E-1,-1.190042257E0,1.830247790E-2
1.404951921E1,-1.666986197E-2,-6.817235351E-1,-4.536828995E-1
1.405949021E1,1.858031899E-1,-1.197167709E-1,-8.743854165E-1
1.406946121E1,5.975092649E-1,-9.240862913E-3,-1.213754654E0
1.407943221E1,8.445354104E-1,-3.695955575E-1,-1.448261857E0
1.408940321E1,7.814179659E-1,-6.973335147E-1,-1.526968718E0
1.409937421E1,8.733661175E-1,-7.473037839E-1,-1.478059292E0
1.410934521E1,7.761841416E-1,-5.036631227E-1,-1.444987893E0
1.411931621E1,5.474712253E-1,1.194090098E-1,-1.328042030E0
1.412928721E1,5.632046461E-1,1.016702890E0,-1.062861204E0
1.413925721E1,5.820868611E-1,2.085269451E0,-9.972058535E-1
1.414922821E1,3.920553923E-1,3.075550795E0,-9.872874022E-1
1.415919921E1,1.868137866E-1,3.819879770E0,-8.068516254E-1
1.416917021E1,1.050046757E-1,4.045854092E0,-4.589754045E-1
1.417914121E1,3.458909690E-2,3.592426300E0,-1.154597104E-2
1.418911221E1,1.491986364E-1,2.574577570E0,4.179838300E-1
1.419908321E1,1.809174269E-1,7.459273934E-1,7.307124734E-1
1.420905421E1,2.567503154E-1,-1.179751396E0,7.694752812E-1
1.421902521E1,4.714482129E-1,-2.427943945E0,6.604648829E-1
1.422899621E1,5.864805579E-1,-2.767350197E0,6.352235079E-1
1.423896721E1,6.688238978E-1,-2.345567465E0,6.133400202E-1
1.424893821E1,5.738955140E-1,-1.322166204E0,4.254364073E-1
1.425890821E1,3.603734076E-1,6.684295833E-2,1.494463682E-1
1.426887921E1,1.847367883E-1,1.412915826E0,-2.489129640E-2
1.427885021E1,5.703660194E-3,2.126569271E0,-7.023694366E-2
1.428882121E1,-6.687586010E-2,2.137094736E0,-3.314258903E-2
1.429879221E1,-1.260076165E-1,1.604337215E0,-4.916896299E-2
1.430876321E1,-1.610601991E-1,9.558856487E-1,-1.221121326E-1
1.431873421E1,-1.801614612E-1,4.601419568E-1,-1.720900834E-1
1.432870521E1,-2.685634196E-1,1.586424410E-1,-2.548430562E-1
1.433867621E1,-3.451631069E-1,-5.947045609E-2,-4.343965650E-1
1.434864721E1,-3.837144971E-1,-6.433098763E-2,-4.207976460E-1
1.435861821E1,-2.906466126E-1,-3.497030735E-1,-1.074096411E-1
1.436858921E1,-2.705620825E-1,-9.228790998E-1,3.391346037E-1
1.437855921E1,-3.917660117E-1,-1.301933169E0,8.338151574E-1
1.438853021E1,-5.873589516E-1,-1.220491529E0,1.245999694E0
1.439850121E1,-7.749840021E-1,-9.830837250E-1,1.423118591E0
1.440847221E1,-1.028536081E0,-7.747261524E-1,1.360420108E0
1.441844321E1,-1.114978552E0,-3.971588314E-1,1.253294468E0
1.442841421E1,-1.041087270E0,-2.305998234E-3,1.205484867E0
1.443838521E1,-7.887495160E-1,3.871290982E-1,1.114355803E0
1.444835629E1,-5.629345775E-1,9.018228054E-1,9.829298258E-1
1.445832729E1,-3.978697360E-1,1.235035658E0,8.194018602E-1
1.446829829E1,-2.174273729E-1,1.130676270E0,7.073667049E-1
1.447826929E1,-7.469020039E-2,6.472238302E-1,6.985816956E-1
1.448823929E1,-2.222895436E-2,3.895963356E-2,7.143422961E-1
1.449821029E1,1.809609868E-2,-4.967136681E-1,6.928772330E-1
1.450818129E1,4.850419238E-2,-6.858600378E-1,6.418073177E-1
1.451815229E1,8.357482404E-2,-4.428527653E-1,6.916089654E-1
1.452812329E1,6.996057183E-2,2.120844722E-1,8.621088862E-1
1.453809429E1,1.643423550E-2,8.383758068E-1,1.073403597E0
1.454806529E1,-2.725646365E-3,1.125061631E0,1.145558596E0
1.455803629E1,9.101416171E-2,1.117725730E0,1.019199848E0
1.456800729E1,2.753850818E-1,9.014598131E-1,8.036734462E-1
1.457797829E1,5.014850497E-1,6.378952861E-1,6.078720093E-1
1.458794929E1,6.729935408E-1,5.165928006E-1,4.566330016E-1
1.459792029E1,6.814287901E-1,4.847064912E-1,3.789722919E-1
1.460789029E1,5.828956366E-1,4.732783139E-1,3.712286651E-1
1.461786129E1,4.342705011E-1,4.989674389E-1,4.010768235E-1
1.462783229E1,3.094481528E-1,5.362476110E-1,4.336738884E-1
1.463780329E1,2.075060904E-1,5.359216928E-1,5.036401749E-1
1.464777429E1,8.338334411E-2,5.508881211E-1,6.539154649E-1
1.465774529E1,5.608487502E-2,5.324249268E-1,7.640877366E-1
1.466771629E1,8.705264330E-2,6.827734113E-1,7.594104409E-1
1.467768729E1,1.164227873E-1,8.937258720E-1,7.189818025E-1
1.468765829E1,1.586082727E-1,9.477708936E-1,7.066060305E-1
1.469762929E1,2.211227864E-1,9.917868376E-1,7.420463562E-1
1.470760029E1,2.416413426E-1,9.634478688E-1,7.810379267E-1
1.471757129E1,2.588408589E-1,8.441044092E-1,8.214641809E-1
1.472754229E1,3.040715158E-1,6.902635694E-1,8.910696507E-1
1.473751229E1,3.255389929E-1,7.054952383E-1,9.947960377E-1
1.474748329E1,2.672065496E-1,9.644091129E-1,1.075019002E0
1.475745429E1,2.462463975E-1,1.271210790E0,1.210290313E0
1.476742529E1,2.106064409E-1,1.643202901E0,1.455987930E0
1.477739629E1,1.198983714E-1,2.069530249E0,1.808073759E0
1.478736729E1,7.465483248E-2,2.513623953E0,2.194365025E0
1.479733829E1,1.225778833E-1,2.634671688E0,2.401809692E0
1.480730929E1,2.770767212E-1,2.560701370E0,2.387941837E0
1.481728029E1,4.758840799E-1,2.430067301E0,2.237407207E0
1.482725129E1,5.650509596E-1,2.179224014E0,2.052724361E0
1.483722229E1,5.116838217E-1,1.866159797E0,1.892177701E0
1.484719329E1,4.099580348E-1,1.499927282E0,1.766836643E0
1.485716429E1,2.590302825E-1,1.232980013E0,1.592411041E0
1.486713429E1,2.166105434E-2,1.027063489E0,1.361144423E0
1.487710529E1,-2.690898180E-1,7.036724687E-1,1.067304015E0
1.488707629E1,-4.438408315E-1,2.162735760E-1,7.635761499E-1
1.489704729E1,-5.372506380E-1,-9.747289121E-2,5.503836870E-1
1.490701829E1,-6.065213084E-1,-1.509030163E-1,4.856984317E-1
1.491698929E1,-7.422032356E-1,7.597376243E-4,5.212330222E-1
1.492696029E1,-8.565139174E-1,1.683813184E-1,6.243018508E-1
1.493693129E1,-8.290857673E-1,2.561652362E-1,7.163679004E-1
1.494690229E1,-7.126327157E-1,3.429106772E-1,7.277073860E-1
1.495687329E1,-5.474184752E-1,3.854916990E-1,7.000493407E-1
1.496684429E1,-4.186305404E-1,3.856792152E-1,6.999511123E-1
1.497681529E1,-3.833164871E-1,3.115669191E-1,7.884530425E-1
1.498678629E1,-3.868127167E-1,2.788175642E-1,9.540867209E-1
1.499675729E1,-2.967158556E-1,4.845611453E-1,1.008079290E0
1.500672729E1,-1.845347434E-1,6.342060566E-1,1.064991117E0
1.501669829E1,-1.430413574E-1,6.093360782E-1,9.488748908E-1
1.502666929E1,5.670345947E-2,7.647071481E-1,8.615829349E-1
1.503664029E1,2.131955922E-1,9.037108421E-1,7.968819737E-1
1.504661129E1,8.978035301E-2,1.122178197E0,8.964234591E-1
1.505658229E1,-2.161604017E-1,1.158166528E0,1.191519022E0
1.506655329E1,-3.236515224E-1,8.608532548E-1,1.347851038E0
1.507652429E1,-2.310331911E-1,3.430295587E-1,1.186026931E0
1.508649529E1,-4.849396273E-2,4.702750966E-2,8.390997052E-1
1.509646629E1,2.272508666E-2,8.729690313E-2,4.910549223E-1
1.510643729E1,-5.400387943E-2,4.498143494E-1,3.100856543E-1
1.511640829E1,-1.420312077E-1,8.705857992E-1,3.121187091E-1
1.512637929E1,-1.640904695E-1,9.666025043E-1,3.879501224E-1
1.513635029E1,-1.875332147E-1,7.313486934E-1,3.913658857E-1
1.514632029E1,-3.241943121E-1,4.986593127E-1,4.015548825E-1
1.515629129E1,-5.084142685E-1,1.332978159E-1,4.191999137E-1
1.516626229E1,-5.884451866E-1,-2.463823855E-1,3.788900375E-1
1.517623329E1,-5.644674301E-1,-2.629967630E-1,3.114857078E-1
1.518620429E1,-4.451181889E-1,1.170502901E-1,3.394432962E-1
1.519617529E1,-2.529964149E-1,7.018684745E-1,4.678066075E-1
1.520614629E1,-2.076561935E-2,9.771247506E-1,5.836735368E-1
1.521611729E1,1.405942440E-1,9.735135436E-1,5.661893487E-1
1.522608829E1,1.010659635E-1,9.286385179E-1,5.458680987E-1
1.523605929E1,-6.182193756E-3,7.659212351E-1,6.106593609E-1
1.524603029E1,-1.690549701E-1,3.584102094E-1,6.241234541E-1
1.525600129E1,-3.343259394E-1,1.953118443E-1,5.820887089E-1
1.526597229E1,-4.204377532E-1,2.299073786E-1,5.986061692E-1
1.527594329E1,-4.054657519E-1,4.368214011E-1,6.306319833E-1
1.528591429E1,-2.850930393E-1,6.640902758E-1,6.130353808E-1
1.529588429E1,-1.694452763E-1,7.893850803E-1,5.371379852E-1
1.530585529E1,-1.600038856E-1,8.908951283E-1,4.915361702E-1
1.531582629E1,-3.190585077E-1,9.649704099E-1,5.202815533E-1
1.532579729E1,-5.935661197E-1,8.819242120E-1,5.699326396E-1
1.533576829E1,-7.999533415E-1,6.809612513E-1,5.838375688E-1
1.534573929E1,-9.136338234E-1,5.749455690E-1,5.104094148E-1
1.535571029E1,-9.908971786E-1,4.736671448E-1,4.036694467E-1
1.536568129E1,-9.757611752E-1,4.449373484E-1,3.254681230E-1
1.537565229E1,-8.149435520E-1,5.673296452E-1,3.482112586E-1
1.538562329E1,-6.289317012E-1,6.908336878E-1,3.728814125E-1
1.539559429E1,-4.730179906E-1,8.667703867E-1,3.903893232E-1
1.540556529E1,-3.618214130E-1,1.048550487E0,4.285185933E-1
1.541553629E1,-3.373056948E-1,1.152925134E0,4.804627299E-1
1.542550729E1,-3.904264867E-1,1.186865211E0,5.442845821E-1
