"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.200726717E1,-8.931274414E0,-3.249364471E1,-2.871856689E1
3.201723817E1,-8.669540405E0,-3.243234634E1,-2.874322510E1
3.202720917E1,-8.433776855E0,-3.263793564E1,-2.900939941E1
3.203718017E1,-8.241638184E0,-3.259777832E1,-2.911114502E1
3.204715117E1,-8.388137817E0,-3.254910278E1,-2.877261353E1
3.205712217E1,-8.108047485E0,-3.277169037E1,-2.874533081E1
3.206709317E1,-7.963394165E0,-3.280240250E1,-2.866598511E1
3.207706417E1,-7.914947510E0,-3.276146317E1,-2.913424683E1
3.208703517E1,-7.889328003E0,-3.289654541E1,-2.897781372E1
3.209700617E1,-7.831542969E0,-3.286043549E1,-2.868078613E1
3.210697717E1,-7.633789062E0,-3.308227539E1,-2.852920532E1
3.211694817E1,-7.694274902E0,-3.327997589E1,-2.848599243E1
3.212691917E1,-7.483612061E0,-3.355540085E1,-2.819165039E1
3.213689017E1,-7.396377563E0,-3.361801910E1,-2.831533813E1
3.214686117E1,-7.199096680E0,-3.376650238E1,-2.778747559E1
3.215683317E1,-7.156799316E0,-3.407461166E1,-2.780078125E1
3.216680417E1,-7.094802856E0,-3.433294296E1,-2.764147949E1
3.217677517E1,-6.806396484E0,-3.424089050E1,-2.731414795E1
3.218674617E1,-6.659439087E0,-3.446326065E1,-2.716857910E1
3.219671717E1,-6.612243652E0,-3.458283234E1,-2.683807373E1
3.220668817E1,-6.682907104E0,-3.496258163E1,-2.647912598E1
3.221665917E1,-6.655929565E0,-3.510090256E1,-2.576492310E1
3.222663017E1,-6.551269531E0,-3.527289581E1,-2.549276733E1
3.223660117E1,-6.591827393E0,-3.568945694E1,-2.510263062E1
3.224657217E1,-6.791397095E0,-3.601547241E1,-2.469149780E1
3.225654317E1,-6.822341919E0,-3.632628250E1,-2.415396118E1
3.226651417E1,-6.790069580E0,-3.656501389E1,-2.374432373E1
3.227648517E1,-6.753051758E0,-3.665989685E1,-2.326290894E1
3.228645617E1,-6.666381836E0,-3.702956772E1,-2.272921753E1
3.229642717E1,-6.661437988E0,-3.724694061E1,-2.252078247E1
3.230639817E1,-6.679779053E0,-3.749244690E1,-2.216528320E1
3.231636917E1,-6.507873535E0,-3.776153564E1,-2.177923584E1
3.232634017E1,-6.365844727E0,-3.791070175E1,-2.142407227E1
3.233631117E1,-6.226745605E0,-3.823242188E1,-2.091015625E1
3.234628217E1,-6.250473022E0,-3.851630402E1,-2.049197388E1
3.235625317E1,-6.241806030E0,-3.871183777E1,-1.997171021E1
3.236622417E1,-6.301483154E0,-3.881018066E1,-1.948205566E1
3.237619517E1,-6.138305664E0,-3.913287735E1,-1.902545166E1
3.238616617E1,-6.020751953E0,-3.906277084E1,-1.843658447E1
3.239613717E1,-5.924377441E0,-3.929137802E1,-1.808755493E1
3.240610817E1,-5.690902710E0,-3.969683456E1,-1.739163208E1
3.241607917E1,-5.578948975E0,-4.002568054E1,-1.666082764E1
3.242605017E1,-5.391967773E0,-4.026739502E1,-1.639651489E1
3.243602217E1,-5.227874756E0,-4.038815689E1,-1.667501831E1
3.244599317E1,-5.323028564E0,-4.046831131E1,-1.610873413E1
3.245596417E1,-5.203262329E0,-4.051798630E1,-1.566149902E1
3.246593442E1,-5.013198853E0,-4.058704376E1,-1.493981934E1
3.247590542E1,-4.789642334E0,-4.082967758E1,-1.434637451E1
3.248587642E1,-4.632003784E0,-4.114167023E1,-1.406350708E1
3.249584742E1,-4.505065918E0,-4.104906464E1,-1.392507935E1
3.250581842E1,-4.554489136E0,-4.102568817E1,-1.359133911E1
3.251578942E1,-4.404602051E0,-4.108002090E1,-1.340127563E1
3.252576042E1,-4.351196289E0,-4.126010895E1,-1.307852173E1
3.253573142E1,-4.073730469E0,-4.127835464E1,-1.200686646E1
3.254570242E1,-3.772247314E0,-4.140313339E1,-1.199118042E1
3.255567342E1,-3.542877197E0,-4.173698044E1,-1.158575439E1
3.256564442E1,-3.546539307E0,-4.191586304E1,-1.108184814E1
3.257561542E1,-3.403839111E0,-4.173309708E1,-1.063818359E1
3.258558642E1,-3.102264404E0,-4.200443268E1,-1.054617310E1
3.259555742E1,-2.770996094E0,-4.207100296E1,-1.016223145E1
3.260552842E1,-2.710891724E0,-4.200418472E1,-1.019345093E1
3.261549942E1,-2.481674194E0,-4.197593307E1,-9.512329102E0
3.262547042E1,-2.334487915E0,-4.209833527E1,-9.345092773E0
3.263544142E1,-2.178665161E0,-4.217171860E1,-9.209228516E0
3.264541242E1,-2.018005371E0,-4.232403183E1,-9.202819824E0
3.265538342E1,-1.838668823E0,-4.206621933E1,-8.720306396E0
3.266535442E1,-1.340240479E0,-4.227810287E1,-8.755889893E0
3.267532542E1,-1.540939331E0,-4.230732727E1,-7.971008301E0
3.268529642E1,-1.174362183E0,-4.226168823E1,-7.745971680E0
3.269526742E1,-1.123184204E0,-4.230530930E1,-7.718505859E0
3.270523842E1,-9.092559814E-1,-4.209852982E1,-7.734466553E0
3.271521042E1,-8.099822998E-1,-4.219948959E1,-7.403350830E0
3.272518142E1,-5.378570557E-1,-4.221530914E1,-7.141571045E0
3.273515242E1,-2.977447510E-1,-4.245721436E1,-7.227752686E0
3.274512342E1,-3.262786865E-1,-4.244291306E1,-7.466705322E0
3.275509442E1,-3.018646240E-1,-4.235471344E1,-7.190582275E0
3.276506542E1,4.150390625E-2,-4.224235153E1,-7.076477051E0
3.277503642E1,3.271942139E-1,-4.230513382E1,-7.151367188E0
3.278500742E1,2.451629639E-1,-4.230786133E1,-6.379180908E0
3.279497842E1,3.961944580E-1,-4.240278625E1,-6.476409912E0
3.280494942E1,4.400177002E-1,-4.228084183E1,-6.109405518E0
3.281492042E1,7.914428711E-1,-4.273960495E1,-6.194671631E0
3.282489142E1,7.902374268E-1,-4.262588501E1,-6.056304932E0
3.283486242E1,7.046508789E-1,-4.272024155E1,-5.742279053E0
3.284483342E1,5.355377197E-1,-4.274140930E1,-5.528533936E0
3.285480442E1,7.007446289E-1,-4.282348633E1,-5.452178955E0
3.286477542E1,8.412933350E-1,-4.260034180E1,-5.430664062E0
3.287474642E1,9.762725830E-1,-4.254436493E1,-5.007995605E0
3.288471742E1,8.834686279E-1,-4.257339478E1,-4.463623047E0
3.289468842E1,9.537048340E-1,-4.247337341E1,-4.724975586E0
3.290465942E1,1.038818359E0,-4.257098389E1,-4.595733643E0
3.291463042E1,9.808502197E-1,-4.251509476E1,-4.680389404E0
3.292460142E1,1.001174927E0,-4.258581543E1,-3.996948242E0
3.293457242E1,1.162750244E0,-4.252293777E1,-3.360473633E0
3.294454342E1,1.324050903E0,-4.250531769E1,-3.740600586E0
3.295451442E1,1.520095825E0,-4.251604080E1,-3.519775391E0
3.296448542E1,1.440185547E0,-4.248193741E1,-3.367401123E0
3.297445642E1,1.430191040E0,-4.246245956E1,-3.014953613E0
3.298442742E1,1.514175415E0,-4.231277084E1,-2.845764160E0
3.299439942E1,1.410812378E0,-4.251987076E1,-2.741607666E0
3.300437042E1,1.486618042E0,-4.274138641E1,-2.808990479E0
3.301434142E1,1.395446777E0,-4.250112915E1,-2.780334473E0
3.302431242E1,1.338623047E0,-4.254187775E1,-2.516448975E0
3.303428342E1,1.413406372E0,-4.248983765E1,-2.259979248E0
3.304425442E1,1.307815552E0,-4.236389923E1,-2.107421875E0
3.305422542E1,1.320358276E0,-4.258006287E1,-1.883514404E0
3.306419642E1,1.276733398E0,-4.235490036E1,-2.239776611E0
3.307416742E1,1.326354980E0,-4.260745621E1,-2.162414551E0
3.308413842E1,1.137481689E0,-4.267694473E1,-2.219757080E0
3.309410942E1,1.323089600E0,-4.266048050E1,-2.764068604E0
3.310408042E1,1.425750732E0,-4.262730408E1,-2.406585693E0
3.311405142E1,1.506271362E0,-4.264534760E1,-2.277923584E0
3.312402242E1,1.239990234E0,-4.224613190E1,-1.958221436E0
3.313399342E1,1.395355225E0,-4.232521439E1,-1.921234131E0
3.314396442E1,1.534637451E0,-4.237305832E1,-1.811584473E0
3.315393542E1,1.324234009E0,-4.225000381E1,-1.841308594E0
3.316390642E1,1.116714478E0,-4.237502289E1,-1.997650146E0
3.317387742E1,1.017395020E0,-4.243099594E1,-1.912597656E0
3.318384842E1,1.057540894E0,-4.238542557E1,-1.765960693E0
3.319381942E1,1.102890015E0,-4.249593735E1,-1.976470947E0
3.320379042E1,8.699035645E-1,-4.259514618E1,-2.003936768E0
3.321376142E1,6.245269775E-1,-4.269483566E1,-1.412719727E0
3.322373242E1,6.452636719E-1,-4.267160797E1,-1.502441406E0
3.323370342E1,4.713592529E-1,-4.254975891E1,-1.789062500E0
3.324367442E1,4.816131592E-1,-4.255059814E1,-2.073699951E0
3.325364542E1,2.442932129E-1,-4.236624908E1,-1.992340088E0
3.326361642E1,2.817382812E-1,-4.265478516E1,-2.067260742E0
3.327358742E1,-1.211547852E-2,-4.272787857E1,-2.267578125E0
3.328355942E1,-2.417449951E-1,-4.249213409E1,-2.564605713E0
3.329353042E1,-3.967895508E-1,-4.261031723E1,-2.255584717E0
3.330350142E1,-5.913848877E-1,-4.240293884E1,-2.413299561E0
3.331347242E1,-7.576751709E-1,-4.269371796E1,-2.624084473E0
3.332344342E1,-8.919067383E-1,-4.274277878E1,-2.439941406E0
3.333341442E1,-1.268600464E0,-4.260838318E1,-2.547119141E0
3.334338542E1,-1.423751831E0,-4.240599060E1,-2.592041016E0
3.335335642E1,-1.395233154E0,-4.265134811E1,-2.707763672E0
3.336332742E1,-1.536956787E0,-4.248155212E1,-2.929718018E0
3.337329842E1,-1.517990112E0,-4.267436218E1,-2.823242188E0
3.338326942E1,-1.703125000E0,-4.249481583E1,-2.682891846E0
3.339324042E1,-1.826065063E0,-4.260597992E1,-2.539184570E0
3.340321142E1,-1.761886597E0,-4.250350571E1,-2.645965576E0
3.341318242E1,-2.219848633E0,-4.248743820E1,-2.530639648E0
3.342315342E1,-2.309188843E0,-4.273300552E1,-2.479431152E0
3.343312442E1,-2.376708984E0,-4.269385910E1,-2.706817627E0
3.344309542E1,-2.370590210E0,-4.255857849E1,-2.324676514E0
3.345306642E1,-2.579071045E0,-4.228085327E1,-2.429718018E0
3.346303742E1,-2.608245850E0,-4.246794128E1,-2.593933105E0
3.347300917E1,-2.617630005E0,-4.252962875E1,-2.762268066E0
3.348298017E1,-2.805130005E0,-4.245255280E1,-2.635101318E0
3.349295117E1,-3.103012085E0,-4.240043259E1,-2.510406494E0
3.350292217E1,-3.109344482E0,-4.248332214E1,-2.623931885E0
3.351289317E1,-2.978561401E0,-4.273868179E1,-2.974273682E0
3.352286417E1,-3.100097656E0,-4.281023407E1,-2.653137207E0
3.353283517E1,-3.127349854E0,-4.238357544E1,-3.364593506E0
3.354280617E1,-3.253341675E0,-4.241868210E1,-3.134704590E0
3.355277717E1,-3.230468750E0,-4.239198303E1,-2.817321777E0
3.356274817E1,-3.352920532E0,-4.223997879E1,-2.818786621E0
3.357271917E1,-3.146331787E0,-4.255613708E1,-2.963775635E0
3.358269117E1,-3.285644531E0,-4.243430328E1,-3.014831543E0
3.359266217E1,-3.171447754E0,-4.240979004E1,-3.284118652E0
3.360263317E1,-3.189514160E0,-4.238991165E1,-3.043640137E0
3.361260417E1,-3.369613647E0,-4.221071243E1,-3.324279785E0
3.362257517E1,-3.392791748E0,-4.240212250E1,-3.117126465E0
3.363254617E1,-3.472808838E0,-4.250701904E1,-3.035858154E0
3.364251717E1,-3.343170166E0,-4.271114731E1,-3.388183594E0
3.365248817E1,-3.468063354E0,-4.263957214E1,-3.535339355E0
3.366245917E1,-3.275192261E0,-4.262234497E1,-3.332305908E0
3.367243017E1,-3.253692627E0,-4.254471207E1,-3.381835938E0
3.368240117E1,-3.195068359E0,-4.255068970E1,-3.712005615E0
3.369237217E1,-3.446182251E0,-4.240171814E1,-4.045532227E0
3.370234317E1,-3.427291870E0,-4.221724701E1,-3.738128662E0
3.371231417E1,-3.613494873E0,-4.242617416E1,-3.449981689E0
3.372228517E1,-3.515930176E0,-4.222031403E1,-3.555511475E0
3.373225617E1,-3.664627075E0,-4.219189453E1,-3.931823730E0
3.374222717E1,-3.832595825E0,-4.210503769E1,-3.931854248E0
3.375219817E1,-3.853210449E0,-4.214980698E1,-4.061004639E0
3.376216917E1,-3.810012817E0,-4.222674561E1,-4.309539795E0
3.377214017E1,-3.947967529E0,-4.230522156E1,-4.209564209E0
3.378211117E1,-3.686721802E0,-4.236858749E1,-3.813690186E0
3.379208217E1,-3.713623047E0,-4.248019409E1,-3.392761230E0
3.380205317E1,-3.740768433E0,-4.217397690E1,-3.310119629E0
3.381202417E1,-3.939849854E0,-4.213649368E1,-3.383636475E0
3.382199517E1,-4.214370728E0,-4.227220917E1,-3.487457275E0
3.383196617E1,-4.076736450E0,-4.239648056E1,-3.335083008E0
3.384193717E1,-4.111145020E0,-4.232139206E1,-3.267089844E0
3.385190817E1,-4.333801270E0,-4.245275879E1,-3.197479248E0
3.386187917E1,-4.298065186E0,-4.224513626E1,-2.779724121E0
3.387185017E1,-4.472747803E0,-4.253619766E1,-2.937194824E0
3.388182117E1,-4.635467529E0,-4.244445801E1,-3.052795410E0
3.389179317E1,-4.835891724E0,-4.248186874E1,-3.138214111E0
3.390176417E1,-5.076156616E0,-4.234628296E1,-3.384094238E0
3.391173517E1,-4.969055176E0,-4.242673492E1,-3.772064209E0
3.392170617E1,-5.183746338E0,-4.214107895E1,-3.699066162E0
3.393167717E1,-5.249313354E0,-4.210442734E1,-3.934600830E0
3.394164817E1,-5.221755981E0,-4.206673813E1,-3.713806152E0
3.395161917E1,-5.034332275E0,-4.221708679E1,-3.987609863E0
3.396159017E1,-5.222213745E0,-4.238946152E1,-4.121185303E0
3.397156117E1,-5.047058105E0,-4.261238098E1,-4.222961426E0
3.398153217E1,-5.188110352E0,-4.242227936E1,-4.115325928E0
3.399150317E1,-5.295791626E0,-4.216262436E1,-4.447509766E0
3.400147417E1,-5.271469116E0,-4.228941727E1,-4.339874268E0
3.401144517E1,-5.293441772E0,-4.236595917E1,-4.172698975E0
3.402141617E1,-5.283630371E0,-4.237994766E1,-3.950439453E0
3.403138717E1,-5.122787476E0,-4.229250717E1,-4.328796387E0
3.404135817E1,-5.097290039E0,-4.210840225E1,-4.379974365E0
3.405132917E1,-5.483917236E0,-4.218241119E1,-4.404266357E0
3.406130017E1,-5.423614502E0,-4.218779755E1,-4.111053467E0
3.407127117E1,-5.268600464E0,-4.212780762E1,-4.372985840E0
3.408124217E1,-5.410369873E0,-4.215230179E1,-4.049987793E0
3.409121317E1,-5.407135010E0,-4.214221191E1,-4.442321777E0
3.410118417E1,-5.421813965E0,-4.214119720E1,-3.935974121E0
3.411115517E1,-5.316284180E0,-4.231050873E1,-4.108306885E0
3.412112617E1,-5.322250366E0,-4.218453217E1,-3.888793945E0
3.413109717E1,-5.483871460E0,-4.216337204E1,-3.725189209E0
3.414106817E1,-5.595275879E0,-4.231712723E1,-4.123321533E0
3.415103917E1,-5.785110474E0,-4.242108917E1,-3.888427734E0
3.416101017E1,-5.679901123E0,-4.236816406E1,-3.946746826E0
3.417098117E1,-5.723144531E0,-4.218722153E1,-4.103546143E0
3.418095217E1,-5.779693604E0,-4.243970108E1,-4.391906738E0
3.419092317E1,-5.647537231E0,-4.220209122E1,-4.664916992E0
3.420089417E1,-5.618392944E0,-4.215777969E1,-4.636810303E0
3.421086617E1,-5.756301880E0,-4.220057678E1,-4.806304932E0
3.422083717E1,-5.584533691E0,-4.229979324E1,-5.205749512E0
3.423080817E1,-5.858398438E0,-4.244900131E1,-5.252105713E0
3.424077917E1,-6.042831421E0,-4.224786758E1,-5.131561279E0
3.425075017E1,-6.098541260E0,-4.234394836E1,-4.578765869E0
3.426072117E1,-6.077270508E0,-4.214250565E1,-4.574340820E0
3.427069217E1,-5.837265015E0,-4.232715607E1,-4.731475830E0
3.428066317E1,-6.028244019E0,-4.230115891E1,-4.792022705E0
3.429063417E1,-5.971282959E0,-4.235566330E1,-4.903625488E0
3.430060517E1,-6.182327271E0,-4.245262146E1,-5.053314209E0
3.431057617E1,-6.144485474E0,-4.233414841E1,-5.522155762E0
3.432054717E1,-6.131423950E0,-4.225318909E1,-5.321563721E0
3.433051817E1,-6.044921875E0,-4.255692673E1,-5.332885742E0
3.434048917E1,-6.221725464E0,-4.204581070E1,-5.201324463E0
3.435046017E1,-6.381454468E0,-4.213587570E1,-5.360748291E0
3.436043117E1,-6.369628906E0,-4.216084290E1,-5.601654053E0
3.437040217E1,-6.464263916E0,-4.221718979E1,-5.303161621E0
3.438037317E1,-6.179718018E0,-4.221820831E1,-5.842956543E0
3.439034417E1,-6.319473267E0,-4.205722427E1,-5.965026855E0
3.440031517E1,-6.206268311E0,-4.211742401E1,-6.252136230E0
3.441028617E1,-6.328964233E0,-4.221394730E1,-6.174285889E0
3.442025717E1,-6.204483032E0,-4.203938675E1,-6.311401367E0
3.443022817E1,-6.292480469E0,-4.192565155E1,-6.599212646E0
3.444019917E1,-6.260574341E0,-4.180939102E1,-6.420745850E0
3.445017017E1,-6.192428589E0,-4.192625427E1,-6.232818604E0
3.446014117E1,-6.312652588E0,-4.191226959E1,-6.448211670E0
3.447011321E1,-6.227447510E0,-4.182519913E1,-6.515228271E0
3.448008421E1,-5.974746704E0,-4.204279709E1,-6.015441895E0
3.449005521E1,-6.221466064E0,-4.189271545E1,-5.909088135E0
3.450002621E1,-6.345687866E0,-4.174899673E1,-5.929260254E0
3.450999721E1,-6.319519043E0,-4.184989166E1,-6.270874023E0
3.451996821E1,-6.218887329E0,-4.211813736E1,-6.150848389E0
3.452993921E1,-6.255599976E0,-4.209367371E1,-5.787872314E0
3.453991121E1,-6.167373657E0,-4.202283859E1,-5.816528320E0
3.454988221E1,-6.368988037E0,-4.207229233E1,-5.679168701E0
3.455985321E1,-6.211456299E0,-4.203142548E1,-5.935333252E0
3.456982421E1,-6.254501343E0,-4.203192139E1,-5.707153320E0
3.457979521E1,-6.363220215E0,-4.188537598E1,-6.172851562E0
3.458976621E1,-6.295410156E0,-4.192831039E1,-5.920837402E0
3.459973721E1,-6.261138916E0,-4.213230133E1,-5.579559326E0
3.460970821E1,-6.271972656E0,-4.216460800E1,-5.579620361E0
3.461967921E1,-5.997573853E0,-4.215623856E1,-5.230377197E0
3.462965021E1,-5.994064331E0,-4.206468201E1,-5.427734375E0
3.463962121E1,-5.945373535E0,-4.208589172E1,-5.053741455E0
3.464959221E1,-6.030349731E0,-4.219142914E1,-4.992187500E0
3.465956321E1,-5.905578613E0,-4.210459900E1,-5.099822998E0
3.466953421E1,-5.721847534E0,-4.228884888E1,-4.817810059E0
3.467950521E1,-5.634979248E0,-4.239347839E1,-4.632080078E0
3.468947621E1,-5.607589722E0,-4.273798752E1,-4.669860840E0
3.469944721E1,-5.934051514E0,-4.257958984E1,-4.605163574E0
3.470941821E1,-5.760650635E0,-4.259135818E1,-4.875152588E0
3.471938921E1,-5.675567627E0,-4.246608353E1,-4.917846680E0
3.472936021E1,-5.391418457E0,-4.238024902E1,-4.969940186E0
3.473933121E1,-5.117599487E0,-4.254758072E1,-5.516174316E0
3.474930221E1,-4.931488037E0,-4.268337250E1,-5.021820068E0
3.475927321E1,-4.887786865E0,-4.264357758E1,-5.695678711E0
3.476924421E1,-4.675094604E0,-4.284201431E1,-6.022796631E0
3.477921521E1,-4.541030884E0,-4.279780197E1,-6.225433350E0
3.478918621E1,-4.589889526E0,-4.266498947E1,-6.742767334E0
3.479915721E1,-4.541305542E0,-4.276195908E1,-6.808044434E0
3.480912821E1,-4.567764282E0,-4.285762787E1,-7.056640625E0
3.481909921E1,-4.567764282E0,-4.285762787E1,-7.056640625E0
3.482907021E1,-4.111206055E0,-4.285417557E1,-8.272888184E0
3.483904121E1,-3.991104126E0,-4.283402252E1,-8.158721924E0
3.484901221E1,-3.678146362E0,-4.260131073E1,-8.778930664E0
3.485898321E1,-3.473342896E0,-4.261064911E1,-9.011383057E0
3.486895421E1,-3.247879028E0,-4.290422821E1,-9.144897461E0
3.487892521E1,-3.021224976E0,-4.292815018E1,-9.566009521E0
3.488889621E1,-2.638961792E0,-4.292796326E1,-1.005242920E1
3.489886821E1,-2.307723999E0,-4.291554260E1,-1.056503296E1
3.490883921E1,-1.681488037E0,-4.276047134E1,-1.089056396E1
3.491881021E1,-1.007049561E0,-4.267747498E1,-1.163076782E1
3.492878121E1,-5.509948730E-1,-4.269071579E1,-1.250195312E1
3.493875221E1,9.410095215E-2,-4.260235214E1,-1.288333130E1
3.494872321E1,7.770538330E-1,-4.243460846E1,-1.410110474E1
3.495869421E1,1.403091431E0,-4.216925812E1,-1.478045654E1
3.496866521E1,1.995178223E0,-4.202483368E1,-1.539807129E1
3.497863621E1,3.006713867E0,-4.182102585E1,-1.599768066E1
3.498860721E1,3.829437256E0,-4.173958588E1,-1.712445068E1
3.499857821E1,4.637191772E0,-4.160879517E1,-1.798999023E1
3.500854921E1,5.792938232E0,-4.116971970E1,-1.886956787E1
3.501852021E1,6.819717407E0,-4.037115097E1,-1.989465332E1
3.502849121E1,7.698471069E0,-3.966418076E1,-2.158221436E1
3.503846221E1,8.356948853E0,-3.883500290E1,-2.285400391E1
3.504843321E1,9.491531372E0,-3.797688675E1,-2.405786133E1
3.505840421E1,1.062536621E1,-3.720589828E1,-2.541473389E1
3.506837521E1,1.138792419E1,-3.619311523E1,-2.684362793E1
3.507834621E1,1.188854980E1,-3.508673477E1,-2.843737793E1
3.508831721E1,1.266307068E1,-3.414226913E1,-3.009439087E1
3.509828821E1,1.330714417E1,-3.282551956E1,-3.094750977E1
3.510825921E1,1.389668274E1,-3.161232376E1,-3.202734375E1
3.511823021E1,1.442721558E1,-3.004159546E1,-3.322326660E1
3.512820121E1,1.483996582E1,-2.856477356E1,-3.445950317E1
3.513817221E1,1.540486145E1,-2.724721527E1,-3.578845215E1
3.514814321E1,1.565956116E1,-2.551987457E1,-3.683563232E1
3.515811421E1,1.571765137E1,-2.391945648E1,-3.829983521E1
3.516808521E1,1.579360962E1,-2.238143921E1,-3.871087646E1
3.517805621E1,1.554589844E1,-2.080410004E1,-3.974447632E1
3.518802721E1,1.499913025E1,-1.908979034E1,-4.116653442E1
3.519799821E1,1.411415100E1,-1.797054291E1,-4.156326294E1
3.520796921E1,1.325646973E1,-1.644014740E1,-4.199716187E1
3.521794021E1,1.240734863E1,-1.502743530E1,-4.330227661E1
3.522791121E1,1.137445068E1,-1.374092865E1,-4.412649536E1
3.523788221E1,1.060304260E1,-1.255710602E1,-4.486776733E1
3.524785321E1,9.579223633E0,-1.150500488E1,-4.553906250E1
3.525782421E1,8.814605713E0,-1.032491302E1,-4.650170898E1
3.526779521E1,7.713745117E0,-9.242630005E0,-4.708935547E1
3.527776721E1,6.615066528E0,-7.894813538E0,-4.746966553E1
3.528773821E1,5.899108887E0,-6.446182251E0,-4.793933105E1
3.529770921E1,5.407592773E0,-5.409263611E0,-4.818606567E1
3.530768021E1,4.969680786E0,-4.125854492E0,-4.796578979E1
3.531765121E1,5.015808105E0,-3.283370972E0,-4.890835571E1
3.532762221E1,4.664596558E0,-2.368400574E0,-4.887072754E1
3.533759321E1,4.236785889E0,-1.790641785E0,-4.896896362E1
3.534756421E1,3.825210571E0,-1.065834045E0,-4.914440918E1
3.535753521E1,3.558105469E0,-4.685745239E-1,-4.896112061E1
3.536750621E1,3.594558716E0,6.244659424E-2,-4.937594604E1
3.537747721E1,3.744522095E0,6.029357910E-1,-4.920220947E1
3.538744821E1,3.957519531E0,9.119644165E-1,-4.962622070E1
3.539741921E1,4.278945923E0,9.319763184E-1,-4.929788208E1
3.540739021E1,4.847091675E0,1.616081238E0,-4.941281128E1
3.541736121E1,5.307449341E0,2.123474121E0,-4.941799927E1
3.542733221E1,5.882614136E0,2.583396912E0,-4.943258667E1
3.543730321E1,6.710128784E0,2.937011719E0,-4.927520752E1
3.544727421E1,7.612442017E0,3.291687012E0,-4.888378906E1
3.545724521E1,8.526519775E0,3.910545349E0,-4.836206055E1
3.546721471E1,9.455154419E0,4.266677856E0,-4.821322632E1
3.547718571E1,9.895263672E0,4.905059814E0,-4.836203003E1
3.548715671E1,1.028533936E1,5.142189026E0,-4.856594849E1
3.549712771E1,1.021524048E1,5.985206604E0,-4.839248657E1
3.550709871E1,1.001339722E1,6.456443787E0,-4.810018921E1
3.551706971E1,9.184814453E0,7.121170044E0,-4.821905518E1
3.552704071E1,7.954666138E0,7.427421570E0,-4.783789062E1
3.553701171E1,6.557739258E0,7.866600037E0,-4.800064087E1
3.554698271E1,4.720550537E0,8.253776550E0,-4.843878174E1
3.555695371E1,2.613845825E0,8.481666565E0,-4.889816284E1
3.556692471E1,3.964691162E-1,8.396408081E0,-4.866674805E1
3.557689571E1,-1.537109375E0,8.461677551E0,-4.892471313E1
3.558686671E1,-3.378524780E0,8.504127502E0,-4.904110718E1
3.559683771E1,-4.982894897E0,8.884109497E0,-4.833273315E1
3.560680871E1,-6.108993530E0,8.975227356E0,-4.838177490E1
3.561677971E1,-6.879333496E0,9.356437683E0,-4.823980713E1
3.562675071E1,-7.636260986E0,9.354125977E0,-4.846664429E1
3.563672171E1,-7.824798584E0,9.350250244E0,-4.801855469E1
3.564669271E1,-8.278900146E0,9.414161682E0,-4.762927246E1
3.565666471E1,-8.800491333E0,9.530761719E0,-4.753259277E1
3.566663571E1,-9.781997681E0,9.609497070E0,-4.712817383E1
3.567660671E1,-1.053306580E1,9.421707153E0,-4.686044312E1
3.568657771E1,-1.166891479E1,9.408126831E0,-4.629373169E1
3.569654871E1,-1.266212463E1,9.311096191E0,-4.656399536E1
3.570651971E1,-1.323568726E1,8.876258850E0,-4.672143555E1
3.571649071E1,-1.357188416E1,8.447395325E0,-4.675180054E1
3.572646171E1,-1.396571350E1,8.095909119E0,-4.689169312E1
3.573643271E1,-1.413117981E1,7.529808044E0,-4.646008301E1
3.574640371E1,-1.413456726E1,7.054534912E0,-4.679296875E1
3.575637471E1,-1.430920410E1,6.719688416E0,-4.626739502E1
3.576634571E1,-1.469412231E1,6.289688110E0,-4.634115601E1
3.577631671E1,-1.522525024E1,5.789176941E0,-4.631353760E1
3.578628771E1,-1.545883179E1,5.650840759E0,-4.667855835E1
3.579625871E1,-1.557543945E1,5.517204285E0,-4.641787720E1
3.580622971E1,-1.580729675E1,5.372703552E0,-4.632824707E1
3.581620071E1,-1.600881958E1,4.786643982E0,-4.632730103E1
3.582617171E1,-1.625999451E1,4.391273499E0,-4.630154419E1
3.583614271E1,-1.651295471E1,4.185478210E0,-4.587066650E1
3.584611371E1,-1.676608276E1,3.847534180E0,-4.584500122E1
3.585608471E1,-1.695928955E1,3.548492432E0,-4.544024658E1
3.586605571E1,-1.726919556E1,3.530754089E0,-4.542340088E1
3.587602671E1,-1.716044617E1,3.385314941E0,-4.561312866E1
3.588599771E1,-1.733757019E1,3.147453308E0,-4.554287720E1
3.589596871E1,-1.709230042E1,2.801498413E0,-4.545266724E1
3.590593971E1,-1.696105957E1,2.666709900E0,-4.551605225E1
3.591591071E1,-1.669435120E1,2.596778870E0,-4.554220581E1
3.592588171E1,-1.661831665E1,2.310821533E0,-4.582431030E1
3.593585271E1,-1.653694153E1,2.238517761E0,-4.537109375E1
3.594582371E1,-1.624264526E1,2.087936401E0,-4.546655273E1
3.595579471E1,-1.621170044E1,1.794578552E0,-4.578558350E1
3.596576671E1,-1.624133301E1,1.735671997E0,-4.599423218E1
3.597573771E1,-1.605180359E1,1.249237061E0,-4.617971802E1
3.598570871E1,-1.619891357E1,1.150337219E0,-4.593917847E1
3.599567971E1,-1.598393250E1,1.037483215E0,-4.562963867E1
3.600565071E1,-1.633317566E1,7.797927856E-1,-4.528570557E1
3.601562171E1,-1.635754395E1,3.635406494E-1,-4.581759644E1
