"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.077119250E0,4.454682159E1,-1.078690338E1,-2.148257446E1
4.087089250E0,4.466152191E1,-1.049714661E1,-2.198535156E1
4.097060250E0,4.442174530E1,-1.020932007E1,-2.218240356E1
4.107031250E0,4.448163605E1,-9.949226379E0,-2.238208008E1
4.117002250E0,4.441989899E1,-9.856704712E0,-2.190133667E1
4.126973250E0,4.457086182E1,-9.596099854E0,-2.223007202E1
4.136944250E0,4.450369263E1,-9.315238953E0,-2.232669067E1
4.146915250E0,4.449784088E1,-9.356079102E0,-2.228829956E1
4.156886250E0,4.455977631E1,-8.983062744E0,-2.221112061E1
4.166857250E0,4.453163147E1,-8.900115967E0,-2.202661133E1
4.176828250E0,4.467492676E1,-8.500595093E0,-2.198364258E1
4.186798625E0,4.458479309E1,-8.115051270E0,-2.225750732E1
4.196769625E0,4.420262146E1,-7.948524475E0,-2.260247803E1
4.206740625E0,4.393143463E1,-7.650604248E0,-2.337966919E1
4.216710625E0,4.345851898E1,-7.774993896E0,-2.431384277E1
4.226681625E0,4.341167450E1,-7.737571716E0,-2.478210449E1
4.236652625E0,4.282151794E1,-8.008758545E0,-2.541915894E1
4.246623625E0,4.239230347E1,-8.063827515E0,-2.608355713E1
4.256594625E0,4.163378143E1,-8.248115540E0,-2.711087036E1
4.266565625E0,4.111031342E1,-8.403457642E0,-2.746597290E1
4.276536625E0,4.075685883E1,-8.586425781E0,-2.774014282E1
4.286507625E0,4.075535583E1,-8.532135010E0,-2.777484131E1
4.296478625E0,4.077487183E1,-8.719429016E0,-2.792514038E1
4.306449625E0,4.082640839E1,-8.903900146E0,-2.786105347E1
4.316420625E0,4.085507965E1,-8.831718445E0,-2.793795776E1
4.326391625E0,4.093498230E1,-8.829841614E0,-2.736184692E1
4.336361625E0,4.133940887E1,-8.587509155E0,-2.716436768E1
4.346332625E0,4.148503113E1,-8.550140381E0,-2.669384766E1
4.356303625E0,4.127813721E1,-8.413742065E0,-2.701589966E1
4.366274625E0,4.123957825E1,-8.479736328E0,-2.734808350E1
4.376245625E0,4.102540588E1,-8.515495300E0,-2.756875610E1
4.386216625E0,4.070408630E1,-8.182983398E0,-2.788079834E1
4.396187625E0,4.058481598E1,-8.112503052E0,-2.810577393E1
4.406158625E0,4.067240906E1,-8.323745728E0,-2.813336182E1
4.416129625E0,4.074317932E1,-8.748252869E0,-2.762542725E1
4.426100625E0,4.104569244E1,-9.174346924E0,-2.729953003E1
4.436071625E0,4.139410400E1,-9.379920959E0,-2.664062500E1
4.446042625E0,4.196432495E1,-9.103202820E0,-2.559506226E1
4.456013625E0,4.264909363E1,-8.899169922E0,-2.453070068E1
4.465984625E0,4.342720795E1,-8.970237732E0,-2.359497070E1
4.475954625E0,4.394907379E1,-8.878807068E0,-2.307461548E1
4.485925625E0,4.405416870E1,-8.975990295E0,-2.248950195E1
4.495896625E0,4.432208252E1,-9.300262451E0,-2.187573242E1
4.505867625E0,4.428321838E1,-9.525192261E0,-2.191189575E1
4.515838625E0,4.462049866E1,-9.544540405E0,-2.156802368E1
4.525809625E0,4.486670685E1,-9.672492981E0,-2.120831299E1
4.535780625E0,4.504820251E1,-9.835479736E0,-2.051776123E1
4.545751625E0,4.514857483E1,-9.969261169E0,-1.984930420E1
4.555722625E0,4.526898956E1,-9.800094604E0,-1.954959106E1
4.565693625E0,4.545527649E1,-9.947113037E0,-1.933874512E1
4.575664625E0,4.573312378E1,-9.966949463E0,-1.876010132E1
4.585635625E0,4.583853149E1,-1.005684662E1,-1.824038696E1
4.595606625E0,4.623909760E1,-9.775970459E0,-1.803457642E1
4.605576625E0,4.632608032E1,-9.952713013E0,-1.753192139E1
4.615547625E0,4.650394440E1,-1.015078735E1,-1.727706909E1
4.625518625E0,4.661347961E1,-1.053758240E1,-1.718994141E1
4.635489625E0,4.672786713E1,-1.075752258E1,-1.667959595E1
4.645460625E0,4.665844727E1,-1.085603333E1,-1.661730957E1
4.655432625E0,4.665962982E1,-1.089347839E1,-1.596533203E1
4.665403625E0,4.681872559E1,-1.093745422E1,-1.557296753E1
4.675374625E0,4.676108551E1,-1.125926208E1,-1.545135498E1
4.685345625E0,4.684967804E1,-1.117122650E1,-1.496038818E1
4.695315625E0,4.694477081E1,-1.117822266E1,-1.471286011E1
4.705286625E0,4.709226990E1,-1.126145172E1,-1.489810181E1
4.715257625E0,4.701733398E1,-1.163150024E1,-1.427868652E1
4.725228625E0,4.731707764E1,-1.180037689E1,-1.453237915E1
4.735199625E0,4.730477905E1,-1.201166534E1,-1.387811279E1
4.745170625E0,4.740702820E1,-1.190173340E1,-1.329977417E1
4.755141625E0,4.749297333E1,-1.202193451E1,-1.322564697E1
4.765112625E0,4.755139923E1,-1.217369080E1,-1.296633911E1
4.775083625E0,4.748856354E1,-1.230133820E1,-1.270355225E1
4.785054625E0,4.749382782E1,-1.236018372E1,-1.278607178E1
4.795025625E0,4.745810699E1,-1.214718628E1,-1.239205933E1
4.804996625E0,4.746837616E1,-1.229871368E1,-1.220071411E1
4.814966625E0,4.761683655E1,-1.273709106E1,-1.185186768E1
4.824937625E0,4.756400299E1,-1.313387299E1,-1.148199463E1
4.834908625E0,4.768597412E1,-1.316453552E1,-1.138916016E1
4.844879625E0,4.767536163E1,-1.325102997E1,-1.096383667E1
4.854850625E0,4.762609100E1,-1.343851471E1,-1.078689575E1
4.864821625E0,4.759062958E1,-1.370606232E1,-1.041424561E1
4.874792625E0,4.756993866E1,-1.385423279E1,-1.050964355E1
4.884763625E0,4.775462341E1,-1.379302979E1,-1.032632446E1
4.894734625E0,4.770545959E1,-1.391113281E1,-9.662902832E0
4.904705625E0,4.766151428E1,-1.423435211E1,-9.288757324E0
4.914676625E0,4.761602783E1,-1.429299164E1,-9.422119141E0
4.924647625E0,4.757936096E1,-1.464559937E1,-9.440460205E0
4.934618625E0,4.754943085E1,-1.468212891E1,-9.191162109E0
4.944588625E0,4.750306702E1,-1.501557159E1,-9.020965576E0
4.954559625E0,4.740541077E1,-1.491506958E1,-8.905242920E0
4.964530625E0,4.733840942E1,-1.529779816E1,-8.875000000E0
4.974501625E0,4.744339752E1,-1.542726135E1,-8.469329834E0
4.984472625E0,4.708695221E1,-1.542607880E1,-8.501068115E0
4.994443625E0,4.692881775E1,-1.579361725E1,-8.360656738E0
5.004414625E0,4.688211060E1,-1.586411285E1,-8.602935791E0
5.014385625E0,4.680548096E1,-1.605263519E1,-8.271667480E0
5.024356625E0,4.677496338E1,-1.622431183E1,-7.960479736E0
5.034327625E0,4.673057556E1,-1.655030823E1,-7.766967773E0
5.044298625E0,4.662957001E1,-1.685946655E1,-7.181915283E0
5.054269625E0,4.671973419E1,-1.705103302E1,-7.151885986E0
5.064239625E0,4.673995972E1,-1.721339417E1,-6.869720459E0
5.074210625E0,4.670306396E1,-1.718747711E1,-7.447662354E0
5.084181625E0,4.652365875E1,-1.738600922E1,-7.095214844E0
5.094152625E0,4.639558411E1,-1.778467560E1,-6.741790771E0
5.104123625E0,4.622306061E1,-1.760129547E1,-6.936065674E0
5.114094625E0,4.604952240E1,-1.775062561E1,-6.828948975E0
5.124065625E0,4.610265350E1,-1.800297546E1,-6.449249268E0
5.134036625E0,4.599583435E1,-1.815135193E1,-5.940277100E0
5.144007625E0,4.603999329E1,-1.845863342E1,-5.665954590E0
5.153978625E0,4.580038452E1,-1.875794220E1,-5.720214844E0
5.163949625E0,4.569384766E1,-1.904164124E1,-5.709564209E0
5.173920625E0,4.584566498E1,-1.929354095E1,-5.562164307E0
5.183892000E0,4.570309448E1,-1.959814453E1,-5.162445068E0
5.193863000E0,4.577085876E1,-1.960441589E1,-4.862945557E0
5.203834000E0,4.537454224E1,-1.978669739E1,-4.746063232E0
5.213805000E0,4.537162018E1,-2.013224030E1,-4.691131592E0
5.223776000E0,4.520874023E1,-2.015177155E1,-4.506378174E0
5.233747000E0,4.495726776E1,-2.059689331E1,-4.361968994E0
5.243718000E0,4.496065521E1,-2.070024109E1,-4.645599365E0
5.253689000E0,4.478369904E1,-2.078019714E1,-3.730255127E0
5.263660000E0,4.479196930E1,-2.102584839E1,-4.086395264E0
5.273631000E0,4.470500946E1,-2.143299866E1,-3.509033203E0
5.283602000E0,4.458715820E1,-2.160231018E1,-3.339324951E0
5.293573000E0,4.446051025E1,-2.182871246E1,-3.248077393E0
5.303544000E0,4.435226440E1,-2.184600067E1,-3.223632812E0
5.313514000E0,4.426937103E1,-2.206460571E1,-2.961639404E0
5.323485000E0,4.428456879E1,-2.232889557E1,-3.436645508E0
5.333456000E0,4.411286926E1,-2.245443726E1,-3.821502686E0
5.343427000E0,4.391404724E1,-2.252010345E1,-3.607513428E0
5.353398000E0,4.378755188E1,-2.265295410E1,-3.625488281E0
5.363369000E0,4.354915619E1,-2.260513306E1,-3.839935303E0
5.373340000E0,4.343653870E1,-2.293923187E1,-3.358093262E0
5.383311000E0,4.338244629E1,-2.329806519E1,-3.416809082E0
5.393282000E0,4.323634338E1,-2.370790100E1,-3.216400146E0
5.403253000E0,4.303984833E1,-2.410468292E1,-3.194030762E0
5.413224000E0,4.292523956E1,-2.411646271E1,-3.419036865E0
5.423195000E0,4.291252899E1,-2.435680389E1,-3.395446777E0
5.433165000E0,4.277195740E1,-2.429164886E1,-3.203491211E0
5.443136000E0,4.273316956E1,-2.472512054E1,-3.270996094E0
5.453107000E0,4.287462616E1,-2.460678101E1,-3.332855225E0
5.463078000E0,4.248648071E1,-2.491023254E1,-3.188629150E0
5.473049000E0,4.246370697E1,-2.542453766E1,-3.322357178E0
5.483020000E0,4.228025055E1,-2.543778992E1,-3.157318115E0
5.492991000E0,4.220236969E1,-2.561595154E1,-3.451446533E0
5.502962000E0,4.221961975E1,-2.552631378E1,-3.121215820E0
5.512933000E0,4.222204590E1,-2.586865997E1,-3.198211670E0
5.522904000E0,4.211836243E1,-2.620037842E1,-2.971374512E0
5.532875000E0,4.185373688E1,-2.632791901E1,-2.673156738E0
5.542846000E0,4.170484924E1,-2.626780701E1,-3.094787598E0
5.552816000E0,4.167120361E1,-2.627863312E1,-2.699401855E0
5.562787000E0,4.135933685E1,-2.644683838E1,-2.598358154E0
5.572758000E0,4.151929474E1,-2.687641907E1,-2.623016357E0
5.582729000E0,4.142785645E1,-2.691021729E1,-2.572235107E0
5.592700000E0,4.132047272E1,-2.704328918E1,-2.411315918E0
5.602671000E0,4.137587738E1,-2.702315521E1,-1.892333984E0
5.612642000E0,4.115983582E1,-2.725579834E1,-2.260345459E0
5.622613000E0,4.115769958E1,-2.751049805E1,-2.210998535E0
5.632584000E0,4.106992340E1,-2.789128876E1,-2.382781982E0
5.642555000E0,4.095656586E1,-2.792959595E1,-2.478424072E0
5.652526000E0,4.102542877E1,-2.798877716E1,-2.261688232E0
5.662497000E0,4.089163971E1,-2.815457916E1,-2.321563721E0
5.672467000E0,4.079311371E1,-2.849598694E1,-2.751556396E0
5.682438000E0,4.065352631E1,-2.841841125E1,-2.818115234E0
5.692409000E0,4.059972382E1,-2.865705872E1,-2.907806396E0
5.702380000E0,4.061309814E1,-2.859257507E1,-2.596862793E0
5.712351000E0,4.045277405E1,-2.855334473E1,-2.553771973E0
5.722322000E0,4.052263641E1,-2.882199097E1,-2.468353271E0
5.732293000E0,4.033261871E1,-2.896025085E1,-2.775634766E0
5.742264000E0,4.030921173E1,-2.886939240E1,-2.693603516E0
5.752235000E0,4.004835510E1,-2.902214813E1,-2.832275391E0
5.762206000E0,3.995642853E1,-2.914301300E1,-2.769927979E0
5.772177000E0,3.993415070E1,-2.929117584E1,-2.619323730E0
5.782147000E0,3.990387726E1,-2.929974365E1,-3.145111084E0
5.792118000E0,3.984737396E1,-2.958972168E1,-2.859710693E0
5.802089000E0,3.979105377E1,-2.962313080E1,-2.650268555E0
5.812060000E0,3.982354736E1,-2.986492920E1,-2.655334473E0
5.822031000E0,3.967397308E1,-2.988759613E1,-3.144226074E0
5.832002000E0,3.976962280E1,-3.019909668E1,-2.947357178E0
5.841973000E0,3.962555695E1,-3.005049896E1,-2.590332031E0
5.851944000E0,3.969222260E1,-3.011788177E1,-2.686737061E0
5.861915000E0,3.953109741E1,-3.022039032E1,-2.561706543E0
5.871886000E0,3.958685303E1,-3.014645386E1,-2.746978760E0
5.881857000E0,3.953115845E1,-2.989976501E1,-2.937316895E0
5.891828000E0,3.937847900E1,-3.018186951E1,-3.307250977E0
5.901798000E0,3.958839417E1,-3.038219452E1,-3.103485107E0
5.911769000E0,3.960427856E1,-3.049744415E1,-3.171569824E0
5.921740000E0,3.945457458E1,-3.049714661E1,-3.559936523E0
5.931711000E0,3.950949097E1,-3.034807587E1,-3.159057617E0
5.941682000E0,3.952211761E1,-3.009441376E1,-3.481658936E0
5.951653000E0,3.962834930E1,-3.027703857E1,-3.495483398E0
5.961624000E0,3.945292664E1,-3.020952606E1,-3.557617188E0
5.971595000E0,3.940148926E1,-3.029643250E1,-3.300048828E0
5.981566000E0,3.950449371E1,-3.077928162E1,-3.149810791E0
5.991537000E0,3.940501404E1,-3.052891541E1,-3.391113281E0
6.001508000E0,3.940501404E1,-3.052891541E1,-3.391113281E0
6.011479000E0,3.943550110E1,-3.066740417E1,-3.303314209E0
6.021449000E0,3.948593140E1,-3.043224335E1,-3.917510986E0
6.031420000E0,3.940045929E1,-3.056010437E1,-3.950836182E0
6.041391000E0,3.940045929E1,-3.056010437E1,-3.950836182E0
6.051362000E0,3.942465210E1,-3.062483215E1,-4.115905762E0
6.061333000E0,3.945143127E1,-3.055164337E1,-4.372619629E0
6.071304000E0,3.939945984E1,-3.062765503E1,-4.305114746E0
6.081275000E0,3.938426208E1,-3.048680878E1,-4.019958496E0
6.091246000E0,3.936987305E1,-3.062579346E1,-4.042449951E0
6.101217000E0,3.944003296E1,-3.062683868E1,-4.203887939E0
6.111188000E0,3.943646240E1,-3.085170746E1,-3.897033691E0
6.121159000E0,3.951194763E1,-3.071803284E1,-4.480377197E0
6.131129000E0,3.946443939E1,-3.080343628E1,-4.473205566E0
6.141100000E0,3.960658264E1,-3.059251404E1,-4.582336426E0
6.151071000E0,3.959480286E1,-3.066479492E1,-4.654876709E0
6.161042000E0,3.966024780E1,-3.050035095E1,-4.829437256E0
6.171013000E0,3.954079437E1,-3.039534760E1,-4.565338135E0
6.180983167E0,3.953708649E1,-3.046560669E1,-4.598754883E0
6.190954166E0,3.964408875E1,-3.039545441E1,-4.565368652E0
6.200925166E0,3.966883850E1,-3.036904144E1,-5.170257568E0
6.210896167E0,3.972206116E1,-3.019551086E1,-4.689788818E0
6.220867167E0,3.959104919E1,-3.026556396E1,-4.764831543E0
6.230838167E0,3.978821564E1,-3.035124969E1,-4.667694092E0
6.240808167E0,3.970384216E1,-3.050463104E1,-4.639160156E0
6.250779167E0,3.964880371E1,-3.027234650E1,-4.759979248E0
6.260750167E0,3.964588928E1,-3.018824005E1,-5.084228516E0
6.270721167E0,3.969367218E1,-3.011725616E1,-5.136047363E0
6.280692167E0,3.981713867E1,-3.017948914E1,-5.164642334E0
6.290663167E0,3.988580322E1,-3.009623718E1,-5.101379395E0
6.300634166E0,4.008808899E1,-3.005841827E1,-4.980133057E0
6.310605166E0,4.017637634E1,-2.979653168E1,-4.781219482E0
6.320576167E0,4.012278748E1,-2.983834076E1,-4.287261963E0
6.330547167E0,4.023674011E1,-2.976966095E1,-4.712005615E0
6.340518167E0,4.026232910E1,-2.983896637E1,-4.946289062E0
6.350489167E0,4.005811310E1,-2.968692017E1,-5.026916504E0
6.360459167E0,4.020816040E1,-2.964264679E1,-5.073699951E0
6.370430167E0,4.014843750E1,-2.955603790E1,-5.444152832E0
6.380401167E0,4.006083679E1,-2.958591461E1,-5.158203125E0
6.390372167E0,3.990081787E1,-2.963608551E1,-4.659027100E0
6.400343167E0,4.000521088E1,-2.962488556E1,-5.040161133E0
6.410314167E0,3.996779633E1,-2.951686096E1,-4.796936035E0
6.420285166E0,4.017340088E1,-2.960140228E1,-4.927642822E0
6.430256166E0,4.019855499E1,-2.965058899E1,-4.719482422E0
6.440227167E0,4.017639160E1,-2.967028809E1,-4.915985107E0
6.450198167E0,4.016817474E1,-2.959511566E1,-5.466247559E0
6.460169167E0,4.035952759E1,-2.951232147E1,-5.211914062E0
6.470139167E0,4.026007080E1,-2.976007080E1,-5.100799561E0
6.480110167E0,4.056486511E1,-2.999295807E1,-5.435272217E0
6.490081167E0,4.053404999E1,-2.976728058E1,-5.528808594E0
6.500052167E0,4.060771942E1,-2.978838348E1,-5.745361328E0
6.510023167E0,4.064723969E1,-2.938970184E1,-5.724212646E0
6.519994167E0,4.038922119E1,-2.955651093E1,-5.307403564E0
6.529965166E0,4.047328186E1,-2.943556213E1,-5.197021484E0
6.539936166E0,4.055170441E1,-2.929801178E1,-5.178100586E0
6.549907167E0,4.051541138E1,-2.934477234E1,-4.983917236E0
6.559878167E0,4.059923553E1,-2.954152679E1,-5.029968262E0
6.569849167E0,4.061984253E1,-2.950012207E1,-5.443908691E0
6.579819167E0,4.089184570E1,-2.951774597E1,-5.310729980E0
6.589790167E0,4.079555511E1,-2.936335754E1,-5.295104980E0
6.599761167E0,4.084391022E1,-2.941574860E1,-4.888214111E0
6.609732167E0,4.091709900E1,-2.922158813E1,-4.853393555E0
6.619703167E0,4.069915009E1,-2.913861084E1,-4.483947754E0
6.629674167E0,4.068030548E1,-2.921390533E1,-4.820068359E0
6.639645166E0,4.077238464E1,-2.904882050E1,-5.125244141E0
6.649616166E0,4.095865631E1,-2.901048279E1,-5.022979736E0
6.659587167E0,4.092456818E1,-2.907228088E1,-4.717956543E0
6.669558167E0,4.113175201E1,-2.911853027E1,-4.639190674E0
6.679529167E0,4.121366882E1,-2.917165375E1,-4.614898682E0
6.689500167E0,4.127993011E1,-2.913590240E1,-4.652770996E0
6.699470167E0,4.126854706E1,-2.879738617E1,-4.264709473E0
6.709441167E0,4.123716736E1,-2.869658661E1,-4.548095703E0
6.719412167E0,4.116809082E1,-2.881409454E1,-4.514160156E0
6.729383167E0,4.118321228E1,-2.873606873E1,-4.825012207E0
6.739354167E0,4.103953552E1,-2.859696198E1,-4.816833496E0
6.749325166E0,4.119300079E1,-2.872869873E1,-5.274871826E0
6.759296166E0,4.114694977E1,-2.854516602E1,-5.848876953E0
6.769267166E0,4.127211761E1,-2.850202942E1,-5.608276367E0
6.779238167E0,4.108826447E1,-2.864556122E1,-5.293121338E0
6.789209167E0,4.099619293E1,-2.851921082E1,-5.705413818E0
6.799180167E0,4.109130859E1,-2.847560883E1,-5.897338867E0
6.809151167E0,4.111228943E1,-2.807811737E1,-6.408325195E0
6.819121167E0,4.103659058E1,-2.823875427E1,-6.323608398E0
6.829092167E0,4.098107147E1,-2.799268341E1,-6.609680176E0
6.839063167E0,4.089057159E1,-2.802701569E1,-6.140136719E0
6.849034167E0,4.109857178E1,-2.823252106E1,-6.202575684E0
6.859005167E0,4.099361420E1,-2.807576752E1,-5.985260010E0
6.868976166E0,4.111870575E1,-2.813909149E1,-6.107452393E0
6.878947166E0,4.116843414E1,-2.820453644E1,-6.203979492E0
6.888918167E0,4.113033295E1,-2.820648193E1,-6.595733643E0
6.898889167E0,4.097358704E1,-2.833084106E1,-7.049255371E0
6.908860167E0,4.098719788E1,-2.823096466E1,-7.178863525E0
6.918831167E0,4.102222443E1,-2.814154053E1,-7.795074463E0
6.928801167E0,4.099473572E1,-2.824086761E1,-7.738800049E0
6.938772167E0,4.086575317E1,-2.822528076E1,-7.748474121E0
6.948743167E0,4.071817017E1,-2.831395721E1,-7.521759033E0
6.958714167E0,4.081150055E1,-2.839520264E1,-7.691467285E0
6.968685167E0,4.058827209E1,-2.837371826E1,-8.017303467E0
6.978656166E0,4.079052734E1,-2.863050842E1,-8.033966064E0
6.988627166E0,4.054183197E1,-2.868329620E1,-8.004791260E0
6.998598167E0,4.061674500E1,-2.872806549E1,-8.378082275E0
7.008569167E0,4.051279449E1,-2.854333496E1,-8.705413818E0
7.018540167E0,4.047946167E1,-2.850277710E1,-8.839874268E0
7.028511167E0,4.049056244E1,-2.861365509E1,-8.603668213E0
7.038482167E0,4.056124115E1,-2.882544708E1,-8.762542725E0
7.048452167E0,4.056990051E1,-2.874494171E1,-8.457305908E0
7.058423167E0,4.051901245E1,-2.871892548E1,-8.319885254E0
7.068394167E0,4.051173401E1,-2.880538940E1,-8.602661133E0
7.078365167E0,4.070516205E1,-2.885607910E1,-8.343505859E0
7.088336166E0,4.062995911E1,-2.894290161E1,-8.361053467E0
7.098307166E0,4.054557800E1,-2.897223663E1,-8.644378662E0
7.108278167E0,4.050680542E1,-2.898691559E1,-8.793304443E0
7.118249167E0,4.054793549E1,-2.882324982E1,-9.038574219E0
7.128220167E0,4.030822754E1,-2.868890381E1,-9.048065186E0
7.138191167E0,4.027771759E1,-2.856051636E1,-9.381347656E0
7.148162167E0,4.043752289E1,-2.877531433E1,-9.870178223E0
7.158133167E0,4.017338562E1,-2.886996460E1,-1.021063232E1
7.168103167E0,4.014802551E1,-2.880471802E1,-1.058700562E1
7.178073875E0,4.017643738E1,-2.885485840E1,-1.039718628E1
7.188044875E0,4.004740143E1,-2.885063934E1,-1.058630371E1
7.198015875E0,4.015071869E1,-2.871788025E1,-1.074694824E1
7.207986875E0,4.007861328E1,-2.896072388E1,-1.114389038E1
7.217957875E0,4.012705994E1,-2.891517639E1,-1.070101929E1
7.227928875E0,4.014810944E1,-2.886940002E1,-1.112371826E1
7.237899875E0,3.998880768E1,-2.884485626E1,-1.130868530E1
7.247870875E0,3.980761719E1,-2.877806091E1,-1.147860718E1
7.257841875E0,3.965626526E1,-2.846858978E1,-1.203036499E1
7.267812875E0,3.959050751E1,-2.849311066E1,-1.265045166E1
7.277783875E0,3.945429993E1,-2.830455780E1,-1.315576172E1
7.287754875E0,3.947219849E1,-2.831273651E1,-1.333465576E1
7.297724875E0,3.941934204E1,-2.843586731E1,-1.400506592E1
7.307695875E0,3.910433960E1,-2.835981750E1,-1.432751465E1
7.317666875E0,3.895368958E1,-2.807017517E1,-1.505908203E1
7.327637875E0,3.870550537E1,-2.797386932E1,-1.534906006E1
7.337608875E0,3.855602264E1,-2.822944641E1,-1.627288818E1
7.347579875E0,3.829454803E1,-2.810258484E1,-1.661749268E1
7.357550875E0,3.803401947E1,-2.826006317E1,-1.697244263E1
7.367521875E0,3.795288849E1,-2.787492371E1,-1.775631714E1
7.377492875E0,3.783094025E1,-2.794071960E1,-1.826306152E1
7.387463875E0,3.731821442E1,-2.784223175E1,-1.884762573E1
7.397434875E0,3.713408661E1,-2.767136383E1,-1.906076050E1
7.407405875E0,3.667818451E1,-2.782804108E1,-2.002374268E1
7.417376875E0,3.654918671E1,-2.779900360E1,-2.036260986E1
7.427346875E0,3.634290314E1,-2.732707214E1,-2.096533203E1
7.437317875E0,3.587789917E1,-2.760443115E1,-2.147387695E1
7.447288875E0,3.545555115E1,-2.762952423E1,-2.198077393E1
7.457259875E0,3.528884125E1,-2.764465332E1,-2.214520264E1
7.467230875E0,3.495593262E1,-2.770231628E1,-2.316952515E1
7.477201875E0,3.460187531E1,-2.752774048E1,-2.340460205E1
7.487172875E0,3.456977844E1,-2.750466919E1,-2.348837280E1
7.497143875E0,3.387094879E1,-2.743882751E1,-2.406195068E1
7.507114875E0,3.373929596E1,-2.738147736E1,-2.425076294E1
7.517085875E0,3.333776855E1,-2.731764221E1,-2.442434692E1
7.527056875E0,3.328340912E1,-2.758795929E1,-2.528146362E1
7.537027875E0,3.282795715E1,-2.765121460E1,-2.540570068E1
7.546998875E0,3.228142548E1,-2.763051605E1,-2.540835571E1
7.556968875E0,3.178295135E1,-2.759632874E1,-2.577249146E1
7.566939875E0,3.166596985E1,-2.773182678E1,-2.637005615E1
7.576910875E0,3.135907745E1,-2.770531464E1,-2.686712646E1
7.586881875E0,3.125208282E1,-2.764735413E1,-2.720617676E1
7.596852875E0,3.073020935E1,-2.766553497E1,-2.745397949E1
7.606823875E0,3.058422852E1,-2.766754150E1,-2.787268066E1
7.616794875E0,3.023821259E1,-2.733625031E1,-2.788391113E1
7.626765875E0,3.016427612E1,-2.735307312E1,-2.788748169E1
7.636736875E0,3.006677246E1,-2.733469391E1,-2.841610718E1
7.646707875E0,2.976641083E1,-2.752198792E1,-2.810073853E1
7.656678875E0,2.966821289E1,-2.740068054E1,-2.840548706E1
7.666649875E0,2.950554657E1,-2.757711792E1,-2.885070801E1
7.676620875E0,2.923566437E1,-2.771786499E1,-2.911090088E1
7.686590875E0,2.924175262E1,-2.755917358E1,-2.918658447E1
7.696561875E0,2.917965698E1,-2.772166443E1,-2.924468994E1
7.706532875E0,2.927553558E1,-2.722232819E1,-2.954788208E1
7.716503875E0,2.938397980E1,-2.722516632E1,-2.912402344E1
7.726474875E0,2.964707184E1,-2.721249390E1,-2.910012817E1
