"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.956572625E0,-3.126416016E1,-2.598987961E1,-2.447442627E1
3.966542625E0,-3.115487671E1,-2.634230423E1,-2.393777466E1
3.976512625E0,-3.101684570E1,-2.665183640E1,-2.357254028E1
3.986481625E0,-3.084332275E1,-2.725629044E1,-2.319409180E1
3.996451625E0,-3.079990387E1,-2.779455566E1,-2.258413696E1
4.006421625E0,-3.055231476E1,-2.848104095E1,-2.243505859E1
4.016391625E0,-3.037625885E1,-2.907292175E1,-2.183776855E1
4.026361625E0,-3.034133148E1,-2.947488213E1,-2.156582642E1
4.036331625E0,-3.020999908E1,-2.962279510E1,-2.123703003E1
4.046300625E0,-3.003453827E1,-3.017765045E1,-2.082687378E1
4.056270625E0,-2.977939606E1,-3.049666405E1,-2.045434570E1
4.066240625E0,-2.942947388E1,-3.118025208E1,-2.073498535E1
4.076210625E0,-2.954513550E1,-3.158198166E1,-1.975180054E1
4.086180625E0,-2.929866791E1,-3.198484993E1,-1.926867676E1
4.096150625E0,-2.884456635E1,-3.239574814E1,-1.902438354E1
4.106119625E0,-2.886321259E1,-3.268183899E1,-1.872946167E1
4.116089625E0,-2.866408539E1,-3.325075531E1,-1.842733765E1
4.126059625E0,-2.838539886E1,-3.349433899E1,-1.788360596E1
4.136029625E0,-2.821863556E1,-3.372737503E1,-1.777999878E1
4.145999625E0,-2.794029999E1,-3.413637543E1,-1.774426270E1
4.155969625E0,-2.778215790E1,-3.454248810E1,-1.698507690E1
4.165938625E0,-2.739174652E1,-3.466326904E1,-1.699722290E1
4.175908625E0,-2.703016663E1,-3.499256897E1,-1.664508057E1
4.185878625E0,-2.670499420E1,-3.523083496E1,-1.599737549E1
4.195848625E0,-2.658853912E1,-3.571092987E1,-1.570437622E1
4.205818625E0,-2.643787384E1,-3.594962311E1,-1.569213867E1
4.215788625E0,-2.589911652E1,-3.642812347E1,-1.549420166E1
4.225757625E0,-2.575804901E1,-3.675431061E1,-1.482693481E1
4.235727625E0,-2.564308167E1,-3.728797913E1,-1.492691040E1
4.245697625E0,-2.519861984E1,-3.746376801E1,-1.427075195E1
4.255667625E0,-2.539413452E1,-3.757013702E1,-1.399942017E1
4.265637625E0,-2.503355026E1,-3.785884857E1,-1.356561279E1
4.275607625E0,-2.506855392E1,-3.813843536E1,-1.353289795E1
4.285576625E0,-2.511396027E1,-3.828412628E1,-1.321844482E1
4.295546625E0,-2.512917709E1,-3.842971802E1,-1.237542725E1
4.305516625E0,-2.529753113E1,-3.838359833E1,-1.249911499E1
4.315486625E0,-2.539345551E1,-3.845572662E1,-1.245144653E1
4.325456625E0,-2.530294037E1,-3.815393829E1,-1.218344116E1
4.335425625E0,-2.523007584E1,-3.799152374E1,-1.224224854E1
4.345395625E0,-2.522570038E1,-3.805936432E1,-1.238555908E1
4.355365625E0,-2.532989502E1,-3.821135330E1,-1.208941650E1
4.365335625E0,-2.542473984E1,-3.816811371E1,-1.203186035E1
4.375305625E0,-2.553051376E1,-3.826031494E1,-1.207693481E1
4.385275625E0,-2.572478485E1,-3.852845764E1,-1.193942261E1
4.395244625E0,-2.565682220E1,-3.845002747E1,-1.217285156E1
4.405214625E0,-2.571942520E1,-3.825716400E1,-1.210189819E1
4.415184625E0,-2.584769058E1,-3.811158371E1,-1.204086304E1
4.425154625E0,-2.618676758E1,-3.795322800E1,-1.251019287E1
4.435124625E0,-2.659272766E1,-3.761028290E1,-1.243719482E1
4.445094625E0,-2.662710571E1,-3.743321991E1,-1.252023315E1
4.455064125E0,-2.675409698E1,-3.731348801E1,-1.259713745E1
4.465033125E0,-2.660279083E1,-3.731378555E1,-1.252734375E1
4.475003125E0,-2.681603241E1,-3.704515076E1,-1.301641846E1
4.484973125E0,-2.687409210E1,-3.679264069E1,-1.328262329E1
4.494943125E0,-2.706057739E1,-3.638087463E1,-1.336447144E1
4.504913125E0,-2.715538788E1,-3.600609589E1,-1.336428833E1
4.514883125E0,-2.771811676E1,-3.579852295E1,-1.378814697E1
4.524852125E0,-2.801761627E1,-3.549023438E1,-1.404562378E1
4.534822125E0,-2.827918243E1,-3.521073914E1,-1.398367310E1
4.544792125E0,-2.886161804E1,-3.479324722E1,-1.373757935E1
4.554762125E0,-2.902786255E1,-3.460203934E1,-1.377175903E1
4.564732125E0,-2.937703705E1,-3.420460510E1,-1.393719482E1
4.574702125E0,-2.954407501E1,-3.391000366E1,-1.434249878E1
4.584671125E0,-2.963542938E1,-3.396602631E1,-1.465750122E1
4.594641125E0,-2.973420715E1,-3.371385193E1,-1.514401245E1
4.604611125E0,-2.978221893E1,-3.369021606E1,-1.521432495E1
4.614581125E0,-2.978804016E1,-3.344667053E1,-1.581292725E1
4.624551125E0,-2.991387177E1,-3.294866180E1,-1.594827271E1
4.634521125E0,-3.010064697E1,-3.283899689E1,-1.620950317E1
4.644490125E0,-3.016099548E1,-3.236830139E1,-1.637722778E1
4.654460125E0,-3.030751801E1,-3.220732117E1,-1.632180786E1
4.664430125E0,-3.056251526E1,-3.222175217E1,-1.605609131E1
4.674400125E0,-3.094330597E1,-3.186421204E1,-1.567419434E1
4.684370125E0,-3.123372650E1,-3.165936279E1,-1.563110352E1
4.694340125E0,-3.129499817E1,-3.116863441E1,-1.629785156E1
4.704309125E0,-3.102537537E1,-3.126123810E1,-1.669714355E1
4.714279125E0,-3.066586304E1,-3.124718285E1,-1.705767822E1
4.724249125E0,-3.055795288E1,-3.133162498E1,-1.741479492E1
4.734219125E0,-3.009442139E1,-3.132125092E1,-1.798168945E1
4.744189125E0,-3.007363129E1,-3.106523323E1,-1.793676758E1
4.754159125E0,-3.021503448E1,-3.111779213E1,-1.861575317E1
4.764129125E0,-3.022536469E1,-3.092066383E1,-1.881555176E1
4.774098125E0,-3.047926331E1,-3.073235703E1,-1.874615479E1
4.784068125E0,-3.048312378E1,-3.053717041E1,-1.900839233E1
4.794038125E0,-3.049464417E1,-3.086554527E1,-1.886389160E1
4.804008125E0,-3.033882141E1,-3.096966934E1,-1.880838013E1
4.813978125E0,-3.028634644E1,-3.108135986E1,-1.873767090E1
4.823948125E0,-3.016548157E1,-3.135811234E1,-1.832635498E1
4.833917125E0,-2.998593140E1,-3.157191086E1,-1.853231812E1
4.843887125E0,-2.974316406E1,-3.155701256E1,-1.805203247E1
4.853857125E0,-2.962724304E1,-3.212872314E1,-1.776849365E1
4.863827125E0,-2.967040253E1,-3.232703400E1,-1.774002075E1
4.873797125E0,-2.970845795E1,-3.259638977E1,-1.769021606E1
4.883767125E0,-2.939210510E1,-3.302101135E1,-1.742077637E1
4.893737125E0,-2.933390808E1,-3.339846420E1,-1.699337769E1
4.903706125E0,-2.923532867E1,-3.350839996E1,-1.636715698E1
4.913676125E0,-2.907758331E1,-3.381952286E1,-1.618481445E1
4.923646125E0,-2.877762604E1,-3.418717194E1,-1.582186890E1
4.933616125E0,-2.823825836E1,-3.421073151E1,-1.592355347E1
4.943586125E0,-2.825888824E1,-3.457148743E1,-1.561300659E1
4.953556125E0,-2.776040649E1,-3.514418411E1,-1.542123413E1
4.963525125E0,-2.732337952E1,-3.522330093E1,-1.566690063E1
4.973495125E0,-2.702060699E1,-3.545460892E1,-1.538232422E1
4.983465125E0,-2.679591370E1,-3.558036041E1,-1.573284912E1
4.993435125E0,-2.679324341E1,-3.569544983E1,-1.528738403E1
5.003405125E0,-2.685099792E1,-3.600652313E1,-1.442404175E1
5.013375125E0,-2.660815430E1,-3.613415909E1,-1.459347534E1
5.023345125E0,-2.668889618E1,-3.631527710E1,-1.406857300E1
5.033314125E0,-2.660205078E1,-3.650715637E1,-1.432153320E1
5.043284125E0,-2.670598602E1,-3.623887634E1,-1.340405273E1
5.053254125E0,-2.676133728E1,-3.650246429E1,-1.336065674E1
5.063224125E0,-2.679125977E1,-3.675735855E1,-1.314108276E1
5.073194125E0,-2.661896515E1,-3.694971466E1,-1.318634033E1
5.083164125E0,-2.658232880E1,-3.694658661E1,-1.312722778E1
5.093133125E0,-2.653417969E1,-3.661377335E1,-1.348394775E1
5.103103125E0,-2.658286285E1,-3.686947632E1,-1.372531128E1
5.113073125E0,-2.680268860E1,-3.682258224E1,-1.394177246E1
5.123043125E0,-2.706970978E1,-3.663897705E1,-1.402355957E1
5.133013125E0,-2.725633240E1,-3.634494400E1,-1.367227173E1
5.142983125E0,-2.769094849E1,-3.598865509E1,-1.383441162E1
5.152952125E0,-2.814064026E1,-3.580413818E1,-1.332431030E1
5.162922125E0,-2.877260590E1,-3.553961945E1,-1.291925049E1
5.172892125E0,-2.920397186E1,-3.519340515E1,-1.263308716E1
5.182862125E0,-2.920397186E1,-3.519340515E1,-1.263308716E1
5.192832125E0,-2.965920258E1,-3.475592041E1,-1.302621460E1
5.202802125E0,-3.003562164E1,-3.420903015E1,-1.320056152E1
5.212772125E0,-3.015497589E1,-3.395776367E1,-1.302914429E1
5.222741125E0,-3.015741730E1,-3.400759506E1,-1.316177368E1
5.232711125E0,-3.047502136E1,-3.381134796E1,-1.333636475E1
5.242681125E0,-3.058199310E1,-3.352569580E1,-1.341043091E1
5.252651125E0,-3.090429688E1,-3.334373474E1,-1.313690186E1
5.262621125E0,-3.105072784E1,-3.295609665E1,-1.284472656E1
5.272591125E0,-3.117346954E1,-3.283369827E1,-1.262515259E1
5.282561125E0,-3.176597595E1,-3.254216003E1,-1.265753174E1
5.292530125E0,-3.210969543E1,-3.246915436E1,-1.237622070E1
5.302500125E0,-3.229869843E1,-3.222904968E1,-1.212927246E1
5.312470125E0,-3.251044464E1,-3.205412292E1,-1.212722778E1
5.322440125E0,-3.277391052E1,-3.183858681E1,-1.213241577E1
5.332410125E0,-3.278097534E1,-3.165423012E1,-1.243673706E1
5.342380125E0,-3.286519623E1,-3.165660286E1,-1.272982788E1
5.352349125E0,-3.290419769E1,-3.151087379E1,-1.311447144E1
5.362319125E0,-3.283622742E1,-3.172371864E1,-1.271340942E1
5.372289125E0,-3.316647339E1,-3.168444633E1,-1.257415771E1
5.382259125E0,-3.367285156E1,-3.140256500E1,-1.230514526E1
5.392229125E0,-3.390789795E1,-3.112233543E1,-1.167877197E1
5.402199125E0,-3.442848969E1,-3.094002342E1,-1.056051636E1
5.412169125E0,-3.493019104E1,-3.062336731E1,-1.002667236E1
5.422138125E0,-3.545467377E1,-3.038941574E1,-9.595977783E0
5.432108125E0,-3.583845520E1,-3.034325409E1,-8.225128174E0
5.442078125E0,-3.590592957E1,-3.020357895E1,-7.774658203E0
5.452048250E0,-3.634401703E1,-2.959396744E1,-7.009155273E0
5.462018250E0,-3.672148132E1,-2.950412560E1,-6.224548340E0
5.471988250E0,-3.705403900E1,-2.946447372E1,-4.536163330E0
5.481958250E0,-3.747711182E1,-2.920105171E1,-4.019683838E0
5.491927250E0,-3.761145020E1,-2.894236374E1,-3.507324219E0
5.501897250E0,-3.801540375E1,-2.866398621E1,-3.011413574E0
5.511867250E0,-3.808643341E1,-2.870968056E1,-2.742492676E0
5.521837250E0,-3.800669098E1,-2.867741776E1,-2.251800537E0
5.531807250E0,-3.807859802E1,-2.878494835E1,-1.664459229E0
5.541777250E0,-3.800614166E1,-2.856781387E1,-1.317871094E0
5.551747250E0,-3.818160248E1,-2.845861816E1,-7.876586914E-1
5.561716250E0,-3.832514954E1,-2.838796997E1,-2.588806152E-1
5.571686250E0,-3.863853455E1,-2.806221390E1,7.088623047E-1
5.581656250E0,-3.850630188E1,-2.816217995E1,6.878967285E-1
5.591626250E0,-3.850630188E1,-2.816217995E1,6.878967285E-1
5.601596250E0,-3.831532288E1,-2.824512482E1,6.224670410E-1
5.611566250E0,-3.824024963E1,-2.844138908E1,2.704772949E-1
5.621536250E0,-3.819110107E1,-2.886248589E1,2.091369629E-1
5.631505250E0,-3.823680878E1,-2.878175163E1,-3.302307129E-1
5.641475250E0,-3.814400482E1,-2.893174934E1,-1.577758789E-1
5.651445250E0,-3.794255066E1,-2.893075371E1,-1.444702148E-1
5.661415250E0,-3.808029175E1,-2.897944069E1,-1.212768555E-1
5.671385250E0,-3.805506897E1,-2.884695816E1,-2.463378906E-1
5.681355250E0,-3.793053436E1,-2.875549126E1,-4.709167480E-1
5.691325250E0,-3.803619385E1,-2.898275185E1,-6.515808105E-1
5.701294250E0,-3.784106445E1,-2.871903610E1,-1.305175781E0
5.711264250E0,-3.787855530E1,-2.902583313E1,-1.530303955E0
5.721234250E0,-3.806372070E1,-2.901290894E1,-1.646301270E0
5.731204250E0,-3.787773895E1,-2.908358002E1,-2.028717041E0
5.741174250E0,-3.771275330E1,-2.935895157E1,-2.927062988E0
5.751144250E0,-3.743076324E1,-2.966668129E1,-3.876617432E0
5.761113250E0,-3.721620941E1,-2.960989952E1,-4.094512939E0
5.771083250E0,-3.709069824E1,-2.982424164E1,-5.330169678E0
5.781053250E0,-3.679943085E1,-2.973527145E1,-6.082427979E0
5.791023250E0,-3.664516449E1,-2.991911125E1,-6.697082520E0
5.800993250E0,-3.659780884E1,-2.980018234E1,-7.403778076E0
5.810963250E0,-3.623720551E1,-3.010984993E1,-8.023956299E0
5.820933250E0,-3.596881104E1,-3.017903328E1,-8.907958984E0
5.830902250E0,-3.598988342E1,-3.025283432E1,-9.278930664E0
5.840872250E0,-3.581874847E1,-3.037529182E1,-9.885375977E0
5.850842250E0,-3.560224152E1,-3.047469139E1,-1.034866333E1
5.860812250E0,-3.533549500E1,-3.056855392E1,-1.056991577E1
5.870782250E0,-3.535247803E1,-3.049734116E1,-1.108953857E1
5.880752250E0,-3.497494507E1,-3.037043381E1,-1.122036743E1
5.890722250E0,-3.466094971E1,-3.091327858E1,-1.165451050E1
5.900691250E0,-3.444881439E1,-3.076065445E1,-1.205221558E1
5.910661250E0,-3.444747162E1,-3.080779839E1,-1.207907104E1
5.920631250E0,-3.408435059E1,-3.068580246E1,-1.220919800E1
5.930601250E0,-3.394367218E1,-3.105536652E1,-1.261093140E1
5.940571250E0,-3.385312653E1,-3.102093124E1,-1.257986450E1
5.950541250E0,-3.364895630E1,-3.083605003E1,-1.297042847E1
5.960511250E0,-3.371693420E1,-3.084898186E1,-1.323474121E1
5.970480250E0,-3.371809387E1,-3.095089531E1,-1.263485718E1
5.980450250E0,-3.341278076E1,-3.108926773E1,-1.285064697E1
5.990420250E0,-3.310585022E1,-3.106494331E1,-1.279440308E1
6.000390250E0,-3.292816162E1,-3.107612038E1,-1.348641968E1
6.010360250E0,-3.286426544E1,-3.116547203E1,-1.362207031E1
6.020330250E0,-3.270099640E1,-3.106695175E1,-1.366998291E1
6.030300250E0,-3.278636169E1,-3.137622643E1,-1.403976440E1
6.040269250E0,-3.248242188E1,-3.152831459E1,-1.457745361E1
6.050239250E0,-3.247080994E1,-3.125395584E1,-1.434432983E1
6.060209250E0,-3.244300079E1,-3.152012825E1,-1.475378418E1
6.070179250E0,-3.243758392E1,-3.170719337E1,-1.434237671E1
6.080149250E0,-3.241259003E1,-3.151326370E1,-1.445925903E1
6.090119250E0,-3.239520264E1,-3.152806282E1,-1.438986206E1
6.100089250E0,-3.238855743E1,-3.156612587E1,-1.430242920E1
6.110058250E0,-3.238285828E1,-3.170646667E1,-1.425531006E1
6.120028250E0,-3.213199615E1,-3.177889442E1,-1.445071411E1
6.129998250E0,-3.214601135E1,-3.165345192E1,-1.425720215E1
6.139968250E0,-3.207745361E1,-3.174003029E1,-1.437454224E1
6.149938250E0,-3.231464386E1,-3.150433540E1,-1.400527954E1
6.159908250E0,-3.227520752E1,-3.147110558E1,-1.438049316E1
6.169878250E0,-3.241419220E1,-3.164312744E1,-1.419165039E1
6.179847250E0,-3.238398743E1,-3.147043610E1,-1.403320312E1
6.189817250E0,-3.234867096E1,-3.146021271E1,-1.426101685E1
6.199787250E0,-3.216181183E1,-3.142640114E1,-1.405255127E1
6.209757250E0,-3.209439087E1,-3.139745522E1,-1.478317261E1
6.219727250E0,-3.199773407E1,-3.154169273E1,-1.495867920E1
6.229697250E0,-3.214183807E1,-3.156394577E1,-1.495825195E1
6.239667250E0,-3.206962585E1,-3.164850426E1,-1.504895020E1
6.249636250E0,-3.215708923E1,-3.134789467E1,-1.502178955E1
6.259606250E0,-3.231709290E1,-3.140193367E1,-1.483773804E1
6.269576250E0,-3.262159729E1,-3.134412193E1,-1.432934570E1
6.279546250E0,-3.246780396E1,-3.117928696E1,-1.440515137E1
6.289516250E0,-3.275061035E1,-3.094836235E1,-1.457769775E1
6.299486250E0,-3.239538574E1,-3.112601089E1,-1.466131592E1
6.309456250E0,-3.224911499E1,-3.135201263E1,-1.518060303E1
6.319425250E0,-3.198082733E1,-3.112371063E1,-1.548614502E1
6.329395250E0,-3.173820496E1,-3.134651184E1,-1.616979980E1
6.339365250E0,-3.170877075E1,-3.137430382E1,-1.647152710E1
6.349335250E0,-3.161889648E1,-3.123113632E1,-1.685800171E1
6.359305250E0,-3.155318451E1,-3.100549507E1,-1.630841064E1
6.369275250E0,-3.152389526E1,-3.098323631E1,-1.663793945E1
6.379245250E0,-3.167247009E1,-3.100813103E1,-1.693948364E1
6.389214250E0,-3.173111725E1,-3.102592468E1,-1.685409546E1
6.399184250E0,-3.168879700E1,-3.110341644E1,-1.694949341E1
6.409154250E0,-3.158319855E1,-3.081180191E1,-1.683422852E1
6.419124250E0,-3.171920013E1,-3.068868828E1,-1.725418091E1
6.429094250E0,-3.141471863E1,-3.062909889E1,-1.725949097E1
6.439064250E0,-3.139055634E1,-3.080124855E1,-1.749731445E1
6.449035208E0,-3.109283447E1,-3.091247559E1,-1.773345947E1
6.459004208E0,-3.088490295E1,-3.093421936E1,-1.777990723E1
6.468974208E0,-3.107983398E1,-3.069677544E1,-1.819406128E1
6.478944208E0,-3.094637299E1,-3.063988304E1,-1.788845825E1
6.488914208E0,-3.086057281E1,-3.060356140E1,-1.778695679E1
6.498884208E0,-3.095716095E1,-3.064650536E1,-1.790298462E1
6.508854208E0,-3.100094604E1,-3.080395317E1,-1.799316406E1
6.518824208E0,-3.095391083E1,-3.070380020E1,-1.802136230E1
6.528793208E0,-3.095446777E1,-3.083487701E1,-1.796347046E1
6.538763208E0,-3.085286713E1,-3.107965088E1,-1.819946289E1
6.548733208E0,-3.082385254E1,-3.101363182E1,-1.828817749E1
6.558703208E0,-3.050878906E1,-3.132873917E1,-1.887454224E1
6.568673208E0,-3.047808838E1,-3.120385742E1,-1.880905151E1
6.578643208E0,-3.015962982E1,-3.132226372E1,-1.861782837E1
6.588613208E0,-3.007894135E1,-3.172334099E1,-1.871450806E1
6.598583208E0,-2.999878693E1,-3.156444931E1,-1.883508301E1
6.608552208E0,-2.988950348E1,-3.165292549E1,-1.892404175E1
6.618522208E0,-2.971588135E1,-3.152361298E1,-1.916537476E1
6.628492208E0,-2.955946350E1,-3.151174164E1,-1.954373169E1
6.638462208E0,-2.945646667E1,-3.146346474E1,-1.921682739E1
6.648432208E0,-2.950624847E1,-3.154210854E1,-1.924084473E1
6.658402208E0,-2.942794037E1,-3.165298653E1,-1.902786255E1
6.668372208E0,-2.938426208E1,-3.170747757E1,-1.923452759E1
6.678341208E0,-2.956407928E1,-3.174522209E1,-1.902081299E1
6.688311208E0,-2.968376160E1,-3.175062752E1,-1.912420654E1
6.698281208E0,-3.014260864E1,-3.161296463E1,-1.852920532E1
6.708251208E0,-3.045068359E1,-3.179247475E1,-1.759835815E1
6.718221208E0,-3.074058533E1,-3.163958931E1,-1.742044067E1
6.728191208E0,-3.111074829E1,-3.151720810E1,-1.661618042E1
6.738161208E0,-3.175279236E1,-3.138591385E1,-1.608102417E1
6.748130208E0,-3.219738770E1,-3.146593666E1,-1.532232666E1
6.758100208E0,-3.253056335E1,-3.146863747E1,-1.467675781E1
6.768070208E0,-3.269896698E1,-3.121610069E1,-1.455615234E1
6.778040208E0,-3.298982239E1,-3.082123184E1,-1.449121094E1
6.788010208E0,-3.297470856E1,-3.091732216E1,-1.454510498E1
6.797980208E0,-3.285115051E1,-3.104651642E1,-1.456887817E1
6.807950208E0,-3.285192108E1,-3.101678658E1,-1.485656738E1
6.817919208E0,-3.283602905E1,-3.044700241E1,-1.491006470E1
6.827889208E0,-3.281498718E1,-3.044294357E1,-1.534906006E1
6.837859208E0,-3.310507202E1,-3.001974487E1,-1.574670410E1
6.847829208E0,-3.356293488E1,-2.979785538E1,-1.582766724E1
6.857799208E0,-3.404370880E1,-2.901456451E1,-1.589102173E1
6.867769208E0,-3.500534058E1,-2.801279831E1,-1.628591919E1
6.877739208E0,-3.579912567E1,-2.694561005E1,-1.649417114E1
6.887708208E0,-3.642095184E1,-2.569205475E1,-1.684207153E1
6.897678208E0,-3.687929535E1,-2.443109894E1,-1.741088867E1
6.907648208E0,-3.750775146E1,-2.298673248E1,-1.795196533E1
6.917618208E0,-3.818448639E1,-2.182600784E1,-1.878079224E1
6.927588208E0,-3.860184479E1,-2.008124924E1,-1.952227783E1
6.937558208E0,-3.936505890E1,-1.846459198E1,-1.989318848E1
6.947528208E0,-4.008860016E1,-1.650321198E1,-2.065509033E1
6.957497208E0,-4.083235931E1,-1.465151596E1,-2.076397705E1
6.967467208E0,-4.150098419E1,-1.257678223E1,-2.072741699E1
6.977437208E0,-4.211608887E1,-1.074198914E1,-2.111914062E1
6.987407208E0,-4.259198761E1,-8.522289276E0,-2.045733643E1
6.997377208E0,-4.311399078E1,-6.302810669E0,-2.074169922E1
7.007347208E0,-4.352531433E1,-4.160785675E0,-2.057382202E1
7.017317208E0,-4.395114899E1,-2.124088287E0,-1.984567261E1
7.027287208E0,-4.434361267E1,-4.216041565E-1,-1.951565552E1
7.037256208E0,-4.464569855E1,1.394657135E0,-1.883850098E1
7.047226208E0,-4.475836182E1,3.051689148E0,-1.870501709E1
7.057196208E0,-4.481919861E1,4.214447021E0,-1.819018555E1
7.067166208E0,-4.479051971E1,5.525642395E0,-1.809387207E1
7.077136208E0,-4.485219574E1,6.630661011E0,-1.791119385E1
7.087106208E0,-4.478147888E1,7.886077881E0,-1.705960083E1
7.097076208E0,-4.508935547E1,8.605209351E0,-1.692611694E1
7.107045208E0,-4.507421875E1,9.574966431E0,-1.623794556E1
7.117015208E0,-4.504959869E1,1.043672943E1,-1.590328979E1
7.126985208E0,-4.499245453E1,1.079053497E1,-1.554553223E1
7.136955208E0,-4.473226929E1,1.171710968E1,-1.518466187E1
7.146925208E0,-4.467391968E1,1.245348358E1,-1.449331665E1
7.156895208E0,-4.480805969E1,1.342446899E1,-1.430648804E1
7.166865208E0,-4.456827545E1,1.385208893E1,-1.366415405E1
7.176835208E0,-4.460243988E1,1.458551788E1,-1.384417725E1
7.186804208E0,-4.430167389E1,1.524157715E1,-1.377270508E1
7.196774208E0,-4.420922852E1,1.572486877E1,-1.385675049E1
7.206744208E0,-4.409011078E1,1.600476837E1,-1.418225098E1
7.216714208E0,-4.394524384E1,1.640608978E1,-1.388043213E1
7.226684208E0,-4.349829102E1,1.644704437E1,-1.421383667E1
7.236654208E0,-4.353238678E1,1.675102997E1,-1.482318115E1
7.246624208E0,-4.336605835E1,1.691878510E1,-1.560726929E1
7.256593208E0,-4.323506927E1,1.686589050E1,-1.537258911E1
7.266563208E0,-4.322689056E1,1.699102020E1,-1.503717041E1
7.276533208E0,-4.334023285E1,1.649642181E1,-1.504205322E1
7.286503208E0,-4.385478973E1,1.606785583E1,-1.488613892E1
7.296473208E0,-4.406480408E1,1.564205933E1,-1.521987915E1
7.306443208E0,-4.428876495E1,1.549270630E1,-1.535882568E1
7.316413208E0,-4.436493683E1,1.550659180E1,-1.483242798E1
7.326383208E0,-4.444792175E1,1.539423370E1,-1.476812744E1
7.336352208E0,-4.433836365E1,1.517455292E1,-1.520101929E1
7.346322208E0,-4.397930908E1,1.535467529E1,-1.510324097E1
7.356292208E0,-4.362638092E1,1.520844269E1,-1.614486694E1
7.366262208E0,-4.308740234E1,1.516194916E1,-1.728778076E1
7.376232208E0,-4.238661194E1,1.509161377E1,-1.869683838E1
7.386202208E0,-4.174025726E1,1.504055023E1,-2.021878052E1
7.396172208E0,-4.139613342E1,1.484640503E1,-2.124441528E1
7.406142208E0,-4.106768799E1,1.498180389E1,-2.205035400E1
7.416111208E0,-4.079281616E1,1.445553589E1,-2.253802490E1
7.426081208E0,-4.097830963E1,1.423824310E1,-2.267849731E1
7.436051208E0,-4.114734650E1,1.402998352E1,-2.238510132E1
7.446021208E0,-4.105470276E1,1.368564606E1,-2.267065430E1
7.455990375E0,-4.138966370E1,1.326868439E1,-2.256109619E1
7.465960375E0,-4.136263275E1,1.284442139E1,-2.235412598E1
7.475930375E0,-4.134369659E1,1.259461212E1,-2.254138184E1
7.485899375E0,-4.121936035E1,1.202774048E1,-2.292562866E1
7.495869375E0,-4.093278503E1,1.139081573E1,-2.323278809E1
7.505839375E0,-4.070890045E1,1.140192413E1,-2.405535889E1
7.515809375E0,-4.057355499E1,1.097713470E1,-2.459735107E1
7.525779375E0,-4.011421967E1,1.090368652E1,-2.506311035E1
7.535749375E0,-3.964281464E1,1.035866547E1,-2.584585571E1
7.545719375E0,-3.925990295E1,9.839317322E0,-2.653366089E1
7.555689375E0,-3.899103546E1,9.627784729E0,-2.708944702E1
7.565658375E0,-3.877433014E1,9.375862122E0,-2.744448853E1
7.575628375E0,-3.890961456E1,9.194290161E0,-2.758624268E1
7.585598375E0,-3.904104614E1,8.881134033E0,-2.721591187E1
7.595568375E0,-3.916647339E1,8.923027039E0,-2.719326782E1
