"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.799965667E0,1.612846017E0,7.997578382E-1,-6.242164969E-1
3.809936667E0,1.541468978E0,2.046387941E-1,-4.078410566E-1
3.819907667E0,1.183901548E0,-8.393308520E-2,-3.642633855E-1
3.829877667E0,7.162371278E-1,-8.357105777E-3,-4.155457616E-1
3.839848667E0,3.312876523E-1,1.100152284E-1,-5.057506561E-1
3.849818667E0,1.031836569E-1,5.389470235E-2,-5.616216660E-1
3.859789667E0,-5.047759041E-2,-1.469194442E-1,-5.403306484E-1
3.869760667E0,-3.707711697E-1,-1.759412438E-1,-5.529494882E-1
3.879730667E0,-6.128495932E-1,9.597869217E-2,-4.537276328E-1
3.889701667E0,-4.984788001E-1,4.880026877E-1,1.201660261E-1
3.899671667E0,-4.486542642E-1,5.336051583E-1,9.819441438E-1
3.909642667E0,-8.161747456E-1,-1.275297441E-2,1.597724438E0
3.919613667E0,-1.318550467E0,-9.091305733E-1,1.369551539E0
3.929583667E0,-1.292350769E0,-1.583118320E0,5.712030530E-1
3.939554667E0,-8.413788676E-1,-1.385457635E0,6.999357790E-2
3.949524667E0,-4.222956002E-1,-6.545781493E-1,1.948755980E-1
3.959495667E0,-2.227220982E-1,-5.612165928E-1,3.175162375E-1
3.969466667E0,-1.235249490E-1,-9.341877699E-1,-1.351742893E-1
3.979436667E0,-7.658298314E-2,-6.754459739E-1,-7.774404287E-1
3.989407667E0,-1.268743873E-1,3.372886479E-1,-1.067313433E0
3.999377667E0,-2.062822431E-1,1.230351567E0,-8.955548406E-1
4.009348667E0,-3.658665717E-1,1.842921734E0,-3.271723688E-1
4.019319667E0,-5.811828375E-1,2.086331129E0,2.172879130E-1
4.029289667E0,-6.644787788E-1,2.206714869E0,5.238923430E-1
4.039260667E0,-6.665079594E-1,2.203166962E0,6.364960670E-1
4.049230667E0,-5.143511891E-1,1.778307319E0,5.799182653E-1
4.059201667E0,-2.682035565E-1,1.155251503E0,4.228005707E-1
4.069172667E0,-1.787261516E-1,6.676282883E-1,1.800374538E-1
4.079142667E0,-1.239036024E-1,3.870790005E-1,-6.439769268E-2
4.089113667E0,-8.206108212E-2,2.515235543E-1,-1.618752480E-1
4.099083667E0,-5.986125022E-2,3.805679977E-1,-9.912289679E-2
4.109054667E0,-7.136237621E-2,3.441466093E-1,-4.574276134E-2
4.119025667E0,-8.620630205E-2,1.573716849E-1,-7.773691416E-2
4.128995667E0,-3.057899326E-2,-2.732759528E-2,-1.894850284E-1
4.138966667E0,6.768234819E-2,-1.723008901E-1,-3.687658608E-1
4.148937667E0,2.139039934E-1,-2.918158472E-1,-5.526502132E-1
4.158907667E0,3.216490746E-1,-4.815289974E-1,-6.887399554E-1
4.168878667E0,3.322178125E-1,-4.475321472E-1,-8.425231576E-1
4.178848667E0,2.823446095E-1,-3.232090473E-1,-1.010271311E0
4.188819667E0,2.084530592E-1,-2.858220227E-2,-1.087502122E0
4.198790667E0,4.074420780E-2,5.687556267E-1,-9.833717942E-1
4.208760667E0,-1.533443183E-1,9.460486174E-1,-8.322211504E-1
4.218731667E0,-2.463639379E-1,9.390848875E-1,-6.281446218E-1
4.228701667E0,-2.664004862E-1,9.135076404E-1,-4.073445797E-1
4.238672667E0,-2.146795839E-1,7.520497441E-1,-3.084308803E-1
4.248643667E0,-1.336081624E-1,6.252305508E-1,-3.063631952E-1
4.258613667E0,-1.287165284E-2,3.516462147E-1,-4.068111777E-1
4.268584667E0,3.034825623E-2,2.177456766E-2,-5.308649540E-1
4.278554667E0,6.294430047E-2,-9.282990545E-2,-5.819031000E-1
4.288525667E0,9.383217245E-2,-1.479064673E-1,-6.204167008E-1
4.298496667E0,1.028900966E-1,-1.059767380E-1,-5.827704668E-1
4.308466667E0,7.160568237E-2,-4.536132514E-2,-5.104611516E-1
4.318437667E0,6.188065931E-2,-1.115028467E-2,-4.379090071E-1
4.328407667E0,8.193799108E-2,4.469540715E-2,-3.523309827E-1
4.338378417E0,6.387950480E-2,5.140381865E-3,-2.998083830E-1
4.348349417E0,1.412952226E-2,8.834552765E-2,-1.666835845E-1
4.358319417E0,4.467153177E-2,2.070059329E-1,8.051508665E-2
4.368290417E0,1.578383148E-1,2.313994318E-1,2.465602458E-1
4.378260417E0,2.613074780E-1,2.303876281E-1,2.133311182E-1
4.388231417E0,3.429642320E-1,3.948676586E-1,4.367098585E-2
4.398202417E0,3.936942220E-1,8.176274896E-1,-4.496987164E-2
4.408172417E0,3.745671511E-1,1.025142908E0,-9.026065469E-2
4.418143417E0,2.692143023E-1,8.814986348E-1,-1.847223639E-1
4.428114417E0,2.192265242E-1,7.403337955E-1,-1.971404105E-1
4.438084417E0,1.697226614E-1,5.469143391E-1,-1.784176975E-1
4.448055417E0,6.993748248E-2,3.409782052E-1,-1.723773777E-1
4.458025417E0,-2.037248388E-2,2.341765612E-1,-1.576441377E-1
4.467996417E0,-3.338282183E-2,2.361451834E-1,-1.257852763E-1
4.477967417E0,1.759915240E-2,1.806450337E-1,-6.931778044E-2
4.487937417E0,2.049161121E-2,2.433670014E-1,2.839120477E-2
4.497908417E0,-4.110916704E-2,3.065102994E-1,1.194678545E-1
4.507878417E0,-9.116860479E-2,3.214724660E-1,2.076874524E-1
4.517849417E0,-1.104971841E-1,2.132951468E-1,2.402565926E-1
4.527820417E0,-9.069711715E-2,2.319551446E-2,2.265610248E-1
4.537790417E0,-1.709591132E-3,-6.782916188E-2,2.947446704E-1
4.547761417E0,1.324492693E-1,4.204674065E-2,4.788689613E-1
4.557731417E0,2.481399179E-1,2.914692760E-1,6.622148156E-1
4.567702417E0,3.131591380E-1,5.565267801E-1,7.055079937E-1
4.577673417E0,3.073159158E-1,7.267029881E-1,6.664348245E-1
4.587643417E0,3.012503088E-1,8.871701360E-1,6.595958471E-1
4.597614417E0,3.089242876E-1,1.031703591E0,6.639050841E-1
4.607585417E0,3.382054865E-1,1.257792711E0,6.903963685E-1
4.617555417E0,4.410134852E-1,1.530279279E0,7.609861493E-1
4.627526417E0,5.368428230E-1,1.579701185E0,7.608349323E-1
4.637496417E0,5.753588676E-1,1.553496122E0,7.128297687E-1
4.647467417E0,5.754778981E-1,1.594145775E0,6.721299887E-1
4.657438417E0,5.332589149E-1,1.655034423E0,6.410258412E-1
4.667408417E0,4.509285986E-1,1.588220477E0,6.228510737E-1
4.677379417E0,3.419905901E-1,1.477368474E0,6.451669931E-1
4.687349417E0,2.581185997E-1,1.269700527E0,6.688760519E-1
4.697320417E0,2.491196543E-1,9.139829278E-1,7.272889614E-1
4.707291417E0,2.189542949E-1,6.652346253E-1,8.301775455E-1
4.717261417E0,1.802279949E-1,5.712803602E-1,8.917449117E-1
4.727232417E0,1.753131449E-1,5.295600891E-1,9.192519188E-1
4.737202417E0,1.907455921E-1,5.365822911E-1,9.672104716E-1
4.747173417E0,2.267659009E-1,5.659065843E-1,1.009888887E0
4.757144417E0,2.444791794E-1,5.916096568E-1,1.018774986E0
4.767114417E0,2.626765668E-1,6.549487114E-1,1.005479217E0
4.777085417E0,2.656813264E-1,7.628142238E-1,1.002837777E0
4.787055417E0,2.406558692E-1,9.166775346E-1,9.975538254E-1
4.797026417E0,1.899052113E-1,1.011986613E0,1.048300743E0
4.806997417E0,1.423848271E-1,1.085972428E0,1.136501193E0
4.816967417E0,1.520855725E-1,1.068311691E0,1.210400105E0
4.826938417E0,1.282990277E-1,9.681397676E-1,1.241153598E0
4.836909417E0,9.239957482E-2,8.016365767E-1,1.287198544E0
4.846879417E0,4.823850840E-2,5.370528698E-1,1.361965775E0
4.856850417E0,-6.968493760E-2,3.269606531E-1,1.450707555E0
4.866820417E0,-1.192258596E-1,1.639051288E-1,1.547006965E0
4.876791417E0,-1.421703845E-1,1.341821160E-2,1.575392485E0
4.886762417E0,-1.621797681E-1,-7.058833726E-3,1.521334052E0
4.896732417E0,-1.847771555E-1,2.647550404E-2,1.410760403E0
4.906703417E0,-1.919487715E-1,7.023017108E-2,1.247057796E0
4.916673417E0,-1.826617867E-1,1.396978050E-1,1.028410077E0
4.926644417E0,-2.996203303E-1,7.285405695E-2,8.118460774E-1
4.936615417E0,-5.177956223E-1,-7.267924398E-2,6.110401154E-1
4.946585417E0,-7.062355876E-1,-6.372862309E-2,4.106428325E-1
4.956556417E0,-8.305171728E-1,-9.363571554E-2,2.567920387E-1
4.966526417E0,-9.185160398E-1,-1.881446391E-1,1.444804221E-1
4.976497417E0,-9.016075134E-1,-2.648042440E-1,6.097447872E-2
4.986468417E0,-8.909559846E-1,-4.302059710E-1,-4.781512171E-2
4.996438417E0,-9.468790293E-1,-6.873548627E-1,-1.537199914E-1
5.006409417E0,-1.056597710E0,-8.298451304E-1,-1.721565127E-1
5.016380417E0,-1.189210176E0,-8.690698743E-1,-6.620299816E-2
5.026350417E0,-1.260271311E0,-8.322985172E-1,2.022145987E-1
5.036321417E0,-1.140614152E0,-7.275605202E-1,5.713101625E-1
5.046291417E0,-9.059904218E-1,-5.164541602E-1,8.752372861E-1
5.056262417E0,-6.424283385E-1,-2.369224578E-1,1.019466162E0
5.066233417E0,-4.551513791E-1,3.732002899E-2,1.004552007E0
5.076203417E0,-3.795343637E-1,2.585307658E-1,8.601225019E-1
5.086174417E0,-3.655703366E-1,2.384462804E-1,6.266570091E-1
5.096144417E0,-4.704546332E-1,5.752411112E-2,3.210943937E-1
5.106115417E0,-5.446412563E-1,-2.410023957E-1,9.465698153E-2
5.116086417E0,-5.237367749E-1,-5.620931387E-1,-3.620034829E-2
5.126056417E0,-4.605181515E-1,-9.136916995E-1,-1.392897069E-1
5.136027417E0,-2.890992463E-1,-1.041812658E0,-1.113488898E-1
5.145998417E0,-7.315976173E-2,-1.118426204E0,-1.094159670E-2
5.155968417E0,1.104587689E-2,-8.316374421E-1,7.985261083E-2
5.165939417E0,7.997540385E-2,-3.726309538E-1,1.595698148E-1
5.175909417E0,1.450753510E-1,1.393122375E-1,1.336361319E-1
5.185880417E0,1.437698752E-1,5.680825114E-1,-3.215017170E-2
5.195851417E0,3.823475912E-2,7.749181390E-1,-2.725767791E-1
5.205821417E0,-1.468598098E-2,8.642948866E-1,-4.650503695E-1
5.215792417E0,-4.611528292E-2,7.156128883E-1,-5.963497758E-1
5.225762417E0,-1.088180766E-1,4.767790139E-1,-7.029225826E-1
5.235733417E0,-1.678331196E-1,1.834824979E-1,-8.591818810E-1
5.245704417E0,-2.839195132E-1,-2.957656085E-1,-1.053762197E0
5.255674417E0,-4.139989316E-1,-5.140125155E-1,-1.131647468E0
5.265645417E0,-4.342325628E-1,-5.119823813E-1,-1.072291732E0
5.275616417E0,-3.247544467E-1,-4.075306058E-1,-1.033124804E0
5.285586417E0,-2.172650099E-1,-1.468153894E-1,-1.039877295E0
5.295557417E0,-1.652002186E-1,6.743220240E-2,-1.156005502E0
5.305527417E0,-2.003150582E-1,5.181142315E-2,-1.399550796E0
5.315498417E0,-3.444984555E-1,6.590086222E-2,-1.629937649E0
5.325469417E0,-4.872803688E-1,7.658120245E-2,-1.710779190E0
5.335438958E0,-3.949733078E-1,1.028104126E-1,-1.634850979E0
5.345409958E0,-2.120032161E-1,1.579058915E-1,-1.396540165E0
5.355379958E0,-1.566054672E-1,1.056962907E-1,-1.223411202E0
5.365350958E0,-1.678195149E-1,6.161750481E-2,-1.231313348E0
5.375321958E0,-2.330800295E-1,-9.005364776E-2,-1.424659371E0
5.385291958E0,-3.194516599E-1,-1.747307181E-1,-1.700378776E0
5.395262958E0,-3.406245410E-1,-2.360276878E-1,-1.848859787E0
5.405233958E0,-3.579017818E-1,-4.073336422E-1,-1.819178581E0
5.415203958E0,-3.820805252E-1,-6.254854202E-1,-1.733581066E0
5.425174958E0,-4.072058499E-1,-5.249287486E-1,-1.670336366E0
5.435144958E0,-4.139765203E-1,-2.984803319E-1,-1.705556154E0
5.445115958E0,-3.918768167E-1,-2.379413843E-1,-1.821319938E0
5.455086958E0,-4.808699489E-1,-3.135249615E-1,-2.029382467E0
5.465056958E0,-6.103808284E-1,-4.126898944E-1,-2.162413359E0
5.475027958E0,-7.361847758E-1,-4.398688376E-1,-2.141387463E0
5.484998958E0,-8.285043240E-1,-4.417024255E-1,-2.007872105E0
5.494968958E0,-9.018450975E-1,-5.321682692E-1,-1.811264157E0
5.504939958E0,-9.646661282E-1,-4.923548400E-1,-1.590003967E0
5.514909958E0,-9.492807984E-1,-4.246988297E-1,-1.382283807E0
5.524880958E0,-8.995057940E-1,-4.005146623E-1,-1.257063270E0
5.534851958E0,-9.397903681E-1,-2.199193090E-1,-1.227342129E0
5.544821958E0,-1.066702724E0,3.145859390E-2,-1.270457149E0
5.554792958E0,-1.135561705E0,5.847682804E-2,-1.233072281E0
5.564762958E0,-1.273788095E0,-1.682964340E-2,-1.115290523E0
5.574733958E0,-1.382724643E0,-1.659134030E-1,-9.637177587E-1
5.584704958E0,-1.437695503E0,-3.271459639E-1,-7.611353397E-1
5.594674958E0,-1.467183113E0,-3.644396067E-1,-5.796923041E-1
5.604645958E0,-1.439770937E0,-3.853904307E-1,-4.078217149E-1
5.614616958E0,-1.446954131E0,-4.275752902E-1,-2.634537518E-1
5.624586958E0,-1.524793029E0,-4.230516553E-1,-1.031346545E-1
5.634557958E0,-1.634004951E0,-3.936261237E-1,7.525834441E-2
5.644527958E0,-1.752810240E0,-3.916039765E-1,2.589653432E-1
5.654498958E0,-1.815055847E0,-3.390753865E-1,4.734053910E-1
5.664469958E0,-1.767215610E0,-1.693287045E-1,7.461197972E-1
5.674439958E0,-1.552569389E0,-2.612328157E-2,1.073947549E0
5.684410958E0,-1.269149899E0,8.795881271E-2,1.374150276E0
5.694381958E0,-9.852970839E-1,3.024534881E-1,1.497964263E0
5.704351958E0,-6.717311740E-1,5.847743750E-1,1.481120586E0
5.714322958E0,-2.486083657E-1,8.259910941E-1,1.448437572E0
5.724292958E0,1.182431430E-1,9.527330399E-1,1.476036787E0
5.734263958E0,3.645021021E-1,9.041532874E-1,1.505996943E0
5.744234958E0,6.278189421E-1,6.416686773E-1,1.455913305E0
5.754204958E0,9.342357516E-1,3.142957091E-1,1.409235835E0
5.764175958E0,1.267311335E0,1.012529358E-1,1.306661248E0
5.774145958E0,1.593110323E0,1.210949495E-1,1.033837795E0
5.784116958E0,1.800598025E0,3.371590674E-1,7.085698843E-1
5.794087958E0,1.884757757E0,5.212996006E-1,5.231941342E-1
5.804057958E0,1.921355724E0,5.666185617E-1,4.437531233E-1
5.814028958E0,2.043484926E0,4.128744006E-1,3.448978662E-1
5.823999958E0,2.112949610E0,6.900143623E-2,1.402406245E-1
5.833969958E0,2.179268122E0,-2.600805163E-1,-2.061311007E-1
5.843940958E0,2.388606071E0,-6.151036024E-1,-6.261515617E-1
5.853910958E0,2.721566916E0,-1.133401394E0,-9.010292888E-1
5.863881958E0,2.957327366E0,-1.927553654E0,-1.021163940E0
5.873852958E0,3.002989769E0,-2.572877407E0,-1.010056973E0
5.883822958E0,2.902576923E0,-2.797523260E0,-8.698132634E-1
5.893793958E0,2.774270535E0,-2.689890146E0,-6.712629199E-1
5.903763958E0,2.742829323E0,-2.391333103E0,-5.965021253E-1
5.913734958E0,2.735746145E0,-2.010205746E0,-7.467417717E-1
5.923705958E0,2.625590563E0,-1.615092278E0,-1.146840215E0
5.933675958E0,2.360083580E0,-1.188103795E0,-1.529546976E0
5.943646958E0,1.939187288E0,-6.206510663E-1,-1.686261177E0
5.953617958E0,1.711214542E0,8.494739234E-2,-1.698841572E0
5.963587958E0,1.657585144E0,8.260204196E-1,-1.626252294E0
5.973558958E0,1.697643280E0,1.442300677E0,-1.499866843E0
5.983528958E0,1.714066505E0,1.935647845E0,-1.333960176E0
5.993499958E0,1.582515240E0,2.294511795E0,-1.111928105E0
6.003470958E0,1.561537504E0,2.508621216E0,-8.735060692E-1
6.013440958E0,1.599160790E0,2.571769953E0,-6.757482290E-1
6.023411958E0,1.688301921E0,2.582967043E0,-4.447884560E-1
6.033381958E0,1.703977466E0,2.759389162E0,-9.931684285E-2
6.043352958E0,1.551967740E0,2.522206068E0,1.323534101E-1
6.053323958E0,1.439544201E0,1.746085525E0,8.336863667E-2
6.063293958E0,1.296884894E0,6.338254213E-1,-9.719981253E-2
6.073264958E0,1.087448835E0,-4.212705493E-1,-1.235177889E-1
6.083235958E0,7.531561255E-1,-1.091938853E0,1.919569075E-2
6.093205958E0,5.666911602E-1,-1.312372446E0,1.038154960E-1
6.103176958E0,4.402162731E-1,-1.101360321E0,-2.860510722E-5
6.113146958E0,2.786708474E-1,-5.493791699E-1,-1.431294084E-1
6.123117958E0,2.009187937E-1,2.799212039E-1,-1.199260801E-1
6.133088958E0,2.555153966E-1,1.029124498E0,4.193779454E-2
6.143058958E0,3.006439805E-1,1.328145504E0,7.837969065E-2
6.153029958E0,1.845085919E-1,1.188768744E0,-1.212721840E-1
6.162999958E0,2.171782404E-2,8.858106732E-1,-3.048452139E-1
6.172970958E0,-1.759544760E-2,6.287906766E-1,-2.072817385E-1
6.182941958E0,-1.862955280E-2,4.143263400E-1,7.454541326E-2
6.192911958E0,4.062516615E-2,7.508509606E-2,3.960525393E-1
6.202882958E0,1.890300810E-1,-3.281278610E-1,7.489727736E-1
6.212853958E0,1.875930578E-1,-7.830020785E-1,9.772727489E-1
6.222823958E0,-5.925826728E-2,-1.218902946E0,9.470580816E-1
6.232794958E0,-3.380831480E-1,-1.531134486E0,6.305956244E-1
6.242764958E0,-2.337857932E-1,-1.600861669E0,2.470915914E-1
6.252735958E0,1.399114728E-1,-1.650917649E0,-4.547308758E-2
6.262706958E0,3.275519609E-1,-1.573881149E0,-3.514439464E-1
6.272676958E0,3.519695699E-1,-1.280470490E0,-8.292481303E-1
6.282647958E0,4.342095852E-1,-1.136981487E0,-1.555097818E0
6.292618958E0,3.649360240E-1,-9.295598865E-1,-2.219879627E0
6.302588958E0,8.238502592E-2,-1.055405587E-1,-2.549000740E0
6.312559958E0,-5.286890641E-2,8.464177847E-1,-2.509068966E0
6.322529958E0,-1.287013590E-1,1.289240360E0,-2.118012905E0
6.332501417E0,-2.398903668E-1,1.431231260E0,-1.516118646E0
6.342472417E0,-1.382984966E-1,1.470606446E0,-8.095917106E-1
6.352442417E0,1.739123911E-1,1.397823572E0,-1.159575433E-1
6.362413417E0,4.902996719E-1,1.240645051E0,2.262615860E-1
6.372384417E0,6.639763713E-1,8.748297095E-1,4.830899835E-2
6.382354417E0,6.280111670E-1,3.996288776E-1,-4.244367182E-1
6.392325417E0,4.996931851E-1,-3.241270781E-3,-9.483684897E-1
6.402295417E0,3.892588019E-1,-2.808438540E-1,-1.357445717E0
6.412266417E0,2.926786244E-1,-2.719396949E-1,-1.465190887E0
6.422237417E0,2.058947384E-1,-1.463485062E-1,-1.385973215E0
6.432207417E0,1.693590134E-1,-1.815429330E-2,-1.268240213E0
6.442178417E0,1.901156902E-1,1.581232697E-1,-1.118059993E0
6.452149417E0,2.403138429E-1,4.254969060E-1,-9.027281404E-1
6.462119417E0,3.002831638E-1,5.380551219E-1,-6.641510129E-1
6.472090417E0,2.968761921E-1,4.030298889E-1,-4.815638661E-1
6.482060417E0,2.347598225E-1,1.453826278E-1,-3.982141018E-1
6.492031417E0,1.736265868E-1,-3.340916708E-2,-3.936239183E-1
6.502002417E0,1.201460510E-1,-1.297766063E-2,-4.521732330E-1
6.511972417E0,9.563135356E-2,6.811478734E-2,-5.464724898E-1
6.521943417E0,5.241224170E-2,1.643164307E-1,-6.110829115E-1
6.531914417E0,5.025293678E-2,2.628863454E-1,-6.152994633E-1
6.541884417E0,1.181606203E-1,3.599606752E-1,-5.625505447E-1
6.551855417E0,1.853796989E-1,4.027200639E-1,-5.364549756E-1
6.561825417E0,2.215249240E-1,4.422493875E-1,-5.156953335E-1
6.571796417E0,2.228765488E-1,4.623863399E-1,-4.815181196E-1
6.581767417E0,2.075005174E-1,3.634618819E-1,-4.587672651E-1
6.591737417E0,1.953861862E-1,1.333237588E-1,-4.759190381E-1
6.601708417E0,2.256101370E-1,-1.447443515E-1,-4.893211126E-1
6.611678417E0,2.762185335E-1,-3.091307580E-1,-4.226171076E-1
6.621649417E0,3.112886548E-1,-4.250184596E-1,-3.864657581E-1
6.631620417E0,3.113610446E-1,-5.190522075E-1,-4.216388762E-1
6.641590417E0,2.833898664E-1,-6.123880148E-1,-4.738666713E-1
6.651561417E0,2.512191534E-1,-6.874030232E-1,-5.015094280E-1
6.661532417E0,2.618185282E-1,-7.294313908E-1,-5.616302490E-1
6.671502417E0,2.862961590E-1,-6.996724606E-1,-6.691484451E-1
6.681473417E0,2.669168711E-1,-4.911262095E-1,-6.630988121E-1
6.691443417E0,2.155370265E-1,-1.935361177E-1,-5.207739472E-1
6.701414417E0,1.393567771E-1,5.524147674E-2,-3.559559286E-1
6.711385417E0,9.966605157E-2,1.497982740E-1,-2.651460469E-1
6.721355417E0,1.221532524E-1,2.201171815E-1,-2.359460741E-1
6.731326417E0,2.001994848E-1,3.779433966E-1,-2.196060568E-1
6.741297417E0,2.510663867E-1,4.998328388E-1,-2.720650136E-1
6.751267417E0,2.282401025E-1,4.690811336E-1,-3.722346425E-1
6.761238417E0,1.549666822E-1,3.181837797E-1,-3.983741105E-1
6.771208417E0,3.966663033E-2,1.419986784E-1,-3.622395694E-1
6.781179417E0,-9.831840545E-2,2.128263935E-2,-3.187064826E-1
6.791150417E0,-1.596156955E-1,8.680201322E-2,-2.212803811E-1
6.801120417E0,-1.128250286E-1,2.900901437E-1,-1.419035345E-1
6.811091417E0,-8.112261444E-2,5.298919678E-1,-5.188655853E-2
6.821062417E0,-9.228711575E-2,6.987353563E-1,4.451481253E-2
6.831032417E0,-1.246567518E-1,7.631986737E-1,7.651584595E-2
6.841003417E0,-1.931274384E-1,7.200511694E-1,1.392197795E-2
6.850973417E0,-2.255400866E-1,7.744184732E-1,-8.137178421E-2
6.860944417E0,-2.350670099E-1,9.232223034E-1,-1.087027416E-1
6.870915417E0,-2.412619591E-1,1.082043648E0,-6.098045409E-2
6.880885417E0,-2.075940073E-1,1.224183440E0,2.466228046E-2
6.890856417E0,-1.616768837E-1,1.236491919E0,1.006317213E-1
6.900827417E0,-1.172409803E-1,1.162405014E0,9.454586357E-2
6.910797417E0,-7.855749875E-2,9.910331964E-1,2.693805471E-2
6.920768417E0,-7.786960900E-2,6.639869213E-1,-1.862356998E-2
6.930739417E0,-8.560734987E-2,2.691991031E-1,-7.663350552E-2
6.940709417E0,-7.351552695E-2,6.367870420E-2,-9.769298881E-2
6.950680417E0,-5.295773596E-2,1.069986224E-1,-5.655978993E-2
6.960650417E0,-5.919166282E-2,2.843520939E-1,-3.145843372E-2
6.970621417E0,-6.763797253E-2,5.280253291E-1,-3.650784120E-2
6.980592417E0,-1.506090397E-3,6.991081238E-1,-5.604479089E-2
6.990562417E0,6.127123535E-2,6.806593537E-1,-1.751170121E-2
7.000533417E0,7.684087753E-2,4.142100811E-1,-2.986819949E-3
7.010504417E0,3.758972138E-2,7.284235954E-2,-1.371423714E-2
7.020474417E0,-5.921512097E-2,-1.773725450E-1,5.538286641E-3
7.030445417E0,-7.187773287E-2,-1.873325557E-1,-3.882450610E-2
7.040415417E0,4.011170939E-3,-2.674292540E-3,-1.334974766E-1
7.050386417E0,1.233578101E-1,1.854428798E-1,-1.231638938E-1
7.060357417E0,2.183389068E-1,1.550407708E-1,-7.279659063E-2
7.070327417E0,1.861183047E-1,-1.632195711E-1,-6.695848703E-2
7.080298417E0,9.621052444E-2,-5.364376307E-1,-1.763887517E-2
7.090269417E0,3.140468150E-2,-7.323665023E-1,-3.856691718E-2
7.100239417E0,1.401956845E-2,-5.715025067E-1,-1.219760552E-1
7.110210417E0,3.332185373E-2,-1.436702460E-1,-1.364617199E-1
7.120181417E0,8.481993526E-2,3.815006018E-1,-1.167838722E-1
7.130151417E0,1.583631933E-1,7.747511864E-1,-3.033701330E-2
7.140122417E0,1.993340552E-1,7.916763425E-1,6.390586495E-2
7.150092417E0,1.662172675E-1,5.692397952E-1,1.026013047E-1
7.160063417E0,8.389549702E-2,3.592799306E-1,9.916343540E-2
7.170034417E0,4.006722197E-2,1.713409573E-1,2.620662749E-2
7.180004417E0,-6.606807932E-3,4.070918262E-2,-1.232062951E-1
7.189975417E0,6.442306191E-2,2.585044205E-1,-1.658417284E-1
7.199946417E0,2.149832696E-1,4.951310754E-1,-6.651966274E-2
7.209916417E0,2.965655029E-1,5.305481553E-1,4.439987242E-2
7.219887417E0,2.636107504E-1,4.215308428E-1,8.644319326E-2
7.229857417E0,2.502030432E-1,3.987421691E-1,8.540011942E-2
7.239828417E0,2.737464607E-1,4.247750938E-1,9.170621634E-2
7.249799417E0,2.661468685E-1,1.711040735E-1,8.074434102E-2
7.259769417E0,1.788484454E-1,-2.567290068E-1,3.314086795E-2
7.269740417E0,5.652253330E-2,-5.764489770E-1,-1.929304749E-2
7.279711417E0,-5.842402577E-2,-5.706313252E-1,-7.229421288E-2
7.289681417E0,-1.585230678E-1,-2.207951844E-1,-3.346368670E-2
7.299652417E0,-2.242283225E-1,3.559690714E-1,1.122666150E-1
7.309623417E0,-2.688180506E-1,1.079254985E0,2.237109095E-1
7.319593417E0,-2.721129358E-1,1.843220830E0,2.329124063E-1
7.329564417E0,-2.453993410E-1,2.319280624E0,2.093025595E-1
7.339534792E0,-2.472140193E-1,2.318121910E0,2.172954977E-1
7.349505792E0,-3.260284066E-1,1.877184868E0,1.810508966E-1
7.359476792E0,-4.606493115E-1,1.197126746E0,5.864975043E-3
7.369446792E0,-5.528942347E-1,5.233167410E-1,-1.973079741E-1
7.379417792E0,-5.995938778E-1,1.056840643E-1,-2.701238692E-1
7.389388792E0,-5.149942040E-1,-3.247842833E-4,-2.560348511E-1
7.399358792E0,-4.026748240E-1,1.016897261E-1,-2.206073850E-1
7.409329792E0,-4.413065910E-1,2.374736369E-1,-1.533468962E-1
7.419299792E0,-5.176152587E-1,3.493548930E-1,-6.130005047E-2
7.429270792E0,-5.657366514E-1,3.715562820E-1,-5.320090801E-2
7.439241792E0,-6.215639710E-1,3.320355117E-1,-1.421912313E-1
7.449211792E0,-6.582995057E-1,2.757275701E-1,-1.894242615E-1
