"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.417148713E1,-4.662648961E-2,-2.110025167E0,-6.307108998E-1
3.418145713E1,-2.436921448E-1,-2.251168728E0,-5.098151565E-1
3.419142713E1,-4.222258031E-1,-2.274650812E0,-3.397900760E-1
3.420139813E1,-5.124997497E-1,-2.244800329E0,-1.417283863E-1
3.421136813E1,-5.395200849E-1,-2.240026474E0,5.918563902E-2
3.422133813E1,-5.796595216E-1,-2.252295494E0,2.688776255E-1
3.423130813E1,-7.145234942E-1,-2.267660141E0,5.008195639E-1
3.424127813E1,-9.486798048E-1,-2.232182980E0,7.573216558E-1
3.425124812E1,-1.227462292E0,-2.111577749E0,1.038914204E0
3.426121813E1,-1.472867489E0,-1.981167793E0,1.315794230E0
3.427118913E1,-1.622673750E0,-1.879858017E0,1.641930819E0
3.428115913E1,-1.687011003E0,-1.819959760E0,2.011454344E0
3.429112913E1,-1.673357129E0,-1.730320334E0,2.385493279E0
3.430109913E1,-1.571443796E0,-1.627226472E0,2.656677485E0
3.431106913E1,-1.477519751E0,-1.582366586E0,2.775199890E0
3.432103913E1,-1.410040379E0,-1.688789129E0,2.733763933E0
3.433100913E1,-1.328231454E0,-1.878517270E0,2.502950907E0
3.434097913E1,-1.423561931E0,-2.152234316E0,2.198041677E0
3.435095013E1,-1.581391096E0,-2.447259665E0,1.887083769E0
3.436092013E1,-1.570845962E0,-2.563981056E0,1.811365843E0
3.437089013E1,-1.487482429E0,-2.462842703E0,2.101562500E0
3.438086013E1,-1.301856995E0,-2.719075918E0,2.523847580E0
3.439083013E1,-1.271155596E0,-3.185454607E0,2.814544439E0
3.440080013E1,-1.308582067E0,-3.309346437E0,2.876685381E0
3.441077012E1,-1.386728287E0,-2.990128517E0,2.908146858E0
3.442074113E1,-1.542995691E0,-2.530854464E0,3.011006832E0
3.443071113E1,-1.724344850E0,-2.133215189E0,3.101799965E0
3.444068113E1,-1.860342622E0,-1.792534947E0,3.120571852E0
3.445065113E1,-1.899786592E0,-1.402117014E0,3.102177858E0
3.446062113E1,-1.870083570E0,-9.674436450E-1,3.099915981E0
3.447059113E1,-1.906144142E0,-6.580128670E-1,3.187697887E0
3.448056113E1,-2.100813389E0,-4.808921814E-1,3.361465693E0
3.449053113E1,-2.391932011E0,-3.834911585E-1,3.465320349E0
3.450050213E1,-2.479957342E0,-2.679081261E-1,3.329145193E0
3.451047213E1,-2.390349865E0,-9.205543250E-2,3.124606133E0
3.452044213E1,-2.270807028E0,1.728224754E-2,2.903951645E0
3.453041213E1,-2.038187981E0,-7.024441380E-3,2.573240519E0
3.454038213E1,-1.718381405E0,-1.465620995E-1,2.193506718E0
3.455035213E1,-1.412680149E0,-3.636588156E-1,1.805065036E0
3.456032212E1,-1.189492106E0,-5.902810693E-1,1.517816186E0
3.457029212E1,-1.112913609E0,-7.070091367E-1,1.292173028E0
3.458026313E1,-1.092808366E0,-7.362953424E-1,1.046237826E0
3.459023313E1,-1.102317929E0,-6.145212054E-1,8.126294017E-1
3.460020313E1,-1.136080742E0,-2.588589787E-1,5.733076334E-1
3.461017313E1,-1.113846540E0,2.642340660E-1,3.491485715E-1
3.462014313E1,-1.103136301E0,9.041847587E-1,2.592503726E-1
3.463011313E1,-1.120339155E0,1.529574871E0,2.946439683E-1
3.464008313E1,-1.095888376E0,1.882169604E0,3.621987700E-1
3.465005313E1,-1.083093762E0,1.880791903E0,3.236278892E-1
3.466002413E1,-1.118078589E0,1.589268208E0,9.530603141E-2
3.466999413E1,-1.160264015E0,1.019555807E0,-1.408935636E-1
3.467996413E1,-1.148184538E0,4.550002813E-1,-1.249510869E-1
3.468993413E1,-9.683173895E-1,-4.646280035E-2,6.754148751E-2
3.469990413E1,-6.874670386E-1,-5.597191453E-1,3.542568684E-1
3.470987413E1,-5.837305784E-1,-1.030150652E0,6.679668427E-1
3.471984412E1,-6.958454251E-1,-1.232409954E0,8.857982755E-1
3.472981512E1,-8.521928787E-1,-1.118588328E0,1.001212716E0
3.473978513E1,-1.013281107E0,-7.800366282E-1,1.106464624E0
3.474975513E1,-1.297753692E0,-5.669151545E-1,1.229472756E0
3.475972513E1,-1.611121178E0,-2.952224016E-1,1.245501280E0
3.476969513E1,-1.674288988E0,-2.476605028E-1,1.073192477E0
3.477966513E1,-1.453810334E0,-7.020474672E-1,7.784609199E-1
3.478963513E1,-1.153449535E0,-1.201333404E0,5.914046168E-1
3.479960513E1,-1.235434175E0,-1.526548266E0,4.225031734E-1
3.480957613E1,-1.463500261E0,-1.587039709E0,1.836979985E-1
3.481954613E1,-1.464167356E0,-1.792942047E0,-1.002370492E-1
3.482951613E1,-1.355425715E0,-1.741736650E0,-2.869964540E-1
3.483948613E1,-1.331054330E0,-1.028755069E0,-2.149763405E-1
3.484945613E1,-1.270686984E0,-2.349847406E-1,-1.310936362E-2
3.485942613E1,-1.058095932E0,1.143772453E-1,1.782933474E-1
3.486939613E1,-8.707187772E-1,3.318940401E-1,3.624081910E-1
3.487936612E1,-6.624236107E-1,3.255099058E-1,3.500508666E-1
3.488933713E1,-4.425309300E-1,1.095457226E-1,1.671499908E-1
3.489930713E1,-2.758370340E-1,-4.945777729E-2,-2.586575225E-3
3.490927713E1,-9.211696684E-2,-2.996340394E-1,-7.358912379E-2
3.491924746E1,9.945912659E-2,-4.945465326E-1,-4.566588253E-2
3.492921746E1,2.148058414E-1,-5.494024158E-1,2.770953253E-2
3.493918746E1,2.530341744E-1,-3.884968758E-1,-2.684585378E-2
3.494915746E1,2.109666318E-1,-4.771940783E-2,-8.405581862E-2
3.495912846E1,1.398453265E-1,2.423313111E-1,-3.987956420E-2
3.496909846E1,1.216333359E-1,4.291249812E-1,9.108241647E-2
3.497906846E1,1.100738868E-1,4.006251693E-1,1.939384937E-1
3.498903846E1,1.452912539E-1,2.361906767E-1,1.505510807E-1
3.499900846E1,2.521479428E-1,9.527776390E-2,8.261995763E-2
3.500897846E1,3.221272528E-1,-3.072200343E-4,5.697250366E-2
3.501894846E1,3.579044044E-1,-1.948997006E-2,5.976456031E-2
3.502891846E1,3.563416600E-1,9.148497880E-2,2.981653251E-2
3.503888846E1,3.644898832E-1,3.699805439E-1,-6.051522493E-2
3.504885946E1,3.768369555E-1,6.071653366E-1,-1.566359848E-1
3.505882946E1,3.479752243E-1,6.723560691E-1,-3.426056206E-1
3.506879946E1,2.708797753E-1,5.237219334E-1,-5.814527273E-1
3.507876946E1,2.038195133E-1,6.897225231E-2,-8.022026420E-1
3.508873946E1,2.166988850E-1,-2.498032302E-1,-8.377454877E-1
3.509870946E1,2.387211025E-1,-3.945803940E-1,-7.534015775E-1
3.510867946E1,3.199068606E-1,-2.643350363E-1,-6.656171083E-1
3.511865046E1,4.438304007E-1,4.906734079E-2,-5.902661085E-1
3.512862046E1,5.246822238E-1,2.808773220E-1,-5.839979053E-1
3.513859046E1,6.276970506E-1,4.874539375E-1,-5.851702094E-1
3.514856046E1,6.832527518E-1,5.576446056E-1,-6.076851487E-1
3.515853046E1,7.079184055E-1,5.676493049E-1,-6.381855011E-1
3.516850046E1,7.879576683E-1,3.814936578E-1,-7.031565905E-1
3.517847046E1,7.930719852E-1,2.513561547E-1,-8.294301033E-1
3.518844046E1,7.531433702E-1,1.263695657E-1,-8.643651605E-1
3.519841146E1,6.072450280E-1,-6.423872709E-2,-8.644511700E-1
3.520838146E1,4.494260252E-1,-2.417889982E-1,-9.077976942E-1
3.521835146E1,3.968038261E-1,-3.279670179E-1,-9.148318768E-1
3.522832146E1,4.398289919E-1,-3.600760698E-1,-8.564335108E-1
3.523829146E1,5.123878717E-1,-2.988643646E-1,-8.506909609E-1
3.524826146E1,6.367721558E-1,1.237743720E-1,-8.198686838E-1
3.525823146E1,8.338101506E-1,5.271052718E-1,-7.699950933E-1
3.526820146E1,9.201974273E-1,7.620004416E-1,-7.875705361E-1
3.527817246E1,8.953658938E-1,7.635229826E-1,-8.899546862E-1
3.528814246E1,8.140223622E-1,5.340290070E-1,-9.836323261E-1
3.529811246E1,7.577620149E-1,2.032630444E-1,-9.344469309E-1
3.530808246E1,7.198613882E-1,-9.356033057E-2,-7.394440770E-1
3.531805246E1,7.661495209E-1,-1.920970231E-1,-5.539495945E-1
3.532802246E1,8.550848961E-1,-6.454723328E-2,-5.517147779E-1
3.533799246E1,9.660713077E-1,2.484777868E-1,-6.593251228E-1
3.534796246E1,1.032957315E0,4.243574142E-1,-7.434109449E-1
3.535793346E1,1.016965389E0,3.778876364E-1,-7.856327295E-1
3.536790346E1,9.120087624E-1,3.175221384E-1,-7.001017332E-1
3.537787346E1,8.578554988E-1,2.417839915E-1,-5.856830478E-1
3.538784346E1,8.381367922E-1,1.140885279E-1,-5.162978172E-1
3.539781346E1,8.547237515E-1,2.007275522E-1,-4.828045964E-1
3.540778346E1,9.469194412E-1,3.548603058E-1,-4.752465189E-1
3.541775346E1,1.028567314E0,3.856288493E-1,-4.616475999E-1
3.542772346E1,1.084162593E0,3.326253891E-1,-4.191853106E-1
3.543769346E1,1.072232485E0,2.579820454E-1,-4.098820984E-1
3.544766446E1,1.040355682E0,3.356848955E-1,-4.866487086E-1
3.545763446E1,9.716027379E-1,5.816245675E-1,-6.568489075E-1
3.546760446E1,9.606835246E-1,9.736151099E-1,-7.422932982E-1
3.547757446E1,9.177355170E-1,1.355630994E0,-7.498263121E-1
3.548754446E1,8.611008525E-1,1.407833099E0,-6.897699833E-1
3.549751446E1,8.191467524E-1,1.341618299E0,-5.612258315E-1
3.550748446E1,8.294903040E-1,1.274749041E0,-4.633196592E-1
3.551745446E1,8.819298148E-1,1.014120102E0,-4.711395204E-1
3.552742546E1,8.547729850E-1,5.807945728E-1,-5.799840689E-1
3.553739546E1,8.016729951E-1,3.567412496E-1,-7.043638229E-1
3.554736546E1,7.468793392E-1,2.987521291E-1,-7.739225030E-1
3.555733546E1,7.413604856E-1,4.227723479E-1,-7.775358558E-1
3.556730546E1,7.837911248E-1,4.625415504E-1,-7.450880408E-1
3.557727546E1,7.478498816E-1,4.868237078E-1,-7.553028464E-1
3.558724546E1,6.846088767E-1,7.501402497E-1,-7.640236616E-1
3.559721546E1,6.352498531E-1,1.166416526E0,-7.460358739E-1
3.560718646E1,6.759151816E-1,1.632855415E0,-6.535594463E-1
3.561715646E1,7.844123840E-1,2.014569759E0,-4.998598695E-1
3.562712646E1,8.407565951E-1,2.228375673E0,-4.015210271E-1
3.563709646E1,9.188146591E-1,2.041567802E0,-4.177724421E-1
3.564706646E1,9.667639136E-1,1.756961465E0,-4.705579877E-1
3.565703646E1,8.510674238E-1,1.690328956E0,-5.742204189E-1
3.566700646E1,6.891193986E-1,1.623071194E0,-6.860324144E-1
3.567697646E1,5.576479435E-1,1.484525323E0,-7.004315853E-1
3.568694646E1,4.552564025E-1,1.315402985E0,-6.267177463E-1
3.569691746E1,3.936625421E-1,1.210636854E0,-5.360519886E-1
3.570688746E1,4.204757214E-1,1.155014992E0,-4.735962152E-1
3.571685746E1,5.153093338E-1,1.066464901E0,-4.091264307E-1
3.572682746E1,6.078607440E-1,1.057895064E0,-3.523220420E-1
3.573679746E1,6.411819458E-1,1.132140279E0,-3.262696862E-1
3.574676746E1,6.357582808E-1,1.230278492E0,-3.135518432E-1
3.575673746E1,6.431773305E-1,1.386636138E0,-3.116894960E-1
3.576670746E1,6.249873042E-1,1.582252741E0,-3.277266324E-1
3.577667846E1,5.681972504E-1,1.671754122E0,-3.364737928E-1
3.578664846E1,5.142649412E-1,1.574539304E0,-3.246737719E-1
3.579661846E1,4.839608371E-1,1.380628943E0,-2.968381643E-1
3.580658846E1,5.038649440E-1,1.149556398E0,-2.777411044E-1
3.581655846E1,5.405874848E-1,1.011074424E0,-2.728307545E-1
3.582652846E1,5.304184556E-1,1.094488382E0,-3.019332290E-1
3.583649846E1,5.068550706E-1,1.231081605E0,-3.485044539E-1
3.584646846E1,4.706365168E-1,1.238758087E0,-3.512100577E-1
3.585643946E1,4.369262159E-1,1.144108295E0,-2.965710461E-1
3.586640946E1,4.356501102E-1,1.049964309E0,-2.336248904E-1
3.587637946E1,4.229928851E-1,9.006688595E-1,-1.930004954E-1
3.588634946E1,3.899859488E-1,6.145985126E-1,-1.799198389E-1
3.589631946E1,3.583553135E-1,2.817230523E-1,-1.773991585E-1
3.590628946E1,3.378138542E-1,5.586854368E-2,-1.668142974E-1
3.591625913E1,3.261367083E-1,2.827126905E-2,-1.496768445E-1
3.592622913E1,3.132920265E-1,1.506371945E-1,-1.305487156E-1
3.593620013E1,3.038231730E-1,3.357154429E-1,-1.201368272E-1
3.594617013E1,2.886317372E-1,5.407450199E-1,-1.293732077E-1
3.595614013E1,2.719787359E-1,7.233982086E-1,-1.465865523E-1
3.596611013E1,2.470721006E-1,8.747825027E-1,-1.607375592E-1
3.597608013E1,2.081622630E-1,1.003497124E0,-1.529190540E-1
3.598605012E1,1.764037460E-1,1.067863464E0,-1.154605001E-1
3.599602012E1,1.610088050E-1,9.934141636E-1,-7.331597805E-2
3.600599013E1,1.695870161E-1,7.820256948E-1,-5.001655594E-2
3.601596013E1,2.083863467E-1,5.214630961E-1,-5.111963674E-2
3.602593113E1,2.388342321E-1,2.962442040E-1,-1.057761014E-1
3.603590113E1,2.613664567E-1,5.467899516E-2,-1.919855624E-1
3.604587113E1,2.815650105E-1,-1.911183149E-1,-2.698224485E-1
3.605584113E1,2.748024464E-1,-2.898206413E-1,-3.121502101E-1
3.606581113E1,2.401248962E-1,-2.165013999E-1,-3.204584718E-1
3.607578113E1,2.136778533E-1,-1.039535403E-1,-3.123062551E-1
3.608575113E1,1.936420351E-1,2.424651990E-3,-2.534025908E-1
3.609572113E1,1.742835194E-1,9.933175892E-2,-1.834919602E-1
3.610569213E1,1.547718197E-1,1.967631727E-1,-1.519776881E-1
3.611566213E1,1.766321063E-1,2.810074687E-1,-1.547710896E-1
3.612563213E1,2.080572098E-1,3.397888839E-1,-1.781390309E-1
3.613560213E1,2.041101456E-1,3.371872306E-1,-2.013007998E-1
3.614557212E1,1.584031284E-1,3.004658222E-1,-2.287884653E-1
3.615554212E1,1.090832353E-1,2.616947293E-1,-2.689942122E-1
3.616551213E1,7.694243640E-2,2.220232785E-1,-3.022162914E-1
3.617548213E1,5.302378535E-2,1.650444120E-1,-3.261682093E-1
3.618545313E1,4.305622727E-2,8.345741779E-2,-3.439436853E-1
3.619542313E1,3.234978765E-2,9.393310174E-3,-3.398386836E-1
3.620539313E1,4.344055802E-2,-8.359641582E-2,-3.139667213E-1
3.621536313E1,8.479040116E-2,-2.069039643E-1,-2.883199453E-1
3.622533313E1,1.108665988E-1,-2.861759067E-1,-3.086205125E-1
3.623530313E1,1.109563485E-1,-3.168560565E-1,-3.609167337E-1
3.624527313E1,9.876752645E-2,-3.017169237E-1,-3.849661052E-1
3.625524313E1,9.503723681E-2,-2.906400263E-1,-3.855565488E-1
3.626521413E1,9.369955212E-2,-3.279452920E-1,-4.073846042E-1
3.627518413E1,7.512746751E-2,-3.770158887E-1,-4.406522810E-1
3.628515413E1,4.460665584E-2,-4.224042594E-1,-4.624356329E-1
3.629512413E1,3.009962104E-2,-4.685672522E-1,-4.826080203E-1
3.630509412E1,5.169766769E-2,-5.302903056E-1,-4.887369275E-1
3.631506412E1,8.826100826E-2,-6.005799174E-1,-4.677946270E-1
3.632503413E1,9.877115488E-2,-6.349132657E-1,-4.314754009E-1
3.633500413E1,9.272498637E-2,-6.158775091E-1,-4.160498381E-1
3.634497513E1,9.831558913E-2,-5.340983272E-1,-3.991937041E-1
3.635494513E1,1.130572483E-1,-3.984150589E-1,-3.727975190E-1
3.636491513E1,1.209259704E-1,-2.710293531E-1,-3.491599858E-1
3.637488513E1,1.224080175E-1,-2.119420320E-1,-3.246282935E-1
3.638485513E1,1.364823580E-1,-1.931623816E-1,-3.000228405E-1
3.639482513E1,1.709077060E-1,-2.022442967E-1,-2.961431444E-1
3.640479513E1,2.067765892E-1,-2.402426302E-1,-3.035305440E-1
3.641476513E1,2.303394377E-1,-3.131421506E-1,-3.037444055E-1
3.642473513E1,2.483536303E-1,-3.963775039E-1,-2.839348912E-1
3.643470613E1,2.386541367E-1,-4.678793848E-1,-2.671098113E-1
3.644467613E1,2.064901292E-1,-5.180238485E-1,-2.548722029E-1
3.645464613E1,1.779639423E-1,-5.434069633E-1,-2.635501027E-1
3.646461612E1,1.702222228E-1,-4.943818450E-1,-2.623636425E-1
3.647458612E1,2.024310380E-1,-3.263414502E-1,-2.185794115E-1
3.648455613E1,2.423619032E-1,-1.043648049E-1,-1.505780667E-1
3.649452613E1,2.607797980E-1,8.158295602E-2,-8.411169052E-2
3.650449613E1,2.227369845E-1,2.157833278E-1,-2.524252422E-2
3.651446713E1,1.797533035E-1,3.189491034E-1,5.800614133E-3
3.652443713E1,1.702758074E-1,4.884874821E-1,2.660225704E-2
3.653440713E1,1.545229554E-1,6.920469999E-1,2.698122337E-2
3.654437713E1,1.317452937E-1,7.900857925E-1,3.729772568E-2
3.655434713E1,9.684589505E-2,7.627630830E-1,9.043204784E-2
3.656431713E1,4.880179465E-2,6.721226573E-1,1.520178318E-1
3.657428713E1,2.223463356E-2,4.904710948E-1,1.451383531E-1
3.658425713E1,3.074268997E-2,2.612788379E-1,9.011438489E-2
3.659422713E1,4.255940393E-2,9.087114781E-2,4.438950866E-2
3.660419813E1,5.018460751E-2,6.115166843E-2,3.988873959E-2
3.661416813E1,3.933621943E-2,1.964423805E-1,9.572511166E-2
3.662413812E1,3.950461000E-2,4.605064690E-1,1.890639514E-1
3.663410812E1,2.074690163E-2,7.862063050E-1,2.862134278E-1
3.664407813E1,1.122620888E-3,1.088433027E0,3.515940011E-1
3.665404813E1,-1.670644432E-2,1.308192253E0,3.575717211E-1
3.666401813E1,-3.500324115E-2,1.397071123E0,3.628928065E-1
3.667398813E1,-6.568711996E-2,1.349138975E0,3.880703151E-1
3.668395913E1,-9.438452125E-2,1.199948192E0,3.898358047E-1
3.669392913E1,-8.408980072E-2,1.020781875E0,3.742664456E-1
3.670389913E1,-4.018015414E-2,8.626569510E-1,3.449751437E-1
3.671386913E1,1.599523239E-2,7.922927737E-1,3.082852960E-1
3.672383913E1,7.087083161E-2,8.218578100E-1,2.745181322E-1
3.673380913E1,1.019160971E-1,8.987445831E-1,2.714149952E-1
3.674377913E1,9.250358492E-2,9.428508282E-1,2.908051014E-1
3.675374913E1,7.859842479E-2,8.470534682E-1,2.843551934E-1
3.676372013E1,7.855141163E-2,6.065684557E-1,2.422219515E-1
3.677369013E1,1.030519605E-1,3.131658435E-1,1.993083060E-1
3.678366012E1,1.460761577E-1,1.109301969E-1,1.756163687E-1
3.679363013E1,1.827236563E-1,6.895904243E-2,1.744387150E-1
3.680360013E1,2.018527091E-1,1.344338953E-1,1.898002028E-1
3.681357013E1,1.888333112E-1,2.665844858E-1,2.185831070E-1
3.682354013E1,1.332055628E-1,4.398293793E-1,2.322480083E-1
3.683351013E1,7.996151596E-2,6.028049588E-1,2.387932539E-1
3.684348113E1,5.344474316E-2,7.038505077E-1,2.565390766E-1
3.685345113E1,4.210820049E-2,7.385193110E-1,2.923713923E-1
3.686342113E1,2.854908630E-2,7.517620325E-1,3.264019787E-1
3.687339113E1,2.361771092E-2,7.478203177E-1,3.231369555E-1
3.688336113E1,7.180560380E-3,6.917058825E-1,2.648554742E-1
3.689333113E1,-1.191323902E-2,5.624054074E-1,1.831360906E-1
3.690330113E1,-1.055699587E-2,4.236535132E-1,1.358583868E-1
3.691327196E1,1.048756950E-2,3.632740378E-1,1.364751756E-1
3.692324296E1,3.474544361E-2,3.531057239E-1,1.624857783E-1
3.693321296E1,2.653624862E-2,3.242655396E-1,2.153042406E-1
3.694318296E1,5.436139181E-4,2.812074423E-1,2.625100613E-1
3.695315296E1,-1.773339324E-2,2.369491607E-1,2.861868739E-1
3.696312296E1,-2.248990536E-2,2.094473243E-1,2.613391280E-1
3.697309296E1,-1.504051033E-2,2.279704064E-1,1.923078597E-1
3.698306296E1,-1.855934039E-2,2.957283556E-1,1.170198619E-1
3.699303296E1,-1.626688987E-2,3.585581779E-1,8.620868623E-2
3.700300296E1,-1.951708086E-2,3.716883361E-1,1.134581044E-1
3.701297396E1,-2.425484359E-2,3.251304328E-1,1.528742164E-1
3.702294396E1,-1.013152674E-2,2.384203523E-1,1.529820561E-1
3.703291396E1,2.746857889E-2,1.528774947E-1,1.161803603E-1
3.704288396E1,5.991848186E-2,8.841155469E-2,6.573870778E-2
3.705285396E1,4.426974803E-2,3.780483454E-2,1.245550625E-2
3.706282396E1,1.705153659E-2,-2.045895159E-2,-2.746393532E-2
3.707279396E1,1.318222843E-2,-6.139040738E-2,-3.542225808E-2
3.708276396E1,2.126089111E-2,-7.659107447E-2,-1.035566814E-2
3.709273496E1,2.254586667E-2,-8.487776667E-2,1.641256362E-2
3.710270496E1,3.916145489E-2,-9.557493031E-2,3.584290668E-2
3.711267496E1,5.851757526E-2,-8.185992390E-2,6.082335487E-2
3.712264496E1,7.449721545E-2,-4.153295234E-2,7.711319625E-2
3.713261496E1,6.472554803E-2,-1.846252196E-2,6.170014665E-2
3.714258496E1,4.745832086E-2,-5.036120862E-2,2.498932555E-2
3.715255496E1,3.000556305E-2,-7.502207905E-2,-6.779788993E-3
3.716252496E1,2.002060972E-2,-8.796490729E-2,-7.061406039E-3
3.717249596E1,7.125317585E-3,-1.188362688E-1,2.325735055E-2
3.718246596E1,-1.958347857E-3,-1.524740010E-1,8.115636557E-2
3.719243596E1,-8.284687065E-3,-1.512457579E-1,1.268695295E-1
3.720240596E1,-3.770943033E-3,-1.279859841E-1,1.330197752E-1
3.721237596E1,-7.424267009E-3,-1.168766022E-1,1.111442894E-1
3.722234596E1,-1.897441223E-2,-1.123144478E-1,8.030579239E-2
3.723231596E1,-4.524516314E-2,-1.167121232E-1,5.704654008E-2
3.724228596E1,-7.349722832E-2,-1.397283524E-1,4.318819568E-2
3.725225696E1,-7.488074154E-2,-1.511088461E-1,6.597713381E-2
3.726222696E1,-5.157092586E-2,-1.325915009E-1,1.186889336E-1
3.727219696E1,-4.031321034E-2,-9.790301323E-2,1.514655203E-1
3.728216696E1,-5.873532593E-2,-3.777801991E-2,1.638629436E-1
3.729213696E1,-8.260763437E-2,2.884654701E-2,1.715110093E-1
3.730210696E1,-1.015211865E-1,1.026262268E-1,1.866374463E-1
3.731207696E1,-1.204203069E-1,1.347671151E-1,1.965340078E-1
3.732204696E1,-1.144103929E-1,9.935738891E-2,1.925805658E-1
3.733201796E1,-9.023980796E-2,-1.081891358E-2,1.823074222E-1
3.734198796E1,-7.339942455E-2,-1.445125490E-1,1.573687047E-1
3.735195796E1,-7.878167927E-2,-2.688427269E-1,1.355422288E-1
3.736192796E1,-9.086560458E-2,-3.771505654E-1,1.300967634E-1
3.737189796E1,-7.618200034E-2,-4.341688454E-1,1.451462805E-1
3.738186796E1,-5.265044793E-2,-4.310130477E-1,1.490085721E-1
3.739183796E1,-5.435939878E-2,-4.048791826E-1,1.284910589E-1
3.740180796E1,-5.678785592E-2,-3.830865920E-1,1.133377850E-1
3.741177896E1,-6.032267213E-2,-3.304052651E-1,1.183237582E-1
3.742174896E1,-6.563598663E-2,-2.849870026E-1,1.268640161E-1
3.743171896E1,-7.997284830E-2,-2.673164010E-1,1.209619120E-1
3.744168896E1,-8.809518814E-2,-2.723003626E-1,1.166943461E-1
3.745165896E1,-9.029842168E-2,-2.844315767E-1,1.229849905E-1
3.746162896E1,-8.644501120E-2,-2.944028378E-1,1.504911333E-1
3.747159896E1,-8.066967875E-2,-3.014554381E-1,1.785784364E-1
3.748156896E1,-7.025908679E-2,-2.795882523E-1,2.003746182E-1
3.749153996E1,-6.537777930E-2,-2.332673669E-1,2.165178955E-1
3.750150996E1,-6.933919340E-2,-1.915192306E-1,2.240089923E-1
3.751147996E1,-6.969206780E-2,-1.480218321E-1,2.320520133E-1
3.752144996E1,-4.147661105E-2,-1.100248024E-1,2.533881366E-1
3.753141996E1,-4.125508945E-3,-7.880003750E-2,2.837793231E-1
3.754138996E1,9.071703069E-3,-7.124106586E-2,3.176353574E-1
3.755135996E1,-9.275878780E-3,-9.600393474E-2,3.405140638E-1
3.756132996E1,-3.348882869E-2,-1.071269289E-1,3.242607713E-1
3.757130096E1,-4.504641518E-2,-1.128569916E-1,2.518339753E-1
3.758127096E1,-1.954470575E-2,-1.314445734E-1,1.822896451E-1
3.759124096E1,3.855215386E-2,-1.807788312E-1,1.810507476E-1
3.760121096E1,8.849292248E-2,-2.844076455E-1,2.443320006E-1
3.761118096E1,8.424864709E-2,-4.197276533E-1,3.133598268E-1
3.762115096E1,4.747178033E-2,-5.475301743E-1,3.389864564E-1
3.763112096E1,9.217601269E-3,-6.315475702E-1,3.199991882E-1
3.764109096E1,-7.265537977E-2,-6.912622452E-1,3.275298178E-1
3.765106196E1,-1.656005085E-1,-7.415674925E-1,3.533278406E-1
3.766103196E1,-2.413429022E-1,-8.122112751E-1,3.562077582E-1
3.767100196E1,-2.749216557E-1,-9.052343965E-1,3.685592413E-1
3.768097196E1,-3.035573661E-1,-9.969391823E-1,4.701538384E-1
3.769094196E1,-3.779732883E-1,-1.052674055E0,6.187843084E-1
3.770091196E1,-5.058087111E-1,-1.030334711E0,7.473844886E-1
3.771088196E1,-6.331855655E-1,-9.753135443E-1,8.207880855E-1
3.772085196E1,-7.414770722E-1,-9.744504094E-1,8.199990988E-1
3.773082296E1,-8.684619069E-1,-9.944526553E-1,8.381035328E-1
3.774079296E1,-1.036676049E0,-1.000190139E0,9.738916159E-1
3.775076296E1,-1.268057346E0,-1.025515437E0,1.229510784E0
3.776073296E1,-1.659568071E0,-1.167839289E0,1.548603296E0
3.777070296E1,-1.965577245E0,-1.327778935E0,1.852367759E0
3.778067296E1,-2.165955782E0,-1.501063108E0,2.101508856E0
3.779064296E1,-2.268763065E0,-1.625121713E0,2.237249613E0
3.780061396E1,-2.225011110E0,-1.709220052E0,2.205675125E0
3.781058396E1,-1.975383162E0,-1.942221880E0,2.084596395E0
