"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.194266496E1,2.855667174E-1,3.398111165E-1,-9.531026334E-2
1.195263442E1,1.765334457E-1,3.619557992E-2,-1.226438116E-2
1.196260442E1,2.694180794E-2,-1.939815283E-1,1.256256849E-1
1.197257442E1,-1.841033101E-1,-5.474775434E-1,2.694997489E-1
1.198254442E1,-4.912022352E-1,-1.113253832E0,3.171825409E-1
1.199251442E1,-7.229776978E-1,-1.824162602E0,2.935339212E-1
1.200248442E1,-8.145062923E-1,-2.463928699E0,3.117486238E-1
1.201245442E1,-7.820546031E-1,-2.999866247E0,4.365749955E-1
1.202242442E1,-7.092701197E-1,-3.435589552E0,5.699709058E-1
1.203239442E1,-6.591720581E-1,-4.090033054E0,5.316935778E-1
1.204236442E1,-5.668267012E-1,-4.254499435E0,4.161650538E-1
1.205233442E1,-4.246586263E-1,-3.854130030E0,3.117355704E-1
1.206230442E1,-3.379735351E-1,-3.119520187E0,1.060346290E-1
1.207227442E1,-3.014112711E-1,-2.108048439E0,-1.351473629E-1
1.208224442E1,-4.255697131E-1,-6.342507601E-1,-1.428576857E-1
1.209221442E1,-5.947997570E-1,7.627407312E-1,1.121309251E-1
1.210218442E1,-7.258017063E-1,1.375128508E0,4.455541670E-1
1.211215442E1,-7.519869804E-1,1.510671616E0,8.298890591E-1
1.212212442E1,-6.820917726E-1,1.232703209E0,1.162489891E0
1.213209442E1,-6.614442468E-1,8.425387144E-1,1.293228626E0
1.214206442E1,-6.409973502E-1,2.829110026E-1,1.134650588E0
1.215203442E1,-5.968466401E-1,-2.052442878E-1,7.879101634E-1
1.216200442E1,-5.748401284E-1,-4.732145369E-1,4.666772485E-1
1.217197442E1,-5.225201845E-1,-6.379081607E-1,2.474940419E-1
1.218194442E1,-5.507718325E-1,-5.613522530E-1,1.550890207E-1
1.219191442E1,-5.196474791E-1,-4.091323614E-1,2.330282927E-1
1.220188442E1,-4.583396316E-1,-3.485396504E-1,4.361607432E-1
1.221185442E1,-4.264994264E-1,-4.069566131E-1,6.651926041E-1
1.222182442E1,-4.252150059E-1,-5.433386564E-1,7.555968761E-1
1.223179442E1,-3.817210495E-1,-6.587240696E-1,6.378505230E-1
1.224176442E1,-3.133590221E-1,-4.650387764E-1,4.382557273E-1
1.225173442E1,-1.787833720E-1,-1.791771799E-1,2.700624764E-1
1.226170342E1,-2.487053163E-2,4.798042122E-3,1.814739704E-1
1.227167342E1,2.322855406E-2,7.360640168E-2,1.695893556E-1
1.228164342E1,-2.055190131E-2,4.250092432E-3,1.670502126E-1
1.229161342E1,-1.068369895E-1,2.163653821E-2,2.098607868E-1
1.230158342E1,-1.535789222E-1,1.090560667E-2,3.232209682E-1
1.231155342E1,-1.569065303E-1,3.072298691E-2,4.754544497E-1
1.232152342E1,-1.392564327E-1,4.246877506E-2,6.006765962E-1
1.233149342E1,-1.085760146E-1,4.790881276E-2,6.290727854E-1
1.234146342E1,-1.823467761E-2,1.653655767E-1,5.748617053E-1
1.235143342E1,6.349347532E-2,3.119877577E-1,4.995672107E-1
1.236140342E1,9.985972941E-2,4.609129727E-1,3.881825805E-1
1.237137342E1,8.325172961E-2,5.199390054E-1,2.750214040E-1
1.238134342E1,8.124956489E-2,3.665265441E-1,1.562849134E-1
1.239131342E1,8.786299080E-2,2.175583839E-1,1.083040610E-1
1.240128342E1,1.987082958E-1,3.653721139E-2,1.405380964E-1
1.241125342E1,3.408747911E-1,-1.415020376E-1,2.105004042E-1
1.242122342E1,3.827732205E-1,-2.035733759E-1,3.065108955E-1
1.243119342E1,3.986469805E-1,-2.101636380E-1,3.890768886E-1
1.244116342E1,3.149513006E-1,-2.304772735E-1,3.887750804E-1
1.245113342E1,2.026777565E-1,-2.624405026E-1,2.612000704E-1
1.246110342E1,1.635628343E-1,1.067256257E-1,1.526539624E-1
1.247107342E1,8.321048319E-2,5.831688643E-1,1.656413972E-1
1.248104342E1,-3.989363462E-2,8.514651060E-1,3.408987522E-1
1.249101342E1,1.496632546E-1,9.393717647E-1,6.456975341E-1
1.250098342E1,3.055218458E-1,9.371002913E-1,1.035091162E0
1.251095342E1,2.845156193E-1,1.245422006E0,1.367090225E0
1.252092342E1,4.441324770E-1,1.573373675E0,1.459646940E0
1.253089342E1,5.486413240E-1,1.818891048E0,1.353238225E0
1.254086342E1,5.939701200E-1,2.233198166E0,1.136402249E0
1.255083342E1,7.384309173E-1,2.629735231E0,8.528607488E-1
1.256080342E1,8.356685042E-1,2.909884214E0,6.487705112E-1
1.257077342E1,8.462074399E-1,3.276065350E0,5.979296565E-1
1.258074342E1,9.426341057E-1,3.324556828E0,6.033355594E-1
1.259071342E1,1.177197933E0,3.103382587E0,5.451867580E-1
1.260068342E1,1.436710715E0,2.636459589E0,3.320231438E-1
1.261065342E1,1.592290163E0,2.012385368E0,1.654765159E-1
1.262062342E1,1.594150066E0,1.501905322E0,1.385544538E-1
1.263059342E1,1.515484571E0,1.116899610E0,1.357932985E-1
1.264056342E1,1.400352716E0,8.651812077E-1,4.379969835E-2
1.265053342E1,1.263355374E0,7.285325527E-1,-1.506786942E-1
1.266050342E1,1.104795337E0,8.058486581E-1,-3.577059805E-1
1.267047342E1,9.073017240E-1,1.000668526E0,-4.693113267E-1
1.268044342E1,6.804261804E-1,1.332925200E0,-4.999269545E-1
1.269041342E1,4.340086877E-1,1.690905690E0,-5.354045033E-1
1.270038342E1,2.429466099E-1,1.766192317E0,-6.405614614E-1
1.271035342E1,2.437902987E-1,1.529431701E0,-7.736499906E-1
1.272032342E1,1.818310171E-1,1.377260566E0,-8.501803279E-1
1.273029342E1,8.241759986E-2,1.208993793E0,-8.817890882E-1
1.274026342E1,-5.445444956E-2,7.888697386E-1,-8.779636025E-1
1.275023242E1,-2.480412126E-1,4.627659451E-3,-8.568396568E-1
1.276020242E1,-3.426026404E-1,-5.998077393E-1,-6.780511141E-1
1.277017242E1,-2.915871143E-1,-8.615812659E-1,-1.816365123E-1
1.278014242E1,-3.077319860E-1,-1.361657262E0,4.518304765E-1
1.279011242E1,-3.267717063E-1,-2.522422314E0,7.664605975E-1
1.280008242E1,-6.124975160E-2,-3.728533506E0,6.279225945E-1
1.281005242E1,2.143306881E-1,-4.388562679E0,2.336242646E-1
1.282002242E1,2.768971324E-1,-4.192479134E0,-2.107855380E-1
1.282999242E1,3.083101809E-1,-3.333153725E0,-5.641624928E-1
1.283996242E1,3.337870836E-1,-1.731806159E0,-6.957626343E-1
1.284993242E1,2.742260098E-1,4.716233611E-1,-5.410977006E-1
1.285990242E1,4.279215634E-2,2.454459906E0,-2.421548665E-1
1.286987242E1,-1.689043790E-1,3.589917183E0,1.394825131E-1
1.287984242E1,-2.520095706E-1,4.097773552E0,6.106394529E-1
1.288981242E1,-1.741826981E-1,4.140319824E0,1.000274062E0
1.289978242E1,3.426929563E-2,3.671388626E0,1.145829320E0
1.290975242E1,1.922914237E-1,2.902945042E0,1.028385162E0
1.291972242E1,2.101868093E-1,2.004805088E0,7.901477218E-1
1.292969242E1,1.782134324E-1,7.960827947E-1,5.988299251E-1
1.293966242E1,7.159404457E-2,-5.690035820E-1,5.127570033E-1
1.294963242E1,-1.184009314E-1,-1.591598034E0,5.160548091E-1
1.295960242E1,-2.989984155E-1,-2.055860281E0,6.407400370E-1
1.296957242E1,-4.965634346E-1,-1.906180382E0,8.802143931E-1
1.297954242E1,-5.987718105E-1,-1.191369176E0,1.135177493E0
1.298951242E1,-5.763844848E-1,-3.644461632E-1,1.294604182E0
1.299948242E1,-4.747014642E-1,4.885917008E-1,1.352155209E0
1.300945242E1,-4.229762256E-1,1.324864984E0,1.382121801E0
1.301942242E1,-4.480360150E-1,1.897093296E0,1.461447120E0
1.302939242E1,-5.354966521E-1,1.942005277E0,1.584696531E0
1.303936242E1,-6.838973165E-1,1.668635130E0,1.642536879E0
1.304933242E1,-8.833022714E-1,1.410407782E0,1.572435260E0
1.305930242E1,-1.040335417E0,1.160411716E0,1.421785712E0
1.306927242E1,-1.092155695E0,8.774700761E-1,1.281755924E0
1.307924242E1,-1.103920817E0,7.118937373E-1,1.132114291E0
1.308921242E1,-1.097225904E0,7.484275103E-1,9.676356316E-1
1.309918242E1,-1.063574553E0,8.685845137E-1,8.338353038E-1
1.310915242E1,-1.029720783E0,8.677359819E-1,7.418473363E-1
1.311912242E1,-9.501037598E-1,6.613634825E-1,6.744174957E-1
1.312909242E1,-8.089594245E-1,3.130845726E-1,5.402024388E-1
1.313906242E1,-6.528131962E-1,-5.082342774E-2,3.936661184E-1
1.314903242E1,-5.332775116E-1,-2.478640527E-1,2.376589328E-1
1.315900242E1,-4.241899252E-1,-8.859826624E-2,5.246287212E-2
1.316897242E1,-3.443539441E-1,2.075742632E-1,-1.491653174E-1
1.317894242E1,-3.539900184E-1,4.779043198E-1,-3.142536879E-1
1.318891242E1,-3.828253746E-1,5.660642982E-1,-3.823842704E-1
1.319888242E1,-3.594894409E-1,5.345478654E-1,-3.638681769E-1
1.320885242E1,-2.459658086E-1,4.022321105E-1,-3.942066431E-1
1.321882242E1,-6.832575053E-2,2.394643426E-1,-5.070086718E-1
1.322879242E1,4.126279801E-2,5.689293519E-2,-7.047829628E-1
1.323876242E1,1.389568895E-1,5.615684018E-2,-8.423913717E-1
1.324873242E1,1.516471058E-1,5.593020841E-2,-1.011369228E0
1.325870242E1,1.135462746E-1,-2.963843569E-2,-1.157696605E0
1.326867242E1,1.158592254E-1,-2.245040685E-1,-1.103245974E0
1.327864242E1,9.556432813E-2,-4.902725518E-1,-1.050686121E0
1.328861242E1,1.025793627E-1,-6.379855275E-1,-1.135679364E0
1.329858242E1,1.781093180E-1,-5.526598096E-1,-1.180640936E0
1.330855242E1,2.041566223E-1,-4.075313807E-1,-1.163263798E0
1.331852242E1,9.517794102E-2,-4.695571363E-1,-1.183581471E0
1.332849242E1,3.375931829E-2,-5.602835417E-1,-1.111284018E0
1.333846242E1,-9.037667885E-3,-6.486659050E-1,-1.013676643E0
1.334843242E1,-4.759917408E-2,-6.380223036E-1,-1.025283456E0
1.335840242E1,-1.472351979E-2,-4.775134921E-1,-1.077005625E0
1.336837242E1,4.645035416E-2,-2.904522717E-1,-1.133214831E0
1.337834142E1,4.120999575E-2,-2.996356785E-1,-1.160529733E0
1.338831142E1,1.833051257E-2,-4.947076738E-1,-1.093026519E0
1.339828142E1,-1.919630356E-2,-6.749391556E-1,-9.702949524E-1
1.340825142E1,-8.666349202E-2,-6.850674152E-1,-8.749575019E-1
1.341822142E1,-1.744481772E-1,-4.258644879E-1,-7.883989215E-1
1.342819142E1,-2.660220265E-1,-1.101078466E-1,-7.292474508E-1
1.343816142E1,-3.124761283E-1,1.283311546E-1,-5.678057671E-1
1.344813142E1,-3.344828784E-1,1.820021123E-1,-4.117461443E-1
1.345810142E1,-3.493148088E-1,-3.720613429E-3,-4.019759893E-1
1.346807142E1,-4.002235234E-1,-2.437254936E-1,-4.283801615E-1
1.347804142E1,-4.293731749E-1,-3.717047870E-1,-3.973040879E-1
1.348801142E1,-3.859889507E-1,-4.159353673E-1,-4.275666475E-1
1.349798142E1,-2.586592138E-1,-4.035375416E-1,-5.821881890E-1
1.350795142E1,-1.212739348E-1,-3.622745275E-1,-7.552526593E-1
1.351792142E1,2.388114296E-2,-3.126158714E-1,-8.792352080E-1
1.352789142E1,1.928632259E-1,-2.323591262E-1,-9.842692018E-1
1.353786142E1,2.546672225E-1,-4.142436087E-1,-1.032096505E0
1.354783142E1,1.278541535E-1,-8.593052626E-1,-8.878853917E-1
1.355780142E1,-1.180549040E-1,-1.520579100E0,-6.127586961E-1
1.356777142E1,-2.871864140E-1,-1.991372228E0,-3.833667636E-1
1.357774142E1,-2.381752431E-1,-1.919658184E0,-2.912255526E-1
1.358771142E1,-9.408119321E-2,-1.303721189E0,-2.601043880E-1
1.359768142E1,-2.630586736E-2,-5.895730853E-1,-2.250385135E-1
1.360765142E1,-3.319732845E-2,-5.789774284E-2,-1.724818349E-1
1.361762142E1,-2.096173167E-2,3.498534262E-1,-3.729150072E-2
1.362759142E1,-2.452078089E-2,4.962297976E-1,8.286739886E-2
1.363756142E1,-4.149413481E-2,1.887569427E-1,7.078199089E-2
1.364753142E1,-1.011651903E-1,-4.406979382E-1,6.694883108E-3
1.365750142E1,-1.804121137E-1,-1.060547233E0,5.779743195E-2
1.366747142E1,-3.001542091E-1,-1.462563992E0,2.728958726E-1
1.367744142E1,-3.697862625E-1,-1.475685835E0,5.123126507E-1
1.368741142E1,-3.506482542E-1,-1.171257973E0,6.647541523E-1
1.369738142E1,-3.259141445E-1,-7.527774572E-1,7.065410018E-1
1.370735142E1,-3.276263177E-1,-4.301964939E-1,7.033582330E-1
1.371732142E1,-3.412659168E-1,-1.722039878E-1,7.419138551E-1
1.372729142E1,-3.747522235E-1,-1.416561007E-2,8.397477865E-1
1.373726142E1,-4.523825943E-1,-6.138144992E-3,9.577724934E-1
1.374723142E1,-5.362386703E-1,-1.987496763E-1,1.034989834E0
1.375720142E1,-5.844721794E-1,-3.570542634E-1,1.099663258E0
1.376717142E1,-6.211191416E-1,-4.947082698E-1,1.136216283E0
1.377714142E1,-6.450087428E-1,-5.285902023E-1,1.139047980E0
1.378711142E1,-6.721631289E-1,-4.130029082E-1,1.149465680E0
1.379708142E1,-7.143619657E-1,-4.722761810E-1,1.166626096E0
1.380705142E1,-7.712492347E-1,-5.309043527E-1,1.191134095E0
1.381702142E1,-7.651040554E-1,-5.287716985E-1,1.223202705E0
1.382699142E1,-7.654137611E-1,-6.461212039E-1,1.198121667E0
1.383696142E1,-7.725166678E-1,-7.181811929E-1,1.107355952E0
1.384693142E1,-8.018742800E-1,-7.704188228E-1,9.673892260E-1
1.385690142E1,-8.465983272E-1,-9.230781198E-1,7.795494795E-1
1.386687142E1,-8.629863858E-1,-9.233982563E-1,6.644790769E-1
1.387684142E1,-8.419915438E-1,-8.981140256E-1,7.005866170E-1
1.388681142E1,-8.057363629E-1,-9.108926654E-1,8.639949560E-1
1.389678142E1,-8.210536242E-1,-8.626537919E-1,1.053941011E0
1.390675142E1,-8.400281072E-1,-7.288536429E-1,1.175721765E0
1.391672142E1,-8.748688698E-1,-4.569882154E-1,1.187760472E0
1.392669142E1,-8.261609674E-1,-2.380976826E-1,1.113667607E0
1.393666142E1,-7.973290682E-1,-7.170207053E-2,1.091223478E0
1.394663142E1,-8.170082569E-1,2.740480751E-2,1.176283717E0
1.395660183E1,-8.963658810E-1,-1.220747530E-1,1.301486611E0
1.396657183E1,-9.201992750E-1,-6.591576338E-1,1.404499769E0
1.397654183E1,-1.011376143E0,-9.860223532E-1,1.526128531E0
1.398651183E1,-1.071295977E0,-1.248042226E0,1.619982004E0
1.399648183E1,-1.083748817E0,-1.482255220E0,1.672566533E0
1.400645183E1,-1.043074012E0,-1.548977494E0,1.723353624E0
1.401642183E1,-1.012153983E0,-1.618068218E0,1.718468666E0
1.402639183E1,-1.010169744E0,-1.738332629E0,1.669326663E0
1.403636183E1,-9.989697933E-1,-1.774598598E0,1.664670587E0
1.404633183E1,-9.565991759E-1,-1.733270049E0,1.698589683E0
1.405630183E1,-9.650727510E-1,-1.654394388E0,1.772218108E0
1.406627183E1,-9.773643017E-1,-1.611043930E0,1.838930607E0
1.407624183E1,-9.562601447E-1,-1.553750992E0,1.841356397E0
1.408621183E1,-9.366182685E-1,-1.362325072E0,1.816126347E0
1.409618183E1,-9.202443361E-1,-1.169998288E0,1.812423229E0
1.410615183E1,-9.130900502E-1,-1.104515076E0,1.794449806E0
1.411612183E1,-9.197681546E-1,-1.172249675E0,1.729697943E0
1.412609183E1,-9.547394514E-1,-1.133091331E0,1.670060158E0
1.413606183E1,-9.206964374E-1,-1.180023551E0,1.633638740E0
1.414603183E1,-8.588895798E-1,-1.252017856E0,1.601656914E0
1.415600183E1,-8.032886982E-1,-1.157459855E0,1.604126334E0
1.416597183E1,-7.487189770E-1,-8.857210279E-1,1.622522831E0
1.417594083E1,-6.591597795E-1,-5.887828469E-1,1.552414417E0
1.418591083E1,-5.785117745E-1,-3.474216163E-1,1.445290089E0
1.419588083E1,-5.543707013E-1,-2.094289213E-1,1.324306607E0
1.420585083E1,-5.529541969E-1,-1.437060982E-1,1.251492262E0
1.421582083E1,-5.402873755E-1,-2.367786914E-1,1.211766839E0
1.422579083E1,-5.503998995E-1,-4.249185026E-1,1.098105788E0
1.423576083E1,-5.374172926E-1,-5.600341558E-1,9.854787588E-1
1.424573083E1,-4.742345810E-1,-7.432168126E-1,8.404419422E-1
1.425570083E1,-4.154730439E-1,-7.390583754E-1,6.982557178E-1
1.426567083E1,-4.193024039E-1,-5.419018865E-1,6.638393998E-1
1.427564083E1,-3.924753070E-1,-3.445170820E-1,6.592331529E-1
1.428561083E1,-3.164830804E-1,-1.452593505E-1,6.488231421E-1
1.429558083E1,-2.115886211E-1,-3.443599492E-2,5.557261705E-1
1.430555083E1,-6.122201681E-2,3.424080461E-2,3.020784557E-1
1.431552083E1,6.910907477E-2,6.691467762E-2,1.151747555E-1
1.432549083E1,-3.745598346E-2,-2.317955941E-1,1.161342934E-1
1.433546083E1,-2.605737150E-1,-6.131737828E-1,1.149634942E-1
1.434543083E1,-3.491176963E-1,-8.229198456E-1,1.755970344E-2
1.435540083E1,-3.276632726E-1,-8.828801513E-1,-1.060243249E-1
1.436537083E1,-2.788248956E-1,-7.591704726E-1,-2.102585882E-1
1.437534083E1,-1.677900106E-1,-4.687654376E-1,-1.968285292E-1
1.438531083E1,-2.204957604E-2,-1.540154815E-1,-1.569886953E-1
1.439528083E1,6.990084797E-2,1.659250557E-1,-1.835561693E-1
1.440525083E1,1.390413046E-1,8.687020093E-2,-3.551095426E-1
1.441522083E1,8.553230017E-2,-3.552427590E-1,-5.852347016E-1
1.442519083E1,-8.454888314E-2,-6.667761207E-1,-6.101238132E-1
1.443516083E1,-2.134027183E-1,-6.979076862E-1,-5.185806155E-1
1.444513083E1,-2.135308087E-1,-4.504489005E-1,-4.691781998E-1
1.445510083E1,-1.099482551E-1,2.402733266E-2,-4.711030722E-1
1.446507083E1,3.972379491E-2,3.197407424E-1,-5.935269594E-1
1.447504083E1,1.229989752E-1,4.274702370E-1,-7.389079332E-1
1.448501083E1,1.474159062E-1,2.619885802E-1,-8.520318270E-1
1.449498083E1,4.283113778E-2,-3.045043051E-1,-9.396508336E-1
1.450495083E1,-8.285541087E-2,-7.877365351E-1,-9.905030727E-1
1.451492083E1,-7.536336780E-2,-8.828140497E-1,-1.042461038E0
1.452489083E1,-6.735763699E-2,-6.782715917E-1,-1.021071553E0
1.453486083E1,-8.650285751E-2,-2.815563679E-1,-9.115239382E-1
1.454483083E1,-8.306791633E-2,1.653308272E-1,-8.146706223E-1
1.455480083E1,-1.850620657E-2,5.691000223E-1,-7.550971508E-1
1.456477083E1,1.219869927E-1,7.588062882E-1,-7.185423374E-1
1.457474083E1,2.227788717E-1,6.986730695E-1,-7.811341882E-1
1.458471083E1,2.166376263E-1,4.323327541E-1,-8.139477968E-1
1.459468083E1,1.052673310E-1,-2.410978265E-2,-8.345256448E-1
1.460465083E1,-3.489882872E-2,-3.331818879E-1,-9.083468318E-1
1.461462083E1,-1.146201715E-1,-3.216127753E-1,-8.501875997E-1
1.462459083E1,-1.647736132E-1,-9.991046786E-2,-6.904118061E-1
1.463456083E1,-1.567426473E-1,2.589992881E-1,-6.006681323E-1
1.464453083E1,-8.225961030E-2,6.404156089E-1,-5.968872309E-1
1.465450083E1,-1.396340411E-2,7.614785433E-1,-5.596513152E-1
1.466447083E1,-1.651178300E-2,6.442941427E-1,-4.940353036E-1
1.467444083E1,-4.676497728E-2,4.779683948E-1,-4.820334315E-1
1.468441083E1,-1.170034483E-1,2.886821032E-1,-4.519346356E-1
1.469438083E1,-2.335460484E-1,1.537462771E-1,-3.877128363E-1
1.470435083E1,-3.118531108E-1,2.229559869E-1,-3.497811854E-1
1.471432083E1,-3.061079085E-1,3.521050811E-1,-3.388586342E-1
1.472429083E1,-2.926078141E-1,5.484152436E-1,-2.900855243E-1
1.473426083E1,-3.131839335E-1,6.382630467E-1,-2.034878731E-1
1.474423083E1,-3.709835708E-1,5.415123105E-1,-5.702785403E-2
1.475420083E1,-4.538185000E-1,3.254296482E-1,1.257580221E-1
1.476417083E1,-5.343114138E-1,8.035303652E-2,2.617003918E-1
1.477414083E1,-6.063193679E-1,-4.005291313E-2,3.518030941E-1
1.478411083E1,-6.428123713E-1,-4.093649331E-4,4.156433344E-1
1.479408083E1,-5.895832777E-1,8.971981704E-2,4.804109335E-1
1.480405083E1,-5.133824944E-1,2.454774529E-1,5.430314541E-1
1.481402083E1,-4.685636163E-1,2.675228417E-1,5.897088647E-1
1.482399083E1,-4.290612042E-1,1.555696577E-1,6.187365055E-1
1.483396083E1,-4.957137704E-1,1.797130331E-2,6.495630741E-1
1.484393083E1,-5.992375016E-1,-1.537506431E-1,7.050961256E-1
1.485390083E1,-7.116757035E-1,-3.612173200E-1,7.893008590E-1
1.486387083E1,-7.710556388E-1,-4.619332850E-1,8.936818242E-1
1.487384083E1,-7.534760833E-1,-4.944573641E-1,9.152915478E-1
1.488381083E1,-7.136253119E-1,-4.780328572E-1,9.128507376E-1
1.489378083E1,-6.764976382E-1,-3.696481287E-1,9.519683123E-1
1.490375083E1,-6.280078888E-1,-4.033978283E-1,9.291532636E-1
1.491372083E1,-6.274504662E-1,-4.194889963E-1,9.329497218E-1
1.492369083E1,-6.061025858E-1,-3.577572107E-1,1.012216330E0
1.493366083E1,-5.703510046E-1,-2.829696834E-1,1.080196977E0
1.494363083E1,-5.340955257E-1,-1.384181082E-1,1.134076953E0
1.495360083E1,-4.950069785E-1,-1.386571489E-2,1.170266032E0
1.496357117E1,-4.482301474E-1,9.858839214E-2,1.222636580E0
1.497354117E1,-3.404986262E-1,2.021159530E-1,1.273013830E0
1.498351117E1,-1.911267042E-1,1.564259529E-1,1.140493035E0
1.499348117E1,-6.625054032E-2,1.171305701E-1,9.235871434E-1
1.500345117E1,2.196294069E-2,1.858718246E-1,8.046634197E-1
1.501342117E1,5.435096845E-2,2.598782182E-1,7.038342357E-1
1.502339117E1,6.752535701E-2,3.313718438E-1,6.279773116E-1
1.503336117E1,9.005516768E-2,2.291867882E-1,4.961347878E-1
1.504333117E1,1.086285859E-1,-2.915873751E-2,2.759675384E-1
1.505330117E1,9.581025690E-2,-1.677626967E-1,8.449637890E-2
1.506327117E1,5.003983527E-2,-2.086616606E-1,2.811371116E-3
1.507324117E1,-2.263487317E-2,-2.683305442E-1,1.572336629E-2
1.508321117E1,-4.107806459E-2,-3.615201414E-1,-4.080063105E-2
1.509318117E1,2.517949231E-2,-4.155485332E-1,-1.839182973E-1
1.510315117E1,1.612987071E-1,-3.751105666E-1,-3.207603097E-1
1.511312117E1,3.229244053E-1,-2.690885067E-1,-3.811019361E-1
1.512309117E1,4.043513536E-1,-1.465135813E-1,-3.499232233E-1
1.513306117E1,4.310100377E-1,-2.956453152E-2,-2.983678579E-1
1.514303117E1,5.261160731E-1,9.656224400E-2,-3.234822750E-1
1.515300117E1,6.587880850E-1,3.421967030E-1,-3.068849742E-1
1.516297117E1,8.125441074E-1,6.179249287E-1,-3.344146013E-1
1.517294117E1,9.672460556E-1,7.555952668E-1,-4.853295088E-1
1.518291117E1,1.015394688E0,8.975098133E-1,-6.658132672E-1
1.519288117E1,9.621453881E-1,1.106146336E0,-7.787821293E-1
1.520285117E1,8.806089759E-1,1.278906703E0,-8.377527595E-1
1.521282117E1,7.879663706E-1,1.381079197E0,-8.309297562E-1
1.522279117E1,6.241327524E-1,1.470190406E0,-7.869952917E-1
1.523276117E1,4.788098931E-1,1.538666964E0,-7.425932288E-1
1.524273117E1,4.360347092E-1,1.607197046E0,-7.028932571E-1
1.525270117E1,5.218516588E-1,1.589556098E0,-7.600367069E-1
1.526267117E1,6.757194996E-1,1.501648426E0,-8.452682495E-1
1.527264117E1,7.244065404E-1,1.485774040E0,-8.320029974E-1
1.528261117E1,6.889079213E-1,1.428320050E0,-7.261713743E-1
1.529258117E1,5.886200070E-1,1.319225788E0,-6.249117851E-1
1.530255117E1,3.974505663E-1,1.192746401E0,-5.496988297E-1
1.531252117E1,2.391636819E-1,1.045083284E0,-4.822277725E-1
1.532249117E1,1.739998609E-1,8.949519992E-1,-4.344498515E-1
1.533246117E1,1.837537140E-1,6.662606597E-1,-4.244647026E-1
1.534243117E1,2.012216449E-1,5.214121342E-1,-4.546745420E-1
1.535240117E1,2.272082865E-1,5.074743032E-1,-4.863319695E-1
1.536237117E1,2.366428077E-1,6.835086942E-1,-5.196102858E-1
1.537234117E1,2.004821450E-1,1.011546254E0,-5.823802352E-1
1.538231117E1,1.538097113E-1,1.380909324E0,-5.830177665E-1
1.539228117E1,1.565335840E-1,1.713937163E0,-5.158125162E-1
1.540225117E1,2.165942639E-1,1.809008598E0,-4.134858549E-1
1.541222117E1,3.188225925E-1,1.591779947E0,-3.275048733E-1
1.542219117E1,4.022855163E-1,1.178753972E0,-3.002540767E-1
1.543216117E1,4.053832889E-1,7.216270566E-1,-3.185913861E-1
1.544213117E1,2.953489423E-1,3.279747963E-1,-3.160483539E-1
1.545210117E1,1.254435778E-1,3.807368875E-2,-2.708588839E-1
1.546207117E1,1.269998588E-2,-9.286009520E-2,-1.884590834E-1
1.547204117E1,5.421000067E-3,-1.161222011E-1,-1.227292940E-1
1.548201117E1,6.704921275E-2,-8.763036877E-2,-1.375199556E-1
1.549198117E1,1.380571127E-1,-5.823083222E-2,-2.189184129E-1
1.550195117E1,1.907600015E-1,5.686699599E-2,-3.024143875E-1
1.551192117E1,1.784421206E-1,2.465088516E-1,-3.070510328E-1
1.552189117E1,1.023721099E-1,3.573794365E-1,-2.450835258E-1
1.553186117E1,3.591500595E-2,3.273251057E-1,-1.986032128E-1
1.554183117E1,4.539505765E-2,2.994239628E-1,-1.765189618E-1
