"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.124096350E1,-2.036383748E-1,-1.177079976E-1,-3.528088629E-1
1.125093350E1,-2.675086856E-1,-4.117119312E-1,-4.030092061E-1
1.126090350E1,-2.798202038E-1,-5.641520619E-1,-4.912234843E-1
1.127087350E1,-2.886395454E-1,-4.896599948E-1,-5.451503396E-1
1.128084350E1,-2.964534461E-1,-2.847491205E-1,-4.982749820E-1
1.129081350E1,-2.709968090E-1,-1.254308373E-1,-3.725428879E-1
1.130078350E1,-1.941324025E-1,-4.130281135E-2,-3.086837828E-1
1.131075450E1,-1.642908901E-1,1.206088513E-1,-3.412031233E-1
1.132072450E1,-2.450347543E-1,1.823666543E-1,-2.884124219E-1
1.133069450E1,-2.495363057E-1,3.192824423E-1,-2.410518527E-1
1.134066450E1,-1.519528776E-1,7.054859400E-1,-3.460968435E-1
1.135063450E1,-5.905143544E-2,1.197324514E0,-5.370071530E-1
1.136060450E1,-5.719508976E-2,1.545222163E0,-7.649699450E-1
1.137057450E1,-2.887161970E-1,1.648795605E0,-9.123442173E-1
1.138054450E1,-4.513782263E-1,1.645428061E0,-9.742551446E-1
1.139051450E1,-4.640737772E-1,1.473572373E0,-9.345870614E-1
1.140048550E1,-4.426917136E-1,9.591186047E-1,-7.406994700E-1
1.141045550E1,-4.926134646E-1,4.163242877E-1,-6.189839840E-1
1.142042550E1,-6.753178239E-1,-3.054605424E-2,-6.938827038E-1
1.143039550E1,-8.694686294E-1,-2.883091271E-1,-7.998411059E-1
1.144036550E1,-1.001245975E0,-4.224443734E-1,-9.692308307E-1
1.145033550E1,-1.075205684E0,-5.077806115E-1,-1.118324518E0
1.146030550E1,-1.026975274E0,-3.433710635E-1,-1.205281019E0
1.147027550E1,-9.185740948E-1,-7.328065112E-3,-1.264666319E0
1.148024550E1,-9.505691528E-1,2.198263556E-1,-1.289032578E0
1.149021650E1,-1.010880113E0,1.770535856E-1,-1.334641337E0
1.150018650E1,-9.896364212E-1,1.114627346E-2,-1.359439135E0
1.151015650E1,-1.005174041E0,-1.784920990E-1,-1.300062060E0
1.152012650E1,-1.155429482E0,-5.964468718E-1,-1.258386493E0
1.153009650E1,-1.386229396E0,-1.040408611E0,-1.363966465E0
1.154006650E1,-1.487817526E0,-1.339454055E0,-1.507402062E0
1.155003650E1,-1.450756669E0,-1.511666298E0,-1.543719053E0
1.156000650E1,-1.310268760E0,-1.485720873E0,-1.490834475E0
1.156997650E1,-1.192673922E0,-1.421109676E0,-1.435070992E0
1.157994750E1,-1.098234534E0,-1.419268489E0,-1.374137640E0
1.158991750E1,-8.633282781E-1,-1.513794184E0,-1.256047487E0
1.159988750E1,-6.416624188E-1,-1.361534238E0,-1.165620923E0
1.160985750E1,-4.342159927E-1,-1.213877916E0,-1.093235135E0
1.161982750E1,-2.405004352E-1,-1.109519124E0,-1.151645064E0
1.162979750E1,-1.601808369E-1,-1.030311704E0,-1.214819789E0
1.163976750E1,-7.132880390E-2,-9.914146662E-1,-1.193233848E0
1.164973750E1,-6.686425302E-3,-7.607982159E-1,-1.121630788E0
1.165970750E1,2.393597923E-2,-6.356759071E-1,-9.668351412E-1
1.166967850E1,6.741022319E-2,-5.410870910E-1,-7.998557687E-1
1.167964850E1,2.990431897E-2,-5.237522125E-1,-6.337993145E-1
1.168961850E1,-2.843089215E-2,-5.779238343E-1,-4.854639471E-1
1.169958850E1,-6.701745838E-2,-4.932723641E-1,-3.822407126E-1
1.170955892E1,-4.699128866E-2,-3.626879752E-1,-3.634478450E-1
1.171952892E1,-9.538961574E-3,-1.989163309E-1,-4.122989178E-1
1.172949892E1,3.807516396E-2,4.212611169E-2,-4.582245946E-1
1.173946892E1,1.045581400E-1,3.302800655E-1,-4.487365186E-1
1.174943892E1,1.601047665E-1,5.943127275E-1,-4.229315519E-1
1.175940992E1,1.921127886E-1,7.306560278E-1,-4.184187651E-1
1.176937992E1,2.237857729E-1,7.712529898E-1,-4.412140846E-1
1.177934992E1,2.684474885E-1,7.296857238E-1,-4.656427503E-1
1.178931992E1,3.000794649E-1,6.251960993E-1,-4.257794917E-1
1.179928992E1,3.634611964E-1,6.644751430E-1,-3.703840971E-1
1.180925992E1,4.565589130E-1,8.589689732E-1,-3.753165305E-1
1.181922992E1,4.644957185E-1,1.036375642E0,-3.869464695E-1
1.182919992E1,3.968066871E-1,1.268440008E0,-3.418951035E-1
1.183917092E1,2.928130627E-1,1.317785978E0,-3.258018494E-1
1.184914092E1,2.633931339E-1,1.205087423E0,-3.420876265E-1
1.185911092E1,2.797539532E-1,1.063313842E0,-3.239416182E-1
1.186908092E1,2.902640998E-1,9.058425426E-1,-2.540016770E-1
1.187905092E1,3.159352839E-1,8.451988697E-1,-1.988366544E-1
1.188902092E1,3.177574277E-1,8.662067056E-1,-2.006350905E-1
1.189899092E1,2.809023559E-1,1.009530544E0,-1.908754110E-1
1.190896092E1,2.181244791E-1,1.246206164E0,-9.824161232E-2
1.191893092E1,1.428741515E-1,1.419051409E0,-3.116923571E-2
1.192890192E1,1.194753572E-1,1.472929001E0,-1.376229823E-1
1.193887192E1,1.709397137E-1,1.411747932E0,-2.839974463E-1
1.194884192E1,3.335803151E-1,1.433951974E0,-3.669045866E-1
1.195881192E1,5.269376636E-1,1.500070214E0,-3.244160414E-1
1.196878192E1,6.008191109E-1,1.532536268E0,-2.285691351E-1
1.197875192E1,6.001220942E-1,1.441892385E0,-2.190444767E-1
1.198872192E1,5.519311428E-1,1.183745980E0,-2.185600549E-1
1.199869192E1,5.225111842E-1,9.676206708E-1,-2.502668500E-1
1.200866192E1,5.019087195E-1,8.413522243E-1,-3.729634881E-1
1.201863292E1,4.940669835E-1,7.363982797E-1,-4.057958126E-1
1.202860292E1,5.257276893E-1,6.360024214E-1,-4.030090868E-1
1.203857292E1,4.499516189E-1,5.988107324E-1,-4.016419053E-1
1.204854292E1,3.779432178E-1,6.339234710E-1,-4.057245255E-1
1.205851292E1,4.126769006E-1,8.065878153E-1,-5.015909672E-1
1.206848292E1,4.843878448E-1,9.668020010E-1,-7.094269395E-1
1.207845292E1,5.436081290E-1,8.631000519E-1,-7.408193350E-1
1.208842292E1,5.768697262E-1,6.318165064E-1,-6.132528782E-1
1.209839392E1,5.185243487E-1,2.931345999E-1,-4.954964221E-1
1.210836392E1,4.747238159E-1,1.122266129E-1,-4.092057347E-1
1.211833392E1,4.976099432E-1,4.558190703E-2,-4.091861248E-1
1.212830392E1,5.250697732E-1,3.008390591E-2,-5.273079276E-1
1.213827392E1,5.521351099E-1,5.633746088E-2,-6.626187563E-1
1.214824392E1,6.082841158E-1,1.097639278E-1,-7.510553598E-1
1.215821392E1,7.177513838E-1,2.843569219E-1,-9.057171941E-1
1.216818392E1,7.799332738E-1,4.714905918E-1,-1.008062959E0
1.217815492E1,8.305406570E-1,4.422389865E-1,-1.194562912E0
1.218812492E1,8.045396805E-1,2.649438381E-1,-1.322615862E0
1.219809492E1,6.193823218E-1,-9.068547189E-2,-1.468238711E0
1.220806492E1,4.946105778E-1,-5.099053383E-1,-1.564252377E0
1.221803492E1,4.523873627E-1,-6.120107770E-1,-1.497736692E0
1.222800492E1,4.973846674E-1,-5.143979192E-1,-1.414126754E0
1.223797492E1,6.177167296E-1,-3.516093194E-1,-1.446561933E0
1.224794492E1,7.164204121E-1,-3.320875466E-1,-1.619655967E0
1.225791592E1,8.190522790E-1,-5.130035877E-1,-1.836404443E0
1.226788592E1,8.058539629E-1,-8.017570972E-1,-2.018796921E0
1.227785592E1,6.729086637E-1,-1.110884905E0,-2.137231112E0
1.228782592E1,6.134213805E-1,-1.243633986E0,-2.256612778E0
1.229779592E1,6.876252294E-1,-1.179640055E0,-2.329363108E0
1.230776592E1,7.887467742E-1,-9.982681274E-1,-2.209446430E0
1.231773592E1,9.217757583E-1,-8.264562488E-1,-2.093620539E0
1.232770592E1,1.057325363E0,-7.542707324E-1,-1.996172071E0
1.233767692E1,1.132194519E0,-7.113916278E-1,-1.771564484E0
1.234764692E1,1.170665979E0,-7.998059392E-1,-1.518312812E0
1.235761692E1,1.310185909E0,-1.052419305E0,-1.534419537E0
1.236758692E1,1.516493559E0,-1.138589382E0,-1.770018220E0
1.237755692E1,1.606647015E0,-1.056642652E0,-1.866339922E0
1.238752692E1,1.648342848E0,-9.474740028E-1,-1.888163447E0
1.239749692E1,1.797720909E0,-3.595311642E-1,-1.954571366E0
1.240746692E1,1.923553348E0,5.429068208E-1,-1.839645028E0
1.241743792E1,1.923112392E0,1.499978304E0,-1.549994588E0
1.242740792E1,1.800017834E0,2.499378204E0,-1.307799459E0
1.243737792E1,1.723512888E0,3.970287800E0,-1.375762820E0
1.244734792E1,1.858883142E0,4.878281593E0,-1.611845613E0
1.245731792E1,2.210965395E0,5.217220783E0,-1.765393615E0
1.246728792E1,2.563516140E0,5.561875820E0,-1.816893220E0
1.247725792E1,2.699943304E0,5.793818951E0,-1.771557689E0
1.248722792E1,2.684832096E0,5.780092239E0,-1.587189198E0
1.249719892E1,2.508696795E0,5.633486271E0,-1.281131029E0
1.250716892E1,2.241224051E0,5.416001320E0,-8.081162572E-1
1.251713892E1,1.938730597E0,5.061579704E0,-8.949288726E-2
1.252710892E1,1.612405419E0,4.599453926E0,8.222810626E-1
1.253707892E1,1.317527771E0,4.144997120E0,1.834733963E0
1.254704892E1,1.042713165E0,3.787153482E0,2.938524008E0
1.255701892E1,6.487780213E-1,3.581022263E0,4.179513931E0
1.256698892E1,2.422052175E-1,3.419594765E0,5.481987953E0
1.257695892E1,-1.150600612E-1,3.273749590E0,6.533814430E0
1.258692992E1,-5.165241361E-1,3.281924963E0,7.002762794E0
1.259689992E1,-7.005106211E-1,3.762391090E0,7.252930164E0
1.260686992E1,-6.418225169E-1,3.980641365E0,7.454493999E0
1.261683992E1,-4.979996681E-1,2.763858557E0,7.600434780E0
1.262680992E1,-4.346539676E-1,6.357147098E-1,7.546210766E0
1.263677992E1,-7.044563293E-1,-4.241819680E-1,7.399969578E0
1.264674992E1,-9.784250259E-1,-3.408487141E-1,7.013321400E0
1.265671992E1,-1.357759118E0,-8.371966481E-1,6.041050911E0
1.266668992E1,-1.391350627E0,-2.180250645E0,4.437659264E0
1.267666092E1,-1.791724324E0,-2.855905294E-1,1.047030091E0
1.268663092E1,-1.900787473E0,7.625106573E-1,-4.243366718E0
1.269660092E1,-1.940562010E0,-4.414059520E-1,-3.265530586E0
1.270657088E1,-2.007736921E0,-7.518042922E-1,-3.149329424E-1
1.271654088E1,-2.236087799E0,-1.815302968E0,1.203887224E0
1.272651087E1,-2.232058287E0,-1.410297155E0,1.503497124E0
1.273648087E1,-1.642804861E0,2.359355837E-1,1.558440447E0
1.274645087E1,-2.106169239E-2,2.349183321E0,2.261750937E0
1.275642187E1,1.469923496E0,4.023668766E0,3.137101889E0
1.276639187E1,1.710670590E0,4.029360771E0,3.246829748E0
1.277636188E1,1.281346679E0,3.336660147E0,2.547118664E0
1.278633188E1,1.456235051E0,3.865272522E0,1.698464155E0
1.279630188E1,1.734677315E0,3.098916292E0,9.333411455E-1
1.280627187E1,1.376113296E0,3.566952050E-1,5.100620389E-1
1.281624187E1,4.697195292E-1,-2.646866798E0,3.648927808E-1
1.282621187E1,-1.519525349E-1,-4.095845699E0,2.108318359E-1
1.283618187E1,-2.641760707E-1,-4.457293034E0,8.497148007E-2
1.284615287E1,-1.990580559E-1,-4.489783764E0,6.442066282E-2
1.285612288E1,-1.295067668E-1,-3.866697073E0,2.304202914E-1
1.286609288E1,-1.157861650E-1,-2.686917543E0,5.076960921E-1
1.287606288E1,-1.214055270E-1,-1.286955476E0,8.942757249E-1
1.288603287E1,-1.224617362E-1,-1.024296731E-1,1.170485258E0
1.289600287E1,-1.031961441E-1,8.693878055E-1,9.863380790E-1
1.290597287E1,-6.834281981E-2,1.514064789E0,5.359442830E-1
1.291594287E1,-1.750291884E-1,1.393867135E0,2.373439074E-1
1.292591287E1,-4.377870262E-1,7.675042152E-1,2.402994782E-1
1.293588388E1,-7.029648423E-1,1.460867375E-1,3.612859845E-1
1.294585388E1,-8.322927356E-1,-3.327807784E-1,4.313670695E-1
1.295582388E1,-7.081645727E-1,-6.018853784E-1,4.118857980E-1
1.296579387E1,-4.307649136E-1,-7.089121938E-1,2.871537209E-1
1.297576387E1,-1.647439003E-1,-6.054478288E-1,1.219639629E-1
1.298573387E1,5.415941775E-2,-3.480724692E-1,4.140386730E-2
1.299570387E1,1.832696348E-1,-2.084473670E-1,2.248633839E-2
1.300567387E1,2.343357503E-1,-2.464070022E-1,3.834253177E-2
1.301564387E1,1.921542734E-1,-3.246304393E-1,3.645991161E-2
1.302561488E1,1.322501898E-1,-4.245626330E-1,-6.193883345E-2
1.303558488E1,7.572741061E-2,-5.173732638E-1,-1.547961831E-1
1.304555487E1,-7.640486211E-2,-5.851560235E-1,-2.046287209E-1
1.305552487E1,-1.759725362E-1,-4.017445743E-1,-1.807241142E-1
1.306549487E1,-2.620480061E-1,-1.091015041E-1,-1.031824574E-1
1.307546487E1,-2.946984768E-1,2.079759687E-1,-5.435414985E-2
1.308543487E1,-2.839755118E-1,3.603934646E-1,-1.017600149E-1
1.309540487E1,-2.218193561E-1,3.284578919E-1,-2.418457270E-1
1.310537488E1,-2.487827986E-1,1.780859530E-1,-3.388351500E-1
1.311534588E1,-4.174032211E-1,-3.393291682E-2,-3.804232478E-1
1.312531587E1,-4.547617733E-1,-1.076638624E-1,-4.485674202E-1
1.313528587E1,-4.108252227E-1,-6.869089603E-2,-4.560253322E-1
1.314525587E1,-3.800944686E-1,-1.287441105E-1,-4.748677313E-1
1.315522587E1,-2.972863317E-1,-2.594402432E-1,-6.511301994E-1
1.316519587E1,-2.339624912E-1,-2.419800311E-1,-8.527048230E-1
1.317516587E1,-1.409912407E-1,-2.176961750E-1,-1.015409827E0
1.318513588E1,-3.574790806E-2,-2.744779587E-1,-1.138886213E0
1.319510588E1,3.041177243E-2,-2.397464961E-1,-1.242083073E0
1.320507687E1,8.647717535E-2,-9.086674452E-2,-1.358225942E0
1.321504687E1,1.154790893E-1,-1.151704811E-3,-1.469845414E0
1.322501687E1,1.822027117E-1,8.967193961E-2,-1.526818395E0
1.323498687E1,2.725067735E-1,2.000644654E-1,-1.535727382E0
1.324495687E1,3.198183477E-1,3.699624538E-1,-1.520779014E0
1.325492688E1,3.416979015E-1,6.022697091E-1,-1.474652529E0
1.326489688E1,3.425154984E-1,7.639020085E-1,-1.366974711E0
1.327486688E1,4.065007865E-1,7.832866311E-1,-1.186807990E0
1.328483787E1,4.778516591E-1,8.009468317E-1,-8.804381490E-1
1.329480787E1,5.372049809E-1,8.783686757E-1,-4.780698121E-1
1.330477787E1,5.923132300E-1,1.133738160E0,4.225993156E-2
1.331474787E1,5.430964828E-1,1.458727956E0,7.445692420E-1
1.332471787E1,3.045373857E-1,1.698310733E0,1.474197030E0
1.333468788E1,-3.688393161E-3,1.667104006E0,1.973718524E0
1.334465788E1,-3.124832511E-1,1.283337951E0,2.194541454E0
1.335462788E1,-4.401625395E-1,8.402911425E-1,2.067198515E0
1.336459787E1,-4.209515452E-1,3.854258955E-1,1.567913175E0
1.337456887E1,-5.712704659E-1,5.121693611E-1,5.791431665E-1
1.338453887E1,-8.182919621E-1,1.010765076E0,-8.124293089E-1
1.339450887E1,-9.770003557E-1,6.289574504E-1,-1.754292369E0
1.340447887E1,-8.393767476E-1,-1.231088713E-1,-1.687193513E0
1.341444888E1,-6.981962323E-1,-8.308508992E-1,-1.194029450E0
1.342441888E1,-9.789472222E-1,-1.501861930E0,-9.617525935E-1
1.343438888E1,-1.557631850E0,-2.019065857E0,-1.134182572E0
1.344435887E1,-1.846242070E0,-1.929408073E0,-1.297174931E0
1.345432987E1,-1.698424697E0,-1.424868345E0,-1.188819170E0
1.346429987E1,-1.631129980E0,-9.159340262E-1,-9.811223745E-1
1.347426987E1,-1.614340425E0,-5.411047339E-1,-5.300072432E-1
1.348423987E1,-1.484239459E0,-2.449593097E-1,4.865216613E-1
1.349420988E1,-1.292104602E0,-6.335366517E-2,1.753799200E0
1.350417988E1,-9.824635983E-1,2.785088718E-1,2.489750385E0
1.351414988E1,-7.293013334E-1,8.020964861E-1,2.306107521E0
1.352411987E1,-3.688195646E-1,1.478245974E0,1.409784675E0
1.353408987E1,-9.698468447E-2,1.492265821E0,8.015987873E-1
1.354406087E1,-3.596240282E-1,4.547840357E-1,9.606260061E-1
1.355403087E1,-6.691524982E-1,-7.060340047E-1,1.104639649E0
1.356400087E1,-5.502612591E-1,-1.012811065E0,1.038742185E0
1.357397088E1,-3.258978724E-1,-9.307739139E-1,9.816719294E-1
1.358394088E1,-1.401554197E-1,-7.526808381E-1,7.733043432E-1
1.359391088E1,9.778980166E-4,-3.511341214E-1,5.788437128E-1
1.360388087E1,1.035945565E-1,9.145419300E-2,5.123035908E-1
1.361385087E1,2.201014757E-1,3.429131508E-1,5.103259683E-1
1.362382187E1,2.013898492E-1,3.035492301E-1,5.493759513E-1
1.363379187E1,9.415640682E-2,1.069750115E-1,5.700761080E-1
1.364376187E1,-5.581044778E-2,-9.892834723E-2,5.461758375E-1
1.365373188E1,-1.613609195E-1,-2.587687075E-1,3.679328859E-1
1.366370188E1,-2.270744294E-1,-3.027633131E-1,2.450703532E-1
1.367367188E1,-3.164537549E-1,-3.008517027E-1,2.417684346E-1
1.368364187E1,-3.728613853E-1,-1.686646491E-1,2.731100917E-1
1.369361187E1,-4.213034809E-1,-1.636565849E-2,3.270026445E-1
1.370358287E1,-4.885778725E-1,1.382334977E-1,3.597387373E-1
1.371355300E1,-5.450002551E-1,2.746475637E-1,3.500078022E-1
1.372352300E1,-6.154125929E-1,3.412913084E-1,2.808015645E-1
1.373349300E1,-6.264532208E-1,2.368536592E-1,1.302321106E-1
1.374346300E1,-6.451606154E-1,1.175275296E-1,9.522646666E-2
1.375343300E1,-6.557819843E-1,4.938727245E-2,1.330608279E-1
1.376340300E1,-6.034442186E-1,-1.023397781E-2,1.264756322E-1
1.377337300E1,-5.378739238E-1,-4.214487597E-2,1.114345714E-1
1.378334400E1,-5.162860751E-1,-6.940816995E-3,1.198656037E-1
1.379331400E1,-4.711809158E-1,4.399932921E-2,1.115221903E-1
1.380328400E1,-4.080213904E-1,1.359715909E-1,3.584820032E-2
1.381325400E1,-3.625361621E-1,1.398509592E-1,-3.144853190E-2
1.382322400E1,-3.337117136E-1,-2.731779963E-2,-3.200220317E-2
1.383319400E1,-2.703608871E-1,-2.390171140E-1,2.330546454E-2
1.384316400E1,-2.092629373E-1,-3.365942538E-1,6.311599165E-2
1.385313400E1,-1.919378340E-1,-3.435815871E-1,5.522556603E-2
1.386310400E1,-1.636396199E-1,-2.434563190E-1,1.212949306E-2
1.387307500E1,-1.530446112E-1,-1.583467722E-1,-8.408450335E-2
1.388304500E1,-1.922050714E-1,-1.114612818E-1,-1.504600495E-1
1.389301500E1,-2.672973275E-1,-1.140600741E-1,-1.137739196E-1
1.390298500E1,-3.381057382E-1,-1.541893929E-1,3.348743543E-2
1.391295500E1,-3.657359779E-1,-1.437530965E-1,1.610965878E-1
1.392292500E1,-3.690281808E-1,-4.162378982E-2,1.261250228E-1
1.393289500E1,-3.686845899E-1,9.230207652E-2,-7.483462244E-2
1.394286500E1,-4.222181439E-1,1.137213483E-1,-2.125546783E-1
1.395283600E1,-5.041686296E-1,5.088672042E-2,-1.248547658E-1
1.396280600E1,-5.625466704E-1,1.057555676E-1,4.462187365E-2
1.397277600E1,-5.445860028E-1,2.251348495E-1,1.151324585E-1
1.398274600E1,-5.153045654E-1,3.839143813E-1,7.965596020E-2
1.399271600E1,-5.061877370E-1,4.845303595E-1,-3.378824145E-2
1.400268600E1,-5.336097479E-1,4.934625924E-1,-1.253889948E-1
1.401265600E1,-5.814293623E-1,4.268941283E-1,-1.425707340E-1
1.402262600E1,-5.613281131E-1,3.593417108E-1,-7.940801978E-2
1.403259700E1,-5.500327945E-1,2.714356780E-1,-3.638324142E-2
1.404256700E1,-4.994929135E-1,2.073823959E-1,-1.270172745E-1
1.405253700E1,-4.540492296E-1,1.701781154E-1,-2.131366283E-1
1.406250700E1,-4.159213006E-1,1.397810727E-1,-1.778303087E-1
1.407247700E1,-3.897823989E-1,2.089155763E-1,-2.963745594E-2
1.408244700E1,-3.493550718E-1,2.839940786E-1,1.067962795E-1
1.409241700E1,-2.438142002E-1,3.208720386E-1,7.503218204E-2
1.410238700E1,-1.435355395E-1,3.236800730E-1,-8.975809813E-2
1.411235800E1,-1.216190755E-1,2.714100778E-1,-2.589570582E-1
1.412232800E1,-1.794496179E-1,1.093128175E-1,-2.722140253E-1
1.413229800E1,-2.291418314E-1,-4.067651182E-2,-1.542893052E-1
1.414226800E1,-2.782883644E-1,6.098448765E-3,1.289195940E-2
1.415223800E1,-3.911698163E-1,2.434054613E-1,5.759380385E-2
1.416220800E1,-4.303803444E-1,3.905744255E-1,-4.420020059E-2
1.417217800E1,-5.082729459E-1,3.721304238E-1,-9.686193615E-2
1.418214800E1,-6.193462014E-1,4.174784720E-1,-5.550091714E-2
1.419211900E1,-6.639887691E-1,6.186642051E-1,3.517800942E-2
1.420208900E1,-6.195805669E-1,7.735632062E-1,6.277075410E-2
1.421205900E1,-5.812756419E-1,8.190292716E-1,1.205601767E-1
1.422202900E1,-5.590097308E-1,7.157433629E-1,6.721546501E-2
1.423199900E1,-4.707221985E-1,6.035582423E-1,-4.115709569E-3
1.424196900E1,-4.730146527E-1,5.337144136E-1,-2.632514015E-2
1.425193900E1,-4.937202632E-1,5.159624815E-1,-1.978463680E-2
1.426191000E1,-4.986633658E-1,5.965780020E-1,-5.277865566E-3
1.427188000E1,-5.386862755E-1,6.785953641E-1,5.062785000E-2
1.428185000E1,-5.479586124E-1,6.506612301E-1,5.280391872E-2
1.429182000E1,-5.742498636E-1,7.559328079E-1,4.176964611E-2
1.430179000E1,-6.710270047E-1,7.580838203E-1,6.987265497E-2
1.431176000E1,-6.985244751E-1,7.541124821E-1,1.171058491E-1
1.432173000E1,-8.181914687E-1,8.028944135E-1,2.288078815E-1
1.433170000E1,-8.972203732E-1,8.457775116E-1,3.122278452E-1
1.434167100E1,-9.092719555E-1,9.716720581E-1,4.103323221E-1
1.435164100E1,-9.072377682E-1,1.038661003E0,4.154120386E-1
1.436161100E1,-8.525958061E-1,1.096205711E0,5.053188205E-1
1.437158100E1,-7.434854507E-1,1.036652565E0,6.118888855E-1
1.438155100E1,-5.964739323E-1,8.480846286E-1,6.206917167E-1
1.439152100E1,-4.150885046E-1,6.289738417E-1,5.309908390E-1
1.440149100E1,-2.982457876E-1,4.407943189E-1,5.047792196E-1
1.441146100E1,-2.024930716E-1,3.552321494E-1,4.710369110E-1
1.442143200E1,-1.949822716E-2,3.848382235E-1,4.043913186E-1
1.443140200E1,6.490080804E-2,3.156975210E-1,4.599456489E-1
1.444137200E1,5.928207189E-2,1.517003030E-1,5.180174708E-1
1.445134200E1,7.965556532E-2,1.084500402E-1,4.246130884E-1
1.446131200E1,3.823595122E-2,2.920634672E-2,2.720198333E-1
1.447128200E1,-7.036979496E-2,6.628429983E-4,2.189840674E-1
1.448125200E1,-1.673919410E-1,8.360672742E-2,2.164625823E-1
1.449122200E1,-1.766778529E-1,2.499474287E-1,2.109482586E-1
1.450119300E1,-1.925372481E-1,3.610156476E-1,2.206368446E-1
1.451116300E1,-2.548972964E-1,4.527675509E-1,1.747401059E-1
1.452113300E1,-3.480091393E-1,4.367139935E-1,1.015159637E-1
1.453110300E1,-4.376803637E-1,3.642604053E-1,1.273594946E-1
1.454107300E1,-5.208543539E-1,4.308660626E-1,2.253616899E-1
1.455104300E1,-5.766411424E-1,5.374372005E-1,2.701477408E-1
1.456101300E1,-5.592272282E-1,6.112879515E-1,2.621268332E-1
1.457098300E1,-4.779918492E-1,5.705046654E-1,2.062545717E-1
1.458095400E1,-3.967444003E-1,4.013241529E-1,1.176099256E-1
1.459092400E1,-3.682385981E-1,2.317412347E-1,1.032665595E-1
1.460089400E1,-3.721369207E-1,1.491062790E-1,2.059007883E-1
1.461086400E1,-3.820381761E-1,2.262872756E-1,3.349030316E-1
1.462083400E1,-4.077249169E-1,3.469875753E-1,3.757548630E-1
1.463080400E1,-4.310322106E-1,4.542294443E-1,2.669557631E-1
1.464077400E1,-4.268057644E-1,4.786231816E-1,1.702369303E-1
1.465074400E1,-3.603594303E-1,3.586657941E-1,1.751373410E-1
1.466071500E1,-2.901728749E-1,2.346367985E-1,2.287971079E-1
1.467068500E1,-2.342990190E-1,3.533099964E-2,2.610011697E-1
1.468065500E1,-2.109723836E-1,-1.004185751E-1,3.104241192E-1
1.469062500E1,-2.223667800E-1,-8.763779700E-2,3.079198003E-1
1.470059500E1,-2.719329894E-1,-1.300750207E-2,3.191181421E-1
1.471056504E1,-3.185587227E-1,-6.164252292E-3,3.726612628E-1
1.472053504E1,-3.328907788E-1,3.157993034E-2,4.079348445E-1
1.473050504E1,-3.517821133E-1,6.732257456E-2,4.385794997E-1
1.474047604E1,-3.539038599E-1,3.360988200E-2,4.593561590E-1
1.475044604E1,-3.398995697E-1,-2.432433516E-2,4.610514045E-1
1.476041604E1,-3.317018449E-1,-1.687140018E-1,4.588745534E-1
1.477038604E1,-3.445712328E-1,-2.389248759E-1,5.099262595E-1
1.478035604E1,-3.590827882E-1,-1.742859632E-1,5.840771794E-1
1.479032604E1,-3.395754397E-1,-1.038393080E-1,6.562801003E-1
1.480029604E1,-3.239834309E-1,-4.658720270E-2,6.884750724E-1
1.481026604E1,-2.886691988E-1,4.509209841E-2,7.092533708E-1
1.482023704E1,-2.533690035E-1,-1.106357947E-2,7.114930749E-1
1.483020704E1,-2.416103780E-1,-1.299239099E-1,7.170330882E-1
1.484017704E1,-2.558340728E-1,-2.392120510E-1,6.940811872E-1
1.485014704E1,-2.493754327E-1,-3.280014992E-1,7.019272447E-1
1.486011704E1,-2.850894928E-1,-3.578685820E-1,7.453982830E-1
1.487008704E1,-2.758828402E-1,-2.775141895E-1,7.770848274E-1
1.488005704E1,-2.977250218E-1,-1.654571444E-1,7.870733142E-1
