"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.472742916E-1,2.676605988E1,3.574215698E1,-2.189144897E1
3.572442916E-1,2.679092407E1,3.550080872E1,-2.192730713E1
3.672152916E-1,2.702475739E1,3.540863037E1,-2.156732178E1
3.771852916E-1,2.723668671E1,3.542066956E1,-2.209838867E1
3.871552916E-1,2.703971100E1,3.533761597E1,-2.222186279E1
3.971252916E-1,2.720098114E1,3.511778259E1,-2.266394043E1
4.070952917E-1,2.724168396E1,3.493780518E1,-2.258047485E1
4.170662917E-1,2.753152466E1,3.486035156E1,-2.272644043E1
4.270362917E-1,2.753816986E1,3.482434082E1,-2.272994995E1
4.370062917E-1,2.749285126E1,3.473970032E1,-2.309707642E1
4.469763751E-1,2.746190643E1,3.467944336E1,-2.321618652E1
4.569463751E-1,2.727306366E1,3.447235107E1,-2.382958984E1
4.669173751E-1,2.727723694E1,3.426576233E1,-2.364413452E1
4.768873751E-1,2.723336792E1,3.411624146E1,-2.406112671E1
4.868573749E-1,2.746570587E1,3.398645020E1,-2.425228882E1
4.968273749E-1,2.730167389E1,3.374250793E1,-2.420654297E1
5.067973749E-1,2.709764099E1,3.352403259E1,-2.502923584E1
5.167673749E-1,2.708436584E1,3.336744690E1,-2.522763062E1
5.267383750E-1,2.698526764E1,3.310313416E1,-2.567501831E1
5.367083750E-1,2.680253601E1,3.309564209E1,-2.594906616E1
5.466783750E-1,2.653607941E1,3.305041504E1,-2.587377930E1
5.566483750E-1,2.636163330E1,3.272361755E1,-2.629995728E1
5.666183750E-1,2.628695679E1,3.241632080E1,-2.649530029E1
5.765893750E-1,2.591847992E1,3.235316467E1,-2.717062378E1
5.865593750E-1,2.576979828E1,3.250733948E1,-2.758273315E1
5.965293751E-1,2.561756134E1,3.250221252E1,-2.800387573E1
6.064993751E-1,2.512291718E1,3.263475037E1,-2.813464355E1
6.164693751E-1,2.493234253E1,3.249841309E1,-2.875076294E1
6.264403751E-1,2.486826324E1,3.236300659E1,-2.901177979E1
6.364103751E-1,2.443696594E1,3.237498474E1,-2.902822876E1
6.463803749E-1,2.392088318E1,3.222232056E1,-2.911181641E1
6.563503749E-1,2.385246277E1,3.196270752E1,-2.949154663E1
6.663203749E-1,2.363388062E1,3.180175781E1,-2.952862549E1
6.762913750E-1,2.365049744E1,3.170059204E1,-2.954074097E1
6.862613750E-1,2.317281342E1,3.173880005E1,-3.003137207E1
6.962313750E-1,2.295639801E1,3.166362000E1,-3.029498291E1
7.062013750E-1,2.269363403E1,3.172447205E1,-3.089105225E1
7.161713750E-1,2.268930817E1,3.174583435E1,-3.109820557E1
7.261423750E-1,2.241433716E1,3.199003601E1,-3.138488770E1
7.361123750E-1,2.236966705E1,3.176127625E1,-3.157345581E1
7.460823751E-1,2.196542358E1,3.173045349E1,-3.158309937E1
7.560523751E-1,2.170408630E1,3.183660889E1,-3.160049438E1
7.660233751E-1,2.164639282E1,3.173596191E1,-3.182907104E1
7.759933751E-1,2.133792114E1,3.184692383E1,-3.199264526E1
7.859633751E-1,2.109445953E1,3.186471558E1,-3.194122314E1
7.959333749E-1,2.087088013E1,3.182614136E1,-3.231622314E1
8.059033749E-1,2.048433685E1,3.167247009E1,-3.270852661E1
8.158743749E-1,2.034649658E1,3.155044556E1,-3.265570068E1
8.258443750E-1,1.998240662E1,3.151594543E1,-3.313159180E1
8.358143750E-1,1.960964966E1,3.160140991E1,-3.326748657E1
8.457843750E-1,1.936552429E1,3.154550171E1,-3.352734375E1
8.557543750E-1,1.895646667E1,3.133940125E1,-3.373385620E1
8.657253750E-1,1.876058960E1,3.131690979E1,-3.387756348E1
8.756953750E-1,1.847782898E1,3.131794739E1,-3.410534668E1
8.856653750E-1,1.827951813E1,3.119665527E1,-3.400949097E1
8.956353751E-1,1.815014648E1,3.118041992E1,-3.409741211E1
9.056053751E-1,1.793080902E1,3.130436707E1,-3.440173340E1
9.155763751E-1,1.797934723E1,3.093899536E1,-3.475744629E1
9.255463751E-1,1.768515778E1,3.074916077E1,-3.486227417E1
9.355163751E-1,1.742257690E1,3.092787170E1,-3.462094116E1
9.454863749E-1,1.713511658E1,3.098117065E1,-3.463928223E1
9.554573749E-1,1.682691193E1,3.122317505E1,-3.480331421E1
9.654273749E-1,1.661967468E1,3.107226562E1,-3.469348145E1
9.753973749E-1,1.650427246E1,3.110542297E1,-3.506857300E1
9.853673750E-1,1.615148926E1,3.128512573E1,-3.501504517E1
9.953373750E-1,1.574514008E1,3.116950989E1,-3.472366333E1
1.005308375E0,1.551384735E1,3.141542053E1,-3.478469849E1
1.015278375E0,1.519077301E1,3.140393066E1,-3.548760986E1
1.025248375E0,1.478491211E1,3.136323547E1,-3.518542480E1
1.035218375E0,1.421860504E1,3.144416809E1,-3.566644287E1
1.045188375E0,1.398735809E1,3.143563843E1,-3.629183960E1
1.055159375E0,1.354813385E1,3.151828003E1,-3.612271118E1
1.065129375E0,1.309825897E1,3.121607971E1,-3.620178223E1
1.075099375E0,1.264531708E1,3.115875244E1,-3.584109497E1
1.085069375E0,1.250905609E1,3.120932007E1,-3.669152832E1
1.095040375E0,1.227751923E1,3.127061462E1,-3.708007812E1
1.105010375E0,1.186355591E1,3.111395264E1,-3.672183228E1
1.114980375E0,1.157430267E1,3.128395081E1,-3.658032227E1
1.124950375E0,1.132891846E1,3.135916138E1,-3.695846558E1
1.134920375E0,1.123221588E1,3.143840027E1,-3.683200073E1
1.144891375E0,1.058197784E1,3.144685364E1,-3.642962646E1
1.154861375E0,9.983604431E0,3.158450317E1,-3.679058838E1
1.164831375E0,9.711570740E0,3.119410706E1,-3.751358032E1
1.174801375E0,9.117897034E0,3.132943726E1,-3.753927612E1
1.184771375E0,8.569679260E0,3.123135376E1,-3.769082642E1
1.194742375E0,8.084632874E0,3.132890320E1,-3.799118042E1
1.204712375E0,7.440322876E0,3.141096497E1,-3.771774292E1
1.214682375E0,6.966865540E0,3.156489563E1,-3.760150146E1
1.224652375E0,6.604873657E0,3.145936584E1,-3.789056396E1
1.234623375E0,6.186134338E0,3.172860718E1,-3.781982422E1
1.244593375E0,5.616729736E0,3.167201233E1,-3.778622437E1
1.254563375E0,4.999160767E0,3.155873108E1,-3.801354980E1
1.264533375E0,4.626274109E0,3.158628845E1,-3.813693237E1
1.274504375E0,4.101669312E0,3.180180359E1,-3.777606201E1
1.284474375E0,3.870002747E0,3.187564087E1,-3.810699463E1
1.294444375E0,3.437889099E0,3.188598633E1,-3.807696533E1
1.304414375E0,3.188072205E0,3.186405945E1,-3.789187622E1
1.314384375E0,3.221252441E0,3.186123657E1,-3.825668335E1
1.324355375E0,3.128738403E0,3.196578979E1,-3.821795654E1
1.334325375E0,3.033203125E0,3.215931702E1,-3.816751099E1
1.344295375E0,2.987030029E0,3.216690063E1,-3.797454834E1
1.354265375E0,2.863059998E0,3.235128784E1,-3.768301392E1
1.364236375E0,2.852333069E0,3.233293152E1,-3.716098022E1
1.374206375E0,2.757530212E0,3.245024109E1,-3.707528687E1
1.384176375E0,2.771324158E0,3.236184692E1,-3.742565918E1
1.394146375E0,2.484100342E0,3.231039429E1,-3.739938354E1
1.404117375E0,2.404945374E0,3.260966492E1,-3.738961792E1
1.414087375E0,2.560134888E0,3.276086426E1,-3.731842041E1
1.424057375E0,2.324928284E0,3.280096436E1,-3.727935791E1
1.434027375E0,1.761047363E0,3.313635254E1,-3.723675537E1
1.443997542E0,1.671218872E0,3.295001221E1,-3.738430786E1
1.453968542E0,1.302650452E0,3.302449036E1,-3.698602295E1
1.463938542E0,9.687881470E-1,3.319886780E1,-3.692117310E1
1.473908542E0,5.898132324E-1,3.336065674E1,-3.671206665E1
1.483878542E0,3.496704102E-1,3.346035767E1,-3.673620605E1
1.493849542E0,1.741027832E-1,3.366856384E1,-3.676284790E1
1.503819542E0,-3.181762695E-1,3.380017090E1,-3.669369507E1
1.513789542E0,-8.250427246E-1,3.403755188E1,-3.647808838E1
1.523759542E0,-9.737243652E-1,3.426406860E1,-3.569888306E1
1.533730542E0,-1.522552490E0,3.437532043E1,-3.597186279E1
1.543700542E0,-1.967849731E0,3.434600830E1,-3.589709473E1
1.553670542E0,-2.204299927E0,3.462590027E1,-3.591088867E1
1.563640542E0,-2.490844727E0,3.465684509E1,-3.580187988E1
1.573610542E0,-2.680511475E0,3.474595642E1,-3.498461914E1
1.583581542E0,-3.051528931E0,3.482670593E1,-3.492007446E1
1.593551542E0,-3.068023682E0,3.500588989E1,-3.476977539E1
1.603521542E0,-3.348129272E0,3.506550598E1,-3.448660278E1
1.613491542E0,-3.742614746E0,3.506893921E1,-3.447888184E1
1.623462542E0,-4.023223877E0,3.491175842E1,-3.442990112E1
1.633432542E0,-4.419937134E0,3.495878601E1,-3.453186035E1
1.643402542E0,-4.742523193E0,3.504660034E1,-3.468716431E1
1.653372542E0,-5.061401367E0,3.497627258E1,-3.484970093E1
1.663343542E0,-5.381607056E0,3.498696899E1,-3.486715698E1
1.673313542E0,-5.626770020E0,3.507771301E1,-3.457504272E1
1.683283542E0,-6.035461426E0,3.496032715E1,-3.480297852E1
1.693253542E0,-6.376251221E0,3.506489563E1,-3.473532104E1
1.703224542E0,-6.689605713E0,3.484529114E1,-3.463571167E1
1.713194542E0,-6.981124878E0,3.493574524E1,-3.463360596E1
1.723164542E0,-7.246856689E0,3.496859741E1,-3.476028442E1
1.733134542E0,-7.304641724E0,3.478829956E1,-3.462619019E1
1.743105542E0,-7.459899902E0,3.472349548E1,-3.459536743E1
1.753075542E0,-7.841369629E0,3.488848877E1,-3.455877686E1
1.763045542E0,-8.225967407E0,3.487983704E1,-3.467495728E1
1.773015542E0,-8.505691528E0,3.476930237E1,-3.479782104E1
1.782985542E0,-8.722961426E0,3.467010498E1,-3.440524292E1
1.792956542E0,-8.783828735E0,3.468791199E1,-3.404159546E1
1.802926542E0,-9.188980103E0,3.484783936E1,-3.433483887E1
1.812896542E0,-9.437927246E0,3.497360229E1,-3.431793213E1
1.822866542E0,-9.600708008E0,3.495774841E1,-3.413482666E1
1.832837542E0,-9.848968506E0,3.496282959E1,-3.383993530E1
1.842807542E0,-1.008648682E1,3.515454102E1,-3.434271240E1
1.852777542E0,-1.012657166E1,3.473477173E1,-3.406698608E1
1.862747542E0,-1.031625366E1,3.459779358E1,-3.384756470E1
1.872718542E0,-1.055105591E1,3.489739990E1,-3.411422729E1
1.882688542E0,-1.066978455E1,3.488629150E1,-3.425906372E1
1.892658542E0,-1.053857422E1,3.509931946E1,-3.388543701E1
1.902628542E0,-1.074705505E1,3.541783142E1,-3.367587280E1
1.912599542E0,-1.077525330E1,3.545765686E1,-3.387405396E1
1.922569542E0,-1.080430603E1,3.566716003E1,-3.330419922E1
1.932539542E0,-1.106500244E1,3.595109558E1,-3.306436157E1
1.942509542E0,-1.123368835E1,3.613069153E1,-3.283856201E1
1.952480542E0,-1.123561096E1,3.637292480E1,-3.258114624E1
1.962450542E0,-1.150634766E1,3.684259033E1,-3.217602539E1
1.972420542E0,-1.152337646E1,3.682191467E1,-3.181820679E1
1.982390542E0,-1.162442017E1,3.701426697E1,-3.144958496E1
1.992361542E0,-1.171429443E1,3.733883667E1,-3.111614990E1
2.002331542E0,-1.198348999E1,3.742904663E1,-3.050613403E1
2.012301542E0,-1.198593140E1,3.782591248E1,-3.028472900E1
2.022271542E0,-1.214750671E1,3.802012634E1,-3.022628784E1
2.032242542E0,-1.233209229E1,3.827828979E1,-2.991317749E1
2.042212542E0,-1.261241150E1,3.820674133E1,-2.937326050E1
2.052182542E0,-1.256185913E1,3.845346069E1,-2.893130493E1
2.062152542E0,-1.258749390E1,3.844131470E1,-2.890481567E1
2.072123542E0,-1.258724976E1,3.864790344E1,-2.850369263E1
2.082093542E0,-1.297027588E1,3.876805115E1,-2.862322998E1
2.092063542E0,-1.271093750E1,3.901644897E1,-2.855068970E1
2.102034542E0,-1.282403564E1,3.920826721E1,-2.824090576E1
2.112004542E0,-1.269955444E1,3.937789917E1,-2.807739258E1
2.121974542E0,-1.260638428E1,3.953323364E1,-2.761431885E1
2.131944542E0,-1.229611206E1,3.949954224E1,-2.765054321E1
2.141915542E0,-1.214907837E1,3.969580078E1,-2.744320679E1
2.151885542E0,-1.206138611E1,3.986845398E1,-2.736303711E1
2.161855542E0,-1.178179932E1,3.993353271E1,-2.749932861E1
2.171825542E0,-1.175553894E1,4.025189209E1,-2.740600586E1
2.181796542E0,-1.190223694E1,4.004348755E1,-2.737960815E1
2.191766542E0,-1.208071899E1,4.013870239E1,-2.709823608E1
2.201736542E0,-1.211759949E1,4.021408081E1,-2.712060547E1
2.211706542E0,-1.230525208E1,4.040885925E1,-2.735354614E1
2.221677542E0,-1.238717651E1,4.050772095E1,-2.755990601E1
2.231647542E0,-1.270782471E1,4.030143738E1,-2.723443604E1
2.241617542E0,-1.299787903E1,4.028718567E1,-2.713998413E1
2.251587542E0,-1.336267090E1,3.999647522E1,-2.735650635E1
2.261558542E0,-1.358944702E1,3.992695618E1,-2.702914429E1
2.271528542E0,-1.374790955E1,4.004803467E1,-2.689294434E1
2.281498542E0,-1.376210022E1,4.042407227E1,-2.681253052E1
2.291468542E0,-1.384701538E1,4.027075195E1,-2.631655884E1
2.301439542E0,-1.365972900E1,4.049909973E1,-2.659280396E1
2.311409542E0,-1.354942322E1,4.076496887E1,-2.604919434E1
2.321379542E0,-1.346235657E1,4.086752319E1,-2.602526855E1
2.331349542E0,-1.337373352E1,4.095149231E1,-2.590975952E1
2.341320542E0,-1.352972412E1,4.121788025E1,-2.569708252E1
2.351290542E0,-1.378280640E1,4.101426697E1,-2.519152832E1
2.361260542E0,-1.396183777E1,4.083688354E1,-2.514727783E1
2.371231542E0,-1.385649109E1,4.083348083E1,-2.519296265E1
2.381201542E0,-1.393185425E1,4.117250061E1,-2.511331177E1
2.391171542E0,-1.396520996E1,4.093008423E1,-2.471527100E1
2.401141542E0,-1.402951050E1,4.085658264E1,-2.451788330E1
2.411112542E0,-1.422175598E1,4.086851501E1,-2.449835205E1
2.421082542E0,-1.420666504E1,4.094329834E1,-2.417300415E1
2.431052542E0,-1.449534607E1,4.078372192E1,-2.422256470E1
2.441022542E0,-1.484748840E1,4.077337646E1,-2.408938599E1
2.450993750E0,-1.488301086E1,4.071466064E1,-2.457919312E1
2.460963750E0,-1.522219849E1,4.055718994E1,-2.462658691E1
2.470933750E0,-1.570007324E1,4.033160400E1,-2.461892700E1
2.480903750E0,-1.601696777E1,4.028285217E1,-2.461419678E1
2.490874750E0,-1.651797485E1,4.004035950E1,-2.495159912E1
2.500844750E0,-1.690303040E1,3.983856201E1,-2.496789551E1
2.510814750E0,-1.751882935E1,3.957739258E1,-2.491748047E1
2.520784750E0,-1.768052673E1,3.926304626E1,-2.463937378E1
2.530755750E0,-1.803497314E1,3.929917908E1,-2.497406006E1
2.540725750E0,-1.829756165E1,3.933456421E1,-2.491693115E1
2.550695750E0,-1.860235596E1,3.890898132E1,-2.541275024E1
2.560666750E0,-1.879087830E1,3.895863342E1,-2.482614136E1
2.570636750E0,-1.911952209E1,3.878225708E1,-2.469726562E1
2.580606750E0,-1.930718994E1,3.898120117E1,-2.476907349E1
2.590576750E0,-1.935877991E1,3.867846680E1,-2.478353882E1
2.600547750E0,-1.970983887E1,3.868623352E1,-2.445916748E1
2.610517750E0,-2.001939392E1,3.862599182E1,-2.446237183E1
2.620487750E0,-1.993644714E1,3.872195435E1,-2.486315918E1
2.630457750E0,-2.011543274E1,3.862988281E1,-2.456939697E1
2.640428750E0,-2.016445923E1,3.870578003E1,-2.442654419E1
2.650398750E0,-1.995066833E1,3.858631897E1,-2.466787720E1
2.660368750E0,-2.026023865E1,3.905509949E1,-2.461291504E1
2.670339750E0,-2.040956116E1,3.873919678E1,-2.422235107E1
2.680309750E0,-2.028665161E1,3.884948730E1,-2.404937744E1
2.690279750E0,-2.025276184E1,3.895640564E1,-2.389385986E1
2.700249750E0,-2.018826294E1,3.901766968E1,-2.350317383E1
2.710220750E0,-2.024450684E1,3.911474609E1,-2.399636841E1
2.720190750E0,-2.042308044E1,3.902720642E1,-2.413095093E1
2.730160750E0,-2.055941772E1,3.913804626E1,-2.350360107E1
2.740130750E0,-2.050320435E1,3.896611023E1,-2.294393921E1
2.750101750E0,-2.059979248E1,3.918754578E1,-2.361779785E1
2.760071750E0,-2.025088501E1,3.905058289E1,-2.418664551E1
2.770041750E0,-2.023931885E1,3.897427368E1,-2.431909180E1
2.780012750E0,-2.006427002E1,3.895028687E1,-2.408779907E1
2.789982750E0,-1.994786072E1,3.912162781E1,-2.434637451E1
2.799952750E0,-1.956097412E1,3.906576538E1,-2.430737305E1
2.809922750E0,-1.938618469E1,3.900572205E1,-2.451770020E1
2.819893750E0,-1.927883911E1,3.899092102E1,-2.428576660E1
2.829863750E0,-1.893733215E1,3.912379456E1,-2.413497925E1
2.839833750E0,-1.901130676E1,3.925563049E1,-2.442584229E1
2.849804750E0,-1.887773132E1,3.937988281E1,-2.393710327E1
2.859774750E0,-1.862969971E1,3.933833313E1,-2.416564941E1
2.869744750E0,-1.862969971E1,3.933833313E1,-2.416564941E1
2.879714750E0,-1.829515076E1,3.969171143E1,-2.431710815E1
2.889685750E0,-1.808801270E1,3.970979309E1,-2.409552002E1
2.899655750E0,-1.778938293E1,3.972265625E1,-2.436224365E1
2.909625750E0,-1.754330444E1,3.996942139E1,-2.453814697E1
2.919596750E0,-1.735531616E1,4.010180664E1,-2.475622559E1
2.929566750E0,-1.729205322E1,4.015254211E1,-2.492785645E1
2.939536750E0,-1.721789551E1,4.006524658E1,-2.436788940E1
2.949506750E0,-1.721026611E1,4.035316467E1,-2.422637939E1
2.959477750E0,-1.704412842E1,4.040434265E1,-2.374737549E1
2.969447750E0,-1.729724121E1,4.035134888E1,-2.408489990E1
2.979417750E0,-1.728254700E1,4.032415771E1,-2.415814209E1
2.989387750E0,-1.740698242E1,4.031275940E1,-2.474905396E1
2.999358750E0,-1.769366455E1,4.033471680E1,-2.437484741E1
3.009328750E0,-1.756904602E1,4.016662598E1,-2.428146362E1
3.019298750E0,-1.777670288E1,4.016955566E1,-2.435131836E1
3.029269750E0,-1.796925354E1,4.008645630E1,-2.441381836E1
3.039239750E0,-1.821487427E1,3.992124939E1,-2.420901489E1
3.049209750E0,-1.827758789E1,4.010733032E1,-2.441940308E1
3.059179750E0,-1.820698547E1,3.994622803E1,-2.368463135E1
3.069150750E0,-1.819561768E1,3.988604736E1,-2.389489746E1
3.079120750E0,-1.802685547E1,3.982075500E1,-2.392602539E1
3.089090750E0,-1.788589478E1,3.995118713E1,-2.387280273E1
3.099061750E0,-1.786869812E1,4.000843811E1,-2.381292725E1
3.109031750E0,-1.793687439E1,4.002413940E1,-2.348748779E1
3.119001750E0,-1.805238342E1,4.027766418E1,-2.346209717E1
3.128971750E0,-1.801167297E1,4.038891602E1,-2.327029419E1
3.138942750E0,-1.842668152E1,4.033140564E1,-2.336392212E1
3.148912750E0,-1.844419861E1,4.046923828E1,-2.345101929E1
3.158882750E0,-1.813580322E1,4.063346863E1,-2.329931641E1
3.168853750E0,-1.793405151E1,4.044296265E1,-2.378161621E1
3.178823750E0,-1.789958191E1,4.043679810E1,-2.335778809E1
3.188793750E0,-1.765798950E1,4.030862427E1,-2.410498047E1
3.198763750E0,-1.731611633E1,4.063032532E1,-2.404772949E1
3.208734750E0,-1.694970703E1,4.050361633E1,-2.365286255E1
3.218704750E0,-1.726718140E1,4.048728943E1,-2.361502075E1
3.228674750E0,-1.714677429E1,4.040513611E1,-2.338769531E1
3.238645750E0,-1.709362793E1,4.061824036E1,-2.390960693E1
3.248615750E0,-1.694473267E1,4.052815247E1,-2.400238037E1
3.258585750E0,-1.682061768E1,4.042431641E1,-2.402685547E1
3.268555750E0,-1.663809204E1,4.068936157E1,-2.359027100E1
3.278526750E0,-1.648394775E1,4.094258118E1,-2.337130737E1
3.288496750E0,-1.625012207E1,4.109797668E1,-2.307891846E1
3.298466750E0,-1.622114563E1,4.150273132E1,-2.335485840E1
3.308437750E0,-1.614430237E1,4.147940063E1,-2.332269287E1
3.318407750E0,-1.592477417E1,4.126313782E1,-2.329385376E1
3.328377750E0,-1.574023438E1,4.120402527E1,-2.334829712E1
3.338347750E0,-1.565814209E1,4.144309998E1,-2.335229492E1
3.348318750E0,-1.572357178E1,4.125898743E1,-2.332141113E1
3.358288750E0,-1.535998535E1,4.124623108E1,-2.314663696E1
3.368258750E0,-1.494305420E1,4.132316589E1,-2.388873291E1
3.378229750E0,-1.461959839E1,4.138191223E1,-2.359671021E1
3.388199750E0,-1.441526794E1,4.153125000E1,-2.416726685E1
3.398169750E0,-1.411868286E1,4.162870789E1,-2.338305664E1
3.408140750E0,-1.382923889E1,4.192501831E1,-2.378826904E1
3.418110750E0,-1.371893311E1,4.194506836E1,-2.309347534E1
3.428080750E0,-1.353182983E1,4.213803101E1,-2.324047852E1
3.438050750E0,-1.337176514E1,4.224421692E1,-2.351605225E1
3.448021750E0,-1.313973999E1,4.229046631E1,-2.326757812E1
3.457991750E0,-1.274220276E1,4.230665588E1,-2.275799561E1
3.467961750E0,-1.248814392E1,4.229777527E1,-2.318374634E1
3.477932750E0,-1.211027527E1,4.233346558E1,-2.327133179E1
3.487902750E0,-1.184985352E1,4.262351990E1,-2.280545044E1
3.497872750E0,-1.158677673E1,4.260572815E1,-2.275863647E1
3.507843750E0,-1.141848755E1,4.277111816E1,-2.228250122E1
3.517813750E0,-1.095191956E1,4.284167480E1,-2.241098022E1
3.527783750E0,-1.066027832E1,4.291465759E1,-2.231094360E1
3.537753750E0,-1.006930542E1,4.331758118E1,-2.275588989E1
3.547724750E0,-9.437149048E0,4.331570435E1,-2.260614014E1
3.557694750E0,-8.886383057E0,4.331478882E1,-2.300497437E1
3.567664750E0,-8.439865112E0,4.356987000E1,-2.282739258E1
3.577635750E0,-7.864913940E0,4.335162354E1,-2.297613525E1
3.587605750E0,-7.329895020E0,4.369863892E1,-2.308462524E1
3.597575750E0,-6.827880859E0,4.356967163E1,-2.298486328E1
3.607546750E0,-6.318389893E0,4.382968140E1,-2.291821289E1
3.617516750E0,-5.568038940E0,4.390060425E1,-2.297238159E1
3.627486750E0,-4.749237061E0,4.403434753E1,-2.273141479E1
3.637456750E0,-3.805969238E0,4.392298889E1,-2.330975342E1
3.647427750E0,-3.115295410E0,4.387994385E1,-2.316912842E1
3.657397750E0,-2.451660156E0,4.360986328E1,-2.391552734E1
3.667367750E0,-2.130264282E0,4.361006165E1,-2.406015015E1
3.677338750E0,-1.474380493E0,4.321162415E1,-2.452127075E1
3.687308750E0,-1.134048462E0,4.292022705E1,-2.509982300E1
3.697278750E0,-8.459625244E-1,4.260363770E1,-2.567526245E1
3.707249750E0,-3.906097412E-1,4.224635315E1,-2.676080322E1
3.717219750E0,-1.259918213E-1,4.152043152E1,-2.725885010E1
3.727189750E0,3.494262695E-1,4.083435059E1,-2.797671509E1
3.737159750E0,9.055709839E-1,4.023504639E1,-2.839303589E1
3.747130750E0,1.309883118E0,3.975698853E1,-2.946450806E1
3.757100750E0,1.709815979E0,3.918745422E1,-2.992825317E1
3.767070750E0,1.984214783E0,3.870349121E1,-3.078259277E1
3.777041750E0,2.209297180E0,3.815846252E1,-3.153451538E1
3.787011750E0,2.350639343E0,3.779393005E1,-3.183264160E1
3.796981750E0,2.332565308E0,3.694837952E1,-3.246774292E1
3.806952750E0,2.117103577E0,3.618756104E1,-3.352920532E1
3.816922750E0,1.731773376E0,3.539242554E1,-3.448718262E1
3.826892750E0,9.188003540E-1,3.426731873E1,-3.519424438E1
3.836863750E0,3.285827637E-1,3.320269775E1,-3.664331055E1
3.846833750E0,-4.021301270E-1,3.170919800E1,-3.752380371E1
3.856803750E0,-1.524383545E0,3.073239136E1,-3.850796509E1
3.866774750E0,-2.736480713E0,2.923190308E1,-3.907324219E1
3.876744750E0,-4.005294800E0,2.759529114E1,-4.037649536E1
3.886714750E0,-5.269622803E0,2.597203827E1,-4.147293091E1
3.896684750E0,-6.344863892E0,2.424132538E1,-4.176284790E1
3.906655750E0,-7.749542236E0,2.250874329E1,-4.275677490E1
3.916625750E0,-8.835876465E0,2.070869446E1,-4.359204102E1
3.926595750E0,-9.633010864E0,1.834505463E1,-4.447332764E1
3.936566750E0,-1.064900208E1,1.628275299E1,-4.457321167E1
3.946536750E0,-1.118778992E1,1.417383575E1,-4.579574585E1
3.956506750E0,-1.167919922E1,1.196087646E1,-4.583395386E1
3.966477750E0,-1.231443787E1,1.011682892E1,-4.627639771E1
3.976447750E0,-1.289204407E1,7.831375122E0,-4.683471680E1
3.986417750E0,-1.336880493E1,5.950538635E0,-4.656536865E1
3.996388750E0,-1.367991638E1,4.038146973E0,-4.674218750E1
4.006358750E0,-1.376458740E1,2.199508667E0,-4.725448608E1
4.016328750E0,-1.375793457E1,4.010314941E-1,-4.690457153E1
4.026299750E0,-1.361642456E1,-1.235168457E0,-4.730004883E1
4.036269750E0,-1.301185608E1,-3.182899475E0,-4.700891113E1
4.046239750E0,-1.237969971E1,-4.721328735E0,-4.675454712E1
4.056210750E0,-1.146417236E1,-6.281311035E0,-4.693902588E1
4.066180750E0,-1.033067322E1,-7.565292358E0,-4.714166260E1
4.076150750E0,-8.964263916E0,-9.196640015E0,-4.727731323E1
4.086120750E0,-7.641555786E0,-1.055218506E1,-4.737100220E1
4.096091750E0,-6.028701782E0,-1.157181549E1,-4.738745117E1
4.106061750E0,-4.359970093E0,-1.236225891E1,-4.703079224E1
4.116031750E0,-2.667770386E0,-1.312455750E1,-4.669387817E1
4.126002750E0,-1.078872681E0,-1.401632690E1,-4.688449097E1
4.135972750E0,6.688079834E-1,-1.445631409E1,-4.670797729E1
4.145942750E0,2.403610229E0,-1.513489532E1,-4.662628174E1
4.155913750E0,4.223228455E0,-1.585772705E1,-4.658966064E1
4.165883750E0,5.892417908E0,-1.635003662E1,-4.599569702E1
4.175853750E0,7.629341125E0,-1.711277008E1,-4.591278076E1
4.185824750E0,9.296958923E0,-1.735604095E1,-4.529220581E1
4.195794750E0,1.082534790E1,-1.779316711E1,-4.450717163E1
4.205764750E0,1.210803986E1,-1.837799072E1,-4.390216064E1
4.215735750E0,1.366856384E1,-1.894145203E1,-4.354180908E1
4.225705750E0,1.512893677E1,-1.932177734E1,-4.296520996E1
4.235675750E0,1.651529694E1,-1.978334045E1,-4.186593628E1
4.245646750E0,1.819225311E1,-2.001428223E1,-4.112448120E1
4.255616750E0,1.966826630E1,-2.038791656E1,-3.996539307E1
4.265586750E0,2.160798645E1,-2.052988434E1,-3.929290771E1
4.275557750E0,2.349624634E1,-2.056360626E1,-3.850274658E1
4.285527750E0,2.539131927E1,-2.062074280E1,-3.700582886E1
4.295497750E0,2.767662811E1,-2.017856598E1,-3.580056763E1
4.305467750E0,2.972368622E1,-1.955213165E1,-3.367706299E1
4.315438750E0,3.167659760E1,-1.943293762E1,-3.241900635E1
4.325408750E0,3.358313751E1,-1.877310944E1,-3.058514404E1
4.335378750E0,3.498584747E1,-1.830136108E1,-2.956823730E1
4.345349750E0,3.615589142E1,-1.748921967E1,-2.865197754E1
4.355319750E0,3.721329498E1,-1.679483795E1,-2.761145020E1
4.365289750E0,3.796914673E1,-1.668682861E1,-2.710610962E1
4.375260750E0,3.863649750E1,-1.626012421E1,-2.635696411E1
4.385230750E0,3.904747009E1,-1.575454712E1,-2.592828369E1
4.395200750E0,3.934234619E1,-1.508957672E1,-2.588665771E1
4.405171750E0,3.972163391E1,-1.506324005E1,-2.556588745E1
4.415141750E0,4.030648041E1,-1.485805511E1,-2.490661621E1
4.425111750E0,4.051539612E1,-1.464366913E1,-2.495111084E1
4.435082750E0,4.092723083E1,-1.442274475E1,-2.450939941E1
